id,target,in_experimental_data,pred_mean,pred_err
80621-81-4,pa_h3n2,0,4.3967,1.3123
651-06-9,pa_h3n2,0,4.5202,1.4166
114-07-8,pa_h3n2,0,4.3102,1.521
165800-03-3,pa_h3n2,1,4.4105,1.3123
61379-65-5,pa_h3n2,0,4.4846,1.0442
7177-50-6,pa_h3n2,0,4.4495,1.175
3810-74-0,pa_h3n2,0,4.3219,1.5498
1405-89-6,pa_h3n2,0,4.339,1.7859
57-68-1,pa_h3n2,1,4.4948,1.3587
738-70-5,pa_h3n2,1,4.4836,1.6139
91832-40-5,pa_h3n2,1,4.403,1.9828
56391-57-2,pa_h3n2,0,4.4305,1.5158
405165-61-9,pa_h3n2,1,4.4803,1.111
82034-46-6,pa_h3n2,1,4.4484,2.255
53994-73-3,pa_h3n2,0,4.4576,2.0045
82419-36-1,pa_h3n2,0,4.5429,0.7688
2030-63-9,pa_h3n2,1,4.6037,1.1633
62893-19-0,pa_h3n2,1,4.3175,1.969
7177-48-2,pa_h3n2,0,4.3672,2.0103
24356-60-3,pa_h3n2,0,4.286,1.8169
18323-44-9,pa_h3n2,0,4.3625,1.0652
110871-86-8,pa_h3n2,0,4.3898,1.2657
3963-95-9,pa_h3n2,1,4.4132,1.0065
121123-17-9,pa_h3n2,0,4.4024,1.9887
21736-83-4,pa_h3n2,1,4.4237,0.912
536-33-4,pa_h3n2,0,4.6009,2.0662
73816-42-9,pa_h3n2,1,4.3875,1.1374
34642-77-8,pa_h3n2,0,4.2975,2.1063
873857-62-6,pa_h3n2,1,4.3812,1.4266
26787-78-0,pa_h3n2,0,4.2975,2.1063
78439-06-2,pa_h3n2,0,4.271,2.8353
112811-59-3,pa_h3n2,0,4.4599,0.867
64-72-2,pa_h3n2,0,4.3177,1.981
52-67-5,pa_h3n2,0,4.5576,1.6796
139110-80-8,pa_h3n2,1,4.4089,1.0934
72559-06-9,pa_h3n2,1,4.4135,1.6196
15686-71-2,pa_h3n2,1,4.3659,1.9222
117467-28-4,pa_h3n2,0,4.4622,1.7846
2022-85-7,pa_h3n2,0,4.5344,1.5147
7240-38-2,pa_h3n2,0,4.3766,1.8986
59-87-0,pa_h3n2,1,4.5237,1.5438
389-08-2,pa_h3n2,1,4.4148,2.1379
32986-56-4,pa_h3n2,0,4.4856,1.2905
224452-66-8,pa_h3n2,0,4.4038,1.349
59703-84-3,pa_h3n2,0,4.3624,2.0391
1405-87-4,pa_h3n2,0,4.5482,1.3234
364622-82-2,pa_h3n2,0,4.3159,2.266
78110-38-0,pa_h3n2,1,4.3875,1.8588
155206-00-1,pa_h3n2,1,4.287,1.346
745-65-3,pa_h3n2,1,4.3361,1.5288
141-90-2,pa_h3n2,1,4.6603,1.872
753498-25-8,pa_h3n2,1,4.5271,1.4308
34381-68-5,pa_h3n2,1,4.3584,1.3344
5874-97-5,pa_h3n2,1,4.4358,0.8245
33402-03-8,pa_h3n2,1,4.4943,1.3424
23651-95-8,pa_h3n2,1,4.5924,0.9426
555-30-6,pa_h3n2,1,4.6435,1.445
63659-19-8,pa_h3n2,1,4.4028,1.5889
81403-68-1,pa_h3n2,1,4.4171,1.1269
4205-91-8,pa_h3n2,0,4.4544,1.4022
61-16-5,pa_h3n2,1,4.4072,1.5142
133454-47-4,pa_h3n2,1,4.3556,1.2338
66104-23-2,pa_h3n2,1,4.4322,1.1927
145108-58-3,pa_h3n2,1,4.4816,1.2661
148849-67-6,pa_h3n2,1,4.4069,1.2833
113775-47-6,pa_h3n2,0,4.4789,1.2615
65-28-1,pa_h3n2,1,4.5031,1.3236
7279-75-6,pa_h3n2,1,4.4815,0.69
152520-56-4,pa_h3n2,1,4.2822,1.3197
90038-01-0,pa_h3n2,0,4.4986,1.6039
160970-54-7,pa_h3n2,1,4.3267,1.5857
61-76-7,pa_h3n2,1,4.4143,1.132
550-99-2,pa_h3n2,1,4.569,1.0473
63-92-3,pa_h3n2,1,4.3795,1.1779
111974-72-2,pa_h3n2,1,4.512,0.8371
223673-61-8,pa_h3n2,1,4.2977,1.46
64461-82-1,pa_h3n2,1,4.4531,2.4825
116209-55-3,pa_h3n2,0,4.4039,1.5729
70024-40-7,pa_h3n2,1,4.5272,0.9476
56-47-3,pa_h3n2,0,4.4253,1.1008
23239-51-2,pa_h3n2,0,4.4299,1.0978
23256-50-0,pa_h3n2,0,4.5101,1.0587
522-48-5,pa_h3n2,0,4.4751,1.0325
128794-94-5,pa_h3n2,1,4.431,1.0201
57-66-9,pa_h3n2,1,4.4423,1.0079
76584-70-8,pa_h3n2,0,4.5558,1.3955
13292-46-1,pa_h3n2,1,4.5901,2.0237
201530-41-8,pa_h3n2,1,4.5119,1.5159
548-62-9,pa_h3n2,1,4.6497,1.5422
103577-45-3,pa_h3n2,0,4.4007,0.823
364782-34-3,pa_h3n2,1,4.423,0.643
59-05-2,pa_h3n2,1,4.4159,2.0345
80474-14-2,pa_h3n2,0,4.4479,3.2568
51333-22-3,pa_h3n2,1,4.3743,1.2938
168626-94-6,pa_h3n2,0,4.4825,1.0314
361442-04-8,pa_h3n2,0,4.4515,1.8122
146464-95-1,pa_h3n2,1,4.2819,2.5716
67-03-8,pa_h3n2,1,4.4718,1.9867
128-13-2,pa_h3n2,0,4.3438,1.2242
83-88-5,pa_h3n2,1,4.382,1.08
58-27-5,pa_h3n2,0,4.6131,2.1184
17140-60-2,pa_h3n2,0,4.4044,1.2194
62-31-7,pa_h3n2,1,4.652,1.8596
57-83-0,pa_h3n2,0,4.4678,1.4729
71-58-9,pa_h3n2,1,4.4538,1.9752
50-04-4,pa_h3n2,1,4.4101,1.4234
50-24-8,pa_h3n2,0,4.4679,1.4017
50-23-7,pa_h3n2,0,4.4598,1.4786
50-28-2,pa_h3n2,1,4.4514,0.681
53-16-7,pa_h3n2,0,4.4428,1.0679
58-96-8,pa_h3n2,1,4.5367,1.089
50-81-7,pa_h3n2,1,4.5242,1.2574
114977-28-5,pa_h3n2,0,4.4351,0.9861
57-63-6,pa_h3n2,0,4.3976,1.0819
19356-17-3,pa_h3n2,1,4.3808,1.7951
68-19-9,pa_h3n2,1,4.3887,1.8372
50-70-4,pa_h3n2,0,4.3818,1.0957
321-30-2,pa_h3n2,1,4.6433,1.9327
51-21-8,pa_h3n2,1,4.6586,1.5691
7235-40-7,pa_h3n2,0,4.3628,2.4002
527-07-1,pa_h3n2,1,4.4303,0.9497
51-48-9,pa_h3n2,0,4.5317,1.0352
58-56-0,pa_h3n2,1,4.5384,1.1673
122647-32-9,pa_h3n2,1,4.356,1.1341
5370-01-4,pa_h3n2,1,4.4097,1.0874
23964-57-0,pa_h3n2,0,4.4051,1.3855
95635-55-5,pa_h3n2,1,4.3474,1.6534
1722-62-9,pa_h3n2,0,4.4254,1.1882
18010-40-7,pa_h3n2,1,4.3689,1.4209
28721-07-5,pa_h3n2,0,4.5533,0.9043
106308-44-5,pa_h3n2,1,4.4754,1.1535
132112-35-7,pa_h3n2,0,4.4272,1.2286
630-93-3,pa_h3n2,0,4.4157,1.2937
136-40-3,pa_h3n2,1,4.5253,0.9131
637-58-1,pa_h3n2,0,4.4873,1.7305
34183-22-7,pa_h3n2,1,4.4057,1.1856
721-50-6,pa_h3n2,1,4.3579,1.1446
57-41-0,pa_h3n2,1,4.4278,1.0391
56390-09-1,pa_h3n2,0,4.569,1.177
29767-20-2,pa_h3n2,0,4.5706,1.5618
149003-01-0,pa_h3n2,0,4.4785,1.4617
42924-53-8,pa_h3n2,1,4.4369,1.0369
3778-73-2,pa_h3n2,0,4.4372,1.1644
4342-03-4,pa_h3n2,1,4.4736,1.067
121032-29-9,pa_h3n2,0,4.4404,1.2587
75607-67-9,pa_h3n2,1,4.4775,2.4457
366-70-1,pa_h3n2,0,4.3993,1.4455
3543-75-7,pa_h3n2,1,4.4082,1.5574
113852-37-2,pa_h3n2,1,4.4257,1.7673
154361-50-9,pa_h3n2,1,4.4219,1.5551
56211-40-6,pa_h3n2,1,4.4645,1.6284
2068-78-2,pa_h3n2,1,4.4867,1.2488
7481-89-2,pa_h3n2,0,4.5076,1.001
269055-15-4,pa_h3n2,1,4.4496,1.6776
134678-17-4,pa_h3n2,0,4.549,1.553
129618-40-2,pa_h3n2,0,4.5294,1.4018
3424-98-4,pa_h3n2,0,4.4865,1.3018
202138-50-9,pa_h3n2,1,4.3138,1.2853
142340-99-6,pa_h3n2,1,4.2976,1.1487
69655-05-6,pa_h3n2,0,4.449,1.5907
143491-57-0,pa_h3n2,0,4.5059,1.4753
188062-50-2,pa_h3n2,1,4.5882,1.361
147127-20-6,pa_h3n2,1,4.4799,0.664
60-56-0,pa_h3n2,1,4.6906,2.2973
55-06-1,pa_h3n2,1,4.407,1.5037
51-52-5,pa_h3n2,1,4.5751,1.2162
439081-18-2,pa_h3n2,0,4.4216,0.9335
446-86-6,pa_h3n2,1,4.4999,1.0254
69308-37-8,pa_h3n2,0,4.4521,1.3478
80-77-3,pa_h3n2,1,4.4882,1.2241
78755-81-4,pa_h3n2,0,4.5415,1.2184
40828-46-4,pa_h3n2,0,4.3989,1.6286
107133-36-8,pa_h3n2,1,4.2884,1.7032
83915-83-7,pa_h3n2,1,4.2645,1.3973
5104-49-4,pa_h3n2,0,4.3631,1.4767
22071-15-4,pa_h3n2,0,4.3949,1.4913
1004316-88-4,pa_h3n2,1,4.3409,1.2655
697761-98-1,pa_h3n2,1,4.388,1.1558
635728-49-3,pa_h3n2,1,4.4537,1.1748
155213-67-5,pa_h3n2,1,4.4032,1.4237
161814-49-9,pa_h3n2,1,4.4653,1.2812
192725-17-0,pa_h3n2,1,4.4171,1.2925
144060-53-7,pa_h3n2,1,4.544,1.0676
315-30-0,pa_h3n2,0,4.5982,1.4587
42461-84-7,pa_h3n2,1,4.5184,1.3854
162011-90-7,pa_h3n2,1,4.5357,1.1208
77-86-1,pa_h3n2,1,4.6969,1.8418
78281-72-8,pa_h3n2,1,4.5052,0.677
50-33-9,pa_h3n2,0,4.4303,0.8078
15687-27-1,pa_h3n2,0,4.4151,1.5038
57469-77-9,pa_h3n2,0,4.4151,1.504
36322-90-4,pa_h3n2,1,4.5217,1.0293
61-68-7,pa_h3n2,0,4.4903,1.4305
169590-42-5,pa_h3n2,1,4.4785,1.0446
74103-07-4,pa_h3n2,0,4.4115,1.6109
34597-40-5,pa_h3n2,0,4.3769,1.5472
41340-25-4,pa_h3n2,1,4.4799,1.9979
38304-91-5,pa_h3n2,1,4.5166,2.6926
15307-81-0,pa_h3n2,1,4.4776,1.1113
21256-18-8,pa_h3n2,1,4.3492,1.6604
78213-16-8,pa_h3n2,0,4.4774,1.1106
124-94-7,pa_h3n2,0,4.4909,2.2308
71720-56-4,pa_h3n2,0,4.4037,1.6733
15307-79-6,pa_h3n2,0,4.5042,1.0686
181695-72-7,pa_h3n2,0,4.4895,1.258
111406-87-2,pa_h3n2,1,4.5909,1.3079
67392-87-4,pa_h3n2,0,4.3901,1.8872
219861-08-2,pa_h3n2,0,4.467,0.726
79559-97-0,pa_h3n2,1,4.4048,1.9617
61718-82-9,pa_h3n2,1,4.4608,0.8785
99300-78-4,pa_h3n2,1,4.3369,1.5818
304-20-1,pa_h3n2,1,4.6023,2.0303
1953-02-2,pa_h3n2,1,4.4175,1.536
191732-72-6,pa_h3n2,0,4.49,1.4515
19171-19-8,pa_h3n2,1,4.5073,0.7977
196597-26-9,pa_h3n2,1,4.4038,1.9659
57248-88-1,pa_h3n2,1,4.4592,1.5691
2809-21-4,pa_h3n2,1,4.4655,1.9007
209216-23-9,pa_h3n2,0,4.4238,1.7513
98319-26-7,pa_h3n2,0,4.4187,1.5748
164656-23-9,pa_h3n2,1,4.3218,1.2613
103-16-2,pa_h3n2,1,4.5416,1.2781
16676-29-2,pa_h3n2,1,4.4939,0.9255
135729-62-3,pa_h3n2,1,4.5054,1.4061
143388-64-1,pa_h3n2,0,4.4046,1.4547
32672-69-8,pa_h3n2,0,4.452,0.6595
107007-99-8,pa_h3n2,0,4.5734,2.2919
27833-64-3,pa_h3n2,1,4.4564,1.6174
181183-52-8,pa_h3n2,0,4.4052,1.1949
99614-01-4,pa_h3n2,0,4.6474,1.5029
103628-48-4,pa_h3n2,0,4.4711,0.8104
85650-56-2,pa_h3n2,1,4.4936,1.4672
99614-02-5,pa_h3n2,1,4.6613,1.543
145202-66-0,pa_h3n2,0,4.4939,1.4212
129722-12-9,pa_h3n2,1,4.4038,1.0085
71675-85-9,pa_h3n2,1,4.4571,1.6866
139264-17-8,pa_h3n2,0,4.3655,1.2982
52-86-8,pa_h3n2,1,4.4751,1.4908
13311-84-7,pa_h3n2,0,4.4824,1.481
28860-95-9,pa_h3n2,0,4.645,1.8785
461-05-2,pa_h3n2,0,4.4217,1.4805
63675-72-9,pa_h3n2,0,4.553,2.2821
665-66-7,pa_h3n2,0,4.5061,1.4849
1041434-82-5,pa_h3n2,1,4.4554,0.7844
204255-11-8,pa_h3n2,1,4.435,1.1058
191217-81-9,pa_h3n2,0,4.5419,0.9352
548-73-2,pa_h3n2,1,4.3346,0.9559
91374-20-8,pa_h3n2,1,4.4433,0.9255
104632-26-0,pa_h3n2,1,4.547,0.8986
66852-54-8,pa_h3n2,0,4.4097,3.1441
14028-44-5,pa_h3n2,0,4.4556,1.3201
111470-99-6,pa_h3n2,0,4.4386,1.1748
88150-42-9,pa_h3n2,0,4.45,1.1289
102767-28-2,pa_h3n2,0,4.3852,2.1565
33286-22-5,pa_h3n2,0,4.4162,0.9975
15826-37-6,pa_h3n2,0,4.427,1.7025
138530-94-6,pa_h3n2,1,4.3698,0.9534
159811-51-5,pa_h3n2,1,4.5791,1.437
297-76-7,pa_h3n2,1,4.3499,1.1786
152-62-5,pa_h3n2,1,4.5062,1.5664
68-22-4,pa_h3n2,0,4.4715,1.5418
402957-28-2,pa_h3n2,0,4.3532,1.3739
880149-29-1,pa_h3n2,1,4.508,0.9115
50-41-9,pa_h3n2,1,4.643,1.4123
56-53-1,pa_h3n2,0,4.5286,1.1284
72-33-3,pa_h3n2,1,4.3623,1.455
645-05-6,pa_h3n2,1,4.5379,1.4406
55-98-1,pa_h3n2,1,4.5482,1.2546
496775-61-2,pa_h3n2,1,4.6125,1.9182
211914-51-1,pa_h3n2,0,4.2877,2.5303
74863-84-6,pa_h3n2,1,4.2628,1.5686
211915-06-9,pa_h3n2,1,4.3858,1.0322
175865-59-5,pa_h3n2,1,4.2617,1.6177
75706-12-6,pa_h3n2,1,4.4484,1.2662
13647-35-3,pa_h3n2,0,4.5467,0.9134
108605-62-5,pa_h3n2,0,4.3484,2.115
125-84-8,pa_h3n2,1,4.4576,2.0147
120511-73-1,pa_h3n2,1,4.5435,1.6322
107868-30-4,pa_h3n2,0,4.5144,1.5627
298-81-7,pa_h3n2,0,4.5744,1.5793
1156-19-0,pa_h3n2,1,4.391,1.0246
93479-97-1,pa_h3n2,0,4.3856,2.3646
85371-64-8,pa_h3n2,1,4.4962,1.3164
95-25-0,pa_h3n2,1,4.5296,1.6877
7081-53-0,pa_h3n2,1,4.3938,1.2074
115256-11-6,pa_h3n2,1,4.3599,0.7874
26807-65-8,pa_h3n2,1,4.441,0.7739
154229-18-2,pa_h3n2,0,4.3993,1.3919
25122-46-7,pa_h3n2,0,4.376,3.4313
154229-19-3,pa_h3n2,1,4.3582,1.627
120202-66-6,pa_h3n2,1,4.4822,0.7727
274693-27-5,pa_h3n2,1,4.4055,1.5772
652-67-5,pa_h3n2,0,4.6193,2.163
60-32-2,pa_h3n2,1,4.4676,1.0047
19767-45-4,pa_h3n2,1,4.5974,2.1929
1197-18-8,pa_h3n2,0,4.4623,1.5657
150-76-5,pa_h3n2,1,4.5753,1.6125
93-14-1,pa_h3n2,0,4.4237,1.0648
23674-86-4,pa_h3n2,0,4.4279,3.069
72432-03-2,pa_h3n2,1,4.559,0.9844
117-37-3,pa_h3n2,1,4.4727,1.3494
603-50-9,pa_h3n2,1,4.3748,1.723
83-12-5,pa_h3n2,1,4.4927,1.4472
10040-45-6,pa_h3n2,0,4.3789,1.0698
2353-33-5,pa_h3n2,0,4.489,1.1301
1195765-45-7,pa_h3n2,1,4.4818,1.0014
107753-78-6,pa_h3n2,0,4.4167,1.5327
89-25-8,pa_h3n2,1,4.6182,1.6403
177036-94-1,pa_h3n2,0,4.4686,1.4806
5593-20-4,pa_h3n2,1,4.4456,3.0313
67-73-2,pa_h3n2,1,4.4214,2.8947
356-12-7,pa_h3n2,0,4.3805,2.1547
2668-66-8,pa_h3n2,0,4.4055,1.2116
83919-23-7,pa_h3n2,0,4.4093,3.2061
76-25-5,pa_h3n2,0,4.4033,1.7499
638-94-8,pa_h3n2,0,4.4125,1.115
52-21-1,pa_h3n2,1,4.406,1.6672
2152-44-5,pa_h3n2,0,4.3888,3.0808
107724-20-9,pa_h3n2,1,4.4599,1.5235
2135-17-3,pa_h3n2,1,4.4258,3.3548
150322-43-3,pa_h3n2,1,4.4126,1.0794
137071-32-0,pa_h3n2,1,4.2914,2.6107
79217-60-0,pa_h3n2,0,4.5158,2.1385
366789-02-8,pa_h3n2,0,4.4334,0.977
503612-47-3,pa_h3n2,0,4.4473,1.4531
863031-21-4,pa_h3n2,1,4.465,1.421
145040-37-5,pa_h3n2,1,4.3585,0.8473
82586-52-5,pa_h3n2,1,4.2537,2.1072
144689-63-4,pa_h3n2,1,4.4215,0.6506
144143-96-4,pa_h3n2,0,4.3503,2.2185
88889-14-9,pa_h3n2,1,4.1455,2.1566
147403-03-0,pa_h3n2,1,4.4655,1.9339
138402-11-6,pa_h3n2,1,4.347,1.9115
82586-55-8,pa_h3n2,1,4.1316,2.3788
62571-86-2,pa_h3n2,1,4.478,1.7407
86541-74-4,pa_h3n2,0,4.2908,1.7268
124750-99-8,pa_h3n2,1,4.3661,0.8372
87333-19-5,pa_h3n2,0,4.2294,1.8103
76095-16-4,pa_h3n2,0,4.5031,1.5359
137862-53-4,pa_h3n2,0,4.3294,1.6477
139481-59-7,pa_h3n2,0,4.4811,0.4757
138926-19-9,pa_h3n2,1,4.3697,1.1109
790299-79-5,pa_h3n2,0,4.4832,0.7682
59937-28-9,pa_h3n2,0,4.5358,1.6692
73-31-4,pa_h3n2,0,4.469,0.7769
104344-23-2,pa_h3n2,0,4.4188,1.516
362-07-2,pa_h3n2,0,4.4909,0.9796
6035-45-6,pa_h3n2,0,4.3421,1.9094
138112-76-2,pa_h3n2,0,4.487,1.1921
72432-10-1,pa_h3n2,0,4.461,1.3122
63968-64-9,pa_h3n2,0,4.5027,1.2522
1235-82-1,pa_h3n2,0,4.3408,1.3429
28395-03-1,pa_h3n2,0,4.4208,1.5353
7689-03-4,pa_h3n2,0,4.7482,2.1249
61422-45-5,pa_h3n2,0,4.3759,0.7828
132203-70-4,pa_h3n2,0,4.3644,1.5678
17902-23-7,pa_h3n2,0,4.6771,2.4252
18883-66-4,pa_h3n2,0,4.3815,1.2387
476-66-4,pa_h3n2,0,4.6618,2.0131
33125-97-2,pa_h3n2,0,4.4614,0.9522
60142-95-2,pa_h3n2,0,4.3362,1.1108
446-72-0,pa_h3n2,0,4.5843,1.5573
120410-24-4,pa_h3n2,0,4.3344,2.1087
122841-12-7,pa_h3n2,0,4.3315,2.8594
60282-87-3,pa_h3n2,0,4.4196,1.6952
4759-48-2,pa_h3n2,0,4.4767,1.6103
21535-47-7,pa_h3n2,0,4.4722,1.2832
50924-49-7,pa_h3n2,0,4.394,2.2693
82956-11-4,pa_h3n2,0,4.4347,0.906
5189-11-7,pa_h3n2,0,4.4458,1.3454
501-36-0,pa_h3n2,0,4.6104,1.2668
61413-54-5,pa_h3n2,0,4.419,1.8333
30123-17-2,pa_h3n2,0,4.332,1.6319
53902-12-8,pa_h3n2,0,4.4468,2.4691
115550-35-1,pa_h3n2,0,4.5082,0.7724
32222-06-3,pa_h3n2,0,4.4058,1.492
54573-75-0,pa_h3n2,0,4.4345,1.303
41294-56-8,pa_h3n2,0,4.4198,1.2909
378-44-9,pa_h3n2,0,4.4398,3.2174
74150-27-9,pa_h3n2,0,4.4787,0.8604
58970-76-6,pa_h3n2,0,4.4214,0.9208
54-31-9,pa_h3n2,0,4.4557,1.9565
17560-51-9,pa_h3n2,0,4.4201,1.4296
53-03-2,pa_h3n2,0,4.5103,1.4043
616-91-1,pa_h3n2,0,4.4241,2.202
661-19-8,pa_h3n2,0,4.4194,2.7181
58-94-6,pa_h3n2,0,4.4812,2.0118
78613-38-4,pa_h3n2,0,4.5112,1.5286
56-75-7,pa_h3n2,0,4.4137,1.4145
58-93-5,pa_h3n2,0,4.5162,1.3032
59-92-7,pa_h3n2,0,4.5362,1.0448
797-63-7,pa_h3n2,1,4.3875,1.9002
122795-43-1,pa_h3n2,0,4.4472,1.5981
89778-27-8,pa_h3n2,0,4.6615,1.5244
51037-30-0,pa_h3n2,0,4.5923,1.905
2016-88-8,pa_h3n2,0,4.4492,1.5108
84611-23-4,pa_h3n2,0,4.3805,2.1099
5875-06-9,pa_h3n2,0,4.5361,1.6389
53716-50-0,pa_h3n2,0,4.4385,1.4193
72956-09-3,pa_h3n2,0,4.3997,1.014
31430-15-6,pa_h3n2,0,4.4358,0.7221
458-37-7,pa_h3n2,0,4.678,2.0516
486-66-8,pa_h3n2,0,4.509,1.0523
20559-55-1,pa_h3n2,0,4.464,0.6817
60628-96-8,pa_h3n2,0,4.4753,1.1707
70458-95-6,pa_h3n2,0,4.5149,0.9212
392-17-7,pa_h3n2,0,4.4396,2.0885
129938-20-1,pa_h3n2,0,4.4724,0.837
14222-60-7,pa_h3n2,0,4.5951,1.8045
14484-47-0,pa_h3n2,0,4.4454,1.0643
105826-92-4,pa_h3n2,0,4.5338,1.468
98-92-0,pa_h3n2,0,4.5574,1.4117
14807-96-6,pa_h3n2,0,4.6926,2.1377
70356-09-1,pa_h3n2,0,4.5302,0.7059
145-13-1,pa_h3n2,0,4.4173,1.2249
26750-81-2,pa_h3n2,0,4.463,0.9274
57381-26-7,pa_h3n2,0,4.44,1.7237
1400-61-9,pa_h3n2,0,4.3966,2.154
16595-80-5,pa_h3n2,0,4.6384,1.5323
13710-19-5,pa_h3n2,0,4.4455,0.8575
52549-17-4,pa_h3n2,0,4.3584,2.0879
122-11-2,pa_h3n2,0,4.5085,1.087
13392-28-4,pa_h3n2,0,4.4634,1.5168
77191-36-7,pa_h3n2,0,4.4431,1.4585
65141-46-0,pa_h3n2,0,4.4491,1.2125
6284-40-8,pa_h3n2,0,4.3795,1.4044
91296-87-6,pa_h3n2,0,4.4519,0.7307
2922-28-3,pa_h3n2,0,4.6429,1.9184
987-65-5,pa_h3n2,0,4.4611,1.0621
103890-78-4,pa_h3n2,0,4.4559,0.9808
88678-31-3,pa_h3n2,0,4.5064,1.472
156-54-7,pa_h3n2,0,4.6,1.6054
94055-76-2,pa_h3n2,0,4.458,1.1991
91599-74-5,pa_h3n2,0,4.3719,1.0681
43229-80-7,pa_h3n2,0,4.4044,0.6903
64887-14-5,pa_h3n2,0,4.4608,1.15
15291-75-5,pa_h3n2,0,4.531,1.7849
85721-33-1,pa_h3n2,0,4.5157,0.9976
101831-37-2,pa_h3n2,0,4.4746,0.7322
30484-77-6,pa_h3n2,0,4.4118,1.1781
73151-29-8,pa_h3n2,0,4.3996,0.8526
90098-04-7,pa_h3n2,0,4.3771,2.2782
82159-09-9,pa_h3n2,0,4.5337,2.1429
22839-47-0,pa_h3n2,0,4.439,0.4518
969-33-5,pa_h3n2,0,4.5234,0.9614
3094-09-5,pa_h3n2,0,4.6028,1.4881
70374-39-9,pa_h3n2,0,4.5038,1.742
135459-87-9,pa_h3n2,0,4.4642,2.6845
65-46-3,pa_h3n2,0,4.4907,1.2517
103766-25-2,pa_h3n2,0,4.5851,1.1742
6055-19-2,pa_h3n2,0,4.4526,1.1231
2398-96-1,pa_h3n2,0,4.4753,1.2823
611-75-6,pa_h3n2,0,4.5196,0.5399
127294-70-6,pa_h3n2,0,4.5489,1.1806
118288-08-7,pa_h3n2,0,4.3407,1.1884
75438-57-2,pa_h3n2,0,4.4522,1.1945
78712-43-3,pa_h3n2,0,4.3431,1.5073
145525-41-3,pa_h3n2,0,4.2695,2.4363
15574-49-9,pa_h3n2,0,4.5557,1.0077
92077-78-6,pa_h3n2,0,4.1652,2.4636
50-42-0,pa_h3n2,0,4.5003,0.9789
659-18-7,pa_h3n2,0,4.398,1.5146
110221-44-8,pa_h3n2,0,4.2565,2.2941
56974-61-9,pa_h3n2,0,4.4887,1.3767
23672-07-3,pa_h3n2,0,4.4896,1.7943
123040-16-4,pa_h3n2,0,4.4482,1.9557
108612-45-9,pa_h3n2,0,4.4214,1.1669
89396-94-1,pa_h3n2,0,4.1783,2.1866
42971-09-5,pa_h3n2,0,4.4549,1.4242
132810-10-7,pa_h3n2,0,4.4941,0.9604
131707-23-8,pa_h3n2,0,4.4182,0.9682
156897-06-2,pa_h3n2,0,4.5058,1.079
50-99-7,pa_h3n2,0,4.4817,0.9177
25990-60-7,pa_h3n2,0,4.6767,1.8508
57149-07-2,pa_h3n2,0,4.5018,0.8632
85416-73-5,pa_h3n2,0,4.4247,1.8615
13189-98-5,pa_h3n2,0,4.5701,1.1512
5908-99-6,pa_h3n2,0,4.4191,1.708
60142-96-3,pa_h3n2,0,4.3404,1.0856
161715-24-8,pa_h3n2,0,4.397,1.7141
208255-80-5,pa_h3n2,0,4.3821,1.0462
811803-05-1,pa_h3n2,0,4.4693,1.2512
901-47-3,pa_h3n2,0,4.4815,1.1661
161796-78-7,pa_h3n2,0,4.5103,0.5871
1407-03-0,pa_h3n2,0,4.3121,1.9463
69-65-8,pa_h3n2,0,4.4049,1.0391
71610-00-9,pa_h3n2,0,4.4424,2.597
32981-86-5,pa_h3n2,0,4.471,0.832
24512-63-8,pa_h3n2,0,4.3995,0.7524
6902-77-8,pa_h3n2,0,4.6521,1.6944
27741-01-1,pa_h3n2,0,4.4312,1.2927
31677-93-7,pa_h3n2,0,4.4426,1.0247
14919-77-8,pa_h3n2,0,4.4204,1.5621
69-09-0,pa_h3n2,0,4.6171,1.2464
57808-66-9,pa_h3n2,0,4.3618,1.386
43210-67-9,pa_h3n2,0,4.4582,1.2674
79660-72-3,pa_h3n2,0,4.4947,1.1814
89226-50-6,pa_h3n2,0,4.367,1.248
3160-91-6,pa_h3n2,0,4.3832,1.1898
114-80-7,pa_h3n2,0,4.5081,1.2782
39562-70-4,pa_h3n2,0,4.4268,1.4226
2315-02-8,pa_h3n2,0,4.5676,1.255
82571-53-7,pa_h3n2,0,4.3474,1.4915
79-83-4,pa_h3n2,0,4.5555,1.0883
81110-73-8,pa_h3n2,0,4.3049,1.2337
80214-83-1,pa_h3n2,0,4.3263,1.2311
114-49-8,pa_h3n2,0,4.4112,1.714
959-24-0,pa_h3n2,0,4.421,1.1345
59804-37-4,pa_h3n2,0,4.5232,0.8768
23076-35-9,pa_h3n2,0,4.4403,1.5849
51-42-3,pa_h3n2,0,4.5092,0.6464
51-43-4,pa_h3n2,0,4.5067,0.6283
329-65-7,pa_h3n2,0,4.4907,0.6309
24168-96-5,pa_h3n2,0,4.4236,0.8792
103-84-4,pa_h3n2,0,4.5321,1.3004
834-28-6,pa_h3n2,0,4.4531,1.1578
103980-44-5,pa_h3n2,0,4.3362,3.0771
498-45-3,pa_h3n2,0,4.5688,1.7195
139404-48-1,pa_h3n2,0,4.4447,1.9624
17440-83-4,pa_h3n2,0,4.4468,1.5361
136-47-0,pa_h3n2,0,4.4994,1.3895
1218-35-5,pa_h3n2,0,4.5053,1.6395
62-44-2,pa_h3n2,0,4.5684,1.4244
15318-45-3,pa_h3n2,0,4.3273,1.8061
80433-71-2,pa_h3n2,0,4.2801,2.1899
68497-62-1,pa_h3n2,0,4.4224,1.4395
25507-04-4,pa_h3n2,0,4.2536,1.7042
