id,target,in_experimental_data,pred_mean,pred_err
63659-19-8,na_h3n2,1,4.5059,0.7839
81403-68-1,na_h3n2,0,4.0514,0.5441
4205-91-8,na_h3n2,0,3.4644,0.5362
61-16-5,na_h3n2,0,4.3842,0.3999
133454-47-4,na_h3n2,0,3.9497,0.53
66104-23-2,na_h3n2,0,3.9638,0.6137
145108-58-3,na_h3n2,0,3.7294,0.3205
148849-67-6,na_h3n2,1,3.888,0.2798
113775-47-6,na_h3n2,0,3.6802,0.5339
65-28-1,na_h3n2,1,4.3667,0.3249
7279-75-6,na_h3n2,1,6.0443,1.5297
152520-56-4,na_h3n2,1,5.0163,0.9364
90038-01-0,na_h3n2,1,3.8829,0.6455
160970-54-7,na_h3n2,1,4.2347,0.5143
61-76-7,na_h3n2,0,4.0744,0.6021
550-99-2,na_h3n2,0,4.0401,0.4449
63-92-3,na_h3n2,1,4.0683,0.4009
111974-72-2,na_h3n2,1,3.9745,0.6124
223673-61-8,na_h3n2,1,4.2559,0.4939
64461-82-1,na_h3n2,0,3.4048,0.4736
116209-55-3,na_h3n2,1,4.5062,0.7809
70024-40-7,na_h3n2,1,3.8374,0.8331
56-47-3,na_h3n2,0,3.9508,0.5833
23239-51-2,na_h3n2,0,4.7818,0.6625
23256-50-0,na_h3n2,0,3.9898,0.6091
522-48-5,na_h3n2,0,3.8871,0.6229
128794-94-5,na_h3n2,0,4.0106,0.6466
57-66-9,na_h3n2,0,4.3658,0.696
76584-70-8,na_h3n2,0,3.7494,0.435
13292-46-1,na_h3n2,0,5.7831,1.0287
201530-41-8,na_h3n2,0,4.9275,0.525
548-62-9,na_h3n2,0,4.6849,0.8165
103577-45-3,na_h3n2,1,3.886,0.5833
364782-34-3,na_h3n2,0,4.798,0.4414
59-05-2,na_h3n2,0,5.8393,0.8626
80474-14-2,na_h3n2,0,4.5839,0.5255
51333-22-3,na_h3n2,0,4.3527,0.4458
168626-94-6,na_h3n2,0,3.9441,0.5122
361442-04-8,na_h3n2,0,4.9957,0.649
146464-95-1,na_h3n2,0,5.736,0.9122
67-03-8,na_h3n2,0,4.4314,0.5052
128-13-2,na_h3n2,0,4.5146,0.4804
83-88-5,na_h3n2,0,5.5658,0.626
58-27-5,na_h3n2,0,4.1787,1.0583
17140-60-2,na_h3n2,0,5.3197,0.6648
62-31-7,na_h3n2,0,4.5488,0.4637
57-83-0,na_h3n2,1,4.256,0.6597
71-58-9,na_h3n2,0,5.0729,1.1874
50-04-4,na_h3n2,1,4.2336,1.1013
50-24-8,na_h3n2,0,4.683,0.5193
50-23-7,na_h3n2,0,4.9456,0.7504
50-28-2,na_h3n2,1,5.7808,1.0016
53-16-7,na_h3n2,1,4.5883,0.8714
58-96-8,na_h3n2,0,4.9524,0.8288
50-81-7,na_h3n2,0,4.4658,1.4718
114977-28-5,na_h3n2,0,6.2918,0.438
57-63-6,na_h3n2,0,4.7417,0.6098
19356-17-3,na_h3n2,1,4.5304,0.423
68-19-9,na_h3n2,0,6.0613,0.8094
50-70-4,na_h3n2,1,3.9903,0.9308
321-30-2,na_h3n2,0,3.7677,0.4778
51-21-8,na_h3n2,1,3.9213,0.6454
7235-40-7,na_h3n2,1,3.7726,0.6036
527-07-1,na_h3n2,0,4.7604,0.6438
51-48-9,na_h3n2,1,5.9401,0.831
58-56-0,na_h3n2,1,3.6336,0.527
122647-32-9,na_h3n2,0,4.644,0.8412
5370-01-4,na_h3n2,0,3.8152,0.5823
23964-57-0,na_h3n2,0,3.6495,0.7607
95635-55-5,na_h3n2,1,3.6555,1.1337
1722-62-9,na_h3n2,0,3.8761,0.8074
18010-40-7,na_h3n2,1,3.6642,0.6524
28721-07-5,na_h3n2,0,3.5406,0.6388
106308-44-5,na_h3n2,1,3.7734,0.6329
132112-35-7,na_h3n2,1,3.8339,0.7764
630-93-3,na_h3n2,1,4.3533,0.6158
136-40-3,na_h3n2,0,4.6176,0.7602
637-58-1,na_h3n2,0,3.5015,0.5191
34183-22-7,na_h3n2,1,4.868,0.6824
721-50-6,na_h3n2,0,4.0529,0.8563
57-41-0,na_h3n2,0,3.9561,0.532
56390-09-1,na_h3n2,1,4.9739,0.7081
29767-20-2,na_h3n2,1,5.0513,0.6322
149003-01-0,na_h3n2,0,3.9063,0.4693
42924-53-8,na_h3n2,1,3.5264,2.0871
3778-73-2,na_h3n2,0,3.1619,0.4346
4342-03-4,na_h3n2,0,4.125,0.5349
121032-29-9,na_h3n2,0,3.5547,0.5509
75607-67-9,na_h3n2,0,5.11,0.4543
366-70-1,na_h3n2,1,3.9862,0.1627
3543-75-7,na_h3n2,0,4.1342,0.4914
113852-37-2,na_h3n2,1,5.4194,0.8919
154361-50-9,na_h3n2,1,3.5834,0.4249
56211-40-6,na_h3n2,1,4.1973,1.0028
2068-78-2,na_h3n2,0,4.4073,0.8497
7481-89-2,na_h3n2,1,4.1996,0.5643
269055-15-4,na_h3n2,1,4.2144,0.5682
134678-17-4,na_h3n2,0,4.0739,0.5024
129618-40-2,na_h3n2,0,3.8572,0.6138
3424-98-4,na_h3n2,1,4.9998,1.5521
202138-50-9,na_h3n2,1,5.3737,1.3726
142340-99-6,na_h3n2,0,5.2444,0.5894
69655-05-6,na_h3n2,1,4.0886,0.3499
143491-57-0,na_h3n2,1,4.0011,0.7464
188062-50-2,na_h3n2,0,4.0317,0.195
147127-20-6,na_h3n2,0,4.9579,0.5734
60-56-0,na_h3n2,1,3.6129,0.3397
55-06-1,na_h3n2,1,6.4105,0.3532
51-52-5,na_h3n2,0,3.3351,0.4435
439081-18-2,na_h3n2,0,4.0199,0.666
446-86-6,na_h3n2,1,4.2476,0.5287
69308-37-8,na_h3n2,0,4.9433,0.6285
80-77-3,na_h3n2,0,3.5208,0.4321
78755-81-4,na_h3n2,0,4.2945,0.7693
40828-46-4,na_h3n2,1,4.5459,0.632
107133-36-8,na_h3n2,0,5.4914,0.8362
83915-83-7,na_h3n2,0,5.9062,1.3133
5104-49-4,na_h3n2,0,3.8464,0.4734
22071-15-4,na_h3n2,0,4.0846,0.48
1004316-88-4,na_h3n2,0,5.8885,1.1987
697761-98-1,na_h3n2,1,3.6995,0.5646
635728-49-3,na_h3n2,1,4.718,0.7065
155213-67-5,na_h3n2,0,5.4467,0.7713
161814-49-9,na_h3n2,0,4.5474,0.8255
192725-17-0,na_h3n2,1,5.1331,2.3491
144060-53-7,na_h3n2,1,4.0688,0.4981
315-30-0,na_h3n2,0,4.3262,0.6675
42461-84-7,na_h3n2,0,4.1134,0.5981
162011-90-7,na_h3n2,0,4.1144,0.557
77-86-1,na_h3n2,0,3.3569,0.7045
78281-72-8,na_h3n2,0,3.9713,0.2225
50-33-9,na_h3n2,1,3.6012,0.4624
15687-27-1,na_h3n2,0,3.805,0.3746
57469-77-9,na_h3n2,0,3.7376,0.3676
36322-90-4,na_h3n2,1,4.2815,0.7911
61-68-7,na_h3n2,1,4.8207,0.8453
169590-42-5,na_h3n2,1,4.2946,0.5169
74103-07-4,na_h3n2,1,5.3262,0.7243
34597-40-5,na_h3n2,1,3.79,0.4669
41340-25-4,na_h3n2,1,5.0123,1.227
38304-91-5,na_h3n2,0,4.0403,0.6225
15307-81-0,na_h3n2,1,4.6602,0.8891
21256-18-8,na_h3n2,0,4.0018,0.2095
78213-16-8,na_h3n2,1,4.5368,0.6953
124-94-7,na_h3n2,0,4.1956,0.4312
71720-56-4,na_h3n2,1,3.8217,0.6035
15307-79-6,na_h3n2,0,4.1259,0.7962
181695-72-7,na_h3n2,1,4.4839,0.4069
111406-87-2,na_h3n2,0,4.5681,0.6386
67392-87-4,na_h3n2,1,4.77,0.6165
219861-08-2,na_h3n2,0,4.1532,0.6072
79559-97-0,na_h3n2,0,5.2692,0.542
61718-82-9,na_h3n2,0,4.7345,0.5574
99300-78-4,na_h3n2,1,4.2405,0.3604
304-20-1,na_h3n2,0,3.8849,0.6542
1953-02-2,na_h3n2,1,3.2827,0.7719
191732-72-6,na_h3n2,1,4.1066,0.4188
19171-19-8,na_h3n2,0,4.4383,0.4284
196597-26-9,na_h3n2,1,4.0448,0.7455
57248-88-1,na_h3n2,0,5.8204,1.0501
2809-21-4,na_h3n2,0,4.4284,0.6756
209216-23-9,na_h3n2,0,5.0321,0.6579
98319-26-7,na_h3n2,0,4.0893,0.4128
164656-23-9,na_h3n2,1,3.9468,0.7832
103-16-2,na_h3n2,0,3.6811,0.4181
16676-29-2,na_h3n2,1,5.1903,0.4066
135729-62-3,na_h3n2,0,3.8729,0.3874
143388-64-1,na_h3n2,0,4.0227,0.6552
32672-69-8,na_h3n2,0,4.4935,0.5458
107007-99-8,na_h3n2,1,4.3216,0.4558
27833-64-3,na_h3n2,0,3.8928,0.461
181183-52-8,na_h3n2,1,3.6957,0.4139
99614-01-4,na_h3n2,1,4.5072,0.5419
103628-48-4,na_h3n2,0,4.0422,0.5233
85650-56-2,na_h3n2,0,4.1856,0.7489
99614-02-5,na_h3n2,0,3.8216,0.4851
145202-66-0,na_h3n2,0,3.8889,0.4345
129722-12-9,na_h3n2,0,3.5263,0.3728
71675-85-9,na_h3n2,0,4.7211,0.4841
139264-17-8,na_h3n2,1,4.0578,0.3176
52-86-8,na_h3n2,0,5.6187,1.1105
13311-84-7,na_h3n2,0,3.5479,0.2801
28860-95-9,na_h3n2,0,5.2115,1.1873
461-05-2,na_h3n2,0,4.5105,0.5255
63675-72-9,na_h3n2,0,4.5395,0.3235
665-66-7,na_h3n2,0,4.1639,0.4639
1041434-82-5,na_h3n2,0,6.7003,1.2209
204255-11-8,na_h3n2,0,6.3804,0.5962
191217-81-9,na_h3n2,0,4.3832,0.3189
548-73-2,na_h3n2,0,4.3253,0.5602
91374-20-8,na_h3n2,1,3.7742,0.4795
104632-26-0,na_h3n2,1,4.1269,0.1295
66852-54-8,na_h3n2,0,4.4464,0.277
14028-44-5,na_h3n2,0,4.3521,0.3829
111470-99-6,na_h3n2,0,5.3337,0.7194
88150-42-9,na_h3n2,0,5.1582,0.9484
102767-28-2,na_h3n2,0,3.3291,0.5469
33286-22-5,na_h3n2,0,4.1084,0.436
15826-37-6,na_h3n2,0,4.7343,0.5791
138530-94-6,na_h3n2,1,3.8409,0.3167
159811-51-5,na_h3n2,1,4.5366,0.2885
297-76-7,na_h3n2,0,4.8017,0.5889
152-62-5,na_h3n2,0,4.342,0.7217
68-22-4,na_h3n2,0,4.6167,0.4607
402957-28-2,na_h3n2,0,5.5931,0.6952
880149-29-1,na_h3n2,0,4.1074,0.6135
50-41-9,na_h3n2,0,4.3085,0.3741
56-53-1,na_h3n2,1,4.2615,0.821
72-33-3,na_h3n2,0,4.5528,0.4085
645-05-6,na_h3n2,0,4.0612,0.82
55-98-1,na_h3n2,0,3.3491,0.2643
496775-61-2,na_h3n2,0,4.4661,0.8927
211914-51-1,na_h3n2,0,5.2698,0.8428
74863-84-6,na_h3n2,1,5.4717,0.6849
211915-06-9,na_h3n2,1,4.5925,0.9502
175865-59-5,na_h3n2,0,5.6294,0.5781
75706-12-6,na_h3n2,1,3.8681,0.6142
13647-35-3,na_h3n2,0,5.2157,0.6757
108605-62-5,na_h3n2,0,4.1729,0.8435
125-84-8,na_h3n2,0,4.6883,0.4797
120511-73-1,na_h3n2,1,4.5814,0.6093
107868-30-4,na_h3n2,1,4.7493,0.5887
298-81-7,na_h3n2,0,3.5174,0.4779
1156-19-0,na_h3n2,0,3.5091,0.443
93479-97-1,na_h3n2,0,4.2198,0.6927
85371-64-8,na_h3n2,1,4.1402,0.7313
95-25-0,na_h3n2,1,3.4072,0.9906
7081-53-0,na_h3n2,1,3.5503,0.254
115256-11-6,na_h3n2,0,4.9086,0.8898
26807-65-8,na_h3n2,0,4.5724,0.673
154229-18-2,na_h3n2,1,4.0399,0.3086
25122-46-7,na_h3n2,0,4.9248,0.8161
154229-19-3,na_h3n2,0,4.38,0.3027
120202-66-6,na_h3n2,0,3.9408,0.7294
274693-27-5,na_h3n2,0,4.5053,0.6624
652-67-5,na_h3n2,1,3.7631,0.5888
60-32-2,na_h3n2,0,4.4542,0.6855
19767-45-4,na_h3n2,1,3.4605,0.9928
1197-18-8,na_h3n2,0,5.4314,1.0728
150-76-5,na_h3n2,1,4.2218,1.9747
93-14-1,na_h3n2,0,3.8874,0.6312
23674-86-4,na_h3n2,1,4.6769,0.5977
72432-03-2,na_h3n2,1,4.5151,0.5666
117-37-3,na_h3n2,1,3.5126,0.3993
603-50-9,na_h3n2,0,3.6751,0.6049
83-12-5,na_h3n2,0,3.5155,0.4844
10040-45-6,na_h3n2,0,5.0578,1.3305
2353-33-5,na_h3n2,1,4.2642,0.9542
1195765-45-7,na_h3n2,1,4.6887,1.2769
107753-78-6,na_h3n2,0,4.883,0.7377
89-25-8,na_h3n2,0,3.679,0.6321
177036-94-1,na_h3n2,0,3.9529,0.9138
5593-20-4,na_h3n2,1,4.0006,0.3743
67-73-2,na_h3n2,0,3.862,0.9053
356-12-7,na_h3n2,0,4.4192,0.792
2668-66-8,na_h3n2,0,4.3589,0.708
83919-23-7,na_h3n2,0,4.1193,0.4067
76-25-5,na_h3n2,0,4.0612,0.3729
638-94-8,na_h3n2,0,5.0667,0.8273
52-21-1,na_h3n2,1,4.3686,0.478
2152-44-5,na_h3n2,1,4.9872,1.0141
107724-20-9,na_h3n2,0,4.8681,0.8217
2135-17-3,na_h3n2,0,4.3618,0.3699
150322-43-3,na_h3n2,1,3.5861,1.3923
137071-32-0,na_h3n2,0,4.624,0.6637
79217-60-0,na_h3n2,1,6.4617,2.308
366789-02-8,na_h3n2,0,3.688,0.3862
503612-47-3,na_h3n2,1,4.123,0.1812
863031-21-4,na_h3n2,1,3.7724,0.8555
145040-37-5,na_h3n2,0,5.3098,0.7862
82586-52-5,na_h3n2,1,6.0616,1.1297
144689-63-4,na_h3n2,1,4.5048,0.1329
144143-96-4,na_h3n2,0,5.0055,0.8786
88889-14-9,na_h3n2,1,4.7812,0.5385
147403-03-0,na_h3n2,0,4.1697,0.8581
138402-11-6,na_h3n2,0,4.3661,0.4003
82586-55-8,na_h3n2,0,4.9995,0.8868
62571-86-2,na_h3n2,1,3.8641,0.4423
86541-74-4,na_h3n2,0,4.855,0.7919
124750-99-8,na_h3n2,0,3.7184,0.4028
87333-19-5,na_h3n2,0,5.0044,0.9255
76095-16-4,na_h3n2,1,4.5267,0.5473
137862-53-4,na_h3n2,0,4.5077,0.8986
139481-59-7,na_h3n2,0,5.1472,0.9646
138926-19-9,na_h3n2,0,6.1282,0.8531
790299-79-5,na_h3n2,0,5.0005,0.8996
59937-28-9,na_h3n2,1,3.6608,0.5761
73-31-4,na_h3n2,0,3.9913,0.6154
104344-23-2,na_h3n2,0,4.6396,0.3501
362-07-2,na_h3n2,0,4.5117,0.4979
6035-45-6,na_h3n2,1,6.0015,0.4803
138112-76-2,na_h3n2,0,3.8561,0.4784
72432-10-1,na_h3n2,1,3.4552,0.6866
63968-64-9,na_h3n2,0,3.5353,0.2821
1235-82-1,na_h3n2,0,4.3904,0.7747
28395-03-1,na_h3n2,1,5.2294,0.5252
7689-03-4,na_h3n2,0,4.3134,0.5446
61422-45-5,na_h3n2,1,4.1703,0.4902
132203-70-4,na_h3n2,1,4.1774,0.9122
17902-23-7,na_h3n2,0,3.8582,0.4218
18883-66-4,na_h3n2,0,4.8247,0.7113
476-66-4,na_h3n2,0,4.8568,1.4916
33125-97-2,na_h3n2,0,3.512,0.4794
60142-95-2,na_h3n2,1,4.7161,1.422
446-72-0,na_h3n2,0,4.4861,0.8221
120410-24-4,na_h3n2,0,4.6278,0.4407
122841-12-7,na_h3n2,1,5.8434,1.5574
60282-87-3,na_h3n2,0,4.5205,0.5969
4759-48-2,na_h3n2,1,5.2616,1.4962
21535-47-7,na_h3n2,0,3.8737,0.54
50924-49-7,na_h3n2,0,3.9827,0.3568
82956-11-4,na_h3n2,0,4.1533,0.6181
5189-11-7,na_h3n2,0,4.1656,0.4375
501-36-0,na_h3n2,0,5.0201,1.0919
61413-54-5,na_h3n2,1,4.2389,0.7166
30123-17-2,na_h3n2,1,5.7734,0.8197
53902-12-8,na_h3n2,0,4.3291,0.7996
115550-35-1,na_h3n2,1,3.6379,0.4069
32222-06-3,na_h3n2,0,4.8448,0.6606
54573-75-0,na_h3n2,0,5.4011,0.6491
41294-56-8,na_h3n2,0,4.8973,0.8794
378-44-9,na_h3n2,0,5.0873,0.7695
74150-27-9,na_h3n2,1,4.2374,0.2714
58970-76-6,na_h3n2,0,4.8617,0.6144
54-31-9,na_h3n2,0,4.7315,0.4576
17560-51-9,na_h3n2,1,4.5552,0.3502
53-03-2,na_h3n2,0,4.8363,0.6153
616-91-1,na_h3n2,0,4.1068,0.5913
661-19-8,na_h3n2,1,4.0449,0.4519
58-94-6,na_h3n2,0,4.3362,0.3607
78613-38-4,na_h3n2,0,4.1929,0.5206
56-75-7,na_h3n2,1,4.8038,1.9814
58-93-5,na_h3n2,1,4.8335,0.6364
59-92-7,na_h3n2,1,4.8529,0.8759
797-63-7,na_h3n2,0,4.394,0.6153
122795-43-1,na_h3n2,0,5.4237,1.2345
89778-27-8,na_h3n2,0,4.33,0.6219
51037-30-0,na_h3n2,1,3.3091,1.0415
2016-88-8,na_h3n2,0,5.0354,0.8274
84611-23-4,na_h3n2,0,3.7774,0.3271
5875-06-9,na_h3n2,1,4.0665,0.5661
53716-50-0,na_h3n2,0,3.7725,0.3808
72956-09-3,na_h3n2,0,5.5438,0.6838
31430-15-6,na_h3n2,0,3.6704,0.5493
458-37-7,na_h3n2,0,5.1815,1.0905
486-66-8,na_h3n2,0,4.4616,0.9683
20559-55-1,na_h3n2,1,4.0002,0.8035
60628-96-8,na_h3n2,0,4.3211,1.2129
70458-95-6,na_h3n2,0,4.1174,0.5011
392-17-7,na_h3n2,1,4.3153,0.4904
129938-20-1,na_h3n2,0,4.2108,0.3626
14222-60-7,na_h3n2,0,4.2382,0.568
14484-47-0,na_h3n2,0,4.5077,0.4522
105826-92-4,na_h3n2,0,4.8166,0.7208
98-92-0,na_h3n2,1,3.2548,0.4472
14807-96-6,na_h3n2,1,3.2447,0.4111
70356-09-1,na_h3n2,1,3.362,0.3674
145-13-1,na_h3n2,0,4.5497,0.5345
26750-81-2,na_h3n2,1,4.1057,0.602
57381-26-7,na_h3n2,1,3.8949,0.2572
1400-61-9,na_h3n2,1,6.06,0.6645
16595-80-5,na_h3n2,1,3.5543,0.3377
13710-19-5,na_h3n2,0,5.2098,0.567
52549-17-4,na_h3n2,0,3.6552,0.4734
122-11-2,na_h3n2,1,3.6817,0.2755
13392-28-4,na_h3n2,0,4.3201,0.5123
77191-36-7,na_h3n2,0,3.1029,0.2985
65141-46-0,na_h3n2,0,3.7128,0.5492
6284-40-8,na_h3n2,0,4.1113,0.6106
91296-87-6,na_h3n2,0,4.3247,0.4957
2922-28-3,na_h3n2,0,3.6515,0.5712
987-65-5,na_h3n2,1,5.2045,0.9462
103890-78-4,na_h3n2,0,4.1849,0.5901
88678-31-3,na_h3n2,0,3.8127,0.5826
156-54-7,na_h3n2,1,3.3484,0.5499
94055-76-2,na_h3n2,0,3.2552,0.4682
91599-74-5,na_h3n2,0,4.1029,0.6837
43229-80-7,na_h3n2,0,5.5673,0.9699
64887-14-5,na_h3n2,0,3.8504,0.479
15291-75-5,na_h3n2,0,4.6587,0.8783
85721-33-1,na_h3n2,1,4.8827,0.6055
101831-37-2,na_h3n2,0,4.2893,0.5695
30484-77-6,na_h3n2,0,4.4233,0.7502
73151-29-8,na_h3n2,0,3.745,0.3792
90098-04-7,na_h3n2,0,4.6142,1.176
82159-09-9,na_h3n2,0,4.3912,0.7324
22839-47-0,na_h3n2,0,5.2671,0.7438
969-33-5,na_h3n2,1,4.2239,0.5213
3094-09-5,na_h3n2,1,4.0887,0.5402
70374-39-9,na_h3n2,0,4.7812,0.7643
135459-87-9,na_h3n2,1,6.9355,0.0077
65-46-3,na_h3n2,1,4.3774,1.0205
103766-25-2,na_h3n2,0,3.296,0.2135
6055-19-2,na_h3n2,0,3.3778,0.1751
2398-96-1,na_h3n2,0,3.5797,0.3525
611-75-6,na_h3n2,0,4.3524,0.888
127294-70-6,na_h3n2,1,4.6183,0.3736
118288-08-7,na_h3n2,0,4.2544,0.6766
75438-57-2,na_h3n2,1,3.7835,0.0063
78712-43-3,na_h3n2,0,4.0442,0.4575
145525-41-3,na_h3n2,1,4.5237,1.6217
15574-49-9,na_h3n2,1,3.9313,0.0939
92077-78-6,na_h3n2,0,4.6278,0.9332
50-42-0,na_h3n2,0,4.3533,0.6053
659-18-7,na_h3n2,1,4.4856,0.4458
110221-44-8,na_h3n2,0,4.9351,0.7476
56974-61-9,na_h3n2,0,4.5432,0.8944
23672-07-3,na_h3n2,0,4.3267,0.5229
123040-16-4,na_h3n2,0,3.9178,0.7848
108612-45-9,na_h3n2,1,3.4832,0.3033
89396-94-1,na_h3n2,0,4.8177,0.537
42971-09-5,na_h3n2,0,4.4331,0.5006
132810-10-7,na_h3n2,0,3.5668,0.4621
131707-23-8,na_h3n2,1,4.1947,0.6027
156897-06-2,na_h3n2,1,5.5612,1.4602
50-99-7,na_h3n2,1,4.2435,1.5029
25990-60-7,na_h3n2,0,4.1833,0.5729
57149-07-2,na_h3n2,0,3.9698,0.3484
85416-73-5,na_h3n2,0,4.1844,0.6872
13189-98-5,na_h3n2,0,3.5506,0.5309
5908-99-6,na_h3n2,1,4.8971,0.3582
60142-96-3,na_h3n2,0,4.6231,0.6263
161715-24-8,na_h3n2,0,3.7915,0.6
208255-80-5,na_h3n2,1,3.9356,0.6838
811803-05-1,na_h3n2,1,4.2249,0.5265
901-47-3,na_h3n2,0,4.9002,0.752
161796-78-7,na_h3n2,0,4.3392,0.3876
1407-03-0,na_h3n2,0,6.613,0.9315
69-65-8,na_h3n2,1,4.0628,1.0915
71610-00-9,na_h3n2,0,5.6525,0.4962
32981-86-5,na_h3n2,1,4.9666,0.8946
24512-63-8,na_h3n2,0,4.8816,0.7274
6902-77-8,na_h3n2,1,4.5407,1.1687
27741-01-1,na_h3n2,1,5.4328,0.7544
31677-93-7,na_h3n2,0,4.7178,0.4224
14919-77-8,na_h3n2,1,5.8482,1.5291
69-09-0,na_h3n2,0,4.1577,0.4083
57808-66-9,na_h3n2,0,4.5445,0.4094
43210-67-9,na_h3n2,0,3.963,0.2577
79660-72-3,na_h3n2,0,3.7731,0.2782
89226-50-6,na_h3n2,1,5.0739,1.0294
3160-91-6,na_h3n2,1,4.6451,0.498
114-80-7,na_h3n2,0,3.6698,0.8408
39562-70-4,na_h3n2,0,4.0587,0.3677
2315-02-8,na_h3n2,0,4.1965,0.4678
82571-53-7,na_h3n2,0,4.0552,0.4248
79-83-4,na_h3n2,0,4.4363,0.5161
81110-73-8,na_h3n2,0,4.1674,0.5199
80214-83-1,na_h3n2,0,4.0324,0.4319
114-49-8,na_h3n2,0,4.7417,0.4451
959-24-0,na_h3n2,1,4.4903,0.4738
59804-37-4,na_h3n2,0,4.3894,0.673
23076-35-9,na_h3n2,1,3.8489,0.2715
51-42-3,na_h3n2,1,4.075,0.7646
51-43-4,na_h3n2,0,4.0842,0.7471
329-65-7,na_h3n2,0,4.1467,0.7727
24168-96-5,na_h3n2,0,4.3404,0.5526
103-84-4,na_h3n2,0,3.521,0.4607
834-28-6,na_h3n2,0,4.3923,0.2183
103980-44-5,na_h3n2,0,4.897,1.0556
498-45-3,na_h3n2,1,3.8868,0.7653
139404-48-1,na_h3n2,0,4.125,0.7094
17440-83-4,na_h3n2,1,4.9211,0.6258
136-47-0,na_h3n2,0,4.1786,0.6896
1218-35-5,na_h3n2,1,4.0965,0.0584
62-44-2,na_h3n2,0,3.3479,0.683
15318-45-3,na_h3n2,0,4.1685,0.5508
80433-71-2,na_h3n2,1,5.9002,0.4902
68497-62-1,na_h3n2,0,3.875,0.6226
25507-04-4,na_h3n2,1,4.4321,0.718
21187-98-4,na_h3n2,0,4.1582,0.8393
53164-05-9,na_h3n2,0,4.3159,0.589
4991-65-5,na_h3n2,1,3.5217,0.3927
53-43-0,na_h3n2,1,4.6138,0.4508
35543-24-9,na_h3n2,1,4.1118,0.5614
50264-69-2,na_h3n2,1,4.74,0.556
434-03-7,na_h3n2,1,4.5725,0.5949
60200-06-8,na_h3n2,1,5.4677,0.7192
300-08-3,na_h3n2,0,3.4064,0.4586
75530-68-6,na_h3n2,0,4.5828,0.4088
868540-17-4,na_h3n2,0,4.6836,1.1329
31282-04-9,na_h3n2,0,5.784,1.2444
51460-26-5,na_h3n2,0,4.4423,0.7566
74711-43-6,na_h3n2,0,4.4714,0.4919
4394-00-7,na_h3n2,1,5.0649,1.4876
168273-06-1,na_h3n2,1,4.2305,0.635
2438-72-4,na_h3n2,1,3.4826,0.766
329-98-6,na_h3n2,1,3.4902,1.1979
130641-38-2,na_h3n2,1,4.3534,1.0179
274901-16-5,na_h3n2,0,4.2079,0.6834
265121-04-8,na_h3n2,1,5.8244,1.0828
26328-04-1,na_h3n2,1,4.446,2.4668
26095-59-0,na_h3n2,0,4.5325,0.6285
123524-52-7,na_h3n2,1,5.4571,1.1589
5560-59-8,na_h3n2,0,4.0713,0.5587
119478-55-6,na_h3n2,1,3.6174,0.4707
93106-60-6,na_h3n2,1,4.4856,2.25
86347-15-1,na_h3n2,0,3.9066,0.7648
39831-55-5,na_h3n2,1,5.6839,2.3818
357-08-4,na_h3n2,0,4.5833,0.4026
5534/9/8,na_h3n2,1,4.1695,0.2044
60-27-5,na_h3n2,1,3.785,0.7596
119637-67-1,na_h3n2,0,3.1906,0.3142
124858-35-1,na_h3n2,0,3.7249,0.8775
121808-62-6,na_h3n2,0,4.2315,0.6012
16773-42-5,na_h3n2,0,3.6262,0.3697
58-85-5,na_h3n2,1,4.2242,0.6676
54-21-7,na_h3n2,1,4.1058,0.4401
56-04-2,na_h3n2,0,3.5868,0.4497
100-97-0,na_h3n2,0,3.2335,0.5613
979-32-8,na_h3n2,0,4.3585,1.1317
33342-05-1,na_h3n2,1,4.3406,0.271
74610-55-2,na_h3n2,1,5.9347,0.7779
850-52-2,na_h3n2,1,4.7028,0.0048
60-80-0,na_h3n2,0,3.778,0.586
1119-34-2,na_h3n2,0,5.3737,0.856
5579-84-0,na_h3n2,0,3.8726,0.5887
4800-94-6,na_h3n2,0,4.1907,0.5933
42835-25-6,na_h3n2,0,4.2804,0.4543
62-13-5,na_h3n2,1,4.038,0.1767
770-05-8,na_h3n2,1,3.6103,0.4787
115-46-8,na_h3n2,1,4.2361,0.6005
98769-84-7,na_h3n2,0,4.7458,0.4715
322-79-2,na_h3n2,1,3.9718,0.5204
2468-21-5,na_h3n2,1,4.3536,0.7438
59263-76-2,na_h3n2,1,4.5426,0.7645
153439-40-8,na_h3n2,1,5.5541,0.6366
58-15-1,na_h3n2,1,3.3482,0.3533
71320-77-9,na_h3n2,1,3.6726,0.4858
10592-13-9,na_h3n2,0,4.9089,0.9528
105956-97-6,na_h3n2,1,4.4955,0.9295
10163-15-2,na_h3n2,0,3.3875,0.4363
101-31-5,na_h3n2,1,4.8985,0.3097
100-88-9,na_h3n2,1,3.5223,0.2706
630-60-4,na_h3n2,0,5.8222,1.0645
109-57-9,na_h3n2,1,4.072,1.1815
51-05-8,na_h3n2,0,4.6498,0.7535
51-56-9,na_h3n2,0,4.3872,0.4048
50-14-6,na_h3n2,1,4.1531,0.4315
69004-03-1,na_h3n2,1,4.5352,0.4179
22232-54-8,na_h3n2,1,3.4309,0.8678
7681-76-7,na_h3n2,1,3.4709,0.5236
67-97-0,na_h3n2,0,4.5731,0.8158
522-51-0,na_h3n2,1,4.5192,0.4462
55-97-0,na_h3n2,1,3.9404,1.2388
7632-00-0,na_h3n2,1,3.0748,0.7361
318-98-9,na_h3n2,0,4.8977,0.3958
