id,target,in_experimental_data,pred_mean,pred_err
81403-68-1,na_h3n2,0,4.0601,0.7898
4205-91-8,na_h3n2,0,3.4601,0.4459
61-16-5,na_h3n2,0,4.4349,0.3577
133454-47-4,na_h3n2,0,4.0168,0.4534
66104-23-2,na_h3n2,0,4.0167,0.5003
145108-58-3,na_h3n2,0,3.7651,0.4535
148849-67-6,na_h3n2,1,3.9655,0.62
113775-47-6,na_h3n2,0,3.6995,0.5498
65-28-1,na_h3n2,1,4.3758,0.3368
7279-75-6,na_h3n2,1,6.1295,0.8227
152520-56-4,na_h3n2,1,5.0469,0.6632
90038-01-0,na_h3n2,1,3.8836,0.6131
160970-54-7,na_h3n2,1,4.271,0.3124
61-76-7,na_h3n2,0,4.1367,0.7416
550-99-2,na_h3n2,0,4.0976,0.5869
63-92-3,na_h3n2,1,4.0721,0.3016
111974-72-2,na_h3n2,1,3.9476,0.5828
223673-61-8,na_h3n2,1,4.2545,0.5464
64461-82-1,na_h3n2,0,3.3929,0.518
116209-55-3,na_h3n2,1,4.5724,0.6327
70024-40-7,na_h3n2,1,3.8281,0.7162
56-47-3,na_h3n2,0,3.9378,0.6355
23239-51-2,na_h3n2,0,4.8964,0.7923
23256-50-0,na_h3n2,0,3.913,0.5057
522-48-5,na_h3n2,0,3.9175,0.6101
128794-94-5,na_h3n2,0,4.0574,0.5162
57-66-9,na_h3n2,0,4.4557,0.8208
76584-70-8,na_h3n2,0,3.7638,0.3493
13292-46-1,na_h3n2,0,5.7971,0.9878
201530-41-8,na_h3n2,0,5.1072,0.7458
548-62-9,na_h3n2,0,4.6476,0.7715
103577-45-3,na_h3n2,1,3.9395,0.8667
364782-34-3,na_h3n2,0,4.8006,0.3447
59-05-2,na_h3n2,0,5.9025,0.6604
80474-14-2,na_h3n2,0,4.6575,0.6604
51333-22-3,na_h3n2,0,4.4301,0.8045
168626-94-6,na_h3n2,0,3.9612,0.7812
361442-04-8,na_h3n2,0,4.9631,0.7812
146464-95-1,na_h3n2,0,5.6863,1.029
67-03-8,na_h3n2,0,4.3702,0.5246
128-13-2,na_h3n2,0,4.5621,0.4011
83-88-5,na_h3n2,0,5.6662,0.7253
58-27-5,na_h3n2,0,4.1941,1.1591
17140-60-2,na_h3n2,0,5.3455,0.9321
62-31-7,na_h3n2,0,4.5971,0.5501
57-83-0,na_h3n2,1,4.2458,0.6423
71-58-9,na_h3n2,0,5.1915,1.2148
50-04-4,na_h3n2,1,4.2114,0.9134
50-24-8,na_h3n2,0,4.7798,0.5359
50-23-7,na_h3n2,0,5.0164,0.7483
50-28-2,na_h3n2,1,5.8292,0.7265
53-16-7,na_h3n2,1,4.6111,1.1476
58-96-8,na_h3n2,0,4.9391,0.9888
50-81-7,na_h3n2,0,4.5283,1.008
114977-28-5,na_h3n2,0,6.0951,0.4625
57-63-6,na_h3n2,0,4.7194,0.6136
19356-17-3,na_h3n2,1,4.5335,0.4634
68-19-9,na_h3n2,0,6.0751,0.8259
50-70-4,na_h3n2,1,3.9969,1.0846
321-30-2,na_h3n2,0,3.7429,0.4639
51-21-8,na_h3n2,1,3.9212,0.6267
7235-40-7,na_h3n2,1,3.8034,0.7901
527-07-1,na_h3n2,0,4.7746,0.4222
51-48-9,na_h3n2,1,6.0067,0.1041
58-56-0,na_h3n2,1,3.6234,0.3846
122647-32-9,na_h3n2,0,4.7322,0.8253
5370-01-4,na_h3n2,0,3.7949,0.8018
23964-57-0,na_h3n2,0,3.7272,0.4883
95635-55-5,na_h3n2,1,3.6813,1.3649
1722-62-9,na_h3n2,0,3.9821,0.7871
18010-40-7,na_h3n2,1,3.7711,0.5009
28721-07-5,na_h3n2,0,3.6818,0.5959
106308-44-5,na_h3n2,1,3.7959,0.4323
132112-35-7,na_h3n2,1,3.9701,0.5534
630-93-3,na_h3n2,1,4.4741,0.5447
136-40-3,na_h3n2,0,4.592,0.784
637-58-1,na_h3n2,0,3.4245,0.4455
34183-22-7,na_h3n2,1,4.9246,0.8612
721-50-6,na_h3n2,0,4.1085,0.5116
57-41-0,na_h3n2,0,4.0541,0.6329
56390-09-1,na_h3n2,1,5.0397,0.5832
29767-20-2,na_h3n2,1,5.0691,0.8144
149003-01-0,na_h3n2,0,3.9331,0.5394
42924-53-8,na_h3n2,1,3.5032,1.8472
3778-73-2,na_h3n2,0,3.3006,0.5248
4342-03-4,na_h3n2,0,4.1559,0.5051
121032-29-9,na_h3n2,0,3.6988,0.5191
75607-67-9,na_h3n2,0,5.2499,0.7415
366-70-1,na_h3n2,1,3.988,0.2094
3543-75-7,na_h3n2,0,4.1925,0.535
113852-37-2,na_h3n2,1,5.4744,1.0712
154361-50-9,na_h3n2,1,3.6167,0.693
56211-40-6,na_h3n2,1,4.2113,1.1232
2068-78-2,na_h3n2,0,4.4106,0.7848
7481-89-2,na_h3n2,1,4.2252,0.4329
269055-15-4,na_h3n2,1,4.2133,0.5767
134678-17-4,na_h3n2,0,4.092,0.3556
129618-40-2,na_h3n2,0,3.9484,0.7253
3424-98-4,na_h3n2,1,5.056,1.2163
202138-50-9,na_h3n2,1,5.3743,1.3644
142340-99-6,na_h3n2,0,5.3315,0.843
69655-05-6,na_h3n2,1,4.1507,0.6892
143491-57-0,na_h3n2,1,4.1227,0.5125
188062-50-2,na_h3n2,0,4.0567,0.2841
147127-20-6,na_h3n2,0,4.9939,0.6578
60-56-0,na_h3n2,1,3.555,0.543
55-06-1,na_h3n2,1,6.4237,0.2313
51-52-5,na_h3n2,0,3.489,0.4949
439081-18-2,na_h3n2,0,4.0674,0.4016
446-86-6,na_h3n2,1,4.1945,1.1292
69308-37-8,na_h3n2,0,4.9332,0.6855
80-77-3,na_h3n2,0,3.6024,0.2501
78755-81-4,na_h3n2,0,4.3387,0.3735
40828-46-4,na_h3n2,1,4.5889,0.9104
107133-36-8,na_h3n2,0,5.5119,0.8295
83915-83-7,na_h3n2,0,5.8553,1.0192
5104-49-4,na_h3n2,0,3.8633,0.6958
22071-15-4,na_h3n2,0,4.163,0.6512
1004316-88-4,na_h3n2,0,6.0466,0.8812
697761-98-1,na_h3n2,1,3.7142,0.7376
635728-49-3,na_h3n2,1,4.7453,0.7453
155213-67-5,na_h3n2,0,5.4569,1.0054
161814-49-9,na_h3n2,0,4.5825,0.7202
192725-17-0,na_h3n2,1,5.1518,2.1576
144060-53-7,na_h3n2,1,4.0567,0.5159
315-30-0,na_h3n2,0,4.4356,0.7633
42461-84-7,na_h3n2,0,4.1976,0.3898
162011-90-7,na_h3n2,0,4.1605,0.489
77-86-1,na_h3n2,0,3.3278,0.5238
78281-72-8,na_h3n2,0,4.0367,0.2868
50-33-9,na_h3n2,1,3.5982,0.3665
15687-27-1,na_h3n2,0,3.8543,0.4829
57469-77-9,na_h3n2,0,3.7849,0.4651
36322-90-4,na_h3n2,1,4.2624,0.6284
61-68-7,na_h3n2,1,4.9857,1.0348
169590-42-5,na_h3n2,1,4.3173,0.6846
74103-07-4,na_h3n2,1,5.3851,0.3271
34597-40-5,na_h3n2,1,3.816,0.3221
41340-25-4,na_h3n2,1,5.0675,0.9845
38304-91-5,na_h3n2,0,4.088,0.5887
15307-81-0,na_h3n2,1,4.6577,0.9569
21256-18-8,na_h3n2,0,4.0356,0.2909
78213-16-8,na_h3n2,1,4.5215,0.8173
124-94-7,na_h3n2,0,4.236,0.5929
71720-56-4,na_h3n2,1,3.8841,0.6062
15307-79-6,na_h3n2,0,4.132,0.5915
181695-72-7,na_h3n2,1,4.4794,0.4036
111406-87-2,na_h3n2,0,4.6086,0.9149
67392-87-4,na_h3n2,1,4.8156,0.5501
219861-08-2,na_h3n2,0,4.257,0.79
79559-97-0,na_h3n2,0,5.3072,0.5268
61718-82-9,na_h3n2,0,4.7275,0.5261
99300-78-4,na_h3n2,1,4.2956,0.7171
304-20-1,na_h3n2,0,3.8775,0.7494
1953-02-2,na_h3n2,1,3.2908,0.8057
191732-72-6,na_h3n2,1,4.103,0.5548
19171-19-8,na_h3n2,0,4.4612,0.536
196597-26-9,na_h3n2,1,4.1316,0.503
57248-88-1,na_h3n2,0,5.8332,1.2627
2809-21-4,na_h3n2,0,4.5412,0.6877
209216-23-9,na_h3n2,0,5.0931,0.7797
98319-26-7,na_h3n2,0,4.0268,0.4267
164656-23-9,na_h3n2,1,3.9648,0.7632
103-16-2,na_h3n2,0,3.6745,0.2736
16676-29-2,na_h3n2,1,5.173,0.6485
135729-62-3,na_h3n2,0,3.9993,0.3891
143388-64-1,na_h3n2,0,4.0759,0.6353
32672-69-8,na_h3n2,0,4.5465,0.6367
107007-99-8,na_h3n2,1,4.3655,0.5665
27833-64-3,na_h3n2,0,4.0241,0.56
181183-52-8,na_h3n2,1,3.7154,0.3066
99614-01-4,na_h3n2,1,4.5009,0.6358
103628-48-4,na_h3n2,0,4.0887,0.716
85650-56-2,na_h3n2,0,4.166,0.3537
99614-02-5,na_h3n2,0,3.8819,0.4743
145202-66-0,na_h3n2,0,3.9481,0.491
129722-12-9,na_h3n2,0,3.6424,0.5015
71675-85-9,na_h3n2,0,4.6457,0.4588
139264-17-8,na_h3n2,1,4.099,0.3898
52-86-8,na_h3n2,0,5.7431,1.1377
13311-84-7,na_h3n2,0,3.6017,0.3677
28860-95-9,na_h3n2,0,5.234,1.3314
461-05-2,na_h3n2,0,4.5193,0.7172
63675-72-9,na_h3n2,0,4.7286,0.444
665-66-7,na_h3n2,0,4.2456,0.6162
1041434-82-5,na_h3n2,0,6.61,1.0962
204255-11-8,na_h3n2,0,6.394,0.9353
191217-81-9,na_h3n2,0,4.4116,0.5556
548-73-2,na_h3n2,0,4.3868,0.7532
91374-20-8,na_h3n2,1,3.8203,0.5557
104632-26-0,na_h3n2,1,4.1594,0.6543
66852-54-8,na_h3n2,0,4.5191,0.424
14028-44-5,na_h3n2,0,4.3947,0.4845
111470-99-6,na_h3n2,0,5.4427,0.9257
88150-42-9,na_h3n2,0,5.2271,0.9464
102767-28-2,na_h3n2,0,3.5733,0.2855
33286-22-5,na_h3n2,0,4.1722,0.6284
15826-37-6,na_h3n2,0,4.7045,0.8982
138530-94-6,na_h3n2,1,3.8704,0.6787
159811-51-5,na_h3n2,1,4.5561,0.1087
297-76-7,na_h3n2,0,4.8664,0.5817
152-62-5,na_h3n2,0,4.3374,0.5161
68-22-4,na_h3n2,0,4.6136,0.4371
402957-28-2,na_h3n2,0,5.65,0.8437
880149-29-1,na_h3n2,0,4.1616,0.5297
50-41-9,na_h3n2,0,4.3218,0.5103
56-53-1,na_h3n2,1,4.219,0.7511
72-33-3,na_h3n2,0,4.5332,0.3925
645-05-6,na_h3n2,0,4.1298,0.9747
55-98-1,na_h3n2,0,3.3352,0.3377
496775-61-2,na_h3n2,0,4.4925,0.9635
211914-51-1,na_h3n2,0,5.3151,1.0584
74863-84-6,na_h3n2,1,5.4773,0.585
211915-06-9,na_h3n2,1,4.6348,0.8021
175865-59-5,na_h3n2,0,5.6823,0.2859
75706-12-6,na_h3n2,1,3.86,0.4011
13647-35-3,na_h3n2,0,5.2629,0.6011
108605-62-5,na_h3n2,0,4.2305,0.9065
125-84-8,na_h3n2,0,4.799,0.5914
120511-73-1,na_h3n2,1,4.7098,0.8123
107868-30-4,na_h3n2,1,4.7432,0.376
298-81-7,na_h3n2,0,3.5161,0.4817
1156-19-0,na_h3n2,0,3.5313,0.373
93479-97-1,na_h3n2,0,4.2897,0.6973
85371-64-8,na_h3n2,1,4.1913,0.4686
95-25-0,na_h3n2,1,3.3935,0.8327
7081-53-0,na_h3n2,1,3.5508,0.3291
115256-11-6,na_h3n2,0,5.0368,0.9669
26807-65-8,na_h3n2,0,4.5798,0.5839
154229-18-2,na_h3n2,1,4.0156,0.297
25122-46-7,na_h3n2,0,4.967,0.9693
154229-19-3,na_h3n2,0,4.394,0.3479
120202-66-6,na_h3n2,0,3.9439,0.539
274693-27-5,na_h3n2,0,4.476,0.6593
652-67-5,na_h3n2,1,3.8149,0.3395
60-32-2,na_h3n2,0,4.5013,0.6576
19767-45-4,na_h3n2,1,3.4508,0.9413
1197-18-8,na_h3n2,0,5.6086,0.9573
150-76-5,na_h3n2,1,4.2302,1.8862
93-14-1,na_h3n2,0,3.8981,0.6375
23674-86-4,na_h3n2,1,4.7168,0.9058
72432-03-2,na_h3n2,1,4.5329,0.5755
117-37-3,na_h3n2,1,3.5334,0.3829
603-50-9,na_h3n2,0,3.749,0.6222
83-12-5,na_h3n2,0,3.518,0.5504
10040-45-6,na_h3n2,0,5.1145,1.2642
2353-33-5,na_h3n2,1,4.2666,0.9309
1195765-45-7,na_h3n2,1,4.6826,1.3075
107753-78-6,na_h3n2,0,4.9876,0.682
89-25-8,na_h3n2,0,3.6573,0.4914
177036-94-1,na_h3n2,0,3.8516,1.1707
5593-20-4,na_h3n2,1,4.0023,0.4084
67-73-2,na_h3n2,0,3.9635,0.889
356-12-7,na_h3n2,0,4.4225,0.7423
2668-66-8,na_h3n2,0,4.3461,0.5586
83919-23-7,na_h3n2,0,4.1389,0.4372
76-25-5,na_h3n2,0,4.0361,0.2883
638-94-8,na_h3n2,0,5.0742,0.6235
52-21-1,na_h3n2,1,4.445,0.3423
2152-44-5,na_h3n2,1,4.9934,0.8817
107724-20-9,na_h3n2,0,4.9812,1.0039
2135-17-3,na_h3n2,0,4.3411,0.6267
150322-43-3,na_h3n2,1,3.6262,1.7605
137071-32-0,na_h3n2,0,4.6195,0.4545
79217-60-0,na_h3n2,1,6.4448,2.4146
366789-02-8,na_h3n2,0,3.7382,0.3314
503612-47-3,na_h3n2,1,4.141,0.23
863031-21-4,na_h3n2,1,3.7775,0.867
145040-37-5,na_h3n2,0,5.4111,0.4802
82586-52-5,na_h3n2,1,6.064,1.128
144689-63-4,na_h3n2,1,4.519,0.0802
144143-96-4,na_h3n2,0,5.0179,0.7511
88889-14-9,na_h3n2,1,4.8244,0.8778
147403-03-0,na_h3n2,0,4.1967,0.7999
138402-11-6,na_h3n2,0,4.4157,0.2879
82586-55-8,na_h3n2,0,5.036,0.9003
62571-86-2,na_h3n2,1,3.9489,0.5087
86541-74-4,na_h3n2,0,5.0799,0.9111
124750-99-8,na_h3n2,0,3.7266,0.4688
87333-19-5,na_h3n2,0,5.0256,0.7097
76095-16-4,na_h3n2,1,4.5737,0.2938
137862-53-4,na_h3n2,0,4.6772,1.1086
139481-59-7,na_h3n2,0,5.1762,1.0488
138926-19-9,na_h3n2,0,6.0644,0.479
790299-79-5,na_h3n2,0,4.987,0.8813
59937-28-9,na_h3n2,1,3.7069,0.1247
73-31-4,na_h3n2,0,3.9668,0.7904
104344-23-2,na_h3n2,0,4.6789,0.2421
362-07-2,na_h3n2,0,4.532,0.6891
6035-45-6,na_h3n2,1,6.0216,0.4866
138112-76-2,na_h3n2,0,3.8818,0.4163
72432-10-1,na_h3n2,1,3.434,0.6893
63968-64-9,na_h3n2,0,3.5928,0.334
1235-82-1,na_h3n2,0,4.4838,1.1116
28395-03-1,na_h3n2,1,5.2596,0.6665
7689-03-4,na_h3n2,0,4.3488,0.5111
61422-45-5,na_h3n2,1,4.2206,0.7017
132203-70-4,na_h3n2,1,4.2148,0.6293
17902-23-7,na_h3n2,0,3.8739,0.597
18883-66-4,na_h3n2,0,4.8735,0.9809
476-66-4,na_h3n2,0,4.6764,1.6522
33125-97-2,na_h3n2,0,3.5103,0.5569
60142-95-2,na_h3n2,1,4.7171,1.5054
446-72-0,na_h3n2,0,4.5117,0.9069
120410-24-4,na_h3n2,0,4.6327,0.4203
122841-12-7,na_h3n2,1,5.8746,1.6798
60282-87-3,na_h3n2,0,4.5533,0.5395
4759-48-2,na_h3n2,1,5.3374,0.9812
21535-47-7,na_h3n2,0,3.9606,0.3503
50924-49-7,na_h3n2,0,3.9899,0.2315
82956-11-4,na_h3n2,0,4.1224,0.5365
5189-11-7,na_h3n2,0,4.1945,0.5177
501-36-0,na_h3n2,0,4.9855,1.6182
61413-54-5,na_h3n2,1,4.2411,0.5012
30123-17-2,na_h3n2,1,5.7889,0.7076
53902-12-8,na_h3n2,0,4.4535,1.0702
115550-35-1,na_h3n2,1,3.7896,0.4593
32222-06-3,na_h3n2,0,4.9342,0.6726
54573-75-0,na_h3n2,0,5.3865,0.552
41294-56-8,na_h3n2,0,4.9489,1.1328
378-44-9,na_h3n2,0,5.1998,0.5475
74150-27-9,na_h3n2,1,4.2571,0.4317
58970-76-6,na_h3n2,0,4.9097,1.0774
54-31-9,na_h3n2,0,4.8057,0.7687
17560-51-9,na_h3n2,1,4.5523,0.2823
53-03-2,na_h3n2,0,4.93,0.5783
616-91-1,na_h3n2,0,4.1445,0.5279
661-19-8,na_h3n2,1,4.0954,0.2656
58-94-6,na_h3n2,0,4.3707,0.2681
78613-38-4,na_h3n2,0,4.163,0.6384
56-75-7,na_h3n2,1,4.8636,1.6587
58-93-5,na_h3n2,1,4.8795,0.5214
59-92-7,na_h3n2,1,4.8514,0.9313
797-63-7,na_h3n2,0,4.3325,0.7095
122795-43-1,na_h3n2,0,5.45,1.0941
89778-27-8,na_h3n2,0,4.3358,0.4717
51037-30-0,na_h3n2,1,3.3441,1.3335
2016-88-8,na_h3n2,0,5.093,0.8112
84611-23-4,na_h3n2,0,3.8134,0.3776
5875-06-9,na_h3n2,1,4.0577,0.6352
53716-50-0,na_h3n2,0,3.8813,0.3928
72956-09-3,na_h3n2,0,5.5591,0.697
31430-15-6,na_h3n2,0,3.7595,0.4054
458-37-7,na_h3n2,0,5.2068,1.2884
486-66-8,na_h3n2,0,4.4309,0.9865
20559-55-1,na_h3n2,1,4.0083,0.637
60628-96-8,na_h3n2,0,4.3343,1.1445
70458-95-6,na_h3n2,0,4.1987,0.5935
392-17-7,na_h3n2,1,4.2737,0.4593
129938-20-1,na_h3n2,0,4.2951,0.8822
14222-60-7,na_h3n2,0,4.2932,0.4344
14484-47-0,na_h3n2,0,4.5006,0.4314
105826-92-4,na_h3n2,0,4.8836,0.6867
98-92-0,na_h3n2,1,3.3926,0.9655
14807-96-6,na_h3n2,1,3.2233,0.2971
70356-09-1,na_h3n2,1,3.3981,0.5614
145-13-1,na_h3n2,0,4.5311,0.5311
26750-81-2,na_h3n2,1,4.1527,0.2912
57381-26-7,na_h3n2,1,3.9101,0.4421
1400-61-9,na_h3n2,1,6.0407,0.3661
16595-80-5,na_h3n2,1,3.5611,0.3894
13710-19-5,na_h3n2,0,5.2573,0.8686
52549-17-4,na_h3n2,0,3.7294,0.6447
122-11-2,na_h3n2,1,3.7053,0.3482
13392-28-4,na_h3n2,0,4.3813,0.6761
77191-36-7,na_h3n2,0,3.3187,0.5213
65141-46-0,na_h3n2,0,3.729,0.5248
6284-40-8,na_h3n2,0,4.185,0.6826
91296-87-6,na_h3n2,0,4.3213,0.3841
2922-28-3,na_h3n2,0,3.6093,0.6499
987-65-5,na_h3n2,1,5.2052,0.9561
103890-78-4,na_h3n2,0,4.1816,0.403
88678-31-3,na_h3n2,0,3.7854,0.4812
156-54-7,na_h3n2,1,3.3995,0.5974
94055-76-2,na_h3n2,0,3.3994,0.4468
91599-74-5,na_h3n2,0,4.2053,0.9905
43229-80-7,na_h3n2,0,5.6611,0.9327
64887-14-5,na_h3n2,0,3.9079,0.4741
15291-75-5,na_h3n2,0,4.7201,0.7589
85721-33-1,na_h3n2,1,4.8687,0.3557
101831-37-2,na_h3n2,0,4.3229,0.5609
30484-77-6,na_h3n2,0,4.4736,1.0214
73151-29-8,na_h3n2,0,3.7996,0.6672
90098-04-7,na_h3n2,0,4.7419,0.8969
82159-09-9,na_h3n2,0,4.4374,0.761
22839-47-0,na_h3n2,0,5.308,0.7903
969-33-5,na_h3n2,1,4.2466,0.5107
3094-09-5,na_h3n2,1,4.0583,0.7434
70374-39-9,na_h3n2,0,4.801,0.6305
135459-87-9,na_h3n2,1,6.9364,0.0061
65-46-3,na_h3n2,1,4.3935,1.115
103766-25-2,na_h3n2,0,3.4587,0.3944
6055-19-2,na_h3n2,0,3.481,0.4018
2398-96-1,na_h3n2,0,3.5999,0.4454
611-75-6,na_h3n2,0,4.3681,0.9892
127294-70-6,na_h3n2,1,4.6512,0.3899
118288-08-7,na_h3n2,0,4.2859,0.7611
75438-57-2,na_h3n2,1,3.7832,0.0125
78712-43-3,na_h3n2,0,4.0432,0.6884
145525-41-3,na_h3n2,1,4.5607,1.5134
15574-49-9,na_h3n2,1,3.9356,0.272
92077-78-6,na_h3n2,0,4.6966,0.8119
50-42-0,na_h3n2,0,4.3899,0.4334
659-18-7,na_h3n2,1,4.5166,0.7134
110221-44-8,na_h3n2,0,5.1126,0.6775
56974-61-9,na_h3n2,0,4.6081,0.8655
23672-07-3,na_h3n2,0,4.387,0.2733
123040-16-4,na_h3n2,0,4.064,0.4955
108612-45-9,na_h3n2,1,3.5281,0.6916
89396-94-1,na_h3n2,0,5.03,0.6386
42971-09-5,na_h3n2,0,4.4794,0.6858
132810-10-7,na_h3n2,0,3.6339,0.5966
131707-23-8,na_h3n2,1,4.1476,0.3869
156897-06-2,na_h3n2,1,5.5934,1.1172
50-99-7,na_h3n2,1,4.2506,1.4738
25990-60-7,na_h3n2,0,4.2021,0.6644
57149-07-2,na_h3n2,0,4.0305,0.528
85416-73-5,na_h3n2,0,4.1667,0.6451
13189-98-5,na_h3n2,0,3.6643,0.6009
5908-99-6,na_h3n2,1,4.8976,0.2608
60142-96-3,na_h3n2,0,4.6017,0.4383
161715-24-8,na_h3n2,0,3.8438,1.0756
208255-80-5,na_h3n2,1,4.0052,0.4286
811803-05-1,na_h3n2,1,4.2013,0.349
901-47-3,na_h3n2,0,4.9757,0.8699
161796-78-7,na_h3n2,0,4.3688,0.6639
1407-03-0,na_h3n2,0,6.5035,0.9016
69-65-8,na_h3n2,1,4.0946,0.805
71610-00-9,na_h3n2,0,5.5104,1.2483
32981-86-5,na_h3n2,1,5.0035,1.2009
24512-63-8,na_h3n2,0,4.9315,0.805
6902-77-8,na_h3n2,1,4.561,0.8338
27741-01-1,na_h3n2,1,5.4501,0.2898
31677-93-7,na_h3n2,0,4.7426,0.6215
14919-77-8,na_h3n2,1,5.8197,1.57
69-09-0,na_h3n2,0,4.1929,0.3771
57808-66-9,na_h3n2,0,4.6368,0.6827
43210-67-9,na_h3n2,0,3.9021,0.2662
79660-72-3,na_h3n2,0,3.8143,0.4007
89226-50-6,na_h3n2,1,5.1115,1.099
3160-91-6,na_h3n2,1,4.6713,0.9309
114-80-7,na_h3n2,0,3.6781,0.5769
39562-70-4,na_h3n2,0,4.1362,0.6334
2315-02-8,na_h3n2,0,4.1471,0.2642
82571-53-7,na_h3n2,0,4.0682,0.6919
79-83-4,na_h3n2,0,4.4944,0.4126
81110-73-8,na_h3n2,0,4.2433,0.9734
80214-83-1,na_h3n2,0,4.0503,0.4928
114-49-8,na_h3n2,0,4.8066,0.6322
959-24-0,na_h3n2,1,4.4949,0.6409
59804-37-4,na_h3n2,0,4.3993,0.5107
23076-35-9,na_h3n2,1,3.8835,0.5957
51-42-3,na_h3n2,1,4.1451,0.9917
51-43-4,na_h3n2,0,4.1532,1.0282
329-65-7,na_h3n2,0,4.191,0.9095
24168-96-5,na_h3n2,0,4.3453,0.5122
103-84-4,na_h3n2,0,3.5116,0.3339
834-28-6,na_h3n2,0,4.4456,0.3213
103980-44-5,na_h3n2,0,5.0286,0.7152
498-45-3,na_h3n2,1,3.9003,0.6751
139404-48-1,na_h3n2,0,4.1456,0.6917
17440-83-4,na_h3n2,1,4.9484,0.8707
136-47-0,na_h3n2,0,4.1968,0.5257
1218-35-5,na_h3n2,1,4.082,0.1529
62-44-2,na_h3n2,0,3.2979,0.7142
15318-45-3,na_h3n2,0,4.1483,0.541
80433-71-2,na_h3n2,1,5.8779,0.3424
68497-62-1,na_h3n2,0,3.8696,0.352
25507-04-4,na_h3n2,1,4.4532,1.0996
21187-98-4,na_h3n2,0,4.1208,0.9943
53164-05-9,na_h3n2,0,4.3047,0.7536
4991-65-5,na_h3n2,1,3.5183,0.3634
53-43-0,na_h3n2,1,4.5974,0.7353
35543-24-9,na_h3n2,1,4.1152,0.4925
50264-69-2,na_h3n2,1,4.7898,0.6468
434-03-7,na_h3n2,1,4.5803,0.432
60200-06-8,na_h3n2,1,5.4827,0.7967
300-08-3,na_h3n2,0,3.4584,0.4305
75530-68-6,na_h3n2,0,4.7911,0.4552
868540-17-4,na_h3n2,0,4.8476,0.7283
31282-04-9,na_h3n2,0,5.8488,1.273
51460-26-5,na_h3n2,0,4.4225,0.522
74711-43-6,na_h3n2,0,4.5053,0.4307
4394-00-7,na_h3n2,1,5.0665,1.4718
168273-06-1,na_h3n2,1,4.2217,0.6473
2438-72-4,na_h3n2,1,3.4291,0.5457
329-98-6,na_h3n2,1,3.5856,0.6866
130641-38-2,na_h3n2,1,4.3711,0.876
274901-16-5,na_h3n2,0,4.2576,0.3352
265121-04-8,na_h3n2,1,5.7111,0.5404
26328-04-1,na_h3n2,1,4.4743,2.3089
26095-59-0,na_h3n2,0,4.5067,0.3088
123524-52-7,na_h3n2,1,5.459,1.1672
5560-59-8,na_h3n2,0,4.0501,0.4977
119478-55-6,na_h3n2,1,3.7132,1.0336
93106-60-6,na_h3n2,1,4.5064,2.0503
86347-15-1,na_h3n2,0,3.9286,0.9246
39831-55-5,na_h3n2,1,5.6191,2.6721
357-08-4,na_h3n2,0,4.6544,0.6967
5534/9/8,na_h3n2,1,4.1969,0.3262
60-27-5,na_h3n2,1,3.8428,0.3821
119637-67-1,na_h3n2,0,3.3454,0.4435
124858-35-1,na_h3n2,0,3.7978,0.8984
121808-62-6,na_h3n2,0,4.3497,0.6854
16773-42-5,na_h3n2,0,3.6801,0.347
58-85-5,na_h3n2,1,4.2865,0.49
54-21-7,na_h3n2,1,4.1134,0.5675
56-04-2,na_h3n2,0,3.5672,0.5758
100-97-0,na_h3n2,0,3.2911,0.6592
979-32-8,na_h3n2,0,4.3104,0.7324
33342-05-1,na_h3n2,1,4.3392,0.3565
74610-55-2,na_h3n2,1,5.9337,1.2403
850-52-2,na_h3n2,1,4.7028,0.0074
60-80-0,na_h3n2,0,3.8248,0.5704
1119-34-2,na_h3n2,0,5.4414,0.3973
5579-84-0,na_h3n2,0,3.8966,0.5661
4800-94-6,na_h3n2,0,4.2534,0.7456
42835-25-6,na_h3n2,0,4.3095,0.4306
62-13-5,na_h3n2,1,4.0458,0.269
770-05-8,na_h3n2,1,3.6592,0.6771
115-46-8,na_h3n2,1,4.3104,0.8552
98769-84-7,na_h3n2,0,4.7793,0.3824
322-79-2,na_h3n2,1,4.0272,0.306
2468-21-5,na_h3n2,1,4.3495,0.7148
59263-76-2,na_h3n2,1,4.5592,0.8805
153439-40-8,na_h3n2,1,5.5619,0.705
58-15-1,na_h3n2,1,3.4065,0.6616
71320-77-9,na_h3n2,1,3.6547,0.4572
10592-13-9,na_h3n2,0,5.0554,0.9467
105956-97-6,na_h3n2,1,4.51,0.7585
10163-15-2,na_h3n2,0,3.4056,0.4562
101-31-5,na_h3n2,1,4.9037,0.2274
100-88-9,na_h3n2,1,3.5458,0.2439
630-60-4,na_h3n2,0,5.8364,1.4229
109-57-9,na_h3n2,1,4.0826,1.3646
51-05-8,na_h3n2,0,4.6746,0.8843
51-56-9,na_h3n2,0,4.4565,0.4002
50-14-6,na_h3n2,1,4.179,0.5167
69004-03-1,na_h3n2,1,4.5589,0.2366
22232-54-8,na_h3n2,1,3.4137,0.9277
7681-76-7,na_h3n2,1,3.4773,0.4575
67-97-0,na_h3n2,0,4.612,0.8235
522-51-0,na_h3n2,1,4.531,0.621
55-97-0,na_h3n2,1,3.9774,1.3765
7632-00-0,na_h3n2,1,3.0749,0.699
318-98-9,na_h3n2,0,4.9061,0.4576
396-01-0,na_h3n2,0,4.2257,1.1651
