id,target,in_experimental_data,pred_mean,pred_err
81403-68-1,na_h3n2,0,3.7367,0.4852
4205-91-8,na_h3n2,0,3.235,0.6015
61-16-5,na_h3n2,0,4.4538,0.4708
133454-47-4,na_h3n2,0,3.9948,0.4555
66104-23-2,na_h3n2,0,4.1055,0.4193
145108-58-3,na_h3n2,0,3.6754,0.5515
148849-67-6,na_h3n2,1,4.0615,0.4381
113775-47-6,na_h3n2,0,3.5419,0.5568
65-28-1,na_h3n2,1,4.441,0.394
7279-75-6,na_h3n2,1,5.8821,0.4051
152520-56-4,na_h3n2,1,5.1922,0.8591
90038-01-0,na_h3n2,1,3.8629,0.6264
160970-54-7,na_h3n2,1,4.2098,0.5725
61-76-7,na_h3n2,0,3.9804,0.5548
550-99-2,na_h3n2,0,4.0725,0.3888
63-92-3,na_h3n2,1,4.0533,0.4737
111974-72-2,na_h3n2,1,3.6797,0.5859
223673-61-8,na_h3n2,1,4.4409,0.184
64461-82-1,na_h3n2,0,3.0477,0.569
116209-55-3,na_h3n2,1,4.4617,0.4805
70024-40-7,na_h3n2,1,3.8669,0.6257
56-47-3,na_h3n2,0,3.7951,0.5208
23239-51-2,na_h3n2,0,4.8961,0.4723
23256-50-0,na_h3n2,0,3.9618,0.4818
522-48-5,na_h3n2,0,3.8629,0.4764
128794-94-5,na_h3n2,0,3.7737,0.4712
57-66-9,na_h3n2,0,4.5189,0.3472
76584-70-8,na_h3n2,0,3.699,0.5223
13292-46-1,na_h3n2,0,5.808,0.5741
201530-41-8,na_h3n2,0,5.3139,0.5347
548-62-9,na_h3n2,0,4.5784,0.7615
103577-45-3,na_h3n2,1,4.0757,0.5026
364782-34-3,na_h3n2,0,5.2344,0.4983
59-05-2,na_h3n2,0,5.9686,0.4944
80474-14-2,na_h3n2,0,4.5936,0.5508
51333-22-3,na_h3n2,0,4.7122,0.4271
168626-94-6,na_h3n2,0,3.9056,0.5438
361442-04-8,na_h3n2,0,5.2895,0.801
146464-95-1,na_h3n2,0,5.7482,0.3612
67-03-8,na_h3n2,0,4.5876,0.5106
128-13-2,na_h3n2,0,4.8962,0.4556
83-88-5,na_h3n2,0,5.9002,0.8881
58-27-5,na_h3n2,0,4.4889,1.1728
17140-60-2,na_h3n2,0,5.2844,0.7386
62-31-7,na_h3n2,0,4.803,0.9049
57-83-0,na_h3n2,1,4.1546,0.7379
71-58-9,na_h3n2,0,5.208,0.7548
50-04-4,na_h3n2,1,4.5193,0.5034
50-24-8,na_h3n2,0,5.1082,0.5719
50-23-7,na_h3n2,0,5.1635,0.6641
50-28-2,na_h3n2,1,5.789,0.5787
53-16-7,na_h3n2,1,4.8686,0.6093
58-96-8,na_h3n2,0,4.9408,0.8068
50-81-7,na_h3n2,0,4.7172,1.1841
114977-28-5,na_h3n2,0,6.0712,0.5011
57-63-6,na_h3n2,0,4.7555,0.5681
19356-17-3,na_h3n2,1,4.5668,0.7066
68-19-9,na_h3n2,0,6.4443,1.0227
50-70-4,na_h3n2,1,4.1589,0.7038
321-30-2,na_h3n2,0,3.7657,0.6896
51-21-8,na_h3n2,1,3.8348,0.6044
7235-40-7,na_h3n2,1,3.6717,0.691
527-07-1,na_h3n2,0,4.8922,0.7147
51-48-9,na_h3n2,1,5.971,0.7125
58-56-0,na_h3n2,1,3.8258,0.5643
122647-32-9,na_h3n2,0,4.7728,0.4854
5370-01-4,na_h3n2,0,3.5978,0.5276
23964-57-0,na_h3n2,0,3.552,0.6924
95635-55-5,na_h3n2,1,3.8483,0.5363
1722-62-9,na_h3n2,0,3.7294,0.4627
18010-40-7,na_h3n2,1,3.4716,0.5212
28721-07-5,na_h3n2,0,3.6215,0.4016
106308-44-5,na_h3n2,1,3.6906,0.4787
132112-35-7,na_h3n2,1,3.6825,0.449
630-93-3,na_h3n2,1,4.3825,0.9262
136-40-3,na_h3n2,0,4.654,0.7523
637-58-1,na_h3n2,0,3.0697,0.765
34183-22-7,na_h3n2,1,4.934,0.5549
721-50-6,na_h3n2,0,4.143,0.4315
57-41-0,na_h3n2,0,4.0007,0.565
56390-09-1,na_h3n2,1,5.1339,0.3176
29767-20-2,na_h3n2,1,5.1794,0.2534
149003-01-0,na_h3n2,0,3.868,0.3668
42924-53-8,na_h3n2,1,3.6923,0.8131
3778-73-2,na_h3n2,0,2.9816,0.5124
4342-03-4,na_h3n2,0,4.2424,0.6712
121032-29-9,na_h3n2,0,3.5669,0.5407
75607-67-9,na_h3n2,0,5.5363,0.6354
366-70-1,na_h3n2,1,4.029,0.5052
3543-75-7,na_h3n2,0,4.3123,0.3103
113852-37-2,na_h3n2,1,5.3982,0.4081
154361-50-9,na_h3n2,1,3.5889,0.4462
56211-40-6,na_h3n2,1,4.2932,0.6405
2068-78-2,na_h3n2,0,4.0992,0.7053
7481-89-2,na_h3n2,1,4.3555,0.4119
269055-15-4,na_h3n2,1,4.0104,0.7197
134678-17-4,na_h3n2,0,4.1566,0.5159
129618-40-2,na_h3n2,0,3.5011,0.5876
3424-98-4,na_h3n2,1,4.9503,0.6117
202138-50-9,na_h3n2,1,5.2051,0.2804
142340-99-6,na_h3n2,0,5.2125,0.4423
69655-05-6,na_h3n2,1,4.3378,0.5992
143491-57-0,na_h3n2,1,4.3047,0.353
188062-50-2,na_h3n2,0,4.1981,0.5744
147127-20-6,na_h3n2,0,4.9801,0.6014
60-56-0,na_h3n2,1,3.4604,0.6282
55-06-1,na_h3n2,1,6.2488,0.637
51-52-5,na_h3n2,0,3.4744,0.3886
439081-18-2,na_h3n2,0,4.0837,0.543
446-86-6,na_h3n2,1,4.246,0.5553
69308-37-8,na_h3n2,0,4.9443,0.6098
80-77-3,na_h3n2,0,3.6448,0.3813
78755-81-4,na_h3n2,0,4.24,0.7733
40828-46-4,na_h3n2,1,4.9029,0.5803
107133-36-8,na_h3n2,0,5.245,0.3745
83915-83-7,na_h3n2,0,5.7294,0.4263
5104-49-4,na_h3n2,0,4.0665,0.5805
22071-15-4,na_h3n2,0,4.3765,0.4942
1004316-88-4,na_h3n2,0,5.9253,0.5137
697761-98-1,na_h3n2,1,3.9289,0.5025
635728-49-3,na_h3n2,1,4.9736,1.0068
155213-67-5,na_h3n2,0,5.9893,0.9745
161814-49-9,na_h3n2,0,4.781,0.6795
192725-17-0,na_h3n2,1,5.282,0.9894
144060-53-7,na_h3n2,1,3.8666,0.5885
315-30-0,na_h3n2,0,4.5775,1.0325
42461-84-7,na_h3n2,0,4.2455,0.6135
162011-90-7,na_h3n2,0,4.0747,0.5835
77-86-1,na_h3n2,0,2.9059,0.6132
78281-72-8,na_h3n2,0,4.1719,0.3088
50-33-9,na_h3n2,1,3.3016,0.4706
15687-27-1,na_h3n2,0,3.9378,0.4662
57469-77-9,na_h3n2,0,3.7771,0.4788
36322-90-4,na_h3n2,1,4.4275,0.7535
61-68-7,na_h3n2,1,4.848,0.3196
169590-42-5,na_h3n2,1,4.4402,0.6379
74103-07-4,na_h3n2,1,5.1951,0.3989
34597-40-5,na_h3n2,1,3.9495,0.3628
41340-25-4,na_h3n2,1,5.0253,0.4773
38304-91-5,na_h3n2,0,4.0864,0.7118
15307-81-0,na_h3n2,1,4.6597,0.81
21256-18-8,na_h3n2,0,4.1364,0.5423
78213-16-8,na_h3n2,1,4.5519,0.7559
124-94-7,na_h3n2,0,4.2703,0.5727
71720-56-4,na_h3n2,1,3.994,0.3806
15307-79-6,na_h3n2,0,4.1767,0.7353
181695-72-7,na_h3n2,1,4.6489,0.6093
111406-87-2,na_h3n2,0,4.6498,0.5462
67392-87-4,na_h3n2,1,4.7496,0.7621
219861-08-2,na_h3n2,0,4.5334,0.3371
79559-97-0,na_h3n2,0,5.4346,0.4388
61718-82-9,na_h3n2,0,4.8339,0.5314
99300-78-4,na_h3n2,1,4.5082,0.2557
304-20-1,na_h3n2,0,4.0268,0.7974
1953-02-2,na_h3n2,1,3.2644,0.4407
191732-72-6,na_h3n2,1,4.1714,0.5527
19171-19-8,na_h3n2,0,4.5478,0.542
196597-26-9,na_h3n2,1,4.11,0.6002
57248-88-1,na_h3n2,0,5.5395,0.4718
2809-21-4,na_h3n2,0,4.5401,0.4455
209216-23-9,na_h3n2,0,5.1813,0.3697
98319-26-7,na_h3n2,0,4.0113,0.6303
164656-23-9,na_h3n2,1,3.9676,0.5555
103-16-2,na_h3n2,0,3.4832,0.8234
16676-29-2,na_h3n2,1,5.3062,0.6848
135729-62-3,na_h3n2,0,3.8982,0.4147
143388-64-1,na_h3n2,0,3.9155,0.518
32672-69-8,na_h3n2,0,4.4535,0.484
107007-99-8,na_h3n2,1,4.2984,0.6778
27833-64-3,na_h3n2,0,3.739,0.4249
181183-52-8,na_h3n2,1,3.5869,0.4407
99614-01-4,na_h3n2,1,4.4336,0.5613
103628-48-4,na_h3n2,0,4.0603,0.4428
85650-56-2,na_h3n2,0,4.3878,0.3869
99614-02-5,na_h3n2,0,3.818,0.5377
145202-66-0,na_h3n2,0,3.9783,0.4723
129722-12-9,na_h3n2,0,3.5683,0.4795
71675-85-9,na_h3n2,0,4.6272,0.5301
139264-17-8,na_h3n2,1,4.201,0.4072
52-86-8,na_h3n2,0,5.8459,0.7031
13311-84-7,na_h3n2,0,3.7355,0.3984
28860-95-9,na_h3n2,0,5.3354,0.4916
461-05-2,na_h3n2,0,4.5579,0.3791
63675-72-9,na_h3n2,0,4.9753,0.4559
665-66-7,na_h3n2,0,4.4326,0.3851
1041434-82-5,na_h3n2,0,7.2989,2.0405
204255-11-8,na_h3n2,0,6.5647,1.529
191217-81-9,na_h3n2,0,4.6587,0.1805
548-73-2,na_h3n2,0,4.4949,0.495
91374-20-8,na_h3n2,1,3.8022,0.4912
104632-26-0,na_h3n2,1,4.4015,0.2945
66852-54-8,na_h3n2,0,4.593,0.7451
14028-44-5,na_h3n2,0,4.5775,0.3426
111470-99-6,na_h3n2,0,5.3011,0.3088
88150-42-9,na_h3n2,0,5.1743,0.4675
102767-28-2,na_h3n2,0,3.5483,0.4216
33286-22-5,na_h3n2,0,4.2065,0.3758
15826-37-6,na_h3n2,0,4.9235,0.405
138530-94-6,na_h3n2,1,4.075,0.4797
159811-51-5,na_h3n2,1,4.6826,0.5721
297-76-7,na_h3n2,0,4.5933,0.7717
152-62-5,na_h3n2,0,4.3787,0.5907
68-22-4,na_h3n2,0,4.6727,0.4764
402957-28-2,na_h3n2,0,5.7399,0.4283
880149-29-1,na_h3n2,0,4.3146,0.7742
50-41-9,na_h3n2,0,4.1376,0.5241
56-53-1,na_h3n2,1,4.36,0.7618
72-33-3,na_h3n2,0,4.6377,0.463
645-05-6,na_h3n2,0,4.2149,0.9626
55-98-1,na_h3n2,0,2.946,0.4826
496775-61-2,na_h3n2,0,4.4215,0.8568
211914-51-1,na_h3n2,0,5.284,0.3749
74863-84-6,na_h3n2,1,5.2848,0.7469
211915-06-9,na_h3n2,1,4.1964,0.8294
175865-59-5,na_h3n2,0,5.6583,0.5895
75706-12-6,na_h3n2,1,3.637,0.8575
13647-35-3,na_h3n2,0,5.196,0.6079
108605-62-5,na_h3n2,0,4.1881,0.6578
125-84-8,na_h3n2,0,4.8783,0.3156
120511-73-1,na_h3n2,1,4.8836,0.4737
107868-30-4,na_h3n2,1,5.0273,0.5861
298-81-7,na_h3n2,0,3.6126,0.4885
1156-19-0,na_h3n2,0,3.2901,0.5068
93479-97-1,na_h3n2,0,4.1388,0.6461
85371-64-8,na_h3n2,1,4.2872,0.3217
95-25-0,na_h3n2,1,3.5488,0.4529
7081-53-0,na_h3n2,1,3.2608,0.5481
115256-11-6,na_h3n2,0,5.1484,0.2588
26807-65-8,na_h3n2,0,4.6568,0.5963
154229-18-2,na_h3n2,1,3.9729,0.6764
25122-46-7,na_h3n2,0,5.0636,0.6325
154229-19-3,na_h3n2,0,4.461,0.5888
120202-66-6,na_h3n2,0,3.8473,0.595
274693-27-5,na_h3n2,0,4.5993,0.4852
652-67-5,na_h3n2,1,3.817,0.6416
60-32-2,na_h3n2,0,4.6408,0.6283
19767-45-4,na_h3n2,1,3.7223,0.741
1197-18-8,na_h3n2,0,5.6033,0.8467
150-76-5,na_h3n2,1,4.1525,0.982
93-14-1,na_h3n2,0,3.9791,0.5012
23674-86-4,na_h3n2,1,4.6413,0.5693
72432-03-2,na_h3n2,1,4.7471,0.6495
117-37-3,na_h3n2,1,3.3593,0.5396
603-50-9,na_h3n2,0,3.2674,0.5931
83-12-5,na_h3n2,0,3.2996,0.562
10040-45-6,na_h3n2,0,4.8223,0.7631
2353-33-5,na_h3n2,1,4.3314,0.5791
1195765-45-7,na_h3n2,1,4.4816,0.6783
107753-78-6,na_h3n2,0,4.9842,0.6842
89-25-8,na_h3n2,0,3.2593,0.7803
177036-94-1,na_h3n2,0,3.6941,1.1119
5593-20-4,na_h3n2,1,4.2123,0.6761
67-73-2,na_h3n2,0,3.7239,0.5043
356-12-7,na_h3n2,0,4.2937,0.6087
2668-66-8,na_h3n2,0,4.3421,0.5787
83919-23-7,na_h3n2,0,4.0977,0.5972
76-25-5,na_h3n2,0,3.9577,0.6655
638-94-8,na_h3n2,0,5.1106,0.4774
52-21-1,na_h3n2,1,4.7247,0.4929
2152-44-5,na_h3n2,1,5.0031,0.6423
107724-20-9,na_h3n2,0,4.8696,0.5986
2135-17-3,na_h3n2,0,4.3657,0.5992
150322-43-3,na_h3n2,1,3.7037,0.5691
137071-32-0,na_h3n2,0,4.6526,0.5848
79217-60-0,na_h3n2,1,6.5003,0.9877
366789-02-8,na_h3n2,0,3.8131,0.4369
503612-47-3,na_h3n2,1,4.0827,0.458
863031-21-4,na_h3n2,1,3.8967,0.4817
145040-37-5,na_h3n2,0,5.2946,0.2671
82586-52-5,na_h3n2,1,5.3409,0.3179
144689-63-4,na_h3n2,1,4.6757,0.4094
144143-96-4,na_h3n2,0,4.7525,0.5193
88889-14-9,na_h3n2,1,5.1146,0.3813
147403-03-0,na_h3n2,0,4.1598,0.4837
138402-11-6,na_h3n2,0,4.1782,0.7989
82586-55-8,na_h3n2,0,4.6485,0.488
62571-86-2,na_h3n2,1,3.8749,0.7609
86541-74-4,na_h3n2,0,4.95,0.5609
124750-99-8,na_h3n2,0,3.5599,0.5394
87333-19-5,na_h3n2,0,4.7587,0.5413
76095-16-4,na_h3n2,1,4.8436,0.4375
137862-53-4,na_h3n2,0,4.9037,0.3425
139481-59-7,na_h3n2,0,5.091,0.4266
138926-19-9,na_h3n2,0,5.9643,0.352
790299-79-5,na_h3n2,0,5.1102,0.5003
59937-28-9,na_h3n2,1,3.3517,0.5538
73-31-4,na_h3n2,0,4.1849,0.4347
104344-23-2,na_h3n2,0,4.6663,0.5532
362-07-2,na_h3n2,0,4.6454,0.6378
6035-45-6,na_h3n2,1,5.7215,0.4269
138112-76-2,na_h3n2,0,4.0616,0.716
72432-10-1,na_h3n2,1,3.3288,0.5475
63968-64-9,na_h3n2,0,3.4773,0.4214
1235-82-1,na_h3n2,0,4.531,0.3986
28395-03-1,na_h3n2,1,5.6437,0.4623
7689-03-4,na_h3n2,0,4.5024,0.5111
61422-45-5,na_h3n2,1,4.2071,0.4863
132203-70-4,na_h3n2,1,4.1541,0.3297
17902-23-7,na_h3n2,0,3.8967,0.8333
18883-66-4,na_h3n2,0,5.04,1.0138
476-66-4,na_h3n2,0,4.9438,1.5291
33125-97-2,na_h3n2,0,3.2675,0.5372
60142-95-2,na_h3n2,1,4.9073,0.5831
446-72-0,na_h3n2,0,4.5618,1.325
120410-24-4,na_h3n2,0,4.7399,0.3191
122841-12-7,na_h3n2,1,5.9397,0.537
60282-87-3,na_h3n2,0,4.6402,0.4083
4759-48-2,na_h3n2,1,5.2037,0.4948
21535-47-7,na_h3n2,0,3.7234,0.4341
50924-49-7,na_h3n2,0,4.0593,0.2727
82956-11-4,na_h3n2,0,4.2031,0.5271
5189-11-7,na_h3n2,0,4.3236,0.3699
501-36-0,na_h3n2,0,5.1505,1.2233
61413-54-5,na_h3n2,1,4.1829,0.9052
30123-17-2,na_h3n2,1,5.5002,0.2627
53902-12-8,na_h3n2,0,4.2954,0.4388
115550-35-1,na_h3n2,1,3.6252,0.4514
32222-06-3,na_h3n2,0,4.9369,0.6148
54573-75-0,na_h3n2,0,5.396,0.6991
41294-56-8,na_h3n2,0,5.0705,0.6828
378-44-9,na_h3n2,0,5.3977,0.6202
74150-27-9,na_h3n2,1,4.4314,0.4218
58970-76-6,na_h3n2,0,5.003,0.2863
54-31-9,na_h3n2,0,4.8972,0.3335
17560-51-9,na_h3n2,1,4.6227,0.5392
53-03-2,na_h3n2,0,5.137,0.4338
616-91-1,na_h3n2,0,4.4836,1.0648
661-19-8,na_h3n2,1,3.6491,0.6959
58-94-6,na_h3n2,0,4.3529,0.4607
78613-38-4,na_h3n2,0,4.1268,0.6056
56-75-7,na_h3n2,1,4.9958,0.352
58-93-5,na_h3n2,1,5.001,0.3252
59-92-7,na_h3n2,1,4.9698,0.5408
797-63-7,na_h3n2,0,4.3964,0.5607
122795-43-1,na_h3n2,0,5.5997,0.4414
89778-27-8,na_h3n2,0,4.47,0.6218
51037-30-0,na_h3n2,1,3.1239,0.5568
2016-88-8,na_h3n2,0,5.1821,0.5151
84611-23-4,na_h3n2,0,3.9171,0.4761
5875-06-9,na_h3n2,1,3.8927,0.7524
53716-50-0,na_h3n2,0,4.0628,0.3582
72956-09-3,na_h3n2,0,5.5084,0.5017
31430-15-6,na_h3n2,0,3.6129,0.4171
458-37-7,na_h3n2,0,5.4651,1.4351
486-66-8,na_h3n2,0,4.7239,1.4411
20559-55-1,na_h3n2,1,3.7688,0.6297
60628-96-8,na_h3n2,0,4.1912,0.5169
70458-95-6,na_h3n2,0,4.1122,0.3648
392-17-7,na_h3n2,1,4.3437,0.504
129938-20-1,na_h3n2,0,4.3071,0.4575
14222-60-7,na_h3n2,0,4.361,0.4703
14484-47-0,na_h3n2,0,4.5793,0.7941
105826-92-4,na_h3n2,0,5.1774,0.5292
98-92-0,na_h3n2,1,3.1588,0.588
14807-96-6,na_h3n2,1,3.1279,0.4367
70356-09-1,na_h3n2,1,3.1672,0.4944
145-13-1,na_h3n2,0,4.801,0.5149
26750-81-2,na_h3n2,1,4.2156,0.7313
57381-26-7,na_h3n2,1,4.0242,0.4826
1400-61-9,na_h3n2,1,6.204,0.7018
16595-80-5,na_h3n2,1,3.3676,0.458
13710-19-5,na_h3n2,0,5.0989,0.6472
52549-17-4,na_h3n2,0,3.6772,0.4175
122-11-2,na_h3n2,1,3.6527,0.4873
13392-28-4,na_h3n2,0,4.25,0.5944
77191-36-7,na_h3n2,0,2.9988,0.4997
65141-46-0,na_h3n2,0,3.717,0.3933
6284-40-8,na_h3n2,0,4.1843,0.5103
91296-87-6,na_h3n2,0,4.3399,0.4745
2922-28-3,na_h3n2,0,3.7238,0.698
987-65-5,na_h3n2,1,4.933,0.4837
103890-78-4,na_h3n2,0,4.2845,0.4414
88678-31-3,na_h3n2,0,3.6395,0.5663
156-54-7,na_h3n2,1,3.3039,0.4082
94055-76-2,na_h3n2,0,3.1818,0.5101
91599-74-5,na_h3n2,0,4.3159,0.3663
43229-80-7,na_h3n2,0,5.5097,0.5493
64887-14-5,na_h3n2,0,3.6573,0.5439
15291-75-5,na_h3n2,0,4.8981,1.2347
85721-33-1,na_h3n2,1,4.9574,0.5423
101831-37-2,na_h3n2,0,4.4288,0.4943
30484-77-6,na_h3n2,0,4.3695,0.4147
73151-29-8,na_h3n2,0,3.5801,0.5145
90098-04-7,na_h3n2,0,4.7993,0.3333
82159-09-9,na_h3n2,0,4.5796,0.8246
22839-47-0,na_h3n2,0,5.1397,0.5781
969-33-5,na_h3n2,1,4.1634,0.4837
3094-09-5,na_h3n2,1,4.0892,0.482
70374-39-9,na_h3n2,0,4.6168,0.7284
135459-87-9,na_h3n2,1,5.9123,1.0569
65-46-3,na_h3n2,1,4.7608,0.6579
103766-25-2,na_h3n2,0,3.2853,0.5109
6055-19-2,na_h3n2,0,3.2289,0.4313
2398-96-1,na_h3n2,0,3.4494,0.6364
611-75-6,na_h3n2,0,4.435,0.3255
127294-70-6,na_h3n2,1,4.8393,0.4843
118288-08-7,na_h3n2,0,4.6734,0.4073
75438-57-2,na_h3n2,1,3.586,0.4495
78712-43-3,na_h3n2,0,3.7355,0.8566
145525-41-3,na_h3n2,1,4.5754,0.3912
15574-49-9,na_h3n2,1,3.7389,0.6629
92077-78-6,na_h3n2,0,4.854,0.493
50-42-0,na_h3n2,0,4.3365,0.4119
659-18-7,na_h3n2,1,4.5282,0.4833
110221-44-8,na_h3n2,0,5.1409,0.4298
56974-61-9,na_h3n2,0,4.1971,0.9962
23672-07-3,na_h3n2,0,4.43,0.5815
123040-16-4,na_h3n2,0,3.7785,0.4998
108612-45-9,na_h3n2,1,3.5255,0.5115
89396-94-1,na_h3n2,0,4.8908,0.4508
42971-09-5,na_h3n2,0,4.3775,0.6183
132810-10-7,na_h3n2,0,3.236,0.6139
131707-23-8,na_h3n2,1,4.2168,0.4892
156897-06-2,na_h3n2,1,5.3776,0.4896
50-99-7,na_h3n2,1,4.5332,1.0102
25990-60-7,na_h3n2,0,4.3648,0.7908
57149-07-2,na_h3n2,0,4.1033,0.4083
85416-73-5,na_h3n2,0,4.1225,0.9204
13189-98-5,na_h3n2,0,3.664,0.3078
5908-99-6,na_h3n2,1,5.0066,0.5755
60142-96-3,na_h3n2,0,4.8035,0.5845
161715-24-8,na_h3n2,0,3.6883,0.6978
208255-80-5,na_h3n2,1,4.0952,0.4705
811803-05-1,na_h3n2,1,4.5419,0.4375
901-47-3,na_h3n2,0,5.0419,0.4361
161796-78-7,na_h3n2,0,4.5462,0.3774
1407-03-0,na_h3n2,0,6.6376,0.8598
69-65-8,na_h3n2,1,3.8208,0.6616
71610-00-9,na_h3n2,0,5.6066,0.7951
32981-86-5,na_h3n2,1,5.0626,1.0363
24512-63-8,na_h3n2,0,5.1044,0.8134
6902-77-8,na_h3n2,1,4.7149,0.889
27741-01-1,na_h3n2,1,5.4278,0.8055
31677-93-7,na_h3n2,0,4.8537,0.5294
14919-77-8,na_h3n2,1,5.653,0.7078
69-09-0,na_h3n2,0,4.2205,0.4717
57808-66-9,na_h3n2,0,4.8011,0.4658
43210-67-9,na_h3n2,0,3.8473,0.3622
79660-72-3,na_h3n2,0,3.7676,0.476
89226-50-6,na_h3n2,1,5.1825,0.4348
3160-91-6,na_h3n2,1,4.7385,0.6714
114-80-7,na_h3n2,0,3.7859,0.5618
39562-70-4,na_h3n2,0,4.1777,0.3941
2315-02-8,na_h3n2,0,4.174,0.5551
82571-53-7,na_h3n2,0,3.8308,0.9512
79-83-4,na_h3n2,0,4.4119,0.7821
81110-73-8,na_h3n2,0,4.2386,0.414
80214-83-1,na_h3n2,0,3.9887,0.4739
114-49-8,na_h3n2,0,4.9276,0.4435
959-24-0,na_h3n2,1,4.5721,0.6089
59804-37-4,na_h3n2,0,4.2912,0.8789
23076-35-9,na_h3n2,1,3.9039,0.5511
51-42-3,na_h3n2,1,4.0827,0.5508
51-43-4,na_h3n2,0,4.1057,0.5494
329-65-7,na_h3n2,0,4.1269,0.5541
24168-96-5,na_h3n2,0,4.316,0.4776
103-84-4,na_h3n2,0,3.3507,0.3803
834-28-6,na_h3n2,0,4.4123,0.3595
103980-44-5,na_h3n2,0,5.2498,0.4901
498-45-3,na_h3n2,1,3.711,0.6287
139404-48-1,na_h3n2,0,3.938,0.7078
17440-83-4,na_h3n2,1,5.0385,0.4777
136-47-0,na_h3n2,0,4.0984,0.6973
1218-35-5,na_h3n2,1,4.106,0.6563
62-44-2,na_h3n2,0,2.9958,0.4993
15318-45-3,na_h3n2,0,4.1115,0.4376
80433-71-2,na_h3n2,1,5.4967,0.4704
68497-62-1,na_h3n2,0,4.0814,0.4213
25507-04-4,na_h3n2,1,4.873,0.6539
21187-98-4,na_h3n2,0,4.2055,0.6327
53164-05-9,na_h3n2,0,4.4028,0.5359
4991-65-5,na_h3n2,1,3.5848,0.4465
53-43-0,na_h3n2,1,4.5623,0.5203
35543-24-9,na_h3n2,1,3.8944,0.5896
50264-69-2,na_h3n2,1,4.8527,0.4368
434-03-7,na_h3n2,1,4.6474,0.5382
60200-06-8,na_h3n2,1,5.6417,0.409
300-08-3,na_h3n2,0,3.5536,0.3308
75530-68-6,na_h3n2,0,5.0539,0.3419
868540-17-4,na_h3n2,0,4.8361,0.4496
31282-04-9,na_h3n2,0,6.1382,0.7872
51460-26-5,na_h3n2,0,4.574,0.4441
74711-43-6,na_h3n2,0,4.5389,0.5073
4394-00-7,na_h3n2,1,4.835,0.6676
168273-06-1,na_h3n2,1,4.0391,0.7281
2438-72-4,na_h3n2,1,3.0428,0.617
329-98-6,na_h3n2,1,3.5373,0.3957
130641-38-2,na_h3n2,1,4.3809,0.3785
274901-16-5,na_h3n2,0,4.2242,0.5901
265121-04-8,na_h3n2,1,6.0909,0.513
26328-04-1,na_h3n2,1,4.1928,0.581
26095-59-0,na_h3n2,0,4.4406,0.7473
123524-52-7,na_h3n2,1,5.635,0.3288
5560-59-8,na_h3n2,0,3.9565,0.6508
119478-55-6,na_h3n2,1,3.4896,0.4663
93106-60-6,na_h3n2,1,3.9714,0.4012
86347-15-1,na_h3n2,0,3.8177,0.6249
39831-55-5,na_h3n2,1,5.6457,0.7223
357-08-4,na_h3n2,0,4.9146,0.5259
5534/9/8,na_h3n2,1,4.153,0.5903
60-27-5,na_h3n2,1,3.7824,0.426
119637-67-1,na_h3n2,0,2.9886,0.491
124858-35-1,na_h3n2,0,3.6371,0.5103
121808-62-6,na_h3n2,0,4.6701,0.4228
16773-42-5,na_h3n2,0,3.5598,0.457
58-85-5,na_h3n2,1,4.4273,0.3729
54-21-7,na_h3n2,1,4.2416,0.8228
56-04-2,na_h3n2,0,3.4489,0.5819
100-97-0,na_h3n2,0,2.8024,0.6213
979-32-8,na_h3n2,0,4.171,0.7623
33342-05-1,na_h3n2,1,4.4986,0.3963
74610-55-2,na_h3n2,1,5.9228,0.5151
850-52-2,na_h3n2,1,4.5807,0.5113
60-80-0,na_h3n2,0,3.8645,0.4159
1119-34-2,na_h3n2,0,5.5004,0.7522
5579-84-0,na_h3n2,0,3.6602,0.5233
4800-94-6,na_h3n2,0,4.5184,0.6561
42835-25-6,na_h3n2,0,4.4625,0.3323
62-13-5,na_h3n2,1,4.2517,0.4551
770-05-8,na_h3n2,1,3.4409,0.5534
115-46-8,na_h3n2,1,4.5584,0.3139
98769-84-7,na_h3n2,0,4.8363,0.494
322-79-2,na_h3n2,1,4.117,0.6249
2468-21-5,na_h3n2,1,4.4338,0.406
59263-76-2,na_h3n2,1,4.6737,0.2776
153439-40-8,na_h3n2,1,5.5453,0.2614
58-15-1,na_h3n2,1,3.0953,0.5145
71320-77-9,na_h3n2,1,3.4748,0.6645
10592-13-9,na_h3n2,0,4.7391,0.7466
105956-97-6,na_h3n2,1,4.3934,0.498
10163-15-2,na_h3n2,0,3.1844,0.4534
101-31-5,na_h3n2,1,4.9147,0.6214
100-88-9,na_h3n2,1,3.3288,0.4435
630-60-4,na_h3n2,0,6.4203,0.9407
109-57-9,na_h3n2,1,4.1036,1.0858
51-05-8,na_h3n2,0,4.7677,0.93
51-56-9,na_h3n2,0,4.6783,0.5157
50-14-6,na_h3n2,1,4.2016,0.5323
69004-03-1,na_h3n2,1,4.547,0.6971
22232-54-8,na_h3n2,1,2.9623,0.4912
7681-76-7,na_h3n2,1,3.4275,0.4311
67-97-0,na_h3n2,0,4.5162,0.5136
522-51-0,na_h3n2,1,4.4819,0.4769
55-97-0,na_h3n2,1,4.0818,0.4482
7632-00-0,na_h3n2,1,2.6911,0.5803
318-98-9,na_h3n2,0,4.9689,0.6388
396-01-0,na_h3n2,0,4.4464,0.6476
