id,target,in_experimental_data,pred_mean,pred_err
651-06-9,pa_h3n2,0,4.4377,1.8952
114-07-8,pa_h3n2,0,4.3013,1.8585
165800-03-3,pa_h3n2,1,4.3737,1.5988
61379-65-5,pa_h3n2,0,4.4307,1.3005
7177-50-6,pa_h3n2,0,4.3929,1.016
3810-74-0,pa_h3n2,0,4.3406,1.6398
1405-89-6,pa_h3n2,0,4.3267,1.2512
57-68-1,pa_h3n2,1,4.4056,1.9623
738-70-5,pa_h3n2,1,4.4316,1.644
91832-40-5,pa_h3n2,1,4.3541,1.7824
56391-57-2,pa_h3n2,0,4.4121,1.5295
405165-61-9,pa_h3n2,1,4.4555,0.9435
82034-46-6,pa_h3n2,1,4.3572,2.3656
53994-73-3,pa_h3n2,0,4.353,1.9699
82419-36-1,pa_h3n2,0,4.4996,0.777
2030-63-9,pa_h3n2,1,4.5316,1.5446
62893-19-0,pa_h3n2,1,4.3111,1.5231
7177-48-2,pa_h3n2,0,4.317,2.0969
24356-60-3,pa_h3n2,0,4.3613,1.0252
18323-44-9,pa_h3n2,0,4.3804,1.2869
110871-86-8,pa_h3n2,0,4.4386,1.1914
3963-95-9,pa_h3n2,1,4.4178,0.8765
121123-17-9,pa_h3n2,0,4.339,1.8575
21736-83-4,pa_h3n2,1,4.4197,1.3127
536-33-4,pa_h3n2,0,4.5336,1.9834
73816-42-9,pa_h3n2,1,4.4023,0.9272
34642-77-8,pa_h3n2,0,4.2702,2.0121
873857-62-6,pa_h3n2,1,4.39,1.5119
26787-78-0,pa_h3n2,0,4.2702,2.0121
78439-06-2,pa_h3n2,0,4.3138,2.0716
112811-59-3,pa_h3n2,0,4.4444,0.7169
64-72-2,pa_h3n2,0,4.3408,1.3778
52-67-5,pa_h3n2,0,4.5199,1.3824
139110-80-8,pa_h3n2,1,4.4394,0.7124
72559-06-9,pa_h3n2,1,4.4051,1.8479
15686-71-2,pa_h3n2,1,4.3187,1.6371
117467-28-4,pa_h3n2,0,4.3697,2.1529
2022-85-7,pa_h3n2,0,4.4091,1.9963
7240-38-2,pa_h3n2,0,4.3441,1.4443
59-87-0,pa_h3n2,1,4.445,1.9359
389-08-2,pa_h3n2,1,4.3859,1.816
32986-56-4,pa_h3n2,0,4.4904,1.4776
224452-66-8,pa_h3n2,0,4.3863,1.395
59703-84-3,pa_h3n2,0,4.3267,1.6424
1405-87-4,pa_h3n2,0,4.4801,1.34
364622-82-2,pa_h3n2,0,4.3498,1.4356
78110-38-0,pa_h3n2,1,4.377,1.975
155206-00-1,pa_h3n2,1,4.3241,1.2284
745-65-3,pa_h3n2,1,4.3912,0.7675
141-90-2,pa_h3n2,1,4.5847,1.7354
753498-25-8,pa_h3n2,1,4.5227,1.3597
34381-68-5,pa_h3n2,1,4.3311,1.5341
5874-97-5,pa_h3n2,1,4.4226,1.3401
33402-03-8,pa_h3n2,1,4.4577,1.6735
23651-95-8,pa_h3n2,1,4.5856,0.9674
555-30-6,pa_h3n2,1,4.5682,1.2485
63659-19-8,pa_h3n2,1,4.3937,1.7866
81403-68-1,pa_h3n2,1,4.3791,1.5508
4205-91-8,pa_h3n2,0,4.4317,1.876
61-16-5,pa_h3n2,1,4.3771,1.8393
133454-47-4,pa_h3n2,1,4.3699,1.6415
66104-23-2,pa_h3n2,1,4.4525,1.2864
145108-58-3,pa_h3n2,1,4.4462,1.6489
148849-67-6,pa_h3n2,1,4.3944,1.5084
113775-47-6,pa_h3n2,0,4.4461,1.643
65-28-1,pa_h3n2,1,4.4224,1.5847
7279-75-6,pa_h3n2,1,4.4843,0.9664
152520-56-4,pa_h3n2,1,4.3402,1.571
90038-01-0,pa_h3n2,0,4.4568,1.832
160970-54-7,pa_h3n2,1,4.3501,1.706
61-76-7,pa_h3n2,1,4.399,1.5073
550-99-2,pa_h3n2,1,4.5077,1.4573
63-92-3,pa_h3n2,1,4.392,1.3697
111974-72-2,pa_h3n2,1,4.4847,1.2047
223673-61-8,pa_h3n2,1,4.3357,1.2824
64461-82-1,pa_h3n2,1,4.342,2.6155
116209-55-3,pa_h3n2,0,4.3956,1.7816
70024-40-7,pa_h3n2,1,4.4724,1.6247
56-47-3,pa_h3n2,0,4.3548,1.7869
23239-51-2,pa_h3n2,0,4.4503,1.1563
23256-50-0,pa_h3n2,0,4.4674,1.6708
522-48-5,pa_h3n2,0,4.4549,1.2888
128794-94-5,pa_h3n2,1,4.4147,1.4116
57-66-9,pa_h3n2,1,4.4584,0.8171
76584-70-8,pa_h3n2,0,4.5044,1.2655
13292-46-1,pa_h3n2,1,4.4918,1.9442
201530-41-8,pa_h3n2,1,4.4575,1.2608
548-62-9,pa_h3n2,1,4.578,1.6645
103577-45-3,pa_h3n2,0,4.3999,1.2473
364782-34-3,pa_h3n2,1,4.4303,1.0945
59-05-2,pa_h3n2,1,4.3555,1.7846
80474-14-2,pa_h3n2,0,4.3753,3.0344
51333-22-3,pa_h3n2,1,4.3587,1.8612
168626-94-6,pa_h3n2,0,4.4176,1.4738
361442-04-8,pa_h3n2,0,4.415,1.816
146464-95-1,pa_h3n2,1,4.2572,2.1082
67-03-8,pa_h3n2,1,4.4225,2.1138
128-13-2,pa_h3n2,0,4.3557,0.9545
83-88-5,pa_h3n2,1,4.427,0.8698
58-27-5,pa_h3n2,0,4.5476,1.9905
17140-60-2,pa_h3n2,0,4.4456,0.7338
62-31-7,pa_h3n2,1,4.5959,1.5075
57-83-0,pa_h3n2,0,4.418,1.6611
71-58-9,pa_h3n2,1,4.3698,2.2345
50-04-4,pa_h3n2,1,4.3845,1.7899
50-24-8,pa_h3n2,0,4.4532,1.3846
50-23-7,pa_h3n2,0,4.4421,1.5959
50-28-2,pa_h3n2,1,4.4384,0.9523
53-16-7,pa_h3n2,0,4.4076,1.4861
58-96-8,pa_h3n2,1,4.4851,1.0499
50-81-7,pa_h3n2,1,4.4909,1.2124
114977-28-5,pa_h3n2,0,4.3536,1.6342
57-63-6,pa_h3n2,0,4.4085,1.2231
19356-17-3,pa_h3n2,1,4.4112,1.6483
68-19-9,pa_h3n2,1,4.3627,1.058
50-70-4,pa_h3n2,0,4.4017,1.3355
321-30-2,pa_h3n2,1,4.5693,1.792
51-21-8,pa_h3n2,1,4.5818,1.3151
7235-40-7,pa_h3n2,0,4.3718,2.5892
527-07-1,pa_h3n2,1,4.4601,0.7173
51-48-9,pa_h3n2,0,4.5083,0.8283
58-56-0,pa_h3n2,1,4.4183,1.8791
122647-32-9,pa_h3n2,1,4.3754,1.1445
5370-01-4,pa_h3n2,1,4.3993,1.6363
23964-57-0,pa_h3n2,0,4.3899,1.6935
95635-55-5,pa_h3n2,1,4.3627,1.5384
1722-62-9,pa_h3n2,0,4.4084,1.5566
18010-40-7,pa_h3n2,1,4.3681,1.5533
28721-07-5,pa_h3n2,0,4.5099,1.1966
106308-44-5,pa_h3n2,1,4.4546,1.5272
132112-35-7,pa_h3n2,0,4.4069,1.5871
630-93-3,pa_h3n2,0,4.3938,1.5414
136-40-3,pa_h3n2,1,4.4757,1.399
637-58-1,pa_h3n2,0,4.4653,1.8182
34183-22-7,pa_h3n2,1,4.4379,1.1872
721-50-6,pa_h3n2,1,4.3901,1.3284
57-41-0,pa_h3n2,1,4.4137,1.4553
56390-09-1,pa_h3n2,0,4.5302,1.2257
29767-20-2,pa_h3n2,0,4.5748,1.6255
149003-01-0,pa_h3n2,0,4.4513,1.4065
42924-53-8,pa_h3n2,1,4.4294,1.5386
3778-73-2,pa_h3n2,0,4.4187,1.6425
4342-03-4,pa_h3n2,1,4.4527,1.5448
121032-29-9,pa_h3n2,0,4.4206,1.6067
75607-67-9,pa_h3n2,1,4.4729,1.5315
366-70-1,pa_h3n2,0,4.3951,1.8641
3543-75-7,pa_h3n2,1,4.3477,1.7057
113852-37-2,pa_h3n2,1,4.4142,1.2481
154361-50-9,pa_h3n2,1,4.3825,1.6009
56211-40-6,pa_h3n2,1,4.3757,1.7986
2068-78-2,pa_h3n2,1,4.3827,1.8552
7481-89-2,pa_h3n2,0,4.4908,1.2723
269055-15-4,pa_h3n2,1,4.469,1.7529
134678-17-4,pa_h3n2,0,4.4937,1.6898
129618-40-2,pa_h3n2,0,4.4652,1.4681
3424-98-4,pa_h3n2,0,4.4058,1.4245
202138-50-9,pa_h3n2,1,4.3123,1.5699
142340-99-6,pa_h3n2,1,4.3326,1.3885
69655-05-6,pa_h3n2,0,4.4112,1.5407
143491-57-0,pa_h3n2,0,4.4628,1.531
188062-50-2,pa_h3n2,1,4.5212,1.3486
147127-20-6,pa_h3n2,1,4.4646,1.2048
60-56-0,pa_h3n2,1,4.5563,2.1809
55-06-1,pa_h3n2,1,4.364,1.4467
51-52-5,pa_h3n2,1,4.5207,1.3412
439081-18-2,pa_h3n2,0,4.4192,1.0425
446-86-6,pa_h3n2,1,4.4141,1.8001
69308-37-8,pa_h3n2,0,4.3863,1.5509
80-77-3,pa_h3n2,1,4.4648,1.5196
78755-81-4,pa_h3n2,0,4.4998,1.4283
40828-46-4,pa_h3n2,0,4.3911,1.3906
107133-36-8,pa_h3n2,1,4.3484,1.2495
83915-83-7,pa_h3n2,1,4.3467,0.8752
5104-49-4,pa_h3n2,0,4.3604,1.3821
22071-15-4,pa_h3n2,0,4.4211,1.0502
1004316-88-4,pa_h3n2,1,4.3417,1.3987
697761-98-1,pa_h3n2,1,4.4424,0.4904
635728-49-3,pa_h3n2,1,4.4241,1.2264
155213-67-5,pa_h3n2,1,4.3693,1.4635
161814-49-9,pa_h3n2,1,4.4314,1.4902
192725-17-0,pa_h3n2,1,4.4007,1.3303
144060-53-7,pa_h3n2,1,4.4746,0.9874
315-30-0,pa_h3n2,0,4.4827,1.654
42461-84-7,pa_h3n2,1,4.4577,1.1927
162011-90-7,pa_h3n2,1,4.5305,1.3295
77-86-1,pa_h3n2,1,4.6164,1.6123
78281-72-8,pa_h3n2,1,4.4917,1.0704
50-33-9,pa_h3n2,0,4.4367,1.1301
15687-27-1,pa_h3n2,0,4.4038,1.1954
57469-77-9,pa_h3n2,0,4.4038,1.1955
36322-90-4,pa_h3n2,1,4.4512,1.2391
61-68-7,pa_h3n2,0,4.4514,1.2673
169590-42-5,pa_h3n2,1,4.4045,1.124
74103-07-4,pa_h3n2,0,4.3855,1.257
34597-40-5,pa_h3n2,0,4.4007,1.2696
41340-25-4,pa_h3n2,1,4.4434,1.3057
38304-91-5,pa_h3n2,1,4.499,1.9751
15307-81-0,pa_h3n2,1,4.4993,0.8126
21256-18-8,pa_h3n2,1,4.3801,1.2454
78213-16-8,pa_h3n2,0,4.4992,0.8128
124-94-7,pa_h3n2,0,4.422,2.1933
71720-56-4,pa_h3n2,0,4.4156,1.3752
15307-79-6,pa_h3n2,0,4.4951,0.8917
181695-72-7,pa_h3n2,0,4.3989,1.3624
111406-87-2,pa_h3n2,1,4.5241,1.4648
67392-87-4,pa_h3n2,0,4.3658,2.1704
219861-08-2,pa_h3n2,0,4.4712,1.1948
79559-97-0,pa_h3n2,1,4.4083,1.7401
61718-82-9,pa_h3n2,1,4.45,1.3002
99300-78-4,pa_h3n2,1,4.3629,1.6322
304-20-1,pa_h3n2,1,4.5552,1.7185
1953-02-2,pa_h3n2,1,4.4201,1.3701
191732-72-6,pa_h3n2,0,4.4498,1.675
19171-19-8,pa_h3n2,1,4.4728,1.2246
196597-26-9,pa_h3n2,1,4.349,2.1431
57248-88-1,pa_h3n2,1,4.4891,0.7985
2809-21-4,pa_h3n2,1,4.4676,1.2795
209216-23-9,pa_h3n2,0,4.341,1.9527
98319-26-7,pa_h3n2,0,4.4142,1.771
164656-23-9,pa_h3n2,1,4.3568,1.6491
103-16-2,pa_h3n2,1,4.5147,1.424
16676-29-2,pa_h3n2,1,4.4931,1.2843
135729-62-3,pa_h3n2,1,4.4716,1.5542
143388-64-1,pa_h3n2,0,4.4242,1.4941
32672-69-8,pa_h3n2,0,4.4565,0.8835
107007-99-8,pa_h3n2,0,4.5151,1.8507
27833-64-3,pa_h3n2,1,4.419,1.805
181183-52-8,pa_h3n2,0,4.3781,1.6312
99614-01-4,pa_h3n2,0,4.611,1.4691
103628-48-4,pa_h3n2,0,4.4367,1.2358
85650-56-2,pa_h3n2,1,4.4732,1.6029
99614-02-5,pa_h3n2,1,4.6226,1.4875
145202-66-0,pa_h3n2,0,4.4438,1.6543
129722-12-9,pa_h3n2,1,4.4089,1.3692
71675-85-9,pa_h3n2,1,4.4078,1.689
139264-17-8,pa_h3n2,0,4.3853,1.3721
52-86-8,pa_h3n2,1,4.5007,1.6343
13311-84-7,pa_h3n2,0,4.4401,1.8219
28860-95-9,pa_h3n2,0,4.5804,1.5467
461-05-2,pa_h3n2,0,4.3702,1.664
63675-72-9,pa_h3n2,0,4.4891,2.0899
665-66-7,pa_h3n2,0,4.4774,1.6644
1041434-82-5,pa_h3n2,1,4.4505,0.5818
204255-11-8,pa_h3n2,1,4.4205,1.228
191217-81-9,pa_h3n2,0,4.4979,1.3506
548-73-2,pa_h3n2,1,4.3755,1.0532
91374-20-8,pa_h3n2,1,4.4289,1.2847
104632-26-0,pa_h3n2,1,4.5013,1.3337
66852-54-8,pa_h3n2,0,4.3566,2.9237
14028-44-5,pa_h3n2,0,4.4415,1.4517
111470-99-6,pa_h3n2,0,4.3913,1.558
88150-42-9,pa_h3n2,0,4.3936,1.578
102767-28-2,pa_h3n2,0,4.3655,2.478
33286-22-5,pa_h3n2,0,4.3715,1.5105
15826-37-6,pa_h3n2,0,4.3916,1.4326
138530-94-6,pa_h3n2,1,4.3684,1.264
159811-51-5,pa_h3n2,1,4.4931,1.9598
297-76-7,pa_h3n2,1,4.303,1.8169
152-62-5,pa_h3n2,1,4.4486,1.7483
68-22-4,pa_h3n2,0,4.4084,2.0403
402957-28-2,pa_h3n2,0,4.3484,1.4732
880149-29-1,pa_h3n2,1,4.5275,0.772
50-41-9,pa_h3n2,1,4.5553,1.6071
56-53-1,pa_h3n2,0,4.463,1.6624
72-33-3,pa_h3n2,1,4.3661,1.5566
645-05-6,pa_h3n2,1,4.4789,1.7607
55-98-1,pa_h3n2,1,4.5054,1.5236
496775-61-2,pa_h3n2,1,4.5598,1.6015
211914-51-1,pa_h3n2,0,4.2291,2.5246
74863-84-6,pa_h3n2,1,4.2528,1.4471
211915-06-9,pa_h3n2,1,4.3675,1.4712
175865-59-5,pa_h3n2,1,4.2808,1.4552
75706-12-6,pa_h3n2,1,4.425,1.7542
13647-35-3,pa_h3n2,0,4.4992,1.22
108605-62-5,pa_h3n2,0,4.3053,2.3254
125-84-8,pa_h3n2,1,4.4251,2.1577
120511-73-1,pa_h3n2,1,4.4966,1.6285
107868-30-4,pa_h3n2,0,4.4584,1.7075
298-81-7,pa_h3n2,0,4.5058,1.8173
1156-19-0,pa_h3n2,1,4.3655,1.4388
93479-97-1,pa_h3n2,0,4.3246,2.1007
85371-64-8,pa_h3n2,1,4.4505,1.5032
95-25-0,pa_h3n2,1,4.4673,1.7904
7081-53-0,pa_h3n2,1,4.3821,1.6705
115256-11-6,pa_h3n2,1,4.3505,1.2536
26807-65-8,pa_h3n2,1,4.3568,1.3126
154229-18-2,pa_h3n2,0,4.3532,1.7626
25122-46-7,pa_h3n2,0,4.3298,2.8799
154229-19-3,pa_h3n2,1,4.3893,1.7408
120202-66-6,pa_h3n2,1,4.4019,1.3587
274693-27-5,pa_h3n2,1,4.4257,1.6877
652-67-5,pa_h3n2,0,4.5487,1.9855
60-32-2,pa_h3n2,1,4.4144,1.4045
19767-45-4,pa_h3n2,1,4.5087,1.9479
1197-18-8,pa_h3n2,0,4.3986,1.501
150-76-5,pa_h3n2,1,4.5357,1.5289
93-14-1,pa_h3n2,0,4.4223,1.5315
23674-86-4,pa_h3n2,0,4.3268,2.9543
72432-03-2,pa_h3n2,1,4.5253,1.0616
117-37-3,pa_h3n2,1,4.4346,1.8095
603-50-9,pa_h3n2,1,4.2986,1.884
83-12-5,pa_h3n2,1,4.4379,2.0238
10040-45-6,pa_h3n2,0,4.4302,0.5136
2353-33-5,pa_h3n2,0,4.4598,1.4042
1195765-45-7,pa_h3n2,1,4.4052,1.7098
107753-78-6,pa_h3n2,0,4.4085,1.3862
89-25-8,pa_h3n2,1,4.5811,1.4429
177036-94-1,pa_h3n2,0,4.4721,1.1119
5593-20-4,pa_h3n2,1,4.3222,2.8578
67-73-2,pa_h3n2,1,4.3843,2.7276
356-12-7,pa_h3n2,0,4.3093,2.4004
2668-66-8,pa_h3n2,0,4.3776,1.5539
83919-23-7,pa_h3n2,0,4.3057,2.9536
76-25-5,pa_h3n2,0,4.3839,2.0686
638-94-8,pa_h3n2,0,4.3975,1.7528
52-21-1,pa_h3n2,1,4.3347,2.0222
2152-44-5,pa_h3n2,0,4.3509,2.8778
107724-20-9,pa_h3n2,1,4.3837,2.1308
2135-17-3,pa_h3n2,1,4.3919,2.8476
150322-43-3,pa_h3n2,1,4.3654,1.4811
137071-32-0,pa_h3n2,1,4.2293,2.4489
79217-60-0,pa_h3n2,0,4.4272,2.2549
366789-02-8,pa_h3n2,0,4.4144,1.2995
503612-47-3,pa_h3n2,0,4.3979,1.7084
863031-21-4,pa_h3n2,1,4.4406,1.2883
145040-37-5,pa_h3n2,1,4.3033,1.4651
82586-52-5,pa_h3n2,1,4.3238,1.2308
144689-63-4,pa_h3n2,1,4.4152,1.2117
144143-96-4,pa_h3n2,0,4.3735,1.4304
88889-14-9,pa_h3n2,1,4.2271,1.4655
147403-03-0,pa_h3n2,1,4.4218,1.5864
138402-11-6,pa_h3n2,1,4.3523,1.5509
82586-55-8,pa_h3n2,1,4.2168,1.6469
62571-86-2,pa_h3n2,1,4.4253,1.6675
86541-74-4,pa_h3n2,0,4.3569,1.1434
124750-99-8,pa_h3n2,1,4.38,1.1369
87333-19-5,pa_h3n2,0,4.2662,1.42
76095-16-4,pa_h3n2,0,4.48,1.4524
137862-53-4,pa_h3n2,0,4.291,1.7137
139481-59-7,pa_h3n2,0,4.451,1.0268
138926-19-9,pa_h3n2,1,4.4485,0.5487
790299-79-5,pa_h3n2,0,4.446,1.2059
59937-28-9,pa_h3n2,0,4.4565,1.7755
73-31-4,pa_h3n2,0,4.4212,1.3057
104344-23-2,pa_h3n2,0,4.4178,1.7271
362-07-2,pa_h3n2,0,4.4576,1.2183
6035-45-6,pa_h3n2,0,4.154,3.1398
138112-76-2,pa_h3n2,0,4.4226,1.8468
72432-10-1,pa_h3n2,0,4.4441,1.6307
63968-64-9,pa_h3n2,0,4.4681,1.5317
1235-82-1,pa_h3n2,0,4.375,1.4947
28395-03-1,pa_h3n2,0,4.3599,1.3187
7689-03-4,pa_h3n2,0,4.6726,2.0399
61422-45-5,pa_h3n2,0,4.4318,0.7444
132203-70-4,pa_h3n2,0,4.3745,1.4519
17902-23-7,pa_h3n2,0,4.6077,1.8218
18883-66-4,pa_h3n2,0,4.3899,1.6051
476-66-4,pa_h3n2,0,4.5993,1.6186
33125-97-2,pa_h3n2,0,4.4426,1.4364
60142-95-2,pa_h3n2,0,4.3451,1.1605
446-72-0,pa_h3n2,0,4.4843,1.6486
120410-24-4,pa_h3n2,0,4.3677,1.1449
122841-12-7,pa_h3n2,0,4.3343,1.9517
60282-87-3,pa_h3n2,0,4.3819,1.834
4759-48-2,pa_h3n2,0,4.3996,1.5398
21535-47-7,pa_h3n2,0,4.4485,1.4154
50924-49-7,pa_h3n2,0,4.347,2.1736
82956-11-4,pa_h3n2,0,4.3879,1.3954
5189-11-7,pa_h3n2,0,4.4119,1.7774
501-36-0,pa_h3n2,0,4.5597,1.1376
61413-54-5,pa_h3n2,0,4.3858,1.8738
30123-17-2,pa_h3n2,0,4.3109,1.574
53902-12-8,pa_h3n2,0,4.3979,1.9796
115550-35-1,pa_h3n2,0,4.4449,0.8081
32222-06-3,pa_h3n2,0,4.3865,1.5412
54573-75-0,pa_h3n2,0,4.4282,1.4906
41294-56-8,pa_h3n2,0,4.4158,1.5842
378-44-9,pa_h3n2,0,4.3896,2.7224
74150-27-9,pa_h3n2,0,4.4419,1.45
58970-76-6,pa_h3n2,0,4.4589,0.7443
54-31-9,pa_h3n2,0,4.3648,1.6147
17560-51-9,pa_h3n2,0,4.3275,1.6487
53-03-2,pa_h3n2,0,4.4654,1.566
616-91-1,pa_h3n2,0,4.3573,2.2948
661-19-8,pa_h3n2,0,4.4875,2.3456
58-94-6,pa_h3n2,0,4.3457,1.9155
78613-38-4,pa_h3n2,0,4.5004,1.5777
56-75-7,pa_h3n2,0,4.3841,2.0623
58-93-5,pa_h3n2,0,4.4452,1.4761
59-92-7,pa_h3n2,0,4.5024,0.9495
797-63-7,pa_h3n2,1,4.3697,2.0756
122795-43-1,pa_h3n2,0,4.4181,1.3123
89778-27-8,pa_h3n2,0,4.5912,1.6049
51037-30-0,pa_h3n2,0,4.5209,1.5267
2016-88-8,pa_h3n2,0,4.4022,1.9642
84611-23-4,pa_h3n2,0,4.3788,1.994
5875-06-9,pa_h3n2,0,4.4611,1.5916
53716-50-0,pa_h3n2,0,4.3824,1.5701
72956-09-3,pa_h3n2,0,4.4225,1.3117
31430-15-6,pa_h3n2,0,4.3959,1.1751
458-37-7,pa_h3n2,0,4.638,1.7267
486-66-8,pa_h3n2,0,4.4777,0.9745
20559-55-1,pa_h3n2,0,4.4402,1.2671
60628-96-8,pa_h3n2,0,4.4279,1.6438
70458-95-6,pa_h3n2,0,4.4681,0.7077
392-17-7,pa_h3n2,0,4.4274,2.0625
129938-20-1,pa_h3n2,0,4.5014,1.3132
14222-60-7,pa_h3n2,0,4.5309,1.812
14484-47-0,pa_h3n2,0,4.3799,1.5595
105826-92-4,pa_h3n2,0,4.4804,1.373
98-92-0,pa_h3n2,0,4.5162,1.4539
14807-96-6,pa_h3n2,0,4.6213,1.8114
70356-09-1,pa_h3n2,0,4.5081,0.9764
145-13-1,pa_h3n2,0,4.419,1.5092
26750-81-2,pa_h3n2,0,4.4027,1.0829
57381-26-7,pa_h3n2,0,4.3986,2.1898
1400-61-9,pa_h3n2,0,4.3392,1.8289
16595-80-5,pa_h3n2,0,4.5976,1.4407
13710-19-5,pa_h3n2,0,4.4303,0.9687
52549-17-4,pa_h3n2,0,4.3481,1.8027
122-11-2,pa_h3n2,0,4.4266,1.6194
13392-28-4,pa_h3n2,0,4.438,1.7308
77191-36-7,pa_h3n2,0,4.3974,1.9177
65141-46-0,pa_h3n2,0,4.3908,1.7021
6284-40-8,pa_h3n2,0,4.399,1.4483
91296-87-6,pa_h3n2,0,4.5001,0.7706
2922-28-3,pa_h3n2,0,4.5665,1.7915
987-65-5,pa_h3n2,0,4.4922,0.5264
103890-78-4,pa_h3n2,0,4.4304,1.6277
88678-31-3,pa_h3n2,0,4.4594,1.8331
156-54-7,pa_h3n2,0,4.5162,1.3699
94055-76-2,pa_h3n2,0,4.4434,1.495
91599-74-5,pa_h3n2,0,4.3586,1.6415
43229-80-7,pa_h3n2,0,4.4292,1.0517
64887-14-5,pa_h3n2,0,4.4375,1.312
15291-75-5,pa_h3n2,0,4.5268,1.3457
85721-33-1,pa_h3n2,0,4.54,1.2079
101831-37-2,pa_h3n2,0,4.4732,0.664
30484-77-6,pa_h3n2,0,4.4254,1.4849
73151-29-8,pa_h3n2,0,4.3873,1.2914
90098-04-7,pa_h3n2,0,4.3319,1.7419
82159-09-9,pa_h3n2,0,4.4737,1.7124
22839-47-0,pa_h3n2,0,4.3988,0.9468
969-33-5,pa_h3n2,0,4.4902,1.3485
3094-09-5,pa_h3n2,0,4.5712,1.1821
70374-39-9,pa_h3n2,0,4.4162,1.684
135459-87-9,pa_h3n2,0,4.5251,1.8618
65-46-3,pa_h3n2,0,4.4567,1.4714
103766-25-2,pa_h3n2,0,4.5258,1.3016
6055-19-2,pa_h3n2,0,4.4376,1.4401
2398-96-1,pa_h3n2,0,4.4396,1.6772
611-75-6,pa_h3n2,0,4.4831,1.0503
127294-70-6,pa_h3n2,0,4.4806,1.01
118288-08-7,pa_h3n2,0,4.3424,1.4223
75438-57-2,pa_h3n2,0,4.4207,1.6305
78712-43-3,pa_h3n2,0,4.3459,1.5839
145525-41-3,pa_h3n2,0,4.2951,2.0415
15574-49-9,pa_h3n2,0,4.4966,1.512
92077-78-6,pa_h3n2,0,4.2396,1.7808
50-42-0,pa_h3n2,0,4.4602,1.2341
659-18-7,pa_h3n2,0,4.3924,1.6983
110221-44-8,pa_h3n2,0,4.3197,1.4711
56974-61-9,pa_h3n2,0,4.4686,1.406
23672-07-3,pa_h3n2,0,4.3803,1.3774
123040-16-4,pa_h3n2,0,4.4209,1.8211
108612-45-9,pa_h3n2,0,4.3561,1.5348
89396-94-1,pa_h3n2,0,4.2655,1.5875
42971-09-5,pa_h3n2,0,4.4099,1.9361
132810-10-7,pa_h3n2,0,4.4602,1.3517
131707-23-8,pa_h3n2,0,4.424,1.3184
156897-06-2,pa_h3n2,0,4.5083,0.7601
50-99-7,pa_h3n2,0,4.4797,1.0493
25990-60-7,pa_h3n2,0,4.637,1.6117
57149-07-2,pa_h3n2,0,4.4955,1.0219
85416-73-5,pa_h3n2,0,4.3966,1.9276
13189-98-5,pa_h3n2,0,4.5141,1.1789
5908-99-6,pa_h3n2,0,4.3723,1.7793
60142-96-3,pa_h3n2,0,4.3479,1.1462
161715-24-8,pa_h3n2,0,4.3054,1.9654
208255-80-5,pa_h3n2,0,4.3714,1.323
811803-05-1,pa_h3n2,0,4.4302,1.5526
901-47-3,pa_h3n2,0,4.4328,1.1261
161796-78-7,pa_h3n2,0,4.4613,1.1253
1407-03-0,pa_h3n2,0,4.3813,1.9743
69-65-8,pa_h3n2,0,4.408,1.334
71610-00-9,pa_h3n2,0,4.3129,2.7169
32981-86-5,pa_h3n2,0,4.4076,1.3976
24512-63-8,pa_h3n2,0,4.4142,1.2001
6902-77-8,pa_h3n2,0,4.612,1.502
27741-01-1,pa_h3n2,0,4.3995,1.1643
31677-93-7,pa_h3n2,0,4.4366,1.3309
14919-77-8,pa_h3n2,0,4.448,1.082
69-09-0,pa_h3n2,0,4.5663,1.2095
57808-66-9,pa_h3n2,0,4.3509,1.5359
43210-67-9,pa_h3n2,0,4.4112,1.368
79660-72-3,pa_h3n2,0,4.4305,0.8576
89226-50-6,pa_h3n2,0,4.3324,1.6786
3160-91-6,pa_h3n2,0,4.3874,1.4422
114-80-7,pa_h3n2,0,4.463,1.5971
39562-70-4,pa_h3n2,0,4.4088,1.6931
2315-02-8,pa_h3n2,0,4.5078,1.3149
82571-53-7,pa_h3n2,0,4.3488,1.5742
79-83-4,pa_h3n2,0,4.5476,1.1391
81110-73-8,pa_h3n2,0,4.2908,1.6099
80214-83-1,pa_h3n2,0,4.3352,1.6287
114-49-8,pa_h3n2,0,4.3724,1.6612
959-24-0,pa_h3n2,0,4.3907,1.3184
59804-37-4,pa_h3n2,0,4.4688,1.3203
23076-35-9,pa_h3n2,0,4.3927,2.0256
51-42-3,pa_h3n2,0,4.4823,0.9776
51-43-4,pa_h3n2,0,4.4806,0.9739
329-65-7,pa_h3n2,0,4.4644,0.9489
24168-96-5,pa_h3n2,0,4.3985,1.4374
103-84-4,pa_h3n2,0,4.4951,1.4851
834-28-6,pa_h3n2,0,4.4562,1.415
103980-44-5,pa_h3n2,0,4.3674,1.9883
498-45-3,pa_h3n2,0,4.4888,1.7738
139404-48-1,pa_h3n2,0,4.4161,1.5573
17440-83-4,pa_h3n2,0,4.4005,1.9746
136-47-0,pa_h3n2,0,4.4707,1.5601
1218-35-5,pa_h3n2,0,4.4386,1.912
62-44-2,pa_h3n2,0,4.5101,1.4402
15318-45-3,pa_h3n2,0,4.3021,2.1515
80433-71-2,pa_h3n2,0,4.2568,1.9273
68497-62-1,pa_h3n2,0,4.3947,1.6189
25507-04-4,pa_h3n2,0,4.3281,1.1935
