id,target,in_experimental_data,pred_mean,pred_err
64-75-5,pa_h3n2,1,4.3759,1.2014
80621-81-4,pa_h3n2,0,4.4247,3.8855
651-06-9,pa_h3n2,0,4.5292,1.2726
114-07-8,pa_h3n2,0,4.0515,1.9912
165800-03-3,pa_h3n2,1,4.475,1.7257
61379-65-5,pa_h3n2,0,4.3319,3.391
7177-50-6,pa_h3n2,0,4.5517,2.621
3810-74-0,pa_h3n2,0,4.6442,4.8677
1405-89-6,pa_h3n2,0,3.7853,4.8788
57-68-1,pa_h3n2,1,4.5552,1.0793
738-70-5,pa_h3n2,1,4.5423,1.2742
91832-40-5,pa_h3n2,1,4.4667,1.2502
56391-57-2,pa_h3n2,0,4.2173,5.904
405165-61-9,pa_h3n2,1,4.5815,1.295
82034-46-6,pa_h3n2,1,4.325,1.2292
53994-73-3,pa_h3n2,0,4.4367,0.9875
82419-36-1,pa_h3n2,0,4.5933,1.7514
2030-63-9,pa_h3n2,1,4.4264,2.0246
62893-19-0,pa_h3n2,1,4.4263,1.8425
7177-48-2,pa_h3n2,0,4.3532,2.4833
24356-60-3,pa_h3n2,0,4.3937,2.9915
18323-44-9,pa_h3n2,0,4.4867,1.4154
110871-86-8,pa_h3n2,0,4.6464,1.7633
3963-95-9,pa_h3n2,1,4.3363,1.0883
121123-17-9,pa_h3n2,0,4.3398,1.1187
21736-83-4,pa_h3n2,1,4.5035,1.7528
536-33-4,pa_h3n2,0,4.4598,0.6431
73816-42-9,pa_h3n2,1,4.3565,2.1728
34642-77-8,pa_h3n2,0,4.4532,2.2229
873857-62-6,pa_h3n2,1,3.9002,3.1259
26787-78-0,pa_h3n2,0,4.489,0.9331
78439-06-2,pa_h3n2,0,4.4731,1.0244
112811-59-3,pa_h3n2,0,4.6337,1.7303
64-72-2,pa_h3n2,0,4.357,1.4411
52-67-5,pa_h3n2,0,4.5507,1.6253
139110-80-8,pa_h3n2,1,4.4243,1.5958
72559-06-9,pa_h3n2,1,4.0043,2.4719
15686-71-2,pa_h3n2,1,4.4537,1.2432
117467-28-4,pa_h3n2,0,4.4697,1.2126
2022-85-7,pa_h3n2,0,4.298,1.8468
7240-38-2,pa_h3n2,0,4.4758,2.8321
59-87-0,pa_h3n2,1,4.3502,1.6336
389-08-2,pa_h3n2,1,4.5294,1.1927
32986-56-4,pa_h3n2,0,4.5451,2.1671
224452-66-8,pa_h3n2,0,4.3749,1.7205
59703-84-3,pa_h3n2,0,4.3169,3.1311
1405-87-4,pa_h3n2,0,3.8001,4.5196
364622-82-2,pa_h3n2,0,4.3982,1.4441
78110-38-0,pa_h3n2,1,4.4581,1.5563
155206-00-1,pa_h3n2,1,4.4445,1.1781
745-65-3,pa_h3n2,1,4.4099,1.2793
141-90-2,pa_h3n2,1,4.4125,1.3796
753498-25-8,pa_h3n2,1,4.5674,1.7717
34381-68-5,pa_h3n2,1,4.4351,0.6472
5874-97-5,pa_h3n2,1,4.5382,3.1382
33402-03-8,pa_h3n2,1,4.3864,1.1215
23651-95-8,pa_h3n2,1,4.4466,0.9707
555-30-6,pa_h3n2,1,4.4724,0.7951
63659-19-8,pa_h3n2,1,4.5909,1.2485
81403-68-1,pa_h3n2,1,4.5869,1.1037
4205-91-8,pa_h3n2,0,4.4683,0.8543
61-16-5,pa_h3n2,1,4.5028,0.4927
133454-47-4,pa_h3n2,1,4.619,1.0128
66104-23-2,pa_h3n2,1,4.7187,1.7812
145108-58-3,pa_h3n2,1,4.5843,0.9747
148849-67-6,pa_h3n2,1,4.3992,1.9474
113775-47-6,pa_h3n2,0,4.5832,0.8573
65-28-1,pa_h3n2,1,4.5538,1.0151
7279-75-6,pa_h3n2,1,4.5328,1.9203
152520-56-4,pa_h3n2,1,4.5832,1.2795
90038-01-0,pa_h3n2,0,4.5765,0.777
160970-54-7,pa_h3n2,1,4.4659,1.2246
61-76-7,pa_h3n2,1,4.4982,0.6836
550-99-2,pa_h3n2,1,4.6082,0.9086
63-92-3,pa_h3n2,1,4.5185,0.6848
111974-72-2,pa_h3n2,1,4.5225,2.0521
223673-61-8,pa_h3n2,1,4.6493,1.1853
64461-82-1,pa_h3n2,1,4.649,0.7703
116209-55-3,pa_h3n2,0,4.5909,1.2485
70024-40-7,pa_h3n2,1,4.4708,2.1796
56-47-3,pa_h3n2,0,4.4007,1.4549
23239-51-2,pa_h3n2,0,4.5675,1.1159
23256-50-0,pa_h3n2,0,4.379,2.0119
522-48-5,pa_h3n2,0,4.5636,0.8468
128794-94-5,pa_h3n2,1,4.4091,1.5211
57-66-9,pa_h3n2,1,4.4204,1.1304
76584-70-8,pa_h3n2,0,4.372,1.6724
13292-46-1,pa_h3n2,1,4.3234,3.3175
201530-41-8,pa_h3n2,1,4.6151,1.511
548-62-9,pa_h3n2,1,4.3953,2.1035
103577-45-3,pa_h3n2,0,4.5962,0.9734
364782-34-3,pa_h3n2,1,4.5595,1.8659
59-05-2,pa_h3n2,1,4.4735,1.5582
80474-14-2,pa_h3n2,0,4.2647,1.3143
51333-22-3,pa_h3n2,1,4.422,1.8448
168626-94-6,pa_h3n2,0,4.6142,2.6936
361442-04-8,pa_h3n2,0,4.6983,2.7056
146464-95-1,pa_h3n2,1,4.4879,1.2631
67-03-8,pa_h3n2,1,4.6404,1.3974
128-13-2,pa_h3n2,0,4.5086,1.9672
83-88-5,pa_h3n2,1,4.4244,1.225
58-27-5,pa_h3n2,0,4.2798,1.7062
17140-60-2,pa_h3n2,0,4.4881,3.0412
62-31-7,pa_h3n2,1,4.4962,0.7795
57-83-0,pa_h3n2,0,4.4178,1.5605
71-58-9,pa_h3n2,1,4.3609,1.4088
50-04-4,pa_h3n2,1,4.3897,1.5804
50-24-8,pa_h3n2,0,4.443,1.4249
50-23-7,pa_h3n2,0,4.4837,1.529
50-28-2,pa_h3n2,1,4.6426,1.7162
53-16-7,pa_h3n2,0,4.5848,1.3489
58-96-8,pa_h3n2,1,4.5325,1.1803
50-81-7,pa_h3n2,1,4.437,1.4106
114977-28-5,pa_h3n2,0,4.3053,1.7964
57-63-6,pa_h3n2,0,4.6189,1.9348
19356-17-3,pa_h3n2,1,4.2915,1.907
68-19-9,pa_h3n2,1,3.8995,3.2903
50-70-4,pa_h3n2,0,4.6072,1.7809
321-30-2,pa_h3n2,1,4.7062,1.8902
51-21-8,pa_h3n2,1,4.2945,1.725
7235-40-7,pa_h3n2,0,3.7973,3.5436
527-07-1,pa_h3n2,1,4.5336,2.2469
51-48-9,pa_h3n2,0,4.4956,5.8212
58-56-0,pa_h3n2,1,4.4927,0.7245
122647-32-9,pa_h3n2,1,4.187,1.3942
5370-01-4,pa_h3n2,1,4.4909,0.4681
23964-57-0,pa_h3n2,0,4.5261,0.8082
95635-55-5,pa_h3n2,1,4.4842,1.5203
1722-62-9,pa_h3n2,0,4.5025,1.0602
18010-40-7,pa_h3n2,1,4.4963,1.0313
28721-07-5,pa_h3n2,0,4.4352,1.0229
106308-44-5,pa_h3n2,1,4.481,1.6215
132112-35-7,pa_h3n2,0,4.4773,1.3201
630-93-3,pa_h3n2,0,4.512,2.0087
136-40-3,pa_h3n2,1,4.5023,0.5731
637-58-1,pa_h3n2,0,4.5218,1.2312
34183-22-7,pa_h3n2,1,4.5588,0.9553
721-50-6,pa_h3n2,1,4.4954,0.6355
57-41-0,pa_h3n2,1,4.5621,1.5098
56390-09-1,pa_h3n2,0,4.473,1.1809
29767-20-2,pa_h3n2,0,4.6595,2.1758
149003-01-0,pa_h3n2,0,4.4052,1.623
42924-53-8,pa_h3n2,1,4.5162,0.9101
3778-73-2,pa_h3n2,0,4.6588,1.8976
4342-03-4,pa_h3n2,1,4.4939,1.1033
121032-29-9,pa_h3n2,0,4.6862,1.4749
75607-67-9,pa_h3n2,1,4.6995,1.2858
366-70-1,pa_h3n2,0,4.5334,1.0312
3543-75-7,pa_h3n2,1,4.5939,0.765
113852-37-2,pa_h3n2,1,4.507,1.1534
154361-50-9,pa_h3n2,1,4.5291,1.0532
56211-40-6,pa_h3n2,1,4.4798,0.729
2068-78-2,pa_h3n2,1,4.605,3.2048
7481-89-2,pa_h3n2,0,4.561,1.1372
269055-15-4,pa_h3n2,1,4.4526,1.3659
134678-17-4,pa_h3n2,0,4.5525,1.1583
129618-40-2,pa_h3n2,0,4.6148,1.2324
3424-98-4,pa_h3n2,0,4.5506,1.0462
202138-50-9,pa_h3n2,1,4.3407,1.8692
142340-99-6,pa_h3n2,1,4.5046,1.3566
69655-05-6,pa_h3n2,0,4.7238,1.4705
143491-57-0,pa_h3n2,0,4.5426,1.044
188062-50-2,pa_h3n2,1,4.9436,2.174
147127-20-6,pa_h3n2,1,4.6771,1.2847
60-56-0,pa_h3n2,1,4.4817,1.2293
55-06-1,pa_h3n2,1,4.4892,2.8481
51-52-5,pa_h3n2,1,4.5958,1.1717
439081-18-2,pa_h3n2,0,4.5532,0.9528
446-86-6,pa_h3n2,1,4.7036,1.2449
69308-37-8,pa_h3n2,0,4.4503,0.5211
80-77-3,pa_h3n2,1,4.3881,0.9666
78755-81-4,pa_h3n2,0,4.5172,1.4488
40828-46-4,pa_h3n2,0,4.5497,0.8563
107133-36-8,pa_h3n2,1,4.3265,0.9935
83915-83-7,pa_h3n2,1,4.3379,2.0621
5104-49-4,pa_h3n2,0,4.4832,0.9666
22071-15-4,pa_h3n2,0,4.5107,1.2581
1004316-88-4,pa_h3n2,1,4.4447,2.0468
697761-98-1,pa_h3n2,1,4.4982,1.1377
635728-49-3,pa_h3n2,1,4.4322,0.8086
155213-67-5,pa_h3n2,1,4.4454,1.7472
161814-49-9,pa_h3n2,1,4.4444,0.8871
192725-17-0,pa_h3n2,1,4.3758,1.6818
144060-53-7,pa_h3n2,1,4.5058,0.6804
315-30-0,pa_h3n2,0,4.4996,1.5563
42461-84-7,pa_h3n2,1,4.4489,1.8665
162011-90-7,pa_h3n2,1,4.4725,1.2969
77-86-1,pa_h3n2,1,4.6068,1.7086
78281-72-8,pa_h3n2,1,4.5154,1.3748
50-33-9,pa_h3n2,0,4.5188,1.3712
15687-27-1,pa_h3n2,0,4.4642,0.6325
57469-77-9,pa_h3n2,0,4.4301,0.9557
36322-90-4,pa_h3n2,1,4.4487,1.198
61-68-7,pa_h3n2,0,4.511,0.845
169590-42-5,pa_h3n2,1,4.4905,1.3327
74103-07-4,pa_h3n2,0,4.5821,1.2397
34597-40-5,pa_h3n2,0,4.4407,1.7402
41340-25-4,pa_h3n2,1,4.684,1.6404
38304-91-5,pa_h3n2,1,4.6028,1.0575
15307-81-0,pa_h3n2,1,4.4935,1.4927
21256-18-8,pa_h3n2,1,4.5861,1.1392
78213-16-8,pa_h3n2,0,4.483,1.3523
124-94-7,pa_h3n2,0,4.4031,1.3198
71720-56-4,pa_h3n2,0,4.3699,2.5775
15307-79-6,pa_h3n2,0,4.4906,1.656
181695-72-7,pa_h3n2,0,4.5564,1.1865
111406-87-2,pa_h3n2,1,4.6095,1.0991
67392-87-4,pa_h3n2,0,4.5736,2.2891
219861-08-2,pa_h3n2,0,4.4512,1.342
79559-97-0,pa_h3n2,1,4.5357,1.5768
61718-82-9,pa_h3n2,1,4.3406,1.4088
99300-78-4,pa_h3n2,1,4.548,1.0013
304-20-1,pa_h3n2,1,4.5676,0.9168
1953-02-2,pa_h3n2,1,4.4582,1.1137
191732-72-6,pa_h3n2,0,4.4978,1.1722
19171-19-8,pa_h3n2,1,4.4392,1.2799
196597-26-9,pa_h3n2,1,4.5955,1.4926
57248-88-1,pa_h3n2,1,4.5888,2.6825
2809-21-4,pa_h3n2,1,4.6155,2.5986
209216-23-9,pa_h3n2,0,4.6455,1.4505
98319-26-7,pa_h3n2,0,4.4287,1.8885
164656-23-9,pa_h3n2,1,4.3381,2.49
103-16-2,pa_h3n2,1,4.5094,0.8111
16676-29-2,pa_h3n2,1,4.7075,2.1859
135729-62-3,pa_h3n2,1,4.663,2.0527
143388-64-1,pa_h3n2,0,4.6658,1.4486
32672-69-8,pa_h3n2,0,4.52,1.2876
107007-99-8,pa_h3n2,0,4.6917,1.7891
27833-64-3,pa_h3n2,1,4.4418,0.8952
181183-52-8,pa_h3n2,0,4.4828,0.8627
99614-01-4,pa_h3n2,0,4.6628,1.3644
103628-48-4,pa_h3n2,0,4.474,0.79
85650-56-2,pa_h3n2,1,4.5062,1.2749
99614-02-5,pa_h3n2,1,4.6628,1.3644
145202-66-0,pa_h3n2,0,4.6903,1.6411
129722-12-9,pa_h3n2,1,4.5551,0.9178
71675-85-9,pa_h3n2,1,4.4907,1.1147
139264-17-8,pa_h3n2,0,4.688,1.7037
52-86-8,pa_h3n2,1,4.564,1.1017
13311-84-7,pa_h3n2,0,4.3998,1.1692
28860-95-9,pa_h3n2,0,4.5412,1.578
461-05-2,pa_h3n2,0,4.5061,1.4568
63675-72-9,pa_h3n2,0,4.3305,0.8879
665-66-7,pa_h3n2,0,4.7337,2.0276
1041434-82-5,pa_h3n2,1,4.353,2.437
204255-11-8,pa_h3n2,1,4.3428,1.4769
191217-81-9,pa_h3n2,0,4.6591,1.2534
548-73-2,pa_h3n2,1,4.6501,1.6381
91374-20-8,pa_h3n2,1,4.5284,0.9563
104632-26-0,pa_h3n2,1,4.6957,1.0998
66852-54-8,pa_h3n2,0,4.3084,1.3055
14028-44-5,pa_h3n2,0,4.5535,1.0032
111470-99-6,pa_h3n2,0,4.3559,0.7844
88150-42-9,pa_h3n2,0,4.3559,0.7844
102767-28-2,pa_h3n2,0,4.4474,1.3617
33286-22-5,pa_h3n2,0,4.4156,0.7272
15826-37-6,pa_h3n2,0,4.4965,4.8079
138530-94-6,pa_h3n2,1,4.5962,0.9734
159811-51-5,pa_h3n2,1,4.4173,1.4649
297-76-7,pa_h3n2,1,4.39,1.4764
152-62-5,pa_h3n2,1,4.3811,1.4543
68-22-4,pa_h3n2,0,4.4972,1.6433
402957-28-2,pa_h3n2,0,4.2595,1.6674
880149-29-1,pa_h3n2,1,3.9928,10.1111
50-41-9,pa_h3n2,1,4.3523,1.2379
56-53-1,pa_h3n2,0,4.5541,1.3067
72-33-3,pa_h3n2,1,4.6049,1.8217
645-05-6,pa_h3n2,1,4.5015,1.4424
55-98-1,pa_h3n2,1,4.5277,2.0195
496775-61-2,pa_h3n2,1,4.5168,1.2815
211914-51-1,pa_h3n2,0,4.6558,1.648
74863-84-6,pa_h3n2,1,4.4762,1.7918
211915-06-9,pa_h3n2,1,4.5988,1.4456
175865-59-5,pa_h3n2,1,4.6033,1.1852
75706-12-6,pa_h3n2,1,4.4778,0.7835
13647-35-3,pa_h3n2,0,4.5905,1.9192
108605-62-5,pa_h3n2,0,4.3475,1.528
125-84-8,pa_h3n2,1,4.5253,1.0338
120511-73-1,pa_h3n2,1,4.4811,1.2966
107868-30-4,pa_h3n2,0,4.332,1.4096
298-81-7,pa_h3n2,0,4.631,1.0776
1156-19-0,pa_h3n2,1,4.4863,0.984
93479-97-1,pa_h3n2,0,4.2814,0.7719
85371-64-8,pa_h3n2,1,4.4554,1.8716
95-25-0,pa_h3n2,1,4.4776,1.1054
7081-53-0,pa_h3n2,1,4.5107,1.4857
115256-11-6,pa_h3n2,1,4.4078,1.3818
26807-65-8,pa_h3n2,1,4.4944,1.0933
154229-18-2,pa_h3n2,0,4.4795,1.42
25122-46-7,pa_h3n2,0,4.3308,1.29
154229-19-3,pa_h3n2,1,4.5796,1.7999
120202-66-6,pa_h3n2,1,4.5467,1.0608
274693-27-5,pa_h3n2,1,4.7922,1.5062
652-67-5,pa_h3n2,0,4.6335,1.7271
60-32-2,pa_h3n2,1,4.5565,1.3089
19767-45-4,pa_h3n2,1,4.6546,1.895
1197-18-8,pa_h3n2,0,4.5413,1.2359
150-76-5,pa_h3n2,1,4.3716,1.3942
93-14-1,pa_h3n2,0,4.4948,1.1012
23674-86-4,pa_h3n2,0,4.22,1.4546
72432-03-2,pa_h3n2,1,4.604,1.6615
117-37-3,pa_h3n2,1,4.508,1.0901
603-50-9,pa_h3n2,1,4.5059,1.0017
83-12-5,pa_h3n2,1,4.4897,0.9487
10040-45-6,pa_h3n2,0,4.4093,3.4842
2353-33-5,pa_h3n2,0,4.5662,1.3905
1195765-45-7,pa_h3n2,1,4.5044,1.9189
107753-78-6,pa_h3n2,0,4.4971,1.6852
89-25-8,pa_h3n2,1,4.3497,1.5176
177036-94-1,pa_h3n2,0,4.5181,1.3187
5593-20-4,pa_h3n2,1,4.2223,1.4225
67-73-2,pa_h3n2,1,4.3699,1.6459
356-12-7,pa_h3n2,0,4.3104,1.6227
2668-66-8,pa_h3n2,0,4.4433,1.5804
83919-23-7,pa_h3n2,0,4.4139,1.0907
76-25-5,pa_h3n2,0,4.3944,1.68
638-94-8,pa_h3n2,0,4.4194,1.7413
52-21-1,pa_h3n2,1,4.4038,1.5138
2152-44-5,pa_h3n2,0,4.3166,1.2888
107724-20-9,pa_h3n2,1,4.4627,1.8822
2135-17-3,pa_h3n2,1,4.3792,1.3801
150322-43-3,pa_h3n2,1,4.5946,1.1326
137071-32-0,pa_h3n2,1,3.9676,2.5132
79217-60-0,pa_h3n2,0,3.1898,4.047
366789-02-8,pa_h3n2,0,4.4882,1.2841
503612-47-3,pa_h3n2,0,4.5149,1.9644
863031-21-4,pa_h3n2,1,4.7876,2.1548
145040-37-5,pa_h3n2,1,4.6969,1.495
82586-52-5,pa_h3n2,1,4.3649,1.0491
144689-63-4,pa_h3n2,1,4.6992,1.6722
144143-96-4,pa_h3n2,0,4.4961,1.1232
88889-14-9,pa_h3n2,1,4.3661,2.3293
147403-03-0,pa_h3n2,1,4.7122,1.8966
138402-11-6,pa_h3n2,1,4.6168,1.4523
82586-55-8,pa_h3n2,1,4.4341,1.0195
62571-86-2,pa_h3n2,1,4.5381,1.1613
86541-74-4,pa_h3n2,0,4.4468,1.0094
124750-99-8,pa_h3n2,1,4.6949,1.9339
87333-19-5,pa_h3n2,0,4.4519,1.4055
76095-16-4,pa_h3n2,0,4.2443,1.1168
137862-53-4,pa_h3n2,0,4.5052,1.1739
139481-59-7,pa_h3n2,0,4.7405,1.9036
138926-19-9,pa_h3n2,1,4.5205,2.3077
790299-79-5,pa_h3n2,0,4.6176,1.8336
59937-28-9,pa_h3n2,0,4.3567,1.7046
73-31-4,pa_h3n2,0,4.6172,1.1959
104344-23-2,pa_h3n2,0,4.3521,1.1073
362-07-2,pa_h3n2,0,4.6432,1.72
6035-45-6,pa_h3n2,0,4.2453,5.1335
138112-76-2,pa_h3n2,0,4.56,1.1724
72432-10-1,pa_h3n2,0,4.4326,1.1054
63968-64-9,pa_h3n2,0,4.6575,1.9381
1235-82-1,pa_h3n2,0,4.6356,1.6488
28395-03-1,pa_h3n2,0,4.4859,0.6498
7689-03-4,pa_h3n2,0,4.6615,1.3693
61422-45-5,pa_h3n2,0,4.5276,1.3645
132203-70-4,pa_h3n2,0,4.3547,1.0972
17902-23-7,pa_h3n2,0,4.5115,1.0694
18883-66-4,pa_h3n2,0,4.5483,1.6081
476-66-4,pa_h3n2,0,4.8238,1.9031
33125-97-2,pa_h3n2,0,4.5513,1.0442
60142-95-2,pa_h3n2,0,4.5542,1.3615
446-72-0,pa_h3n2,0,4.5794,1.149
120410-24-4,pa_h3n2,0,4.592,2.4281
122841-12-7,pa_h3n2,0,4.5607,1.7387
60282-87-3,pa_h3n2,0,4.4782,1.5924
4759-48-2,pa_h3n2,0,4.2115,1.4474
21535-47-7,pa_h3n2,0,4.5614,1.1248
50924-49-7,pa_h3n2,0,4.54,1.1535
82956-11-4,pa_h3n2,0,4.5703,3.7272
5189-11-7,pa_h3n2,0,4.5177,1.2506
501-36-0,pa_h3n2,0,4.5137,1.0369
61413-54-5,pa_h3n2,0,4.5809,1.4305
30123-17-2,pa_h3n2,0,4.487,0.5792
53902-12-8,pa_h3n2,0,4.448,1.1842
115550-35-1,pa_h3n2,0,4.576,1.8893
32222-06-3,pa_h3n2,0,4.3111,1.8012
54573-75-0,pa_h3n2,0,4.2844,1.9703
41294-56-8,pa_h3n2,0,4.2946,1.8536
378-44-9,pa_h3n2,0,4.4027,1.3911
74150-27-9,pa_h3n2,0,4.659,1.44
58970-76-6,pa_h3n2,0,4.4196,0.7338
54-31-9,pa_h3n2,0,4.4617,0.8015
17560-51-9,pa_h3n2,0,4.4773,0.9664
53-03-2,pa_h3n2,0,4.4077,1.5375
616-91-1,pa_h3n2,0,4.4582,1.1137
661-19-8,pa_h3n2,0,4.3787,2.7048
58-94-6,pa_h3n2,0,4.2916,1.5321
78613-38-4,pa_h3n2,0,4.4349,1.0426
56-75-7,pa_h3n2,0,4.4775,1.2374
58-93-5,pa_h3n2,0,4.3674,0.9575
59-92-7,pa_h3n2,0,4.4515,0.7646
797-63-7,pa_h3n2,1,4.5059,1.7375
122795-43-1,pa_h3n2,0,4.0682,5.2317
89778-27-8,pa_h3n2,0,4.3998,1.2397
51037-30-0,pa_h3n2,0,4.392,1.3456
2016-88-8,pa_h3n2,0,4.3379,1.5642
84611-23-4,pa_h3n2,0,4.4305,1.3191
5875-06-9,pa_h3n2,0,4.474,0.8511
53716-50-0,pa_h3n2,0,4.5927,1.0354
72956-09-3,pa_h3n2,0,4.7785,1.6801
31430-15-6,pa_h3n2,0,4.6073,1.294
458-37-7,pa_h3n2,0,4.4322,1.1628
486-66-8,pa_h3n2,0,4.582,1.0342
20559-55-1,pa_h3n2,0,4.6118,0.8405
60628-96-8,pa_h3n2,0,4.616,1.7529
70458-95-6,pa_h3n2,0,4.5121,1.4447
392-17-7,pa_h3n2,0,4.3186,1.7725
129938-20-1,pa_h3n2,0,4.5505,1.2216
14222-60-7,pa_h3n2,0,4.4977,0.5884
14484-47-0,pa_h3n2,0,4.3624,1.8513
105826-92-4,pa_h3n2,0,4.5662,1.2237
98-92-0,pa_h3n2,0,4.2899,1.9414
14807-96-6,pa_h3n2,0,3.8389,4.8751
70356-09-1,pa_h3n2,0,4.4719,0.8327
145-13-1,pa_h3n2,0,4.5385,1.9117
26750-81-2,pa_h3n2,0,4.4522,0.9026
57381-26-7,pa_h3n2,0,4.4694,0.7686
1400-61-9,pa_h3n2,0,3.8476,5.0209
16595-80-5,pa_h3n2,0,4.5032,1.1079
13710-19-5,pa_h3n2,0,4.493,0.7763
52549-17-4,pa_h3n2,0,4.5144,0.8171
122-11-2,pa_h3n2,0,4.5291,1.312
13392-28-4,pa_h3n2,0,4.7281,1.9949
77191-36-7,pa_h3n2,0,4.4708,1.1465
65141-46-0,pa_h3n2,0,4.4393,1.6692
6284-40-8,pa_h3n2,0,4.6026,1.7979
91296-87-6,pa_h3n2,0,4.5661,1.3898
2922-28-3,pa_h3n2,0,4.4994,1.293
987-65-5,pa_h3n2,0,4.5463,3.4738
103890-78-4,pa_h3n2,0,4.2366,0.9758
88678-31-3,pa_h3n2,0,4.5514,0.8359
156-54-7,pa_h3n2,0,4.4572,1.5425
94055-76-2,pa_h3n2,0,4.4078,0.8333
91599-74-5,pa_h3n2,0,4.3714,0.6478
43229-80-7,pa_h3n2,0,4.5962,3.1198
64887-14-5,pa_h3n2,0,4.5568,1.5871
15291-75-5,pa_h3n2,0,4.5607,2.1115
85721-33-1,pa_h3n2,0,4.6674,1.8951
101831-37-2,pa_h3n2,0,4.4599,1.1902
30484-77-6,pa_h3n2,0,4.419,1.816
73151-29-8,pa_h3n2,0,4.5556,1.7863
90098-04-7,pa_h3n2,0,4.5434,1.3195
82159-09-9,pa_h3n2,0,4.3619,0.716
22839-47-0,pa_h3n2,0,4.3964,1.3483
969-33-5,pa_h3n2,0,4.4218,1.5018
3094-09-5,pa_h3n2,0,4.5134,0.9377
70374-39-9,pa_h3n2,0,4.4594,0.626
135459-87-9,pa_h3n2,0,4.2562,2.8078
65-46-3,pa_h3n2,0,4.534,1.2484
103766-25-2,pa_h3n2,0,4.3227,1.4642
6055-19-2,pa_h3n2,0,4.6252,2.0082
2398-96-1,pa_h3n2,0,4.5515,1.2407
611-75-6,pa_h3n2,0,4.5619,2.4742
127294-70-6,pa_h3n2,0,4.6253,1.6386
118288-08-7,pa_h3n2,0,4.5099,1.6427
75438-57-2,pa_h3n2,0,4.5819,0.8703
78712-43-3,pa_h3n2,0,4.5214,1.2531
145525-41-3,pa_h3n2,0,4.3186,2.5462
15574-49-9,pa_h3n2,0,4.6065,1.0694
92077-78-6,pa_h3n2,0,4.4015,1.7734
50-42-0,pa_h3n2,0,4.4848,0.8328
659-18-7,pa_h3n2,0,4.608,1.5553
110221-44-8,pa_h3n2,0,4.459,0.6299
56974-61-9,pa_h3n2,0,4.4958,2.5434
23672-07-3,pa_h3n2,0,4.4616,1.3165
123040-16-4,pa_h3n2,0,4.5784,1.6576
108612-45-9,pa_h3n2,0,4.6919,1.7848
89396-94-1,pa_h3n2,0,4.3527,1.6219
42971-09-5,pa_h3n2,0,4.6837,1.7632
132810-10-7,pa_h3n2,0,4.5596,1.3765
131707-23-8,pa_h3n2,0,4.5706,1.8155
156897-06-2,pa_h3n2,0,4.5748,1.5009
50-99-7,pa_h3n2,0,4.5566,1.5467
25990-60-7,pa_h3n2,0,4.5457,1.4697
57149-07-2,pa_h3n2,0,4.6317,1.6606
85416-73-5,pa_h3n2,0,4.5809,1.4305
13189-98-5,pa_h3n2,0,4.5617,1.3394
5908-99-6,pa_h3n2,0,4.4395,1.1725
60142-96-3,pa_h3n2,0,4.5499,1.2271
161715-24-8,pa_h3n2,0,4.3688,1.7252
208255-80-5,pa_h3n2,0,4.3897,1.3619
811803-05-1,pa_h3n2,0,4.5083,0.9862
901-47-3,pa_h3n2,0,4.4983,1.7342
161796-78-7,pa_h3n2,0,4.6128,1.2048
1407-03-0,pa_h3n2,0,4.2073,2.1824
69-65-8,pa_h3n2,0,4.6072,1.7809
71610-00-9,pa_h3n2,0,4.2741,1.8263
32981-86-5,pa_h3n2,0,4.4127,1.4049
24512-63-8,pa_h3n2,0,4.4627,1.6783
6902-77-8,pa_h3n2,0,4.463,1.1348
27741-01-1,pa_h3n2,0,4.4563,1.4747
31677-93-7,pa_h3n2,0,4.4982,1.2523
14919-77-8,pa_h3n2,0,4.5192,1.7262
69-09-0,pa_h3n2,0,4.507,1.0414
57808-66-9,pa_h3n2,0,4.7895,1.899
43210-67-9,pa_h3n2,0,4.6147,0.9258
79660-72-3,pa_h3n2,0,4.5375,1.6772
89226-50-6,pa_h3n2,0,4.4232,1.2595
3160-91-6,pa_h3n2,0,4.4949,1.7832
114-80-7,pa_h3n2,0,4.4016,1.0688
39562-70-4,pa_h3n2,0,4.3423,0.9766
2315-02-8,pa_h3n2,0,4.5268,1.3452
82571-53-7,pa_h3n2,0,4.5224,1.3971
79-83-4,pa_h3n2,0,4.4248,1.0203
81110-73-8,pa_h3n2,0,4.4391,1.1783
80214-83-1,pa_h3n2,0,4.1035,2.1456
114-49-8,pa_h3n2,0,4.6587,1.2973
959-24-0,pa_h3n2,0,4.495,0.5137
59804-37-4,pa_h3n2,0,4.4821,0.9026
23076-35-9,pa_h3n2,0,4.4916,0.9199
51-42-3,pa_h3n2,0,4.4575,1.5076
51-43-4,pa_h3n2,0,4.5344,1.0664
329-65-7,pa_h3n2,0,4.5344,1.0664
24168-96-5,pa_h3n2,0,4.4835,1.8765
103-84-4,pa_h3n2,0,4.341,1.1952
834-28-6,pa_h3n2,0,4.4628,1.634
103980-44-5,pa_h3n2,0,4.4735,1.1004
498-45-3,pa_h3n2,0,4.7124,1.8107
139404-48-1,pa_h3n2,0,4.7293,1.5779
17440-83-4,pa_h3n2,0,4.2577,2.0531
136-47-0,pa_h3n2,0,4.5068,0.8284
1218-35-5,pa_h3n2,0,4.5108,1.1269
62-44-2,pa_h3n2,0,4.4182,0.682
15318-45-3,pa_h3n2,0,4.4481,0.7114
80433-71-2,pa_h3n2,0,4.4174,2.4257
