id,target,in_experimental_data,pred_mean,pred_err
98079-52-8,pa_h3n2,0,4.6212,1.4565
64-75-5,pa_h3n2,1,4.0464,3.2072
80621-81-4,pa_h3n2,0,4.3322,1.1006
651-06-9,pa_h3n2,0,4.1873,1.1889
114-07-8,pa_h3n2,0,4.4159,1.1057
165800-03-3,pa_h3n2,1,4.4037,1.6246
61379-65-5,pa_h3n2,0,4.2794,1.1909
7177-50-6,pa_h3n2,0,4.4181,1.4532
3810-74-0,pa_h3n2,0,4.4553,1.2345
1405-89-6,pa_h3n2,0,4.2595,1.3012
57-68-1,pa_h3n2,1,3.8632,4.6711
738-70-5,pa_h3n2,1,4.131,1.0085
91832-40-5,pa_h3n2,1,4.586,3.3541
56391-57-2,pa_h3n2,0,4.6622,2.3602
405165-61-9,pa_h3n2,1,4.1797,2.3648
82034-46-6,pa_h3n2,1,4.3677,4.6788
53994-73-3,pa_h3n2,0,4.086,1.0466
82419-36-1,pa_h3n2,0,4.5367,0.6005
2030-63-9,pa_h3n2,1,4.7292,1.6662
62893-19-0,pa_h3n2,1,4.1008,1.116
7177-48-2,pa_h3n2,0,4.4013,0.9721
24356-60-3,pa_h3n2,0,4.2656,1.2342
18323-44-9,pa_h3n2,0,4.5665,1.2517
110871-86-8,pa_h3n2,0,4.5116,1.3128
3963-95-9,pa_h3n2,1,4.6779,1.55
121123-17-9,pa_h3n2,0,4.3755,1.1385
21736-83-4,pa_h3n2,1,3.905,2.1669
536-33-4,pa_h3n2,0,4.6045,2.2808
73816-42-9,pa_h3n2,1,4.1629,1.3942
34642-77-8,pa_h3n2,0,4.2002,1.7857
873857-62-6,pa_h3n2,1,4.4252,0.9873
26787-78-0,pa_h3n2,0,4.2002,1.7857
78439-06-2,pa_h3n2,0,4.4946,2.022
112811-59-3,pa_h3n2,0,4.3226,0.9853
64-72-2,pa_h3n2,0,4.2518,0.9849
52-67-5,pa_h3n2,0,4.5288,1.0022
139110-80-8,pa_h3n2,1,4.5766,0.7891
72559-06-9,pa_h3n2,1,4.0378,1.346
15686-71-2,pa_h3n2,1,4.2421,1.0526
117467-28-4,pa_h3n2,0,4.2715,2.2862
2022-85-7,pa_h3n2,0,4.2182,0.8532
7240-38-2,pa_h3n2,0,4.3875,0.6042
59-87-0,pa_h3n2,1,4.4523,0.8618
389-08-2,pa_h3n2,1,4.1921,1.2397
32986-56-4,pa_h3n2,0,4.4544,1.57
224452-66-8,pa_h3n2,0,4.3279,1.6788
59703-84-3,pa_h3n2,0,4.4441,1.1129
1405-87-4,pa_h3n2,0,3.8938,1.2925
364622-82-2,pa_h3n2,0,4.4173,1.2926
78110-38-0,pa_h3n2,1,4.7717,1.1677
155206-00-1,pa_h3n2,1,4.5929,1.2613
745-65-3,pa_h3n2,1,4.121,2.7197
141-90-2,pa_h3n2,1,4.3344,1.5349
753498-25-8,pa_h3n2,1,5.2064,3.0129
34381-68-5,pa_h3n2,1,4.3922,3.3086
5874-97-5,pa_h3n2,1,3.9399,2.5619
33402-03-8,pa_h3n2,1,4.0876,3.0068
23651-95-8,pa_h3n2,1,4.9517,4.2003
555-30-6,pa_h3n2,1,4.3646,0.6918
63659-19-8,pa_h3n2,1,4.4907,1.7788
81403-68-1,pa_h3n2,1,4.3662,1.6549
4205-91-8,pa_h3n2,0,4.1356,1.1518
61-16-5,pa_h3n2,1,4.1937,0.8314
133454-47-4,pa_h3n2,1,4.6462,2.005
66104-23-2,pa_h3n2,1,4.8477,1.4164
145108-58-3,pa_h3n2,1,4.0476,0.6442
148849-67-6,pa_h3n2,1,3.9493,2.2449
113775-47-6,pa_h3n2,0,4.0274,0.6312
65-28-1,pa_h3n2,1,4.5139,1.7716
7279-75-6,pa_h3n2,1,4.3844,1.1143
152520-56-4,pa_h3n2,1,4.2321,2.1293
90038-01-0,pa_h3n2,0,4.2059,1.9986
160970-54-7,pa_h3n2,1,4.8075,2.9561
61-76-7,pa_h3n2,1,4.2622,2.1185
550-99-2,pa_h3n2,1,4.0746,3.2165
63-92-3,pa_h3n2,1,4.534,1.1497
111974-72-2,pa_h3n2,1,4.7833,1.2675
223673-61-8,pa_h3n2,1,4.8445,1.2378
64461-82-1,pa_h3n2,1,4.0704,0.6203
116209-55-3,pa_h3n2,0,4.485,1.862
70024-40-7,pa_h3n2,1,3.8661,3.6461
56-47-3,pa_h3n2,0,4.4058,2.0359
23239-51-2,pa_h3n2,0,4.3979,1.4002
23256-50-0,pa_h3n2,0,4.0432,1.7165
522-48-5,pa_h3n2,0,4.4652,1.2872
128794-94-5,pa_h3n2,1,3.9756,1.3312
57-66-9,pa_h3n2,1,4.8227,1.1624
76584-70-8,pa_h3n2,0,5.0098,1.2175
13292-46-1,pa_h3n2,1,3.65,2.6995
201530-41-8,pa_h3n2,1,5.3634,2.6098
548-62-9,pa_h3n2,1,5.1072,1.9544
103577-45-3,pa_h3n2,0,4.4533,1.5935
364782-34-3,pa_h3n2,1,4.3618,1.0376
59-05-2,pa_h3n2,1,4.4284,1.1246
80474-14-2,pa_h3n2,0,3.9366,1.9337
51333-22-3,pa_h3n2,1,4.1814,2.1762
168626-94-6,pa_h3n2,0,4.5198,1.683
361442-04-8,pa_h3n2,0,3.8963,1.3971
146464-95-1,pa_h3n2,1,3.9985,1.7618
67-03-8,pa_h3n2,1,4.1929,1.7558
128-13-2,pa_h3n2,0,4.444,1.8442
83-88-5,pa_h3n2,1,5.4584,4.0457
58-27-5,pa_h3n2,0,4.6998,1.7206
17140-60-2,pa_h3n2,0,4.2403,1.7461
62-31-7,pa_h3n2,1,4.8924,2.1335
57-83-0,pa_h3n2,0,4.4386,1.2438
71-58-9,pa_h3n2,1,4.9076,3.4738
50-04-4,pa_h3n2,1,4.2952,1.2545
50-24-8,pa_h3n2,0,4.9777,1.1708
50-23-7,pa_h3n2,0,4.985,1.6302
50-28-2,pa_h3n2,1,4.4977,1.5543
53-16-7,pa_h3n2,0,4.6133,0.8902
58-96-8,pa_h3n2,1,4.3685,2.1996
50-81-7,pa_h3n2,1,4.2786,0.5351
114977-28-5,pa_h3n2,0,4.1598,1.7648
57-63-6,pa_h3n2,0,4.6837,1.8554
19356-17-3,pa_h3n2,1,5.017,0.4737
68-19-9,pa_h3n2,1,4.3705,0.8589
50-70-4,pa_h3n2,0,4.0078,1.4626
321-30-2,pa_h3n2,1,4.3253,1.3046
51-21-8,pa_h3n2,1,4.6612,2.0053
7235-40-7,pa_h3n2,0,4.2944,2.2168
527-07-1,pa_h3n2,1,4.3139,0.4688
51-48-9,pa_h3n2,0,4.4838,1.0889
58-56-0,pa_h3n2,1,4.2928,0.9431
122647-32-9,pa_h3n2,1,4.0739,6.0441
5370-01-4,pa_h3n2,1,4.4273,1.0834
23964-57-0,pa_h3n2,0,3.9372,1.0
95635-55-5,pa_h3n2,1,4.3241,2.468
1722-62-9,pa_h3n2,0,4.0266,1.8885
18010-40-7,pa_h3n2,1,3.8302,1.4499
28721-07-5,pa_h3n2,0,4.6398,1.6841
106308-44-5,pa_h3n2,1,4.057,2.1339
132112-35-7,pa_h3n2,0,3.7262,1.1144
630-93-3,pa_h3n2,0,4.3291,0.9703
136-40-3,pa_h3n2,1,4.4837,1.6035
637-58-1,pa_h3n2,0,4.0523,1.6506
34183-22-7,pa_h3n2,1,4.5491,1.7224
721-50-6,pa_h3n2,1,3.6295,1.4204
57-41-0,pa_h3n2,1,4.4799,1.5082
56390-09-1,pa_h3n2,0,4.6713,1.0371
29767-20-2,pa_h3n2,0,4.7104,2.3161
149003-01-0,pa_h3n2,0,4.6173,1.1549
42924-53-8,pa_h3n2,1,3.5569,3.61
3778-73-2,pa_h3n2,0,3.9259,1.5439
4342-03-4,pa_h3n2,1,5.0757,2.9821
121032-29-9,pa_h3n2,0,4.2545,1.3597
75607-67-9,pa_h3n2,1,3.7551,4.3869
366-70-1,pa_h3n2,0,4.2911,1.1746
3543-75-7,pa_h3n2,1,4.2824,0.8706
113852-37-2,pa_h3n2,1,4.427,1.0247
154361-50-9,pa_h3n2,1,4.809,1.5957
56211-40-6,pa_h3n2,1,4.5104,1.3764
2068-78-2,pa_h3n2,1,3.8112,1.6941
7481-89-2,pa_h3n2,0,4.2406,0.9135
269055-15-4,pa_h3n2,1,5.6038,6.5256
134678-17-4,pa_h3n2,0,4.8146,1.9926
129618-40-2,pa_h3n2,0,4.6491,1.4983
3424-98-4,pa_h3n2,0,4.2605,1.2805
202138-50-9,pa_h3n2,1,4.0912,1.9244
142340-99-6,pa_h3n2,1,4.808,4.7678
69655-05-6,pa_h3n2,0,4.3805,1.2998
143491-57-0,pa_h3n2,0,4.5401,1.2543
188062-50-2,pa_h3n2,1,5.1976,0.1147
147127-20-6,pa_h3n2,1,4.1869,1.1222
60-56-0,pa_h3n2,1,5.5882,2.9434
55-06-1,pa_h3n2,1,4.4014,1.3667
51-52-5,pa_h3n2,1,3.8423,2.3372
439081-18-2,pa_h3n2,0,4.3975,1.2906
446-86-6,pa_h3n2,1,4.9633,2.8495
69308-37-8,pa_h3n2,0,4.2991,1.0502
80-77-3,pa_h3n2,1,3.8955,3.6289
78755-81-4,pa_h3n2,0,4.5598,0.9018
40828-46-4,pa_h3n2,0,4.2762,1.2505
107133-36-8,pa_h3n2,1,4.6496,2.1691
83915-83-7,pa_h3n2,1,4.407,2.2353
5104-49-4,pa_h3n2,0,4.2165,1.1974
22071-15-4,pa_h3n2,0,4.5309,1.2444
1004316-88-4,pa_h3n2,1,3.9359,2.4444
697761-98-1,pa_h3n2,1,4.6937,1.6699
635728-49-3,pa_h3n2,1,4.685,2.0131
155213-67-5,pa_h3n2,1,4.2791,0.7303
161814-49-9,pa_h3n2,1,4.485,1.3502
192725-17-0,pa_h3n2,1,4.5672,1.2036
144060-53-7,pa_h3n2,1,4.714,1.3108
315-30-0,pa_h3n2,0,4.1142,0.7015
42461-84-7,pa_h3n2,1,4.2133,0.7858
162011-90-7,pa_h3n2,1,4.5447,3.355
77-86-1,pa_h3n2,1,5.9181,4.6633
78281-72-8,pa_h3n2,1,4.272,1.8364
50-33-9,pa_h3n2,0,4.3889,2.2705
15687-27-1,pa_h3n2,0,4.87,1.6463
57469-77-9,pa_h3n2,0,4.87,1.6463
36322-90-4,pa_h3n2,1,4.8356,4.0195
61-68-7,pa_h3n2,0,4.3059,0.9166
169590-42-5,pa_h3n2,1,4.2137,2.0389
74103-07-4,pa_h3n2,0,4.9904,1.9705
34597-40-5,pa_h3n2,0,4.2524,0.8538
41340-25-4,pa_h3n2,1,4.4941,1.3409
38304-91-5,pa_h3n2,1,4.2984,2.651
15307-81-0,pa_h3n2,1,4.1438,2.9327
21256-18-8,pa_h3n2,1,4.1041,1.2802
78213-16-8,pa_h3n2,0,4.1431,2.9483
124-94-7,pa_h3n2,0,4.7131,3.5923
71720-56-4,pa_h3n2,0,4.2003,0.883
15307-79-6,pa_h3n2,0,4.3729,1.8842
181695-72-7,pa_h3n2,0,4.5156,1.4587
111406-87-2,pa_h3n2,1,4.3797,1.9033
67392-87-4,pa_h3n2,0,4.4408,1.9097
219861-08-2,pa_h3n2,0,4.6873,1.4853
79559-97-0,pa_h3n2,1,4.1123,4.3847
61718-82-9,pa_h3n2,1,5.021,2.9152
99300-78-4,pa_h3n2,1,3.5783,2.894
304-20-1,pa_h3n2,1,4.6175,1.15
1953-02-2,pa_h3n2,1,4.6429,1.8099
191732-72-6,pa_h3n2,0,4.2995,1.3946
19171-19-8,pa_h3n2,1,3.8636,3.3012
196597-26-9,pa_h3n2,1,4.6871,1.2131
57248-88-1,pa_h3n2,1,4.4588,1.3856
2809-21-4,pa_h3n2,1,4.6735,1.9725
209216-23-9,pa_h3n2,0,4.494,0.9862
98319-26-7,pa_h3n2,0,3.803,1.3872
164656-23-9,pa_h3n2,1,4.1839,1.8053
103-16-2,pa_h3n2,1,5.3338,2.5571
16676-29-2,pa_h3n2,1,4.4937,0.4521
135729-62-3,pa_h3n2,1,4.7483,3.4971
143388-64-1,pa_h3n2,0,4.3825,1.4689
32672-69-8,pa_h3n2,0,4.4582,1.089
107007-99-8,pa_h3n2,0,4.4526,1.3783
27833-64-3,pa_h3n2,1,4.3449,0.4336
181183-52-8,pa_h3n2,0,4.2385,1.5624
99614-01-4,pa_h3n2,0,4.3886,2.555
103628-48-4,pa_h3n2,0,4.452,1.3752
85650-56-2,pa_h3n2,1,3.9724,2.0227
99614-02-5,pa_h3n2,1,4.2307,3.1731
145202-66-0,pa_h3n2,0,4.2378,0.4868
129722-12-9,pa_h3n2,1,4.3228,1.2636
71675-85-9,pa_h3n2,1,4.4085,1.5199
139264-17-8,pa_h3n2,0,4.6268,1.4368
52-86-8,pa_h3n2,1,5.8286,0.2147
13311-84-7,pa_h3n2,0,4.3557,1.2397
28860-95-9,pa_h3n2,0,4.2799,1.05
461-05-2,pa_h3n2,0,4.0322,0.9237
63675-72-9,pa_h3n2,0,4.9981,2.1831
665-66-7,pa_h3n2,0,4.7893,2.1263
1041434-82-5,pa_h3n2,1,4.5613,0.9659
204255-11-8,pa_h3n2,1,4.9217,0.6756
191217-81-9,pa_h3n2,0,4.2022,2.6692
548-73-2,pa_h3n2,1,4.8965,1.4596
91374-20-8,pa_h3n2,1,3.88,4.1736
104632-26-0,pa_h3n2,1,4.0743,3.2517
66852-54-8,pa_h3n2,0,4.0131,1.5746
14028-44-5,pa_h3n2,0,3.9459,1.7252
111470-99-6,pa_h3n2,0,4.3359,2.0481
88150-42-9,pa_h3n2,0,4.426,1.6951
102767-28-2,pa_h3n2,0,4.6756,1.1263
33286-22-5,pa_h3n2,0,4.343,1.6159
15826-37-6,pa_h3n2,0,4.5408,1.7121
138530-94-6,pa_h3n2,1,4.59,3.6032
159811-51-5,pa_h3n2,1,5.0844,3.8107
297-76-7,pa_h3n2,1,4.2827,1.6417
152-62-5,pa_h3n2,1,4.4043,1.6142
68-22-4,pa_h3n2,0,4.7132,2.0281
402957-28-2,pa_h3n2,0,4.6159,1.1413
880149-29-1,pa_h3n2,1,4.8378,1.1932
50-41-9,pa_h3n2,1,4.491,0.6916
56-53-1,pa_h3n2,0,4.2312,2.4903
72-33-3,pa_h3n2,1,5.2692,1.9298
645-05-6,pa_h3n2,1,4.596,2.8392
55-98-1,pa_h3n2,1,4.2903,5.2426
496775-61-2,pa_h3n2,1,5.3346,1.664
211914-51-1,pa_h3n2,0,4.3355,1.2046
74863-84-6,pa_h3n2,1,4.2806,2.7054
211915-06-9,pa_h3n2,1,4.0307,1.4869
175865-59-5,pa_h3n2,1,4.4742,2.0201
75706-12-6,pa_h3n2,1,3.4878,2.3353
13647-35-3,pa_h3n2,0,4.7266,1.5767
108605-62-5,pa_h3n2,0,4.3976,0.7419
125-84-8,pa_h3n2,1,4.4754,3.098
120511-73-1,pa_h3n2,1,4.7039,1.0552
107868-30-4,pa_h3n2,0,4.5441,1.5527
298-81-7,pa_h3n2,0,4.3395,2.3031
1156-19-0,pa_h3n2,1,4.3802,0.8864
93479-97-1,pa_h3n2,0,4.1789,1.1881
85371-64-8,pa_h3n2,1,4.2881,0.2728
95-25-0,pa_h3n2,1,4.1636,1.2238
7081-53-0,pa_h3n2,1,3.8537,1.5306
115256-11-6,pa_h3n2,1,4.2639,0.2108
26807-65-8,pa_h3n2,1,4.4075,0.6303
154229-18-2,pa_h3n2,0,4.2949,1.7961
25122-46-7,pa_h3n2,0,4.3811,1.6972
154229-19-3,pa_h3n2,1,4.2451,2.7951
120202-66-6,pa_h3n2,1,6.0392,5.263
274693-27-5,pa_h3n2,1,5.1646,2.4068
652-67-5,pa_h3n2,0,4.9066,1.9566
60-32-2,pa_h3n2,1,4.4416,1.6326
19767-45-4,pa_h3n2,1,4.4418,1.6276
1197-18-8,pa_h3n2,0,4.4402,1.6795
150-76-5,pa_h3n2,1,4.4382,1.2226
93-14-1,pa_h3n2,0,4.0456,2.035
23674-86-4,pa_h3n2,0,3.9448,2.1648
72432-03-2,pa_h3n2,1,4.4151,1.4295
117-37-3,pa_h3n2,1,5.3845,7.3546
603-50-9,pa_h3n2,1,4.0184,0.804
83-12-5,pa_h3n2,1,3.5243,5.6738
10040-45-6,pa_h3n2,0,4.4638,1.5099
2353-33-5,pa_h3n2,0,4.2398,1.8758
1195765-45-7,pa_h3n2,1,3.9686,5.8157
107753-78-6,pa_h3n2,0,4.5684,0.6887
89-25-8,pa_h3n2,1,4.1202,1.3507
177036-94-1,pa_h3n2,0,4.4873,1.7394
5593-20-4,pa_h3n2,1,4.0491,4.1043
67-73-2,pa_h3n2,1,4.9518,4.1358
356-12-7,pa_h3n2,0,3.9665,2.2617
2668-66-8,pa_h3n2,0,4.3512,1.0206
83919-23-7,pa_h3n2,0,4.2034,2.071
76-25-5,pa_h3n2,0,4.6658,2.1543
638-94-8,pa_h3n2,0,4.4331,1.8764
52-21-1,pa_h3n2,1,3.9926,3.7415
2152-44-5,pa_h3n2,0,4.4065,2.6668
107724-20-9,pa_h3n2,1,4.1853,1.2287
2135-17-3,pa_h3n2,1,4.1424,1.7177
150322-43-3,pa_h3n2,1,4.7012,1.3688
137071-32-0,pa_h3n2,1,3.5082,3.3853
79217-60-0,pa_h3n2,0,3.9968,1.0158
366789-02-8,pa_h3n2,0,4.6011,1.2438
503612-47-3,pa_h3n2,0,4.464,1.4779
863031-21-4,pa_h3n2,1,4.0855,2.4636
145040-37-5,pa_h3n2,1,3.7592,3.0471
82586-52-5,pa_h3n2,1,3.6584,2.1135
144689-63-4,pa_h3n2,1,4.4714,1.3177
144143-96-4,pa_h3n2,0,4.3812,1.3051
88889-14-9,pa_h3n2,1,3.3941,2.1919
147403-03-0,pa_h3n2,1,4.891,1.5275
138402-11-6,pa_h3n2,1,4.7989,0.834
82586-55-8,pa_h3n2,1,4.0822,1.8466
62571-86-2,pa_h3n2,1,5.0941,4.7088
86541-74-4,pa_h3n2,0,4.6826,1.414
124750-99-8,pa_h3n2,1,4.5555,1.9372
87333-19-5,pa_h3n2,0,4.4767,2.1158
76095-16-4,pa_h3n2,0,4.598,1.1166
137862-53-4,pa_h3n2,0,4.3087,1.3453
139481-59-7,pa_h3n2,0,4.3836,1.0851
138926-19-9,pa_h3n2,1,4.5807,0.8533
790299-79-5,pa_h3n2,0,4.1535,1.3484
59937-28-9,pa_h3n2,0,4.5528,1.8378
73-31-4,pa_h3n2,0,4.6423,1.8082
104344-23-2,pa_h3n2,0,4.5006,1.2296
362-07-2,pa_h3n2,0,4.7586,2.0758
6035-45-6,pa_h3n2,0,4.1745,1.2538
138112-76-2,pa_h3n2,0,4.484,1.4143
72432-10-1,pa_h3n2,0,4.4442,1.6937
63968-64-9,pa_h3n2,0,4.718,1.7112
1235-82-1,pa_h3n2,0,4.3099,1.4023
28395-03-1,pa_h3n2,0,4.5313,1.3467
7689-03-4,pa_h3n2,0,4.7303,1.6391
61422-45-5,pa_h3n2,0,4.7494,1.2709
132203-70-4,pa_h3n2,0,4.4486,1.4756
17902-23-7,pa_h3n2,0,4.947,0.8609
18883-66-4,pa_h3n2,0,4.581,1.129
476-66-4,pa_h3n2,0,5.1578,1.0173
33125-97-2,pa_h3n2,0,4.0458,1.2382
60142-95-2,pa_h3n2,0,4.6066,2.0092
446-72-0,pa_h3n2,0,4.6149,2.3507
120410-24-4,pa_h3n2,0,4.2308,1.2198
122841-12-7,pa_h3n2,0,4.3339,1.5985
60282-87-3,pa_h3n2,0,4.4202,1.5971
4759-48-2,pa_h3n2,0,4.3037,1.7369
21535-47-7,pa_h3n2,0,4.5309,1.4209
50924-49-7,pa_h3n2,0,4.2403,0.9452
82956-11-4,pa_h3n2,0,4.6527,1.2336
5189-11-7,pa_h3n2,0,3.9904,2.1973
501-36-0,pa_h3n2,0,4.9106,2.1929
61413-54-5,pa_h3n2,0,4.3593,1.2036
30123-17-2,pa_h3n2,0,4.1498,1.3057
53902-12-8,pa_h3n2,0,4.265,1.1987
115550-35-1,pa_h3n2,0,4.6095,0.6806
32222-06-3,pa_h3n2,0,4.451,0.7807
54573-75-0,pa_h3n2,0,4.4021,0.9068
41294-56-8,pa_h3n2,0,4.5,1.3073
378-44-9,pa_h3n2,0,3.8891,1.7741
74150-27-9,pa_h3n2,0,4.2021,1.9226
58970-76-6,pa_h3n2,0,4.4258,0.9851
54-31-9,pa_h3n2,0,4.6355,1.2102
17560-51-9,pa_h3n2,0,4.2393,0.8814
53-03-2,pa_h3n2,0,4.618,1.7336
616-91-1,pa_h3n2,0,4.2203,1.5442
661-19-8,pa_h3n2,0,4.5688,1.3712
58-94-6,pa_h3n2,0,4.1857,1.0424
78613-38-4,pa_h3n2,0,4.7029,2.0501
56-75-7,pa_h3n2,0,4.3938,2.0711
58-93-5,pa_h3n2,0,4.895,1.4766
59-92-7,pa_h3n2,0,4.4985,1.506
797-63-7,pa_h3n2,1,4.8652,5.3581
122795-43-1,pa_h3n2,0,4.2846,1.8972
89778-27-8,pa_h3n2,0,4.7044,1.3865
51037-30-0,pa_h3n2,0,4.6791,1.8163
2016-88-8,pa_h3n2,0,4.1157,1.6381
84611-23-4,pa_h3n2,0,4.2918,1.254
5875-06-9,pa_h3n2,0,4.5596,1.5798
53716-50-0,pa_h3n2,0,4.3189,1.7784
72956-09-3,pa_h3n2,0,4.5814,1.5235
31430-15-6,pa_h3n2,0,4.7253,1.3487
458-37-7,pa_h3n2,0,5.045,1.9917
486-66-8,pa_h3n2,0,4.3135,1.6796
20559-55-1,pa_h3n2,0,4.1354,0.9037
60628-96-8,pa_h3n2,0,4.4971,1.2539
70458-95-6,pa_h3n2,0,4.3799,1.0302
392-17-7,pa_h3n2,0,4.2966,1.4577
129938-20-1,pa_h3n2,0,4.5951,1.5484
14222-60-7,pa_h3n2,0,4.6321,1.3711
14484-47-0,pa_h3n2,0,4.3856,1.3595
105826-92-4,pa_h3n2,0,4.3521,0.9662
98-92-0,pa_h3n2,0,4.502,2.0815
14807-96-6,pa_h3n2,0,4.8603,2.4329
70356-09-1,pa_h3n2,0,4.2718,0.8664
145-13-1,pa_h3n2,0,4.9863,1.669
26750-81-2,pa_h3n2,0,4.9079,1.3267
57381-26-7,pa_h3n2,0,4.4365,1.7363
1400-61-9,pa_h3n2,0,4.134,0.6972
16595-80-5,pa_h3n2,0,4.6692,1.7283
13710-19-5,pa_h3n2,0,4.2858,1.725
52549-17-4,pa_h3n2,0,4.2289,1.0843
122-11-2,pa_h3n2,0,4.4226,1.2958
13392-28-4,pa_h3n2,0,4.1288,1.3132
77191-36-7,pa_h3n2,0,4.4821,1.6544
65141-46-0,pa_h3n2,0,4.7179,1.8187
6284-40-8,pa_h3n2,0,3.8289,0.6455
91296-87-6,pa_h3n2,0,4.6197,1.3504
2922-28-3,pa_h3n2,0,4.2881,1.2444
987-65-5,pa_h3n2,0,4.6852,1.6458
103890-78-4,pa_h3n2,0,4.3483,1.9879
88678-31-3,pa_h3n2,0,4.4399,1.1994
156-54-7,pa_h3n2,0,4.4708,0.9322
94055-76-2,pa_h3n2,0,4.4958,2.5932
91599-74-5,pa_h3n2,0,4.3697,2.5133
43229-80-7,pa_h3n2,0,4.9964,1.2505
64887-14-5,pa_h3n2,0,4.4941,0.9637
15291-75-5,pa_h3n2,0,4.6687,2.6491
85721-33-1,pa_h3n2,0,4.5563,1.975
101831-37-2,pa_h3n2,0,4.4599,0.8874
30484-77-6,pa_h3n2,0,4.4982,2.4994
73151-29-8,pa_h3n2,0,4.0804,1.7474
90098-04-7,pa_h3n2,0,4.3892,1.2819
82159-09-9,pa_h3n2,0,4.5022,1.8654
22839-47-0,pa_h3n2,0,4.5749,1.4687
969-33-5,pa_h3n2,0,4.555,2.2781
3094-09-5,pa_h3n2,0,4.584,0.9028
70374-39-9,pa_h3n2,0,4.7094,1.7773
135459-87-9,pa_h3n2,0,4.9761,1.6253
65-46-3,pa_h3n2,0,4.1628,1.7068
103766-25-2,pa_h3n2,0,4.3723,1.2261
6055-19-2,pa_h3n2,0,4.2102,1.2417
2398-96-1,pa_h3n2,0,4.0396,1.3097
611-75-6,pa_h3n2,0,4.6363,1.5479
127294-70-6,pa_h3n2,0,4.144,0.9764
118288-08-7,pa_h3n2,0,4.57,1.1514
75438-57-2,pa_h3n2,0,4.0522,1.2102
78712-43-3,pa_h3n2,0,4.3711,1.4902
145525-41-3,pa_h3n2,0,4.4414,1.1661
15574-49-9,pa_h3n2,0,4.1601,1.502
92077-78-6,pa_h3n2,0,4.0797,1.6234
50-42-0,pa_h3n2,0,4.7724,0.7987
659-18-7,pa_h3n2,0,4.6245,1.4832
110221-44-8,pa_h3n2,0,4.2166,2.0804
56974-61-9,pa_h3n2,0,4.8832,1.5466
23672-07-3,pa_h3n2,0,4.5077,2.877
123040-16-4,pa_h3n2,0,4.0924,2.3874
108612-45-9,pa_h3n2,0,4.9017,1.9116
89396-94-1,pa_h3n2,0,4.2589,2.1766
42971-09-5,pa_h3n2,0,4.463,1.0293
132810-10-7,pa_h3n2,0,5.0839,1.846
131707-23-8,pa_h3n2,0,4.1607,1.2802
156897-06-2,pa_h3n2,0,4.8829,2.0719
50-99-7,pa_h3n2,0,4.6216,1.7715
25990-60-7,pa_h3n2,0,4.5693,1.8836
57149-07-2,pa_h3n2,0,4.5516,1.075
85416-73-5,pa_h3n2,0,4.0948,2.0245
13189-98-5,pa_h3n2,0,4.4382,1.2289
5908-99-6,pa_h3n2,0,4.483,2.3003
60142-96-3,pa_h3n2,0,4.4735,2.0093
161715-24-8,pa_h3n2,0,4.2617,1.19
208255-80-5,pa_h3n2,0,4.4037,1.2512
811803-05-1,pa_h3n2,0,4.4508,1.8707
901-47-3,pa_h3n2,0,4.6259,1.2621
161796-78-7,pa_h3n2,0,4.2782,1.4903
1407-03-0,pa_h3n2,0,4.5982,3.6054
69-65-8,pa_h3n2,0,4.1833,1.4877
71610-00-9,pa_h3n2,0,3.8689,0.9511
32981-86-5,pa_h3n2,0,4.3531,1.4261
24512-63-8,pa_h3n2,0,4.4034,1.2238
6902-77-8,pa_h3n2,0,4.5215,1.2415
27741-01-1,pa_h3n2,0,4.6712,1.6853
31677-93-7,pa_h3n2,0,4.5916,2.6358
14919-77-8,pa_h3n2,0,4.0617,1.1541
69-09-0,pa_h3n2,0,4.8925,2.2128
57808-66-9,pa_h3n2,0,4.306,0.825
43210-67-9,pa_h3n2,0,4.6383,2.3135
79660-72-3,pa_h3n2,0,4.5691,1.1635
89226-50-6,pa_h3n2,0,4.066,1.3888
3160-91-6,pa_h3n2,0,4.3511,1.1513
114-80-7,pa_h3n2,0,4.357,3.1011
39562-70-4,pa_h3n2,0,4.4516,1.2993
2315-02-8,pa_h3n2,0,4.9236,1.5758
82571-53-7,pa_h3n2,0,4.3789,1.4785
79-83-4,pa_h3n2,0,4.4156,0.5051
81110-73-8,pa_h3n2,0,4.4861,1.8162
80214-83-1,pa_h3n2,0,4.3116,1.2928
114-49-8,pa_h3n2,0,4.2408,1.7485
959-24-0,pa_h3n2,0,4.7566,1.2474
59804-37-4,pa_h3n2,0,4.5085,1.634
23076-35-9,pa_h3n2,0,4.3387,0.8825
51-42-3,pa_h3n2,0,4.1273,1.0904
51-43-4,pa_h3n2,0,4.0837,1.1955
329-65-7,pa_h3n2,0,4.1339,0.9208
24168-96-5,pa_h3n2,0,4.3325,1.5107
103-84-4,pa_h3n2,0,4.0712,1.7417
834-28-6,pa_h3n2,0,4.6342,1.4978
103980-44-5,pa_h3n2,0,4.4206,1.1579
498-45-3,pa_h3n2,0,4.3142,1.112
139404-48-1,pa_h3n2,0,4.401,1.288
17440-83-4,pa_h3n2,0,4.0972,1.6736
136-47-0,pa_h3n2,0,4.4529,1.3155
1218-35-5,pa_h3n2,0,4.1655,1.2006
62-44-2,pa_h3n2,0,4.8761,2.1685
15318-45-3,pa_h3n2,0,4.5419,1.4648
