id,target,in_experimental_data,pred_mean,pred_err
64-75-5,pa_h3n2,1,3.8542,2.0221
80621-81-4,pa_h3n2,0,4.7283,1.137
651-06-9,pa_h3n2,0,4.3987,1.5809
114-07-8,pa_h3n2,0,4.3761,1.3267
165800-03-3,pa_h3n2,1,4.3065,1.5864
61379-65-5,pa_h3n2,0,4.733,1.772
7177-50-6,pa_h3n2,0,4.639,0.7713
3810-74-0,pa_h3n2,0,4.2233,1.2815
1405-89-6,pa_h3n2,0,4.3353,1.6415
57-68-1,pa_h3n2,1,3.7732,3.5535
738-70-5,pa_h3n2,1,3.991,1.0668
91832-40-5,pa_h3n2,1,4.618,3.0526
56391-57-2,pa_h3n2,0,4.9597,1.5013
405165-61-9,pa_h3n2,1,4.1475,1.8396
82034-46-6,pa_h3n2,1,4.4183,4.0255
53994-73-3,pa_h3n2,0,4.3293,1.0522
82419-36-1,pa_h3n2,0,4.5813,0.7303
2030-63-9,pa_h3n2,1,4.8092,1.3821
62893-19-0,pa_h3n2,1,3.9979,0.83
7177-48-2,pa_h3n2,0,4.3418,0.5482
24356-60-3,pa_h3n2,0,4.0009,1.3936
18323-44-9,pa_h3n2,0,4.5138,1.3232
110871-86-8,pa_h3n2,0,4.5226,1.0949
3963-95-9,pa_h3n2,1,4.6426,1.334
121123-17-9,pa_h3n2,0,4.4755,0.8044
21736-83-4,pa_h3n2,1,3.9512,2.6049
536-33-4,pa_h3n2,0,4.7741,1.6381
73816-42-9,pa_h3n2,1,4.1209,0.8567
34642-77-8,pa_h3n2,0,4.273,1.8464
873857-62-6,pa_h3n2,1,4.3892,1.6514
26787-78-0,pa_h3n2,0,4.2701,1.846
78439-06-2,pa_h3n2,0,4.5044,2.5237
112811-59-3,pa_h3n2,0,4.5552,1.0282
64-72-2,pa_h3n2,0,4.1096,1.2271
52-67-5,pa_h3n2,0,4.606,1.1852
139110-80-8,pa_h3n2,1,4.6758,1.5554
72559-06-9,pa_h3n2,1,3.8606,0.8471
15686-71-2,pa_h3n2,1,4.2267,0.9206
117467-28-4,pa_h3n2,0,4.2642,1.7919
2022-85-7,pa_h3n2,0,4.4108,1.3326
7240-38-2,pa_h3n2,0,4.4604,0.7304
59-87-0,pa_h3n2,1,4.4184,0.6305
389-08-2,pa_h3n2,1,4.3507,1.3018
32986-56-4,pa_h3n2,0,4.2243,0.7102
224452-66-8,pa_h3n2,0,4.1868,1.1425
59703-84-3,pa_h3n2,0,4.6309,0.9763
1405-87-4,pa_h3n2,0,3.8569,1.5392
364622-82-2,pa_h3n2,0,4.3444,1.7611
78110-38-0,pa_h3n2,1,4.3949,1.6811
155206-00-1,pa_h3n2,1,4.5972,1.1709
745-65-3,pa_h3n2,1,4.1518,2.8746
141-90-2,pa_h3n2,1,4.4931,2.3079
753498-25-8,pa_h3n2,1,5.0839,3.7806
34381-68-5,pa_h3n2,1,4.2847,2.2652
5874-97-5,pa_h3n2,1,3.891,2.1903
33402-03-8,pa_h3n2,1,4.1686,3.6311
23651-95-8,pa_h3n2,1,4.9572,3.8632
555-30-6,pa_h3n2,1,4.4587,1.0236
63659-19-8,pa_h3n2,1,4.3952,0.7182
81403-68-1,pa_h3n2,1,4.2343,0.9348
4205-91-8,pa_h3n2,0,4.2089,1.104
61-16-5,pa_h3n2,1,4.2507,1.2549
133454-47-4,pa_h3n2,1,4.6325,2.2383
66104-23-2,pa_h3n2,1,4.6462,1.3345
145108-58-3,pa_h3n2,1,4.0607,0.5388
148849-67-6,pa_h3n2,1,3.9621,2.3033
113775-47-6,pa_h3n2,0,4.0629,0.7457
65-28-1,pa_h3n2,1,4.214,0.8451
7279-75-6,pa_h3n2,1,4.364,1.0595
152520-56-4,pa_h3n2,1,4.1719,1.4879
90038-01-0,pa_h3n2,0,4.2661,1.6866
160970-54-7,pa_h3n2,1,4.7334,3.1606
61-76-7,pa_h3n2,1,4.3169,1.6042
550-99-2,pa_h3n2,1,4.0869,3.3819
63-92-3,pa_h3n2,1,4.6107,1.7594
111974-72-2,pa_h3n2,1,4.7569,1.1695
223673-61-8,pa_h3n2,1,4.837,0.8287
64461-82-1,pa_h3n2,1,4.1124,0.971
116209-55-3,pa_h3n2,0,4.4029,0.6936
70024-40-7,pa_h3n2,1,3.9499,4.4828
56-47-3,pa_h3n2,0,4.3927,1.8204
23239-51-2,pa_h3n2,0,4.1891,1.4578
23256-50-0,pa_h3n2,0,4.3143,2.7202
522-48-5,pa_h3n2,0,4.6314,2.2593
128794-94-5,pa_h3n2,1,3.9868,1.6113
57-66-9,pa_h3n2,1,4.8447,1.4732
76584-70-8,pa_h3n2,0,4.8229,1.2538
13292-46-1,pa_h3n2,1,3.7251,3.169
201530-41-8,pa_h3n2,1,5.3245,2.9111
548-62-9,pa_h3n2,1,5.1049,1.7318
103577-45-3,pa_h3n2,0,4.4547,1.5603
364782-34-3,pa_h3n2,1,4.4372,0.6829
59-05-2,pa_h3n2,1,4.5041,0.6028
80474-14-2,pa_h3n2,0,4.2362,2.6156
51333-22-3,pa_h3n2,1,4.007,1.2636
168626-94-6,pa_h3n2,0,4.7075,1.4329
361442-04-8,pa_h3n2,0,3.9469,1.988
146464-95-1,pa_h3n2,1,4.0896,2.4826
67-03-8,pa_h3n2,1,4.4594,1.6282
128-13-2,pa_h3n2,0,4.7547,1.6292
83-88-5,pa_h3n2,1,5.5358,3.1775
58-27-5,pa_h3n2,0,4.8119,1.4091
17140-60-2,pa_h3n2,0,4.4014,2.1331
62-31-7,pa_h3n2,1,4.8662,1.3665
57-83-0,pa_h3n2,0,4.3233,0.9463
71-58-9,pa_h3n2,1,4.971,2.6802
50-04-4,pa_h3n2,1,4.4331,0.9459
50-24-8,pa_h3n2,0,5.0708,1.6248
50-23-7,pa_h3n2,0,4.758,1.6133
50-28-2,pa_h3n2,1,4.4254,1.0247
53-16-7,pa_h3n2,0,4.6404,0.8114
58-96-8,pa_h3n2,1,4.4137,2.3145
50-81-7,pa_h3n2,1,4.3024,1.097
114977-28-5,pa_h3n2,0,4.2467,0.7773
57-63-6,pa_h3n2,0,4.4605,1.1754
19356-17-3,pa_h3n2,1,4.9902,0.8152
68-19-9,pa_h3n2,1,4.3208,1.1619
50-70-4,pa_h3n2,0,4.0405,1.1132
321-30-2,pa_h3n2,1,4.2627,1.9864
51-21-8,pa_h3n2,1,4.5898,2.4064
7235-40-7,pa_h3n2,0,4.242,1.6906
527-07-1,pa_h3n2,1,4.3012,0.8113
51-48-9,pa_h3n2,0,4.3263,0.4858
58-56-0,pa_h3n2,1,4.4049,1.4869
122647-32-9,pa_h3n2,1,3.8522,3.4533
5370-01-4,pa_h3n2,1,4.3815,1.8257
23964-57-0,pa_h3n2,0,4.1451,0.3499
95635-55-5,pa_h3n2,1,4.2817,1.9695
1722-62-9,pa_h3n2,0,4.1655,1.1497
18010-40-7,pa_h3n2,1,3.8473,0.5087
28721-07-5,pa_h3n2,0,4.4739,2.0057
106308-44-5,pa_h3n2,1,4.0798,1.916
132112-35-7,pa_h3n2,0,3.8272,0.9008
630-93-3,pa_h3n2,0,4.2532,1.1763
136-40-3,pa_h3n2,1,4.4304,2.1276
637-58-1,pa_h3n2,0,4.2171,1.6932
34183-22-7,pa_h3n2,1,4.4297,0.681
721-50-6,pa_h3n2,1,3.5995,1.6468
57-41-0,pa_h3n2,1,4.4437,0.9482
56390-09-1,pa_h3n2,0,4.7278,1.0034
29767-20-2,pa_h3n2,0,4.4837,1.3999
149003-01-0,pa_h3n2,0,4.575,1.2719
42924-53-8,pa_h3n2,1,3.6109,3.8434
3778-73-2,pa_h3n2,0,3.8435,1.8359
4342-03-4,pa_h3n2,1,5.1445,1.9757
121032-29-9,pa_h3n2,0,4.1688,1.0059
75607-67-9,pa_h3n2,1,3.7098,3.5632
366-70-1,pa_h3n2,0,4.3572,1.4346
3543-75-7,pa_h3n2,1,4.3012,0.9842
113852-37-2,pa_h3n2,1,4.326,0.8331
154361-50-9,pa_h3n2,1,4.6969,1.9814
56211-40-6,pa_h3n2,1,4.844,1.7177
2068-78-2,pa_h3n2,1,3.6577,0.42
7481-89-2,pa_h3n2,0,4.4001,1.4325
269055-15-4,pa_h3n2,1,5.4123,7.1875
134678-17-4,pa_h3n2,0,4.8139,1.8482
129618-40-2,pa_h3n2,0,4.526,1.185
3424-98-4,pa_h3n2,0,4.4041,0.9456
202138-50-9,pa_h3n2,1,4.1178,1.9551
142340-99-6,pa_h3n2,1,4.8365,4.242
69655-05-6,pa_h3n2,0,4.2051,1.4103
143491-57-0,pa_h3n2,0,4.7622,1.5501
188062-50-2,pa_h3n2,1,5.2218,0.0346
147127-20-6,pa_h3n2,1,4.1831,1.6087
60-56-0,pa_h3n2,1,5.3481,4.7039
55-06-1,pa_h3n2,1,4.4356,1.0837
51-52-5,pa_h3n2,1,3.8222,2.0506
439081-18-2,pa_h3n2,0,4.3179,1.0091
446-86-6,pa_h3n2,1,4.965,2.6346
69308-37-8,pa_h3n2,0,4.2111,0.6327
80-77-3,pa_h3n2,1,3.9447,3.9549
78755-81-4,pa_h3n2,0,4.6866,1.0088
40828-46-4,pa_h3n2,0,4.1988,1.2765
107133-36-8,pa_h3n2,1,4.7148,1.8295
83915-83-7,pa_h3n2,1,4.3762,1.8869
5104-49-4,pa_h3n2,0,4.0616,0.8225
22071-15-4,pa_h3n2,0,4.369,1.3297
1004316-88-4,pa_h3n2,1,3.9969,2.6205
697761-98-1,pa_h3n2,1,4.5955,1.1124
635728-49-3,pa_h3n2,1,4.7876,1.5626
155213-67-5,pa_h3n2,1,4.3312,1.3758
161814-49-9,pa_h3n2,1,4.4524,0.8899
192725-17-0,pa_h3n2,1,4.6872,0.9797
144060-53-7,pa_h3n2,1,4.66,1.5702
315-30-0,pa_h3n2,0,4.3428,0.6947
42461-84-7,pa_h3n2,1,4.1685,0.585
162011-90-7,pa_h3n2,1,4.3404,1.963
77-86-1,pa_h3n2,1,5.9513,4.1133
78281-72-8,pa_h3n2,1,4.1521,0.6524
50-33-9,pa_h3n2,0,4.3783,1.7363
15687-27-1,pa_h3n2,0,4.7891,1.1987
57469-77-9,pa_h3n2,0,4.7889,1.1985
36322-90-4,pa_h3n2,1,4.9786,3.092
61-68-7,pa_h3n2,0,4.2983,0.7199
169590-42-5,pa_h3n2,1,4.147,1.413
74103-07-4,pa_h3n2,0,4.7473,1.1542
34597-40-5,pa_h3n2,0,4.1922,1.0741
41340-25-4,pa_h3n2,1,4.494,0.9255
38304-91-5,pa_h3n2,1,4.3467,2.2921
15307-81-0,pa_h3n2,1,4.1128,2.6097
21256-18-8,pa_h3n2,1,4.2138,1.6153
78213-16-8,pa_h3n2,0,4.1221,2.5639
124-94-7,pa_h3n2,0,4.4318,2.3168
71720-56-4,pa_h3n2,0,4.1724,0.8998
15307-79-6,pa_h3n2,0,4.3024,1.7147
181695-72-7,pa_h3n2,0,4.5911,0.9742
111406-87-2,pa_h3n2,1,4.4698,1.1982
67392-87-4,pa_h3n2,0,4.1298,1.3757
219861-08-2,pa_h3n2,0,4.6633,1.5938
79559-97-0,pa_h3n2,1,4.0265,3.6681
61718-82-9,pa_h3n2,1,5.1591,1.5781
99300-78-4,pa_h3n2,1,3.5392,2.3828
304-20-1,pa_h3n2,1,4.7007,1.8811
1953-02-2,pa_h3n2,1,4.6089,1.9764
191732-72-6,pa_h3n2,0,4.3361,1.757
19171-19-8,pa_h3n2,1,3.7682,2.4238
196597-26-9,pa_h3n2,1,4.7349,1.5216
57248-88-1,pa_h3n2,1,4.4273,1.8141
2809-21-4,pa_h3n2,1,4.671,2.0142
209216-23-9,pa_h3n2,0,4.2212,1.1098
98319-26-7,pa_h3n2,0,3.9138,1.2727
164656-23-9,pa_h3n2,1,4.1446,1.4598
103-16-2,pa_h3n2,1,5.4195,0.8353
16676-29-2,pa_h3n2,1,4.5009,0.4108
135729-62-3,pa_h3n2,1,4.6448,1.7094
143388-64-1,pa_h3n2,0,4.3323,1.3112
32672-69-8,pa_h3n2,0,4.4537,0.6106
107007-99-8,pa_h3n2,0,4.3786,1.4269
27833-64-3,pa_h3n2,1,4.3608,0.6017
181183-52-8,pa_h3n2,0,4.0551,1.272
99614-01-4,pa_h3n2,0,4.3814,1.9283
103628-48-4,pa_h3n2,0,4.4349,1.5619
85650-56-2,pa_h3n2,1,3.9717,1.8854
99614-02-5,pa_h3n2,1,4.1801,2.493
145202-66-0,pa_h3n2,0,4.1015,0.9469
129722-12-9,pa_h3n2,1,4.3322,1.5832
71675-85-9,pa_h3n2,1,4.4526,1.2573
139264-17-8,pa_h3n2,0,4.5454,1.0618
52-86-8,pa_h3n2,1,5.8728,0.0338
13311-84-7,pa_h3n2,0,4.441,1.8685
28860-95-9,pa_h3n2,0,4.3654,1.056
461-05-2,pa_h3n2,0,4.1171,0.8515
63675-72-9,pa_h3n2,0,4.9195,2.3333
665-66-7,pa_h3n2,0,4.9255,2.0686
1041434-82-5,pa_h3n2,1,4.4847,0.3954
204255-11-8,pa_h3n2,1,4.9291,0.3335
191217-81-9,pa_h3n2,0,4.369,2.6995
548-73-2,pa_h3n2,1,4.9709,0.7337
91374-20-8,pa_h3n2,1,3.8753,4.4078
104632-26-0,pa_h3n2,1,4.1264,3.7763
66852-54-8,pa_h3n2,0,4.1771,2.1433
14028-44-5,pa_h3n2,0,4.0882,1.2661
111470-99-6,pa_h3n2,0,4.2955,1.5602
88150-42-9,pa_h3n2,0,4.6006,1.8179
102767-28-2,pa_h3n2,0,4.7227,1.3978
33286-22-5,pa_h3n2,0,4.2303,1.7922
15826-37-6,pa_h3n2,0,4.5112,0.9898
138530-94-6,pa_h3n2,1,4.7124,2.9785
159811-51-5,pa_h3n2,1,5.0444,3.8579
297-76-7,pa_h3n2,1,4.1218,0.9901
152-62-5,pa_h3n2,1,4.3748,1.4867
68-22-4,pa_h3n2,0,4.6687,1.8743
402957-28-2,pa_h3n2,0,4.6177,1.1232
880149-29-1,pa_h3n2,1,4.829,1.261
50-41-9,pa_h3n2,1,4.5519,1.573
56-53-1,pa_h3n2,0,4.3502,3.0425
72-33-3,pa_h3n2,1,5.2691,1.9984
645-05-6,pa_h3n2,1,4.6567,2.4253
55-98-1,pa_h3n2,1,4.1943,4.0296
496775-61-2,pa_h3n2,1,5.3161,1.8397
211914-51-1,pa_h3n2,0,4.2882,0.8092
74863-84-6,pa_h3n2,1,4.1902,1.8241
211915-06-9,pa_h3n2,1,4.3076,1.3496
175865-59-5,pa_h3n2,1,4.4714,1.8273
75706-12-6,pa_h3n2,1,3.5648,3.1114
13647-35-3,pa_h3n2,0,4.5532,1.2076
108605-62-5,pa_h3n2,0,4.3288,1.2796
125-84-8,pa_h3n2,1,4.3815,2.2854
120511-73-1,pa_h3n2,1,4.6495,0.5938
107868-30-4,pa_h3n2,0,4.3757,0.7779
298-81-7,pa_h3n2,0,4.3756,2.3427
1156-19-0,pa_h3n2,1,4.1835,1.0251
93479-97-1,pa_h3n2,0,4.3849,1.9447
85371-64-8,pa_h3n2,1,4.2999,0.5864
95-25-0,pa_h3n2,1,4.0777,0.3192
7081-53-0,pa_h3n2,1,3.8586,1.3664
115256-11-6,pa_h3n2,1,4.2767,0.0301
26807-65-8,pa_h3n2,1,4.4089,0.8411
154229-18-2,pa_h3n2,0,4.2395,1.2923
25122-46-7,pa_h3n2,0,4.5873,1.8168
154229-19-3,pa_h3n2,1,4.1095,1.4788
120202-66-6,pa_h3n2,1,6.0658,4.8526
274693-27-5,pa_h3n2,1,5.1748,2.1493
652-67-5,pa_h3n2,0,4.4184,1.8794
60-32-2,pa_h3n2,1,4.3647,1.1185
19767-45-4,pa_h3n2,1,4.7053,1.9896
1197-18-8,pa_h3n2,0,4.2863,0.8817
150-76-5,pa_h3n2,1,4.1808,1.1735
93-14-1,pa_h3n2,0,4.2801,1.0506
23674-86-4,pa_h3n2,0,4.0509,2.3546
72432-03-2,pa_h3n2,1,4.1934,0.7771
117-37-3,pa_h3n2,1,5.3559,7.3072
603-50-9,pa_h3n2,1,3.8642,1.0952
83-12-5,pa_h3n2,1,3.5058,5.416
10040-45-6,pa_h3n2,0,4.3868,1.3496
2353-33-5,pa_h3n2,0,4.1964,1.4733
1195765-45-7,pa_h3n2,1,3.8632,4.4095
107753-78-6,pa_h3n2,0,4.9679,1.5137
89-25-8,pa_h3n2,1,4.0647,0.8511
177036-94-1,pa_h3n2,0,4.6006,1.7883
5593-20-4,pa_h3n2,1,4.0322,3.6058
67-73-2,pa_h3n2,1,4.9075,4.3605
356-12-7,pa_h3n2,0,3.9491,1.3639
2668-66-8,pa_h3n2,0,4.3004,0.6482
83919-23-7,pa_h3n2,0,4.301,1.5808
76-25-5,pa_h3n2,0,4.3289,1.9049
638-94-8,pa_h3n2,0,4.2998,1.2628
52-21-1,pa_h3n2,1,3.983,3.2408
2152-44-5,pa_h3n2,0,4.3157,1.8363
107724-20-9,pa_h3n2,1,4.1597,1.18
2135-17-3,pa_h3n2,1,4.0873,1.5494
150322-43-3,pa_h3n2,1,4.7244,0.4585
137071-32-0,pa_h3n2,1,3.5137,3.1378
79217-60-0,pa_h3n2,0,3.981,1.3745
366789-02-8,pa_h3n2,0,4.8282,1.2509
503612-47-3,pa_h3n2,0,4.8822,1.6078
863031-21-4,pa_h3n2,1,4.0817,2.1658
145040-37-5,pa_h3n2,1,3.7955,3.1537
82586-52-5,pa_h3n2,1,3.6687,2.1964
144689-63-4,pa_h3n2,1,4.3443,0.9874
144143-96-4,pa_h3n2,0,4.2735,1.4448
88889-14-9,pa_h3n2,1,3.4056,2.285
147403-03-0,pa_h3n2,1,4.9304,1.4403
138402-11-6,pa_h3n2,1,4.8169,0.7913
82586-55-8,pa_h3n2,1,4.0779,1.7871
62571-86-2,pa_h3n2,1,5.1833,3.5
86541-74-4,pa_h3n2,0,4.8379,2.7461
124750-99-8,pa_h3n2,1,4.6234,1.5642
87333-19-5,pa_h3n2,0,4.5849,2.0523
76095-16-4,pa_h3n2,0,4.6948,1.3559
137862-53-4,pa_h3n2,0,4.4537,1.6312
139481-59-7,pa_h3n2,0,4.5504,1.2202
138926-19-9,pa_h3n2,1,4.4147,1.4953
790299-79-5,pa_h3n2,0,4.612,1.252
59937-28-9,pa_h3n2,0,4.8504,2.2124
73-31-4,pa_h3n2,0,4.4657,1.3224
104344-23-2,pa_h3n2,0,4.4169,1.584
362-07-2,pa_h3n2,0,4.7442,2.2307
6035-45-6,pa_h3n2,0,4.4117,1.3095
138112-76-2,pa_h3n2,0,4.2811,1.7944
72432-10-1,pa_h3n2,0,4.5864,1.6437
63968-64-9,pa_h3n2,0,4.7383,1.041
1235-82-1,pa_h3n2,0,4.0809,1.1686
28395-03-1,pa_h3n2,0,4.4843,0.7081
7689-03-4,pa_h3n2,0,4.3173,0.9297
61422-45-5,pa_h3n2,0,4.566,1.4681
132203-70-4,pa_h3n2,0,4.6661,1.4512
17902-23-7,pa_h3n2,0,4.67,1.4081
18883-66-4,pa_h3n2,0,4.5781,1.4156
476-66-4,pa_h3n2,0,4.9211,1.0793
33125-97-2,pa_h3n2,0,4.2498,1.5196
60142-95-2,pa_h3n2,0,4.6072,1.6146
446-72-0,pa_h3n2,0,4.4756,2.3169
120410-24-4,pa_h3n2,0,4.2039,1.1303
122841-12-7,pa_h3n2,0,4.3961,2.0061
60282-87-3,pa_h3n2,0,4.3349,1.4413
4759-48-2,pa_h3n2,0,4.3468,0.9688
21535-47-7,pa_h3n2,0,4.2585,1.0036
50924-49-7,pa_h3n2,0,4.0843,0.5012
82956-11-4,pa_h3n2,0,4.6628,1.9473
5189-11-7,pa_h3n2,0,3.8979,1.9601
501-36-0,pa_h3n2,0,4.7345,1.9877
61413-54-5,pa_h3n2,0,4.4273,0.8952
30123-17-2,pa_h3n2,0,4.3277,1.392
53902-12-8,pa_h3n2,0,4.1731,1.0007
115550-35-1,pa_h3n2,0,4.7479,0.668
32222-06-3,pa_h3n2,0,4.5217,0.6056
54573-75-0,pa_h3n2,0,4.4466,0.9659
41294-56-8,pa_h3n2,0,4.4065,0.6982
378-44-9,pa_h3n2,0,4.0438,1.7434
74150-27-9,pa_h3n2,0,4.4073,1.2716
58970-76-6,pa_h3n2,0,4.4194,1.3265
54-31-9,pa_h3n2,0,4.5508,1.0878
17560-51-9,pa_h3n2,0,4.333,0.592
53-03-2,pa_h3n2,0,4.4725,1.3979
616-91-1,pa_h3n2,0,4.2953,1.2729
661-19-8,pa_h3n2,0,4.3885,1.1716
58-94-6,pa_h3n2,0,4.3168,1.3129
78613-38-4,pa_h3n2,0,4.8053,1.1233
56-75-7,pa_h3n2,0,4.309,1.2818
58-93-5,pa_h3n2,0,4.7619,1.3449
59-92-7,pa_h3n2,0,4.6779,1.7392
797-63-7,pa_h3n2,1,4.9021,4.6109
122795-43-1,pa_h3n2,0,4.0962,0.8082
89778-27-8,pa_h3n2,0,4.7819,1.526
51037-30-0,pa_h3n2,0,4.514,1.0667
2016-88-8,pa_h3n2,0,4.1801,1.1591
84611-23-4,pa_h3n2,0,4.2961,0.9291
5875-06-9,pa_h3n2,0,4.4862,1.4594
53716-50-0,pa_h3n2,0,4.1995,1.3813
72956-09-3,pa_h3n2,0,4.4829,1.2318
31430-15-6,pa_h3n2,0,4.368,0.9551
458-37-7,pa_h3n2,0,5.0123,0.9686
486-66-8,pa_h3n2,0,4.3987,1.7024
20559-55-1,pa_h3n2,0,4.3486,2.0622
60628-96-8,pa_h3n2,0,4.5221,1.4559
70458-95-6,pa_h3n2,0,4.3135,1.3099
392-17-7,pa_h3n2,0,4.3107,1.3953
129938-20-1,pa_h3n2,0,4.5337,1.267
14222-60-7,pa_h3n2,0,4.627,2.4391
14484-47-0,pa_h3n2,0,4.0848,0.9609
105826-92-4,pa_h3n2,0,4.4707,0.7878
98-92-0,pa_h3n2,0,4.4766,1.22
14807-96-6,pa_h3n2,0,5.0501,2.9032
70356-09-1,pa_h3n2,0,4.3028,0.8584
145-13-1,pa_h3n2,0,4.8391,1.0825
26750-81-2,pa_h3n2,0,4.8146,1.2255
57381-26-7,pa_h3n2,0,4.6536,1.7141
1400-61-9,pa_h3n2,0,4.2268,0.9973
16595-80-5,pa_h3n2,0,4.3856,1.3864
13710-19-5,pa_h3n2,0,4.3101,1.8098
52549-17-4,pa_h3n2,0,4.2069,0.8402
122-11-2,pa_h3n2,0,4.2925,1.1266
13392-28-4,pa_h3n2,0,4.0968,1.0934
77191-36-7,pa_h3n2,0,4.4309,1.3481
65141-46-0,pa_h3n2,0,4.5614,1.0514
6284-40-8,pa_h3n2,0,4.0068,0.9203
91296-87-6,pa_h3n2,0,4.5969,1.198
2922-28-3,pa_h3n2,0,4.2348,1.8164
987-65-5,pa_h3n2,0,4.4786,0.9288
103890-78-4,pa_h3n2,0,4.4321,2.1882
88678-31-3,pa_h3n2,0,4.671,1.4977
156-54-7,pa_h3n2,0,4.4767,1.7272
94055-76-2,pa_h3n2,0,4.5403,1.4767
91599-74-5,pa_h3n2,0,4.2345,1.2584
43229-80-7,pa_h3n2,0,4.9412,0.846
64887-14-5,pa_h3n2,0,4.5225,1.4066
15291-75-5,pa_h3n2,0,4.7572,1.6665
85721-33-1,pa_h3n2,0,4.4538,1.3301
101831-37-2,pa_h3n2,0,4.7057,0.9432
30484-77-6,pa_h3n2,0,4.3012,1.2454
73151-29-8,pa_h3n2,0,4.199,1.2896
90098-04-7,pa_h3n2,0,4.2647,0.9645
82159-09-9,pa_h3n2,0,4.7371,0.9115
22839-47-0,pa_h3n2,0,4.4048,1.0029
969-33-5,pa_h3n2,0,4.847,1.8487
3094-09-5,pa_h3n2,0,4.5996,0.8917
70374-39-9,pa_h3n2,0,4.8238,1.2307
135459-87-9,pa_h3n2,0,5.1166,1.861
65-46-3,pa_h3n2,0,4.2352,2.2691
103766-25-2,pa_h3n2,0,4.2241,1.1702
6055-19-2,pa_h3n2,0,4.3437,1.3003
2398-96-1,pa_h3n2,0,4.4193,1.2502
611-75-6,pa_h3n2,0,4.653,1.5292
127294-70-6,pa_h3n2,0,4.2217,0.8317
118288-08-7,pa_h3n2,0,4.2907,2.4242
75438-57-2,pa_h3n2,0,4.0481,1.7368
78712-43-3,pa_h3n2,0,4.2957,1.1802
145525-41-3,pa_h3n2,0,4.5147,2.0034
15574-49-9,pa_h3n2,0,4.421,2.8336
92077-78-6,pa_h3n2,0,4.2796,1.7594
50-42-0,pa_h3n2,0,4.6681,0.7807
659-18-7,pa_h3n2,0,4.6098,0.6868
110221-44-8,pa_h3n2,0,4.2467,1.975
56974-61-9,pa_h3n2,0,4.7988,1.9594
23672-07-3,pa_h3n2,0,5.0194,1.7181
123040-16-4,pa_h3n2,0,4.0367,2.1381
108612-45-9,pa_h3n2,0,4.5793,1.0303
89396-94-1,pa_h3n2,0,4.5444,1.7649
42971-09-5,pa_h3n2,0,4.2917,1.7
132810-10-7,pa_h3n2,0,5.2848,1.8904
131707-23-8,pa_h3n2,0,4.1205,1.5193
156897-06-2,pa_h3n2,0,4.6234,1.6024
50-99-7,pa_h3n2,0,4.4516,1.8857
25990-60-7,pa_h3n2,0,4.8527,2.7189
57149-07-2,pa_h3n2,0,4.7645,0.9929
85416-73-5,pa_h3n2,0,4.2715,1.3386
13189-98-5,pa_h3n2,0,4.2536,1.0354
5908-99-6,pa_h3n2,0,4.3687,1.305
60142-96-3,pa_h3n2,0,4.5381,1.679
161715-24-8,pa_h3n2,0,4.4481,1.1841
208255-80-5,pa_h3n2,0,4.5443,2.1608
811803-05-1,pa_h3n2,0,4.4362,1.7622
901-47-3,pa_h3n2,0,4.7992,1.2023
161796-78-7,pa_h3n2,0,4.4343,1.1169
1407-03-0,pa_h3n2,0,4.7668,2.697
69-65-8,pa_h3n2,0,4.2296,1.0133
71610-00-9,pa_h3n2,0,3.6828,1.1737
32981-86-5,pa_h3n2,0,4.4736,1.1973
24512-63-8,pa_h3n2,0,4.4516,1.2728
6902-77-8,pa_h3n2,0,4.3743,1.3108
27741-01-1,pa_h3n2,0,4.463,1.6461
31677-93-7,pa_h3n2,0,4.327,2.496
14919-77-8,pa_h3n2,0,4.1041,1.6024
69-09-0,pa_h3n2,0,4.75,2.5002
57808-66-9,pa_h3n2,0,4.3973,1.5414
43210-67-9,pa_h3n2,0,4.5616,1.7371
79660-72-3,pa_h3n2,0,4.4611,1.0945
89226-50-6,pa_h3n2,0,4.2651,1.793
3160-91-6,pa_h3n2,0,4.2967,1.3327
114-80-7,pa_h3n2,0,4.5106,2.8827
39562-70-4,pa_h3n2,0,4.5587,1.7014
2315-02-8,pa_h3n2,0,4.9049,1.3047
82571-53-7,pa_h3n2,0,4.3105,0.9826
79-83-4,pa_h3n2,0,4.5587,0.6215
81110-73-8,pa_h3n2,0,4.2673,1.5577
80214-83-1,pa_h3n2,0,4.2342,1.1293
114-49-8,pa_h3n2,0,3.8212,1.3283
959-24-0,pa_h3n2,0,4.447,1.0343
59804-37-4,pa_h3n2,0,4.6061,1.6468
23076-35-9,pa_h3n2,0,4.3306,1.5289
51-42-3,pa_h3n2,0,4.2785,1.5327
51-43-4,pa_h3n2,0,4.2833,1.7487
329-65-7,pa_h3n2,0,4.2147,1.2103
24168-96-5,pa_h3n2,0,4.2496,1.2085
103-84-4,pa_h3n2,0,4.2822,2.0297
834-28-6,pa_h3n2,0,4.5423,0.8319
103980-44-5,pa_h3n2,0,4.3017,1.3317
498-45-3,pa_h3n2,0,4.3064,1.85
139404-48-1,pa_h3n2,0,4.4602,1.3758
17440-83-4,pa_h3n2,0,4.0962,1.0955
136-47-0,pa_h3n2,0,4.6306,1.279
1218-35-5,pa_h3n2,0,4.1865,1.1919
62-44-2,pa_h3n2,0,4.5754,1.9877
15318-45-3,pa_h3n2,0,4.097,1.6589
80433-71-2,pa_h3n2,0,4.1388,1.2904
