id,target,in_experimental_data,pred_mean,pred_err
80621-81-4,pa_h3n2,0,3.998,0.7453
651-06-9,pa_h3n2,0,4.1837,0.9084
114-07-8,pa_h3n2,0,4.5831,1.7876
165800-03-3,pa_h3n2,1,4.4334,0.8129
61379-65-5,pa_h3n2,0,4.0743,1.1555
7177-50-6,pa_h3n2,0,4.6516,0.9737
3810-74-0,pa_h3n2,0,3.8847,0.6602
1405-89-6,pa_h3n2,0,4.0837,0.7217
57-68-1,pa_h3n2,1,3.7214,2.5683
738-70-5,pa_h3n2,1,4.1363,0.7111
91832-40-5,pa_h3n2,1,4.6921,2.3981
56391-57-2,pa_h3n2,0,4.1913,0.9527
405165-61-9,pa_h3n2,1,4.119,1.3105
82034-46-6,pa_h3n2,1,4.4544,3.1471
53994-73-3,pa_h3n2,0,4.3838,1.0331
82419-36-1,pa_h3n2,0,4.5207,0.6337
2030-63-9,pa_h3n2,1,4.3695,0.8962
62893-19-0,pa_h3n2,1,4.0351,0.8567
7177-48-2,pa_h3n2,0,4.2831,1.1092
24356-60-3,pa_h3n2,0,4.5157,1.2557
18323-44-9,pa_h3n2,0,4.7976,0.9735
110871-86-8,pa_h3n2,0,4.446,0.7025
3963-95-9,pa_h3n2,1,4.2454,0.8073
121123-17-9,pa_h3n2,0,4.5985,1.2009
21736-83-4,pa_h3n2,1,3.9715,2.0519
536-33-4,pa_h3n2,0,4.7611,1.4274
73816-42-9,pa_h3n2,1,4.1471,0.9601
34642-77-8,pa_h3n2,0,4.2488,1.2273
873857-62-6,pa_h3n2,1,4.4048,0.9778
26787-78-0,pa_h3n2,0,4.1995,0.8865
78439-06-2,pa_h3n2,0,4.3071,1.0023
112811-59-3,pa_h3n2,0,4.4634,0.8259
64-72-2,pa_h3n2,0,3.9721,0.7805
52-67-5,pa_h3n2,0,4.4461,0.6075
139110-80-8,pa_h3n2,1,4.6965,1.1448
72559-06-9,pa_h3n2,1,3.6017,1.2097
15686-71-2,pa_h3n2,1,4.2287,0.8975
117467-28-4,pa_h3n2,0,4.1898,1.0706
2022-85-7,pa_h3n2,0,4.2853,1.0077
7240-38-2,pa_h3n2,0,4.5287,0.8374
59-87-0,pa_h3n2,1,4.4754,0.6659
389-08-2,pa_h3n2,1,4.1264,0.4981
32986-56-4,pa_h3n2,0,4.2603,0.7815
224452-66-8,pa_h3n2,0,4.4125,1.187
59703-84-3,pa_h3n2,0,4.6264,0.8773
1405-87-4,pa_h3n2,0,4.047,0.6068
364622-82-2,pa_h3n2,0,4.3195,0.6281
78110-38-0,pa_h3n2,1,4.2728,0.9616
155206-00-1,pa_h3n2,1,4.5932,1.0266
745-65-3,pa_h3n2,1,4.195,2.6861
141-90-2,pa_h3n2,1,4.4439,1.6092
753498-25-8,pa_h3n2,1,5.2555,1.6096
34381-68-5,pa_h3n2,1,4.2429,1.6411
5874-97-5,pa_h3n2,1,3.8678,1.6
33402-03-8,pa_h3n2,1,3.9991,1.699
23651-95-8,pa_h3n2,1,4.9905,2.9661
555-30-6,pa_h3n2,1,4.3792,0.9597
63659-19-8,pa_h3n2,1,4.5215,1.0906
81403-68-1,pa_h3n2,1,4.4015,0.4582
4205-91-8,pa_h3n2,0,3.9332,1.0749
61-16-5,pa_h3n2,1,4.1692,0.3771
133454-47-4,pa_h3n2,1,4.6793,1.1889
66104-23-2,pa_h3n2,1,4.8347,0.8224
145108-58-3,pa_h3n2,1,3.9893,1.0342
148849-67-6,pa_h3n2,1,3.9446,1.7666
113775-47-6,pa_h3n2,0,4.0066,1.0772
65-28-1,pa_h3n2,1,4.5319,1.1727
7279-75-6,pa_h3n2,1,4.3057,0.235
152520-56-4,pa_h3n2,1,4.1909,1.4217
90038-01-0,pa_h3n2,0,4.202,0.9461
160970-54-7,pa_h3n2,1,4.7678,2.5469
61-76-7,pa_h3n2,1,4.2025,2.058
550-99-2,pa_h3n2,1,3.9459,1.648
63-92-3,pa_h3n2,1,4.6686,1.9739
111974-72-2,pa_h3n2,1,4.5387,0.8704
223673-61-8,pa_h3n2,1,4.8673,0.3722
64461-82-1,pa_h3n2,1,4.1762,0.5075
116209-55-3,pa_h3n2,0,4.5205,1.098
70024-40-7,pa_h3n2,1,3.7328,1.226
56-47-3,pa_h3n2,0,4.621,1.0227
23239-51-2,pa_h3n2,0,4.3672,0.8445
23256-50-0,pa_h3n2,0,4.3494,1.1081
522-48-5,pa_h3n2,0,4.0091,1.0372
128794-94-5,pa_h3n2,1,3.9435,0.9024
57-66-9,pa_h3n2,1,5.0929,1.0966
76584-70-8,pa_h3n2,0,4.7299,1.1249
13292-46-1,pa_h3n2,1,3.5632,0.801
201530-41-8,pa_h3n2,1,5.5596,0.6654
548-62-9,pa_h3n2,1,5.1593,1.6935
103577-45-3,pa_h3n2,0,4.7052,1.6355
364782-34-3,pa_h3n2,1,4.2524,0.6351
59-05-2,pa_h3n2,1,4.4172,0.9388
80474-14-2,pa_h3n2,0,4.2355,1.8137
51333-22-3,pa_h3n2,1,4.2959,2.2065
168626-94-6,pa_h3n2,0,4.3903,0.9617
361442-04-8,pa_h3n2,0,4.6011,1.2287
146464-95-1,pa_h3n2,1,4.067,1.9775
67-03-8,pa_h3n2,1,4.1929,0.7366
128-13-2,pa_h3n2,0,4.5965,0.7674
83-88-5,pa_h3n2,1,5.5291,2.685
58-27-5,pa_h3n2,0,4.569,0.8904
17140-60-2,pa_h3n2,0,4.2166,1.1729
62-31-7,pa_h3n2,1,4.8363,1.2937
57-83-0,pa_h3n2,0,4.6854,0.8625
71-58-9,pa_h3n2,1,4.9389,2.439
50-04-4,pa_h3n2,1,4.4435,0.652
50-24-8,pa_h3n2,0,4.8666,1.3457
50-23-7,pa_h3n2,0,4.931,1.2088
50-28-2,pa_h3n2,1,4.338,0.6182
53-16-7,pa_h3n2,0,4.6267,1.2057
58-96-8,pa_h3n2,1,4.3872,1.7316
50-81-7,pa_h3n2,1,4.3578,1.1359
114977-28-5,pa_h3n2,0,3.7883,0.9512
57-63-6,pa_h3n2,0,4.5842,1.0094
19356-17-3,pa_h3n2,1,4.9158,1.2535
68-19-9,pa_h3n2,1,4.4333,0.8052
50-70-4,pa_h3n2,0,4.3112,0.8186
321-30-2,pa_h3n2,1,4.5352,2.0488
51-21-8,pa_h3n2,1,4.5397,2.2692
7235-40-7,pa_h3n2,0,4.3429,0.9649
527-07-1,pa_h3n2,1,4.2719,0.652
51-48-9,pa_h3n2,0,4.4046,1.0577
58-56-0,pa_h3n2,1,4.2606,0.371
122647-32-9,pa_h3n2,1,3.7379,1.8873
5370-01-4,pa_h3n2,1,4.4539,0.6891
23964-57-0,pa_h3n2,0,4.0844,0.7271
95635-55-5,pa_h3n2,1,4.2849,1.7104
1722-62-9,pa_h3n2,0,3.9529,1.3064
18010-40-7,pa_h3n2,1,3.8299,1.0177
28721-07-5,pa_h3n2,0,4.4682,0.885
106308-44-5,pa_h3n2,1,4.2681,1.1708
132112-35-7,pa_h3n2,0,3.8823,0.9979
630-93-3,pa_h3n2,0,4.2765,0.8161
136-40-3,pa_h3n2,1,4.4389,1.6426
637-58-1,pa_h3n2,0,4.1426,0.7719
34183-22-7,pa_h3n2,1,4.5917,1.4007
721-50-6,pa_h3n2,1,3.6357,1.3765
57-41-0,pa_h3n2,1,4.441,0.6424
56390-09-1,pa_h3n2,0,4.6148,0.8765
29767-20-2,pa_h3n2,0,4.8253,1.4767
149003-01-0,pa_h3n2,0,4.7632,1.1036
42924-53-8,pa_h3n2,1,3.4867,2.2273
3778-73-2,pa_h3n2,0,4.2819,1.4018
4342-03-4,pa_h3n2,1,5.1911,1.0699
121032-29-9,pa_h3n2,0,4.0108,0.9321
75607-67-9,pa_h3n2,1,3.7205,3.0366
366-70-1,pa_h3n2,0,4.0282,0.7284
3543-75-7,pa_h3n2,1,4.259,0.5025
113852-37-2,pa_h3n2,1,4.3626,0.7461
154361-50-9,pa_h3n2,1,4.7568,1.3417
56211-40-6,pa_h3n2,1,4.9767,1.2349
2068-78-2,pa_h3n2,1,3.8308,1.3584
7481-89-2,pa_h3n2,0,4.2423,1.0029
269055-15-4,pa_h3n2,1,5.5958,4.866
134678-17-4,pa_h3n2,0,4.7545,0.937
129618-40-2,pa_h3n2,0,4.1362,1.0753
3424-98-4,pa_h3n2,0,4.2338,0.6528
202138-50-9,pa_h3n2,1,3.9716,1.1313
142340-99-6,pa_h3n2,1,4.7006,4.1914
69655-05-6,pa_h3n2,0,4.0984,0.8726
143491-57-0,pa_h3n2,0,4.5495,0.9765
188062-50-2,pa_h3n2,1,5.2278,0.0093
147127-20-6,pa_h3n2,1,4.022,0.9215
60-56-0,pa_h3n2,1,5.7474,1.2498
55-06-1,pa_h3n2,1,4.0601,0.5663
51-52-5,pa_h3n2,1,3.8503,1.9327
439081-18-2,pa_h3n2,0,4.6878,1.0228
446-86-6,pa_h3n2,1,5.0364,1.7242
69308-37-8,pa_h3n2,0,4.3645,0.9428
80-77-3,pa_h3n2,1,3.6955,1.4069
78755-81-4,pa_h3n2,0,4.2986,0.9052
40828-46-4,pa_h3n2,0,4.3303,0.787
107133-36-8,pa_h3n2,1,4.71,1.4835
83915-83-7,pa_h3n2,1,4.3185,0.9649
5104-49-4,pa_h3n2,0,4.1498,0.9238
22071-15-4,pa_h3n2,0,4.5399,0.9833
1004316-88-4,pa_h3n2,1,3.6739,1.2333
697761-98-1,pa_h3n2,1,4.549,0.8307
635728-49-3,pa_h3n2,1,4.5747,0.6524
155213-67-5,pa_h3n2,1,4.261,0.405
161814-49-9,pa_h3n2,1,4.4446,0.8177
192725-17-0,pa_h3n2,1,4.6681,0.4758
144060-53-7,pa_h3n2,1,4.6315,1.4837
315-30-0,pa_h3n2,0,4.0767,0.6985
42461-84-7,pa_h3n2,1,4.1983,0.7136
162011-90-7,pa_h3n2,1,4.2945,1.3117
77-86-1,pa_h3n2,1,6.013,2.7131
78281-72-8,pa_h3n2,1,4.1746,0.6798
50-33-9,pa_h3n2,0,4.6889,1.3884
15687-27-1,pa_h3n2,0,4.6354,1.0388
57469-77-9,pa_h3n2,0,4.8283,0.7369
36322-90-4,pa_h3n2,1,5.215,1.6246
61-68-7,pa_h3n2,0,4.244,0.845
169590-42-5,pa_h3n2,1,4.1509,1.2374
74103-07-4,pa_h3n2,0,4.8542,0.9148
34597-40-5,pa_h3n2,0,4.7127,0.9057
41340-25-4,pa_h3n2,1,4.487,0.8055
38304-91-5,pa_h3n2,1,4.3713,1.4232
15307-81-0,pa_h3n2,1,4.0915,2.0415
21256-18-8,pa_h3n2,1,4.2834,1.6066
78213-16-8,pa_h3n2,0,4.7346,0.8666
124-94-7,pa_h3n2,0,4.6234,1.1034
71720-56-4,pa_h3n2,0,4.7174,1.2992
15307-79-6,pa_h3n2,0,4.1377,1.496
181695-72-7,pa_h3n2,0,4.1097,0.6897
111406-87-2,pa_h3n2,1,4.3079,0.4219
67392-87-4,pa_h3n2,0,4.7859,0.6479
219861-08-2,pa_h3n2,0,5.0667,0.9531
79559-97-0,pa_h3n2,1,4.0459,3.1776
61718-82-9,pa_h3n2,1,5.1438,1.4103
99300-78-4,pa_h3n2,1,3.5329,1.9442
304-20-1,pa_h3n2,1,4.6742,0.7607
1953-02-2,pa_h3n2,1,4.6613,1.0158
191732-72-6,pa_h3n2,0,4.2062,1.2044
19171-19-8,pa_h3n2,1,3.7508,1.8677
196597-26-9,pa_h3n2,1,4.7328,1.1581
57248-88-1,pa_h3n2,1,4.3905,1.3011
2809-21-4,pa_h3n2,1,4.6547,1.6035
209216-23-9,pa_h3n2,0,4.2269,0.7432
98319-26-7,pa_h3n2,0,4.3931,1.3709
164656-23-9,pa_h3n2,1,4.0607,0.5467
103-16-2,pa_h3n2,1,5.4121,0.9007
16676-29-2,pa_h3n2,1,4.5493,0.6777
135729-62-3,pa_h3n2,1,4.6361,1.6262
143388-64-1,pa_h3n2,0,4.5578,1.0988
32672-69-8,pa_h3n2,0,4.4104,0.4632
107007-99-8,pa_h3n2,0,4.611,1.2162
27833-64-3,pa_h3n2,1,4.3481,0.3164
181183-52-8,pa_h3n2,0,4.053,0.8906
99614-01-4,pa_h3n2,0,4.311,1.6222
103628-48-4,pa_h3n2,0,4.5561,0.8966
85650-56-2,pa_h3n2,1,3.9778,1.5765
99614-02-5,pa_h3n2,1,4.1953,2.088
145202-66-0,pa_h3n2,0,4.6186,2.5945
129722-12-9,pa_h3n2,1,4.4554,1.6752
71675-85-9,pa_h3n2,1,4.6047,0.7232
139264-17-8,pa_h3n2,0,4.405,1.1041
52-86-8,pa_h3n2,1,5.8763,0.0199
13311-84-7,pa_h3n2,0,4.4298,0.8688
28860-95-9,pa_h3n2,0,4.5124,0.866
461-05-2,pa_h3n2,0,4.3907,1.1561
63675-72-9,pa_h3n2,0,4.8895,1.3494
665-66-7,pa_h3n2,0,4.7119,0.4434
1041434-82-5,pa_h3n2,1,4.4877,0.3533
204255-11-8,pa_h3n2,1,4.9876,0.8847
191217-81-9,pa_h3n2,0,4.1106,1.0647
548-73-2,pa_h3n2,1,4.9522,0.8078
91374-20-8,pa_h3n2,1,3.7807,2.83
104632-26-0,pa_h3n2,1,3.9262,1.6273
66852-54-8,pa_h3n2,0,4.1902,1.5664
14028-44-5,pa_h3n2,0,3.9816,1.1849
111470-99-6,pa_h3n2,0,4.9956,2.0677
88150-42-9,pa_h3n2,0,5.2495,2.4365
102767-28-2,pa_h3n2,0,4.8419,1.0734
33286-22-5,pa_h3n2,0,4.3243,0.8116
15826-37-6,pa_h3n2,0,4.7244,0.8634
138530-94-6,pa_h3n2,1,4.7714,2.1762
159811-51-5,pa_h3n2,1,5.1572,2.1493
297-76-7,pa_h3n2,1,4.4199,0.7384
152-62-5,pa_h3n2,1,4.4672,0.5843
68-22-4,pa_h3n2,0,4.669,0.6707
402957-28-2,pa_h3n2,0,4.8643,1.2411
880149-29-1,pa_h3n2,1,4.8525,1.2481
50-41-9,pa_h3n2,1,4.5411,0.7469
56-53-1,pa_h3n2,0,4.1679,0.965
72-33-3,pa_h3n2,1,5.2716,1.6463
645-05-6,pa_h3n2,1,4.4685,1.5483
55-98-1,pa_h3n2,1,4.1816,3.1812
496775-61-2,pa_h3n2,1,5.4023,0.5828
211914-51-1,pa_h3n2,0,4.5035,1.3709
74863-84-6,pa_h3n2,1,4.1429,1.5585
211915-06-9,pa_h3n2,1,3.7296,0.9112
175865-59-5,pa_h3n2,1,4.6225,0.5801
75706-12-6,pa_h3n2,1,3.5255,2.1768
13647-35-3,pa_h3n2,0,4.6581,1.0106
108605-62-5,pa_h3n2,0,4.392,0.7596
125-84-8,pa_h3n2,1,4.4114,1.7989
120511-73-1,pa_h3n2,1,4.5791,1.2871
107868-30-4,pa_h3n2,0,4.2554,1.2631
298-81-7,pa_h3n2,0,4.294,1.5086
1156-19-0,pa_h3n2,1,4.1313,0.5154
93479-97-1,pa_h3n2,0,4.1746,1.4747
85371-64-8,pa_h3n2,1,4.2848,0.2355
95-25-0,pa_h3n2,1,4.0632,0.1703
7081-53-0,pa_h3n2,1,3.8322,1.2893
115256-11-6,pa_h3n2,1,4.2983,0.3839
26807-65-8,pa_h3n2,1,4.4709,1.1618
154229-18-2,pa_h3n2,0,4.1891,0.6643
25122-46-7,pa_h3n2,0,4.4081,1.7001
154229-19-3,pa_h3n2,1,4.191,1.4684
120202-66-6,pa_h3n2,1,6.1061,3.535
274693-27-5,pa_h3n2,1,5.2407,1.0469
652-67-5,pa_h3n2,0,4.6448,1.6042
60-32-2,pa_h3n2,1,4.3339,0.72
19767-45-4,pa_h3n2,1,5.0561,2.1692
1197-18-8,pa_h3n2,0,4.5546,1.007
150-76-5,pa_h3n2,1,4.0771,0.7194
93-14-1,pa_h3n2,0,4.2721,0.9221
23674-86-4,pa_h3n2,0,4.1337,1.5959
72432-03-2,pa_h3n2,1,4.813,1.21
117-37-3,pa_h3n2,1,5.4127,5.4528
603-50-9,pa_h3n2,1,4.0915,1.2569
83-12-5,pa_h3n2,1,3.4188,3.7437
10040-45-6,pa_h3n2,0,4.7562,0.8634
2353-33-5,pa_h3n2,0,4.4177,1.4665
1195765-45-7,pa_h3n2,1,3.8068,3.2101
107753-78-6,pa_h3n2,0,4.4162,0.6652
89-25-8,pa_h3n2,1,4.0718,0.8268
177036-94-1,pa_h3n2,0,4.6877,1.3115
5593-20-4,pa_h3n2,1,3.9939,2.6609
67-73-2,pa_h3n2,1,5.0068,2.9164
356-12-7,pa_h3n2,0,4.2031,2.0319
2668-66-8,pa_h3n2,0,4.8614,1.2489
83919-23-7,pa_h3n2,0,4.3515,1.6884
76-25-5,pa_h3n2,0,4.7463,1.5082
638-94-8,pa_h3n2,0,4.4995,0.7366
52-21-1,pa_h3n2,1,4.088,2.9533
2152-44-5,pa_h3n2,0,4.2619,1.708
107724-20-9,pa_h3n2,1,4.2708,1.4975
2135-17-3,pa_h3n2,1,4.109,1.2584
150322-43-3,pa_h3n2,1,4.7532,0.3878
137071-32-0,pa_h3n2,1,3.4536,2.2606
79217-60-0,pa_h3n2,0,4.1259,0.7809
366789-02-8,pa_h3n2,0,4.8618,1.1359
503612-47-3,pa_h3n2,0,4.4467,0.9742
863031-21-4,pa_h3n2,1,4.0789,1.7592
145040-37-5,pa_h3n2,1,3.6584,1.7227
82586-52-5,pa_h3n2,1,3.6529,1.5867
144689-63-4,pa_h3n2,1,4.7736,1.3503
144143-96-4,pa_h3n2,0,4.3661,1.0144
88889-14-9,pa_h3n2,1,3.3914,1.7023
147403-03-0,pa_h3n2,1,5.1667,1.372
138402-11-6,pa_h3n2,1,4.7908,0.7359
82586-55-8,pa_h3n2,1,4.0752,1.3665
62571-86-2,pa_h3n2,1,5.1664,2.9998
86541-74-4,pa_h3n2,0,4.7177,0.9159
124750-99-8,pa_h3n2,1,4.7267,1.7472
87333-19-5,pa_h3n2,0,4.3387,1.4263
76095-16-4,pa_h3n2,0,4.6587,0.8701
137862-53-4,pa_h3n2,0,4.5047,0.6433
139481-59-7,pa_h3n2,0,5.3823,1.9502
138926-19-9,pa_h3n2,1,4.6137,0.558
790299-79-5,pa_h3n2,0,4.3273,0.6543
59937-28-9,pa_h3n2,0,4.621,1.2641
73-31-4,pa_h3n2,0,4.1733,0.8097
104344-23-2,pa_h3n2,0,4.9857,0.9914
362-07-2,pa_h3n2,0,4.6593,0.9677
6035-45-6,pa_h3n2,0,4.2352,0.9265
138112-76-2,pa_h3n2,0,4.325,0.7612
72432-10-1,pa_h3n2,0,4.469,1.5406
63968-64-9,pa_h3n2,0,4.5338,0.9914
1235-82-1,pa_h3n2,0,4.614,1.1398
28395-03-1,pa_h3n2,0,4.5775,1.0573
7689-03-4,pa_h3n2,0,4.5981,1.1995
61422-45-5,pa_h3n2,0,4.4044,0.6894
132203-70-4,pa_h3n2,0,4.8221,1.8888
17902-23-7,pa_h3n2,0,4.496,0.9412
18883-66-4,pa_h3n2,0,4.4988,1.1626
476-66-4,pa_h3n2,0,5.1039,1.0484
33125-97-2,pa_h3n2,0,3.9391,1.1049
60142-95-2,pa_h3n2,0,4.554,1.4765
446-72-0,pa_h3n2,0,4.4698,1.0393
120410-24-4,pa_h3n2,0,4.3191,1.1282
122841-12-7,pa_h3n2,0,4.1515,0.6746
60282-87-3,pa_h3n2,0,4.486,0.6483
4759-48-2,pa_h3n2,0,4.1569,1.2536
21535-47-7,pa_h3n2,0,4.0635,0.8409
50924-49-7,pa_h3n2,0,3.9966,1.6822
82956-11-4,pa_h3n2,0,4.3356,1.1485
5189-11-7,pa_h3n2,0,4.1411,1.0226
501-36-0,pa_h3n2,0,4.6214,1.2731
61413-54-5,pa_h3n2,0,4.4109,1.1484
30123-17-2,pa_h3n2,0,4.1954,0.8046
53902-12-8,pa_h3n2,0,4.5424,1.249
115550-35-1,pa_h3n2,0,4.7081,0.7187
32222-06-3,pa_h3n2,0,4.2793,0.7586
54573-75-0,pa_h3n2,0,4.2738,0.7151
41294-56-8,pa_h3n2,0,4.405,0.7466
378-44-9,pa_h3n2,0,3.8865,1.6419
74150-27-9,pa_h3n2,0,4.6571,1.3465
58970-76-6,pa_h3n2,0,4.2358,0.697
54-31-9,pa_h3n2,0,4.4008,0.8123
17560-51-9,pa_h3n2,0,4.4669,1.1372
53-03-2,pa_h3n2,0,4.9317,1.3933
616-91-1,pa_h3n2,0,4.4215,1.0878
661-19-8,pa_h3n2,0,4.4685,1.0405
58-94-6,pa_h3n2,0,4.1579,1.1602
78613-38-4,pa_h3n2,0,4.6327,0.8971
56-75-7,pa_h3n2,0,4.3904,0.9864
58-93-5,pa_h3n2,0,4.2118,1.3583
59-92-7,pa_h3n2,0,4.5966,1.3629
797-63-7,pa_h3n2,1,5.1061,2.8623
122795-43-1,pa_h3n2,0,4.1746,0.8267
89778-27-8,pa_h3n2,0,4.6896,1.0588
51037-30-0,pa_h3n2,0,4.4059,0.8646
2016-88-8,pa_h3n2,0,3.9833,1.0286
84611-23-4,pa_h3n2,0,4.3931,0.6451
5875-06-9,pa_h3n2,0,4.3598,0.8813
53716-50-0,pa_h3n2,0,4.4043,0.9882
72956-09-3,pa_h3n2,0,4.5845,1.1422
31430-15-6,pa_h3n2,0,4.5689,0.8342
458-37-7,pa_h3n2,0,5.0769,1.2052
486-66-8,pa_h3n2,0,4.2742,1.0276
20559-55-1,pa_h3n2,0,4.2045,0.6103
60628-96-8,pa_h3n2,0,4.7304,1.714
70458-95-6,pa_h3n2,0,4.3391,0.6152
392-17-7,pa_h3n2,0,4.4576,0.9951
129938-20-1,pa_h3n2,0,4.4459,0.5422
14222-60-7,pa_h3n2,0,4.6704,1.6732
14484-47-0,pa_h3n2,0,4.322,1.1726
105826-92-4,pa_h3n2,0,4.3924,0.9096
98-92-0,pa_h3n2,0,3.964,0.7569
14807-96-6,pa_h3n2,0,4.758,1.5305
70356-09-1,pa_h3n2,0,4.4745,0.6803
145-13-1,pa_h3n2,0,5.0025,1.1726
26750-81-2,pa_h3n2,0,4.4009,0.934
57381-26-7,pa_h3n2,0,4.235,0.777
1400-61-9,pa_h3n2,0,4.2007,0.9602
16595-80-5,pa_h3n2,0,4.141,0.706
13710-19-5,pa_h3n2,0,4.4951,1.1315
52549-17-4,pa_h3n2,0,4.0824,0.7204
122-11-2,pa_h3n2,0,4.0209,1.6859
13392-28-4,pa_h3n2,0,4.2899,1.1249
77191-36-7,pa_h3n2,0,4.4128,0.9061
65141-46-0,pa_h3n2,0,4.8251,0.8959
6284-40-8,pa_h3n2,0,4.3016,0.5703
91296-87-6,pa_h3n2,0,4.2013,1.0574
2922-28-3,pa_h3n2,0,4.0322,0.6839
987-65-5,pa_h3n2,0,4.3565,1.3924
103890-78-4,pa_h3n2,0,4.3482,1.2485
88678-31-3,pa_h3n2,0,4.7563,1.0118
156-54-7,pa_h3n2,0,4.7117,1.1385
94055-76-2,pa_h3n2,0,4.5772,1.1734
91599-74-5,pa_h3n2,0,4.3385,1.3827
43229-80-7,pa_h3n2,0,4.562,1.5559
64887-14-5,pa_h3n2,0,4.4781,0.8175
15291-75-5,pa_h3n2,0,4.7868,1.7375
85721-33-1,pa_h3n2,0,4.3982,0.7209
101831-37-2,pa_h3n2,0,4.7349,1.0516
30484-77-6,pa_h3n2,0,4.1643,0.7393
73151-29-8,pa_h3n2,0,4.1012,0.9265
90098-04-7,pa_h3n2,0,4.4236,1.0432
82159-09-9,pa_h3n2,0,4.5716,1.1255
22839-47-0,pa_h3n2,0,4.4571,0.7385
969-33-5,pa_h3n2,0,4.5123,0.9351
3094-09-5,pa_h3n2,0,4.3603,0.7097
70374-39-9,pa_h3n2,0,4.9551,1.3386
135459-87-9,pa_h3n2,0,5.0694,1.2622
65-46-3,pa_h3n2,0,4.5904,2.4348
103766-25-2,pa_h3n2,0,4.073,0.6904
6055-19-2,pa_h3n2,0,4.4255,1.4379
2398-96-1,pa_h3n2,0,4.3078,1.5449
611-75-6,pa_h3n2,0,4.5298,0.9989
127294-70-6,pa_h3n2,0,4.3427,0.918
118288-08-7,pa_h3n2,0,4.2875,0.7382
75438-57-2,pa_h3n2,0,3.98,0.7679
78712-43-3,pa_h3n2,0,4.3622,0.7667
145525-41-3,pa_h3n2,0,4.2932,1.0881
15574-49-9,pa_h3n2,0,4.1565,0.7377
92077-78-6,pa_h3n2,0,4.3008,0.933
50-42-0,pa_h3n2,0,4.7019,0.9274
659-18-7,pa_h3n2,0,4.4696,1.0971
110221-44-8,pa_h3n2,0,4.3411,1.2868
56974-61-9,pa_h3n2,0,4.7228,1.4177
23672-07-3,pa_h3n2,0,4.8549,1.0507
123040-16-4,pa_h3n2,0,4.3581,1.947
108612-45-9,pa_h3n2,0,5.0324,2.4667
89396-94-1,pa_h3n2,0,4.4165,0.8155
42971-09-5,pa_h3n2,0,4.6703,0.6884
132810-10-7,pa_h3n2,0,4.9239,1.2379
131707-23-8,pa_h3n2,0,4.1317,0.3527
156897-06-2,pa_h3n2,0,4.5685,0.715
50-99-7,pa_h3n2,0,4.4822,0.7684
25990-60-7,pa_h3n2,0,4.8029,1.3801
57149-07-2,pa_h3n2,0,4.7623,1.2213
85416-73-5,pa_h3n2,0,4.2813,1.4905
13189-98-5,pa_h3n2,0,4.3863,1.0717
5908-99-6,pa_h3n2,0,4.6783,1.711
60142-96-3,pa_h3n2,0,4.4443,1.1311
161715-24-8,pa_h3n2,0,4.3886,1.3687
208255-80-5,pa_h3n2,0,4.4233,0.9307
811803-05-1,pa_h3n2,0,4.3232,1.3961
901-47-3,pa_h3n2,0,4.7808,0.3606
161796-78-7,pa_h3n2,0,4.5898,0.968
1407-03-0,pa_h3n2,0,4.34,1.5566
69-65-8,pa_h3n2,0,4.376,0.9438
71610-00-9,pa_h3n2,0,3.8425,0.893
32981-86-5,pa_h3n2,0,4.4866,0.6841
24512-63-8,pa_h3n2,0,4.3581,1.0901
6902-77-8,pa_h3n2,0,4.5909,0.6692
27741-01-1,pa_h3n2,0,4.5082,0.913
31677-93-7,pa_h3n2,0,4.1296,1.5856
14919-77-8,pa_h3n2,0,4.4714,0.7648
69-09-0,pa_h3n2,0,4.758,1.2557
57808-66-9,pa_h3n2,0,4.6401,1.722
43210-67-9,pa_h3n2,0,4.6748,0.904
79660-72-3,pa_h3n2,0,4.6176,0.9005
89226-50-6,pa_h3n2,0,4.4237,1.1673
3160-91-6,pa_h3n2,0,4.3317,1.0802
114-80-7,pa_h3n2,0,4.178,1.2039
39562-70-4,pa_h3n2,0,4.7737,1.4012
2315-02-8,pa_h3n2,0,4.458,1.0704
82571-53-7,pa_h3n2,0,4.3253,0.8709
79-83-4,pa_h3n2,0,4.4288,0.6901
81110-73-8,pa_h3n2,0,4.4108,1.1065
80214-83-1,pa_h3n2,0,3.74,0.7989
114-49-8,pa_h3n2,0,4.1079,0.8005
959-24-0,pa_h3n2,0,4.1135,0.4303
59804-37-4,pa_h3n2,0,4.6328,1.0406
23076-35-9,pa_h3n2,0,3.9793,0.9959
51-42-3,pa_h3n2,0,4.4323,0.7615
51-43-4,pa_h3n2,0,4.3166,0.908
329-65-7,pa_h3n2,0,4.3001,0.7837
24168-96-5,pa_h3n2,0,4.1138,0.5502
103-84-4,pa_h3n2,0,3.8722,0.9023
834-28-6,pa_h3n2,0,4.3788,0.97
103980-44-5,pa_h3n2,0,4.4552,1.6363
498-45-3,pa_h3n2,0,4.549,1.24
139404-48-1,pa_h3n2,0,4.4106,0.6415
17440-83-4,pa_h3n2,0,4.038,0.8169
136-47-0,pa_h3n2,0,4.4176,1.3095
1218-35-5,pa_h3n2,0,4.1595,1.3072
62-44-2,pa_h3n2,0,4.7157,1.5656
15318-45-3,pa_h3n2,0,4.3607,0.7219
80433-71-2,pa_h3n2,0,4.1739,0.7103
68497-62-1,pa_h3n2,0,4.3653,1.0147
