id,target,in_experimental_data,pred_mean,pred_err
4205-91-8,na_h3n2,0,3.6772,0.4976
61-16-5,na_h3n2,0,4.4236,0.2514
133454-47-4,na_h3n2,0,4.1292,0.5683
66104-23-2,na_h3n2,0,4.1699,0.3874
145108-58-3,na_h3n2,0,3.8557,0.5234
148849-67-6,na_h3n2,1,4.1279,0.4915
113775-47-6,na_h3n2,0,3.8091,0.3502
65-28-1,na_h3n2,1,4.3675,0.2352
7279-75-6,na_h3n2,1,5.7626,0.7799
152520-56-4,na_h3n2,1,5.0971,1.1025
90038-01-0,na_h3n2,1,4.05,0.7603
160970-54-7,na_h3n2,1,4.3717,0.4279
61-76-7,na_h3n2,0,4.12,0.6096
550-99-2,na_h3n2,0,4.1408,0.5139
63-92-3,na_h3n2,1,4.1205,0.5364
111974-72-2,na_h3n2,1,3.8863,0.4467
223673-61-8,na_h3n2,1,4.4058,0.2667
64461-82-1,na_h3n2,0,3.6148,0.8049
116209-55-3,na_h3n2,1,4.4307,0.2719
70024-40-7,na_h3n2,1,4.0366,0.6938
56-47-3,na_h3n2,0,4.0437,0.7079
23239-51-2,na_h3n2,0,4.759,1.1127
23256-50-0,na_h3n2,0,4.0716,0.4958
522-48-5,na_h3n2,0,4.0484,0.443
128794-94-5,na_h3n2,0,3.9376,0.5414
57-66-9,na_h3n2,0,4.4252,0.2553
76584-70-8,na_h3n2,0,3.8724,0.4081
13292-46-1,na_h3n2,0,5.601,1.0643
201530-41-8,na_h3n2,0,5.2902,0.6146
548-62-9,na_h3n2,0,4.6737,0.3703
103577-45-3,na_h3n2,1,4.1434,0.5735
364782-34-3,na_h3n2,0,5.2193,0.9428
59-05-2,na_h3n2,0,5.6843,0.9771
80474-14-2,na_h3n2,0,4.6225,0.3759
51333-22-3,na_h3n2,0,4.6136,0.6859
168626-94-6,na_h3n2,0,4.0961,0.6059
361442-04-8,na_h3n2,0,5.2239,0.9535
146464-95-1,na_h3n2,0,5.5941,0.9214
67-03-8,na_h3n2,0,4.5597,0.4496
128-13-2,na_h3n2,0,4.6986,0.8965
83-88-5,na_h3n2,0,5.5563,1.0604
58-27-5,na_h3n2,0,4.4104,0.5624
17140-60-2,na_h3n2,0,5.2751,1.0827
62-31-7,na_h3n2,0,4.6695,0.553
57-83-0,na_h3n2,1,4.3034,0.3287
71-58-9,na_h3n2,0,5.138,0.896
50-04-4,na_h3n2,1,4.4293,0.8099
50-24-8,na_h3n2,0,4.9924,0.7353
50-23-7,na_h3n2,0,5.0331,0.9261
50-28-2,na_h3n2,1,5.5519,0.6423
53-16-7,na_h3n2,1,4.7429,1.2229
58-96-8,na_h3n2,0,4.8453,0.8233
50-81-7,na_h3n2,0,4.681,0.8074
114977-28-5,na_h3n2,0,5.7341,0.8252
57-63-6,na_h3n2,0,4.6915,0.778
19356-17-3,na_h3n2,1,4.5921,0.5097
68-19-9,na_h3n2,0,5.7064,0.8395
50-70-4,na_h3n2,1,4.241,0.5864
321-30-2,na_h3n2,0,3.9472,0.6358
51-21-8,na_h3n2,1,4.049,0.5994
7235-40-7,na_h3n2,1,3.9374,0.5485
527-07-1,na_h3n2,0,4.7339,0.4136
51-48-9,na_h3n2,1,5.7098,0.7401
58-56-0,na_h3n2,1,3.9403,0.5155
122647-32-9,na_h3n2,0,4.6796,0.7183
5370-01-4,na_h3n2,0,3.9212,0.488
23964-57-0,na_h3n2,0,3.8632,0.4367
95635-55-5,na_h3n2,1,4.0285,0.4176
1722-62-9,na_h3n2,0,3.9454,0.424
18010-40-7,na_h3n2,1,3.8164,0.5364
28721-07-5,na_h3n2,0,3.8637,0.4201
106308-44-5,na_h3n2,1,3.8992,0.3392
132112-35-7,na_h3n2,1,3.9296,0.4222
630-93-3,na_h3n2,1,4.3596,0.4258
136-40-3,na_h3n2,0,4.5788,0.5193
637-58-1,na_h3n2,0,3.6716,0.5749
34183-22-7,na_h3n2,1,4.6893,0.7777
721-50-6,na_h3n2,0,4.2689,0.6167
57-41-0,na_h3n2,0,4.0828,0.474
56390-09-1,na_h3n2,1,4.9241,0.6969
29767-20-2,na_h3n2,1,4.9763,0.781
149003-01-0,na_h3n2,0,4.0478,0.3857
42924-53-8,na_h3n2,1,3.8554,0.7271
3778-73-2,na_h3n2,0,3.5785,0.4581
4342-03-4,na_h3n2,0,4.2834,0.4058
121032-29-9,na_h3n2,0,3.8595,0.3289
75607-67-9,na_h3n2,0,5.4563,0.867
366-70-1,na_h3n2,1,4.126,0.4502
3543-75-7,na_h3n2,0,4.2901,0.4321
113852-37-2,na_h3n2,1,5.3961,1.1632
154361-50-9,na_h3n2,1,3.8544,0.4329
56211-40-6,na_h3n2,1,4.3608,0.3592
2068-78-2,na_h3n2,0,4.251,0.5638
7481-89-2,na_h3n2,1,4.3397,0.4153
269055-15-4,na_h3n2,1,4.1748,0.6564
134678-17-4,na_h3n2,0,4.228,0.4011
129618-40-2,na_h3n2,0,3.8118,0.4613
3424-98-4,na_h3n2,1,4.8646,0.8322
202138-50-9,na_h3n2,1,5.1486,0.9422
142340-99-6,na_h3n2,0,5.0657,0.9802
69655-05-6,na_h3n2,1,4.3487,0.4571
143491-57-0,na_h3n2,1,4.3079,0.3996
188062-50-2,na_h3n2,0,4.2534,0.3825
147127-20-6,na_h3n2,0,4.8128,0.927
60-56-0,na_h3n2,1,3.8002,0.5968
55-06-1,na_h3n2,1,5.8564,0.5084
51-52-5,na_h3n2,0,3.7963,0.5198
439081-18-2,na_h3n2,0,4.2214,0.4701
446-86-6,na_h3n2,1,4.2817,0.5353
69308-37-8,na_h3n2,0,4.6836,0.3827
80-77-3,na_h3n2,0,3.8373,0.4478
78755-81-4,na_h3n2,0,4.3167,0.6346
40828-46-4,na_h3n2,1,4.7154,1.0955
107133-36-8,na_h3n2,0,5.1049,1.1771
83915-83-7,na_h3n2,0,5.6332,0.7659
5104-49-4,na_h3n2,0,4.1471,0.4654
22071-15-4,na_h3n2,0,4.3934,0.2066
1004316-88-4,na_h3n2,0,5.6943,0.7926
697761-98-1,na_h3n2,1,4.0285,0.3943
635728-49-3,na_h3n2,1,4.7315,0.8033
155213-67-5,na_h3n2,0,5.6437,1.2328
161814-49-9,na_h3n2,0,4.6346,0.418
192725-17-0,na_h3n2,1,5.0519,0.8242
144060-53-7,na_h3n2,1,4.0413,0.7181
315-30-0,na_h3n2,0,4.5864,0.5518
42461-84-7,na_h3n2,0,4.3034,0.2969
162011-90-7,na_h3n2,0,4.1487,0.4517
77-86-1,na_h3n2,0,3.5758,0.4892
78281-72-8,na_h3n2,0,4.2154,0.4778
50-33-9,na_h3n2,1,3.6866,0.4412
15687-27-1,na_h3n2,0,4.0452,0.5979
57469-77-9,na_h3n2,0,3.9366,0.487
36322-90-4,na_h3n2,1,4.421,0.5151
61-68-7,na_h3n2,1,4.7089,0.6262
169590-42-5,na_h3n2,1,4.4038,0.3017
74103-07-4,na_h3n2,1,5.0903,0.9995
34597-40-5,na_h3n2,1,4.0486,0.5603
41340-25-4,na_h3n2,1,4.9155,0.9746
38304-91-5,na_h3n2,0,4.1655,0.5965
15307-81-0,na_h3n2,1,4.6253,0.4632
21256-18-8,na_h3n2,0,4.2356,0.4422
78213-16-8,na_h3n2,1,4.4378,0.4697
124-94-7,na_h3n2,0,4.3538,0.1931
71720-56-4,na_h3n2,1,4.0596,0.5408
15307-79-6,na_h3n2,0,4.2614,0.6384
181695-72-7,na_h3n2,1,4.5812,0.5165
111406-87-2,na_h3n2,0,4.6247,0.5063
67392-87-4,na_h3n2,1,4.6931,0.7128
219861-08-2,na_h3n2,0,4.4387,0.4168
79559-97-0,na_h3n2,0,5.3458,0.8825
61718-82-9,na_h3n2,0,4.7094,0.7896
99300-78-4,na_h3n2,1,4.4081,0.3821
304-20-1,na_h3n2,0,4.122,0.596
1953-02-2,na_h3n2,1,3.6319,0.4947
191732-72-6,na_h3n2,1,4.2417,0.5081
19171-19-8,na_h3n2,0,4.4282,0.3
196597-26-9,na_h3n2,1,4.2763,0.4049
57248-88-1,na_h3n2,0,5.5212,0.9111
2809-21-4,na_h3n2,0,4.4113,0.313
209216-23-9,na_h3n2,0,5.0733,0.9577
98319-26-7,na_h3n2,0,4.1433,0.491
164656-23-9,na_h3n2,1,4.1377,0.5013
103-16-2,na_h3n2,0,3.8018,0.7015
16676-29-2,na_h3n2,1,5.2594,0.8884
135729-62-3,na_h3n2,0,4.069,0.5462
143388-64-1,na_h3n2,0,4.0926,0.3653
32672-69-8,na_h3n2,0,4.4602,0.6422
107007-99-8,na_h3n2,1,4.3789,0.1488
27833-64-3,na_h3n2,0,4.0354,0.6117
181183-52-8,na_h3n2,1,3.8856,0.3431
99614-01-4,na_h3n2,1,4.411,0.2776
103628-48-4,na_h3n2,0,4.1617,0.4825
85650-56-2,na_h3n2,0,4.367,0.2141
99614-02-5,na_h3n2,0,3.9604,0.3228
145202-66-0,na_h3n2,0,4.0968,0.5974
129722-12-9,na_h3n2,0,3.8726,0.3304
71675-85-9,na_h3n2,0,4.6139,0.5832
139264-17-8,na_h3n2,1,4.3057,0.5732
52-86-8,na_h3n2,0,5.5705,0.7413
13311-84-7,na_h3n2,0,3.8719,0.4571
28860-95-9,na_h3n2,0,5.2951,0.9825
461-05-2,na_h3n2,0,4.4855,0.5652
63675-72-9,na_h3n2,0,4.7752,0.6614
665-66-7,na_h3n2,0,4.4493,0.5752
1041434-82-5,na_h3n2,0,5.8815,1.0379
204255-11-8,na_h3n2,0,5.837,0.9903
191217-81-9,na_h3n2,0,4.5921,0.5361
548-73-2,na_h3n2,0,4.4066,0.2903
91374-20-8,na_h3n2,1,3.9521,0.3851
104632-26-0,na_h3n2,1,4.3951,0.3773
66852-54-8,na_h3n2,0,4.5692,0.5151
14028-44-5,na_h3n2,0,4.5475,0.7141
111470-99-6,na_h3n2,0,5.3131,0.9378
88150-42-9,na_h3n2,0,5.0087,0.8146
102767-28-2,na_h3n2,0,3.8091,0.5361
33286-22-5,na_h3n2,0,4.2692,0.5208
15826-37-6,na_h3n2,0,4.7572,0.7451
138530-94-6,na_h3n2,1,4.1394,0.5823
159811-51-5,na_h3n2,1,4.6374,0.5501
297-76-7,na_h3n2,0,4.5583,0.7359
152-62-5,na_h3n2,0,4.3719,0.2516
68-22-4,na_h3n2,0,4.6563,0.53
402957-28-2,na_h3n2,0,5.5884,0.8968
880149-29-1,na_h3n2,0,4.321,0.2866
50-41-9,na_h3n2,0,4.2558,0.5229
56-53-1,na_h3n2,1,4.4108,0.4946
72-33-3,na_h3n2,0,4.617,0.6087
645-05-6,na_h3n2,0,4.281,0.4082
55-98-1,na_h3n2,0,3.5798,0.349
496775-61-2,na_h3n2,0,4.4264,0.5708
211914-51-1,na_h3n2,0,5.2238,0.8144
74863-84-6,na_h3n2,1,5.2146,0.7529
211915-06-9,na_h3n2,1,4.3231,0.5143
175865-59-5,na_h3n2,0,5.5333,0.6701
75706-12-6,na_h3n2,1,3.8517,0.668
13647-35-3,na_h3n2,0,5.1725,0.8964
108605-62-5,na_h3n2,0,4.3139,0.5892
125-84-8,na_h3n2,0,4.7192,0.5794
120511-73-1,na_h3n2,1,4.6618,0.4983
107868-30-4,na_h3n2,1,4.9143,0.7876
298-81-7,na_h3n2,0,3.8342,0.3757
1156-19-0,na_h3n2,0,3.6965,0.488
93479-97-1,na_h3n2,0,4.3077,0.4248
85371-64-8,na_h3n2,1,4.3096,0.5192
95-25-0,na_h3n2,1,3.7853,0.4536
7081-53-0,na_h3n2,1,3.6525,0.4312
115256-11-6,na_h3n2,0,5.0298,0.5387
26807-65-8,na_h3n2,0,4.6842,0.7477
154229-18-2,na_h3n2,1,4.1414,0.4948
25122-46-7,na_h3n2,0,4.9591,0.6568
154229-19-3,na_h3n2,0,4.3942,0.2553
120202-66-6,na_h3n2,0,4.0454,0.6148
274693-27-5,na_h3n2,0,4.587,0.468
652-67-5,na_h3n2,1,4.055,0.4988
60-32-2,na_h3n2,0,4.6066,0.292
19767-45-4,na_h3n2,1,3.8932,0.7925
1197-18-8,na_h3n2,0,5.5119,1.2574
150-76-5,na_h3n2,1,4.2458,0.5064
93-14-1,na_h3n2,0,4.0681,0.6101
23674-86-4,na_h3n2,1,4.6255,0.3744
72432-03-2,na_h3n2,1,4.6415,0.5566
117-37-3,na_h3n2,1,3.7505,0.3751
603-50-9,na_h3n2,0,3.7277,0.4589
83-12-5,na_h3n2,0,3.6905,0.4126
10040-45-6,na_h3n2,0,4.7823,1.3696
2353-33-5,na_h3n2,1,4.3437,0.3493
1195765-45-7,na_h3n2,1,4.5634,0.6768
107753-78-6,na_h3n2,0,4.8927,0.9373
89-25-8,na_h3n2,0,3.6999,0.7324
177036-94-1,na_h3n2,0,3.8985,0.7626
5593-20-4,na_h3n2,1,4.3079,0.4153
67-73-2,na_h3n2,0,4.0345,0.6544
356-12-7,na_h3n2,0,4.3903,0.3705
2668-66-8,na_h3n2,0,4.3764,0.3648
83919-23-7,na_h3n2,0,4.2512,0.4756
76-25-5,na_h3n2,0,4.159,0.4805
638-94-8,na_h3n2,0,4.9794,1.0782
52-21-1,na_h3n2,1,4.6186,0.5058
2152-44-5,na_h3n2,1,4.8698,0.7089
107724-20-9,na_h3n2,0,4.7863,1.088
2135-17-3,na_h3n2,0,4.3784,0.2766
150322-43-3,na_h3n2,1,3.9302,0.6726
137071-32-0,na_h3n2,0,4.6418,0.4433
79217-60-0,na_h3n2,1,5.8243,1.4653
366789-02-8,na_h3n2,0,3.9634,0.4069
503612-47-3,na_h3n2,1,4.2151,0.3393
863031-21-4,na_h3n2,1,4.0252,0.6926
145040-37-5,na_h3n2,0,5.1258,1.2002
82586-52-5,na_h3n2,1,5.4132,1.0056
144689-63-4,na_h3n2,1,4.6184,0.7218
144143-96-4,na_h3n2,0,4.6822,0.5598
88889-14-9,na_h3n2,1,4.8942,0.6816
147403-03-0,na_h3n2,0,4.2162,0.6102
138402-11-6,na_h3n2,0,4.3365,0.4937
82586-55-8,na_h3n2,0,4.6182,0.4964
62571-86-2,na_h3n2,1,4.0374,0.5205
86541-74-4,na_h3n2,0,4.7488,0.6006
124750-99-8,na_h3n2,0,3.8216,0.413
87333-19-5,na_h3n2,0,4.682,0.5147
76095-16-4,na_h3n2,1,4.6604,0.6995
137862-53-4,na_h3n2,0,4.737,0.7483
139481-59-7,na_h3n2,0,4.996,0.5722
138926-19-9,na_h3n2,0,5.7568,0.8674
790299-79-5,na_h3n2,0,4.935,0.8647
59937-28-9,na_h3n2,1,3.7706,0.4918
73-31-4,na_h3n2,0,4.2161,0.3928
104344-23-2,na_h3n2,0,4.5875,0.4461
362-07-2,na_h3n2,0,4.6328,0.8417
6035-45-6,na_h3n2,1,5.646,0.7441
138112-76-2,na_h3n2,0,4.1538,0.6091
72432-10-1,na_h3n2,1,3.7197,0.5655
63968-64-9,na_h3n2,0,3.7942,0.4455
1235-82-1,na_h3n2,0,4.428,0.2762
28395-03-1,na_h3n2,1,5.443,0.8207
7689-03-4,na_h3n2,0,4.4255,0.7788
61422-45-5,na_h3n2,1,4.2958,0.5572
132203-70-4,na_h3n2,1,4.237,0.4939
17902-23-7,na_h3n2,0,4.0451,0.6794
18883-66-4,na_h3n2,0,4.8298,1.0244
476-66-4,na_h3n2,0,4.8069,1.1429
33125-97-2,na_h3n2,0,3.6863,0.4124
60142-95-2,na_h3n2,1,4.6835,0.3406
446-72-0,na_h3n2,0,4.445,0.5792
120410-24-4,na_h3n2,0,4.655,0.4866
122841-12-7,na_h3n2,1,5.6349,1.5021
60282-87-3,na_h3n2,0,4.6184,0.5831
4759-48-2,na_h3n2,1,5.1228,0.8943
21535-47-7,na_h3n2,0,3.9736,0.4304
50924-49-7,na_h3n2,0,4.1193,0.4267
82956-11-4,na_h3n2,0,4.2576,0.4245
5189-11-7,na_h3n2,0,4.3168,0.5246
501-36-0,na_h3n2,0,4.8886,0.7962
61413-54-5,na_h3n2,1,4.29,0.4583
30123-17-2,na_h3n2,1,5.4885,0.8944
53902-12-8,na_h3n2,0,4.3173,0.3772
115550-35-1,na_h3n2,1,3.8528,0.358
32222-06-3,na_h3n2,0,4.8298,0.9042
54573-75-0,na_h3n2,0,5.3376,1.0151
41294-56-8,na_h3n2,0,4.9205,0.6774
378-44-9,na_h3n2,0,5.3922,0.744
74150-27-9,na_h3n2,1,4.3875,0.4047
58970-76-6,na_h3n2,0,4.8384,0.7433
54-31-9,na_h3n2,0,4.7738,0.8447
17560-51-9,na_h3n2,1,4.6558,0.4882
53-03-2,na_h3n2,0,4.9785,0.5851
616-91-1,na_h3n2,0,4.4058,0.3809
661-19-8,na_h3n2,1,3.9251,0.3197
58-94-6,na_h3n2,0,4.3689,0.1906
78613-38-4,na_h3n2,0,4.2373,0.3658
56-75-7,na_h3n2,1,4.8952,0.7321
58-93-5,na_h3n2,1,4.8856,0.9522
59-92-7,na_h3n2,1,4.7838,1.1108
797-63-7,na_h3n2,0,4.3848,0.2985
122795-43-1,na_h3n2,0,5.4629,1.0261
89778-27-8,na_h3n2,0,4.4231,0.5037
51037-30-0,na_h3n2,1,3.6327,0.9147
2016-88-8,na_h3n2,0,5.0711,0.9103
84611-23-4,na_h3n2,0,4.0653,0.4714
5875-06-9,na_h3n2,1,4.0586,0.7109
53716-50-0,na_h3n2,0,4.1302,0.4808
72956-09-3,na_h3n2,0,5.437,0.7165
31430-15-6,na_h3n2,0,3.839,0.2594
458-37-7,na_h3n2,0,5.1958,1.1856
486-66-8,na_h3n2,0,4.6302,1.0887
20559-55-1,na_h3n2,1,3.9071,0.5676
60628-96-8,na_h3n2,0,4.2875,0.4609
70458-95-6,na_h3n2,0,4.1478,0.417
392-17-7,na_h3n2,1,4.3653,0.2827
129938-20-1,na_h3n2,0,4.4042,0.3785
14222-60-7,na_h3n2,0,4.377,0.4897
14484-47-0,na_h3n2,0,4.566,0.6522
105826-92-4,na_h3n2,0,5.0199,0.9748
98-92-0,na_h3n2,1,3.6098,0.7994
14807-96-6,na_h3n2,1,3.5564,0.31
70356-09-1,na_h3n2,1,3.5763,0.4541
145-13-1,na_h3n2,0,4.6605,0.7296
26750-81-2,na_h3n2,1,4.3339,0.553
57381-26-7,na_h3n2,1,4.103,0.5589
1400-61-9,na_h3n2,1,5.699,0.5828
16595-80-5,na_h3n2,1,3.728,0.5368
13710-19-5,na_h3n2,0,4.9552,0.7689
52549-17-4,na_h3n2,0,3.8775,0.3456
122-11-2,na_h3n2,1,3.9146,0.445
13392-28-4,na_h3n2,0,4.3643,0.4717
77191-36-7,na_h3n2,0,3.5818,0.4897
65141-46-0,na_h3n2,0,3.8641,0.4692
6284-40-8,na_h3n2,0,4.2451,0.465
91296-87-6,na_h3n2,0,4.3075,0.5387
2922-28-3,na_h3n2,0,3.8945,0.612
987-65-5,na_h3n2,1,4.7924,1.0871
103890-78-4,na_h3n2,0,4.3117,0.4213
88678-31-3,na_h3n2,0,3.8741,0.4392
156-54-7,na_h3n2,1,3.6475,0.6079
94055-76-2,na_h3n2,0,3.6114,0.3827
91599-74-5,na_h3n2,0,4.3256,0.5522
43229-80-7,na_h3n2,0,5.4466,0.6865
64887-14-5,na_h3n2,0,3.8661,0.4275
15291-75-5,na_h3n2,0,4.6986,0.9662
85721-33-1,na_h3n2,1,4.855,0.9082
101831-37-2,na_h3n2,0,4.416,0.311
30484-77-6,na_h3n2,0,4.3728,0.4518
73151-29-8,na_h3n2,0,3.807,0.4166
90098-04-7,na_h3n2,0,4.6867,0.572
82159-09-9,na_h3n2,0,4.426,0.3553
22839-47-0,na_h3n2,0,4.9471,0.8521
969-33-5,na_h3n2,1,4.2222,0.4028
3094-09-5,na_h3n2,1,4.1517,0.3964
70374-39-9,na_h3n2,0,4.6511,0.6707
135459-87-9,na_h3n2,1,5.8671,0.9518
65-46-3,na_h3n2,1,4.6514,0.7353
103766-25-2,na_h3n2,0,3.6421,0.5866
6055-19-2,na_h3n2,0,3.6261,0.5642
2398-96-1,na_h3n2,0,3.7986,0.5629
611-75-6,na_h3n2,0,4.3651,0.3121
127294-70-6,na_h3n2,1,4.6597,0.3233
118288-08-7,na_h3n2,0,4.5817,0.4569
75438-57-2,na_h3n2,1,3.8782,0.3505
78712-43-3,na_h3n2,0,3.9033,0.7477
145525-41-3,na_h3n2,1,4.4246,0.3252
15574-49-9,na_h3n2,1,3.9123,0.5741
92077-78-6,na_h3n2,0,4.6586,0.4844
50-42-0,na_h3n2,0,4.3612,0.5292
659-18-7,na_h3n2,1,4.5168,0.6759
110221-44-8,na_h3n2,0,4.9242,0.5975
56974-61-9,na_h3n2,0,4.3186,0.4516
23672-07-3,na_h3n2,0,4.4135,0.2732
123040-16-4,na_h3n2,0,4.0552,0.5689
108612-45-9,na_h3n2,1,3.8327,0.5045
89396-94-1,na_h3n2,0,4.7169,0.768
42971-09-5,na_h3n2,0,4.4054,0.3114
132810-10-7,na_h3n2,0,3.7133,0.6985
131707-23-8,na_h3n2,1,4.2742,0.5076
156897-06-2,na_h3n2,1,5.3346,0.7178
50-99-7,na_h3n2,1,4.4249,0.8459
25990-60-7,na_h3n2,0,4.3537,0.4458
57149-07-2,na_h3n2,0,4.1494,0.3628
85416-73-5,na_h3n2,0,4.2459,0.4294
13189-98-5,na_h3n2,0,3.8858,0.416
5908-99-6,na_h3n2,1,4.8688,0.5443
60142-96-3,na_h3n2,0,4.6371,0.3939
161715-24-8,na_h3n2,0,4.0126,0.513
208255-80-5,na_h3n2,1,4.2245,0.3953
811803-05-1,na_h3n2,1,4.3792,0.2112
901-47-3,na_h3n2,0,4.9003,0.8837
161796-78-7,na_h3n2,0,4.4602,0.5687
1407-03-0,na_h3n2,0,5.8414,0.9001
69-65-8,na_h3n2,1,4.0671,0.5865
71610-00-9,na_h3n2,0,5.3608,0.8486
32981-86-5,na_h3n2,1,4.8582,1.0341
24512-63-8,na_h3n2,0,4.9346,0.6451
6902-77-8,na_h3n2,1,4.6746,0.6727
27741-01-1,na_h3n2,1,5.3808,0.6658
31677-93-7,na_h3n2,0,4.6879,0.6145
14919-77-8,na_h3n2,1,5.5163,1.2125
69-09-0,na_h3n2,0,4.2668,0.386
57808-66-9,na_h3n2,0,4.6756,0.6904
43210-67-9,na_h3n2,0,3.9703,0.5517
79660-72-3,na_h3n2,0,3.9401,0.4675
89226-50-6,na_h3n2,1,4.9911,1.0756
3160-91-6,na_h3n2,1,4.6496,0.4008
114-80-7,na_h3n2,0,3.9216,0.4948
39562-70-4,na_h3n2,0,4.2392,0.4594
2315-02-8,na_h3n2,0,4.2611,0.3129
82571-53-7,na_h3n2,0,4.0321,1.0541
79-83-4,na_h3n2,0,4.4633,0.4507
81110-73-8,na_h3n2,0,4.2799,0.388
80214-83-1,na_h3n2,0,4.1282,0.5804
114-49-8,na_h3n2,0,4.7992,0.7029
959-24-0,na_h3n2,1,4.5522,0.5444
59804-37-4,na_h3n2,0,4.4029,0.4438
23076-35-9,na_h3n2,1,4.0466,0.6714
51-42-3,na_h3n2,1,4.1652,0.5651
51-43-4,na_h3n2,0,4.1758,0.4847
329-65-7,na_h3n2,0,4.1828,0.4655
24168-96-5,na_h3n2,0,4.3472,0.6205
103-84-4,na_h3n2,0,3.7886,0.4087
834-28-6,na_h3n2,0,4.4403,0.2554
103980-44-5,na_h3n2,0,5.0167,0.5318
498-45-3,na_h3n2,1,4.0616,0.4259
139404-48-1,na_h3n2,0,4.1344,0.439
17440-83-4,na_h3n2,1,4.9594,0.5341
136-47-0,na_h3n2,0,4.1905,0.5485
1218-35-5,na_h3n2,1,4.2096,0.3747
62-44-2,na_h3n2,0,3.5936,0.6228
15318-45-3,na_h3n2,0,4.2261,0.4884
80433-71-2,na_h3n2,1,5.5185,0.726
68497-62-1,na_h3n2,0,4.1254,0.513
25507-04-4,na_h3n2,1,4.6465,0.5464
21187-98-4,na_h3n2,0,4.2615,0.4718
53164-05-9,na_h3n2,0,4.3768,0.1813
4991-65-5,na_h3n2,1,3.8032,0.2384
53-43-0,na_h3n2,1,4.5331,0.6402
35543-24-9,na_h3n2,1,4.073,0.5503
50264-69-2,na_h3n2,1,4.7375,0.8951
434-03-7,na_h3n2,1,4.5871,0.5606
60200-06-8,na_h3n2,1,5.4445,1.1505
300-08-3,na_h3n2,0,3.7951,0.4971
75530-68-6,na_h3n2,0,4.8632,0.5425
868540-17-4,na_h3n2,0,4.6496,0.6993
31282-04-9,na_h3n2,0,5.7001,1.0728
51460-26-5,na_h3n2,0,4.4046,0.3952
74711-43-6,na_h3n2,0,4.4354,0.307
4394-00-7,na_h3n2,1,4.7632,0.9291
168273-06-1,na_h3n2,1,4.2509,0.5188
2438-72-4,na_h3n2,1,3.6041,0.6232
329-98-6,na_h3n2,1,3.8112,0.5629
130641-38-2,na_h3n2,1,4.3754,0.4598
274901-16-5,na_h3n2,0,4.3427,0.2648
265121-04-8,na_h3n2,1,5.6537,1.3379
26328-04-1,na_h3n2,1,4.298,0.9097
26095-59-0,na_h3n2,0,4.4445,0.3764
123524-52-7,na_h3n2,1,5.3952,0.8557
5560-59-8,na_h3n2,0,4.0546,0.7566
119478-55-6,na_h3n2,1,3.8677,0.5272
93106-60-6,na_h3n2,1,4.1293,0.6105
86347-15-1,na_h3n2,0,4.0448,0.7608
39831-55-5,na_h3n2,1,5.4919,0.9813
357-08-4,na_h3n2,0,4.7435,1.012
5534/9/8,na_h3n2,1,4.2761,0.3484
60-27-5,na_h3n2,1,3.9394,0.4529
119637-67-1,na_h3n2,0,3.5744,0.4487
124858-35-1,na_h3n2,0,3.8641,0.4549
121808-62-6,na_h3n2,0,4.6308,0.675
16773-42-5,na_h3n2,0,3.859,0.4088
58-85-5,na_h3n2,1,4.4173,0.3488
54-21-7,na_h3n2,1,4.3242,0.312
56-04-2,na_h3n2,0,3.8012,0.5911
100-97-0,na_h3n2,0,3.5665,0.4706
979-32-8,na_h3n2,0,4.2972,0.4045
33342-05-1,na_h3n2,1,4.3999,0.2655
74610-55-2,na_h3n2,1,5.6571,1.0936
850-52-2,na_h3n2,1,4.6111,0.4748
60-80-0,na_h3n2,0,4.0092,0.6001
1119-34-2,na_h3n2,0,5.4375,0.8607
5579-84-0,na_h3n2,0,3.9638,0.3577
4800-94-6,na_h3n2,0,4.4121,0.2518
42835-25-6,na_h3n2,0,4.3859,0.2325
62-13-5,na_h3n2,1,4.2803,0.3545
770-05-8,na_h3n2,1,3.8536,0.6282
115-46-8,na_h3n2,1,4.4172,0.3706
98769-84-7,na_h3n2,0,4.6817,0.3081
322-79-2,na_h3n2,1,4.1363,0.4266
2468-21-5,na_h3n2,1,4.3851,0.359
59263-76-2,na_h3n2,1,4.608,0.4134
153439-40-8,na_h3n2,1,5.4438,0.8694
58-15-1,na_h3n2,1,3.566,0.2918
71320-77-9,na_h3n2,1,3.8021,0.3796
10592-13-9,na_h3n2,0,4.6532,0.5887
105956-97-6,na_h3n2,1,4.4356,0.3911
10163-15-2,na_h3n2,0,3.6031,0.6753
101-31-5,na_h3n2,1,4.7612,0.8717
100-88-9,na_h3n2,1,3.7424,0.5124
630-60-4,na_h3n2,0,5.7853,1.1347
109-57-9,na_h3n2,1,4.193,0.6744
51-05-8,na_h3n2,0,4.6485,0.7228
51-56-9,na_h3n2,0,4.6023,0.3971
50-14-6,na_h3n2,1,4.2899,0.4258
69004-03-1,na_h3n2,1,4.416,0.3996
22232-54-8,na_h3n2,1,3.5838,0.5575
7681-76-7,na_h3n2,1,3.7635,0.3815
67-97-0,na_h3n2,0,4.4263,0.3205
522-51-0,na_h3n2,1,4.48,0.5572
55-97-0,na_h3n2,1,4.1453,0.4293
7632-00-0,na_h3n2,1,3.5659,0.701
318-98-9,na_h3n2,0,4.7772,0.8534
396-01-0,na_h3n2,0,4.3961,0.4419
8025-81-8,na_h3n2,1,4.5316,0.5985
