id,target,in_experimental_data,pred_mean,pred_err
64-75-5,pa_h3n2,1,4.4343,0.9209
80621-81-4,pa_h3n2,0,4.5772,1.7341
651-06-9,pa_h3n2,0,4.4394,1.7701
114-07-8,pa_h3n2,0,4.3066,1.3732
165800-03-3,pa_h3n2,1,4.3978,1.5383
61379-65-5,pa_h3n2,0,4.7131,2.0957
7177-50-6,pa_h3n2,0,4.5674,0.9411
3810-74-0,pa_h3n2,0,4.3414,1.0135
1405-89-6,pa_h3n2,0,4.4712,1.794
57-68-1,pa_h3n2,1,4.4619,1.6549
738-70-5,pa_h3n2,1,4.4102,1.2721
91832-40-5,pa_h3n2,1,4.368,1.8251
56391-57-2,pa_h3n2,0,4.5438,1.1417
405165-61-9,pa_h3n2,1,4.544,1.2345
82034-46-6,pa_h3n2,1,4.2641,2.2929
53994-73-3,pa_h3n2,0,4.4795,1.7338
82419-36-1,pa_h3n2,0,4.5824,1.3162
2030-63-9,pa_h3n2,1,4.615,1.9396
62893-19-0,pa_h3n2,1,4.2616,1.4093
7177-48-2,pa_h3n2,0,4.2756,1.8243
24356-60-3,pa_h3n2,0,4.2776,1.2943
18323-44-9,pa_h3n2,0,4.3773,1.0391
110871-86-8,pa_h3n2,0,4.5467,1.2922
3963-95-9,pa_h3n2,1,4.4891,0.871
121123-17-9,pa_h3n2,0,4.3854,1.8688
21736-83-4,pa_h3n2,1,4.4026,1.2502
536-33-4,pa_h3n2,0,4.4478,2.1354
73816-42-9,pa_h3n2,1,4.4534,0.8845
34642-77-8,pa_h3n2,0,4.2535,1.9433
873857-62-6,pa_h3n2,1,4.4883,2.3127
26787-78-0,pa_h3n2,0,4.254,1.9436
78439-06-2,pa_h3n2,0,4.159,2.8181
112811-59-3,pa_h3n2,0,4.6625,1.6008
64-72-2,pa_h3n2,0,4.3501,1.4364
52-67-5,pa_h3n2,0,4.5567,1.4204
139110-80-8,pa_h3n2,1,4.4358,0.8638
72559-06-9,pa_h3n2,1,4.3748,2.2712
15686-71-2,pa_h3n2,1,4.3787,1.306
117467-28-4,pa_h3n2,0,4.2279,2.3646
2022-85-7,pa_h3n2,0,4.3887,1.92
7240-38-2,pa_h3n2,0,4.4644,0.8847
59-87-0,pa_h3n2,1,4.3336,1.8851
389-08-2,pa_h3n2,1,4.2485,1.9588
32986-56-4,pa_h3n2,0,4.5338,1.5463
224452-66-8,pa_h3n2,0,4.4277,1.1974
59703-84-3,pa_h3n2,0,4.4256,1.0254
1405-87-4,pa_h3n2,0,4.4733,2.2262
364622-82-2,pa_h3n2,0,4.4056,1.3232
78110-38-0,pa_h3n2,1,4.2464,2.5879
155206-00-1,pa_h3n2,1,4.2882,1.4464
745-65-3,pa_h3n2,1,4.3454,0.8025
141-90-2,pa_h3n2,1,4.541,1.7673
753498-25-8,pa_h3n2,1,4.6192,1.6336
34381-68-5,pa_h3n2,1,4.3512,0.9717
5874-97-5,pa_h3n2,1,4.392,1.5583
33402-03-8,pa_h3n2,1,4.3654,1.8261
23651-95-8,pa_h3n2,1,4.4299,0.8365
555-30-6,pa_h3n2,1,4.4887,1.2169
63659-19-8,pa_h3n2,1,4.4786,0.9678
81403-68-1,pa_h3n2,1,4.4947,0.9685
4205-91-8,pa_h3n2,0,4.5214,2.204
61-16-5,pa_h3n2,1,4.3082,2.005
133454-47-4,pa_h3n2,1,4.394,1.0209
66104-23-2,pa_h3n2,1,4.4704,1.2851
145108-58-3,pa_h3n2,1,4.5218,2.0312
148849-67-6,pa_h3n2,1,4.4901,1.0746
113775-47-6,pa_h3n2,0,4.5111,2.0369
65-28-1,pa_h3n2,1,4.548,1.4883
7279-75-6,pa_h3n2,1,4.5224,1.3706
152520-56-4,pa_h3n2,1,4.2542,1.6286
90038-01-0,pa_h3n2,0,4.4745,1.587
160970-54-7,pa_h3n2,1,4.2916,1.0399
61-76-7,pa_h3n2,1,4.3216,1.4689
550-99-2,pa_h3n2,1,4.4134,1.362
63-92-3,pa_h3n2,1,4.3972,1.1268
111974-72-2,pa_h3n2,1,4.5771,1.2614
223673-61-8,pa_h3n2,1,4.2664,1.6804
64461-82-1,pa_h3n2,1,4.2804,2.4643
116209-55-3,pa_h3n2,0,4.4824,0.9587
70024-40-7,pa_h3n2,1,4.4424,1.6718
56-47-3,pa_h3n2,0,4.4048,1.5511
23239-51-2,pa_h3n2,0,4.4041,1.2085
23256-50-0,pa_h3n2,0,4.3381,1.5221
522-48-5,pa_h3n2,0,4.4804,1.4379
128794-94-5,pa_h3n2,1,4.4808,0.9735
57-66-9,pa_h3n2,1,4.4328,0.8083
76584-70-8,pa_h3n2,0,4.5532,1.497
13292-46-1,pa_h3n2,1,4.6691,2.1216
201530-41-8,pa_h3n2,1,4.5089,1.2095
548-62-9,pa_h3n2,1,4.7014,1.997
103577-45-3,pa_h3n2,0,4.3119,1.0654
364782-34-3,pa_h3n2,1,4.4951,1.0751
59-05-2,pa_h3n2,1,4.3609,1.9024
80474-14-2,pa_h3n2,0,4.0078,3.3546
51333-22-3,pa_h3n2,1,4.2823,1.639
168626-94-6,pa_h3n2,0,4.4869,1.1999
361442-04-8,pa_h3n2,0,4.4098,1.2229
146464-95-1,pa_h3n2,1,4.1953,2.0181
67-03-8,pa_h3n2,1,4.4926,1.8042
128-13-2,pa_h3n2,0,4.5291,1.4651
83-88-5,pa_h3n2,1,4.5412,1.4359
58-27-5,pa_h3n2,0,4.4724,2.1408
17140-60-2,pa_h3n2,0,4.3572,0.7798
62-31-7,pa_h3n2,1,4.5794,1.6865
57-83-0,pa_h3n2,0,4.4586,1.3472
71-58-9,pa_h3n2,1,4.3167,2.2791
50-04-4,pa_h3n2,1,4.371,1.2961
50-24-8,pa_h3n2,0,4.5488,1.4855
50-23-7,pa_h3n2,0,4.4431,1.0486
50-28-2,pa_h3n2,1,4.456,1.064
53-16-7,pa_h3n2,0,4.3309,1.4153
58-96-8,pa_h3n2,1,4.5107,0.8785
50-81-7,pa_h3n2,1,4.4625,0.9299
114977-28-5,pa_h3n2,0,4.3412,1.6891
57-63-6,pa_h3n2,0,4.3992,0.9079
19356-17-3,pa_h3n2,1,4.476,1.6548
68-19-9,pa_h3n2,1,4.3883,0.9279
50-70-4,pa_h3n2,0,4.3253,1.2238
321-30-2,pa_h3n2,1,4.5363,2.0812
51-21-8,pa_h3n2,1,4.532,1.5035
7235-40-7,pa_h3n2,0,4.1592,2.6387
527-07-1,pa_h3n2,1,4.3879,0.7359
51-48-9,pa_h3n2,0,4.6352,1.1754
58-56-0,pa_h3n2,1,4.3549,1.6982
122647-32-9,pa_h3n2,1,4.3442,1.3476
5370-01-4,pa_h3n2,1,4.3764,1.5401
23964-57-0,pa_h3n2,0,4.3684,1.567
95635-55-5,pa_h3n2,1,4.4124,1.0916
1722-62-9,pa_h3n2,0,4.4519,1.8462
18010-40-7,pa_h3n2,1,4.3698,1.3951
28721-07-5,pa_h3n2,0,4.4897,1.1018
106308-44-5,pa_h3n2,1,4.4854,1.7487
132112-35-7,pa_h3n2,0,4.4299,1.597
630-93-3,pa_h3n2,0,4.3197,1.6137
136-40-3,pa_h3n2,1,4.3504,1.3275
637-58-1,pa_h3n2,0,4.4784,1.9133
34183-22-7,pa_h3n2,1,4.3941,1.7323
721-50-6,pa_h3n2,1,4.3497,1.3758
57-41-0,pa_h3n2,1,4.3532,1.6828
56390-09-1,pa_h3n2,0,4.6829,1.2368
29767-20-2,pa_h3n2,0,4.5981,1.9337
149003-01-0,pa_h3n2,0,4.4003,1.3177
42924-53-8,pa_h3n2,1,4.4237,1.6447
3778-73-2,pa_h3n2,0,4.4743,2.0341
4342-03-4,pa_h3n2,1,4.3736,1.7175
121032-29-9,pa_h3n2,0,4.3168,1.7696
75607-67-9,pa_h3n2,1,4.3956,2.23
366-70-1,pa_h3n2,0,4.4167,1.3597
3543-75-7,pa_h3n2,1,4.3771,1.4473
113852-37-2,pa_h3n2,1,4.3564,1.3958
154361-50-9,pa_h3n2,1,4.3219,1.4379
56211-40-6,pa_h3n2,1,4.4107,1.6471
2068-78-2,pa_h3n2,1,4.2908,2.2831
7481-89-2,pa_h3n2,0,4.4899,1.2662
269055-15-4,pa_h3n2,1,4.6002,1.4133
134678-17-4,pa_h3n2,0,4.4733,1.7956
129618-40-2,pa_h3n2,0,4.43,1.2989
3424-98-4,pa_h3n2,0,4.437,0.861
202138-50-9,pa_h3n2,1,4.2702,1.3297
142340-99-6,pa_h3n2,1,4.2237,1.1893
69655-05-6,pa_h3n2,0,4.3389,1.2848
143491-57-0,pa_h3n2,0,4.4969,1.7088
188062-50-2,pa_h3n2,1,4.5114,1.2854
147127-20-6,pa_h3n2,1,4.385,1.3597
60-56-0,pa_h3n2,1,4.6213,2.1272
55-06-1,pa_h3n2,1,4.4208,1.3941
51-52-5,pa_h3n2,1,4.4666,1.1326
439081-18-2,pa_h3n2,0,4.3835,1.0661
446-86-6,pa_h3n2,1,4.2893,1.6148
69308-37-8,pa_h3n2,0,4.3753,1.1431
80-77-3,pa_h3n2,1,4.5087,1.6529
78755-81-4,pa_h3n2,0,4.5295,1.4192
40828-46-4,pa_h3n2,0,4.3023,1.2541
107133-36-8,pa_h3n2,1,4.3037,1.2519
83915-83-7,pa_h3n2,1,4.3189,1.0353
5104-49-4,pa_h3n2,0,4.3126,1.2905
22071-15-4,pa_h3n2,0,4.3302,1.0423
1004316-88-4,pa_h3n2,1,4.1506,1.4695
697761-98-1,pa_h3n2,1,4.5528,1.1684
635728-49-3,pa_h3n2,1,4.5214,1.3112
155213-67-5,pa_h3n2,1,4.3615,1.3999
161814-49-9,pa_h3n2,1,4.4892,0.958
192725-17-0,pa_h3n2,1,4.5109,1.1572
144060-53-7,pa_h3n2,1,4.558,0.7993
315-30-0,pa_h3n2,0,4.5296,1.5271
42461-84-7,pa_h3n2,1,4.4911,1.2174
162011-90-7,pa_h3n2,1,4.5426,1.3004
77-86-1,pa_h3n2,1,4.5933,1.5373
78281-72-8,pa_h3n2,1,4.4474,1.1251
50-33-9,pa_h3n2,0,4.4676,1.2058
15687-27-1,pa_h3n2,0,4.4366,1.3404
57469-77-9,pa_h3n2,0,4.4369,1.3415
36322-90-4,pa_h3n2,1,4.4197,1.3068
61-68-7,pa_h3n2,0,4.438,1.3595
169590-42-5,pa_h3n2,1,4.4639,1.2277
74103-07-4,pa_h3n2,0,4.4162,1.2195
34597-40-5,pa_h3n2,0,4.3054,1.2361
41340-25-4,pa_h3n2,1,4.4581,1.8785
38304-91-5,pa_h3n2,1,4.4103,2.6602
15307-81-0,pa_h3n2,1,4.4096,0.5927
21256-18-8,pa_h3n2,1,4.2942,1.2354
78213-16-8,pa_h3n2,0,4.4092,0.5924
124-94-7,pa_h3n2,0,4.3657,2.0869
71720-56-4,pa_h3n2,0,4.3007,1.3757
15307-79-6,pa_h3n2,0,4.435,0.6387
181695-72-7,pa_h3n2,0,4.5048,1.3983
111406-87-2,pa_h3n2,1,4.3728,2.068
67392-87-4,pa_h3n2,0,4.3535,1.7291
219861-08-2,pa_h3n2,0,4.5138,1.054
79559-97-0,pa_h3n2,1,4.362,1.1423
61718-82-9,pa_h3n2,1,4.5025,1.2184
99300-78-4,pa_h3n2,1,4.3016,1.3275
304-20-1,pa_h3n2,1,4.5129,1.5437
1953-02-2,pa_h3n2,1,4.3449,1.2505
191732-72-6,pa_h3n2,0,4.3876,1.9415
19171-19-8,pa_h3n2,1,4.3908,1.2546
196597-26-9,pa_h3n2,1,4.3234,1.9183
57248-88-1,pa_h3n2,1,4.4427,1.0155
2809-21-4,pa_h3n2,1,4.3633,1.4519
209216-23-9,pa_h3n2,0,4.3667,1.7639
98319-26-7,pa_h3n2,0,4.4738,0.8754
164656-23-9,pa_h3n2,1,4.3108,1.5611
103-16-2,pa_h3n2,1,4.5362,0.9055
16676-29-2,pa_h3n2,1,4.6106,1.6788
135729-62-3,pa_h3n2,1,4.493,1.0362
143388-64-1,pa_h3n2,0,4.4071,1.3631
32672-69-8,pa_h3n2,0,4.4617,1.3746
107007-99-8,pa_h3n2,0,4.4815,1.6971
27833-64-3,pa_h3n2,1,4.5327,1.1117
181183-52-8,pa_h3n2,0,4.3847,1.8399
99614-01-4,pa_h3n2,0,4.4807,1.5054
103628-48-4,pa_h3n2,0,4.4133,1.7345
85650-56-2,pa_h3n2,1,4.522,0.9621
99614-02-5,pa_h3n2,1,4.471,1.5529
145202-66-0,pa_h3n2,0,4.508,1.3291
129722-12-9,pa_h3n2,1,4.4642,0.9197
71675-85-9,pa_h3n2,1,4.4604,1.3815
139264-17-8,pa_h3n2,0,4.3949,1.4183
52-86-8,pa_h3n2,1,4.5894,1.9293
13311-84-7,pa_h3n2,0,4.4705,2.0087
28860-95-9,pa_h3n2,0,4.533,1.5402
461-05-2,pa_h3n2,0,4.327,1.1327
63675-72-9,pa_h3n2,0,4.4012,3.4244
665-66-7,pa_h3n2,0,4.4535,1.7116
1041434-82-5,pa_h3n2,1,4.5167,0.8959
204255-11-8,pa_h3n2,1,4.5027,1.1342
191217-81-9,pa_h3n2,0,4.5418,1.1812
548-73-2,pa_h3n2,1,4.3669,1.3298
91374-20-8,pa_h3n2,1,4.4965,1.4675
104632-26-0,pa_h3n2,1,4.5263,1.1604
66852-54-8,pa_h3n2,0,4.0468,3.0291
14028-44-5,pa_h3n2,0,4.411,1.0838
111470-99-6,pa_h3n2,0,4.3397,1.7093
88150-42-9,pa_h3n2,0,4.3765,1.947
102767-28-2,pa_h3n2,0,4.3644,2.4743
33286-22-5,pa_h3n2,0,4.4245,1.1888
15826-37-6,pa_h3n2,0,4.5566,1.1836
138530-94-6,pa_h3n2,1,4.2891,1.0621
159811-51-5,pa_h3n2,1,4.483,2.8853
297-76-7,pa_h3n2,1,4.3025,1.217
152-62-5,pa_h3n2,1,4.4764,1.3937
68-22-4,pa_h3n2,0,4.3694,2.3531
402957-28-2,pa_h3n2,0,4.2936,1.2082
880149-29-1,pa_h3n2,1,4.4478,0.7793
50-41-9,pa_h3n2,1,4.6777,1.9644
56-53-1,pa_h3n2,0,4.4741,1.8536
72-33-3,pa_h3n2,1,4.3174,1.1253
645-05-6,pa_h3n2,1,4.5484,1.7624
55-98-1,pa_h3n2,1,4.5663,0.9679
496775-61-2,pa_h3n2,1,4.711,1.445
211914-51-1,pa_h3n2,0,4.3185,2.1218
74863-84-6,pa_h3n2,1,4.4421,1.5776
211915-06-9,pa_h3n2,1,4.4226,0.9614
175865-59-5,pa_h3n2,1,4.2554,1.1633
75706-12-6,pa_h3n2,1,4.4678,2.1597
13647-35-3,pa_h3n2,0,4.5894,1.3515
108605-62-5,pa_h3n2,0,4.2951,2.1593
125-84-8,pa_h3n2,1,4.4136,2.3475
120511-73-1,pa_h3n2,1,4.3983,1.5325
107868-30-4,pa_h3n2,0,4.5073,1.6603
298-81-7,pa_h3n2,0,4.3879,1.8233
1156-19-0,pa_h3n2,1,4.4152,1.5257
93479-97-1,pa_h3n2,0,4.3245,1.444
85371-64-8,pa_h3n2,1,4.5371,1.4809
95-25-0,pa_h3n2,1,4.3978,1.8953
7081-53-0,pa_h3n2,1,4.3837,1.6925
115256-11-6,pa_h3n2,1,4.3108,0.9863
26807-65-8,pa_h3n2,1,4.5542,1.4838
154229-18-2,pa_h3n2,0,4.4188,1.1789
25122-46-7,pa_h3n2,0,4.1575,2.7716
154229-19-3,pa_h3n2,1,4.462,0.8604
120202-66-6,pa_h3n2,1,4.5372,1.5525
274693-27-5,pa_h3n2,1,4.543,1.3198
652-67-5,pa_h3n2,0,4.4985,2.2567
60-32-2,pa_h3n2,1,4.4163,0.8974
19767-45-4,pa_h3n2,1,4.5737,2.1659
1197-18-8,pa_h3n2,0,4.3953,1.4285
150-76-5,pa_h3n2,1,4.4616,1.3093
93-14-1,pa_h3n2,0,4.4604,1.7405
23674-86-4,pa_h3n2,0,3.9062,3.5025
72432-03-2,pa_h3n2,1,4.4946,1.0371
117-37-3,pa_h3n2,1,4.3308,1.8873
603-50-9,pa_h3n2,1,4.3422,1.1829
83-12-5,pa_h3n2,1,4.3225,2.0144
10040-45-6,pa_h3n2,0,4.4511,0.9235
2353-33-5,pa_h3n2,0,4.3638,1.4752
1195765-45-7,pa_h3n2,1,4.4467,1.9816
107753-78-6,pa_h3n2,0,4.5419,1.4441
89-25-8,pa_h3n2,1,4.5393,1.1933
177036-94-1,pa_h3n2,0,4.4098,1.1617
5593-20-4,pa_h3n2,1,4.1264,3.1817
67-73-2,pa_h3n2,1,4.2244,2.6165
356-12-7,pa_h3n2,0,4.1081,2.5231
2668-66-8,pa_h3n2,0,4.3872,1.3276
83919-23-7,pa_h3n2,0,4.082,3.5533
76-25-5,pa_h3n2,0,4.3497,1.8104
638-94-8,pa_h3n2,0,4.3221,1.5046
52-21-1,pa_h3n2,1,4.3411,1.8307
2152-44-5,pa_h3n2,0,4.1069,3.1161
107724-20-9,pa_h3n2,1,4.3394,2.194
2135-17-3,pa_h3n2,1,4.2473,2.5992
150322-43-3,pa_h3n2,1,4.4956,0.8079
137071-32-0,pa_h3n2,1,4.0008,2.9216
79217-60-0,pa_h3n2,0,4.2512,3.4539
366789-02-8,pa_h3n2,0,4.4567,1.7097
503612-47-3,pa_h3n2,0,4.3984,1.4306
863031-21-4,pa_h3n2,1,4.4553,1.3546
145040-37-5,pa_h3n2,1,4.3531,1.0043
82586-52-5,pa_h3n2,1,4.2875,1.3622
144689-63-4,pa_h3n2,1,4.4021,1.127
144143-96-4,pa_h3n2,0,4.2904,1.9031
88889-14-9,pa_h3n2,1,4.1244,2.1004
147403-03-0,pa_h3n2,1,4.4896,1.632
138402-11-6,pa_h3n2,1,4.3242,1.2177
82586-55-8,pa_h3n2,1,4.2103,1.8802
62571-86-2,pa_h3n2,1,4.4641,1.1627
86541-74-4,pa_h3n2,0,4.3431,1.5895
124750-99-8,pa_h3n2,1,4.3101,1.1299
87333-19-5,pa_h3n2,0,4.2702,1.3062
76095-16-4,pa_h3n2,0,4.5178,1.2201
137862-53-4,pa_h3n2,0,4.3229,1.4832
139481-59-7,pa_h3n2,0,4.471,1.1875
138926-19-9,pa_h3n2,1,4.4114,0.8435
790299-79-5,pa_h3n2,0,4.449,0.8832
59937-28-9,pa_h3n2,0,4.4351,1.681
73-31-4,pa_h3n2,0,4.4638,1.517
104344-23-2,pa_h3n2,0,4.4711,0.9879
362-07-2,pa_h3n2,0,4.4594,1.0961
6035-45-6,pa_h3n2,0,4.2734,1.7219
138112-76-2,pa_h3n2,0,4.3038,1.6974
72432-10-1,pa_h3n2,0,4.4114,1.8964
63968-64-9,pa_h3n2,0,4.4539,1.6419
1235-82-1,pa_h3n2,0,4.378,1.0498
28395-03-1,pa_h3n2,0,4.5168,1.2456
7689-03-4,pa_h3n2,0,4.7256,2.0277
61422-45-5,pa_h3n2,0,4.3658,1.0664
132203-70-4,pa_h3n2,0,4.3065,1.7204
17902-23-7,pa_h3n2,0,4.5928,1.8011
18883-66-4,pa_h3n2,0,4.3504,1.6149
476-66-4,pa_h3n2,0,4.703,1.3526
33125-97-2,pa_h3n2,0,4.5027,1.6652
60142-95-2,pa_h3n2,0,4.379,1.0834
446-72-0,pa_h3n2,0,4.4586,1.5597
120410-24-4,pa_h3n2,0,4.4527,1.2001
122841-12-7,pa_h3n2,0,4.2792,2.4452
60282-87-3,pa_h3n2,0,4.2866,1.3916
4759-48-2,pa_h3n2,0,4.501,1.4085
21535-47-7,pa_h3n2,0,4.4715,1.2291
50924-49-7,pa_h3n2,0,4.2162,2.1583
82956-11-4,pa_h3n2,0,4.5082,1.3419
5189-11-7,pa_h3n2,0,4.4705,1.2424
501-36-0,pa_h3n2,0,4.5204,1.3066
61413-54-5,pa_h3n2,0,4.3705,1.4525
30123-17-2,pa_h3n2,0,4.309,1.3099
53902-12-8,pa_h3n2,0,4.349,2.6259
115550-35-1,pa_h3n2,0,4.6024,0.977
32222-06-3,pa_h3n2,0,4.4778,1.4136
54573-75-0,pa_h3n2,0,4.5231,1.5081
41294-56-8,pa_h3n2,0,4.4867,1.7309
378-44-9,pa_h3n2,0,4.264,2.4705
74150-27-9,pa_h3n2,0,4.3731,1.5047
58970-76-6,pa_h3n2,0,4.475,1.2572
54-31-9,pa_h3n2,0,4.5251,1.4686
17560-51-9,pa_h3n2,0,4.445,1.275
53-03-2,pa_h3n2,0,4.486,1.2137
616-91-1,pa_h3n2,0,4.3142,2.1356
661-19-8,pa_h3n2,0,4.3634,2.5911
58-94-6,pa_h3n2,0,4.4237,1.4053
78613-38-4,pa_h3n2,0,4.519,1.2521
56-75-7,pa_h3n2,0,4.3278,2.0187
58-93-5,pa_h3n2,0,4.4954,1.3091
59-92-7,pa_h3n2,0,4.4402,0.8478
797-63-7,pa_h3n2,1,4.3035,1.8092
122795-43-1,pa_h3n2,0,4.4527,1.6477
89778-27-8,pa_h3n2,0,4.6973,2.0234
51037-30-0,pa_h3n2,0,4.5124,1.7542
2016-88-8,pa_h3n2,0,4.3744,1.806
84611-23-4,pa_h3n2,0,4.2761,2.0306
5875-06-9,pa_h3n2,0,4.4776,1.6634
53716-50-0,pa_h3n2,0,4.3432,1.1369
72956-09-3,pa_h3n2,0,4.5168,1.5074
31430-15-6,pa_h3n2,0,4.3952,1.4248
458-37-7,pa_h3n2,0,4.7224,1.5588
486-66-8,pa_h3n2,0,4.4336,0.8147
20559-55-1,pa_h3n2,0,4.3319,1.0838
60628-96-8,pa_h3n2,0,4.3521,1.6934
70458-95-6,pa_h3n2,0,4.5718,0.9977
392-17-7,pa_h3n2,0,4.5055,1.1664
129938-20-1,pa_h3n2,0,4.6139,1.8178
14222-60-7,pa_h3n2,0,4.4348,1.7842
14484-47-0,pa_h3n2,0,4.4569,1.2633
105826-92-4,pa_h3n2,0,4.5701,1.2772
98-92-0,pa_h3n2,0,4.5354,1.5388
14807-96-6,pa_h3n2,0,4.6353,2.2416
70356-09-1,pa_h3n2,0,4.4538,1.1123
145-13-1,pa_h3n2,0,4.5229,0.7567
26750-81-2,pa_h3n2,0,4.5417,1.4634
57381-26-7,pa_h3n2,0,4.3998,2.2896
1400-61-9,pa_h3n2,0,4.4527,1.7356
16595-80-5,pa_h3n2,0,4.4801,1.2673
13710-19-5,pa_h3n2,0,4.3828,0.6979
52549-17-4,pa_h3n2,0,4.2143,1.6955
122-11-2,pa_h3n2,0,4.466,1.5133
13392-28-4,pa_h3n2,0,4.4308,1.8532
77191-36-7,pa_h3n2,0,4.4415,2.1634
65141-46-0,pa_h3n2,0,4.3807,1.8987
6284-40-8,pa_h3n2,0,4.3428,1.3046
91296-87-6,pa_h3n2,0,4.6464,1.6216
2922-28-3,pa_h3n2,0,4.536,2.063
987-65-5,pa_h3n2,0,4.5386,1.0134
103890-78-4,pa_h3n2,0,4.3729,1.672
88678-31-3,pa_h3n2,0,4.3536,1.4627
156-54-7,pa_h3n2,0,4.5397,1.8307
94055-76-2,pa_h3n2,0,4.488,1.3772
91599-74-5,pa_h3n2,0,4.2332,1.3899
43229-80-7,pa_h3n2,0,4.4649,1.3608
64887-14-5,pa_h3n2,0,4.5142,1.4245
15291-75-5,pa_h3n2,0,4.5087,1.4199
85721-33-1,pa_h3n2,0,4.5507,1.9408
101831-37-2,pa_h3n2,0,4.5047,0.9411
30484-77-6,pa_h3n2,0,4.4699,1.1308
73151-29-8,pa_h3n2,0,4.3489,1.1985
90098-04-7,pa_h3n2,0,4.3954,1.6696
82159-09-9,pa_h3n2,0,4.5153,1.5714
22839-47-0,pa_h3n2,0,4.4533,1.0092
969-33-5,pa_h3n2,0,4.4994,0.9964
3094-09-5,pa_h3n2,0,4.5063,1.08
70374-39-9,pa_h3n2,0,4.4609,2.1881
135459-87-9,pa_h3n2,0,4.4812,2.2444
65-46-3,pa_h3n2,0,4.3557,1.5442
103766-25-2,pa_h3n2,0,4.4802,1.282
6055-19-2,pa_h3n2,0,4.4262,1.6895
2398-96-1,pa_h3n2,0,4.352,1.3767
611-75-6,pa_h3n2,0,4.5006,1.1879
127294-70-6,pa_h3n2,0,4.6718,1.7216
118288-08-7,pa_h3n2,0,4.3164,1.3882
75438-57-2,pa_h3n2,0,4.4649,2.0286
78712-43-3,pa_h3n2,0,4.2757,1.4434
145525-41-3,pa_h3n2,0,4.2607,2.1268
15574-49-9,pa_h3n2,0,4.3781,1.4353
92077-78-6,pa_h3n2,0,4.1732,2.0903
50-42-0,pa_h3n2,0,4.5111,1.2363
659-18-7,pa_h3n2,0,4.4536,0.8226
110221-44-8,pa_h3n2,0,4.2041,2.2626
56974-61-9,pa_h3n2,0,4.5366,1.2731
23672-07-3,pa_h3n2,0,4.5367,0.7761
123040-16-4,pa_h3n2,0,4.3844,1.1915
108612-45-9,pa_h3n2,0,4.4471,0.8298
89396-94-1,pa_h3n2,0,4.1928,1.8858
42971-09-5,pa_h3n2,0,4.4071,1.7978
132810-10-7,pa_h3n2,0,4.5399,1.3765
131707-23-8,pa_h3n2,0,4.3703,1.5683
156897-06-2,pa_h3n2,0,4.674,1.167
50-99-7,pa_h3n2,0,4.4657,1.0809
25990-60-7,pa_h3n2,0,4.5626,1.8187
57149-07-2,pa_h3n2,0,4.6041,1.5861
85416-73-5,pa_h3n2,0,4.3722,1.4075
13189-98-5,pa_h3n2,0,4.4996,0.9952
5908-99-6,pa_h3n2,0,4.4757,0.9881
60142-96-3,pa_h3n2,0,4.3743,1.0518
161715-24-8,pa_h3n2,0,4.3539,1.2832
208255-80-5,pa_h3n2,0,4.4197,1.0301
811803-05-1,pa_h3n2,0,4.4606,1.3413
901-47-3,pa_h3n2,0,4.5785,1.5839
161796-78-7,pa_h3n2,0,4.4452,1.2381
1407-03-0,pa_h3n2,0,4.487,4.02
69-65-8,pa_h3n2,0,4.36,1.192
71610-00-9,pa_h3n2,0,4.1844,3.6125
32981-86-5,pa_h3n2,0,4.4407,1.3703
24512-63-8,pa_h3n2,0,4.3857,1.2791
6902-77-8,pa_h3n2,0,4.4348,1.4748
27741-01-1,pa_h3n2,0,4.3882,1.0037
31677-93-7,pa_h3n2,0,4.4846,1.4273
14919-77-8,pa_h3n2,0,4.3798,1.6453
69-09-0,pa_h3n2,0,4.5173,1.4809
57808-66-9,pa_h3n2,0,4.3738,1.3301
43210-67-9,pa_h3n2,0,4.3526,1.0773
79660-72-3,pa_h3n2,0,4.5807,1.0788
89226-50-6,pa_h3n2,0,4.3717,1.8426
3160-91-6,pa_h3n2,0,4.3622,1.5278
114-80-7,pa_h3n2,0,4.5461,1.5292
39562-70-4,pa_h3n2,0,4.3909,1.7804
2315-02-8,pa_h3n2,0,4.5079,1.0672
82571-53-7,pa_h3n2,0,4.2708,1.4073
79-83-4,pa_h3n2,0,4.4374,1.3289
81110-73-8,pa_h3n2,0,4.2781,1.3072
80214-83-1,pa_h3n2,0,4.2772,1.0865
114-49-8,pa_h3n2,0,4.4259,0.8907
959-24-0,pa_h3n2,0,4.4094,1.5947
59804-37-4,pa_h3n2,0,4.432,1.2644
23076-35-9,pa_h3n2,0,4.4163,2.1548
51-42-3,pa_h3n2,0,4.4449,0.8938
51-43-4,pa_h3n2,0,4.4454,0.8957
329-65-7,pa_h3n2,0,4.423,0.8001
24168-96-5,pa_h3n2,0,4.3091,1.2977
103-84-4,pa_h3n2,0,4.5511,1.331
834-28-6,pa_h3n2,0,4.5005,1.0987
103980-44-5,pa_h3n2,0,4.332,3.3337
498-45-3,pa_h3n2,0,4.5014,1.7961
139404-48-1,pa_h3n2,0,4.4329,1.0886
17440-83-4,pa_h3n2,0,4.3753,1.8161
136-47-0,pa_h3n2,0,4.4766,1.5112
1218-35-5,pa_h3n2,0,4.3693,1.5827
62-44-2,pa_h3n2,0,4.5699,0.8746
15318-45-3,pa_h3n2,0,4.3743,1.7348
80433-71-2,pa_h3n2,0,4.1906,1.8174
