id,target,in_experimental_data,pred_mean,pred_err
4205-91-8,na_h3n2,0,3.4567,0.3845
61-16-5,na_h3n2,0,4.376,0.5524
133454-47-4,na_h3n2,0,3.9887,0.4745
66104-23-2,na_h3n2,0,4.0057,0.8529
145108-58-3,na_h3n2,0,3.7428,0.5851
148849-67-6,na_h3n2,1,3.9517,0.383
113775-47-6,na_h3n2,0,3.6834,0.7008
65-28-1,na_h3n2,1,4.3681,0.3762
7279-75-6,na_h3n2,1,6.0737,1.2148
152520-56-4,na_h3n2,1,5.0819,0.6958
90038-01-0,na_h3n2,1,3.8792,0.5407
160970-54-7,na_h3n2,1,4.2922,0.5549
61-76-7,na_h3n2,0,4.0905,0.4724
550-99-2,na_h3n2,0,4.0989,0.556
63-92-3,na_h3n2,1,4.0498,0.3973
111974-72-2,na_h3n2,1,3.9478,0.6221
223673-61-8,na_h3n2,1,4.2695,0.4266
64461-82-1,na_h3n2,0,3.3496,0.5239
116209-55-3,na_h3n2,1,4.5622,0.6771
70024-40-7,na_h3n2,1,3.8388,0.591
56-47-3,na_h3n2,0,3.9726,0.4584
23239-51-2,na_h3n2,0,4.8338,0.4763
23256-50-0,na_h3n2,0,3.9631,0.3587
522-48-5,na_h3n2,0,3.8921,0.6051
128794-94-5,na_h3n2,0,4.0553,0.6491
57-66-9,na_h3n2,0,4.534,0.6563
76584-70-8,na_h3n2,0,3.7956,0.3764
13292-46-1,na_h3n2,0,5.8245,0.9702
201530-41-8,na_h3n2,0,5.0567,0.7727
548-62-9,na_h3n2,0,4.625,0.7879
103577-45-3,na_h3n2,1,3.9747,0.5509
364782-34-3,na_h3n2,0,4.825,0.3619
59-05-2,na_h3n2,0,5.8315,1.0283
80474-14-2,na_h3n2,0,4.6993,0.3722
51333-22-3,na_h3n2,0,4.3939,0.6219
168626-94-6,na_h3n2,0,3.972,0.566
361442-04-8,na_h3n2,0,4.9801,0.634
146464-95-1,na_h3n2,0,5.7515,0.7813
67-03-8,na_h3n2,0,4.4472,0.4196
128-13-2,na_h3n2,0,4.6501,0.4156
83-88-5,na_h3n2,0,5.6944,1.1133
58-27-5,na_h3n2,0,4.224,1.016
17140-60-2,na_h3n2,0,5.3471,0.5079
62-31-7,na_h3n2,0,4.6408,0.8129
57-83-0,na_h3n2,1,4.2627,0.5834
71-58-9,na_h3n2,0,5.2289,0.9556
50-04-4,na_h3n2,1,4.1962,0.7473
50-24-8,na_h3n2,0,4.781,0.5454
50-23-7,na_h3n2,0,4.9015,0.6611
50-28-2,na_h3n2,1,5.8238,0.4031
53-16-7,na_h3n2,1,4.6004,1.0455
58-96-8,na_h3n2,0,5.005,0.5004
50-81-7,na_h3n2,0,4.5327,0.8716
114977-28-5,na_h3n2,0,6.1425,0.763
57-63-6,na_h3n2,0,4.6308,0.3558
19356-17-3,na_h3n2,1,4.5133,0.5161
68-19-9,na_h3n2,0,6.2408,0.8466
50-70-4,na_h3n2,1,3.9969,0.9628
321-30-2,na_h3n2,0,3.7047,0.578
51-21-8,na_h3n2,1,3.9354,0.6042
7235-40-7,na_h3n2,1,3.8086,0.9351
527-07-1,na_h3n2,0,4.8143,0.7714
51-48-9,na_h3n2,1,5.9784,0.3765
58-56-0,na_h3n2,1,3.6265,0.3974
122647-32-9,na_h3n2,0,4.6868,0.6532
5370-01-4,na_h3n2,0,3.8507,0.7635
23964-57-0,na_h3n2,0,3.8303,0.8859
95635-55-5,na_h3n2,1,3.6803,1.3241
1722-62-9,na_h3n2,0,3.9678,0.7925
18010-40-7,na_h3n2,1,3.7829,0.6399
28721-07-5,na_h3n2,0,3.6304,0.4651
106308-44-5,na_h3n2,1,3.8059,0.6185
132112-35-7,na_h3n2,1,3.9463,0.5832
630-93-3,na_h3n2,1,4.4619,0.707
136-40-3,na_h3n2,0,4.5787,0.8479
637-58-1,na_h3n2,0,3.4618,0.8306
34183-22-7,na_h3n2,1,4.9058,0.7325
721-50-6,na_h3n2,0,4.1219,0.6076
57-41-0,na_h3n2,0,4.0969,0.7005
56390-09-1,na_h3n2,1,5.0443,0.4147
29767-20-2,na_h3n2,1,5.0449,0.5355
149003-01-0,na_h3n2,0,3.9199,0.2878
42924-53-8,na_h3n2,1,3.497,1.7796
3778-73-2,na_h3n2,0,3.3216,0.2759
4342-03-4,na_h3n2,0,4.1429,0.4871
121032-29-9,na_h3n2,0,3.6923,0.3669
75607-67-9,na_h3n2,0,5.2935,0.6654
366-70-1,na_h3n2,1,3.9755,0.4013
3543-75-7,na_h3n2,0,4.2173,0.7342
113852-37-2,na_h3n2,1,5.4431,0.9512
154361-50-9,na_h3n2,1,3.6174,0.6942
56211-40-6,na_h3n2,1,4.2194,1.1971
2068-78-2,na_h3n2,0,4.4671,0.8094
7481-89-2,na_h3n2,1,4.2605,0.5208
269055-15-4,na_h3n2,1,4.2051,0.7738
134678-17-4,na_h3n2,0,4.106,0.5097
129618-40-2,na_h3n2,0,3.9029,0.6566
3424-98-4,na_h3n2,1,4.9915,1.5762
202138-50-9,na_h3n2,1,5.3797,1.3814
142340-99-6,na_h3n2,0,5.3205,0.685
69655-05-6,na_h3n2,1,4.1926,0.4077
143491-57-0,na_h3n2,1,4.1439,0.5831
188062-50-2,na_h3n2,0,4.0477,0.2045
147127-20-6,na_h3n2,0,4.9798,0.4539
60-56-0,na_h3n2,1,3.5281,0.4249
55-06-1,na_h3n2,1,6.4134,0.3952
51-52-5,na_h3n2,0,3.5082,0.5368
439081-18-2,na_h3n2,0,4.0861,0.5472
446-86-6,na_h3n2,1,4.233,0.7605
69308-37-8,na_h3n2,0,4.9822,0.7013
80-77-3,na_h3n2,0,3.5848,0.2833
78755-81-4,na_h3n2,0,4.3619,0.5584
40828-46-4,na_h3n2,1,4.6174,1.1923
107133-36-8,na_h3n2,0,5.5931,0.6515
83915-83-7,na_h3n2,0,5.8254,0.6677
5104-49-4,na_h3n2,0,3.8673,0.6833
22071-15-4,na_h3n2,0,4.136,0.457
1004316-88-4,na_h3n2,0,6.0593,0.8329
697761-98-1,na_h3n2,1,3.6924,0.4921
635728-49-3,na_h3n2,1,4.7517,0.5251
155213-67-5,na_h3n2,0,5.4691,1.0895
161814-49-9,na_h3n2,0,4.5704,0.6327
192725-17-0,na_h3n2,1,5.1498,2.1122
144060-53-7,na_h3n2,1,4.0445,0.6365
315-30-0,na_h3n2,0,4.4343,0.6318
42461-84-7,na_h3n2,0,4.1681,0.3706
162011-90-7,na_h3n2,0,4.1315,0.4463
77-86-1,na_h3n2,0,3.3541,0.3357
78281-72-8,na_h3n2,0,3.9986,0.2293
50-33-9,na_h3n2,1,3.5859,0.3765
15687-27-1,na_h3n2,0,3.8502,0.5032
57469-77-9,na_h3n2,0,3.7646,0.4285
36322-90-4,na_h3n2,1,4.3113,0.5487
61-68-7,na_h3n2,1,4.9261,0.7346
169590-42-5,na_h3n2,1,4.3172,0.6201
74103-07-4,na_h3n2,1,5.3718,0.432
34597-40-5,na_h3n2,1,3.8223,0.3579
41340-25-4,na_h3n2,1,5.0758,0.8992
38304-91-5,na_h3n2,0,4.051,0.4112
15307-81-0,na_h3n2,1,4.6867,0.6759
21256-18-8,na_h3n2,0,4.0557,0.3378
78213-16-8,na_h3n2,1,4.5491,0.5145
124-94-7,na_h3n2,0,4.2289,0.5293
71720-56-4,na_h3n2,1,3.8904,0.5496
15307-79-6,na_h3n2,0,4.1269,0.8074
181695-72-7,na_h3n2,1,4.4901,0.5779
111406-87-2,na_h3n2,0,4.6074,0.7201
67392-87-4,na_h3n2,1,4.7963,0.8143
219861-08-2,na_h3n2,0,4.2638,0.6435
79559-97-0,na_h3n2,0,5.3025,0.7743
61718-82-9,na_h3n2,0,4.7133,0.66
99300-78-4,na_h3n2,1,4.2964,0.5888
304-20-1,na_h3n2,0,3.8663,0.9246
1953-02-2,na_h3n2,1,3.3165,0.9835
191732-72-6,na_h3n2,1,4.144,0.3384
19171-19-8,na_h3n2,0,4.4471,0.4583
196597-26-9,na_h3n2,1,4.1159,0.4468
57248-88-1,na_h3n2,0,5.8095,1.0293
2809-21-4,na_h3n2,0,4.5669,0.6574
209216-23-9,na_h3n2,0,5.101,0.6309
98319-26-7,na_h3n2,0,4.0671,0.5525
164656-23-9,na_h3n2,1,3.9801,0.7948
103-16-2,na_h3n2,0,3.6633,0.4707
16676-29-2,na_h3n2,1,5.1675,0.6926
135729-62-3,na_h3n2,0,3.9679,0.4877
143388-64-1,na_h3n2,0,4.0632,0.6476
32672-69-8,na_h3n2,0,4.5823,0.6803
107007-99-8,na_h3n2,1,4.3531,0.4615
27833-64-3,na_h3n2,0,4.0107,0.622
181183-52-8,na_h3n2,1,3.6952,0.496
99614-01-4,na_h3n2,1,4.5295,0.835
103628-48-4,na_h3n2,0,4.0825,0.8625
85650-56-2,na_h3n2,0,4.2122,0.5315
99614-02-5,na_h3n2,0,3.94,0.344
145202-66-0,na_h3n2,0,3.9555,0.4324
129722-12-9,na_h3n2,0,3.675,0.3971
71675-85-9,na_h3n2,0,4.6961,0.3133
139264-17-8,na_h3n2,1,4.1071,0.555
52-86-8,na_h3n2,0,5.7284,1.0931
13311-84-7,na_h3n2,0,3.6337,0.3307
28860-95-9,na_h3n2,0,5.215,1.347
461-05-2,na_h3n2,0,4.5759,0.6317
63675-72-9,na_h3n2,0,4.7264,0.4156
665-66-7,na_h3n2,0,4.1879,0.4962
1041434-82-5,na_h3n2,0,6.5015,1.3015
204255-11-8,na_h3n2,0,6.4029,0.8035
191217-81-9,na_h3n2,0,4.4553,0.3962
548-73-2,na_h3n2,0,4.4002,0.4696
91374-20-8,na_h3n2,1,3.8142,0.5878
104632-26-0,na_h3n2,1,4.1351,0.347
66852-54-8,na_h3n2,0,4.5182,0.4304
14028-44-5,na_h3n2,0,4.3945,0.5418
111470-99-6,na_h3n2,0,5.4129,0.5009
88150-42-9,na_h3n2,0,5.1454,0.6037
102767-28-2,na_h3n2,0,3.5565,0.5639
33286-22-5,na_h3n2,0,4.2373,0.5156
15826-37-6,na_h3n2,0,4.8086,0.7727
138530-94-6,na_h3n2,1,3.8843,0.588
159811-51-5,na_h3n2,1,4.5475,0.1575
297-76-7,na_h3n2,0,4.8937,0.7875
152-62-5,na_h3n2,0,4.3788,0.4952
68-22-4,na_h3n2,0,4.5654,0.4588
402957-28-2,na_h3n2,0,5.5476,0.6498
880149-29-1,na_h3n2,0,4.1197,0.6338
50-41-9,na_h3n2,0,4.2668,0.4079
56-53-1,na_h3n2,1,4.1964,0.4483
72-33-3,na_h3n2,0,4.4822,0.5509
645-05-6,na_h3n2,0,4.1428,0.8782
55-98-1,na_h3n2,0,3.3298,0.3766
496775-61-2,na_h3n2,0,4.4471,0.8195
211914-51-1,na_h3n2,0,5.3415,1.1838
74863-84-6,na_h3n2,1,5.4886,0.369
211915-06-9,na_h3n2,1,4.6531,0.6471
175865-59-5,na_h3n2,0,5.598,0.6431
75706-12-6,na_h3n2,1,3.8734,0.6113
13647-35-3,na_h3n2,0,5.165,0.5755
108605-62-5,na_h3n2,0,4.2944,0.7655
125-84-8,na_h3n2,0,4.8128,0.6606
120511-73-1,na_h3n2,1,4.7274,0.6152
107868-30-4,na_h3n2,1,4.7481,0.3376
298-81-7,na_h3n2,0,3.5182,0.4704
1156-19-0,na_h3n2,0,3.6195,0.2832
93479-97-1,na_h3n2,0,4.249,0.5741
85371-64-8,na_h3n2,1,4.204,0.5031
95-25-0,na_h3n2,1,3.4089,0.9937
7081-53-0,na_h3n2,1,3.5212,0.3431
115256-11-6,na_h3n2,0,5.0786,1.1449
26807-65-8,na_h3n2,0,4.5549,0.5952
154229-18-2,na_h3n2,1,4.044,0.2565
25122-46-7,na_h3n2,0,4.9846,0.8499
154229-19-3,na_h3n2,0,4.3377,0.3504
120202-66-6,na_h3n2,0,3.992,0.6276
274693-27-5,na_h3n2,0,4.5176,0.574
652-67-5,na_h3n2,1,3.8353,0.5726
60-32-2,na_h3n2,0,4.5461,0.7404
19767-45-4,na_h3n2,1,3.439,0.8251
1197-18-8,na_h3n2,0,5.5528,0.9646
150-76-5,na_h3n2,1,4.2519,1.7168
93-14-1,na_h3n2,0,3.8829,0.7416
23674-86-4,na_h3n2,1,4.7334,0.9985
72432-03-2,na_h3n2,1,4.5678,0.8656
117-37-3,na_h3n2,1,3.5183,0.2807
603-50-9,na_h3n2,0,3.7523,0.6613
83-12-5,na_h3n2,0,3.5045,0.475
10040-45-6,na_h3n2,0,5.0278,0.6445
2353-33-5,na_h3n2,1,4.2712,0.8649
1195765-45-7,na_h3n2,1,4.692,1.2122
107753-78-6,na_h3n2,0,4.9769,0.6795
89-25-8,na_h3n2,0,3.6628,0.4265
177036-94-1,na_h3n2,0,3.9511,0.8542
5593-20-4,na_h3n2,1,3.9981,0.3249
67-73-2,na_h3n2,0,3.9598,0.9386
356-12-7,na_h3n2,0,4.4734,0.7191
2668-66-8,na_h3n2,0,4.3268,0.8681
83919-23-7,na_h3n2,0,4.1057,0.4214
76-25-5,na_h3n2,0,4.104,0.2231
638-94-8,na_h3n2,0,5.0882,0.812
52-21-1,na_h3n2,1,4.4481,0.3885
2152-44-5,na_h3n2,1,4.9926,0.8612
107724-20-9,na_h3n2,0,4.9302,0.8931
2135-17-3,na_h3n2,0,4.3066,0.6819
150322-43-3,na_h3n2,1,3.6201,1.6379
137071-32-0,na_h3n2,0,4.6072,0.6301
79217-60-0,na_h3n2,1,6.4038,2.5957
366789-02-8,na_h3n2,0,3.7129,0.4529
503612-47-3,na_h3n2,1,4.1428,0.3763
863031-21-4,na_h3n2,1,3.7636,0.7892
145040-37-5,na_h3n2,0,5.4999,0.7944
82586-52-5,na_h3n2,1,6.0613,1.1588
144689-63-4,na_h3n2,1,4.5346,0.3465
144143-96-4,na_h3n2,0,4.9967,0.713
88889-14-9,na_h3n2,1,4.8362,1.0685
147403-03-0,na_h3n2,0,4.2731,0.573
138402-11-6,na_h3n2,0,4.3809,0.7075
82586-55-8,na_h3n2,0,5.0455,0.8583
62571-86-2,na_h3n2,1,3.943,0.4291
86541-74-4,na_h3n2,0,5.0534,0.7019
124750-99-8,na_h3n2,0,3.7752,0.3819
87333-19-5,na_h3n2,0,4.9728,0.8473
76095-16-4,na_h3n2,1,4.5769,0.4559
137862-53-4,na_h3n2,0,4.725,0.7434
139481-59-7,na_h3n2,0,5.2869,0.6911
138926-19-9,na_h3n2,0,6.053,0.4773
790299-79-5,na_h3n2,0,4.9368,0.753
59937-28-9,na_h3n2,1,3.685,0.4303
73-31-4,na_h3n2,0,3.9776,0.5833
104344-23-2,na_h3n2,0,4.6745,0.4029
362-07-2,na_h3n2,0,4.527,0.6521
6035-45-6,na_h3n2,1,6.044,0.2042
138112-76-2,na_h3n2,0,3.9602,0.4651
72432-10-1,na_h3n2,1,3.4601,0.6508
63968-64-9,na_h3n2,0,3.6549,0.2614
1235-82-1,na_h3n2,0,4.4649,1.0273
28395-03-1,na_h3n2,1,5.3368,0.8754
7689-03-4,na_h3n2,0,4.3325,0.3631
61422-45-5,na_h3n2,1,4.2496,0.5825
132203-70-4,na_h3n2,1,4.2111,0.6848
17902-23-7,na_h3n2,0,3.8663,0.7992
18883-66-4,na_h3n2,0,4.9354,0.4232
476-66-4,na_h3n2,0,4.6726,1.0618
33125-97-2,na_h3n2,0,3.4682,0.5295
60142-95-2,na_h3n2,1,4.696,1.1879
446-72-0,na_h3n2,0,4.4283,0.6419
120410-24-4,na_h3n2,0,4.6711,0.4798
122841-12-7,na_h3n2,1,5.8528,1.6137
60282-87-3,na_h3n2,0,4.4961,0.5744
4759-48-2,na_h3n2,1,5.3185,1.057
21535-47-7,na_h3n2,0,3.9703,0.3589
50924-49-7,na_h3n2,0,3.9996,0.3938
82956-11-4,na_h3n2,0,4.1646,0.6757
5189-11-7,na_h3n2,0,4.1857,0.3108
501-36-0,na_h3n2,0,4.8903,0.7541
61413-54-5,na_h3n2,1,4.2688,0.4785
30123-17-2,na_h3n2,1,5.7924,0.6532
53902-12-8,na_h3n2,0,4.4349,0.8423
115550-35-1,na_h3n2,1,3.7516,0.4735
32222-06-3,na_h3n2,0,4.9203,0.69
54573-75-0,na_h3n2,0,5.2944,0.7526
41294-56-8,na_h3n2,0,4.8855,0.7175
378-44-9,na_h3n2,0,5.182,1.0196
74150-27-9,na_h3n2,1,4.2632,0.4521
58970-76-6,na_h3n2,0,4.8689,0.9641
54-31-9,na_h3n2,0,4.8281,0.8309
17560-51-9,na_h3n2,1,4.5356,0.3645
53-03-2,na_h3n2,0,4.9056,0.7119
616-91-1,na_h3n2,0,4.1988,0.6506
661-19-8,na_h3n2,1,4.074,0.2865
58-94-6,na_h3n2,0,4.3108,0.4587
78613-38-4,na_h3n2,0,4.2146,0.683
56-75-7,na_h3n2,1,4.8474,1.6737
58-93-5,na_h3n2,1,4.8535,0.648
59-92-7,na_h3n2,1,4.8487,0.679
797-63-7,na_h3n2,0,4.3792,0.8142
122795-43-1,na_h3n2,0,5.5564,1.2478
89778-27-8,na_h3n2,0,4.2975,0.5286
51037-30-0,na_h3n2,1,3.361,1.3926
2016-88-8,na_h3n2,0,5.082,0.6596
84611-23-4,na_h3n2,0,3.85,0.385
5875-06-9,na_h3n2,1,4.1107,0.6174
53716-50-0,na_h3n2,0,3.8838,0.4475
72956-09-3,na_h3n2,0,5.4904,0.6915
31430-15-6,na_h3n2,0,3.7489,0.3874
458-37-7,na_h3n2,0,5.1259,0.9717
486-66-8,na_h3n2,0,4.3987,0.6086
20559-55-1,na_h3n2,1,4.0112,0.6895
60628-96-8,na_h3n2,0,4.3338,1.2841
70458-95-6,na_h3n2,0,4.1456,0.3939
392-17-7,na_h3n2,1,4.2758,0.4729
129938-20-1,na_h3n2,0,4.2912,0.7263
14222-60-7,na_h3n2,0,4.26,0.528
14484-47-0,na_h3n2,0,4.5937,0.278
105826-92-4,na_h3n2,0,4.8461,0.938
98-92-0,na_h3n2,1,3.3591,0.7497
14807-96-6,na_h3n2,1,3.2171,0.2837
70356-09-1,na_h3n2,1,3.4148,0.6661
145-13-1,na_h3n2,0,4.5769,0.3711
26750-81-2,na_h3n2,1,4.1831,0.5042
57381-26-7,na_h3n2,1,3.8992,0.4428
1400-61-9,na_h3n2,1,6.0403,0.4771
16595-80-5,na_h3n2,1,3.6099,0.4198
13710-19-5,na_h3n2,0,5.3327,0.4582
52549-17-4,na_h3n2,0,3.7122,0.5457
122-11-2,na_h3n2,1,3.7225,0.5037
13392-28-4,na_h3n2,0,4.3341,0.4056
77191-36-7,na_h3n2,0,3.361,0.4157
65141-46-0,na_h3n2,0,3.7332,0.4123
6284-40-8,na_h3n2,0,4.2288,0.6843
91296-87-6,na_h3n2,0,4.2937,0.2937
2922-28-3,na_h3n2,0,3.6143,0.6927
987-65-5,na_h3n2,1,5.1738,1.1433
103890-78-4,na_h3n2,0,4.2748,0.5604
88678-31-3,na_h3n2,0,3.8515,0.4001
156-54-7,na_h3n2,1,3.3905,0.5058
94055-76-2,na_h3n2,0,3.4921,0.3678
91599-74-5,na_h3n2,0,4.2155,0.8789
43229-80-7,na_h3n2,0,5.6356,1.299
64887-14-5,na_h3n2,0,3.8969,0.5695
15291-75-5,na_h3n2,0,4.6331,0.7542
85721-33-1,na_h3n2,1,4.8761,0.5434
101831-37-2,na_h3n2,0,4.2896,0.7599
30484-77-6,na_h3n2,0,4.5061,0.6698
73151-29-8,na_h3n2,0,3.7484,0.3934
90098-04-7,na_h3n2,0,4.7081,0.6349
82159-09-9,na_h3n2,0,4.3679,0.9356
22839-47-0,na_h3n2,0,5.3079,0.4257
969-33-5,na_h3n2,1,4.2348,0.4467
3094-09-5,na_h3n2,1,4.042,0.7242
70374-39-9,na_h3n2,0,4.8421,0.8961
135459-87-9,na_h3n2,1,6.9362,0.0077
65-46-3,na_h3n2,1,4.418,1.3069
103766-25-2,na_h3n2,0,3.4733,0.4331
6055-19-2,na_h3n2,0,3.4951,0.2609
2398-96-1,na_h3n2,0,3.6932,0.6225
611-75-6,na_h3n2,0,4.3865,0.9169
127294-70-6,na_h3n2,1,4.6704,0.5331
118288-08-7,na_h3n2,0,4.2793,0.6272
75438-57-2,na_h3n2,1,3.7827,0.0094
78712-43-3,na_h3n2,0,4.0156,0.6212
145525-41-3,na_h3n2,1,4.5674,1.516
15574-49-9,na_h3n2,1,3.9319,0.2423
92077-78-6,na_h3n2,0,4.7623,1.0312
50-42-0,na_h3n2,0,4.3728,0.4745
659-18-7,na_h3n2,1,4.5021,0.4411
110221-44-8,na_h3n2,0,5.1281,0.8221
56974-61-9,na_h3n2,0,4.6275,0.6631
23672-07-3,na_h3n2,0,4.3782,0.4192
123040-16-4,na_h3n2,0,3.9918,0.5025
108612-45-9,na_h3n2,1,3.5119,0.6095
89396-94-1,na_h3n2,0,4.994,0.8502
42971-09-5,na_h3n2,0,4.4353,0.8207
132810-10-7,na_h3n2,0,3.6695,0.5416
131707-23-8,na_h3n2,1,4.1802,0.4636
156897-06-2,na_h3n2,1,5.6216,0.7464
50-99-7,na_h3n2,1,4.3009,1.639
25990-60-7,na_h3n2,0,4.2045,0.5297
57149-07-2,na_h3n2,0,4.0326,0.4945
85416-73-5,na_h3n2,0,4.1819,0.642
13189-98-5,na_h3n2,0,3.6597,0.3838
5908-99-6,na_h3n2,1,4.9022,0.3638
60142-96-3,na_h3n2,0,4.6434,0.4873
161715-24-8,na_h3n2,0,3.805,0.9303
208255-80-5,na_h3n2,1,4.0444,0.4226
811803-05-1,na_h3n2,1,4.2127,0.5142
901-47-3,na_h3n2,0,5.0011,0.7313
161796-78-7,na_h3n2,0,4.3456,0.3763
1407-03-0,na_h3n2,0,6.4897,0.8349
69-65-8,na_h3n2,1,4.1097,0.7041
71610-00-9,na_h3n2,0,5.5911,0.8795
32981-86-5,na_h3n2,1,5.0171,1.309
24512-63-8,na_h3n2,0,4.9442,0.7064
6902-77-8,na_h3n2,1,4.592,0.6095
27741-01-1,na_h3n2,1,5.4051,0.4049
31677-93-7,na_h3n2,0,4.7857,0.5036
14919-77-8,na_h3n2,1,5.8484,1.5049
69-09-0,na_h3n2,0,4.1284,0.5245
57808-66-9,na_h3n2,0,4.62,0.5479
43210-67-9,na_h3n2,0,3.9182,0.4197
79660-72-3,na_h3n2,0,3.769,0.4467
89226-50-6,na_h3n2,1,5.1113,0.9961
3160-91-6,na_h3n2,1,4.6571,0.5715
114-80-7,na_h3n2,0,3.7278,0.4849
39562-70-4,na_h3n2,0,4.1364,0.5414
2315-02-8,na_h3n2,0,4.131,0.2841
82571-53-7,na_h3n2,0,4.0545,0.7328
79-83-4,na_h3n2,0,4.5113,0.5368
81110-73-8,na_h3n2,0,4.2152,0.6958
80214-83-1,na_h3n2,0,4.073,0.3549
114-49-8,na_h3n2,0,4.8129,0.4245
959-24-0,na_h3n2,1,4.5054,0.4436
59804-37-4,na_h3n2,0,4.3562,0.5784
23076-35-9,na_h3n2,1,3.8785,0.5299
51-42-3,na_h3n2,1,4.1162,0.8664
51-43-4,na_h3n2,0,4.1171,0.8848
329-65-7,na_h3n2,0,4.1225,0.8049
24168-96-5,na_h3n2,0,4.3511,0.4745
103-84-4,na_h3n2,0,3.5253,0.4501
834-28-6,na_h3n2,0,4.4499,0.4692
103980-44-5,na_h3n2,0,5.0406,0.9797
498-45-3,na_h3n2,1,3.8935,0.657
139404-48-1,na_h3n2,0,4.1423,0.7211
17440-83-4,na_h3n2,1,4.9538,0.6651
136-47-0,na_h3n2,0,4.19,0.5676
1218-35-5,na_h3n2,1,4.0797,0.1873
62-44-2,na_h3n2,0,3.3215,0.4464
15318-45-3,na_h3n2,0,4.1365,0.6168
80433-71-2,na_h3n2,1,5.8701,0.2321
68497-62-1,na_h3n2,0,3.8567,0.5873
25507-04-4,na_h3n2,1,4.4519,1.0515
21187-98-4,na_h3n2,0,4.2172,0.702
53164-05-9,na_h3n2,0,4.3106,0.649
4991-65-5,na_h3n2,1,3.532,0.2988
53-43-0,na_h3n2,1,4.6139,0.4452
35543-24-9,na_h3n2,1,4.1458,0.4239
50264-69-2,na_h3n2,1,4.7969,0.6037
434-03-7,na_h3n2,1,4.5906,0.4241
60200-06-8,na_h3n2,1,5.4593,0.5678
300-08-3,na_h3n2,0,3.489,0.5345
75530-68-6,na_h3n2,0,4.7916,0.6949
868540-17-4,na_h3n2,0,4.8476,0.6486
31282-04-9,na_h3n2,0,5.8066,1.5339
51460-26-5,na_h3n2,0,4.4328,0.9802
74711-43-6,na_h3n2,0,4.5602,0.5385
4394-00-7,na_h3n2,1,5.0364,1.6261
168273-06-1,na_h3n2,1,4.2183,0.6895
2438-72-4,na_h3n2,1,3.4651,0.6708
329-98-6,na_h3n2,1,3.5666,0.7674
130641-38-2,na_h3n2,1,4.4039,0.6422
274901-16-5,na_h3n2,0,4.2702,0.4361
265121-04-8,na_h3n2,1,5.6946,0.6888
26328-04-1,na_h3n2,1,4.4628,2.3265
26095-59-0,na_h3n2,0,4.5438,0.4108
123524-52-7,na_h3n2,1,5.4689,1.2927
5560-59-8,na_h3n2,0,4.0211,0.5591
119478-55-6,na_h3n2,1,3.6842,0.8384
93106-60-6,na_h3n2,1,4.4957,2.086
86347-15-1,na_h3n2,0,3.9266,0.5406
39831-55-5,na_h3n2,1,5.6092,2.621
357-08-4,na_h3n2,0,4.5919,0.6763
5534/9/8,na_h3n2,1,4.1916,0.1346
60-27-5,na_h3n2,1,3.8264,0.4724
119637-67-1,na_h3n2,0,3.394,0.3702
124858-35-1,na_h3n2,0,3.7704,0.6796
121808-62-6,na_h3n2,0,4.3454,0.3959
16773-42-5,na_h3n2,0,3.7247,0.4622
58-85-5,na_h3n2,1,4.2976,0.2798
54-21-7,na_h3n2,1,4.1045,0.4024
56-04-2,na_h3n2,0,3.5495,0.4011
100-97-0,na_h3n2,0,3.3235,0.6639
979-32-8,na_h3n2,0,4.3561,0.7732
33342-05-1,na_h3n2,1,4.3604,0.3285
74610-55-2,na_h3n2,1,5.9773,0.9598
850-52-2,na_h3n2,1,4.7023,0.0119
60-80-0,na_h3n2,0,3.8371,0.617
1119-34-2,na_h3n2,0,5.4516,0.5115
5579-84-0,na_h3n2,0,3.8901,0.7112
4800-94-6,na_h3n2,0,4.3091,0.6747
42835-25-6,na_h3n2,0,4.3666,0.308
62-13-5,na_h3n2,1,4.0366,0.2631
770-05-8,na_h3n2,1,3.6713,0.4099
115-46-8,na_h3n2,1,4.2993,0.8038
98769-84-7,na_h3n2,0,4.8051,0.5461
322-79-2,na_h3n2,1,4.0179,0.1909
2468-21-5,na_h3n2,1,4.3956,0.4267
59263-76-2,na_h3n2,1,4.56,1.0182
153439-40-8,na_h3n2,1,5.5205,0.4209
58-15-1,na_h3n2,1,3.3859,0.568
71320-77-9,na_h3n2,1,3.73,0.5573
10592-13-9,na_h3n2,0,5.0534,0.8119
105956-97-6,na_h3n2,1,4.5026,0.8292
10163-15-2,na_h3n2,0,3.4109,0.4487
101-31-5,na_h3n2,1,4.9184,0.0324
100-88-9,na_h3n2,1,3.533,0.0916
630-60-4,na_h3n2,0,5.9423,1.2675
109-57-9,na_h3n2,1,4.0566,1.0939
51-05-8,na_h3n2,0,4.6704,0.6186
51-56-9,na_h3n2,0,4.4509,0.3659
50-14-6,na_h3n2,1,4.1519,0.3314
69004-03-1,na_h3n2,1,4.5534,0.4432
22232-54-8,na_h3n2,1,3.4018,1.0005
7681-76-7,na_h3n2,1,3.4476,0.4563
67-97-0,na_h3n2,0,4.6066,0.59
522-51-0,na_h3n2,1,4.5317,0.6304
55-97-0,na_h3n2,1,4.0225,1.5491
7632-00-0,na_h3n2,1,3.0768,0.6868
318-98-9,na_h3n2,0,4.9504,0.4984
396-01-0,na_h3n2,0,4.2546,0.8622
8025-81-8,na_h3n2,1,4.3552,0.5515
