id,target,in_experimental_data,pred_mean,pred_err
4205-91-8,na_h3n2,0,3.414,0.64
61-16-5,na_h3n2,0,4.4994,0.4797
133454-47-4,na_h3n2,0,4.007,0.5478
66104-23-2,na_h3n2,0,4.0749,0.3684
145108-58-3,na_h3n2,0,3.7764,0.6482
148849-67-6,na_h3n2,1,4.0709,0.4139
113775-47-6,na_h3n2,0,3.6752,0.6536
65-28-1,na_h3n2,1,4.3678,0.2991
7279-75-6,na_h3n2,1,5.6556,0.7298
152520-56-4,na_h3n2,1,5.4236,1.2796
90038-01-0,na_h3n2,1,3.9205,0.7059
160970-54-7,na_h3n2,1,4.2881,0.954
61-76-7,na_h3n2,0,4.0648,0.4246
550-99-2,na_h3n2,0,4.1133,0.3288
63-92-3,na_h3n2,1,4.0526,0.4639
111974-72-2,na_h3n2,1,3.8103,0.3942
223673-61-8,na_h3n2,1,4.3543,0.283
64461-82-1,na_h3n2,0,3.2395,0.7389
116209-55-3,na_h3n2,1,4.3865,0.6215
70024-40-7,na_h3n2,1,3.9647,0.4777
56-47-3,na_h3n2,0,4.0227,0.6324
23239-51-2,na_h3n2,0,4.7357,0.5322
23256-50-0,na_h3n2,0,4.0078,0.3913
522-48-5,na_h3n2,0,3.9266,0.4496
128794-94-5,na_h3n2,0,3.9101,0.5325
57-66-9,na_h3n2,0,4.4226,0.3039
76584-70-8,na_h3n2,0,3.7263,0.6895
13292-46-1,na_h3n2,0,5.4345,0.6822
201530-41-8,na_h3n2,0,5.0752,0.8286
548-62-9,na_h3n2,0,4.5967,0.6879
103577-45-3,na_h3n2,1,4.1293,0.525
364782-34-3,na_h3n2,0,4.9948,0.3993
59-05-2,na_h3n2,0,5.8401,0.8608
80474-14-2,na_h3n2,0,4.7826,0.6716
51333-22-3,na_h3n2,0,4.5939,0.4145
168626-94-6,na_h3n2,0,4.0098,0.5716
361442-04-8,na_h3n2,0,5.2724,0.9125
146464-95-1,na_h3n2,0,5.5674,0.4597
67-03-8,na_h3n2,0,4.4696,0.5893
128-13-2,na_h3n2,0,4.7299,0.4448
83-88-5,na_h3n2,0,5.753,1.19
58-27-5,na_h3n2,0,4.4674,0.9549
17140-60-2,na_h3n2,0,5.1589,0.8211
62-31-7,na_h3n2,0,4.7861,0.7032
57-83-0,na_h3n2,1,4.3159,0.6288
71-58-9,na_h3n2,0,5.1215,0.5493
50-04-4,na_h3n2,1,4.4707,0.4295
50-24-8,na_h3n2,0,4.923,0.6363
50-23-7,na_h3n2,0,5.0136,0.802
50-28-2,na_h3n2,1,5.5558,1.0694
53-16-7,na_h3n2,1,4.7573,0.6025
58-96-8,na_h3n2,0,4.8652,0.7207
50-81-7,na_h3n2,0,4.8103,1.1827
114977-28-5,na_h3n2,0,6.1443,0.7452
57-63-6,na_h3n2,0,4.6377,0.4848
19356-17-3,na_h3n2,1,4.4749,0.3509
68-19-9,na_h3n2,0,6.3783,1.3438
50-70-4,na_h3n2,1,4.163,0.612
321-30-2,na_h3n2,0,3.7506,0.758
51-21-8,na_h3n2,1,3.8065,0.7019
7235-40-7,na_h3n2,1,3.8399,1.0364
527-07-1,na_h3n2,0,4.9287,0.556
51-48-9,na_h3n2,1,5.9991,1.0769
58-56-0,na_h3n2,1,3.8808,0.505
122647-32-9,na_h3n2,0,4.5869,0.5046
5370-01-4,na_h3n2,0,3.7787,0.4799
23964-57-0,na_h3n2,0,3.8008,0.5669
95635-55-5,na_h3n2,1,3.9228,0.5712
1722-62-9,na_h3n2,0,3.8661,0.4109
18010-40-7,na_h3n2,1,3.5749,0.4886
28721-07-5,na_h3n2,0,3.7238,0.4716
106308-44-5,na_h3n2,1,3.7502,0.4275
132112-35-7,na_h3n2,1,3.7963,0.4114
630-93-3,na_h3n2,1,4.3654,0.7691
136-40-3,na_h3n2,0,4.7042,0.5143
637-58-1,na_h3n2,0,2.8424,1.2286
34183-22-7,na_h3n2,1,4.9365,0.6566
721-50-6,na_h3n2,0,4.1465,0.4075
57-41-0,na_h3n2,0,3.9629,0.6297
56390-09-1,na_h3n2,1,5.1066,0.3312
29767-20-2,na_h3n2,1,5.0961,0.3604
149003-01-0,na_h3n2,0,3.8367,0.5632
42924-53-8,na_h3n2,1,3.8181,0.735
3778-73-2,na_h3n2,0,3.2107,0.6986
4342-03-4,na_h3n2,0,4.2578,0.5189
121032-29-9,na_h3n2,0,3.4886,0.8087
75607-67-9,na_h3n2,0,5.3678,0.6369
366-70-1,na_h3n2,1,4.0622,0.4758
3543-75-7,na_h3n2,0,4.258,0.2616
113852-37-2,na_h3n2,1,5.3129,0.4379
154361-50-9,na_h3n2,1,3.8168,0.5854
56211-40-6,na_h3n2,1,4.3038,0.6227
2068-78-2,na_h3n2,0,4.2728,0.9861
7481-89-2,na_h3n2,1,4.3059,0.3398
269055-15-4,na_h3n2,1,4.0939,0.5226
134678-17-4,na_h3n2,0,4.1424,0.4116
129618-40-2,na_h3n2,0,3.7113,0.5762
3424-98-4,na_h3n2,1,4.7972,0.6467
202138-50-9,na_h3n2,1,4.9403,0.418
142340-99-6,na_h3n2,0,5.1332,0.5914
69655-05-6,na_h3n2,1,4.2775,0.5478
143491-57-0,na_h3n2,1,4.2298,0.3165
188062-50-2,na_h3n2,0,4.2121,0.401
147127-20-6,na_h3n2,0,4.965,0.7266
60-56-0,na_h3n2,1,3.3262,0.9202
55-06-1,na_h3n2,1,6.1726,1.2442
51-52-5,na_h3n2,0,3.4497,0.6624
439081-18-2,na_h3n2,0,3.9295,0.4839
446-86-6,na_h3n2,1,4.3666,0.4727
69308-37-8,na_h3n2,0,5.2117,0.7527
80-77-3,na_h3n2,0,3.7096,0.5151
78755-81-4,na_h3n2,0,4.4376,0.867
40828-46-4,na_h3n2,1,4.7246,0.6593
107133-36-8,na_h3n2,0,5.3059,0.5486
83915-83-7,na_h3n2,0,5.9287,0.7288
5104-49-4,na_h3n2,0,4.0709,0.5102
22071-15-4,na_h3n2,0,4.2532,0.47
1004316-88-4,na_h3n2,0,5.7148,0.8487
697761-98-1,na_h3n2,1,3.9569,0.5604
635728-49-3,na_h3n2,1,5.2821,1.4579
155213-67-5,na_h3n2,0,6.0906,1.266
161814-49-9,na_h3n2,0,4.9176,0.9806
192725-17-0,na_h3n2,1,5.534,1.5057
144060-53-7,na_h3n2,1,3.9516,0.6016
315-30-0,na_h3n2,0,4.4234,0.7789
42461-84-7,na_h3n2,0,4.2354,0.4818
162011-90-7,na_h3n2,0,4.1117,0.4894
77-86-1,na_h3n2,0,2.8177,1.0819
78281-72-8,na_h3n2,0,4.1149,0.3362
50-33-9,na_h3n2,1,3.4216,0.6633
15687-27-1,na_h3n2,0,3.9843,0.4307
57469-77-9,na_h3n2,0,3.8677,0.4545
36322-90-4,na_h3n2,1,4.3839,0.501
61-68-7,na_h3n2,1,4.7473,0.327
169590-42-5,na_h3n2,1,4.518,0.5803
74103-07-4,na_h3n2,1,4.895,0.4947
34597-40-5,na_h3n2,1,3.9914,0.43
41340-25-4,na_h3n2,1,4.8153,0.4135
38304-91-5,na_h3n2,0,4.0726,0.6266
15307-81-0,na_h3n2,1,4.6263,0.7531
21256-18-8,na_h3n2,0,4.1148,0.4946
78213-16-8,na_h3n2,1,4.5122,0.7088
124-94-7,na_h3n2,0,4.4084,0.7624
71720-56-4,na_h3n2,1,4.0306,0.4389
15307-79-6,na_h3n2,0,4.2272,0.666
181695-72-7,na_h3n2,1,4.5475,0.5961
111406-87-2,na_h3n2,0,4.5151,0.5995
67392-87-4,na_h3n2,1,4.5759,0.4806
219861-08-2,na_h3n2,0,4.4325,0.2955
79559-97-0,na_h3n2,0,5.1933,0.6605
61718-82-9,na_h3n2,0,4.7099,0.6084
99300-78-4,na_h3n2,1,4.3945,0.3097
304-20-1,na_h3n2,0,4.0648,0.6947
1953-02-2,na_h3n2,1,3.34,0.7803
191732-72-6,na_h3n2,1,4.1205,0.4768
19171-19-8,na_h3n2,0,4.4354,0.4838
196597-26-9,na_h3n2,1,4.1951,0.6985
57248-88-1,na_h3n2,0,5.5864,0.7329
2809-21-4,na_h3n2,0,4.5515,0.3413
209216-23-9,na_h3n2,0,4.9244,0.4587
98319-26-7,na_h3n2,0,4.0785,0.5229
164656-23-9,na_h3n2,1,3.9902,0.5044
103-16-2,na_h3n2,0,3.6054,0.8967
16676-29-2,na_h3n2,1,5.0733,0.7694
135729-62-3,na_h3n2,0,3.988,0.5603
143388-64-1,na_h3n2,0,3.9647,0.6843
32672-69-8,na_h3n2,0,4.4323,0.5644
107007-99-8,na_h3n2,1,4.3742,0.6849
27833-64-3,na_h3n2,0,3.9115,0.7095
181183-52-8,na_h3n2,1,3.6085,0.5954
99614-01-4,na_h3n2,1,4.3361,0.5074
103628-48-4,na_h3n2,0,4.0839,0.5373
85650-56-2,na_h3n2,0,4.33,0.318
99614-02-5,na_h3n2,0,3.8672,0.414
145202-66-0,na_h3n2,0,4.0677,0.5314
129722-12-9,na_h3n2,0,3.7018,0.5838
71675-85-9,na_h3n2,0,4.473,0.5826
139264-17-8,na_h3n2,1,4.1694,0.5264
52-86-8,na_h3n2,0,5.5328,0.9012
13311-84-7,na_h3n2,0,3.7964,0.5476
28860-95-9,na_h3n2,0,5.4062,0.587
461-05-2,na_h3n2,0,4.486,0.3771
63675-72-9,na_h3n2,0,4.8082,0.3848
665-66-7,na_h3n2,0,4.4241,0.3848
1041434-82-5,na_h3n2,0,10.1909,4.6154
204255-11-8,na_h3n2,0,8.2099,3.4663
191217-81-9,na_h3n2,0,4.512,0.2431
548-73-2,na_h3n2,0,4.3981,0.4658
91374-20-8,na_h3n2,1,3.8556,0.3656
104632-26-0,na_h3n2,1,4.3039,0.2938
66852-54-8,na_h3n2,0,4.8783,0.7793
14028-44-5,na_h3n2,0,4.4683,0.3785
111470-99-6,na_h3n2,0,5.2667,0.4109
88150-42-9,na_h3n2,0,5.1987,0.6624
102767-28-2,na_h3n2,0,3.5823,0.5197
33286-22-5,na_h3n2,0,4.193,0.3082
15826-37-6,na_h3n2,0,4.9752,0.4779
138530-94-6,na_h3n2,1,4.1071,0.4801
159811-51-5,na_h3n2,1,4.6591,0.579
297-76-7,na_h3n2,0,4.5676,0.4949
152-62-5,na_h3n2,0,4.4017,0.5547
68-22-4,na_h3n2,0,4.6413,0.4579
402957-28-2,na_h3n2,0,5.5117,0.5618
880149-29-1,na_h3n2,0,4.3297,0.5972
50-41-9,na_h3n2,0,4.2063,0.5171
56-53-1,na_h3n2,1,4.367,0.5843
72-33-3,na_h3n2,0,4.5062,0.3072
645-05-6,na_h3n2,0,4.1472,0.8059
55-98-1,na_h3n2,0,3.1319,0.6465
496775-61-2,na_h3n2,0,4.4433,0.7165
211914-51-1,na_h3n2,0,4.9745,0.3058
74863-84-6,na_h3n2,1,5.4782,0.5608
211915-06-9,na_h3n2,1,4.1761,0.689
175865-59-5,na_h3n2,0,5.5475,0.9452
75706-12-6,na_h3n2,1,3.7917,0.8081
13647-35-3,na_h3n2,0,5.0127,0.4444
108605-62-5,na_h3n2,0,4.2813,0.6552
125-84-8,na_h3n2,0,4.6453,0.3789
120511-73-1,na_h3n2,1,4.7259,0.5235
107868-30-4,na_h3n2,1,4.9752,0.4314
298-81-7,na_h3n2,0,3.6762,0.5786
1156-19-0,na_h3n2,0,3.4527,0.5931
93479-97-1,na_h3n2,0,4.2727,0.5358
85371-64-8,na_h3n2,1,4.1809,0.5192
95-25-0,na_h3n2,1,3.566,0.6762
7081-53-0,na_h3n2,1,3.4827,0.5613
115256-11-6,na_h3n2,0,4.933,0.2677
26807-65-8,na_h3n2,0,4.6055,0.5711
154229-18-2,na_h3n2,1,3.9956,0.5779
25122-46-7,na_h3n2,0,5.1352,0.5275
154229-19-3,na_h3n2,0,4.4198,0.4443
120202-66-6,na_h3n2,0,3.9233,0.4479
274693-27-5,na_h3n2,0,4.4709,0.5927
652-67-5,na_h3n2,1,3.7113,0.6426
60-32-2,na_h3n2,0,4.4533,0.612
19767-45-4,na_h3n2,1,3.7412,0.8207
1197-18-8,na_h3n2,0,5.5507,0.936
150-76-5,na_h3n2,1,4.0998,0.8316
93-14-1,na_h3n2,0,3.9493,0.4867
23674-86-4,na_h3n2,1,4.8126,0.6123
72432-03-2,na_h3n2,1,4.7841,0.4956
117-37-3,na_h3n2,1,3.4987,0.795
603-50-9,na_h3n2,0,3.3513,0.9667
83-12-5,na_h3n2,0,3.4276,0.853
10040-45-6,na_h3n2,0,4.7579,0.7385
2353-33-5,na_h3n2,1,4.3931,0.3957
1195765-45-7,na_h3n2,1,4.5147,0.4814
107753-78-6,na_h3n2,0,4.8203,0.3968
89-25-8,na_h3n2,0,3.2781,1.0017
177036-94-1,na_h3n2,0,3.7129,1.1935
5593-20-4,na_h3n2,1,4.2418,0.7737
67-73-2,na_h3n2,0,4.0522,0.8617
356-12-7,na_h3n2,0,4.372,0.5924
2668-66-8,na_h3n2,0,4.3066,0.3763
83919-23-7,na_h3n2,0,4.4567,0.8579
76-25-5,na_h3n2,0,4.0824,0.6709
638-94-8,na_h3n2,0,5.0561,0.3483
52-21-1,na_h3n2,1,4.6202,0.5207
2152-44-5,na_h3n2,1,5.0766,0.6272
107724-20-9,na_h3n2,0,4.7673,0.5993
2135-17-3,na_h3n2,0,4.5443,0.6584
150322-43-3,na_h3n2,1,3.8397,0.6833
137071-32-0,na_h3n2,0,4.7068,0.5384
79217-60-0,na_h3n2,1,6.5042,0.919
366789-02-8,na_h3n2,0,3.8537,0.4716
503612-47-3,na_h3n2,1,4.1615,0.5415
863031-21-4,na_h3n2,1,3.9466,0.3898
145040-37-5,na_h3n2,0,5.1941,0.4456
82586-52-5,na_h3n2,1,5.099,0.4804
144689-63-4,na_h3n2,1,4.5899,0.2769
144143-96-4,na_h3n2,0,4.7601,0.382
88889-14-9,na_h3n2,1,5.0731,0.2621
147403-03-0,na_h3n2,0,4.1916,0.5291
138402-11-6,na_h3n2,0,4.2647,0.4134
82586-55-8,na_h3n2,0,4.645,0.4964
62571-86-2,na_h3n2,1,3.922,0.7637
86541-74-4,na_h3n2,0,5.0899,0.446
124750-99-8,na_h3n2,0,3.6924,0.4844
87333-19-5,na_h3n2,0,4.7834,0.2859
76095-16-4,na_h3n2,1,4.7251,0.3771
137862-53-4,na_h3n2,0,4.7918,0.2281
139481-59-7,na_h3n2,0,4.9349,0.4452
138926-19-9,na_h3n2,0,5.9097,0.7667
790299-79-5,na_h3n2,0,4.9042,0.5358
59937-28-9,na_h3n2,1,3.5741,0.7817
73-31-4,na_h3n2,0,4.1517,0.345
104344-23-2,na_h3n2,0,4.6045,0.8234
362-07-2,na_h3n2,0,4.6003,0.6661
6035-45-6,na_h3n2,1,5.6768,0.4713
138112-76-2,na_h3n2,0,4.1008,0.6058
72432-10-1,na_h3n2,1,3.4355,0.7107
63968-64-9,na_h3n2,0,3.5798,0.5235
1235-82-1,na_h3n2,0,4.4105,0.332
28395-03-1,na_h3n2,1,5.3622,0.4639
7689-03-4,na_h3n2,0,4.4679,0.5086
61422-45-5,na_h3n2,1,4.1833,0.4514
132203-70-4,na_h3n2,1,4.1511,0.3024
17902-23-7,na_h3n2,0,4.0402,0.7907
18883-66-4,na_h3n2,0,4.958,1.0283
476-66-4,na_h3n2,0,5.3274,1.3223
33125-97-2,na_h3n2,0,3.4641,0.6246
60142-95-2,na_h3n2,1,4.9837,0.6411
446-72-0,na_h3n2,0,5.0013,1.4975
120410-24-4,na_h3n2,0,4.6307,0.5463
122841-12-7,na_h3n2,1,5.6656,0.6253
60282-87-3,na_h3n2,0,4.5814,0.3875
4759-48-2,na_h3n2,1,5.2936,0.3874
21535-47-7,na_h3n2,0,3.7764,0.6477
50924-49-7,na_h3n2,0,4.0744,0.3751
82956-11-4,na_h3n2,0,4.1341,0.4559
5189-11-7,na_h3n2,0,4.3001,0.4327
501-36-0,na_h3n2,0,5.3165,1.2474
61413-54-5,na_h3n2,1,4.4274,0.8951
30123-17-2,na_h3n2,1,5.3417,0.551
53902-12-8,na_h3n2,0,4.3259,0.4434
115550-35-1,na_h3n2,1,3.7202,0.6347
32222-06-3,na_h3n2,0,4.8155,0.4237
54573-75-0,na_h3n2,0,5.3338,0.4365
41294-56-8,na_h3n2,0,4.9247,0.4677
378-44-9,na_h3n2,0,5.3377,0.5761
74150-27-9,na_h3n2,1,4.3145,0.3721
58970-76-6,na_h3n2,0,4.9792,0.3413
54-31-9,na_h3n2,0,4.757,0.4339
17560-51-9,na_h3n2,1,4.594,0.4843
53-03-2,na_h3n2,0,4.834,0.3893
616-91-1,na_h3n2,0,4.4337,0.8483
661-19-8,na_h3n2,1,3.5787,0.7338
58-94-6,na_h3n2,0,4.3728,0.6199
78613-38-4,na_h3n2,0,4.1161,0.3864
56-75-7,na_h3n2,1,4.7548,0.5048
58-93-5,na_h3n2,1,4.7873,0.3265
59-92-7,na_h3n2,1,4.9523,0.6106
797-63-7,na_h3n2,0,4.4178,0.3862
122795-43-1,na_h3n2,0,5.4748,0.4994
89778-27-8,na_h3n2,0,4.4234,0.5419
51037-30-0,na_h3n2,1,3.1337,0.7989
2016-88-8,na_h3n2,0,4.9666,0.5522
84611-23-4,na_h3n2,0,3.8881,0.4359
5875-06-9,na_h3n2,1,4.0108,0.7277
53716-50-0,na_h3n2,0,4.098,0.327
72956-09-3,na_h3n2,0,5.338,0.6439
31430-15-6,na_h3n2,0,3.7358,0.4196
458-37-7,na_h3n2,0,5.9869,1.958
486-66-8,na_h3n2,0,5.1811,1.6866
20559-55-1,na_h3n2,1,3.9528,0.6231
60628-96-8,na_h3n2,0,4.3153,0.5718
70458-95-6,na_h3n2,0,4.1803,0.483
392-17-7,na_h3n2,1,4.2899,0.3367
129938-20-1,na_h3n2,0,4.1845,0.7152
14222-60-7,na_h3n2,0,4.2178,0.4508
14484-47-0,na_h3n2,0,4.5812,0.412
105826-92-4,na_h3n2,0,4.8926,0.5721
98-92-0,na_h3n2,1,3.0382,0.9606
14807-96-6,na_h3n2,1,3.2595,0.6947
70356-09-1,na_h3n2,1,3.3622,0.6773
145-13-1,na_h3n2,0,4.6334,0.4248
26750-81-2,na_h3n2,1,4.3335,0.7384
57381-26-7,na_h3n2,1,4.0688,0.4907
1400-61-9,na_h3n2,1,6.4834,1.2308
16595-80-5,na_h3n2,1,3.5713,0.4925
13710-19-5,na_h3n2,0,4.8841,0.6772
52549-17-4,na_h3n2,0,3.7629,0.5076
122-11-2,na_h3n2,1,3.8029,0.6295
13392-28-4,na_h3n2,0,4.3628,0.7579
77191-36-7,na_h3n2,0,3.1367,0.724
65141-46-0,na_h3n2,0,3.7829,0.5522
6284-40-8,na_h3n2,0,4.2799,0.4189
91296-87-6,na_h3n2,0,4.2491,0.3664
2922-28-3,na_h3n2,0,3.7203,0.7775
987-65-5,na_h3n2,1,4.9495,0.7756
103890-78-4,na_h3n2,0,4.2616,0.3901
88678-31-3,na_h3n2,0,3.8056,0.5996
156-54-7,na_h3n2,1,3.4115,0.585
94055-76-2,na_h3n2,0,3.3582,0.5697
91599-74-5,na_h3n2,0,4.3507,0.429
43229-80-7,na_h3n2,0,5.301,0.7149
64887-14-5,na_h3n2,0,3.7993,0.4207
15291-75-5,na_h3n2,0,5.0072,1.0406
85721-33-1,na_h3n2,1,4.7225,0.6204
101831-37-2,na_h3n2,0,4.365,0.4863
30484-77-6,na_h3n2,0,4.3651,0.3634
73151-29-8,na_h3n2,0,3.7052,0.5586
90098-04-7,na_h3n2,0,4.6829,0.4391
82159-09-9,na_h3n2,0,4.6244,0.9756
22839-47-0,na_h3n2,0,5.152,0.7523
969-33-5,na_h3n2,1,4.1742,0.361
3094-09-5,na_h3n2,1,4.1222,0.4366
70374-39-9,na_h3n2,0,4.5575,0.5462
135459-87-9,na_h3n2,1,5.9119,1.283
65-46-3,na_h3n2,1,4.7107,0.5071
103766-25-2,na_h3n2,0,3.3852,0.7609
6055-19-2,na_h3n2,0,3.3547,0.5358
2398-96-1,na_h3n2,0,3.2191,1.0934
611-75-6,na_h3n2,0,4.3983,0.3368
127294-70-6,na_h3n2,1,4.6624,0.5214
118288-08-7,na_h3n2,0,4.4548,0.3079
75438-57-2,na_h3n2,1,3.6733,0.4487
78712-43-3,na_h3n2,0,3.761,0.9344
145525-41-3,na_h3n2,1,4.405,0.3706
15574-49-9,na_h3n2,1,3.8264,0.5739
92077-78-6,na_h3n2,0,4.9112,0.3265
50-42-0,na_h3n2,0,4.2891,0.4142
659-18-7,na_h3n2,1,4.4527,0.5819
110221-44-8,na_h3n2,0,5.1685,0.3637
56974-61-9,na_h3n2,0,4.1633,0.8114
23672-07-3,na_h3n2,0,4.3729,0.7578
123040-16-4,na_h3n2,0,3.9403,0.5857
108612-45-9,na_h3n2,1,3.7308,0.604
89396-94-1,na_h3n2,0,4.8242,0.4647
42971-09-5,na_h3n2,0,4.4249,0.4178
132810-10-7,na_h3n2,0,3.4074,0.6648
131707-23-8,na_h3n2,1,4.2715,0.4739
156897-06-2,na_h3n2,1,5.0036,0.3561
50-99-7,na_h3n2,1,4.5793,0.8628
25990-60-7,na_h3n2,0,4.3946,0.608
57149-07-2,na_h3n2,0,4.0847,0.3575
85416-73-5,na_h3n2,0,4.4083,0.8967
13189-98-5,na_h3n2,0,3.678,0.5418
5908-99-6,na_h3n2,1,4.8876,0.6265
60142-96-3,na_h3n2,0,4.8735,0.636
161715-24-8,na_h3n2,0,3.7804,0.9643
208255-80-5,na_h3n2,1,4.0513,0.4678
811803-05-1,na_h3n2,1,4.4259,0.309
901-47-3,na_h3n2,0,4.8351,0.2959
161796-78-7,na_h3n2,0,4.547,0.4526
1407-03-0,na_h3n2,0,6.8047,1.6138
69-65-8,na_h3n2,1,3.8959,0.512
71610-00-9,na_h3n2,0,5.6568,0.6922
32981-86-5,na_h3n2,1,5.2234,0.9101
24512-63-8,na_h3n2,0,5.1155,1.0957
6902-77-8,na_h3n2,1,4.7531,0.9927
27741-01-1,na_h3n2,1,5.3025,0.9526
31677-93-7,na_h3n2,0,4.7737,0.5767
14919-77-8,na_h3n2,1,5.5566,0.9246
69-09-0,na_h3n2,0,4.176,0.3723
57808-66-9,na_h3n2,0,4.568,0.3561
43210-67-9,na_h3n2,0,3.9544,0.4493
79660-72-3,na_h3n2,0,3.8543,0.5011
89226-50-6,na_h3n2,1,5.126,0.3758
3160-91-6,na_h3n2,1,4.7306,0.5569
114-80-7,na_h3n2,0,3.8373,0.5332
39562-70-4,na_h3n2,0,4.0671,0.416
2315-02-8,na_h3n2,0,4.1581,0.4204
82571-53-7,na_h3n2,0,3.8646,0.9679
79-83-4,na_h3n2,0,4.3099,0.7959
81110-73-8,na_h3n2,0,4.1668,0.4076
80214-83-1,na_h3n2,0,4.0654,0.432
114-49-8,na_h3n2,0,4.7788,0.4687
959-24-0,na_h3n2,1,4.5494,0.6961
59804-37-4,na_h3n2,0,4.2752,0.6656
23076-35-9,na_h3n2,1,3.9367,0.466
51-42-3,na_h3n2,1,4.1954,0.4187
51-43-4,na_h3n2,0,4.2136,0.4131
329-65-7,na_h3n2,0,4.2383,0.3958
24168-96-5,na_h3n2,0,4.2361,0.4515
103-84-4,na_h3n2,0,3.3945,0.5499
834-28-6,na_h3n2,0,4.3728,0.3814
103980-44-5,na_h3n2,0,5.3749,0.3489
498-45-3,na_h3n2,1,3.4434,1.1198
139404-48-1,na_h3n2,0,4.0478,0.4383
17440-83-4,na_h3n2,1,4.8109,0.519
136-47-0,na_h3n2,0,3.8931,0.9044
1218-35-5,na_h3n2,1,4.1553,0.4273
62-44-2,na_h3n2,0,3.1645,0.8554
15318-45-3,na_h3n2,0,4.0849,0.4131
80433-71-2,na_h3n2,1,5.4611,0.6238
68497-62-1,na_h3n2,0,4.0844,0.389
25507-04-4,na_h3n2,1,5.0577,0.7498
21187-98-4,na_h3n2,0,4.1838,0.459
53164-05-9,na_h3n2,0,4.3146,0.3342
4991-65-5,na_h3n2,1,3.631,0.6007
53-43-0,na_h3n2,1,4.4079,0.3872
35543-24-9,na_h3n2,1,3.9592,0.4515
50264-69-2,na_h3n2,1,4.6742,0.3862
434-03-7,na_h3n2,1,4.5781,0.4643
60200-06-8,na_h3n2,1,5.4626,0.4952
300-08-3,na_h3n2,0,3.6395,0.5461
75530-68-6,na_h3n2,0,4.844,0.4095
868540-17-4,na_h3n2,0,4.7771,0.4618
31282-04-9,na_h3n2,0,5.9032,1.0416
51460-26-5,na_h3n2,0,4.6348,0.4379
74711-43-6,na_h3n2,0,4.4275,0.4291
4394-00-7,na_h3n2,1,4.7059,0.6879
168273-06-1,na_h3n2,1,4.1623,0.5314
2438-72-4,na_h3n2,1,2.8853,1.3079
329-98-6,na_h3n2,1,3.569,0.5222
130641-38-2,na_h3n2,1,4.2877,0.3711
274901-16-5,na_h3n2,0,4.2477,0.4681
265121-04-8,na_h3n2,1,6.34,0.7427
26328-04-1,na_h3n2,1,4.2211,0.557
26095-59-0,na_h3n2,0,4.4504,0.5454
123524-52-7,na_h3n2,1,5.6366,0.3855
5560-59-8,na_h3n2,0,3.9471,0.7793
119478-55-6,na_h3n2,1,3.7357,0.8459
93106-60-6,na_h3n2,1,4.0673,0.5085
86347-15-1,na_h3n2,0,3.9952,0.5839
39831-55-5,na_h3n2,1,5.4568,1.0149
357-08-4,na_h3n2,0,4.6961,0.5602
5534/9/8,na_h3n2,1,4.4558,0.834
60-27-5,na_h3n2,1,3.7753,0.4031
119637-67-1,na_h3n2,0,3.16,0.7135
124858-35-1,na_h3n2,0,3.7866,0.5412
121808-62-6,na_h3n2,0,4.4661,0.5245
16773-42-5,na_h3n2,0,3.679,0.467
58-85-5,na_h3n2,1,4.2782,0.3662
54-21-7,na_h3n2,1,4.1168,0.6351
56-04-2,na_h3n2,0,3.3073,0.9712
100-97-0,na_h3n2,0,2.7579,1.2584
979-32-8,na_h3n2,0,4.1059,0.5846
33342-05-1,na_h3n2,1,4.4869,0.2918
74610-55-2,na_h3n2,1,5.6975,0.6663
850-52-2,na_h3n2,1,4.587,0.469
60-80-0,na_h3n2,0,3.8694,0.4911
1119-34-2,na_h3n2,0,5.419,0.9486
5579-84-0,na_h3n2,0,3.6491,0.5024
4800-94-6,na_h3n2,0,4.4535,0.5412
42835-25-6,na_h3n2,0,4.296,0.4698
62-13-5,na_h3n2,1,4.1953,0.3283
770-05-8,na_h3n2,1,3.4823,0.6842
115-46-8,na_h3n2,1,4.4433,0.4474
98769-84-7,na_h3n2,0,4.6776,0.5133
322-79-2,na_h3n2,1,4.2132,0.5548
2468-21-5,na_h3n2,1,4.3868,0.3453
59263-76-2,na_h3n2,1,4.5903,0.3139
153439-40-8,na_h3n2,1,5.2829,0.3904
58-15-1,na_h3n2,1,3.3137,0.7193
71320-77-9,na_h3n2,1,3.6572,0.5738
10592-13-9,na_h3n2,0,4.8662,0.6292
105956-97-6,na_h3n2,1,4.3467,0.576
10163-15-2,na_h3n2,0,3.3027,0.6435
101-31-5,na_h3n2,1,4.8687,0.6985
100-88-9,na_h3n2,1,3.4688,0.48
630-60-4,na_h3n2,0,6.274,1.2609
109-57-9,na_h3n2,1,4.0805,1.0281
51-05-8,na_h3n2,0,4.734,0.7584
51-56-9,na_h3n2,0,4.6416,0.7173
50-14-6,na_h3n2,1,4.3064,0.5464
69004-03-1,na_h3n2,1,4.6992,0.8584
22232-54-8,na_h3n2,1,3.1155,0.8159
7681-76-7,na_h3n2,1,3.5348,0.5558
67-97-0,na_h3n2,0,4.5015,0.3518
522-51-0,na_h3n2,1,4.3631,0.722
55-97-0,na_h3n2,1,4.0808,0.5338
7632-00-0,na_h3n2,1,2.6708,1.1781
318-98-9,na_h3n2,0,4.926,0.8735
396-01-0,na_h3n2,0,4.5697,0.5416
8025-81-8,na_h3n2,1,4.5246,0.6712
