id,target,in_experimental_data,pred_mean,pred_err
64-75-5,pa_h3n2,1,4.3145,0.5068
80621-81-4,pa_h3n2,0,4.4063,1.6829
651-06-9,pa_h3n2,0,4.4443,1.4885
114-07-8,pa_h3n2,0,4.167,1.3469
165800-03-3,pa_h3n2,1,4.4022,1.3073
61379-65-5,pa_h3n2,0,4.3989,1.3408
7177-50-6,pa_h3n2,0,4.4342,1.0344
3810-74-0,pa_h3n2,0,4.2182,2.3459
1405-89-6,pa_h3n2,0,4.172,1.5323
57-68-1,pa_h3n2,1,4.4331,1.4677
738-70-5,pa_h3n2,1,4.45,1.2282
91832-40-5,pa_h3n2,1,4.2881,1.2599
56391-57-2,pa_h3n2,0,4.1727,4.0039
405165-61-9,pa_h3n2,1,4.5282,1.1134
82034-46-6,pa_h3n2,1,4.3084,1.8548
53994-73-3,pa_h3n2,0,4.372,1.5263
82419-36-1,pa_h3n2,0,4.5899,1.1758
2030-63-9,pa_h3n2,1,4.5242,1.764
62893-19-0,pa_h3n2,1,4.2681,1.2872
7177-48-2,pa_h3n2,0,4.3286,1.5163
24356-60-3,pa_h3n2,0,4.2551,1.4656
18323-44-9,pa_h3n2,0,4.3361,1.0248
110871-86-8,pa_h3n2,0,4.4647,1.0331
3963-95-9,pa_h3n2,1,4.3391,0.5219
121123-17-9,pa_h3n2,0,4.3179,1.3413
21736-83-4,pa_h3n2,1,4.3759,1.1018
536-33-4,pa_h3n2,0,4.5073,1.6746
73816-42-9,pa_h3n2,1,4.3053,0.9581
34642-77-8,pa_h3n2,0,4.2849,1.4388
873857-62-6,pa_h3n2,1,4.1798,1.1527
26787-78-0,pa_h3n2,0,4.3007,1.2178
78439-06-2,pa_h3n2,0,4.2282,1.6601
112811-59-3,pa_h3n2,0,4.5268,1.1122
64-72-2,pa_h3n2,0,4.272,0.7215
52-67-5,pa_h3n2,0,4.5121,1.3823
139110-80-8,pa_h3n2,1,4.3322,0.9799
72559-06-9,pa_h3n2,1,4.2938,1.9001
15686-71-2,pa_h3n2,1,4.3399,1.1163
117467-28-4,pa_h3n2,0,4.3026,1.5967
2022-85-7,pa_h3n2,0,4.413,1.3795
7240-38-2,pa_h3n2,0,4.3605,1.3448
59-87-0,pa_h3n2,1,4.3817,1.3266
389-08-2,pa_h3n2,1,4.4177,1.6353
32986-56-4,pa_h3n2,0,4.4258,1.6118
224452-66-8,pa_h3n2,0,4.3619,1.4157
59703-84-3,pa_h3n2,0,4.2759,1.4671
1405-87-4,pa_h3n2,0,4.3124,1.994
364622-82-2,pa_h3n2,0,4.2547,1.1221
78110-38-0,pa_h3n2,1,4.2751,1.5268
155206-00-1,pa_h3n2,1,4.2943,0.9728
745-65-3,pa_h3n2,1,4.3144,0.9713
141-90-2,pa_h3n2,1,4.5149,1.2451
753498-25-8,pa_h3n2,1,4.5303,1.3125
34381-68-5,pa_h3n2,1,4.3252,1.1229
5874-97-5,pa_h3n2,1,4.3685,1.8225
33402-03-8,pa_h3n2,1,4.3874,1.5502
23651-95-8,pa_h3n2,1,4.5194,0.8285
555-30-6,pa_h3n2,1,4.5678,1.0005
63659-19-8,pa_h3n2,1,4.3985,1.3682
81403-68-1,pa_h3n2,1,4.4107,1.1757
4205-91-8,pa_h3n2,0,4.4033,1.5443
61-16-5,pa_h3n2,1,4.3777,1.3401
133454-47-4,pa_h3n2,1,4.4011,1.528
66104-23-2,pa_h3n2,1,4.5031,1.1208
145108-58-3,pa_h3n2,1,4.4845,1.4927
148849-67-6,pa_h3n2,1,4.4033,1.5489
113775-47-6,pa_h3n2,0,4.4851,1.4908
65-28-1,pa_h3n2,1,4.4541,1.3096
7279-75-6,pa_h3n2,1,4.4271,0.7527
152520-56-4,pa_h3n2,1,4.3615,1.3553
90038-01-0,pa_h3n2,0,4.4912,1.616
160970-54-7,pa_h3n2,1,4.3371,1.4499
61-76-7,pa_h3n2,1,4.3961,1.0921
550-99-2,pa_h3n2,1,4.5506,1.4248
63-92-3,pa_h3n2,1,4.4076,1.2056
111974-72-2,pa_h3n2,1,4.4966,2.1717
223673-61-8,pa_h3n2,1,4.3908,1.3392
64461-82-1,pa_h3n2,1,4.462,1.7817
116209-55-3,pa_h3n2,0,4.3992,1.364
70024-40-7,pa_h3n2,1,4.4677,1.6738
56-47-3,pa_h3n2,0,4.3557,1.5067
23239-51-2,pa_h3n2,0,4.4558,0.9812
23256-50-0,pa_h3n2,0,4.3646,1.4218
522-48-5,pa_h3n2,0,4.4721,1.0983
128794-94-5,pa_h3n2,1,4.3634,1.0299
57-66-9,pa_h3n2,1,4.4351,0.9692
76584-70-8,pa_h3n2,0,4.4841,1.267
13292-46-1,pa_h3n2,1,4.4708,1.6996
201530-41-8,pa_h3n2,1,4.5374,1.4501
548-62-9,pa_h3n2,1,4.5653,1.8142
103577-45-3,pa_h3n2,0,4.4496,1.3733
364782-34-3,pa_h3n2,1,4.4654,1.333
59-05-2,pa_h3n2,1,4.3845,1.4931
80474-14-2,pa_h3n2,0,4.2892,2.4198
51333-22-3,pa_h3n2,1,4.3279,1.5495
168626-94-6,pa_h3n2,0,4.5392,2.3021
361442-04-8,pa_h3n2,0,4.4619,1.6876
146464-95-1,pa_h3n2,1,4.2817,1.5872
67-03-8,pa_h3n2,1,4.4321,1.6723
128-13-2,pa_h3n2,0,4.4006,1.1495
83-88-5,pa_h3n2,1,4.3567,0.7233
58-27-5,pa_h3n2,0,4.4947,1.8372
17140-60-2,pa_h3n2,0,4.3076,1.3283
62-31-7,pa_h3n2,1,4.5823,1.1865
57-83-0,pa_h3n2,0,4.4063,1.5678
71-58-9,pa_h3n2,1,4.3416,1.8184
50-04-4,pa_h3n2,1,4.3354,1.455
50-24-8,pa_h3n2,0,4.4283,1.2975
50-23-7,pa_h3n2,0,4.4175,1.3553
50-28-2,pa_h3n2,1,4.4809,1.0357
53-16-7,pa_h3n2,0,4.4415,1.2985
58-96-8,pa_h3n2,1,4.5227,1.0423
50-81-7,pa_h3n2,1,4.4362,0.9925
114977-28-5,pa_h3n2,0,4.3387,0.8947
57-63-6,pa_h3n2,0,4.4184,1.0635
19356-17-3,pa_h3n2,1,4.3546,1.7016
68-19-9,pa_h3n2,1,4.244,1.6936
50-70-4,pa_h3n2,0,4.3703,1.0841
321-30-2,pa_h3n2,1,4.6033,2.0251
51-21-8,pa_h3n2,1,4.5369,1.1317
7235-40-7,pa_h3n2,0,4.1844,2.7199
527-07-1,pa_h3n2,1,4.397,1.1114
51-48-9,pa_h3n2,0,4.3984,0.812
58-56-0,pa_h3n2,1,4.4562,1.2171
122647-32-9,pa_h3n2,1,4.2923,1.5145
5370-01-4,pa_h3n2,1,4.3961,1.2223
23964-57-0,pa_h3n2,0,4.3838,1.1317
95635-55-5,pa_h3n2,1,4.3804,1.2115
1722-62-9,pa_h3n2,0,4.4191,1.2135
18010-40-7,pa_h3n2,1,4.3872,1.1902
28721-07-5,pa_h3n2,0,4.5203,1.2309
106308-44-5,pa_h3n2,1,4.4681,1.4119
132112-35-7,pa_h3n2,0,4.4123,1.22
630-93-3,pa_h3n2,0,4.4182,1.4509
136-40-3,pa_h3n2,1,4.4666,1.0815
637-58-1,pa_h3n2,0,4.4642,1.4242
34183-22-7,pa_h3n2,1,4.4377,0.9296
721-50-6,pa_h3n2,1,4.392,0.9536
57-41-0,pa_h3n2,1,4.4452,1.3951
56390-09-1,pa_h3n2,0,4.4835,1.0853
29767-20-2,pa_h3n2,0,4.6074,1.8697
149003-01-0,pa_h3n2,0,4.4109,1.1584
42924-53-8,pa_h3n2,1,4.4548,1.447
3778-73-2,pa_h3n2,0,4.4164,1.3823
4342-03-4,pa_h3n2,1,4.4048,1.1909
121032-29-9,pa_h3n2,0,4.4504,1.4407
75607-67-9,pa_h3n2,1,4.4575,1.3649
366-70-1,pa_h3n2,0,4.3669,1.3505
3543-75-7,pa_h3n2,1,4.4257,1.3639
113852-37-2,pa_h3n2,1,4.3852,1.0964
154361-50-9,pa_h3n2,1,4.3852,1.2218
56211-40-6,pa_h3n2,1,4.4062,1.3296
2068-78-2,pa_h3n2,1,4.4398,1.545
7481-89-2,pa_h3n2,0,4.4934,1.054
269055-15-4,pa_h3n2,1,4.4535,1.4868
134678-17-4,pa_h3n2,0,4.4976,1.4177
129618-40-2,pa_h3n2,0,4.5183,1.3644
3424-98-4,pa_h3n2,0,4.4746,1.0647
202138-50-9,pa_h3n2,1,4.2282,1.2298
142340-99-6,pa_h3n2,1,4.2765,1.05
69655-05-6,pa_h3n2,0,4.5071,1.4087
143491-57-0,pa_h3n2,0,4.4686,1.2652
188062-50-2,pa_h3n2,1,4.6047,2.3469
147127-20-6,pa_h3n2,1,4.4803,0.9943
60-56-0,pa_h3n2,1,4.58,1.6923
55-06-1,pa_h3n2,1,4.3104,1.2414
51-52-5,pa_h3n2,1,4.5131,0.9777
439081-18-2,pa_h3n2,0,4.4573,1.2295
446-86-6,pa_h3n2,1,4.4725,1.3948
69308-37-8,pa_h3n2,0,4.4315,1.0188
80-77-3,pa_h3n2,1,4.4419,1.2541
78755-81-4,pa_h3n2,0,4.511,1.2014
40828-46-4,pa_h3n2,0,4.4258,1.2219
107133-36-8,pa_h3n2,1,4.2675,0.8873
83915-83-7,pa_h3n2,1,4.2822,0.746
5104-49-4,pa_h3n2,0,4.41,1.2541
22071-15-4,pa_h3n2,0,4.4304,1.0883
1004316-88-4,pa_h3n2,1,4.3793,1.9737
697761-98-1,pa_h3n2,1,4.4542,1.0159
635728-49-3,pa_h3n2,1,4.4399,1.3999
155213-67-5,pa_h3n2,1,4.4062,1.8192
161814-49-9,pa_h3n2,1,4.4309,1.4095
192725-17-0,pa_h3n2,1,4.4239,1.6969
144060-53-7,pa_h3n2,1,4.5294,1.0556
315-30-0,pa_h3n2,0,4.5447,1.2227
42461-84-7,pa_h3n2,1,4.4417,1.1619
162011-90-7,pa_h3n2,1,4.5246,0.9568
77-86-1,pa_h3n2,1,4.6058,1.8506
78281-72-8,pa_h3n2,1,4.4766,0.8908
50-33-9,pa_h3n2,0,4.4694,1.1135
15687-27-1,pa_h3n2,0,4.4296,1.0009
57469-77-9,pa_h3n2,0,4.3908,1.0615
36322-90-4,pa_h3n2,1,4.4634,1.1351
61-68-7,pa_h3n2,0,4.4787,1.1361
169590-42-5,pa_h3n2,1,4.4987,1.1887
74103-07-4,pa_h3n2,0,4.4182,1.1273
34597-40-5,pa_h3n2,0,4.4275,1.8955
41340-25-4,pa_h3n2,1,4.5173,1.4014
38304-91-5,pa_h3n2,1,4.4739,1.6676
15307-81-0,pa_h3n2,1,4.4784,0.9995
21256-18-8,pa_h3n2,1,4.4389,1.4823
78213-16-8,pa_h3n2,0,4.479,1.0204
124-94-7,pa_h3n2,0,4.3678,1.7557
71720-56-4,pa_h3n2,0,4.426,2.0083
15307-79-6,pa_h3n2,0,4.495,0.9998
181695-72-7,pa_h3n2,0,4.5014,1.307
111406-87-2,pa_h3n2,1,4.6145,1.0938
67392-87-4,pa_h3n2,0,4.3695,1.9002
219861-08-2,pa_h3n2,0,4.4526,0.9774
79559-97-0,pa_h3n2,1,4.4176,1.5646
61718-82-9,pa_h3n2,1,4.3447,1.248
99300-78-4,pa_h3n2,1,4.381,1.1274
304-20-1,pa_h3n2,1,4.5467,1.2495
1953-02-2,pa_h3n2,1,4.373,1.102
191732-72-6,pa_h3n2,0,4.4307,1.3511
19171-19-8,pa_h3n2,1,4.4284,0.8395
196597-26-9,pa_h3n2,1,4.4025,1.7432
57248-88-1,pa_h3n2,1,4.4219,1.8121
2809-21-4,pa_h3n2,1,4.4219,1.4074
209216-23-9,pa_h3n2,0,4.4075,1.5637
98319-26-7,pa_h3n2,0,4.3881,1.5977
164656-23-9,pa_h3n2,1,4.3134,1.8153
103-16-2,pa_h3n2,1,4.5324,1.3279
16676-29-2,pa_h3n2,1,4.5463,1.5692
135729-62-3,pa_h3n2,1,4.5207,1.6271
143388-64-1,pa_h3n2,0,4.4791,1.2946
32672-69-8,pa_h3n2,0,4.4764,1.3413
107007-99-8,pa_h3n2,0,4.5902,1.5874
27833-64-3,pa_h3n2,1,4.4165,1.5498
181183-52-8,pa_h3n2,0,4.3911,1.6099
99614-01-4,pa_h3n2,0,4.6923,1.4835
103628-48-4,pa_h3n2,0,4.4434,1.2812
85650-56-2,pa_h3n2,1,4.4653,1.5206
99614-02-5,pa_h3n2,1,4.703,1.4939
145202-66-0,pa_h3n2,0,4.5437,2.0578
129722-12-9,pa_h3n2,1,4.4312,1.3494
71675-85-9,pa_h3n2,1,4.3931,1.2647
139264-17-8,pa_h3n2,0,4.4525,1.1195
52-86-8,pa_h3n2,1,4.5186,1.2547
13311-84-7,pa_h3n2,0,4.3954,1.3823
28860-95-9,pa_h3n2,0,4.5642,1.2107
461-05-2,pa_h3n2,0,4.3989,1.3574
63675-72-9,pa_h3n2,0,4.4043,1.6379
665-66-7,pa_h3n2,0,4.5183,1.6987
1041434-82-5,pa_h3n2,1,4.3736,1.0322
204255-11-8,pa_h3n2,1,4.3452,1.17
191217-81-9,pa_h3n2,0,4.5189,1.1181
548-73-2,pa_h3n2,1,4.4436,1.1853
91374-20-8,pa_h3n2,1,4.4522,1.0712
104632-26-0,pa_h3n2,1,4.5351,1.1584
66852-54-8,pa_h3n2,0,4.2714,2.3898
14028-44-5,pa_h3n2,0,4.4622,1.3597
111470-99-6,pa_h3n2,0,4.3463,1.1721
88150-42-9,pa_h3n2,0,4.3549,1.1138
102767-28-2,pa_h3n2,0,4.3421,1.9076
33286-22-5,pa_h3n2,0,4.3952,1.3111
15826-37-6,pa_h3n2,0,4.4643,2.219
138530-94-6,pa_h3n2,1,4.4302,1.3653
159811-51-5,pa_h3n2,1,4.4769,1.8841
297-76-7,pa_h3n2,1,4.2856,1.358
152-62-5,pa_h3n2,1,4.4209,1.6147
68-22-4,pa_h3n2,0,4.3867,1.7537
402957-28-2,pa_h3n2,0,4.3031,1.3504
880149-29-1,pa_h3n2,1,4.3338,3.3039
50-41-9,pa_h3n2,1,4.5205,1.5146
56-53-1,pa_h3n2,0,4.4682,1.2409
72-33-3,pa_h3n2,1,4.3863,1.2614
645-05-6,pa_h3n2,1,4.4845,1.4885
55-98-1,pa_h3n2,1,4.4647,1.4273
496775-61-2,pa_h3n2,1,4.5975,1.1682
211914-51-1,pa_h3n2,0,4.337,2.1424
74863-84-6,pa_h3n2,1,4.2718,1.0066
211915-06-9,pa_h3n2,1,4.4026,1.4936
175865-59-5,pa_h3n2,1,4.315,0.9522
75706-12-6,pa_h3n2,1,4.432,1.5357
13647-35-3,pa_h3n2,0,4.497,1.332
108605-62-5,pa_h3n2,0,4.2519,1.837
125-84-8,pa_h3n2,1,4.3985,1.6923
120511-73-1,pa_h3n2,1,4.5055,1.4376
107868-30-4,pa_h3n2,0,4.4118,1.7035
298-81-7,pa_h3n2,0,4.5598,1.6853
1156-19-0,pa_h3n2,1,4.4023,1.0469
93479-97-1,pa_h3n2,0,4.3047,1.5774
85371-64-8,pa_h3n2,1,4.3956,1.3329
95-25-0,pa_h3n2,1,4.4841,1.5698
7081-53-0,pa_h3n2,1,4.4264,1.7053
115256-11-6,pa_h3n2,1,4.3596,1.186
26807-65-8,pa_h3n2,1,4.4393,0.9828
154229-18-2,pa_h3n2,0,4.3682,1.6052
25122-46-7,pa_h3n2,0,4.2586,2.2765
154229-19-3,pa_h3n2,1,4.3927,1.5538
120202-66-6,pa_h3n2,1,4.4382,1.0234
274693-27-5,pa_h3n2,1,4.4665,1.3679
652-67-5,pa_h3n2,0,4.5631,1.9486
60-32-2,pa_h3n2,1,4.4474,1.137
19767-45-4,pa_h3n2,1,4.5375,1.9094
1197-18-8,pa_h3n2,0,4.45,1.1401
150-76-5,pa_h3n2,1,4.4947,1.4105
93-14-1,pa_h3n2,0,4.4098,1.1535
23674-86-4,pa_h3n2,0,4.2675,2.3967
72432-03-2,pa_h3n2,1,4.5131,1.3273
117-37-3,pa_h3n2,1,4.4523,1.596
603-50-9,pa_h3n2,1,4.3929,1.5667
83-12-5,pa_h3n2,1,4.4509,1.7456
10040-45-6,pa_h3n2,0,4.3875,1.0594
2353-33-5,pa_h3n2,0,4.4569,1.209
1195765-45-7,pa_h3n2,1,4.4549,1.6826
107753-78-6,pa_h3n2,0,4.4721,1.6874
89-25-8,pa_h3n2,1,4.5533,1.299
177036-94-1,pa_h3n2,0,4.4922,1.5021
5593-20-4,pa_h3n2,1,4.2857,2.2201
67-73-2,pa_h3n2,1,4.323,2.1208
356-12-7,pa_h3n2,0,4.2792,1.9862
2668-66-8,pa_h3n2,0,4.3739,1.3322
83919-23-7,pa_h3n2,0,4.3046,2.3259
76-25-5,pa_h3n2,0,4.3354,1.6921
638-94-8,pa_h3n2,0,4.3603,1.4891
52-21-1,pa_h3n2,1,4.3267,1.5517
2152-44-5,pa_h3n2,0,4.2699,2.1943
107724-20-9,pa_h3n2,1,4.3671,1.737
2135-17-3,pa_h3n2,1,4.326,2.1406
150322-43-3,pa_h3n2,1,4.4373,1.3035
137071-32-0,pa_h3n2,1,4.1071,1.9976
79217-60-0,pa_h3n2,0,4.127,1.7674
366789-02-8,pa_h3n2,0,4.4339,1.3395
503612-47-3,pa_h3n2,0,4.4516,1.7809
863031-21-4,pa_h3n2,1,4.5776,2.0853
145040-37-5,pa_h3n2,1,4.4652,1.7217
82586-52-5,pa_h3n2,1,4.2924,1.257
144689-63-4,pa_h3n2,1,4.5088,1.6055
144143-96-4,pa_h3n2,0,4.3512,1.3976
88889-14-9,pa_h3n2,1,4.1662,1.5461
147403-03-0,pa_h3n2,1,4.5596,1.9686
138402-11-6,pa_h3n2,1,4.4348,1.5547
82586-55-8,pa_h3n2,1,4.2467,1.3253
62571-86-2,pa_h3n2,1,4.4639,1.3482
86541-74-4,pa_h3n2,0,4.3396,1.1583
124750-99-8,pa_h3n2,1,4.4673,1.5698
87333-19-5,pa_h3n2,0,4.2876,1.0142
76095-16-4,pa_h3n2,0,4.3966,1.1223
137862-53-4,pa_h3n2,0,4.3843,1.5208
139481-59-7,pa_h3n2,0,4.5782,1.8557
138926-19-9,pa_h3n2,1,4.3522,1.4002
790299-79-5,pa_h3n2,0,4.5235,1.7554
59937-28-9,pa_h3n2,0,4.364,1.4629
73-31-4,pa_h3n2,0,4.4963,1.152
104344-23-2,pa_h3n2,0,4.3316,1.3033
362-07-2,pa_h3n2,0,4.4982,1.2365
6035-45-6,pa_h3n2,0,4.2502,1.8409
138112-76-2,pa_h3n2,0,4.4822,1.5919
72432-10-1,pa_h3n2,0,4.4249,1.2805
63968-64-9,pa_h3n2,0,4.4813,1.3264
1235-82-1,pa_h3n2,0,4.3989,1.2169
28395-03-1,pa_h3n2,0,4.3971,0.9145
7689-03-4,pa_h3n2,0,4.7175,1.7986
61422-45-5,pa_h3n2,0,4.4188,0.512
132203-70-4,pa_h3n2,0,4.315,1.1918
17902-23-7,pa_h3n2,0,4.6428,1.9428
18883-66-4,pa_h3n2,0,4.3288,1.2131
476-66-4,pa_h3n2,0,4.6738,0.9314
33125-97-2,pa_h3n2,0,4.4682,1.2056
60142-95-2,pa_h3n2,0,4.3818,0.7434
446-72-0,pa_h3n2,0,4.557,1.3389
120410-24-4,pa_h3n2,0,4.3587,1.3697
122841-12-7,pa_h3n2,0,4.256,1.6791
60282-87-3,pa_h3n2,0,4.35,1.5245
4759-48-2,pa_h3n2,0,4.3246,1.7687
21535-47-7,pa_h3n2,0,4.4887,1.4406
50924-49-7,pa_h3n2,0,4.3593,1.5444
82956-11-4,pa_h3n2,0,4.3567,2.0756
5189-11-7,pa_h3n2,0,4.4219,1.6291
501-36-0,pa_h3n2,0,4.565,0.821
61413-54-5,pa_h3n2,0,4.419,1.4562
30123-17-2,pa_h3n2,0,4.341,1.2159
53902-12-8,pa_h3n2,0,4.4073,1.6957
115550-35-1,pa_h3n2,0,4.5346,1.1831
32222-06-3,pa_h3n2,0,4.3404,1.4857
54573-75-0,pa_h3n2,0,4.354,1.5474
41294-56-8,pa_h3n2,0,4.3597,1.7392
378-44-9,pa_h3n2,0,4.344,2.081
74150-27-9,pa_h3n2,0,4.5089,1.5504
58970-76-6,pa_h3n2,0,4.4414,0.8597
54-31-9,pa_h3n2,0,4.4049,1.1398
17560-51-9,pa_h3n2,0,4.4022,1.1814
53-03-2,pa_h3n2,0,4.4239,1.3041
616-91-1,pa_h3n2,0,4.3635,1.5105
661-19-8,pa_h3n2,0,4.4194,2.2764
58-94-6,pa_h3n2,0,4.347,1.2001
78613-38-4,pa_h3n2,0,4.4957,1.4404
56-75-7,pa_h3n2,0,4.3087,1.5725
58-93-5,pa_h3n2,0,4.3963,0.9811
59-92-7,pa_h3n2,0,4.4994,0.7469
797-63-7,pa_h3n2,1,4.346,1.6592
122795-43-1,pa_h3n2,0,4.27,2.5009
89778-27-8,pa_h3n2,0,4.5449,1.3241
51037-30-0,pa_h3n2,0,4.5068,1.0736
2016-88-8,pa_h3n2,0,4.2855,1.585
84611-23-4,pa_h3n2,0,4.3439,1.5512
5875-06-9,pa_h3n2,0,4.4618,1.1942
53716-50-0,pa_h3n2,0,4.4775,1.4017
72956-09-3,pa_h3n2,0,4.5117,1.3988
31430-15-6,pa_h3n2,0,4.4652,1.1638
458-37-7,pa_h3n2,0,4.5731,1.1942
486-66-8,pa_h3n2,0,4.5358,1.1351
20559-55-1,pa_h3n2,0,4.4791,1.0681
60628-96-8,pa_h3n2,0,4.5098,1.9823
70458-95-6,pa_h3n2,0,4.5079,0.7518
392-17-7,pa_h3n2,0,4.3591,1.9702
129938-20-1,pa_h3n2,0,4.5306,1.4208
14222-60-7,pa_h3n2,0,4.5162,1.5391
14484-47-0,pa_h3n2,0,4.3633,1.2854
105826-92-4,pa_h3n2,0,4.5262,1.3552
98-92-0,pa_h3n2,0,4.4591,1.2196
14807-96-6,pa_h3n2,0,4.3826,1.8328
70356-09-1,pa_h3n2,0,4.5021,0.8041
145-13-1,pa_h3n2,0,4.4114,1.3978
26750-81-2,pa_h3n2,0,4.4088,0.7041
57381-26-7,pa_h3n2,0,4.3895,1.8496
1400-61-9,pa_h3n2,0,4.1402,0.856
16595-80-5,pa_h3n2,0,4.5962,1.2805
13710-19-5,pa_h3n2,0,4.4591,0.9395
52549-17-4,pa_h3n2,0,4.39,1.5367
122-11-2,pa_h3n2,0,4.4456,1.2282
13392-28-4,pa_h3n2,0,4.4818,1.6255
77191-36-7,pa_h3n2,0,4.4252,1.5481
65141-46-0,pa_h3n2,0,4.3698,1.2702
6284-40-8,pa_h3n2,0,4.3725,1.1774
91296-87-6,pa_h3n2,0,4.5268,1.0668
2922-28-3,pa_h3n2,0,4.5641,1.5421
987-65-5,pa_h3n2,0,4.4202,1.2061
103890-78-4,pa_h3n2,0,4.3208,1.2013
88678-31-3,pa_h3n2,0,4.4782,1.4558
156-54-7,pa_h3n2,0,4.5453,1.3386
94055-76-2,pa_h3n2,0,4.4039,1.4044
91599-74-5,pa_h3n2,0,4.3061,1.314
43229-80-7,pa_h3n2,0,4.419,2.1242
64887-14-5,pa_h3n2,0,4.4674,1.111
15291-75-5,pa_h3n2,0,4.5107,1.368
85721-33-1,pa_h3n2,0,4.6022,1.3137
101831-37-2,pa_h3n2,0,4.4921,1.1168
30484-77-6,pa_h3n2,0,4.4448,1.8115
73151-29-8,pa_h3n2,0,4.4192,1.7969
90098-04-7,pa_h3n2,0,4.41,1.5969
82159-09-9,pa_h3n2,0,4.4673,1.2868
22839-47-0,pa_h3n2,0,4.4086,0.4723
969-33-5,pa_h3n2,0,4.487,1.5673
3094-09-5,pa_h3n2,0,4.5704,1.2529
70374-39-9,pa_h3n2,0,4.4323,1.3896
135459-87-9,pa_h3n2,0,4.4097,2.0909
65-46-3,pa_h3n2,0,4.443,1.2224
103766-25-2,pa_h3n2,0,4.4665,1.0564
6055-19-2,pa_h3n2,0,4.4287,1.2948
2398-96-1,pa_h3n2,0,4.4803,1.6544
611-75-6,pa_h3n2,0,4.4644,0.9549
127294-70-6,pa_h3n2,0,4.5795,1.2736
118288-08-7,pa_h3n2,0,4.3728,1.2167
75438-57-2,pa_h3n2,0,4.423,1.1634
78712-43-3,pa_h3n2,0,4.3785,1.4088
145525-41-3,pa_h3n2,0,4.2955,2.1065
15574-49-9,pa_h3n2,0,4.5207,1.2295
92077-78-6,pa_h3n2,0,4.2189,1.4481
50-42-0,pa_h3n2,0,4.4872,1.1284
659-18-7,pa_h3n2,0,4.4029,1.3104
110221-44-8,pa_h3n2,0,4.2982,1.4565
56974-61-9,pa_h3n2,0,4.3782,1.5173
23672-07-3,pa_h3n2,0,4.4412,1.0442
123040-16-4,pa_h3n2,0,4.4453,1.5802
108612-45-9,pa_h3n2,0,4.5108,1.8636
89396-94-1,pa_h3n2,0,4.2285,1.3241
42971-09-5,pa_h3n2,0,4.4686,1.7396
132810-10-7,pa_h3n2,0,4.5078,1.4196
131707-23-8,pa_h3n2,0,4.4182,1.2577
156897-06-2,pa_h3n2,0,4.5503,1.3078
50-99-7,pa_h3n2,0,4.4379,1.043
25990-60-7,pa_h3n2,0,4.5824,1.6029
57149-07-2,pa_h3n2,0,4.5682,1.3627
85416-73-5,pa_h3n2,0,4.4222,1.4887
13189-98-5,pa_h3n2,0,4.5103,1.2618
5908-99-6,pa_h3n2,0,4.3657,1.7697
60142-96-3,pa_h3n2,0,4.3858,0.752
161715-24-8,pa_h3n2,0,4.2765,1.4199
208255-80-5,pa_h3n2,0,4.3839,1.1491
811803-05-1,pa_h3n2,0,4.4355,1.5863
901-47-3,pa_h3n2,0,4.4172,1.1908
161796-78-7,pa_h3n2,0,4.5186,1.2414
1407-03-0,pa_h3n2,0,4.3041,2.2226
69-65-8,pa_h3n2,0,4.3842,1.1369
71610-00-9,pa_h3n2,0,4.3118,1.8963
32981-86-5,pa_h3n2,0,4.3911,1.0311
24512-63-8,pa_h3n2,0,4.3235,0.7524
6902-77-8,pa_h3n2,0,4.5654,1.2546
27741-01-1,pa_h3n2,0,4.3614,0.7453
31677-93-7,pa_h3n2,0,4.4213,0.9464
14919-77-8,pa_h3n2,0,4.3788,0.7267
69-09-0,pa_h3n2,0,4.5814,1.4253
57808-66-9,pa_h3n2,0,4.4852,1.9542
43210-67-9,pa_h3n2,0,4.5,1.2672
79660-72-3,pa_h3n2,0,4.5163,1.0044
89226-50-6,pa_h3n2,0,4.3433,1.4258
3160-91-6,pa_h3n2,0,4.3394,1.3024
114-80-7,pa_h3n2,0,4.4437,1.2658
39562-70-4,pa_h3n2,0,4.3378,1.2046
2315-02-8,pa_h3n2,0,4.514,1.0826
82571-53-7,pa_h3n2,0,4.3842,1.3901
79-83-4,pa_h3n2,0,4.5019,1.369
81110-73-8,pa_h3n2,0,4.3334,1.2609
80214-83-1,pa_h3n2,0,4.1508,1.1109
114-49-8,pa_h3n2,0,4.4078,1.2651
959-24-0,pa_h3n2,0,4.3943,0.9189
59804-37-4,pa_h3n2,0,4.4602,1.1803
23076-35-9,pa_h3n2,0,4.3939,1.5592
51-42-3,pa_h3n2,0,4.4201,1.0002
51-43-4,pa_h3n2,0,4.4628,0.7321
329-65-7,pa_h3n2,0,4.4538,0.6886
24168-96-5,pa_h3n2,0,4.3866,1.4851
103-84-4,pa_h3n2,0,4.4614,1.2958
834-28-6,pa_h3n2,0,4.3861,1.4007
103980-44-5,pa_h3n2,0,4.2849,1.8242
498-45-3,pa_h3n2,0,4.5166,1.6626
139404-48-1,pa_h3n2,0,4.4324,1.4612
17440-83-4,pa_h3n2,0,4.2659,1.6495
136-47-0,pa_h3n2,0,4.4473,1.1268
1218-35-5,pa_h3n2,0,4.4417,1.4658
62-44-2,pa_h3n2,0,4.5163,1.2047
15318-45-3,pa_h3n2,0,4.271,1.4948
