id,target,in_experimental_data,pred_mean,pred_err
4205-91-8,na_h3n2,0,3.2724,0.6419
61-16-5,na_h3n2,0,4.415,0.3941
133454-47-4,na_h3n2,0,3.9799,0.5376
66104-23-2,na_h3n2,0,4.107,0.4072
145108-58-3,na_h3n2,0,3.665,0.6081
148849-67-6,na_h3n2,1,4.0212,0.3445
113775-47-6,na_h3n2,0,3.5293,0.6197
65-28-1,na_h3n2,1,4.4289,0.4116
7279-75-6,na_h3n2,1,5.8359,0.5198
152520-56-4,na_h3n2,1,5.1667,0.663
90038-01-0,na_h3n2,1,3.8337,0.7696
160970-54-7,na_h3n2,1,4.2034,0.4286
61-76-7,na_h3n2,0,3.9904,0.5232
550-99-2,na_h3n2,0,4.0595,0.3602
63-92-3,na_h3n2,1,4.0287,0.3639
111974-72-2,na_h3n2,1,3.7709,0.579
223673-61-8,na_h3n2,1,4.4236,0.2938
64461-82-1,na_h3n2,0,3.0688,0.5757
116209-55-3,na_h3n2,1,4.4087,0.243
70024-40-7,na_h3n2,1,3.8554,0.6866
56-47-3,na_h3n2,0,3.821,0.5465
23239-51-2,na_h3n2,0,4.866,0.4994
23256-50-0,na_h3n2,0,4.0463,0.7594
522-48-5,na_h3n2,0,3.8491,0.4354
128794-94-5,na_h3n2,0,3.7993,0.3561
57-66-9,na_h3n2,0,4.4903,0.5573
76584-70-8,na_h3n2,0,3.6771,0.6812
13292-46-1,na_h3n2,0,5.9311,1.4307
201530-41-8,na_h3n2,0,5.3053,0.596
548-62-9,na_h3n2,0,4.5178,0.7635
103577-45-3,na_h3n2,1,4.0738,0.4273
364782-34-3,na_h3n2,0,5.1774,0.4149
59-05-2,na_h3n2,0,5.8836,0.5292
80474-14-2,na_h3n2,0,4.6413,0.7755
51333-22-3,na_h3n2,0,4.6641,0.4679
168626-94-6,na_h3n2,0,3.9354,0.7756
361442-04-8,na_h3n2,0,5.2774,0.8309
146464-95-1,na_h3n2,0,5.7059,0.494
67-03-8,na_h3n2,0,4.512,0.4427
128-13-2,na_h3n2,0,4.8825,0.5488
83-88-5,na_h3n2,0,5.8607,0.9892
58-27-5,na_h3n2,0,4.4713,0.9007
17140-60-2,na_h3n2,0,5.2648,0.8371
62-31-7,na_h3n2,0,4.8085,0.7863
57-83-0,na_h3n2,1,4.1341,0.7455
71-58-9,na_h3n2,0,5.1934,0.8043
50-04-4,na_h3n2,1,4.524,0.6461
50-24-8,na_h3n2,0,5.0868,0.7205
50-23-7,na_h3n2,0,5.1483,0.7593
50-28-2,na_h3n2,1,5.7345,0.7463
53-16-7,na_h3n2,1,4.8285,0.6041
58-96-8,na_h3n2,0,4.9105,0.7337
50-81-7,na_h3n2,0,4.7159,1.1216
114977-28-5,na_h3n2,0,6.1091,0.826
57-63-6,na_h3n2,0,4.7317,0.6567
19356-17-3,na_h3n2,1,4.5582,0.629
68-19-9,na_h3n2,0,6.5093,0.9219
50-70-4,na_h3n2,1,4.1342,0.972
321-30-2,na_h3n2,0,3.8096,0.7663
51-21-8,na_h3n2,1,3.8181,0.6129
7235-40-7,na_h3n2,1,3.7152,0.6807
527-07-1,na_h3n2,0,4.8622,0.7732
51-48-9,na_h3n2,1,5.977,0.5234
58-56-0,na_h3n2,1,3.8331,0.5257
122647-32-9,na_h3n2,0,4.8128,0.7656
5370-01-4,na_h3n2,0,3.6073,0.4562
23964-57-0,na_h3n2,0,3.596,0.7305
95635-55-5,na_h3n2,1,3.8365,0.5377
1722-62-9,na_h3n2,0,3.7606,0.4271
18010-40-7,na_h3n2,1,3.5085,0.436
28721-07-5,na_h3n2,0,3.6489,0.5088
106308-44-5,na_h3n2,1,3.6859,0.4965
132112-35-7,na_h3n2,1,3.7163,0.4427
630-93-3,na_h3n2,1,4.3969,0.9602
136-40-3,na_h3n2,0,4.6991,0.6725
637-58-1,na_h3n2,0,3.0622,0.7535
34183-22-7,na_h3n2,1,4.9238,0.527
721-50-6,na_h3n2,0,4.1347,0.4334
57-41-0,na_h3n2,0,4.027,0.7138
56390-09-1,na_h3n2,1,5.1153,0.2835
29767-20-2,na_h3n2,1,5.1326,0.2796
149003-01-0,na_h3n2,0,3.8379,0.4413
42924-53-8,na_h3n2,1,3.6828,0.6918
3778-73-2,na_h3n2,0,2.9855,0.4293
4342-03-4,na_h3n2,0,4.2516,0.5609
121032-29-9,na_h3n2,0,3.5363,0.6621
75607-67-9,na_h3n2,0,5.4906,0.6056
366-70-1,na_h3n2,1,4.0129,0.5153
3543-75-7,na_h3n2,0,4.2938,0.2148
113852-37-2,na_h3n2,1,5.3304,0.3345
154361-50-9,na_h3n2,1,3.579,0.4985
56211-40-6,na_h3n2,1,4.2686,0.8837
2068-78-2,na_h3n2,0,4.2268,0.7438
7481-89-2,na_h3n2,1,4.3144,0.3414
269055-15-4,na_h3n2,1,4.0377,0.6306
134678-17-4,na_h3n2,0,4.1262,0.4034
129618-40-2,na_h3n2,0,3.4996,0.5367
3424-98-4,na_h3n2,1,4.8876,0.5864
202138-50-9,na_h3n2,1,5.2457,0.7506
142340-99-6,na_h3n2,0,5.1844,0.9435
69655-05-6,na_h3n2,1,4.2909,0.5782
143491-57-0,na_h3n2,1,4.2465,0.3542
188062-50-2,na_h3n2,0,4.2496,0.6595
147127-20-6,na_h3n2,0,4.9672,0.4462
60-56-0,na_h3n2,1,3.4489,0.5669
55-06-1,na_h3n2,1,6.2322,0.6371
51-52-5,na_h3n2,0,3.4801,0.3727
439081-18-2,na_h3n2,0,4.1196,0.5532
446-86-6,na_h3n2,1,4.2429,0.4516
69308-37-8,na_h3n2,0,4.9567,0.4761
80-77-3,na_h3n2,0,3.6405,0.3487
78755-81-4,na_h3n2,0,4.2606,0.6528
40828-46-4,na_h3n2,1,4.8835,0.5088
107133-36-8,na_h3n2,0,5.2293,0.5347
83915-83-7,na_h3n2,0,5.6726,0.3799
5104-49-4,na_h3n2,0,4.0802,0.5573
22071-15-4,na_h3n2,0,4.3796,0.4965
1004316-88-4,na_h3n2,0,5.8677,0.7121
697761-98-1,na_h3n2,1,3.918,0.6213
635728-49-3,na_h3n2,1,5.0022,1.0029
155213-67-5,na_h3n2,0,5.9313,1.0551
161814-49-9,na_h3n2,0,4.7841,0.56
192725-17-0,na_h3n2,1,5.262,0.8892
144060-53-7,na_h3n2,1,3.8398,0.5249
315-30-0,na_h3n2,0,4.5654,0.9226
42461-84-7,na_h3n2,0,4.283,0.8183
162011-90-7,na_h3n2,0,4.0646,0.5402
77-86-1,na_h3n2,0,2.8904,0.731
78281-72-8,na_h3n2,0,4.1832,0.5374
50-33-9,na_h3n2,1,3.3291,0.5262
15687-27-1,na_h3n2,0,3.9035,0.5429
57469-77-9,na_h3n2,0,3.7863,0.5621
36322-90-4,na_h3n2,1,4.4388,0.6807
61-68-7,na_h3n2,1,4.8138,0.3243
169590-42-5,na_h3n2,1,4.4528,0.7064
74103-07-4,na_h3n2,1,5.1781,0.4944
34597-40-5,na_h3n2,1,3.9697,0.463
41340-25-4,na_h3n2,1,4.9665,0.3483
38304-91-5,na_h3n2,0,4.1206,0.6928
15307-81-0,na_h3n2,1,4.6465,0.7081
21256-18-8,na_h3n2,0,4.1469,0.5278
78213-16-8,na_h3n2,1,4.5648,0.7192
124-94-7,na_h3n2,0,4.268,0.6571
71720-56-4,na_h3n2,1,4.0172,0.5106
15307-79-6,na_h3n2,0,4.1761,0.6738
181695-72-7,na_h3n2,1,4.6389,0.5849
111406-87-2,na_h3n2,0,4.6693,0.7578
67392-87-4,na_h3n2,1,4.714,0.7557
219861-08-2,na_h3n2,0,4.5449,0.3754
79559-97-0,na_h3n2,0,5.4111,0.4225
61718-82-9,na_h3n2,0,4.8702,0.9166
99300-78-4,na_h3n2,1,4.4509,0.2483
304-20-1,na_h3n2,0,4.0363,0.7366
1953-02-2,na_h3n2,1,3.2643,0.4969
191732-72-6,na_h3n2,1,4.2034,0.789
19171-19-8,na_h3n2,0,4.5698,0.7746
196597-26-9,na_h3n2,1,4.0964,0.6452
57248-88-1,na_h3n2,0,5.4739,0.5966
2809-21-4,na_h3n2,0,4.5545,0.7335
209216-23-9,na_h3n2,0,5.1442,0.437
98319-26-7,na_h3n2,0,4.0107,0.6874
164656-23-9,na_h3n2,1,4.0297,0.7257
103-16-2,na_h3n2,0,3.4802,0.8645
16676-29-2,na_h3n2,1,5.2378,0.7129
135729-62-3,na_h3n2,0,3.9028,0.3848
143388-64-1,na_h3n2,0,3.918,0.5225
32672-69-8,na_h3n2,0,4.4962,0.6559
107007-99-8,na_h3n2,1,4.317,0.6093
27833-64-3,na_h3n2,0,3.7722,0.5482
181183-52-8,na_h3n2,1,3.6089,0.6017
99614-01-4,na_h3n2,1,4.4374,0.5518
103628-48-4,na_h3n2,0,4.0729,0.5395
85650-56-2,na_h3n2,0,4.4089,0.3983
99614-02-5,na_h3n2,0,3.8362,0.5497
145202-66-0,na_h3n2,0,3.9602,0.5179
129722-12-9,na_h3n2,0,3.5891,0.4459
71675-85-9,na_h3n2,0,4.5934,0.5313
139264-17-8,na_h3n2,1,4.1608,0.4344
52-86-8,na_h3n2,0,5.7798,0.7755
13311-84-7,na_h3n2,0,3.7475,0.4308
28860-95-9,na_h3n2,0,5.3522,0.711
461-05-2,na_h3n2,0,4.5314,0.4839
63675-72-9,na_h3n2,0,4.9707,0.3772
665-66-7,na_h3n2,0,4.4018,0.4362
1041434-82-5,na_h3n2,0,7.3234,1.7896
204255-11-8,na_h3n2,0,6.6377,1.5183
191217-81-9,na_h3n2,0,4.6129,0.3669
548-73-2,na_h3n2,0,4.4883,0.505
91374-20-8,na_h3n2,1,3.784,0.3366
104632-26-0,na_h3n2,1,4.3512,0.3222
66852-54-8,na_h3n2,0,4.6145,0.7791
14028-44-5,na_h3n2,0,4.5666,0.407
111470-99-6,na_h3n2,0,5.3043,0.4383
88150-42-9,na_h3n2,0,5.2171,0.6399
102767-28-2,na_h3n2,0,3.5112,0.4846
33286-22-5,na_h3n2,0,4.2245,0.4099
15826-37-6,na_h3n2,0,4.8454,0.6701
138530-94-6,na_h3n2,1,4.0743,0.407
159811-51-5,na_h3n2,1,4.6709,0.5936
297-76-7,na_h3n2,0,4.6811,0.687
152-62-5,na_h3n2,0,4.3631,0.6393
68-22-4,na_h3n2,0,4.636,0.5685
402957-28-2,na_h3n2,0,5.6832,0.2614
880149-29-1,na_h3n2,0,4.226,1.3803
50-41-9,na_h3n2,0,4.1625,0.6125
56-53-1,na_h3n2,1,4.3475,0.6998
72-33-3,na_h3n2,0,4.6053,0.5132
645-05-6,na_h3n2,0,4.1422,0.6871
55-98-1,na_h3n2,0,2.9325,0.4371
496775-61-2,na_h3n2,0,4.4626,0.8062
211914-51-1,na_h3n2,0,5.2761,0.4087
74863-84-6,na_h3n2,1,5.3229,0.5906
211915-06-9,na_h3n2,1,4.248,0.5582
175865-59-5,na_h3n2,0,5.637,0.5835
75706-12-6,na_h3n2,1,3.6823,0.8382
13647-35-3,na_h3n2,0,5.1513,0.7373
108605-62-5,na_h3n2,0,4.2462,0.7884
125-84-8,na_h3n2,0,4.8326,0.3433
120511-73-1,na_h3n2,1,4.7953,0.4877
107868-30-4,na_h3n2,1,4.9767,0.7519
298-81-7,na_h3n2,0,3.6148,0.5193
1156-19-0,na_h3n2,0,3.337,0.6626
93479-97-1,na_h3n2,0,4.1448,0.8322
85371-64-8,na_h3n2,1,4.303,0.4586
95-25-0,na_h3n2,1,3.5502,0.4896
7081-53-0,na_h3n2,1,3.2768,0.5025
115256-11-6,na_h3n2,0,5.0657,0.3584
26807-65-8,na_h3n2,0,4.6544,0.6315
154229-18-2,na_h3n2,1,4.0287,0.7012
25122-46-7,na_h3n2,0,5.0669,0.7745
154229-19-3,na_h3n2,0,4.463,0.6714
120202-66-6,na_h3n2,0,3.8946,0.5733
274693-27-5,na_h3n2,0,4.5864,0.5039
652-67-5,na_h3n2,1,3.7709,0.699
60-32-2,na_h3n2,0,4.6083,0.5699
19767-45-4,na_h3n2,1,3.6992,0.7418
1197-18-8,na_h3n2,0,5.5539,0.7132
150-76-5,na_h3n2,1,4.125,0.801
93-14-1,na_h3n2,0,3.9603,0.437
23674-86-4,na_h3n2,1,4.6805,0.8034
72432-03-2,na_h3n2,1,4.7265,0.8327
117-37-3,na_h3n2,1,3.3747,0.5422
603-50-9,na_h3n2,0,3.3653,0.7528
83-12-5,na_h3n2,0,3.3193,0.6037
10040-45-6,na_h3n2,0,4.783,0.7326
2353-33-5,na_h3n2,1,4.2975,0.51
1195765-45-7,na_h3n2,1,4.498,0.67
107753-78-6,na_h3n2,0,4.9825,0.7082
89-25-8,na_h3n2,0,3.2586,0.7507
177036-94-1,na_h3n2,0,3.6743,1.2801
5593-20-4,na_h3n2,1,4.2435,0.7298
67-73-2,na_h3n2,0,3.7432,0.5938
356-12-7,na_h3n2,0,4.2989,0.6865
2668-66-8,na_h3n2,0,4.3204,0.6714
83919-23-7,na_h3n2,0,4.13,0.568
76-25-5,na_h3n2,0,3.9377,0.7228
638-94-8,na_h3n2,0,5.0734,0.6822
52-21-1,na_h3n2,1,4.6933,0.5898
2152-44-5,na_h3n2,1,4.9974,0.6847
107724-20-9,na_h3n2,0,4.8466,0.7255
2135-17-3,na_h3n2,0,4.3716,0.7062
150322-43-3,na_h3n2,1,3.7183,0.5058
137071-32-0,na_h3n2,0,4.7476,0.7775
79217-60-0,na_h3n2,1,6.5283,1.0841
366789-02-8,na_h3n2,0,3.8103,0.4667
503612-47-3,na_h3n2,1,4.0632,0.5342
863031-21-4,na_h3n2,1,3.8964,0.4814
145040-37-5,na_h3n2,0,5.2995,0.5596
82586-52-5,na_h3n2,1,5.3375,0.3215
144689-63-4,na_h3n2,1,4.635,0.344
144143-96-4,na_h3n2,0,4.7444,0.5781
88889-14-9,na_h3n2,1,5.0803,0.7117
147403-03-0,na_h3n2,0,4.1653,0.6838
138402-11-6,na_h3n2,0,4.183,0.6758
82586-55-8,na_h3n2,0,4.6775,0.6091
62571-86-2,na_h3n2,1,3.8489,0.8698
86541-74-4,na_h3n2,0,4.9254,0.6718
124750-99-8,na_h3n2,0,3.5506,0.7018
87333-19-5,na_h3n2,0,4.7148,0.657
76095-16-4,na_h3n2,1,4.8557,0.4219
137862-53-4,na_h3n2,0,4.8775,0.5675
139481-59-7,na_h3n2,0,5.0799,0.5165
138926-19-9,na_h3n2,0,5.8869,0.4741
790299-79-5,na_h3n2,0,5.0648,0.4449
59937-28-9,na_h3n2,1,3.3765,0.5167
73-31-4,na_h3n2,0,4.1929,0.5042
104344-23-2,na_h3n2,0,4.6495,0.5013
362-07-2,na_h3n2,0,4.6219,0.6617
6035-45-6,na_h3n2,1,5.6869,0.3975
138112-76-2,na_h3n2,0,4.0636,0.6931
72432-10-1,na_h3n2,1,3.3292,0.4743
63968-64-9,na_h3n2,0,3.474,0.5323
1235-82-1,na_h3n2,0,4.49,0.3765
28395-03-1,na_h3n2,1,5.5701,0.3667
7689-03-4,na_h3n2,0,4.472,0.5867
61422-45-5,na_h3n2,1,4.1887,0.5977
132203-70-4,na_h3n2,1,4.2095,0.6114
17902-23-7,na_h3n2,0,3.8526,0.9298
18883-66-4,na_h3n2,0,5.028,0.9467
476-66-4,na_h3n2,0,4.9774,1.5045
33125-97-2,na_h3n2,0,3.2703,0.4554
60142-95-2,na_h3n2,1,4.8945,0.4845
446-72-0,na_h3n2,0,4.5797,1.2048
120410-24-4,na_h3n2,0,4.6902,0.4253
122841-12-7,na_h3n2,1,5.9219,0.832
60282-87-3,na_h3n2,0,4.628,0.5875
4759-48-2,na_h3n2,1,5.1688,0.5386
21535-47-7,na_h3n2,0,3.728,0.3996
50924-49-7,na_h3n2,0,4.0466,0.5284
82956-11-4,na_h3n2,0,4.3362,0.8958
5189-11-7,na_h3n2,0,4.3256,0.4094
501-36-0,na_h3n2,0,5.1546,1.0874
61413-54-5,na_h3n2,1,4.1817,0.6963
30123-17-2,na_h3n2,1,5.4638,0.3181
53902-12-8,na_h3n2,0,4.2803,0.5463
115550-35-1,na_h3n2,1,3.6018,0.5431
32222-06-3,na_h3n2,0,4.9056,0.61
54573-75-0,na_h3n2,0,5.3551,0.6665
41294-56-8,na_h3n2,0,5.0097,0.7279
378-44-9,na_h3n2,0,5.3571,0.7902
74150-27-9,na_h3n2,1,4.4137,0.4041
58970-76-6,na_h3n2,0,4.9649,0.4745
54-31-9,na_h3n2,0,4.8547,0.3782
17560-51-9,na_h3n2,1,4.6066,0.6427
53-03-2,na_h3n2,0,5.087,0.5884
616-91-1,na_h3n2,0,4.4843,1.0586
661-19-8,na_h3n2,1,3.6343,0.7299
58-94-6,na_h3n2,0,4.3707,0.5876
78613-38-4,na_h3n2,0,4.1178,0.5457
56-75-7,na_h3n2,1,5.0102,0.5867
58-93-5,na_h3n2,1,4.9829,0.5987
59-92-7,na_h3n2,1,4.9809,0.5259
797-63-7,na_h3n2,0,4.3724,0.6468
122795-43-1,na_h3n2,0,5.4966,0.7226
89778-27-8,na_h3n2,0,4.4885,0.6529
51037-30-0,na_h3n2,1,3.173,0.6064
2016-88-8,na_h3n2,0,5.208,0.7116
84611-23-4,na_h3n2,0,3.9072,0.3765
5875-06-9,na_h3n2,1,3.949,0.5912
53716-50-0,na_h3n2,0,4.0868,0.4192
72956-09-3,na_h3n2,0,5.4416,0.3489
31430-15-6,na_h3n2,0,3.6436,0.5043
458-37-7,na_h3n2,0,5.4863,1.3074
486-66-8,na_h3n2,0,4.7491,1.2919
20559-55-1,na_h3n2,1,3.7502,0.7474
60628-96-8,na_h3n2,0,4.1501,0.6977
70458-95-6,na_h3n2,0,4.0916,0.4172
392-17-7,na_h3n2,1,4.3361,0.5099
129938-20-1,na_h3n2,0,4.243,0.4353
14222-60-7,na_h3n2,0,4.3361,0.4126
14484-47-0,na_h3n2,0,4.6198,0.8535
105826-92-4,na_h3n2,0,5.1282,0.742
98-92-0,na_h3n2,1,3.1629,0.6442
14807-96-6,na_h3n2,1,3.1796,0.7927
70356-09-1,na_h3n2,1,3.1947,0.494
145-13-1,na_h3n2,0,4.7747,0.6852
26750-81-2,na_h3n2,1,4.2101,0.7636
57381-26-7,na_h3n2,1,4.0319,0.4316
1400-61-9,na_h3n2,1,6.3045,1.2438
16595-80-5,na_h3n2,1,3.3596,0.4128
13710-19-5,na_h3n2,0,5.1098,0.602
52549-17-4,na_h3n2,0,3.6839,0.4127
122-11-2,na_h3n2,1,3.7029,0.602
13392-28-4,na_h3n2,0,4.2363,0.605
77191-36-7,na_h3n2,0,3.0365,0.5699
65141-46-0,na_h3n2,0,3.7255,0.5433
6284-40-8,na_h3n2,0,4.172,0.7001
91296-87-6,na_h3n2,0,4.3195,0.4305
2922-28-3,na_h3n2,0,3.711,0.6753
987-65-5,na_h3n2,1,4.8719,0.7009
103890-78-4,na_h3n2,0,4.3466,0.6083
88678-31-3,na_h3n2,0,3.6518,0.5753
156-54-7,na_h3n2,1,3.3003,0.2702
94055-76-2,na_h3n2,0,3.24,0.4492
91599-74-5,na_h3n2,0,4.3589,0.5232
43229-80-7,na_h3n2,0,5.5361,0.9276
64887-14-5,na_h3n2,0,3.6606,0.3421
15291-75-5,na_h3n2,0,4.8694,0.9657
85721-33-1,na_h3n2,1,4.9097,0.4987
101831-37-2,na_h3n2,0,4.4448,0.4696
30484-77-6,na_h3n2,0,4.3543,0.427
73151-29-8,na_h3n2,0,3.6273,0.4691
90098-04-7,na_h3n2,0,4.7666,0.3592
82159-09-9,na_h3n2,0,4.6037,0.8104
22839-47-0,na_h3n2,0,5.1481,0.5206
969-33-5,na_h3n2,1,4.1882,0.4679
3094-09-5,na_h3n2,1,4.0886,0.6144
70374-39-9,na_h3n2,0,4.6233,0.7171
135459-87-9,na_h3n2,1,5.8764,0.6983
65-46-3,na_h3n2,1,4.7201,0.6541
103766-25-2,na_h3n2,0,3.3088,0.5815
6055-19-2,na_h3n2,0,3.2356,0.4537
2398-96-1,na_h3n2,0,3.4708,0.7078
611-75-6,na_h3n2,0,4.4145,0.3391
127294-70-6,na_h3n2,1,4.7856,0.4613
118288-08-7,na_h3n2,0,4.6165,0.2983
75438-57-2,na_h3n2,1,3.6037,0.5125
78712-43-3,na_h3n2,0,3.7438,0.9014
145525-41-3,na_h3n2,1,4.5578,0.5492
15574-49-9,na_h3n2,1,3.7409,0.5582
92077-78-6,na_h3n2,0,4.8295,0.6526
50-42-0,na_h3n2,0,4.3086,0.2922
659-18-7,na_h3n2,1,4.4534,0.2974
110221-44-8,na_h3n2,0,5.1162,0.5879
56974-61-9,na_h3n2,0,4.2824,0.8115
23672-07-3,na_h3n2,0,4.4048,0.4804
123040-16-4,na_h3n2,0,3.816,0.4586
108612-45-9,na_h3n2,1,3.5105,0.677
89396-94-1,na_h3n2,0,4.836,0.5807
42971-09-5,na_h3n2,0,4.3532,0.6202
132810-10-7,na_h3n2,0,3.2375,0.5969
131707-23-8,na_h3n2,1,4.2235,0.4937
156897-06-2,na_h3n2,1,5.3322,0.4474
50-99-7,na_h3n2,1,4.522,1.0987
25990-60-7,na_h3n2,0,4.3395,0.8436
57149-07-2,na_h3n2,0,4.0672,0.2856
85416-73-5,na_h3n2,0,4.1174,0.7077
13189-98-5,na_h3n2,0,3.6304,0.3995
5908-99-6,na_h3n2,1,5.0352,0.6515
60142-96-3,na_h3n2,0,4.7899,0.4737
161715-24-8,na_h3n2,0,3.7007,0.7032
208255-80-5,na_h3n2,1,4.1068,0.5187
811803-05-1,na_h3n2,1,4.5538,0.4495
901-47-3,na_h3n2,0,5.0902,0.7355
161796-78-7,na_h3n2,0,4.5278,0.2918
1407-03-0,na_h3n2,0,6.6973,1.2038
69-65-8,na_h3n2,1,3.8272,0.835
71610-00-9,na_h3n2,0,5.7195,0.9571
32981-86-5,na_h3n2,1,5.1415,1.2654
24512-63-8,na_h3n2,0,5.1062,0.9859
6902-77-8,na_h3n2,1,4.71,0.8765
27741-01-1,na_h3n2,1,5.4066,0.8308
31677-93-7,na_h3n2,0,4.852,0.4356
14919-77-8,na_h3n2,1,5.6627,0.8699
69-09-0,na_h3n2,0,4.2125,0.3478
57808-66-9,na_h3n2,0,4.7632,0.4026
43210-67-9,na_h3n2,0,3.8644,0.4351
79660-72-3,na_h3n2,0,3.7396,0.4911
89226-50-6,na_h3n2,1,5.1667,0.4826
3160-91-6,na_h3n2,1,4.7817,0.6882
114-80-7,na_h3n2,0,3.7959,0.4412
39562-70-4,na_h3n2,0,4.2352,0.7526
2315-02-8,na_h3n2,0,4.1614,0.4866
82571-53-7,na_h3n2,0,3.8298,0.9853
79-83-4,na_h3n2,0,4.3981,1.1514
81110-73-8,na_h3n2,0,4.2468,0.2918
80214-83-1,na_h3n2,0,4.0696,0.5806
114-49-8,na_h3n2,0,4.9219,0.5788
959-24-0,na_h3n2,1,4.5581,0.4427
59804-37-4,na_h3n2,0,4.2802,0.7619
23076-35-9,na_h3n2,1,3.9087,0.4622
51-42-3,na_h3n2,1,4.1339,0.7141
51-43-4,na_h3n2,0,4.1225,0.5727
329-65-7,na_h3n2,0,4.1441,0.5664
24168-96-5,na_h3n2,0,4.3449,0.4691
103-84-4,na_h3n2,0,3.3637,0.435
834-28-6,na_h3n2,0,4.4489,0.6686
103980-44-5,na_h3n2,0,5.218,0.2908
498-45-3,na_h3n2,1,3.664,0.6401
139404-48-1,na_h3n2,0,4.0251,0.68
17440-83-4,na_h3n2,1,5.0789,0.6809
136-47-0,na_h3n2,0,4.0807,0.6382
1218-35-5,na_h3n2,1,4.0931,0.5826
62-44-2,na_h3n2,0,3.0154,0.5479
15318-45-3,na_h3n2,0,4.1366,0.4163
80433-71-2,na_h3n2,1,5.465,0.3358
68497-62-1,na_h3n2,0,4.0247,0.3822
25507-04-4,na_h3n2,1,4.8939,0.7071
21187-98-4,na_h3n2,0,4.2163,0.8208
53164-05-9,na_h3n2,0,4.4153,0.4879
4991-65-5,na_h3n2,1,3.5804,0.3984
53-43-0,na_h3n2,1,4.5401,0.6966
35543-24-9,na_h3n2,1,3.8929,0.4465
50264-69-2,na_h3n2,1,4.8195,0.4328
434-03-7,na_h3n2,1,4.6278,0.6991
60200-06-8,na_h3n2,1,5.6237,0.6659
300-08-3,na_h3n2,0,3.5607,0.2483
75530-68-6,na_h3n2,0,5.0698,0.5037
868540-17-4,na_h3n2,0,4.7874,0.8922
31282-04-9,na_h3n2,0,6.0616,0.9755
51460-26-5,na_h3n2,0,4.561,0.4223
74711-43-6,na_h3n2,0,4.5377,0.4398
4394-00-7,na_h3n2,1,4.837,0.567
168273-06-1,na_h3n2,1,4.0558,0.6718
2438-72-4,na_h3n2,1,3.1174,0.634
329-98-6,na_h3n2,1,3.5409,0.3738
130641-38-2,na_h3n2,1,4.3611,0.3356
274901-16-5,na_h3n2,0,4.2027,0.7529
265121-04-8,na_h3n2,1,6.0647,0.8369
26328-04-1,na_h3n2,1,4.2109,0.4188
26095-59-0,na_h3n2,0,4.4741,0.6186
123524-52-7,na_h3n2,1,5.5944,0.4295
5560-59-8,na_h3n2,0,3.9453,1.0223
119478-55-6,na_h3n2,1,3.5065,0.5877
93106-60-6,na_h3n2,1,3.9478,0.4475
86347-15-1,na_h3n2,0,3.7949,0.7026
39831-55-5,na_h3n2,1,5.6771,1.0177
357-08-4,na_h3n2,0,4.8889,0.6288
5534/9/8,na_h3n2,1,4.1745,0.5465
60-27-5,na_h3n2,1,3.7709,0.4388
119637-67-1,na_h3n2,0,3.011,0.4132
124858-35-1,na_h3n2,0,3.629,0.6466
121808-62-6,na_h3n2,0,4.6188,0.5044
16773-42-5,na_h3n2,0,3.5629,0.5702
58-85-5,na_h3n2,1,4.4261,0.4766
54-21-7,na_h3n2,1,4.2841,0.8349
56-04-2,na_h3n2,0,3.4559,0.5999
100-97-0,na_h3n2,0,2.7411,0.5337
979-32-8,na_h3n2,0,4.1846,0.7186
33342-05-1,na_h3n2,1,4.5167,0.4991
74610-55-2,na_h3n2,1,5.9668,1.0022
850-52-2,na_h3n2,1,4.5608,0.5206
60-80-0,na_h3n2,0,3.8429,0.4468
1119-34-2,na_h3n2,0,5.5326,0.9252
5579-84-0,na_h3n2,0,3.6612,0.474
4800-94-6,na_h3n2,0,4.5414,0.5017
42835-25-6,na_h3n2,0,4.4322,0.4919
62-13-5,na_h3n2,1,4.2847,0.5061
770-05-8,na_h3n2,1,3.4594,0.6508
115-46-8,na_h3n2,1,4.5082,0.324
98769-84-7,na_h3n2,0,4.8069,0.4783
322-79-2,na_h3n2,1,4.1724,0.4829
2468-21-5,na_h3n2,1,4.4364,0.4866
59263-76-2,na_h3n2,1,4.6404,0.2447
153439-40-8,na_h3n2,1,5.5108,0.3555
58-15-1,na_h3n2,1,3.0903,0.4772
71320-77-9,na_h3n2,1,3.498,0.6189
10592-13-9,na_h3n2,0,4.7609,0.7864
105956-97-6,na_h3n2,1,4.3605,0.4776
10163-15-2,na_h3n2,0,3.217,0.4536
101-31-5,na_h3n2,1,4.8797,0.5861
100-88-9,na_h3n2,1,3.3394,0.4509
630-60-4,na_h3n2,0,6.4271,0.918
109-57-9,na_h3n2,1,4.114,1.0752
51-05-8,na_h3n2,0,4.7382,0.7411
51-56-9,na_h3n2,0,4.6956,0.652
50-14-6,na_h3n2,1,4.2134,0.4497
69004-03-1,na_h3n2,1,4.552,0.599
22232-54-8,na_h3n2,1,2.9684,0.3646
7681-76-7,na_h3n2,1,3.4482,0.4236
67-97-0,na_h3n2,0,4.5127,0.4614
522-51-0,na_h3n2,1,4.4714,0.6931
55-97-0,na_h3n2,1,4.0211,0.963
7632-00-0,na_h3n2,1,2.7158,0.6908
318-98-9,na_h3n2,0,4.9136,0.4962
396-01-0,na_h3n2,0,4.4192,0.537
8025-81-8,na_h3n2,1,4.6215,0.8528
