id,target,in_experimental_data,pred_mean,pred_err
651-06-9,pa_h3n2,0,4.1973,1.4015
114-07-8,pa_h3n2,0,4.5294,0.7106
165800-03-3,pa_h3n2,1,4.3746,1.6036
61379-65-5,pa_h3n2,0,4.4234,1.0878
7177-50-6,pa_h3n2,0,4.5515,0.8799
3810-74-0,pa_h3n2,0,4.4288,1.7205
1405-89-6,pa_h3n2,0,4.2109,1.2978
57-68-1,pa_h3n2,1,3.7291,3.1445
738-70-5,pa_h3n2,1,4.0043,1.1781
91832-40-5,pa_h3n2,1,4.6311,2.945
56391-57-2,pa_h3n2,0,4.6592,1.6202
405165-61-9,pa_h3n2,1,4.1769,2.1891
82034-46-6,pa_h3n2,1,4.4007,4.2132
53994-73-3,pa_h3n2,0,4.1375,1.0687
82419-36-1,pa_h3n2,0,4.4766,0.6763
2030-63-9,pa_h3n2,1,4.6117,1.4298
62893-19-0,pa_h3n2,1,4.0713,0.6771
7177-48-2,pa_h3n2,0,4.3835,1.1946
24356-60-3,pa_h3n2,0,3.998,0.9352
18323-44-9,pa_h3n2,0,4.6789,0.8781
110871-86-8,pa_h3n2,0,4.4207,1.6837
3963-95-9,pa_h3n2,1,4.7246,1.3062
121123-17-9,pa_h3n2,0,4.4742,1.2018
21736-83-4,pa_h3n2,1,3.9161,2.1343
536-33-4,pa_h3n2,0,4.8554,2.4286
73816-42-9,pa_h3n2,1,4.1677,1.2173
34642-77-8,pa_h3n2,0,4.2125,0.9512
873857-62-6,pa_h3n2,1,4.4232,0.9667
26787-78-0,pa_h3n2,0,4.2125,0.9512
78439-06-2,pa_h3n2,0,4.3141,1.1772
112811-59-3,pa_h3n2,0,4.3524,1.0085
64-72-2,pa_h3n2,0,4.1359,1.1571
52-67-5,pa_h3n2,0,4.4,0.7214
139110-80-8,pa_h3n2,1,4.6275,1.0623
72559-06-9,pa_h3n2,1,4.1297,1.1461
15686-71-2,pa_h3n2,1,4.2004,0.9716
117467-28-4,pa_h3n2,0,4.3427,2.6057
2022-85-7,pa_h3n2,0,4.2659,1.1302
7240-38-2,pa_h3n2,0,4.2754,0.6046
59-87-0,pa_h3n2,1,4.4276,0.6308
389-08-2,pa_h3n2,1,4.3536,1.0048
32986-56-4,pa_h3n2,0,4.4556,1.5529
224452-66-8,pa_h3n2,0,4.3485,1.6129
59703-84-3,pa_h3n2,0,4.5374,0.9089
1405-87-4,pa_h3n2,0,3.8406,1.6488
364622-82-2,pa_h3n2,0,4.2111,1.7221
78110-38-0,pa_h3n2,1,4.4837,1.3494
155206-00-1,pa_h3n2,1,4.618,1.0206
745-65-3,pa_h3n2,1,4.1293,2.5885
141-90-2,pa_h3n2,1,4.4716,1.9072
753498-25-8,pa_h3n2,1,5.142,3.1956
34381-68-5,pa_h3n2,1,4.4034,3.2277
5874-97-5,pa_h3n2,1,3.9302,2.3174
33402-03-8,pa_h3n2,1,4.1258,3.0695
23651-95-8,pa_h3n2,1,4.9613,3.7449
555-30-6,pa_h3n2,1,4.377,1.0532
63659-19-8,pa_h3n2,1,4.5217,1.6132
81403-68-1,pa_h3n2,1,4.3132,1.6695
4205-91-8,pa_h3n2,0,4.0297,0.8664
61-16-5,pa_h3n2,1,4.2731,1.4471
133454-47-4,pa_h3n2,1,4.6172,2.224
66104-23-2,pa_h3n2,1,4.9466,1.9553
145108-58-3,pa_h3n2,1,4.0452,0.6696
148849-67-6,pa_h3n2,1,3.9625,2.2216
113775-47-6,pa_h3n2,0,3.968,0.9459
65-28-1,pa_h3n2,1,4.2621,1.2964
7279-75-6,pa_h3n2,1,4.3526,0.6907
152520-56-4,pa_h3n2,1,4.1522,1.5858
90038-01-0,pa_h3n2,0,4.2236,1.8262
160970-54-7,pa_h3n2,1,4.7896,2.9595
61-76-7,pa_h3n2,1,4.269,1.9453
550-99-2,pa_h3n2,1,4.1588,3.374
63-92-3,pa_h3n2,1,4.6436,1.21
111974-72-2,pa_h3n2,1,4.8488,1.1876
223673-61-8,pa_h3n2,1,4.8358,1.4103
64461-82-1,pa_h3n2,1,4.2054,0.9257
116209-55-3,pa_h3n2,0,4.5267,1.569
70024-40-7,pa_h3n2,1,3.815,2.564
56-47-3,pa_h3n2,0,4.5494,2.6386
23239-51-2,pa_h3n2,0,4.318,1.7614
23256-50-0,pa_h3n2,0,3.9492,1.734
522-48-5,pa_h3n2,0,4.5151,1.7714
128794-94-5,pa_h3n2,1,3.9719,1.3183
57-66-9,pa_h3n2,1,4.9636,1.1093
76584-70-8,pa_h3n2,0,4.9621,0.603
13292-46-1,pa_h3n2,1,3.6955,2.8908
201530-41-8,pa_h3n2,1,5.2975,3.0167
548-62-9,pa_h3n2,1,5.0541,2.1753
103577-45-3,pa_h3n2,0,4.4066,1.5198
364782-34-3,pa_h3n2,1,4.3775,0.9868
59-05-2,pa_h3n2,1,4.4464,1.0086
80474-14-2,pa_h3n2,0,3.963,2.1429
51333-22-3,pa_h3n2,1,4.2113,2.2713
168626-94-6,pa_h3n2,0,4.7778,1.9125
361442-04-8,pa_h3n2,0,3.782,1.441
146464-95-1,pa_h3n2,1,4.0551,2.0597
67-03-8,pa_h3n2,1,4.2293,1.1655
128-13-2,pa_h3n2,0,4.5583,1.7561
83-88-5,pa_h3n2,1,5.4622,3.7044
58-27-5,pa_h3n2,0,5.0996,2.4251
17140-60-2,pa_h3n2,0,4.273,2.1412
62-31-7,pa_h3n2,1,4.8604,1.8413
57-83-0,pa_h3n2,0,4.4547,1.3992
71-58-9,pa_h3n2,1,4.9218,3.2309
50-04-4,pa_h3n2,1,4.2296,1.447
50-24-8,pa_h3n2,0,5.1758,1.2354
50-23-7,pa_h3n2,0,5.0371,1.5437
50-28-2,pa_h3n2,1,4.5329,1.1671
53-16-7,pa_h3n2,0,4.713,1.1359
58-96-8,pa_h3n2,1,4.4143,2.299
50-81-7,pa_h3n2,1,4.2604,0.3711
114977-28-5,pa_h3n2,0,4.3095,1.2726
57-63-6,pa_h3n2,0,4.4205,1.0862
19356-17-3,pa_h3n2,1,5.1317,0.8115
68-19-9,pa_h3n2,1,4.4122,0.5037
50-70-4,pa_h3n2,0,4.036,1.3511
321-30-2,pa_h3n2,1,4.3168,1.2782
51-21-8,pa_h3n2,1,4.6639,1.8507
7235-40-7,pa_h3n2,0,4.254,2.4012
527-07-1,pa_h3n2,1,4.3234,0.5475
51-48-9,pa_h3n2,0,4.3466,1.0955
58-56-0,pa_h3n2,1,4.3354,0.9415
122647-32-9,pa_h3n2,1,4.003,4.7947
5370-01-4,pa_h3n2,1,4.421,1.6595
23964-57-0,pa_h3n2,0,4.0094,1.0744
95635-55-5,pa_h3n2,1,4.3822,2.9865
1722-62-9,pa_h3n2,0,4.0817,1.5049
18010-40-7,pa_h3n2,1,3.825,1.5863
28721-07-5,pa_h3n2,0,4.69,1.7651
106308-44-5,pa_h3n2,1,4.1822,2.0808
132112-35-7,pa_h3n2,0,3.6483,0.9434
630-93-3,pa_h3n2,0,4.3099,1.16
136-40-3,pa_h3n2,1,4.4625,1.634
637-58-1,pa_h3n2,0,4.0858,1.3386
34183-22-7,pa_h3n2,1,4.5415,1.6607
721-50-6,pa_h3n2,1,3.6133,1.3705
57-41-0,pa_h3n2,1,4.4698,1.3591
56390-09-1,pa_h3n2,0,4.6325,1.2315
29767-20-2,pa_h3n2,0,4.6486,2.0064
149003-01-0,pa_h3n2,0,4.6383,0.9649
42924-53-8,pa_h3n2,1,3.586,3.4704
3778-73-2,pa_h3n2,0,3.8971,1.6122
4342-03-4,pa_h3n2,1,5.1214,2.1089
121032-29-9,pa_h3n2,0,4.1886,1.4005
75607-67-9,pa_h3n2,1,3.6938,3.4204
366-70-1,pa_h3n2,0,4.3746,1.1513
3543-75-7,pa_h3n2,1,4.2812,0.6894
113852-37-2,pa_h3n2,1,4.3771,1.088
154361-50-9,pa_h3n2,1,4.8517,1.2107
56211-40-6,pa_h3n2,1,4.5894,1.727
2068-78-2,pa_h3n2,1,3.815,1.4948
7481-89-2,pa_h3n2,0,4.2077,0.8171
269055-15-4,pa_h3n2,1,5.5528,6.2608
134678-17-4,pa_h3n2,0,4.9046,2.059
129618-40-2,pa_h3n2,0,4.6265,1.8133
3424-98-4,pa_h3n2,0,4.4047,1.0556
202138-50-9,pa_h3n2,1,4.1258,2.0573
142340-99-6,pa_h3n2,1,4.8205,4.3978
69655-05-6,pa_h3n2,0,4.3341,1.5677
143491-57-0,pa_h3n2,0,4.5864,0.7019
188062-50-2,pa_h3n2,1,5.2095,0.07
147127-20-6,pa_h3n2,1,4.1422,1.3239
60-56-0,pa_h3n2,1,5.475,3.5005
55-06-1,pa_h3n2,1,4.3349,1.0925
51-52-5,pa_h3n2,1,3.8267,1.9271
439081-18-2,pa_h3n2,0,4.3019,1.3353
446-86-6,pa_h3n2,1,4.9282,3.0032
69308-37-8,pa_h3n2,0,4.3503,1.1715
80-77-3,pa_h3n2,1,3.9164,3.7868
78755-81-4,pa_h3n2,0,4.6523,1.5168
40828-46-4,pa_h3n2,0,4.1175,1.0089
107133-36-8,pa_h3n2,1,4.6992,1.7015
83915-83-7,pa_h3n2,1,4.4571,2.7413
5104-49-4,pa_h3n2,0,4.1168,0.8671
22071-15-4,pa_h3n2,0,4.5405,1.2915
1004316-88-4,pa_h3n2,1,3.9329,2.397
697761-98-1,pa_h3n2,1,4.6469,1.1814
635728-49-3,pa_h3n2,1,4.7435,1.6741
155213-67-5,pa_h3n2,1,4.2562,0.437
161814-49-9,pa_h3n2,1,4.4638,0.9445
192725-17-0,pa_h3n2,1,4.5705,1.3004
144060-53-7,pa_h3n2,1,4.698,1.3202
315-30-0,pa_h3n2,0,4.4135,0.9884
42461-84-7,pa_h3n2,1,4.1551,0.3191
162011-90-7,pa_h3n2,1,4.5171,3.1109
77-86-1,pa_h3n2,1,5.9158,4.2293
78281-72-8,pa_h3n2,1,4.2639,1.8406
50-33-9,pa_h3n2,0,4.4221,2.0424
15687-27-1,pa_h3n2,0,4.8032,1.1596
57469-77-9,pa_h3n2,0,4.8032,1.1596
36322-90-4,pa_h3n2,1,4.8189,3.9065
61-68-7,pa_h3n2,0,4.2838,1.179
169590-42-5,pa_h3n2,1,4.1705,1.5647
74103-07-4,pa_h3n2,0,4.8633,1.3849
34597-40-5,pa_h3n2,0,4.2022,1.1093
41340-25-4,pa_h3n2,1,4.4717,1.1559
38304-91-5,pa_h3n2,1,4.2532,2.5853
15307-81-0,pa_h3n2,1,4.1199,2.6433
21256-18-8,pa_h3n2,1,4.1696,1.1159
78213-16-8,pa_h3n2,0,4.1199,2.6472
124-94-7,pa_h3n2,0,4.781,3.7903
71720-56-4,pa_h3n2,0,4.1342,0.6393
15307-79-6,pa_h3n2,0,4.2908,2.2519
181695-72-7,pa_h3n2,0,4.3969,0.9763
111406-87-2,pa_h3n2,1,4.565,1.6326
67392-87-4,pa_h3n2,0,4.4873,1.3212
219861-08-2,pa_h3n2,0,4.8011,2.0056
79559-97-0,pa_h3n2,1,3.9797,3.1771
61718-82-9,pa_h3n2,1,5.0681,2.3479
99300-78-4,pa_h3n2,1,3.5761,2.7133
304-20-1,pa_h3n2,1,4.6525,1.0637
1953-02-2,pa_h3n2,1,4.7314,1.3679
191732-72-6,pa_h3n2,0,4.2264,0.954
19171-19-8,pa_h3n2,1,3.8481,3.0091
196597-26-9,pa_h3n2,1,4.729,0.9391
57248-88-1,pa_h3n2,1,4.4252,1.658
2809-21-4,pa_h3n2,1,4.6422,1.9002
209216-23-9,pa_h3n2,0,4.2324,0.8332
98319-26-7,pa_h3n2,0,3.833,1.2252
164656-23-9,pa_h3n2,1,4.1754,1.5156
103-16-2,pa_h3n2,1,5.3561,1.959
16676-29-2,pa_h3n2,1,4.5005,1.1346
135729-62-3,pa_h3n2,1,4.7876,3.2621
143388-64-1,pa_h3n2,0,4.4153,1.4122
32672-69-8,pa_h3n2,0,4.4906,0.9148
107007-99-8,pa_h3n2,0,4.3819,1.3035
27833-64-3,pa_h3n2,1,4.3391,0.2723
181183-52-8,pa_h3n2,0,4.1032,1.6548
99614-01-4,pa_h3n2,0,4.3441,2.0038
103628-48-4,pa_h3n2,0,4.4904,0.9535
85650-56-2,pa_h3n2,1,3.9724,1.8622
99614-02-5,pa_h3n2,1,4.1734,2.5263
145202-66-0,pa_h3n2,0,4.2847,0.8911
129722-12-9,pa_h3n2,1,4.3644,1.508
71675-85-9,pa_h3n2,1,4.3923,1.4656
139264-17-8,pa_h3n2,0,4.8118,1.5818
52-86-8,pa_h3n2,1,5.8548,0.1015
13311-84-7,pa_h3n2,0,4.4668,1.5398
28860-95-9,pa_h3n2,0,4.3638,0.7529
461-05-2,pa_h3n2,0,4.0422,0.778
63675-72-9,pa_h3n2,0,4.9487,1.588
665-66-7,pa_h3n2,0,4.8062,2.3972
1041434-82-5,pa_h3n2,1,4.5172,0.64
204255-11-8,pa_h3n2,1,4.9855,1.0944
191217-81-9,pa_h3n2,0,4.1711,1.9248
548-73-2,pa_h3n2,1,4.9715,0.5892
91374-20-8,pa_h3n2,1,3.8526,3.8432
104632-26-0,pa_h3n2,1,4.0264,2.5548
66852-54-8,pa_h3n2,0,4.0434,1.5534
14028-44-5,pa_h3n2,0,3.9681,1.229
111470-99-6,pa_h3n2,0,4.2249,1.4155
88150-42-9,pa_h3n2,0,4.4441,1.8508
102767-28-2,pa_h3n2,0,4.8473,1.5447
33286-22-5,pa_h3n2,0,4.2045,1.5461
15826-37-6,pa_h3n2,0,4.6008,1.599
138530-94-6,pa_h3n2,1,4.6692,2.9999
159811-51-5,pa_h3n2,1,5.096,3.3825
297-76-7,pa_h3n2,1,4.2982,1.3883
152-62-5,pa_h3n2,1,4.3524,1.606
68-22-4,pa_h3n2,0,4.7683,1.9752
402957-28-2,pa_h3n2,0,4.6024,1.2843
880149-29-1,pa_h3n2,1,4.8515,0.8918
50-41-9,pa_h3n2,1,4.4093,0.5355
56-53-1,pa_h3n2,0,4.1793,1.9999
72-33-3,pa_h3n2,1,5.2635,1.8836
645-05-6,pa_h3n2,1,4.5059,2.0544
55-98-1,pa_h3n2,1,4.3355,5.306
496775-61-2,pa_h3n2,1,5.333,1.6378
211914-51-1,pa_h3n2,0,4.4319,1.5943
74863-84-6,pa_h3n2,1,4.3399,2.7378
211915-06-9,pa_h3n2,1,4.0409,1.1301
175865-59-5,pa_h3n2,1,4.4459,2.0793
75706-12-6,pa_h3n2,1,3.5187,2.3822
13647-35-3,pa_h3n2,0,4.6163,1.6935
108605-62-5,pa_h3n2,0,4.3431,1.0581
125-84-8,pa_h3n2,1,4.4906,2.8228
120511-73-1,pa_h3n2,1,4.6936,0.782
107868-30-4,pa_h3n2,0,4.506,1.7776
298-81-7,pa_h3n2,0,4.4123,1.9617
1156-19-0,pa_h3n2,1,4.08,1.3179
93479-97-1,pa_h3n2,0,4.2881,1.5501
85371-64-8,pa_h3n2,1,4.2849,0.155
95-25-0,pa_h3n2,1,4.1506,0.8721
7081-53-0,pa_h3n2,1,3.8968,1.8482
115256-11-6,pa_h3n2,1,4.2623,0.2633
26807-65-8,pa_h3n2,1,4.3839,0.9027
154229-18-2,pa_h3n2,0,4.2022,1.7239
25122-46-7,pa_h3n2,0,4.5226,1.6896
154229-19-3,pa_h3n2,1,4.1076,1.8231
120202-66-6,pa_h3n2,1,5.9816,5.4265
274693-27-5,pa_h3n2,1,5.0481,3.7327
652-67-5,pa_h3n2,0,4.9888,2.461
60-32-2,pa_h3n2,1,4.4121,1.4116
19767-45-4,pa_h3n2,1,4.3569,2.0327
1197-18-8,pa_h3n2,0,4.398,1.587
150-76-5,pa_h3n2,1,4.4387,1.3657
93-14-1,pa_h3n2,0,4.1634,1.6689
23674-86-4,pa_h3n2,0,3.9813,2.1893
72432-03-2,pa_h3n2,1,4.3172,0.8215
117-37-3,pa_h3n2,1,5.3794,6.9511
603-50-9,pa_h3n2,1,3.9784,0.466
83-12-5,pa_h3n2,1,3.4928,5.0195
10040-45-6,pa_h3n2,0,4.5449,1.6946
2353-33-5,pa_h3n2,0,4.1758,1.2304
1195765-45-7,pa_h3n2,1,4.0065,5.4907
107753-78-6,pa_h3n2,0,4.7546,1.3879
89-25-8,pa_h3n2,1,4.1326,1.6393
177036-94-1,pa_h3n2,0,4.6209,1.9705
5593-20-4,pa_h3n2,1,4.1548,4.1983
67-73-2,pa_h3n2,1,4.8769,4.5164
356-12-7,pa_h3n2,0,4.0236,2.0553
2668-66-8,pa_h3n2,0,4.3664,0.6634
83919-23-7,pa_h3n2,0,4.4356,1.8993
76-25-5,pa_h3n2,0,4.4935,2.3121
638-94-8,pa_h3n2,0,4.309,1.3218
52-21-1,pa_h3n2,1,4.0286,3.6197
2152-44-5,pa_h3n2,0,4.3182,2.2222
107724-20-9,pa_h3n2,1,4.1974,1.1046
2135-17-3,pa_h3n2,1,4.0443,1.6839
150322-43-3,pa_h3n2,1,4.7109,1.3167
137071-32-0,pa_h3n2,1,3.5475,3.393
79217-60-0,pa_h3n2,0,3.9353,1.0719
366789-02-8,pa_h3n2,0,4.9182,1.9027
503612-47-3,pa_h3n2,0,4.5216,1.3947
863031-21-4,pa_h3n2,1,4.1215,2.5506
145040-37-5,pa_h3n2,1,3.7939,2.9536
82586-52-5,pa_h3n2,1,3.6604,1.9748
144689-63-4,pa_h3n2,1,4.5055,1.3206
144143-96-4,pa_h3n2,0,4.339,1.2394
88889-14-9,pa_h3n2,1,3.4143,2.3664
147403-03-0,pa_h3n2,1,4.7595,2.4927
138402-11-6,pa_h3n2,1,4.7925,0.8471
82586-55-8,pa_h3n2,1,4.1219,2.2609
62571-86-2,pa_h3n2,1,5.1472,3.7938
86541-74-4,pa_h3n2,0,4.8888,2.4421
124750-99-8,pa_h3n2,1,4.6248,1.3296
87333-19-5,pa_h3n2,0,4.4448,1.8021
76095-16-4,pa_h3n2,0,4.6366,0.8838
137862-53-4,pa_h3n2,0,4.4119,0.7572
139481-59-7,pa_h3n2,0,4.4786,1.2187
138926-19-9,pa_h3n2,1,4.4553,1.7879
790299-79-5,pa_h3n2,0,4.318,0.9935
59937-28-9,pa_h3n2,0,4.5358,1.9009
73-31-4,pa_h3n2,0,4.4339,2.0843
104344-23-2,pa_h3n2,0,4.5181,1.4874
362-07-2,pa_h3n2,0,4.9527,3.1418
6035-45-6,pa_h3n2,0,4.3658,1.2865
138112-76-2,pa_h3n2,0,4.4253,0.9122
72432-10-1,pa_h3n2,0,4.6559,1.6279
63968-64-9,pa_h3n2,0,4.6892,1.31
1235-82-1,pa_h3n2,0,4.2313,1.4722
28395-03-1,pa_h3n2,0,4.4319,0.6799
7689-03-4,pa_h3n2,0,4.2989,0.9947
61422-45-5,pa_h3n2,0,4.6014,1.2563
132203-70-4,pa_h3n2,0,4.5931,1.1485
17902-23-7,pa_h3n2,0,4.6822,1.0246
18883-66-4,pa_h3n2,0,4.6358,1.1484
476-66-4,pa_h3n2,0,5.0126,0.8142
33125-97-2,pa_h3n2,0,4.0444,1.4444
60142-95-2,pa_h3n2,0,4.6174,1.77
446-72-0,pa_h3n2,0,4.461,2.2886
120410-24-4,pa_h3n2,0,4.0883,0.6429
122841-12-7,pa_h3n2,0,4.4267,1.43
60282-87-3,pa_h3n2,0,4.4882,1.7934
4759-48-2,pa_h3n2,0,4.3927,1.3664
21535-47-7,pa_h3n2,0,4.3895,1.4633
50924-49-7,pa_h3n2,0,4.0595,0.6619
82956-11-4,pa_h3n2,0,4.5322,1.7939
5189-11-7,pa_h3n2,0,3.9949,2.3724
501-36-0,pa_h3n2,0,4.8105,2.1581
61413-54-5,pa_h3n2,0,4.3005,1.4664
30123-17-2,pa_h3n2,0,4.0867,1.2326
53902-12-8,pa_h3n2,0,4.2025,1.5288
115550-35-1,pa_h3n2,0,4.5394,0.8551
32222-06-3,pa_h3n2,0,4.4804,0.9234
54573-75-0,pa_h3n2,0,4.3324,1.0163
41294-56-8,pa_h3n2,0,4.4671,1.0307
378-44-9,pa_h3n2,0,3.8709,1.5967
74150-27-9,pa_h3n2,0,4.1428,1.4375
58970-76-6,pa_h3n2,0,4.4111,1.4349
54-31-9,pa_h3n2,0,4.5474,1.1513
17560-51-9,pa_h3n2,0,4.3345,0.9664
53-03-2,pa_h3n2,0,4.59,1.7853
616-91-1,pa_h3n2,0,4.2505,1.1784
661-19-8,pa_h3n2,0,4.4108,1.3356
58-94-6,pa_h3n2,0,4.2483,1.3166
78613-38-4,pa_h3n2,0,4.7422,1.4269
56-75-7,pa_h3n2,0,4.482,1.6506
58-93-5,pa_h3n2,0,5.0239,1.6431
59-92-7,pa_h3n2,0,4.5575,1.5119
797-63-7,pa_h3n2,1,4.8284,5.0227
122795-43-1,pa_h3n2,0,4.2079,1.5001
89778-27-8,pa_h3n2,0,4.5041,1.549
51037-30-0,pa_h3n2,0,4.6408,1.5237
2016-88-8,pa_h3n2,0,4.2631,1.3255
84611-23-4,pa_h3n2,0,4.4589,0.7716
5875-06-9,pa_h3n2,0,4.3063,1.3686
53716-50-0,pa_h3n2,0,4.2508,1.5319
72956-09-3,pa_h3n2,0,4.5702,1.7408
31430-15-6,pa_h3n2,0,4.4219,0.9173
458-37-7,pa_h3n2,0,5.1119,0.9137
486-66-8,pa_h3n2,0,4.3701,1.4495
20559-55-1,pa_h3n2,0,4.1844,0.924
60628-96-8,pa_h3n2,0,4.5242,1.247
70458-95-6,pa_h3n2,0,4.3586,0.9001
392-17-7,pa_h3n2,0,4.3181,1.3743
129938-20-1,pa_h3n2,0,4.4028,0.7324
14222-60-7,pa_h3n2,0,4.9403,1.9349
14484-47-0,pa_h3n2,0,4.2959,0.8559
105826-92-4,pa_h3n2,0,4.3933,0.9307
98-92-0,pa_h3n2,0,4.499,1.6902
14807-96-6,pa_h3n2,0,5.0559,2.7085
70356-09-1,pa_h3n2,0,4.3349,0.9446
145-13-1,pa_h3n2,0,5.0385,1.3265
26750-81-2,pa_h3n2,0,4.8617,1.359
57381-26-7,pa_h3n2,0,4.5066,0.9363
1400-61-9,pa_h3n2,0,4.1692,1.2329
16595-80-5,pa_h3n2,0,4.6232,1.0835
13710-19-5,pa_h3n2,0,4.3593,1.5572
52549-17-4,pa_h3n2,0,4.1435,1.0558
122-11-2,pa_h3n2,0,4.1134,0.7199
13392-28-4,pa_h3n2,0,4.0609,1.1624
77191-36-7,pa_h3n2,0,4.34,1.1978
65141-46-0,pa_h3n2,0,4.6123,1.3456
6284-40-8,pa_h3n2,0,3.8823,1.1682
91296-87-6,pa_h3n2,0,4.4118,0.8308
2922-28-3,pa_h3n2,0,4.3269,1.1773
987-65-5,pa_h3n2,0,4.595,1.3623
103890-78-4,pa_h3n2,0,4.2803,1.2952
88678-31-3,pa_h3n2,0,4.6801,1.1861
156-54-7,pa_h3n2,0,4.4093,1.0792
94055-76-2,pa_h3n2,0,4.5609,2.0172
91599-74-5,pa_h3n2,0,4.429,2.2503
43229-80-7,pa_h3n2,0,5.1527,1.3697
64887-14-5,pa_h3n2,0,4.6112,1.1505
15291-75-5,pa_h3n2,0,4.9239,2.6086
85721-33-1,pa_h3n2,0,4.6109,1.4746
101831-37-2,pa_h3n2,0,4.5759,0.9631
30484-77-6,pa_h3n2,0,4.5668,2.5458
73151-29-8,pa_h3n2,0,4.0793,1.146
90098-04-7,pa_h3n2,0,4.2191,1.1409
82159-09-9,pa_h3n2,0,4.7134,1.6075
22839-47-0,pa_h3n2,0,4.4693,1.2783
969-33-5,pa_h3n2,0,4.7022,1.4473
3094-09-5,pa_h3n2,0,4.6362,0.3694
70374-39-9,pa_h3n2,0,4.5315,1.5835
135459-87-9,pa_h3n2,0,5.1462,1.4233
65-46-3,pa_h3n2,0,4.1498,1.4247
103766-25-2,pa_h3n2,0,4.2667,0.7579
6055-19-2,pa_h3n2,0,4.2671,1.69
2398-96-1,pa_h3n2,0,4.1353,1.3357
611-75-6,pa_h3n2,0,4.7344,1.7894
127294-70-6,pa_h3n2,0,4.12,1.1512
118288-08-7,pa_h3n2,0,4.3996,1.3943
75438-57-2,pa_h3n2,0,3.9422,1.436
78712-43-3,pa_h3n2,0,4.3941,1.3267
145525-41-3,pa_h3n2,0,4.455,1.094
15574-49-9,pa_h3n2,0,4.1774,1.5013
92077-78-6,pa_h3n2,0,4.0542,1.7993
50-42-0,pa_h3n2,0,4.7006,1.1163
659-18-7,pa_h3n2,0,4.6963,1.3426
110221-44-8,pa_h3n2,0,4.3542,1.7748
56974-61-9,pa_h3n2,0,5.0242,1.9441
23672-07-3,pa_h3n2,0,4.6794,2.1818
123040-16-4,pa_h3n2,0,3.9591,2.122
108612-45-9,pa_h3n2,0,4.8262,1.995
89396-94-1,pa_h3n2,0,4.2634,2.1811
42971-09-5,pa_h3n2,0,4.3104,1.0742
132810-10-7,pa_h3n2,0,5.3501,1.9384
131707-23-8,pa_h3n2,0,4.0306,0.9046
156897-06-2,pa_h3n2,0,4.5898,1.6686
50-99-7,pa_h3n2,0,4.651,2.0007
25990-60-7,pa_h3n2,0,4.5995,2.1998
57149-07-2,pa_h3n2,0,4.7534,1.1083
85416-73-5,pa_h3n2,0,4.0528,2.2107
13189-98-5,pa_h3n2,0,4.3873,1.0804
5908-99-6,pa_h3n2,0,4.4467,1.9492
60142-96-3,pa_h3n2,0,4.447,1.2755
161715-24-8,pa_h3n2,0,4.4779,1.9261
208255-80-5,pa_h3n2,0,4.3492,0.9669
811803-05-1,pa_h3n2,0,4.4825,1.9498
901-47-3,pa_h3n2,0,4.742,1.056
161796-78-7,pa_h3n2,0,4.5758,1.9571
1407-03-0,pa_h3n2,0,4.6284,3.4628
69-65-8,pa_h3n2,0,4.1751,1.4776
71610-00-9,pa_h3n2,0,3.9712,0.9526
32981-86-5,pa_h3n2,0,4.3656,1.209
24512-63-8,pa_h3n2,0,4.4695,1.1292
6902-77-8,pa_h3n2,0,4.5134,1.2896
27741-01-1,pa_h3n2,0,4.453,1.5695
31677-93-7,pa_h3n2,0,4.6919,2.9197
14919-77-8,pa_h3n2,0,4.1635,1.0005
69-09-0,pa_h3n2,0,4.9433,2.3756
57808-66-9,pa_h3n2,0,4.2734,1.0681
43210-67-9,pa_h3n2,0,4.4488,2.1156
79660-72-3,pa_h3n2,0,4.4764,1.2908
89226-50-6,pa_h3n2,0,4.1869,1.204
3160-91-6,pa_h3n2,0,4.3246,1.289
114-80-7,pa_h3n2,0,4.266,2.6764
39562-70-4,pa_h3n2,0,4.6407,1.1536
2315-02-8,pa_h3n2,0,4.8615,1.095
82571-53-7,pa_h3n2,0,4.408,1.3966
79-83-4,pa_h3n2,0,4.4564,0.8515
81110-73-8,pa_h3n2,0,4.4476,1.7126
80214-83-1,pa_h3n2,0,4.3111,1.3134
114-49-8,pa_h3n2,0,3.7685,0.9646
959-24-0,pa_h3n2,0,4.5927,1.4949
59804-37-4,pa_h3n2,0,4.5028,1.6958
23076-35-9,pa_h3n2,0,4.3065,1.2846
51-42-3,pa_h3n2,0,4.2039,1.1781
51-43-4,pa_h3n2,0,4.1768,1.2447
329-65-7,pa_h3n2,0,4.1202,0.8867
24168-96-5,pa_h3n2,0,4.4065,1.1255
103-84-4,pa_h3n2,0,4.1388,1.9296
834-28-6,pa_h3n2,0,4.5303,1.4685
103980-44-5,pa_h3n2,0,4.2963,0.8924
498-45-3,pa_h3n2,0,4.3416,1.8501
139404-48-1,pa_h3n2,0,4.3573,1.1297
17440-83-4,pa_h3n2,0,4.2334,1.5546
136-47-0,pa_h3n2,0,4.5424,1.2753
1218-35-5,pa_h3n2,0,4.2189,1.2801
62-44-2,pa_h3n2,0,4.7301,1.5516
15318-45-3,pa_h3n2,0,4.3844,1.9909
80433-71-2,pa_h3n2,0,4.2705,0.9694
68497-62-1,pa_h3n2,0,4.1832,1.4303
25507-04-4,pa_h3n2,0,4.5197,0.8867
