id,target,in_experimental_data,pred_mean,pred_err
80621-81-4,pa_h3n2,0,4.5454,1.4967
651-06-9,pa_h3n2,0,4.2609,1.221
114-07-8,pa_h3n2,0,4.2762,1.0493
165800-03-3,pa_h3n2,1,4.4042,1.3449
61379-65-5,pa_h3n2,0,4.5206,1.5641
7177-50-6,pa_h3n2,0,4.4842,1.2843
3810-74-0,pa_h3n2,0,4.4959,1.443
1405-89-6,pa_h3n2,0,4.2599,0.98
57-68-1,pa_h3n2,1,3.8111,3.8488
738-70-5,pa_h3n2,1,4.1932,0.8426
91832-40-5,pa_h3n2,1,4.5739,3.3131
56391-57-2,pa_h3n2,0,4.6912,1.8847
405165-61-9,pa_h3n2,1,4.1316,1.8341
82034-46-6,pa_h3n2,1,4.416,4.1841
53994-73-3,pa_h3n2,0,4.1058,1.0898
82419-36-1,pa_h3n2,0,4.5001,0.9486
2030-63-9,pa_h3n2,1,4.7384,1.5321
62893-19-0,pa_h3n2,1,4.1895,0.8008
7177-48-2,pa_h3n2,0,4.5157,1.3663
24356-60-3,pa_h3n2,0,4.2369,1.1974
18323-44-9,pa_h3n2,0,4.443,1.3951
110871-86-8,pa_h3n2,0,4.3726,0.6403
3963-95-9,pa_h3n2,1,4.6571,2.0336
121123-17-9,pa_h3n2,0,4.4851,0.8651
21736-83-4,pa_h3n2,1,3.9634,2.685
536-33-4,pa_h3n2,0,4.8686,2.306
73816-42-9,pa_h3n2,1,4.1883,1.5074
34642-77-8,pa_h3n2,0,4.2298,1.3997
873857-62-6,pa_h3n2,1,4.4438,0.7359
26787-78-0,pa_h3n2,0,4.2298,1.3997
78439-06-2,pa_h3n2,0,4.2658,1.4818
112811-59-3,pa_h3n2,0,4.2737,1.2789
64-72-2,pa_h3n2,0,4.1323,1.1871
52-67-5,pa_h3n2,0,4.4252,1.3323
139110-80-8,pa_h3n2,1,4.563,1.5181
72559-06-9,pa_h3n2,1,4.0126,1.1894
15686-71-2,pa_h3n2,1,4.3556,1.4314
117467-28-4,pa_h3n2,0,4.2542,1.5128
2022-85-7,pa_h3n2,0,4.3966,1.8643
7240-38-2,pa_h3n2,0,4.4643,0.9702
59-87-0,pa_h3n2,1,4.4249,0.9841
389-08-2,pa_h3n2,1,4.4642,1.8462
32986-56-4,pa_h3n2,0,4.4861,1.7438
224452-66-8,pa_h3n2,0,4.255,1.4267
59703-84-3,pa_h3n2,0,4.5456,1.4308
1405-87-4,pa_h3n2,0,3.9028,1.4721
364622-82-2,pa_h3n2,0,4.3579,1.5096
78110-38-0,pa_h3n2,1,4.2723,1.722
155206-00-1,pa_h3n2,1,4.6804,0.5894
745-65-3,pa_h3n2,1,4.1557,2.9913
141-90-2,pa_h3n2,1,4.4935,2.7514
753498-25-8,pa_h3n2,1,5.1327,3.2764
34381-68-5,pa_h3n2,1,4.4269,3.3441
5874-97-5,pa_h3n2,1,3.9507,2.622
33402-03-8,pa_h3n2,1,4.0934,2.855
23651-95-8,pa_h3n2,1,4.9633,3.7956
555-30-6,pa_h3n2,1,4.4129,0.7618
63659-19-8,pa_h3n2,1,4.2276,0.9904
81403-68-1,pa_h3n2,1,4.3152,1.1838
4205-91-8,pa_h3n2,0,4.1748,1.4261
61-16-5,pa_h3n2,1,4.2838,1.5245
133454-47-4,pa_h3n2,1,4.6345,2.1604
66104-23-2,pa_h3n2,1,4.8633,1.6911
145108-58-3,pa_h3n2,1,4.1234,0.3166
148849-67-6,pa_h3n2,1,3.9125,1.7774
113775-47-6,pa_h3n2,0,4.0979,0.623
65-28-1,pa_h3n2,1,4.3915,1.3239
7279-75-6,pa_h3n2,1,4.3196,0.49
152520-56-4,pa_h3n2,1,4.1575,1.4571
90038-01-0,pa_h3n2,0,4.4606,2.5975
160970-54-7,pa_h3n2,1,4.803,2.7839
61-76-7,pa_h3n2,1,4.2112,2.3574
550-99-2,pa_h3n2,1,4.2255,3.6106
63-92-3,pa_h3n2,1,4.5633,1.0208
111974-72-2,pa_h3n2,1,4.6295,1.2103
223673-61-8,pa_h3n2,1,4.8356,1.0427
64461-82-1,pa_h3n2,1,4.2061,1.3007
116209-55-3,pa_h3n2,0,4.2148,1.0159
70024-40-7,pa_h3n2,1,3.8094,2.5796
56-47-3,pa_h3n2,0,4.6484,1.5166
23239-51-2,pa_h3n2,0,4.4087,2.0529
23256-50-0,pa_h3n2,0,4.1471,2.0087
522-48-5,pa_h3n2,0,4.4494,1.9306
128794-94-5,pa_h3n2,1,3.9751,1.457
57-66-9,pa_h3n2,1,4.9963,1.5022
76584-70-8,pa_h3n2,0,4.9671,0.6656
13292-46-1,pa_h3n2,1,3.6958,2.8181
201530-41-8,pa_h3n2,1,5.3981,1.9749
548-62-9,pa_h3n2,1,5.1863,0.8096
103577-45-3,pa_h3n2,0,4.5104,1.4498
364782-34-3,pa_h3n2,1,4.3299,0.9024
59-05-2,pa_h3n2,1,4.4712,0.8238
80474-14-2,pa_h3n2,0,3.8911,1.1301
51333-22-3,pa_h3n2,1,3.9812,1.1085
168626-94-6,pa_h3n2,0,4.7253,2.0338
361442-04-8,pa_h3n2,0,3.8536,1.1433
146464-95-1,pa_h3n2,1,4.0587,2.1689
67-03-8,pa_h3n2,1,4.614,2.1418
128-13-2,pa_h3n2,0,4.6095,2.0314
83-88-5,pa_h3n2,1,5.4444,4.1003
58-27-5,pa_h3n2,0,5.0853,2.5211
17140-60-2,pa_h3n2,0,4.2549,2.2106
62-31-7,pa_h3n2,1,4.8539,1.8001
57-83-0,pa_h3n2,0,4.498,1.1124
71-58-9,pa_h3n2,1,4.9785,2.6776
50-04-4,pa_h3n2,1,4.2322,1.0839
50-24-8,pa_h3n2,0,5.1858,1.902
50-23-7,pa_h3n2,0,4.8983,1.4441
50-28-2,pa_h3n2,1,4.4101,0.6662
53-16-7,pa_h3n2,0,4.7367,1.0655
58-96-8,pa_h3n2,1,4.3955,2.3051
50-81-7,pa_h3n2,1,4.3049,0.8609
114977-28-5,pa_h3n2,0,4.1129,1.9723
57-63-6,pa_h3n2,0,4.4032,1.3636
19356-17-3,pa_h3n2,1,5.0533,0.5706
68-19-9,pa_h3n2,1,4.3415,1.0533
50-70-4,pa_h3n2,0,4.0583,1.0905
321-30-2,pa_h3n2,1,4.3472,1.086
51-21-8,pa_h3n2,1,4.7387,1.6313
7235-40-7,pa_h3n2,0,4.2975,2.0344
527-07-1,pa_h3n2,1,4.249,0.4136
51-48-9,pa_h3n2,0,4.398,1.7915
58-56-0,pa_h3n2,1,4.253,1.121
122647-32-9,pa_h3n2,1,3.926,4.3201
5370-01-4,pa_h3n2,1,4.4346,1.0587
23964-57-0,pa_h3n2,0,4.1868,1.1757
95635-55-5,pa_h3n2,1,4.3547,2.7328
1722-62-9,pa_h3n2,0,4.2231,1.4734
18010-40-7,pa_h3n2,1,3.8183,1.1231
28721-07-5,pa_h3n2,0,4.6144,1.9187
106308-44-5,pa_h3n2,1,4.3132,2.4397
132112-35-7,pa_h3n2,0,3.7946,1.3004
630-93-3,pa_h3n2,0,4.3211,1.0842
136-40-3,pa_h3n2,1,4.4428,1.9273
637-58-1,pa_h3n2,0,4.2557,0.7641
34183-22-7,pa_h3n2,1,4.4037,0.404
721-50-6,pa_h3n2,1,3.5634,0.9994
57-41-0,pa_h3n2,1,4.4849,1.551
56390-09-1,pa_h3n2,0,4.6123,0.9705
29767-20-2,pa_h3n2,0,4.5105,2.4027
149003-01-0,pa_h3n2,0,4.6229,1.1864
42924-53-8,pa_h3n2,1,3.5906,3.7684
3778-73-2,pa_h3n2,0,4.1216,1.4799
4342-03-4,pa_h3n2,1,5.1737,1.5629
121032-29-9,pa_h3n2,0,4.2547,1.1445
75607-67-9,pa_h3n2,1,3.6928,3.4437
366-70-1,pa_h3n2,0,4.5132,1.1357
3543-75-7,pa_h3n2,1,4.4491,2.0399
113852-37-2,pa_h3n2,1,4.4511,1.0152
154361-50-9,pa_h3n2,1,4.8675,1.0585
56211-40-6,pa_h3n2,1,4.7925,1.1688
2068-78-2,pa_h3n2,1,3.7697,1.673
7481-89-2,pa_h3n2,0,4.2175,1.0474
269055-15-4,pa_h3n2,1,5.531,6.4496
134678-17-4,pa_h3n2,0,4.7769,1.7816
129618-40-2,pa_h3n2,0,4.7519,1.3493
3424-98-4,pa_h3n2,0,4.5015,0.792
202138-50-9,pa_h3n2,1,4.0321,1.3832
142340-99-6,pa_h3n2,1,4.8207,4.4556
69655-05-6,pa_h3n2,0,4.5737,1.7498
143491-57-0,pa_h3n2,0,4.7005,0.669
188062-50-2,pa_h3n2,1,5.2139,0.0808
147127-20-6,pa_h3n2,1,4.2883,1.9043
60-56-0,pa_h3n2,1,5.5829,2.8945
55-06-1,pa_h3n2,1,4.2773,1.2435
51-52-5,pa_h3n2,1,3.7981,1.7331
439081-18-2,pa_h3n2,0,4.3799,1.3007
446-86-6,pa_h3n2,1,4.9833,2.4706
69308-37-8,pa_h3n2,0,4.3939,1.2222
80-77-3,pa_h3n2,1,3.9143,3.5223
78755-81-4,pa_h3n2,0,4.5709,1.3626
40828-46-4,pa_h3n2,0,4.2556,0.7381
107133-36-8,pa_h3n2,1,4.6749,1.9761
83915-83-7,pa_h3n2,1,4.3457,1.381
5104-49-4,pa_h3n2,0,4.1173,1.249
22071-15-4,pa_h3n2,0,4.3608,1.4499
1004316-88-4,pa_h3n2,1,3.9378,2.2349
697761-98-1,pa_h3n2,1,4.5345,0.5029
635728-49-3,pa_h3n2,1,4.6815,1.5679
155213-67-5,pa_h3n2,1,4.2776,0.781
161814-49-9,pa_h3n2,1,4.4939,1.5813
192725-17-0,pa_h3n2,1,4.5522,1.0542
144060-53-7,pa_h3n2,1,4.7291,1.1393
315-30-0,pa_h3n2,0,4.3037,1.1624
42461-84-7,pa_h3n2,1,4.1908,0.7706
162011-90-7,pa_h3n2,1,4.5484,3.2136
77-86-1,pa_h3n2,1,6.0416,3.0596
78281-72-8,pa_h3n2,1,4.2172,1.3372
50-33-9,pa_h3n2,0,4.421,1.8899
15687-27-1,pa_h3n2,0,4.806,1.6107
57469-77-9,pa_h3n2,0,4.806,1.6107
36322-90-4,pa_h3n2,1,5.0463,3.1395
61-68-7,pa_h3n2,0,4.3777,1.3834
169590-42-5,pa_h3n2,1,4.1722,1.5495
74103-07-4,pa_h3n2,0,4.8918,1.6509
34597-40-5,pa_h3n2,0,4.2203,0.9471
41340-25-4,pa_h3n2,1,4.5456,0.3776
38304-91-5,pa_h3n2,1,4.2586,2.5301
15307-81-0,pa_h3n2,1,4.0837,2.3501
21256-18-8,pa_h3n2,1,4.2753,1.9202
78213-16-8,pa_h3n2,0,4.0821,2.3672
124-94-7,pa_h3n2,0,4.7256,2.5848
71720-56-4,pa_h3n2,0,4.2157,0.4937
15307-79-6,pa_h3n2,0,4.3209,1.4331
181695-72-7,pa_h3n2,0,4.4819,0.7481
111406-87-2,pa_h3n2,1,4.3503,2.3921
67392-87-4,pa_h3n2,0,4.4443,1.3567
219861-08-2,pa_h3n2,0,4.6836,1.1721
79559-97-0,pa_h3n2,1,4.1376,4.3947
61718-82-9,pa_h3n2,1,5.0937,2.0962
99300-78-4,pa_h3n2,1,3.549,2.457
304-20-1,pa_h3n2,1,4.662,1.0239
1953-02-2,pa_h3n2,1,4.7388,1.7764
191732-72-6,pa_h3n2,0,4.3443,1.0436
19171-19-8,pa_h3n2,1,3.8181,2.8758
196597-26-9,pa_h3n2,1,4.8765,2.2011
57248-88-1,pa_h3n2,1,4.4219,1.421
2809-21-4,pa_h3n2,1,4.8158,0.6063
209216-23-9,pa_h3n2,0,4.2323,1.6153
98319-26-7,pa_h3n2,0,3.8828,1.6351
164656-23-9,pa_h3n2,1,4.1798,1.7239
103-16-2,pa_h3n2,1,5.3628,1.9336
16676-29-2,pa_h3n2,1,4.4752,0.5792
135729-62-3,pa_h3n2,1,4.5166,1.3085
143388-64-1,pa_h3n2,0,4.3273,1.2549
32672-69-8,pa_h3n2,0,4.2495,0.6357
107007-99-8,pa_h3n2,0,4.4354,0.9957
27833-64-3,pa_h3n2,1,4.3495,0.3325
181183-52-8,pa_h3n2,0,4.054,1.5969
99614-01-4,pa_h3n2,0,4.2542,1.9727
103628-48-4,pa_h3n2,0,4.3994,1.1565
85650-56-2,pa_h3n2,1,3.9383,1.3592
99614-02-5,pa_h3n2,1,4.1803,2.4897
145202-66-0,pa_h3n2,0,4.6562,1.7298
129722-12-9,pa_h3n2,1,4.3819,1.4102
71675-85-9,pa_h3n2,1,4.5606,1.315
139264-17-8,pa_h3n2,0,4.4938,1.1055
52-86-8,pa_h3n2,1,5.859,0.0835
13311-84-7,pa_h3n2,0,4.5088,1.1078
28860-95-9,pa_h3n2,0,4.3734,1.3147
461-05-2,pa_h3n2,0,4.0441,0.7253
63675-72-9,pa_h3n2,0,4.7976,1.8911
665-66-7,pa_h3n2,0,4.6437,1.0932
1041434-82-5,pa_h3n2,1,4.4932,0.1694
204255-11-8,pa_h3n2,1,4.911,0.3031
191217-81-9,pa_h3n2,0,4.292,2.9135
548-73-2,pa_h3n2,1,4.8965,1.4458
91374-20-8,pa_h3n2,1,3.7789,3.3475
104632-26-0,pa_h3n2,1,4.1276,3.699
66852-54-8,pa_h3n2,0,4.0327,1.029
14028-44-5,pa_h3n2,0,3.9976,1.6633
111470-99-6,pa_h3n2,0,4.5164,2.4476
88150-42-9,pa_h3n2,0,5.0908,2.8563
102767-28-2,pa_h3n2,0,4.7573,2.0821
33286-22-5,pa_h3n2,0,4.2943,1.7336
15826-37-6,pa_h3n2,0,4.5057,1.9087
138530-94-6,pa_h3n2,1,4.734,2.8252
159811-51-5,pa_h3n2,1,5.1693,2.9895
297-76-7,pa_h3n2,1,4.226,1.1699
152-62-5,pa_h3n2,1,4.3216,1.8603
68-22-4,pa_h3n2,0,4.8874,1.8728
402957-28-2,pa_h3n2,0,4.4449,1.3521
880149-29-1,pa_h3n2,1,4.8455,1.1035
50-41-9,pa_h3n2,1,4.41,1.1155
56-53-1,pa_h3n2,0,4.2518,2.522
72-33-3,pa_h3n2,1,5.2362,2.6383
645-05-6,pa_h3n2,1,4.7654,2.4818
55-98-1,pa_h3n2,1,4.4207,6.143
496775-61-2,pa_h3n2,1,5.3161,1.8807
211914-51-1,pa_h3n2,0,4.2706,1.4534
74863-84-6,pa_h3n2,1,4.2526,2.2853
211915-06-9,pa_h3n2,1,3.9677,1.0247
175865-59-5,pa_h3n2,1,4.5128,1.4037
75706-12-6,pa_h3n2,1,3.5636,2.9886
13647-35-3,pa_h3n2,0,4.5114,1.7411
108605-62-5,pa_h3n2,0,4.3282,0.7044
125-84-8,pa_h3n2,1,4.5557,3.3222
120511-73-1,pa_h3n2,1,4.6387,0.5608
107868-30-4,pa_h3n2,0,4.5476,2.0955
298-81-7,pa_h3n2,0,4.5146,1.6417
1156-19-0,pa_h3n2,1,4.253,1.8674
93479-97-1,pa_h3n2,0,4.3296,1.1509
85371-64-8,pa_h3n2,1,4.3217,0.8236
95-25-0,pa_h3n2,1,4.1115,0.4176
7081-53-0,pa_h3n2,1,3.8838,1.6739
115256-11-6,pa_h3n2,1,4.2464,0.5777
26807-65-8,pa_h3n2,1,4.4061,0.9816
154229-18-2,pa_h3n2,0,4.3387,1.1265
25122-46-7,pa_h3n2,0,4.4955,1.5758
154229-19-3,pa_h3n2,1,4.1883,2.1864
120202-66-6,pa_h3n2,1,6.0575,4.795
274693-27-5,pa_h3n2,1,5.0665,3.4617
652-67-5,pa_h3n2,0,5.0444,3.1987
60-32-2,pa_h3n2,1,4.3663,1.0553
19767-45-4,pa_h3n2,1,4.2718,2.425
1197-18-8,pa_h3n2,0,4.336,1.9208
150-76-5,pa_h3n2,1,4.4028,1.5367
93-14-1,pa_h3n2,0,4.2712,1.698
23674-86-4,pa_h3n2,0,3.9394,1.3528
72432-03-2,pa_h3n2,1,4.3167,1.2324
117-37-3,pa_h3n2,1,5.4158,6.8115
603-50-9,pa_h3n2,1,3.9779,0.6203
83-12-5,pa_h3n2,1,3.4869,5.2183
10040-45-6,pa_h3n2,0,4.3536,2.0363
2353-33-5,pa_h3n2,0,4.2583,1.502
1195765-45-7,pa_h3n2,1,4.0372,5.8428
107753-78-6,pa_h3n2,0,4.6151,1.165
89-25-8,pa_h3n2,1,4.1258,1.5631
177036-94-1,pa_h3n2,0,4.6649,2.2788
5593-20-4,pa_h3n2,1,3.8022,2.6003
67-73-2,pa_h3n2,1,4.9045,4.3302
356-12-7,pa_h3n2,0,3.9771,1.8798
2668-66-8,pa_h3n2,0,4.4906,1.3941
83919-23-7,pa_h3n2,0,4.207,2.0424
76-25-5,pa_h3n2,0,4.403,1.5225
638-94-8,pa_h3n2,0,4.288,1.3952
52-21-1,pa_h3n2,1,3.9337,2.7798
2152-44-5,pa_h3n2,0,4.0182,1.7068
107724-20-9,pa_h3n2,1,4.2399,1.4139
2135-17-3,pa_h3n2,1,4.0464,1.2006
150322-43-3,pa_h3n2,1,4.6466,1.1178
137071-32-0,pa_h3n2,1,3.526,3.3621
79217-60-0,pa_h3n2,0,3.7671,1.2324
366789-02-8,pa_h3n2,0,5.0251,1.5124
503612-47-3,pa_h3n2,0,4.7308,1.95
863031-21-4,pa_h3n2,1,4.0995,2.4381
145040-37-5,pa_h3n2,1,3.8313,3.4468
82586-52-5,pa_h3n2,1,3.7091,3.0119
144689-63-4,pa_h3n2,1,4.5127,1.8416
144143-96-4,pa_h3n2,0,4.3815,1.4952
88889-14-9,pa_h3n2,1,3.367,1.7461
147403-03-0,pa_h3n2,1,4.8677,2.1206
138402-11-6,pa_h3n2,1,4.7959,0.8496
82586-55-8,pa_h3n2,1,4.1299,2.5875
62571-86-2,pa_h3n2,1,5.1485,3.8265
86541-74-4,pa_h3n2,0,4.771,2.2592
124750-99-8,pa_h3n2,1,4.611,1.6874
87333-19-5,pa_h3n2,0,4.45,1.5787
76095-16-4,pa_h3n2,0,4.6321,1.4372
137862-53-4,pa_h3n2,0,4.3678,0.934
139481-59-7,pa_h3n2,0,4.4057,1.3445
138926-19-9,pa_h3n2,1,4.5604,1.7533
790299-79-5,pa_h3n2,0,4.2582,1.5481
59937-28-9,pa_h3n2,0,5.2948,2.6911
73-31-4,pa_h3n2,0,4.4221,1.7015
104344-23-2,pa_h3n2,0,4.4689,1.0126
362-07-2,pa_h3n2,0,5.1053,1.8627
6035-45-6,pa_h3n2,0,4.3567,1.4482
138112-76-2,pa_h3n2,0,4.4504,1.5991
72432-10-1,pa_h3n2,0,4.6914,2.0513
63968-64-9,pa_h3n2,0,4.8088,1.1573
1235-82-1,pa_h3n2,0,4.2564,1.4085
28395-03-1,pa_h3n2,0,4.4839,1.1641
7689-03-4,pa_h3n2,0,4.5223,1.8835
61422-45-5,pa_h3n2,0,4.4947,0.9481
132203-70-4,pa_h3n2,0,4.4489,1.2892
17902-23-7,pa_h3n2,0,4.6747,1.2497
18883-66-4,pa_h3n2,0,4.4896,1.1538
476-66-4,pa_h3n2,0,5.0582,1.318
33125-97-2,pa_h3n2,0,4.1983,0.9655
60142-95-2,pa_h3n2,0,4.5244,1.7731
446-72-0,pa_h3n2,0,4.5023,1.9865
120410-24-4,pa_h3n2,0,4.3181,1.5391
122841-12-7,pa_h3n2,0,4.3678,1.2048
60282-87-3,pa_h3n2,0,4.4856,1.4769
4759-48-2,pa_h3n2,0,4.2535,1.1896
21535-47-7,pa_h3n2,0,4.4029,0.9595
50924-49-7,pa_h3n2,0,4.1963,1.018
82956-11-4,pa_h3n2,0,4.5796,1.7033
5189-11-7,pa_h3n2,0,4.1293,2.3517
501-36-0,pa_h3n2,0,4.8124,1.5169
61413-54-5,pa_h3n2,0,4.3033,1.7338
30123-17-2,pa_h3n2,0,4.0777,2.0945
53902-12-8,pa_h3n2,0,4.2039,1.4503
115550-35-1,pa_h3n2,0,4.48,0.994
32222-06-3,pa_h3n2,0,4.4181,1.1543
54573-75-0,pa_h3n2,0,4.1742,1.6887
41294-56-8,pa_h3n2,0,4.3873,1.4218
378-44-9,pa_h3n2,0,3.917,2.0556
74150-27-9,pa_h3n2,0,4.2051,1.1522
58970-76-6,pa_h3n2,0,4.3518,1.8367
54-31-9,pa_h3n2,0,4.5159,1.4029
17560-51-9,pa_h3n2,0,4.5081,1.0467
53-03-2,pa_h3n2,0,4.6178,1.4578
616-91-1,pa_h3n2,0,4.4192,2.024
661-19-8,pa_h3n2,0,4.2642,1.3747
58-94-6,pa_h3n2,0,4.296,1.2933
78613-38-4,pa_h3n2,0,4.6148,1.3377
56-75-7,pa_h3n2,0,4.8046,1.9848
58-93-5,pa_h3n2,0,4.9299,1.4825
59-92-7,pa_h3n2,0,4.4926,1.2672
797-63-7,pa_h3n2,1,4.7963,5.3424
122795-43-1,pa_h3n2,0,4.2453,1.843
89778-27-8,pa_h3n2,0,4.5889,1.402
51037-30-0,pa_h3n2,0,4.6778,1.7555
2016-88-8,pa_h3n2,0,4.1065,0.7595
84611-23-4,pa_h3n2,0,4.4638,1.3704
5875-06-9,pa_h3n2,0,4.3196,1.1437
53716-50-0,pa_h3n2,0,4.2952,1.6481
72956-09-3,pa_h3n2,0,4.4753,1.5118
31430-15-6,pa_h3n2,0,4.5028,1.423
458-37-7,pa_h3n2,0,5.1334,1.1683
486-66-8,pa_h3n2,0,4.25,1.6809
20559-55-1,pa_h3n2,0,4.3113,1.2924
60628-96-8,pa_h3n2,0,4.4915,2.0255
70458-95-6,pa_h3n2,0,4.5254,1.7048
392-17-7,pa_h3n2,0,4.2159,1.1333
129938-20-1,pa_h3n2,0,4.246,0.985
14222-60-7,pa_h3n2,0,5.172,1.9496
14484-47-0,pa_h3n2,0,4.272,1.0424
105826-92-4,pa_h3n2,0,4.5142,1.1143
98-92-0,pa_h3n2,0,4.4569,1.8297
14807-96-6,pa_h3n2,0,5.1924,2.7556
70356-09-1,pa_h3n2,0,4.2657,1.2493
145-13-1,pa_h3n2,0,4.6312,1.0236
26750-81-2,pa_h3n2,0,4.7754,1.0981
57381-26-7,pa_h3n2,0,4.4448,1.9793
1400-61-9,pa_h3n2,0,4.1335,1.1675
16595-80-5,pa_h3n2,0,4.5575,1.1414
13710-19-5,pa_h3n2,0,4.2116,1.7732
52549-17-4,pa_h3n2,0,4.0576,1.1563
122-11-2,pa_h3n2,0,4.318,0.856
13392-28-4,pa_h3n2,0,4.2654,1.228
77191-36-7,pa_h3n2,0,4.3266,1.6202
65141-46-0,pa_h3n2,0,4.7182,1.2392
6284-40-8,pa_h3n2,0,3.8329,1.496
91296-87-6,pa_h3n2,0,4.2957,0.9272
2922-28-3,pa_h3n2,0,4.3535,1.0304
987-65-5,pa_h3n2,0,4.6259,1.0736
103890-78-4,pa_h3n2,0,4.4662,1.1779
88678-31-3,pa_h3n2,0,4.7117,1.9198
156-54-7,pa_h3n2,0,4.5186,1.6212
94055-76-2,pa_h3n2,0,4.4159,1.5814
91599-74-5,pa_h3n2,0,4.3044,1.8852
43229-80-7,pa_h3n2,0,4.8998,1.7944
64887-14-5,pa_h3n2,0,4.476,0.8748
15291-75-5,pa_h3n2,0,4.9118,2.0015
85721-33-1,pa_h3n2,0,4.6087,1.5098
101831-37-2,pa_h3n2,0,4.5448,0.9807
30484-77-6,pa_h3n2,0,4.4912,1.5715
73151-29-8,pa_h3n2,0,4.025,0.9573
90098-04-7,pa_h3n2,0,4.3218,0.635
82159-09-9,pa_h3n2,0,4.81,1.5497
22839-47-0,pa_h3n2,0,4.3124,1.0197
969-33-5,pa_h3n2,0,4.5977,1.321
3094-09-5,pa_h3n2,0,4.8214,0.8925
70374-39-9,pa_h3n2,0,4.7867,1.0044
135459-87-9,pa_h3n2,0,5.0302,1.2801
65-46-3,pa_h3n2,0,4.239,1.8937
103766-25-2,pa_h3n2,0,4.2039,1.1664
6055-19-2,pa_h3n2,0,4.4397,1.1754
2398-96-1,pa_h3n2,0,4.3529,1.7341
611-75-6,pa_h3n2,0,4.6471,1.2512
127294-70-6,pa_h3n2,0,4.3248,0.9911
118288-08-7,pa_h3n2,0,4.3577,1.2614
75438-57-2,pa_h3n2,0,4.0968,1.2903
78712-43-3,pa_h3n2,0,4.2987,1.7184
145525-41-3,pa_h3n2,0,4.4825,1.5836
15574-49-9,pa_h3n2,0,4.3208,1.1102
92077-78-6,pa_h3n2,0,4.0666,1.3958
50-42-0,pa_h3n2,0,4.625,0.9668
659-18-7,pa_h3n2,0,4.3832,0.8005
110221-44-8,pa_h3n2,0,4.286,1.8702
56974-61-9,pa_h3n2,0,4.7919,1.1386
23672-07-3,pa_h3n2,0,4.6719,2.2337
123040-16-4,pa_h3n2,0,4.1229,1.1591
108612-45-9,pa_h3n2,0,4.5805,1.5335
89396-94-1,pa_h3n2,0,4.2934,1.9044
42971-09-5,pa_h3n2,0,4.3024,0.8747
132810-10-7,pa_h3n2,0,4.8542,2.1775
131707-23-8,pa_h3n2,0,4.0945,1.2174
156897-06-2,pa_h3n2,0,4.4919,1.849
50-99-7,pa_h3n2,0,4.6039,1.7211
25990-60-7,pa_h3n2,0,4.8817,2.7479
57149-07-2,pa_h3n2,0,4.5616,0.9251
85416-73-5,pa_h3n2,0,4.2231,1.6045
13189-98-5,pa_h3n2,0,4.3353,0.8669
5908-99-6,pa_h3n2,0,4.4549,1.4255
60142-96-3,pa_h3n2,0,4.3445,1.1709
161715-24-8,pa_h3n2,0,4.4756,1.5014
208255-80-5,pa_h3n2,0,4.1997,1.1468
811803-05-1,pa_h3n2,0,4.5977,1.8773
901-47-3,pa_h3n2,0,4.6134,0.9103
161796-78-7,pa_h3n2,0,4.4259,1.3654
1407-03-0,pa_h3n2,0,4.7253,2.576
69-65-8,pa_h3n2,0,4.1317,1.7525
71610-00-9,pa_h3n2,0,3.8398,0.9792
32981-86-5,pa_h3n2,0,4.3328,1.2388
24512-63-8,pa_h3n2,0,4.6635,2.3197
6902-77-8,pa_h3n2,0,4.5278,1.2684
27741-01-1,pa_h3n2,0,4.4531,1.0326
31677-93-7,pa_h3n2,0,4.3943,2.0221
14919-77-8,pa_h3n2,0,4.0794,1.9136
69-09-0,pa_h3n2,0,5.004,1.9305
57808-66-9,pa_h3n2,0,4.3439,1.1374
43210-67-9,pa_h3n2,0,4.5878,2.305
79660-72-3,pa_h3n2,0,4.4813,1.8397
89226-50-6,pa_h3n2,0,4.1893,1.0338
3160-91-6,pa_h3n2,0,4.3155,2.1063
114-80-7,pa_h3n2,0,4.4698,3.0774
39562-70-4,pa_h3n2,0,4.7046,1.2635
2315-02-8,pa_h3n2,0,4.7695,0.9848
82571-53-7,pa_h3n2,0,4.3207,1.7432
79-83-4,pa_h3n2,0,4.423,1.0231
81110-73-8,pa_h3n2,0,4.387,2.3139
80214-83-1,pa_h3n2,0,4.2294,1.1016
114-49-8,pa_h3n2,0,3.8821,1.7178
959-24-0,pa_h3n2,0,4.6504,1.5336
59804-37-4,pa_h3n2,0,4.7277,1.0871
23076-35-9,pa_h3n2,0,4.3973,1.6374
51-42-3,pa_h3n2,0,4.2434,1.0561
51-43-4,pa_h3n2,0,4.131,1.3547
329-65-7,pa_h3n2,0,4.0004,1.4221
24168-96-5,pa_h3n2,0,4.382,0.8223
103-84-4,pa_h3n2,0,4.1496,1.7565
834-28-6,pa_h3n2,0,4.4305,1.389
103980-44-5,pa_h3n2,0,4.1836,0.8974
498-45-3,pa_h3n2,0,4.413,1.5637
139404-48-1,pa_h3n2,0,4.4995,1.5484
17440-83-4,pa_h3n2,0,4.09,0.8965
136-47-0,pa_h3n2,0,4.2762,1.4015
1218-35-5,pa_h3n2,0,4.3377,1.5567
62-44-2,pa_h3n2,0,4.7878,1.7712
15318-45-3,pa_h3n2,0,4.0972,2.2087
80433-71-2,pa_h3n2,0,4.2087,0.8576
68497-62-1,pa_h3n2,0,4.3654,1.2441
