id,target,in_experimental_data,pred_mean,pred_err
81403-68-1,na_h3n2,0,3.8889,0.5939
4205-91-8,na_h3n2,0,3.4086,0.9351
61-16-5,na_h3n2,0,4.4493,0.3756
133454-47-4,na_h3n2,0,3.9825,0.5129
66104-23-2,na_h3n2,0,4.063,0.3588
145108-58-3,na_h3n2,0,3.7654,0.8727
148849-67-6,na_h3n2,1,4.0661,0.4316
113775-47-6,na_h3n2,0,3.6691,0.9026
65-28-1,na_h3n2,1,4.3298,0.4076
7279-75-6,na_h3n2,1,5.4857,1.1446
152520-56-4,na_h3n2,1,5.2483,1.201
90038-01-0,na_h3n2,1,3.8796,0.9456
160970-54-7,na_h3n2,1,4.2537,0.8199
61-76-7,na_h3n2,0,4.0391,0.3682
550-99-2,na_h3n2,0,4.1023,0.3994
63-92-3,na_h3n2,1,4.0351,0.7006
111974-72-2,na_h3n2,1,3.8206,0.5482
223673-61-8,na_h3n2,1,4.3475,0.5056
64461-82-1,na_h3n2,0,3.2643,1.0673
116209-55-3,na_h3n2,1,4.3287,0.3872
70024-40-7,na_h3n2,1,3.9234,0.5761
56-47-3,na_h3n2,0,4.0095,0.7802
23239-51-2,na_h3n2,0,4.6384,0.7695
23256-50-0,na_h3n2,0,3.9989,0.4925
522-48-5,na_h3n2,0,3.9736,0.658
128794-94-5,na_h3n2,0,3.9391,0.7684
57-66-9,na_h3n2,0,4.3469,0.5715
76584-70-8,na_h3n2,0,3.712,1.0022
13292-46-1,na_h3n2,0,5.2794,0.8913
201530-41-8,na_h3n2,0,4.915,1.1209
548-62-9,na_h3n2,0,4.5431,0.8152
103577-45-3,na_h3n2,1,4.0942,0.4117
364782-34-3,na_h3n2,0,4.8642,0.4773
59-05-2,na_h3n2,0,5.6052,1.2384
80474-14-2,na_h3n2,0,4.7638,0.689
51333-22-3,na_h3n2,0,4.4958,0.3308
168626-94-6,na_h3n2,0,4.0234,0.799
361442-04-8,na_h3n2,0,5.1402,1.3478
146464-95-1,na_h3n2,0,5.4065,0.8237
67-03-8,na_h3n2,0,4.3968,0.4033
128-13-2,na_h3n2,0,4.6143,0.6587
83-88-5,na_h3n2,0,5.5122,1.4534
58-27-5,na_h3n2,0,4.3735,0.9711
17140-60-2,na_h3n2,0,5.0066,1.0036
62-31-7,na_h3n2,0,4.6744,0.7137
57-83-0,na_h3n2,1,4.2206,0.6445
71-58-9,na_h3n2,0,5.0281,0.7447
50-04-4,na_h3n2,1,4.4138,0.3964
50-24-8,na_h3n2,0,4.8096,0.8197
50-23-7,na_h3n2,0,4.8685,0.9215
50-28-2,na_h3n2,1,5.339,1.528
53-16-7,na_h3n2,1,4.6666,0.6801
58-96-8,na_h3n2,0,4.7391,0.7507
50-81-7,na_h3n2,0,4.6342,1.3837
114977-28-5,na_h3n2,0,5.952,0.9945
57-63-6,na_h3n2,0,4.5502,0.5984
19356-17-3,na_h3n2,1,4.4295,0.614
68-19-9,na_h3n2,0,6.1099,1.6072
50-70-4,na_h3n2,1,4.1154,0.681
321-30-2,na_h3n2,0,3.801,1.0414
51-21-8,na_h3n2,1,3.8441,1.003
7235-40-7,na_h3n2,1,3.9112,1.3497
527-07-1,na_h3n2,0,4.84,0.6196
51-48-9,na_h3n2,1,5.7655,1.5258
58-56-0,na_h3n2,1,3.8607,0.624
122647-32-9,na_h3n2,0,4.4821,0.5656
5370-01-4,na_h3n2,0,3.8039,0.5292
23964-57-0,na_h3n2,0,3.7972,0.9168
95635-55-5,na_h3n2,1,3.9731,0.6681
1722-62-9,na_h3n2,0,3.8736,0.4817
18010-40-7,na_h3n2,1,3.6063,0.6285
28721-07-5,na_h3n2,0,3.7597,0.7081
106308-44-5,na_h3n2,1,3.7215,0.5601
132112-35-7,na_h3n2,1,3.813,0.485
630-93-3,na_h3n2,1,4.3028,0.9178
136-40-3,na_h3n2,0,4.6398,0.5109
637-58-1,na_h3n2,0,2.8862,1.6931
34183-22-7,na_h3n2,1,4.8405,1.0235
721-50-6,na_h3n2,0,4.097,0.6544
57-41-0,na_h3n2,0,3.9177,0.8144
56390-09-1,na_h3n2,1,5.0655,0.4387
29767-20-2,na_h3n2,1,5.0205,0.616
149003-01-0,na_h3n2,0,3.8783,0.8573
42924-53-8,na_h3n2,1,3.7541,0.889
3778-73-2,na_h3n2,0,3.2548,1.0989
4342-03-4,na_h3n2,0,4.2337,0.5611
121032-29-9,na_h3n2,0,3.5953,1.1918
75607-67-9,na_h3n2,0,5.2202,0.8568
366-70-1,na_h3n2,1,4.0252,0.6563
3543-75-7,na_h3n2,0,4.2364,0.4058
113852-37-2,na_h3n2,1,5.1959,0.5296
154361-50-9,na_h3n2,1,3.8233,0.7961
56211-40-6,na_h3n2,1,4.2967,0.8671
2068-78-2,na_h3n2,0,4.3462,1.4032
7481-89-2,na_h3n2,1,4.2686,0.3902
269055-15-4,na_h3n2,1,4.0296,0.6538
134678-17-4,na_h3n2,0,4.1082,0.4473
129618-40-2,na_h3n2,0,3.7751,0.8311
3424-98-4,na_h3n2,1,4.6677,0.707
202138-50-9,na_h3n2,1,4.8153,0.6493
142340-99-6,na_h3n2,0,5.0056,0.7168
69655-05-6,na_h3n2,1,4.225,0.5991
143491-57-0,na_h3n2,1,4.1781,0.3331
188062-50-2,na_h3n2,0,4.2071,0.5431
147127-20-6,na_h3n2,0,4.8565,0.8199
60-56-0,na_h3n2,1,3.415,1.343
55-06-1,na_h3n2,1,5.89,1.818
51-52-5,na_h3n2,0,3.5275,0.9684
439081-18-2,na_h3n2,0,3.871,0.5244
446-86-6,na_h3n2,1,4.3743,0.6142
69308-37-8,na_h3n2,0,5.132,0.966
80-77-3,na_h3n2,0,3.6923,0.7246
78755-81-4,na_h3n2,0,4.2979,0.9827
40828-46-4,na_h3n2,1,4.6018,1.0275
107133-36-8,na_h3n2,0,5.1871,1.0942
83915-83-7,na_h3n2,0,5.7534,1.0099
5104-49-4,na_h3n2,0,4.0141,0.6248
22071-15-4,na_h3n2,0,4.1766,0.6062
1004316-88-4,na_h3n2,0,5.4876,1.1375
697761-98-1,na_h3n2,1,4.0006,0.7437
635728-49-3,na_h3n2,1,4.9952,1.7509
155213-67-5,na_h3n2,0,5.8063,1.5314
161814-49-9,na_h3n2,0,4.6928,1.2403
192725-17-0,na_h3n2,1,5.2389,1.8506
144060-53-7,na_h3n2,1,3.9331,0.8034
315-30-0,na_h3n2,0,4.3422,0.7331
42461-84-7,na_h3n2,0,4.1609,0.4426
162011-90-7,na_h3n2,0,4.0637,0.5426
77-86-1,na_h3n2,0,2.9899,1.6412
78281-72-8,na_h3n2,0,4.0879,0.4949
50-33-9,na_h3n2,1,3.4206,1.0036
15687-27-1,na_h3n2,0,3.9299,0.6109
57469-77-9,na_h3n2,0,3.818,0.6475
36322-90-4,na_h3n2,1,4.3333,0.7042
61-68-7,na_h3n2,1,4.6724,0.295
169590-42-5,na_h3n2,1,4.3995,0.5751
74103-07-4,na_h3n2,1,4.7693,0.6472
34597-40-5,na_h3n2,1,3.9759,0.5771
41340-25-4,na_h3n2,1,4.7191,0.2646
38304-91-5,na_h3n2,0,4.0592,0.7199
15307-81-0,na_h3n2,1,4.5188,0.9044
21256-18-8,na_h3n2,0,4.0399,0.6071
78213-16-8,na_h3n2,1,4.4092,0.8591
124-94-7,na_h3n2,0,4.3559,0.6694
71720-56-4,na_h3n2,1,4.0135,0.5823
15307-79-6,na_h3n2,0,4.1411,0.7763
181695-72-7,na_h3n2,1,4.4304,0.5326
111406-87-2,na_h3n2,0,4.4006,0.8152
67392-87-4,na_h3n2,1,4.5324,0.747
219861-08-2,na_h3n2,0,4.3886,0.3035
79559-97-0,na_h3n2,0,5.1014,0.9091
61718-82-9,na_h3n2,0,4.6002,0.5397
99300-78-4,na_h3n2,1,4.3664,0.4268
304-20-1,na_h3n2,0,4.0499,0.7929
1953-02-2,na_h3n2,1,3.4244,1.1629
191732-72-6,na_h3n2,1,4.0452,0.5495
19171-19-8,na_h3n2,0,4.3511,0.5026
196597-26-9,na_h3n2,1,4.1137,0.7165
57248-88-1,na_h3n2,0,5.437,0.8414
2809-21-4,na_h3n2,0,4.5158,0.3762
209216-23-9,na_h3n2,0,4.8414,0.5047
98319-26-7,na_h3n2,0,4.0507,0.6716
164656-23-9,na_h3n2,1,3.9237,0.5907
103-16-2,na_h3n2,0,3.6335,1.1509
16676-29-2,na_h3n2,1,4.9087,0.7898
135729-62-3,na_h3n2,0,4.028,0.6488
143388-64-1,na_h3n2,0,3.9997,0.6088
32672-69-8,na_h3n2,0,4.3794,0.5211
107007-99-8,na_h3n2,1,4.3476,0.6542
27833-64-3,na_h3n2,0,3.9219,0.8264
181183-52-8,na_h3n2,1,3.6739,0.7864
99614-01-4,na_h3n2,1,4.243,0.6328
103628-48-4,na_h3n2,0,4.1041,0.4919
85650-56-2,na_h3n2,0,4.3342,0.3871
99614-02-5,na_h3n2,0,3.8295,0.5145
145202-66-0,na_h3n2,0,4.0618,0.5482
129722-12-9,na_h3n2,0,3.7173,0.7484
71675-85-9,na_h3n2,0,4.4007,0.5126
139264-17-8,na_h3n2,1,4.1795,0.4318
52-86-8,na_h3n2,0,5.3476,1.0761
13311-84-7,na_h3n2,0,3.7725,0.7754
28860-95-9,na_h3n2,0,5.2925,0.7482
461-05-2,na_h3n2,0,4.4697,0.4771
63675-72-9,na_h3n2,0,4.6772,0.5298
665-66-7,na_h3n2,0,4.3924,0.3104
1041434-82-5,na_h3n2,0,9.298,7.1492
204255-11-8,na_h3n2,0,7.5247,5.2912
191217-81-9,na_h3n2,0,4.4874,0.3486
548-73-2,na_h3n2,0,4.3331,0.3748
91374-20-8,na_h3n2,1,3.8319,0.4841
104632-26-0,na_h3n2,1,4.2876,0.3142
66852-54-8,na_h3n2,0,4.8348,0.5081
14028-44-5,na_h3n2,0,4.4455,0.4037
111470-99-6,na_h3n2,0,5.1388,0.6689
88150-42-9,na_h3n2,0,5.063,0.7187
102767-28-2,na_h3n2,0,3.6062,0.7756
33286-22-5,na_h3n2,0,4.1314,0.4151
15826-37-6,na_h3n2,0,4.9186,0.7838
138530-94-6,na_h3n2,1,4.0737,0.3714
159811-51-5,na_h3n2,1,4.5654,0.5194
297-76-7,na_h3n2,0,4.5249,0.9267
152-62-5,na_h3n2,0,4.3165,0.4911
68-22-4,na_h3n2,0,4.5917,0.4336
402957-28-2,na_h3n2,0,5.3259,0.8193
880149-29-1,na_h3n2,0,4.2905,0.654
50-41-9,na_h3n2,0,4.1913,0.6789
56-53-1,na_h3n2,1,4.3128,0.6884
72-33-3,na_h3n2,0,4.4729,0.3991
645-05-6,na_h3n2,0,4.109,0.8629
55-98-1,na_h3n2,0,3.1725,1.005
496775-61-2,na_h3n2,0,4.3944,0.8529
211914-51-1,na_h3n2,0,4.8906,0.3532
74863-84-6,na_h3n2,1,5.3904,1.0691
211915-06-9,na_h3n2,1,4.2241,0.9593
175865-59-5,na_h3n2,0,5.3747,1.2161
75706-12-6,na_h3n2,1,3.7325,1.0337
13647-35-3,na_h3n2,0,4.9203,0.8274
108605-62-5,na_h3n2,0,4.1763,0.7865
125-84-8,na_h3n2,0,4.5457,0.5732
120511-73-1,na_h3n2,1,4.5987,0.4041
107868-30-4,na_h3n2,1,4.8567,0.5057
298-81-7,na_h3n2,0,3.6715,0.7673
1156-19-0,na_h3n2,0,3.4522,0.9086
93479-97-1,na_h3n2,0,4.2707,0.5944
85371-64-8,na_h3n2,1,4.2204,0.6722
95-25-0,na_h3n2,1,3.5912,0.9592
7081-53-0,na_h3n2,1,3.5061,0.8573
115256-11-6,na_h3n2,0,4.822,0.3398
26807-65-8,na_h3n2,0,4.5057,0.6388
154229-18-2,na_h3n2,1,3.9819,0.7768
25122-46-7,na_h3n2,0,5.0625,0.553
154229-19-3,na_h3n2,0,4.3419,0.4885
120202-66-6,na_h3n2,0,3.9234,0.7604
274693-27-5,na_h3n2,0,4.4081,0.4077
652-67-5,na_h3n2,1,3.6785,0.7782
60-32-2,na_h3n2,0,4.3553,0.9868
19767-45-4,na_h3n2,1,3.8184,1.1337
1197-18-8,na_h3n2,0,5.3781,1.3017
150-76-5,na_h3n2,1,4.0548,0.877
93-14-1,na_h3n2,0,3.8943,0.6692
23674-86-4,na_h3n2,1,4.7983,0.5954
72432-03-2,na_h3n2,1,4.7072,0.488
117-37-3,na_h3n2,1,3.5206,1.0945
603-50-9,na_h3n2,0,3.4303,1.4
83-12-5,na_h3n2,0,3.458,1.1598
10040-45-6,na_h3n2,0,4.6432,0.9518
2353-33-5,na_h3n2,1,4.3654,0.4167
1195765-45-7,na_h3n2,1,4.408,0.5943
107753-78-6,na_h3n2,0,4.7526,0.6991
89-25-8,na_h3n2,0,3.3815,1.4173
177036-94-1,na_h3n2,0,3.8639,1.6425
5593-20-4,na_h3n2,1,4.25,0.9774
67-73-2,na_h3n2,0,4.0796,0.9249
356-12-7,na_h3n2,0,4.3786,0.7637
2668-66-8,na_h3n2,0,4.2366,0.4928
83919-23-7,na_h3n2,0,4.4877,0.9368
76-25-5,na_h3n2,0,4.0661,0.8392
638-94-8,na_h3n2,0,4.9299,0.6905
52-21-1,na_h3n2,1,4.5474,0.3687
2152-44-5,na_h3n2,1,5.0239,0.4538
107724-20-9,na_h3n2,0,4.6467,0.7888
2135-17-3,na_h3n2,0,4.5302,0.4856
150322-43-3,na_h3n2,1,3.8871,0.8837
137071-32-0,na_h3n2,0,4.6709,0.5252
79217-60-0,na_h3n2,1,6.303,1.165
366789-02-8,na_h3n2,0,3.8808,0.6017
503612-47-3,na_h3n2,1,4.1453,0.5182
863031-21-4,na_h3n2,1,3.9365,0.5834
145040-37-5,na_h3n2,0,5.1046,0.7882
82586-52-5,na_h3n2,1,4.9847,0.7961
144689-63-4,na_h3n2,1,4.5267,0.2426
144143-96-4,na_h3n2,0,4.6815,0.6424
88889-14-9,na_h3n2,1,4.9696,0.3555
147403-03-0,na_h3n2,0,4.1818,0.7648
138402-11-6,na_h3n2,0,4.2348,0.6973
82586-55-8,na_h3n2,0,4.5815,0.8995
62571-86-2,na_h3n2,1,3.9665,1.046
86541-74-4,na_h3n2,0,4.9754,0.922
124750-99-8,na_h3n2,0,3.6972,0.8044
87333-19-5,na_h3n2,0,4.7111,0.664
76095-16-4,na_h3n2,1,4.6516,0.5412
137862-53-4,na_h3n2,0,4.7179,0.2418
139481-59-7,na_h3n2,0,4.8492,0.5451
138926-19-9,na_h3n2,0,5.713,1.1175
790299-79-5,na_h3n2,0,4.8164,0.7516
59937-28-9,na_h3n2,1,3.6026,1.1952
73-31-4,na_h3n2,0,4.1205,0.4508
104344-23-2,na_h3n2,0,4.5157,0.6012
362-07-2,na_h3n2,0,4.4828,0.7938
6035-45-6,na_h3n2,1,5.5426,0.6383
138112-76-2,na_h3n2,0,4.0457,0.7551
72432-10-1,na_h3n2,1,3.4294,0.9702
63968-64-9,na_h3n2,0,3.5899,0.8337
1235-82-1,na_h3n2,0,4.4026,0.4057
28395-03-1,na_h3n2,1,5.2222,0.5839
7689-03-4,na_h3n2,0,4.417,0.4531
61422-45-5,na_h3n2,1,4.1218,0.792
132203-70-4,na_h3n2,1,4.1018,0.539
17902-23-7,na_h3n2,0,4.0674,1.0547
18883-66-4,na_h3n2,0,4.7741,1.1461
476-66-4,na_h3n2,0,5.1666,1.3997
33125-97-2,na_h3n2,0,3.471,0.9122
60142-95-2,na_h3n2,1,4.9048,0.9248
446-72-0,na_h3n2,0,4.7733,1.7486
120410-24-4,na_h3n2,0,4.6511,0.6025
122841-12-7,na_h3n2,1,5.5169,0.7438
60282-87-3,na_h3n2,0,4.5617,0.3994
4759-48-2,na_h3n2,1,5.2388,0.4937
21535-47-7,na_h3n2,0,3.8605,0.8539
50924-49-7,na_h3n2,0,4.0821,0.5587
82956-11-4,na_h3n2,0,4.1032,0.7133
5189-11-7,na_h3n2,0,4.2945,0.4905
501-36-0,na_h3n2,0,5.1145,1.4591
61413-54-5,na_h3n2,1,4.2895,1.102
30123-17-2,na_h3n2,1,5.1813,0.9442
53902-12-8,na_h3n2,0,4.2859,0.6883
115550-35-1,na_h3n2,1,3.7942,0.9231
32222-06-3,na_h3n2,0,4.735,0.5297
54573-75-0,na_h3n2,0,5.2263,0.8868
41294-56-8,na_h3n2,0,4.8547,0.6615
378-44-9,na_h3n2,0,5.2474,0.7519
74150-27-9,na_h3n2,1,4.268,0.4571
58970-76-6,na_h3n2,0,4.9343,0.4186
54-31-9,na_h3n2,0,4.7037,0.4418
17560-51-9,na_h3n2,1,4.5236,0.5291
53-03-2,na_h3n2,0,4.7556,0.5041
616-91-1,na_h3n2,0,4.363,0.846
661-19-8,na_h3n2,1,3.5614,1.2595
58-94-6,na_h3n2,0,4.3583,0.6504
78613-38-4,na_h3n2,0,4.0624,0.6607
56-75-7,na_h3n2,1,4.6172,0.6754
58-93-5,na_h3n2,1,4.7448,0.3354
59-92-7,na_h3n2,1,4.8536,0.8163
797-63-7,na_h3n2,0,4.3937,0.3941
122795-43-1,na_h3n2,0,5.3447,0.6032
89778-27-8,na_h3n2,0,4.3408,0.6683
51037-30-0,na_h3n2,1,3.2291,1.2648
2016-88-8,na_h3n2,0,4.8664,0.6901
84611-23-4,na_h3n2,0,3.8553,0.5468
5875-06-9,na_h3n2,1,3.9226,1.0721
53716-50-0,na_h3n2,0,4.1053,0.3742
72956-09-3,na_h3n2,0,5.2182,0.6421
31430-15-6,na_h3n2,0,3.7644,0.6028
458-37-7,na_h3n2,0,5.6457,2.5518
486-66-8,na_h3n2,0,4.9074,1.9326
20559-55-1,na_h3n2,1,3.9939,0.8601
60628-96-8,na_h3n2,0,4.3037,0.7855
70458-95-6,na_h3n2,0,4.174,0.6818
392-17-7,na_h3n2,1,4.233,0.3346
129938-20-1,na_h3n2,0,4.2153,0.7882
14222-60-7,na_h3n2,0,4.1635,0.6989
14484-47-0,na_h3n2,0,4.5054,0.8798
105826-92-4,na_h3n2,0,4.8001,0.4272
98-92-0,na_h3n2,1,3.1785,1.4516
14807-96-6,na_h3n2,1,3.3119,1.0548
70356-09-1,na_h3n2,1,3.4437,1.0192
145-13-1,na_h3n2,0,4.5301,0.5593
26750-81-2,na_h3n2,1,4.2171,0.8779
57381-26-7,na_h3n2,1,4.0554,0.6178
1400-61-9,na_h3n2,1,6.2884,1.6091
16595-80-5,na_h3n2,1,3.6235,0.7418
13710-19-5,na_h3n2,0,4.751,0.8957
52549-17-4,na_h3n2,0,3.7944,0.7415
122-11-2,na_h3n2,1,3.8381,0.8653
13392-28-4,na_h3n2,0,4.3137,0.6498
77191-36-7,na_h3n2,0,3.2223,1.1031
65141-46-0,na_h3n2,0,3.7706,0.8205
6284-40-8,na_h3n2,0,4.2527,0.3537
91296-87-6,na_h3n2,0,4.2272,0.319
2922-28-3,na_h3n2,0,3.7729,1.0685
987-65-5,na_h3n2,1,4.9009,0.6423
103890-78-4,na_h3n2,0,4.1989,0.5906
88678-31-3,na_h3n2,0,3.7863,0.8862
156-54-7,na_h3n2,1,3.4469,0.8722
94055-76-2,na_h3n2,0,3.4088,0.8539
91599-74-5,na_h3n2,0,4.3273,0.4853
43229-80-7,na_h3n2,0,5.1401,0.7899
64887-14-5,na_h3n2,0,3.8062,0.587
15291-75-5,na_h3n2,0,4.8893,1.2082
85721-33-1,na_h3n2,1,4.6168,0.6703
101831-37-2,na_h3n2,0,4.2827,0.7305
30484-77-6,na_h3n2,0,4.3512,0.5368
73151-29-8,na_h3n2,0,3.7499,0.8391
90098-04-7,na_h3n2,0,4.6364,0.2911
82159-09-9,na_h3n2,0,4.4468,1.0868
22839-47-0,na_h3n2,0,5.0249,1.2607
969-33-5,na_h3n2,1,4.1719,0.4284
3094-09-5,na_h3n2,1,4.1457,0.6255
70374-39-9,na_h3n2,0,4.5276,0.7631
135459-87-9,na_h3n2,1,5.6667,1.8179
65-46-3,na_h3n2,1,4.6366,0.5109
103766-25-2,na_h3n2,0,3.4821,1.1306
6055-19-2,na_h3n2,0,3.3749,0.839
2398-96-1,na_h3n2,0,3.2539,1.5428
611-75-6,na_h3n2,0,4.3704,0.4677
127294-70-6,na_h3n2,1,4.5947,0.3816
118288-08-7,na_h3n2,0,4.3863,0.4576
75438-57-2,na_h3n2,1,3.6481,0.7405
78712-43-3,na_h3n2,0,3.7616,1.1664
145525-41-3,na_h3n2,1,4.3153,0.4551
15574-49-9,na_h3n2,1,3.796,0.6954
92077-78-6,na_h3n2,0,4.8367,0.5199
50-42-0,na_h3n2,0,4.2463,0.5978
659-18-7,na_h3n2,1,4.3895,0.3271
110221-44-8,na_h3n2,0,5.051,0.7506
56974-61-9,na_h3n2,0,4.2068,1.1895
23672-07-3,na_h3n2,0,4.2986,0.6341
123040-16-4,na_h3n2,0,3.9732,0.6525
108612-45-9,na_h3n2,1,3.739,0.8458
89396-94-1,na_h3n2,0,4.7282,0.7838
42971-09-5,na_h3n2,0,4.3603,0.4114
132810-10-7,na_h3n2,0,3.4902,0.9044
131707-23-8,na_h3n2,1,4.2192,0.5783
156897-06-2,na_h3n2,1,4.9019,0.4524
50-99-7,na_h3n2,1,4.4748,0.9406
25990-60-7,na_h3n2,0,4.3542,0.6351
57149-07-2,na_h3n2,0,4.083,0.421
85416-73-5,na_h3n2,0,4.2749,1.0925
13189-98-5,na_h3n2,0,3.7231,0.8105
5908-99-6,na_h3n2,1,4.8189,0.3931
60142-96-3,na_h3n2,0,4.7991,0.8853
161715-24-8,na_h3n2,0,3.8779,1.1951
208255-80-5,na_h3n2,1,3.9726,0.5065
811803-05-1,na_h3n2,1,4.3829,0.3278
901-47-3,na_h3n2,0,4.7505,0.492
161796-78-7,na_h3n2,0,4.5154,0.3829
1407-03-0,na_h3n2,0,6.4654,2.3523
69-65-8,na_h3n2,1,3.8411,0.5669
71610-00-9,na_h3n2,0,5.5565,1.1686
32981-86-5,na_h3n2,1,5.0727,0.9931
24512-63-8,na_h3n2,0,4.8961,1.2982
6902-77-8,na_h3n2,1,4.5828,1.2307
27741-01-1,na_h3n2,1,5.1161,1.1663
31677-93-7,na_h3n2,0,4.6722,1.0573
14919-77-8,na_h3n2,1,5.3827,1.4547
69-09-0,na_h3n2,0,4.1345,0.4258
57808-66-9,na_h3n2,0,4.4946,0.4227
43210-67-9,na_h3n2,0,3.9848,0.6577
79660-72-3,na_h3n2,0,3.8772,0.6419
89226-50-6,na_h3n2,1,5.0862,0.5361
3160-91-6,na_h3n2,1,4.6419,0.5898
114-80-7,na_h3n2,0,3.7974,0.6769
39562-70-4,na_h3n2,0,3.9878,0.5371
2315-02-8,na_h3n2,0,4.1591,0.5306
82571-53-7,na_h3n2,0,3.861,1.1816
79-83-4,na_h3n2,0,4.2335,1.4086
81110-73-8,na_h3n2,0,4.0916,0.5991
80214-83-1,na_h3n2,0,4.038,0.6147
114-49-8,na_h3n2,0,4.7238,0.6862
959-24-0,na_h3n2,1,4.4591,0.6861
59804-37-4,na_h3n2,0,4.2578,0.86
23076-35-9,na_h3n2,1,3.9195,0.5699
51-42-3,na_h3n2,1,4.1764,0.3496
51-43-4,na_h3n2,0,4.1939,0.3446
329-65-7,na_h3n2,0,4.2193,0.3357
24168-96-5,na_h3n2,0,4.2049,0.6896
103-84-4,na_h3n2,0,3.4289,0.8217
834-28-6,na_h3n2,0,4.2781,0.5642
103980-44-5,na_h3n2,0,5.2873,0.6257
498-45-3,na_h3n2,1,3.6207,1.6366
139404-48-1,na_h3n2,0,4.0568,0.5955
17440-83-4,na_h3n2,1,4.7169,0.6237
136-47-0,na_h3n2,0,3.8621,1.2724
1218-35-5,na_h3n2,1,4.1716,0.5742
62-44-2,na_h3n2,0,3.2291,1.2344
15318-45-3,na_h3n2,0,4.0661,0.3409
80433-71-2,na_h3n2,1,5.3375,0.6048
68497-62-1,na_h3n2,0,4.0454,0.5068
25507-04-4,na_h3n2,1,4.947,0.8309
21187-98-4,na_h3n2,0,4.1856,0.6974
53164-05-9,na_h3n2,0,4.2484,0.4898
4991-65-5,na_h3n2,1,3.6446,0.8203
53-43-0,na_h3n2,1,4.3384,0.4372
35543-24-9,na_h3n2,1,3.9155,0.4841
50264-69-2,na_h3n2,1,4.6179,0.6625
434-03-7,na_h3n2,1,4.5059,0.3721
60200-06-8,na_h3n2,1,5.3786,0.605
300-08-3,na_h3n2,0,3.6627,0.8028
75530-68-6,na_h3n2,0,4.7081,0.6091
868540-17-4,na_h3n2,0,4.7748,0.6869
31282-04-9,na_h3n2,0,5.6752,1.3033
51460-26-5,na_h3n2,0,4.6302,0.6105
74711-43-6,na_h3n2,0,4.3618,0.4449
4394-00-7,na_h3n2,1,4.5775,0.7806
168273-06-1,na_h3n2,1,4.1235,0.5481
2438-72-4,na_h3n2,1,2.998,1.8075
329-98-6,na_h3n2,1,3.6049,0.7735
130641-38-2,na_h3n2,1,4.241,0.5325
274901-16-5,na_h3n2,0,4.1647,0.8335
265121-04-8,na_h3n2,1,6.1423,1.2653
26328-04-1,na_h3n2,1,4.1349,0.6352
26095-59-0,na_h3n2,0,4.3756,1.0763
123524-52-7,na_h3n2,1,5.54,0.5321
5560-59-8,na_h3n2,0,3.962,1.0836
119478-55-6,na_h3n2,1,3.8105,1.0618
93106-60-6,na_h3n2,1,4.0787,0.655
86347-15-1,na_h3n2,0,3.9323,0.7662
39831-55-5,na_h3n2,1,5.2814,1.1368
357-08-4,na_h3n2,0,4.5866,0.6294
5534/9/8,na_h3n2,1,4.4871,0.9259
60-27-5,na_h3n2,1,3.7536,0.5605
119637-67-1,na_h3n2,0,3.2215,1.1128
124858-35-1,na_h3n2,0,3.8331,0.7464
121808-62-6,na_h3n2,0,4.3378,0.5926
16773-42-5,na_h3n2,0,3.6848,0.7555
58-85-5,na_h3n2,1,4.2287,0.5681
54-21-7,na_h3n2,1,4.0563,0.6096
56-04-2,na_h3n2,0,3.4284,1.4756
100-97-0,na_h3n2,0,2.9261,1.9645
979-32-8,na_h3n2,0,4.1083,0.9654
33342-05-1,na_h3n2,1,4.4222,0.4336
74610-55-2,na_h3n2,1,5.5456,0.8115
850-52-2,na_h3n2,1,4.5513,0.4892
60-80-0,na_h3n2,0,3.8298,0.7302
1119-34-2,na_h3n2,0,5.2463,1.3387
5579-84-0,na_h3n2,0,3.677,0.6126
4800-94-6,na_h3n2,0,4.402,0.6771
42835-25-6,na_h3n2,0,4.3381,0.6232
62-13-5,na_h3n2,1,4.1854,0.3996
770-05-8,na_h3n2,1,3.5617,1.0377
115-46-8,na_h3n2,1,4.4392,0.3879
98769-84-7,na_h3n2,0,4.5896,0.3581
322-79-2,na_h3n2,1,4.2152,0.7113
2468-21-5,na_h3n2,1,4.3736,0.5108
59263-76-2,na_h3n2,1,4.5552,0.4911
153439-40-8,na_h3n2,1,5.147,0.6534
58-15-1,na_h3n2,1,3.3893,1.1072
71320-77-9,na_h3n2,1,3.6365,0.7658
10592-13-9,na_h3n2,0,4.8122,0.8577
105956-97-6,na_h3n2,1,4.323,0.3871
10163-15-2,na_h3n2,0,3.3729,1.0067
101-31-5,na_h3n2,1,4.8025,0.4543
100-88-9,na_h3n2,1,3.4851,0.714
630-60-4,na_h3n2,0,6.0073,1.6081
109-57-9,na_h3n2,1,3.9961,1.2134
51-05-8,na_h3n2,0,4.6431,0.9752
51-56-9,na_h3n2,0,4.5927,0.5505
50-14-6,na_h3n2,1,4.2973,0.6776
69004-03-1,na_h3n2,1,4.5287,0.8882
22232-54-8,na_h3n2,1,3.1575,1.1854
7681-76-7,na_h3n2,1,3.5443,0.7955
67-97-0,na_h3n2,0,4.4937,0.4283
522-51-0,na_h3n2,1,4.4103,0.6809
55-97-0,na_h3n2,1,4.0852,0.8067
7632-00-0,na_h3n2,1,2.7791,1.7327
318-98-9,na_h3n2,0,4.8319,0.7336
