id,target,in_experimental_data,pred_mean,pred_err
4205-91-8,na_h3n2,0,4.2828,1.0268
61-16-5,na_h3n2,0,4.481,0.8802
133454-47-4,na_h3n2,0,4.4156,1.1167
66104-23-2,na_h3n2,0,4.419,0.9987
145108-58-3,na_h3n2,0,4.3545,1.0564
148849-67-6,na_h3n2,1,4.4166,1.0954
113775-47-6,na_h3n2,0,4.3334,1.1724
65-28-1,na_h3n2,1,4.4739,0.8164
7279-75-6,na_h3n2,1,4.7976,1.1836
152520-56-4,na_h3n2,1,4.6736,1.1885
90038-01-0,na_h3n2,1,4.399,1.2713
160970-54-7,na_h3n2,1,4.4635,0.9979
61-76-7,na_h3n2,0,4.4124,1.0716
550-99-2,na_h3n2,0,4.4136,1.1067
63-92-3,na_h3n2,1,4.4123,1.1696
111974-72-2,na_h3n2,1,4.3518,1.0751
223673-61-8,na_h3n2,1,4.4801,1.0147
64461-82-1,na_h3n2,0,4.2804,0.9491
116209-55-3,na_h3n2,1,4.4814,0.9935
70024-40-7,na_h3n2,1,4.3945,1.3686
56-47-3,na_h3n2,0,4.3905,1.266
23239-51-2,na_h3n2,0,4.5519,0.9833
23256-50-0,na_h3n2,0,4.3958,1.2496
522-48-5,na_h3n2,0,4.3942,1.2432
128794-94-5,na_h3n2,0,4.3558,1.1946
57-66-9,na_h3n2,0,4.4815,1.0322
76584-70-8,na_h3n2,0,4.3541,1.1362
13292-46-1,na_h3n2,0,4.7903,1.3005
201530-41-8,na_h3n2,0,4.6984,1.0005
548-62-9,na_h3n2,0,4.545,1.133
103577-45-3,na_h3n2,1,4.4173,1.044
364782-34-3,na_h3n2,0,4.6912,1.0775
59-05-2,na_h3n2,0,4.7984,1.1254
80474-14-2,na_h3n2,0,4.5356,0.9532
51333-22-3,na_h3n2,0,4.538,0.9511
168626-94-6,na_h3n2,0,4.406,1.0896
361442-04-8,na_h3n2,0,4.6934,0.8658
146464-95-1,na_h3n2,0,4.7904,1.3176
67-03-8,na_h3n2,0,4.5334,1.2161
128-13-2,na_h3n2,0,4.5474,0.8863
83-88-5,na_h3n2,0,4.7874,1.2843
58-27-5,na_h3n2,0,4.4816,1.0316
17140-60-2,na_h3n2,0,4.6943,1.3644
62-31-7,na_h3n2,0,4.5444,0.9717
57-83-0,na_h3n2,1,4.4457,1.2207
71-58-9,na_h3n2,0,4.6795,1.3419
50-04-4,na_h3n2,1,4.4872,1.4105
50-24-8,na_h3n2,0,4.6171,1.3739
50-23-7,na_h3n2,0,4.6214,1.4837
50-28-2,na_h3n2,1,4.7911,1.2113
53-16-7,na_h3n2,1,4.5476,1.0757
58-96-8,na_h3n2,0,4.5743,1.0352
50-81-7,na_h3n2,0,4.5414,1.1116
114977-28-5,na_h3n2,0,4.7987,1.1484
57-63-6,na_h3n2,0,4.5459,1.1029
19356-17-3,na_h3n2,1,4.5334,0.9671
68-19-9,na_h3n2,0,4.8006,1.1428
50-70-4,na_h3n2,1,4.4289,0.9892
321-30-2,na_h3n2,0,4.3566,1.1399
51-21-8,na_h3n2,1,4.3928,1.2836
7235-40-7,na_h3n2,1,4.352,1.1199
527-07-1,na_h3n2,0,4.5623,0.9492
51-48-9,na_h3n2,1,4.7841,1.1123
58-56-0,na_h3n2,1,4.3586,1.1396
122647-32-9,na_h3n2,0,4.5454,0.8947
5370-01-4,na_h3n2,0,4.3536,1.1386
23964-57-0,na_h3n2,0,4.3398,1.1069
95635-55-5,na_h3n2,1,4.3906,1.153
1722-62-9,na_h3n2,0,4.3541,1.0081
18010-40-7,na_h3n2,1,4.3267,1.2215
28721-07-5,na_h3n2,0,4.3459,1.0488
106308-44-5,na_h3n2,1,4.3533,1.0267
132112-35-7,na_h3n2,1,4.354,1.0541
630-93-3,na_h3n2,1,4.4677,1.191
136-40-3,na_h3n2,0,4.5226,1.3141
637-58-1,na_h3n2,0,4.2845,1.0482
34183-22-7,na_h3n2,1,4.5471,0.8921
721-50-6,na_h3n2,0,4.4295,0.8918
57-41-0,na_h3n2,0,4.4079,0.9155
56390-09-1,na_h3n2,1,4.6115,1.3014
29767-20-2,na_h3n2,1,4.6048,1.3048
149003-01-0,na_h3n2,0,4.3961,1.2424
42924-53-8,na_h3n2,1,4.3561,1.0904
3778-73-2,na_h3n2,0,4.28,0.9513
4342-03-4,na_h3n2,0,4.4418,1.1235
121032-29-9,na_h3n2,0,4.3441,0.9898
75607-67-9,na_h3n2,0,4.7173,0.9877
366-70-1,na_h3n2,1,4.4138,1.0688
3543-75-7,na_h3n2,0,4.4528,1.1938
113852-37-2,na_h3n2,1,4.7073,1.0098
154361-50-9,na_h3n2,1,4.3451,1.0732
56211-40-6,na_h3n2,1,4.4718,0.9158
2068-78-2,na_h3n2,0,4.4319,1.2203
7481-89-2,na_h3n2,1,4.4663,1.0814
269055-15-4,na_h3n2,1,4.4125,1.171
134678-17-4,na_h3n2,0,4.4227,0.8306
129618-40-2,na_h3n2,0,4.3287,1.1415
3424-98-4,na_h3n2,1,4.5764,1.1002
202138-50-9,na_h3n2,1,4.6397,1.5923
142340-99-6,na_h3n2,0,4.6261,1.6197
69655-05-6,na_h3n2,1,4.4662,1.1001
143491-57-0,na_h3n2,1,4.4555,1.2747
188062-50-2,na_h3n2,0,4.4328,1.1614
147127-20-6,na_h3n2,0,4.5872,1.0769
60-56-0,na_h3n2,1,4.3301,1.2995
55-06-1,na_h3n2,1,4.8012,1.1449
51-52-5,na_h3n2,0,4.3242,1.1421
439081-18-2,na_h3n2,0,4.4264,1.0067
446-86-6,na_h3n2,1,4.4377,1.1193
69308-37-8,na_h3n2,0,4.5495,0.9087
80-77-3,na_h3n2,0,4.3438,1.2636
78755-81-4,na_h3n2,0,4.4434,1.2177
40828-46-4,na_h3n2,1,4.5509,0.9976
107133-36-8,na_h3n2,0,4.6379,1.3989
83915-83-7,na_h3n2,0,4.7739,1.1321
5104-49-4,na_h3n2,0,4.4169,1.0465
22071-15-4,na_h3n2,0,4.4811,0.8849
1004316-88-4,na_h3n2,0,4.7978,1.172
697761-98-1,na_h3n2,1,4.3933,1.2631
635728-49-3,na_h3n2,1,4.547,1.0029
155213-67-5,na_h3n2,0,4.7767,1.1844
161814-49-9,na_h3n2,0,4.5459,1.0042
192725-17-0,na_h3n2,1,4.6287,1.6027
144060-53-7,na_h3n2,1,4.3962,1.3323
315-30-0,na_h3n2,0,4.5217,1.3323
42461-84-7,na_h3n2,0,4.4483,1.2404
162011-90-7,na_h3n2,0,4.4129,1.1569
77-86-1,na_h3n2,0,4.2798,0.9533
78281-72-8,na_h3n2,0,4.428,0.9764
50-33-9,na_h3n2,1,4.2858,1.1601
15687-27-1,na_h3n2,0,4.3952,1.2762
57469-77-9,na_h3n2,0,4.3558,1.1637
36322-90-4,na_h3n2,1,4.4839,1.0955
61-68-7,na_h3n2,1,4.5467,0.8937
169590-42-5,na_h3n2,1,4.482,1.0513
74103-07-4,na_h3n2,1,4.6313,1.3217
34597-40-5,na_h3n2,1,4.3951,1.2812
41340-25-4,na_h3n2,1,4.602,1.4588
38304-91-5,na_h3n2,0,4.4215,1.131
15307-81-0,na_h3n2,1,4.5375,1.0823
21256-18-8,na_h3n2,0,4.4221,0.8329
78213-16-8,na_h3n2,1,4.4861,1.0708
124-94-7,na_h3n2,0,4.4701,0.9882
71720-56-4,na_h3n2,1,4.3985,1.3245
15307-79-6,na_h3n2,0,4.429,0.9588
181695-72-7,na_h3n2,1,4.5349,1.1638
111406-87-2,na_h3n2,0,4.5482,1.1138
67392-87-4,na_h3n2,1,4.5474,0.9968
219861-08-2,na_h3n2,0,4.4853,0.9834
79559-97-0,na_h3n2,0,4.7184,0.9132
61718-82-9,na_h3n2,0,4.5447,0.8809
99300-78-4,na_h3n2,1,4.4839,0.947
304-20-1,na_h3n2,0,4.4166,1.0871
1953-02-2,na_h3n2,1,4.2842,0.9982
191732-72-6,na_h3n2,1,4.4288,0.9785
19171-19-8,na_h3n2,0,4.4849,1.0342
196597-26-9,na_h3n2,1,4.4324,1.2022
57248-88-1,na_h3n2,0,4.7234,0.9799
2809-21-4,na_h3n2,0,4.4829,1.0404
209216-23-9,na_h3n2,0,4.6312,1.3062
98319-26-7,na_h3n2,0,4.4135,1.0872
164656-23-9,na_h3n2,1,4.4125,1.0639
103-16-2,na_h3n2,0,4.3282,1.246
16676-29-2,na_h3n2,1,4.6998,0.8125
135729-62-3,na_h3n2,0,4.3963,1.2723
143388-64-1,na_h3n2,0,4.4053,1.2778
32672-69-8,na_h3n2,0,4.4805,0.8556
107007-99-8,na_h3n2,1,4.4718,0.9039
27833-64-3,na_h3n2,0,4.3883,1.1959
181183-52-8,na_h3n2,1,4.3495,1.1958
99614-01-4,na_h3n2,1,4.4798,1.0117
103628-48-4,na_h3n2,0,4.4201,0.9873
85650-56-2,na_h3n2,0,4.4781,1.0176
99614-02-5,na_h3n2,0,4.3598,1.1013
145202-66-0,na_h3n2,0,4.4122,1.0973
129722-12-9,na_h3n2,0,4.3449,1.0304
71675-85-9,na_h3n2,0,4.5422,0.9724
139264-17-8,na_h3n2,1,4.4396,1.0945
52-86-8,na_h3n2,0,4.7866,1.2522
13311-84-7,na_h3n2,0,4.3542,1.1325
28860-95-9,na_h3n2,0,4.6957,1.1216
461-05-2,na_h3n2,0,4.487,0.9866
63675-72-9,na_h3n2,0,4.5756,1.1445
665-66-7,na_h3n2,0,4.4826,0.8531
1041434-82-5,na_h3n2,0,4.801,1.1415
204255-11-8,na_h3n2,0,4.8003,1.1707
191217-81-9,na_h3n2,0,4.5277,1.5951
548-73-2,na_h3n2,0,4.4813,0.896
91374-20-8,na_h3n2,1,4.3578,1.1065
104632-26-0,na_h3n2,1,4.4788,0.8578
66852-54-8,na_h3n2,0,4.5344,1.0357
14028-44-5,na_h3n2,0,4.5216,1.3658
111470-99-6,na_h3n2,0,4.697,1.1054
88150-42-9,na_h3n2,0,4.6183,1.4431
102767-28-2,na_h3n2,0,4.3268,1.2133
33286-22-5,na_h3n2,0,4.4391,1.0589
15826-37-6,na_h3n2,0,4.5524,0.9639
138530-94-6,na_h3n2,1,4.4172,1.0504
159811-51-5,na_h3n2,1,4.5421,1.0845
297-76-7,na_h3n2,0,4.5137,1.277
152-62-5,na_h3n2,0,4.4719,0.9214
68-22-4,na_h3n2,0,4.5435,1.1296
402957-28-2,na_h3n2,0,4.7855,1.3542
880149-29-1,na_h3n2,0,4.4556,1.2557
50-41-9,na_h3n2,0,4.4312,1.1976
56-53-1,na_h3n2,1,4.483,1.0334
72-33-3,na_h3n2,0,4.5379,1.1412
645-05-6,na_h3n2,0,4.4431,1.1834
55-98-1,na_h3n2,0,4.2797,0.9567
496775-61-2,na_h3n2,0,4.4852,1.0956
211914-51-1,na_h3n2,0,4.6922,1.0835
74863-84-6,na_h3n2,1,4.6921,1.0029
211915-06-9,na_h3n2,1,4.4482,1.2241
175865-59-5,na_h3n2,0,4.7708,0.9993
75706-12-6,na_h3n2,1,4.3555,1.1042
13647-35-3,na_h3n2,0,4.6829,1.0982
108605-62-5,na_h3n2,0,4.4434,1.1937
125-84-8,na_h3n2,0,4.5521,0.853
120511-73-1,na_h3n2,1,4.5449,0.9058
107868-30-4,na_h3n2,1,4.6068,1.0206
298-81-7,na_h3n2,0,4.3439,1.2696
1156-19-0,na_h3n2,0,4.2842,1.1252
93479-97-1,na_h3n2,0,4.4424,1.1897
85371-64-8,na_h3n2,1,4.4619,1.1634
95-25-0,na_h3n2,1,4.3311,1.2779
7081-53-0,na_h3n2,1,4.2808,0.9402
115256-11-6,na_h3n2,0,4.6203,0.907
26807-65-8,na_h3n2,0,4.5441,1.1039
154229-18-2,na_h3n2,1,4.4121,1.1621
25122-46-7,na_h3n2,0,4.61,0.9406
154229-19-3,na_h3n2,0,4.4765,0.9662
120202-66-6,na_h3n2,0,4.3934,1.1546
274693-27-5,na_h3n2,0,4.5398,0.9633
652-67-5,na_h3n2,1,4.3934,1.2201
60-32-2,na_h3n2,0,4.538,1.2908
19767-45-4,na_h3n2,1,4.3544,1.139
1197-18-8,na_h3n2,0,4.7374,1.6734
150-76-5,na_h3n2,1,4.4297,0.9469
93-14-1,na_h3n2,0,4.3994,1.3848
23674-86-4,na_h3n2,1,4.5339,0.9714
72432-03-2,na_h3n2,1,4.5433,0.9059
117-37-3,na_h3n2,1,4.3145,1.173
603-50-9,na_h3n2,0,4.3023,1.0165
83-12-5,na_h3n2,0,4.2902,1.2277
10040-45-6,na_h3n2,0,4.5488,1.0981
2353-33-5,na_h3n2,1,4.4631,0.9236
1195765-45-7,na_h3n2,1,4.5191,1.4173
107753-78-6,na_h3n2,0,4.6033,1.338
89-25-8,na_h3n2,0,4.2884,1.2218
177036-94-1,na_h3n2,0,4.3565,1.0152
5593-20-4,na_h3n2,1,4.4571,1.0822
67-73-2,na_h3n2,0,4.3887,1.2036
356-12-7,na_h3n2,0,4.4712,0.8812
2668-66-8,na_h3n2,0,4.4729,0.8472
83919-23-7,na_h3n2,0,4.4315,1.2144
76-25-5,na_h3n2,0,4.4121,1.1523
638-94-8,na_h3n2,0,4.6144,1.0598
52-21-1,na_h3n2,1,4.5365,0.9092
2152-44-5,na_h3n2,1,4.5986,1.271
107724-20-9,na_h3n2,0,4.5495,1.0955
2135-17-3,na_h3n2,0,4.4728,0.8938
150322-43-3,na_h3n2,1,4.3548,1.0085
137071-32-0,na_h3n2,0,4.543,1.1207
79217-60-0,na_h3n2,1,4.8007,1.1604
366789-02-8,na_h3n2,0,4.3588,1.1483
503612-47-3,na_h3n2,1,4.4173,0.8737
863031-21-4,na_h3n2,1,4.394,1.3557
145040-37-5,na_h3n2,0,4.6373,1.6774
82586-52-5,na_h3n2,1,4.7114,0.9016
144689-63-4,na_h3n2,1,4.5415,1.0844
144143-96-4,na_h3n2,0,4.5469,1.0232
88889-14-9,na_h3n2,1,4.6037,1.0812
147403-03-0,na_h3n2,0,4.4238,0.9721
138402-11-6,na_h3n2,0,4.4544,1.276
82586-55-8,na_h3n2,0,4.5288,1.2918
62571-86-2,na_h3n2,1,4.3949,1.2788
86541-74-4,na_h3n2,0,4.5652,0.9426
124750-99-8,na_h3n2,0,4.3303,1.0991
87333-19-5,na_h3n2,0,4.5491,1.0171
76095-16-4,na_h3n2,1,4.5463,0.9583
137862-53-4,na_h3n2,0,4.5501,0.8648
139481-59-7,na_h3n2,0,4.6153,1.3129
138926-19-9,na_h3n2,0,4.7975,1.1353
790299-79-5,na_h3n2,0,4.604,1.3452
59937-28-9,na_h3n2,1,4.3189,1.3597
73-31-4,na_h3n2,0,4.4236,0.8742
104344-23-2,na_h3n2,0,4.5391,0.9533
362-07-2,na_h3n2,0,4.5385,1.2128
6035-45-6,na_h3n2,1,4.774,1.1258
138112-76-2,na_h3n2,0,4.4213,1.1454
72432-10-1,na_h3n2,1,4.3031,0.9702
63968-64-9,na_h3n2,0,4.3238,1.1329
1235-82-1,na_h3n2,0,4.4842,1.0313
28395-03-1,na_h3n2,1,4.7188,1.6238
7689-03-4,na_h3n2,0,4.4863,1.4244
61422-45-5,na_h3n2,1,4.4423,1.1684
132203-70-4,na_h3n2,1,4.4274,0.9989
17902-23-7,na_h3n2,0,4.3962,1.3331
18883-66-4,na_h3n2,0,4.5898,1.4947
476-66-4,na_h3n2,0,4.5475,1.0838
33125-97-2,na_h3n2,0,4.2841,1.0245
60142-95-2,na_h3n2,1,4.5502,0.8898
446-72-0,na_h3n2,0,4.4841,1.0732
120410-24-4,na_h3n2,0,4.5425,0.9446
122841-12-7,na_h3n2,1,4.7968,1.0832
60282-87-3,na_h3n2,0,4.5346,0.8844
4759-48-2,na_h3n2,1,4.6586,2.0183
21535-47-7,na_h3n2,0,4.3547,1.0567
50924-49-7,na_h3n2,0,4.4119,1.055
82956-11-4,na_h3n2,0,4.4328,1.1609
5189-11-7,na_h3n2,0,4.4597,1.1135
501-36-0,na_h3n2,0,4.5986,1.4064
61413-54-5,na_h3n2,1,4.4342,1.1884
30123-17-2,na_h3n2,1,4.7261,1.0519
53902-12-8,na_h3n2,0,4.4519,1.0845
115550-35-1,na_h3n2,1,4.3477,1.0339
32222-06-3,na_h3n2,0,4.5923,1.5737
54573-75-0,na_h3n2,0,4.7085,1.0477
41294-56-8,na_h3n2,0,4.6083,1.1209
378-44-9,na_h3n2,0,4.7181,0.8846
74150-27-9,na_h3n2,1,4.4809,0.9451
58970-76-6,na_h3n2,0,4.5741,1.133
54-31-9,na_h3n2,0,4.553,1.2602
17560-51-9,na_h3n2,1,4.5429,1.0813
53-03-2,na_h3n2,0,4.6095,0.9843
616-91-1,na_h3n2,0,4.481,1.0464
661-19-8,na_h3n2,1,4.3544,1.0108
58-94-6,na_h3n2,0,4.4715,0.9019
78613-38-4,na_h3n2,0,4.4223,0.9075
56-75-7,na_h3n2,1,4.5981,1.4015
58-93-5,na_h3n2,1,4.5878,1.4878
59-92-7,na_h3n2,1,4.5867,1.1338
797-63-7,na_h3n2,0,4.4726,0.9004
122795-43-1,na_h3n2,0,4.7204,1.0281
89778-27-8,na_h3n2,0,4.4861,1.2113
51037-30-0,na_h3n2,1,4.2822,0.8449
2016-88-8,na_h3n2,0,4.6293,1.454
84611-23-4,na_h3n2,0,4.3961,1.2386
5875-06-9,na_h3n2,1,4.3966,1.2494
53716-50-0,na_h3n2,0,4.4176,1.1715
72956-09-3,na_h3n2,0,4.7173,0.9333
31430-15-6,na_h3n2,0,4.3339,1.1055
458-37-7,na_h3n2,0,4.6821,1.3094
486-66-8,na_h3n2,0,4.5229,1.4799
20559-55-1,na_h3n2,1,4.355,1.1099
60628-96-8,na_h3n2,0,4.4426,1.2319
70458-95-6,na_h3n2,0,4.4129,1.1544
392-17-7,na_h3n2,1,4.4733,0.9251
129938-20-1,na_h3n2,0,4.4766,0.7724
14222-60-7,na_h3n2,0,4.4687,1.0896
14484-47-0,na_h3n2,0,4.517,1.3057
105826-92-4,na_h3n2,0,4.6215,1.5653
98-92-0,na_h3n2,1,4.281,0.9347
14807-96-6,na_h3n2,1,4.2797,0.9567
70356-09-1,na_h3n2,1,4.2797,0.9567
145-13-1,na_h3n2,0,4.5457,0.9134
26750-81-2,na_h3n2,1,4.4552,1.3265
57381-26-7,na_h3n2,1,4.4105,1.0872
1400-61-9,na_h3n2,1,4.7987,1.1378
16595-80-5,na_h3n2,1,4.3122,1.3698
13710-19-5,na_h3n2,0,4.6133,1.3871
52549-17-4,na_h3n2,0,4.3536,1.1371
122-11-2,na_h3n2,1,4.3501,0.9776
13392-28-4,na_h3n2,0,4.454,1.1722
77191-36-7,na_h3n2,0,4.2809,0.933
65141-46-0,na_h3n2,0,4.3538,1.1431
6284-40-8,na_h3n2,0,4.4284,0.9124
91296-87-6,na_h3n2,0,4.462,1.1284
2922-28-3,na_h3n2,0,4.3543,1.1361
987-65-5,na_h3n2,1,4.5737,1.0527
103890-78-4,na_h3n2,0,4.4531,1.0363
88678-31-3,na_h3n2,0,4.351,1.0953
156-54-7,na_h3n2,1,4.2836,1.1324
94055-76-2,na_h3n2,0,4.2814,0.9255
91599-74-5,na_h3n2,0,4.464,1.0923
43229-80-7,na_h3n2,0,4.7163,0.9789
64887-14-5,na_h3n2,0,4.3503,1.1051
15291-75-5,na_h3n2,0,4.5439,1.1246
85721-33-1,na_h3n2,1,4.583,1.3955
101831-37-2,na_h3n2,0,4.4852,0.9684
30484-77-6,na_h3n2,0,4.4721,0.912
73151-29-8,na_h3n2,0,4.3325,1.1634
90098-04-7,na_h3n2,0,4.5436,0.9397
82159-09-9,na_h3n2,0,4.4845,1.0298
22839-47-0,na_h3n2,0,4.6159,1.2078
969-33-5,na_h3n2,1,4.4237,0.7595
3094-09-5,na_h3n2,1,4.416,1.1459
70374-39-9,na_h3n2,0,4.5403,1.2592
135459-87-9,na_h3n2,1,4.798,1.1259
65-46-3,na_h3n2,1,4.544,0.9398
103766-25-2,na_h3n2,0,4.2835,1.1358
6055-19-2,na_h3n2,0,4.2812,0.9307
2398-96-1,na_h3n2,0,4.3264,1.2202
611-75-6,na_h3n2,0,4.476,0.8146
127294-70-6,na_h3n2,1,4.5467,0.895
118288-08-7,na_h3n2,0,4.5321,1.4344
75438-57-2,na_h3n2,1,4.3418,1.1772
78712-43-3,na_h3n2,0,4.3649,1.0759
145525-41-3,na_h3n2,1,4.4851,0.9948
15574-49-9,na_h3n2,1,4.3567,1.1627
92077-78-6,na_h3n2,0,4.5478,0.9592
50-42-0,na_h3n2,0,4.4698,1.1578
659-18-7,na_h3n2,1,4.5133,1.3958
110221-44-8,na_h3n2,0,4.6191,1.2462
56974-61-9,na_h3n2,0,4.4357,1.1736
23672-07-3,na_h3n2,0,4.4822,1.1091
123040-16-4,na_h3n2,0,4.3902,1.1577
108612-45-9,na_h3n2,1,4.3392,1.2056
89396-94-1,na_h3n2,0,4.5522,0.9326
42971-09-5,na_h3n2,0,4.4776,1.0081
132810-10-7,na_h3n2,0,4.3038,1.0285
131707-23-8,na_h3n2,1,4.4361,1.1712
156897-06-2,na_h3n2,1,4.7046,0.8329
50-99-7,na_h3n2,1,4.4838,1.1561
25990-60-7,na_h3n2,0,4.4661,1.0556
57149-07-2,na_h3n2,0,4.4172,1.0838
85416-73-5,na_h3n2,0,4.4217,0.9309
13189-98-5,na_h3n2,0,4.3516,1.0087
5908-99-6,na_h3n2,1,4.5978,1.2917
60142-96-3,na_h3n2,0,4.5451,0.9565
161715-24-8,na_h3n2,0,4.3852,1.1575
208255-80-5,na_h3n2,1,4.4258,0.9798
811803-05-1,na_h3n2,1,4.476,0.9398
901-47-3,na_h3n2,0,4.6017,1.3268
161796-78-7,na_h3n2,0,4.4847,0.9953
1407-03-0,na_h3n2,0,4.8011,1.1483
69-65-8,na_h3n2,1,4.3959,1.2544
71610-00-9,na_h3n2,0,4.7221,1.6412
32981-86-5,na_h3n2,1,4.5994,1.4493
24512-63-8,na_h3n2,0,4.6093,1.3921
6902-77-8,na_h3n2,1,4.5439,1.0546
27741-01-1,na_h3n2,1,4.7086,1.1871
31677-93-7,na_h3n2,0,4.5594,0.9157
14919-77-8,na_h3n2,1,4.7382,1.632
69-09-0,na_h3n2,0,4.4359,1.1206
57808-66-9,na_h3n2,0,4.5437,0.9437
43210-67-9,na_h3n2,0,4.3593,1.2035
79660-72-3,na_h3n2,0,4.3533,0.9516
89226-50-6,na_h3n2,1,4.6198,1.5077
3160-91-6,na_h3n2,1,4.5548,0.965
114-80-7,na_h3n2,0,4.3566,1.1428
39562-70-4,na_h3n2,0,4.4311,0.8008
2315-02-8,na_h3n2,0,4.4346,1.1257
82571-53-7,na_h3n2,0,4.3951,1.2369
79-83-4,na_h3n2,0,4.4846,0.9244
81110-73-8,na_h3n2,0,4.4372,1.1365
80214-83-1,na_h3n2,0,4.4123,1.1659
114-49-8,na_h3n2,0,4.573,1.0267
959-24-0,na_h3n2,1,4.5207,1.3537
59804-37-4,na_h3n2,0,4.4826,1.0526
23076-35-9,na_h3n2,1,4.3943,1.3298
51-42-3,na_h3n2,1,4.4207,1.049
51-43-4,na_h3n2,0,4.4207,1.0513
329-65-7,na_h3n2,0,4.4203,1.0559
24168-96-5,na_h3n2,0,4.4686,1.1842
103-84-4,na_h3n2,0,4.3175,1.3256
834-28-6,na_h3n2,0,4.4833,0.9003
103980-44-5,na_h3n2,0,4.6252,0.8856
498-45-3,na_h3n2,1,4.3925,1.1499
139404-48-1,na_h3n2,0,4.4109,1.0715
17440-83-4,na_h3n2,1,4.607,1.3421
136-47-0,na_h3n2,0,4.424,1.1731
1218-35-5,na_h3n2,1,4.4205,0.9122
62-44-2,na_h3n2,0,4.2799,0.9541
15318-45-3,na_h3n2,0,4.4261,0.8576
80433-71-2,na_h3n2,1,4.7238,0.9823
68497-62-1,na_h3n2,0,4.4124,1.1634
25507-04-4,na_h3n2,1,4.5444,0.888
21187-98-4,na_h3n2,0,4.434,1.2158
53164-05-9,na_h3n2,0,4.4736,0.8135
4991-65-5,na_h3n2,1,4.3338,1.1156
53-43-0,na_h3n2,1,4.5198,1.3903
35543-24-9,na_h3n2,1,4.3977,1.209
50264-69-2,na_h3n2,1,4.5499,0.9521
434-03-7,na_h3n2,1,4.541,1.1077
60200-06-8,na_h3n2,1,4.747,1.6286
300-08-3,na_h3n2,0,4.3289,1.2485
75530-68-6,na_h3n2,0,4.6005,1.284
868540-17-4,na_h3n2,0,4.5438,0.9056
31282-04-9,na_h3n2,0,4.794,1.2988
51460-26-5,na_h3n2,0,4.4844,1.0125
74711-43-6,na_h3n2,0,4.4865,1.0169
4394-00-7,na_h3n2,1,4.5486,0.9512
168273-06-1,na_h3n2,1,4.4239,0.8664
2438-72-4,na_h3n2,1,4.2798,0.9493
329-98-6,na_h3n2,1,4.3269,1.2155
130641-38-2,na_h3n2,1,4.4751,1.1265
274901-16-5,na_h3n2,0,4.4554,1.2588
265121-04-8,na_h3n2,1,4.7952,1.2248
26328-04-1,na_h3n2,1,4.4333,1.1548
26095-59-0,na_h3n2,0,4.4812,0.8082
123524-52-7,na_h3n2,1,4.7234,0.9614
5560-59-8,na_h3n2,0,4.3965,1.3341
119478-55-6,na_h3n2,1,4.3441,1.1363
93106-60-6,na_h3n2,1,4.4079,1.0112
86347-15-1,na_h3n2,0,4.3943,1.3643
39831-55-5,na_h3n2,1,4.7675,1.0014
357-08-4,na_h3n2,0,4.5482,0.9627
5534/9/8,na_h3n2,1,4.4447,1.2672
60-27-5,na_h3n2,1,4.3606,1.0859
119637-67-1,na_h3n2,0,4.28,0.9513
124858-35-1,na_h3n2,0,4.3476,1.0424
121808-62-6,na_h3n2,0,4.5443,0.9639
16773-42-5,na_h3n2,0,4.3317,1.1314
58-85-5,na_h3n2,1,4.4818,0.8881
54-21-7,na_h3n2,1,4.4551,1.1832
56-04-2,na_h3n2,0,4.3314,1.2836
100-97-0,na_h3n2,0,4.28,0.9513
979-32-8,na_h3n2,0,4.4346,1.1342
33342-05-1,na_h3n2,1,4.4765,0.9329
74610-55-2,na_h3n2,1,4.797,1.0903
850-52-2,na_h3n2,1,4.5379,1.2517
60-80-0,na_h3n2,0,4.3864,1.2182
1119-34-2,na_h3n2,0,4.7221,0.997
5579-84-0,na_h3n2,0,4.3602,1.0041
4800-94-6,na_h3n2,0,4.4832,0.8686
42835-25-6,na_h3n2,0,4.4802,1.0085
62-13-5,na_h3n2,1,4.4429,1.1415
770-05-8,na_h3n2,1,4.3274,1.2273
115-46-8,na_h3n2,1,4.4829,0.9345
98769-84-7,na_h3n2,0,4.5467,0.8767
322-79-2,na_h3n2,1,4.4158,1.0171
2468-21-5,na_h3n2,1,4.4769,0.8372
59263-76-2,na_h3n2,1,4.5391,1.0815
153439-40-8,na_h3n2,1,4.7208,0.9093
58-15-1,na_h3n2,1,4.2801,0.9545
71320-77-9,na_h3n2,1,4.3301,1.3029
10592-13-9,na_h3n2,0,4.5423,1.2694
105956-97-6,na_h3n2,1,4.4779,0.7783
10163-15-2,na_h3n2,0,4.2801,0.9461
101-31-5,na_h3n2,1,4.5688,1.1106
100-88-9,na_h3n2,1,4.3098,1.1016
630-60-4,na_h3n2,0,4.7951,1.3134
109-57-9,na_h3n2,1,4.4233,1.2289
51-05-8,na_h3n2,0,4.5449,1.0528
51-56-9,na_h3n2,0,4.5383,0.9449
50-14-6,na_h3n2,1,4.4467,1.261
69004-03-1,na_h3n2,1,4.484,1.0106
22232-54-8,na_h3n2,1,4.2797,0.9567
7681-76-7,na_h3n2,1,4.3238,1.2084
67-97-0,na_h3n2,0,4.4841,1.1123
522-51-0,na_h3n2,1,4.483,0.9132
55-97-0,na_h3n2,1,4.4175,1.1601
7632-00-0,na_h3n2,1,4.2797,0.9567
318-98-9,na_h3n2,0,4.5943,1.3832
396-01-0,na_h3n2,0,4.4825,1.0405
