id,target,in_experimental_data,pred_mean,pred_err
651-06-9,pa_h3n2,0,4.474,1.3467
114-07-8,pa_h3n2,0,3.9955,1.522
165800-03-3,pa_h3n2,1,4.4098,1.2922
61379-65-5,pa_h3n2,0,4.5212,2.1666
7177-50-6,pa_h3n2,0,4.5925,1.5354
3810-74-0,pa_h3n2,0,4.5787,2.4649
1405-89-6,pa_h3n2,0,4.1161,2.1882
57-68-1,pa_h3n2,1,4.5435,1.4123
738-70-5,pa_h3n2,1,4.4609,0.6044
91832-40-5,pa_h3n2,1,4.3137,1.5829
56391-57-2,pa_h3n2,0,4.4864,3.4442
405165-61-9,pa_h3n2,1,4.56,1.0782
82034-46-6,pa_h3n2,1,4.1849,2.0094
53994-73-3,pa_h3n2,0,4.4264,2.1348
82419-36-1,pa_h3n2,0,4.621,1.3606
2030-63-9,pa_h3n2,1,4.5812,1.7154
62893-19-0,pa_h3n2,1,4.2365,1.4125
7177-48-2,pa_h3n2,0,4.1583,1.831
24356-60-3,pa_h3n2,0,4.2609,2.0711
18323-44-9,pa_h3n2,0,4.3852,1.1977
110871-86-8,pa_h3n2,0,4.6889,1.2415
3963-95-9,pa_h3n2,1,4.3197,1.1105
121123-17-9,pa_h3n2,0,4.2526,1.7942
21736-83-4,pa_h3n2,1,4.2935,1.2532
536-33-4,pa_h3n2,0,4.4493,1.8302
73816-42-9,pa_h3n2,1,4.3521,1.295
34642-77-8,pa_h3n2,0,4.2365,1.9159
873857-62-6,pa_h3n2,1,4.0194,1.981
26787-78-0,pa_h3n2,0,4.2599,1.4066
78439-06-2,pa_h3n2,0,4.2198,2.3852
112811-59-3,pa_h3n2,0,4.7431,1.5214
64-72-2,pa_h3n2,0,4.2148,0.9943
52-67-5,pa_h3n2,0,4.5907,1.1773
139110-80-8,pa_h3n2,1,4.379,1.4889
72559-06-9,pa_h3n2,1,3.9098,2.3054
15686-71-2,pa_h3n2,1,4.3005,1.2847
117467-28-4,pa_h3n2,0,4.314,2.0918
2022-85-7,pa_h3n2,0,4.0486,1.6822
7240-38-2,pa_h3n2,0,4.4844,1.2489
59-87-0,pa_h3n2,1,4.1984,1.4507
389-08-2,pa_h3n2,1,4.2863,1.5107
32986-56-4,pa_h3n2,0,4.513,1.8665
224452-66-8,pa_h3n2,0,4.2672,1.4383
59703-84-3,pa_h3n2,0,4.3591,1.6193
1405-87-4,pa_h3n2,0,4.1531,2.5175
364622-82-2,pa_h3n2,0,4.352,0.9586
78110-38-0,pa_h3n2,1,4.2695,2.4553
155206-00-1,pa_h3n2,1,4.2614,1.2988
745-65-3,pa_h3n2,1,4.3495,0.9255
141-90-2,pa_h3n2,1,4.424,1.2303
753498-25-8,pa_h3n2,1,4.7343,1.0979
34381-68-5,pa_h3n2,1,4.3256,0.7213
5874-97-5,pa_h3n2,1,4.3875,2.4417
33402-03-8,pa_h3n2,1,4.2215,1.9358
23651-95-8,pa_h3n2,1,4.344,0.9578
555-30-6,pa_h3n2,1,4.4385,0.9447
63659-19-8,pa_h3n2,1,4.6592,1.2815
81403-68-1,pa_h3n2,1,4.6151,0.9933
4205-91-8,pa_h3n2,0,4.3664,1.6
61-16-5,pa_h3n2,1,4.2914,1.3819
133454-47-4,pa_h3n2,1,4.5786,1.172
66104-23-2,pa_h3n2,1,4.6681,0.7262
145108-58-3,pa_h3n2,1,4.5397,1.6781
148849-67-6,pa_h3n2,1,4.4411,1.2049
113775-47-6,pa_h3n2,0,4.5281,1.7253
65-28-1,pa_h3n2,1,4.5914,1.1085
7279-75-6,pa_h3n2,1,4.5213,1.172
152520-56-4,pa_h3n2,1,4.3282,1.8177
90038-01-0,pa_h3n2,0,4.5285,1.3313
160970-54-7,pa_h3n2,1,4.3559,1.1729
61-76-7,pa_h3n2,1,4.2501,1.0823
550-99-2,pa_h3n2,1,4.5355,1.5243
63-92-3,pa_h3n2,1,4.4017,0.7922
111974-72-2,pa_h3n2,1,4.6487,1.6583
223673-61-8,pa_h3n2,1,4.3833,1.6573
64461-82-1,pa_h3n2,1,4.3095,1.857
116209-55-3,pa_h3n2,0,4.6631,1.2912
70024-40-7,pa_h3n2,1,4.5188,2.018
56-47-3,pa_h3n2,0,4.3566,1.6432
23239-51-2,pa_h3n2,0,4.4603,1.0224
23256-50-0,pa_h3n2,0,4.195,1.4957
522-48-5,pa_h3n2,0,4.4509,1.1966
128794-94-5,pa_h3n2,1,4.4261,0.7871
57-66-9,pa_h3n2,1,4.4005,0.8299
76584-70-8,pa_h3n2,0,4.5566,1.7905
13292-46-1,pa_h3n2,1,4.5148,1.5165
201530-41-8,pa_h3n2,1,4.6054,1.0564
548-62-9,pa_h3n2,1,4.7545,2.4451
103577-45-3,pa_h3n2,0,4.421,0.9106
364782-34-3,pa_h3n2,1,4.5183,1.0059
59-05-2,pa_h3n2,1,4.3431,1.687
80474-14-2,pa_h3n2,0,3.9078,3.2949
51333-22-3,pa_h3n2,1,4.2688,1.5717
168626-94-6,pa_h3n2,0,4.5568,1.9807
361442-04-8,pa_h3n2,0,4.6072,1.391
146464-95-1,pa_h3n2,1,4.2268,1.4625
67-03-8,pa_h3n2,1,4.7215,1.9918
128-13-2,pa_h3n2,0,4.4841,1.8333
83-88-5,pa_h3n2,1,4.4362,1.4946
58-27-5,pa_h3n2,0,4.2808,1.8706
17140-60-2,pa_h3n2,0,4.4306,1.5325
62-31-7,pa_h3n2,1,4.5975,1.1885
57-83-0,pa_h3n2,0,4.367,1.2528
71-58-9,pa_h3n2,1,4.2819,1.9828
50-04-4,pa_h3n2,1,4.3396,1.1858
50-24-8,pa_h3n2,0,4.4539,1.5381
50-23-7,pa_h3n2,0,4.4172,1.0899
50-28-2,pa_h3n2,1,4.5232,1.287
53-16-7,pa_h3n2,0,4.3671,1.3098
58-96-8,pa_h3n2,1,4.4954,1.2643
50-81-7,pa_h3n2,1,4.3355,0.7948
114977-28-5,pa_h3n2,0,4.2238,1.5908
57-63-6,pa_h3n2,0,4.5084,0.8942
19356-17-3,pa_h3n2,1,4.2713,2.09
68-19-9,pa_h3n2,1,4.1,1.5597
50-70-4,pa_h3n2,0,4.3278,1.193
321-30-2,pa_h3n2,1,4.7235,1.9049
51-21-8,pa_h3n2,1,4.3056,1.2974
7235-40-7,pa_h3n2,0,3.5973,3.4391
527-07-1,pa_h3n2,1,4.4393,0.8478
51-48-9,pa_h3n2,0,4.3838,1.6325
58-56-0,pa_h3n2,1,4.2707,1.4739
122647-32-9,pa_h3n2,1,4.253,1.1955
5370-01-4,pa_h3n2,1,4.3461,0.9087
23964-57-0,pa_h3n2,0,4.3679,0.9012
95635-55-5,pa_h3n2,1,4.4618,0.877
1722-62-9,pa_h3n2,0,4.4231,1.3835
18010-40-7,pa_h3n2,1,4.3752,1.0136
28721-07-5,pa_h3n2,0,4.4361,1.2372
106308-44-5,pa_h3n2,1,4.4541,1.3906
132112-35-7,pa_h3n2,0,4.4218,1.0373
630-93-3,pa_h3n2,0,4.3297,1.9272
136-40-3,pa_h3n2,1,4.3399,0.8399
637-58-1,pa_h3n2,0,4.4962,1.276
34183-22-7,pa_h3n2,1,4.4626,1.11
721-50-6,pa_h3n2,1,4.3451,1.0478
57-41-0,pa_h3n2,1,4.4008,1.8335
56390-09-1,pa_h3n2,0,4.6636,1.3422
29767-20-2,pa_h3n2,0,4.7157,2.152
149003-01-0,pa_h3n2,0,4.2758,1.0795
42924-53-8,pa_h3n2,1,4.419,1.2483
3778-73-2,pa_h3n2,0,4.5497,1.6339
4342-03-4,pa_h3n2,1,4.3309,1.3673
121032-29-9,pa_h3n2,0,4.4416,1.509
75607-67-9,pa_h3n2,1,4.6079,1.9356
366-70-1,pa_h3n2,0,4.458,1.0707
3543-75-7,pa_h3n2,1,4.4856,1.5337
113852-37-2,pa_h3n2,1,4.3481,1.1113
154361-50-9,pa_h3n2,1,4.3994,1.1866
56211-40-6,pa_h3n2,1,4.4081,1.1651
2068-78-2,pa_h3n2,1,4.4326,2.0942
7481-89-2,pa_h3n2,0,4.4972,0.9435
269055-15-4,pa_h3n2,1,4.5381,1.6447
134678-17-4,pa_h3n2,0,4.4694,1.4206
129618-40-2,pa_h3n2,0,4.5029,1.0922
3424-98-4,pa_h3n2,0,4.4155,1.2358
202138-50-9,pa_h3n2,1,4.2439,1.6469
142340-99-6,pa_h3n2,1,4.3224,1.4438
69655-05-6,pa_h3n2,0,4.5204,1.2541
143491-57-0,pa_h3n2,0,4.4911,1.2971
188062-50-2,pa_h3n2,1,4.9433,1.917
147127-20-6,pa_h3n2,1,4.5525,0.968
60-56-0,pa_h3n2,1,4.5759,2.0178
55-06-1,pa_h3n2,1,4.2252,0.8984
51-52-5,pa_h3n2,1,4.5218,0.7557
439081-18-2,pa_h3n2,0,4.4365,0.9825
446-86-6,pa_h3n2,1,4.4396,1.4416
69308-37-8,pa_h3n2,0,4.285,1.1634
80-77-3,pa_h3n2,1,4.3437,1.265
78755-81-4,pa_h3n2,0,4.5611,1.0984
40828-46-4,pa_h3n2,0,4.3544,1.142
107133-36-8,pa_h3n2,1,4.2428,1.4805
83915-83-7,pa_h3n2,1,4.3154,0.9748
5104-49-4,pa_h3n2,0,4.3078,1.354
22071-15-4,pa_h3n2,0,4.3938,1.167
1004316-88-4,pa_h3n2,1,4.1753,2.2374
697761-98-1,pa_h3n2,1,4.5633,1.0322
635728-49-3,pa_h3n2,1,4.5167,1.0605
155213-67-5,pa_h3n2,1,4.3456,1.9234
161814-49-9,pa_h3n2,1,4.5207,0.8988
192725-17-0,pa_h3n2,1,4.484,1.5474
144060-53-7,pa_h3n2,1,4.5992,1.1848
315-30-0,pa_h3n2,0,4.4636,1.4592
42461-84-7,pa_h3n2,1,4.4405,1.2591
162011-90-7,pa_h3n2,1,4.5224,0.7674
77-86-1,pa_h3n2,1,4.6584,1.5418
78281-72-8,pa_h3n2,1,4.4941,0.9997
50-33-9,pa_h3n2,0,4.5282,1.0808
15687-27-1,pa_h3n2,0,4.4169,1.198
57469-77-9,pa_h3n2,0,4.4312,1.5366
36322-90-4,pa_h3n2,1,4.3639,1.1821
61-68-7,pa_h3n2,0,4.4607,1.0697
169590-42-5,pa_h3n2,1,4.4376,1.1414
74103-07-4,pa_h3n2,0,4.4959,1.2725
34597-40-5,pa_h3n2,0,4.2987,1.7877
41340-25-4,pa_h3n2,1,4.6716,1.895
38304-91-5,pa_h3n2,1,4.5659,2.1764
15307-81-0,pa_h3n2,1,4.4526,0.8892
21256-18-8,pa_h3n2,1,4.41,1.2187
78213-16-8,pa_h3n2,0,4.4151,1.0106
124-94-7,pa_h3n2,0,4.346,1.9226
71720-56-4,pa_h3n2,0,4.2639,2.0121
15307-79-6,pa_h3n2,0,4.4762,0.925
181695-72-7,pa_h3n2,0,4.5259,1.2901
111406-87-2,pa_h3n2,1,4.3433,1.4536
67392-87-4,pa_h3n2,0,4.4559,1.5483
219861-08-2,pa_h3n2,0,4.5291,0.5924
79559-97-0,pa_h3n2,1,4.355,1.2843
61718-82-9,pa_h3n2,1,4.3939,1.1129
99300-78-4,pa_h3n2,1,4.3607,0.8208
304-20-1,pa_h3n2,1,4.5757,0.9938
1953-02-2,pa_h3n2,1,4.2258,0.9764
191732-72-6,pa_h3n2,0,4.3528,1.9805
19171-19-8,pa_h3n2,1,4.3302,0.9841
196597-26-9,pa_h3n2,1,4.4808,1.6793
57248-88-1,pa_h3n2,1,4.5644,1.5788
2809-21-4,pa_h3n2,1,4.4211,1.7352
209216-23-9,pa_h3n2,0,4.4638,1.704
98319-26-7,pa_h3n2,0,4.4416,0.9836
164656-23-9,pa_h3n2,1,4.2327,1.6132
103-16-2,pa_h3n2,1,4.5348,0.8695
16676-29-2,pa_h3n2,1,4.746,1.943
135729-62-3,pa_h3n2,1,4.6229,1.4568
143388-64-1,pa_h3n2,0,4.5677,0.8773
32672-69-8,pa_h3n2,0,4.4348,1.5622
107007-99-8,pa_h3n2,0,4.72,1.2089
27833-64-3,pa_h3n2,1,4.5561,0.885
181183-52-8,pa_h3n2,0,4.3792,1.814
99614-01-4,pa_h3n2,0,4.6231,1.5156
103628-48-4,pa_h3n2,0,4.3828,1.6948
85650-56-2,pa_h3n2,1,4.5459,0.9709
99614-02-5,pa_h3n2,1,4.623,1.5361
145202-66-0,pa_h3n2,0,4.7115,1.7135
129722-12-9,pa_h3n2,1,4.5408,0.8832
71675-85-9,pa_h3n2,1,4.5179,0.9229
139264-17-8,pa_h3n2,0,4.5902,0.9219
52-86-8,pa_h3n2,1,4.6423,1.1951
13311-84-7,pa_h3n2,0,4.36,1.7156
28860-95-9,pa_h3n2,0,4.545,1.1796
461-05-2,pa_h3n2,0,4.2916,1.1298
63675-72-9,pa_h3n2,0,4.3919,3.1191
665-66-7,pa_h3n2,0,4.5581,2.1342
1041434-82-5,pa_h3n2,1,4.4359,1.4805
204255-11-8,pa_h3n2,1,4.362,1.1518
191217-81-9,pa_h3n2,0,4.6747,0.8291
548-73-2,pa_h3n2,1,4.5335,1.1897
91374-20-8,pa_h3n2,1,4.5163,0.9865
104632-26-0,pa_h3n2,1,4.6765,1.072
66852-54-8,pa_h3n2,0,3.9941,2.963
14028-44-5,pa_h3n2,0,4.3842,0.868
111470-99-6,pa_h3n2,0,4.2383,1.5055
88150-42-9,pa_h3n2,0,4.3001,1.7387
102767-28-2,pa_h3n2,0,4.3232,1.913
33286-22-5,pa_h3n2,0,4.3443,0.992
15826-37-6,pa_h3n2,0,4.6466,2.7513
138530-94-6,pa_h3n2,1,4.3906,0.8576
159811-51-5,pa_h3n2,1,4.5645,2.6864
297-76-7,pa_h3n2,1,4.1876,0.9312
152-62-5,pa_h3n2,1,4.3852,1.4224
68-22-4,pa_h3n2,0,4.4567,2.0382
402957-28-2,pa_h3n2,0,4.1805,1.4836
880149-29-1,pa_h3n2,1,4.0946,4.5925
50-41-9,pa_h3n2,1,4.7263,1.7129
56-53-1,pa_h3n2,0,4.6189,1.6441
72-33-3,pa_h3n2,1,4.4521,0.9244
645-05-6,pa_h3n2,1,4.4877,1.0104
55-98-1,pa_h3n2,1,4.5808,0.9503
496775-61-2,pa_h3n2,1,4.7381,1.3095
211914-51-1,pa_h3n2,0,4.5145,1.7357
74863-84-6,pa_h3n2,1,4.3925,1.5814
211915-06-9,pa_h3n2,1,4.6431,1.2544
175865-59-5,pa_h3n2,1,4.3695,0.8193
75706-12-6,pa_h3n2,1,4.4095,1.5845
13647-35-3,pa_h3n2,0,4.6363,1.5107
108605-62-5,pa_h3n2,0,4.161,1.9894
125-84-8,pa_h3n2,1,4.4444,2.1884
120511-73-1,pa_h3n2,1,4.456,1.4062
107868-30-4,pa_h3n2,0,4.3555,1.834
298-81-7,pa_h3n2,0,4.4929,1.5731
1156-19-0,pa_h3n2,1,4.3823,1.2429
93479-97-1,pa_h3n2,0,4.2171,1.1611
85371-64-8,pa_h3n2,1,4.5053,1.5096
95-25-0,pa_h3n2,1,4.29,1.5548
7081-53-0,pa_h3n2,1,4.3996,1.5926
115256-11-6,pa_h3n2,1,4.2581,1.0954
26807-65-8,pa_h3n2,1,4.4667,1.4893
154229-18-2,pa_h3n2,0,4.4117,0.8599
25122-46-7,pa_h3n2,0,4.1713,2.4507
154229-19-3,pa_h3n2,1,4.5746,0.8517
120202-66-6,pa_h3n2,1,4.4854,1.0625
274693-27-5,pa_h3n2,1,4.8386,1.1546
652-67-5,pa_h3n2,0,4.6011,1.9885
60-32-2,pa_h3n2,1,4.4163,0.9527
19767-45-4,pa_h3n2,1,4.7199,2.0725
1197-18-8,pa_h3n2,0,4.3886,1.3347
150-76-5,pa_h3n2,1,4.3057,1.2312
93-14-1,pa_h3n2,0,4.4036,0.9985
23674-86-4,pa_h3n2,0,3.7461,3.7134
72432-03-2,pa_h3n2,1,4.5472,1.4675
117-37-3,pa_h3n2,1,4.3611,1.6031
603-50-9,pa_h3n2,1,4.3284,0.971
83-12-5,pa_h3n2,1,4.3159,1.6678
10040-45-6,pa_h3n2,0,4.4337,1.6036
2353-33-5,pa_h3n2,0,4.3664,1.1466
1195765-45-7,pa_h3n2,1,4.4745,1.8661
107753-78-6,pa_h3n2,0,4.5311,1.4904
89-25-8,pa_h3n2,1,4.3651,1.0697
177036-94-1,pa_h3n2,0,4.5029,1.1101
5593-20-4,pa_h3n2,1,4.0325,3.1599
67-73-2,pa_h3n2,1,4.2655,2.536
356-12-7,pa_h3n2,0,3.9984,2.6525
2668-66-8,pa_h3n2,0,4.3089,1.1321
83919-23-7,pa_h3n2,0,4.1548,3.2336
76-25-5,pa_h3n2,0,4.3467,1.8097
638-94-8,pa_h3n2,0,4.2994,1.4941
52-21-1,pa_h3n2,1,4.3298,1.8489
2152-44-5,pa_h3n2,0,4.1426,3.0531
107724-20-9,pa_h3n2,1,4.3533,1.9254
2135-17-3,pa_h3n2,1,4.2983,2.4004
150322-43-3,pa_h3n2,1,4.5827,1.2142
137071-32-0,pa_h3n2,1,3.5763,2.4672
79217-60-0,pa_h3n2,0,3.3132,3.1931
366789-02-8,pa_h3n2,0,4.4362,1.402
503612-47-3,pa_h3n2,0,4.4783,1.6178
863031-21-4,pa_h3n2,1,4.8059,1.4278
145040-37-5,pa_h3n2,1,4.5005,1.4378
82586-52-5,pa_h3n2,1,4.2684,1.4178
144689-63-4,pa_h3n2,1,4.6249,1.1638
144143-96-4,pa_h3n2,0,4.3692,1.6978
88889-14-9,pa_h3n2,1,4.1518,2.3881
147403-03-0,pa_h3n2,1,4.7457,1.5499
138402-11-6,pa_h3n2,1,4.4562,1.2334
82586-55-8,pa_h3n2,1,4.2473,1.8453
62571-86-2,pa_h3n2,1,4.4898,1.2823
86541-74-4,pa_h3n2,0,4.4283,1.5843
124750-99-8,pa_h3n2,1,4.5147,1.3726
87333-19-5,pa_h3n2,0,4.3391,1.1727
76095-16-4,pa_h3n2,0,4.3858,0.7091
137862-53-4,pa_h3n2,0,4.3883,1.3955
139481-59-7,pa_h3n2,0,4.6809,1.6055
138926-19-9,pa_h3n2,1,4.4891,1.1706
790299-79-5,pa_h3n2,0,4.5371,1.2504
59937-28-9,pa_h3n2,0,4.2799,1.4669
73-31-4,pa_h3n2,0,4.5417,1.3235
104344-23-2,pa_h3n2,0,4.4466,1.2308
362-07-2,pa_h3n2,0,4.5943,1.4222
6035-45-6,pa_h3n2,0,4.0821,3.2264
138112-76-2,pa_h3n2,0,4.3987,1.6822
72432-10-1,pa_h3n2,0,4.3007,1.5322
63968-64-9,pa_h3n2,0,4.513,1.7102
1235-82-1,pa_h3n2,0,4.5274,0.72
28395-03-1,pa_h3n2,0,4.4871,0.9461
7689-03-4,pa_h3n2,0,4.9141,1.8382
61422-45-5,pa_h3n2,0,4.4511,0.6438
132203-70-4,pa_h3n2,0,4.2907,1.6121
17902-23-7,pa_h3n2,0,4.6153,1.6734
18883-66-4,pa_h3n2,0,4.3412,1.5176
476-66-4,pa_h3n2,0,4.9638,0.8338
33125-97-2,pa_h3n2,0,4.5266,1.0391
60142-95-2,pa_h3n2,0,4.4229,0.9893
446-72-0,pa_h3n2,0,4.5244,1.2931
120410-24-4,pa_h3n2,0,4.5506,1.4762
122841-12-7,pa_h3n2,0,4.4122,2.2892
60282-87-3,pa_h3n2,0,4.2909,1.2952
4759-48-2,pa_h3n2,0,4.2555,1.8454
21535-47-7,pa_h3n2,0,4.4484,1.2374
50924-49-7,pa_h3n2,0,4.1936,1.4474
82956-11-4,pa_h3n2,0,4.5562,2.3939
5189-11-7,pa_h3n2,0,4.5209,0.9844
501-36-0,pa_h3n2,0,4.541,1.1634
61413-54-5,pa_h3n2,0,4.4846,1.013
30123-17-2,pa_h3n2,0,4.3222,1.1478
53902-12-8,pa_h3n2,0,4.3999,2.4007
115550-35-1,pa_h3n2,0,4.6366,1.5618
32222-06-3,pa_h3n2,0,4.29,1.6407
54573-75-0,pa_h3n2,0,4.3162,1.663
41294-56-8,pa_h3n2,0,4.2758,2.0819
378-44-9,pa_h3n2,0,4.3115,2.1861
74150-27-9,pa_h3n2,0,4.5008,1.4404
58970-76-6,pa_h3n2,0,4.4347,1.2713
54-31-9,pa_h3n2,0,4.4456,1.0749
17560-51-9,pa_h3n2,0,4.3519,1.2565
53-03-2,pa_h3n2,0,4.4257,1.151
616-91-1,pa_h3n2,0,4.2157,1.5057
661-19-8,pa_h3n2,0,4.3349,2.3654
58-94-6,pa_h3n2,0,4.1569,1.2982
78613-38-4,pa_h3n2,0,4.4681,1.1239
56-75-7,pa_h3n2,0,4.346,1.759
58-93-5,pa_h3n2,0,4.2847,0.9571
59-92-7,pa_h3n2,0,4.3467,0.6344
797-63-7,pa_h3n2,1,4.3969,1.6139
122795-43-1,pa_h3n2,0,4.1244,3.2027
89778-27-8,pa_h3n2,0,4.8025,1.5208
51037-30-0,pa_h3n2,0,4.3929,1.2637
2016-88-8,pa_h3n2,0,4.1362,1.2441
84611-23-4,pa_h3n2,0,4.195,1.3349
5875-06-9,pa_h3n2,0,4.4487,0.9644
53716-50-0,pa_h3n2,0,4.4183,1.1672
72956-09-3,pa_h3n2,0,4.7433,1.3766
31430-15-6,pa_h3n2,0,4.4563,1.2819
458-37-7,pa_h3n2,0,4.7254,1.1533
486-66-8,pa_h3n2,0,4.4957,0.984
20559-55-1,pa_h3n2,0,4.4334,0.773
60628-96-8,pa_h3n2,0,4.4571,1.7308
70458-95-6,pa_h3n2,0,4.572,0.7954
392-17-7,pa_h3n2,0,4.4995,1.5936
129938-20-1,pa_h3n2,0,4.6063,1.4561
14222-60-7,pa_h3n2,0,4.4727,1.6162
14484-47-0,pa_h3n2,0,4.3264,1.3219
105826-92-4,pa_h3n2,0,4.5841,1.1119
98-92-0,pa_h3n2,0,4.2955,1.213
14807-96-6,pa_h3n2,0,4.0728,3.4027
70356-09-1,pa_h3n2,0,4.4683,0.853
145-13-1,pa_h3n2,0,4.5561,0.8281
26750-81-2,pa_h3n2,0,4.4427,0.9749
57381-26-7,pa_h3n2,0,4.3017,1.5921
1400-61-9,pa_h3n2,0,3.9337,2.2057
16595-80-5,pa_h3n2,0,4.4281,1.19
13710-19-5,pa_h3n2,0,4.3729,0.8221
52549-17-4,pa_h3n2,0,4.2253,1.2355
122-11-2,pa_h3n2,0,4.4997,1.2683
13392-28-4,pa_h3n2,0,4.5517,2.0206
77191-36-7,pa_h3n2,0,4.3936,1.8159
65141-46-0,pa_h3n2,0,4.2529,1.4632
6284-40-8,pa_h3n2,0,4.3559,1.287
91296-87-6,pa_h3n2,0,4.6727,1.3164
2922-28-3,pa_h3n2,0,4.5185,1.5995
987-65-5,pa_h3n2,0,4.5806,1.3472
103890-78-4,pa_h3n2,0,4.2242,1.6231
88678-31-3,pa_h3n2,0,4.436,1.3047
156-54-7,pa_h3n2,0,4.4369,1.4558
94055-76-2,pa_h3n2,0,4.4338,1.1866
91599-74-5,pa_h3n2,0,4.1587,1.1808
43229-80-7,pa_h3n2,0,4.7133,2.1034
64887-14-5,pa_h3n2,0,4.5936,0.9328
15291-75-5,pa_h3n2,0,4.558,1.4364
85721-33-1,pa_h3n2,0,4.6542,1.5107
101831-37-2,pa_h3n2,0,4.4698,1.1842
30484-77-6,pa_h3n2,0,4.3456,1.5463
73151-29-8,pa_h3n2,0,4.3491,1.5275
90098-04-7,pa_h3n2,0,4.4467,1.4665
82159-09-9,pa_h3n2,0,4.4258,1.7477
22839-47-0,pa_h3n2,0,4.3672,0.8238
969-33-5,pa_h3n2,0,4.36,1.3591
3094-09-5,pa_h3n2,0,4.5134,0.9457
70374-39-9,pa_h3n2,0,4.4037,1.9681
135459-87-9,pa_h3n2,0,4.1694,2.8299
65-46-3,pa_h3n2,0,4.32,1.2794
103766-25-2,pa_h3n2,0,4.2482,1.0524
6055-19-2,pa_h3n2,0,4.5223,1.7751
2398-96-1,pa_h3n2,0,4.3498,1.2987
611-75-6,pa_h3n2,0,4.4558,1.1318
127294-70-6,pa_h3n2,0,4.7366,1.6893
118288-08-7,pa_h3n2,0,4.3707,1.0832
75438-57-2,pa_h3n2,0,4.4597,1.3327
78712-43-3,pa_h3n2,0,4.3273,1.3394
145525-41-3,pa_h3n2,0,4.2831,2.2814
15574-49-9,pa_h3n2,0,4.4862,1.1988
92077-78-6,pa_h3n2,0,4.2399,1.7955
50-42-0,pa_h3n2,0,4.4987,0.8931
659-18-7,pa_h3n2,0,4.6387,1.0018
110221-44-8,pa_h3n2,0,4.2467,1.9422
56974-61-9,pa_h3n2,0,4.573,1.3797
23672-07-3,pa_h3n2,0,4.525,1.0947
123040-16-4,pa_h3n2,0,4.4562,0.9914
108612-45-9,pa_h3n2,0,4.6234,1.3414
89396-94-1,pa_h3n2,0,4.1777,1.6966
42971-09-5,pa_h3n2,0,4.6782,1.8022
132810-10-7,pa_h3n2,0,4.5753,1.1925
131707-23-8,pa_h3n2,0,4.4309,1.47
156897-06-2,pa_h3n2,0,4.7381,1.1916
50-99-7,pa_h3n2,0,4.4568,0.9369
25990-60-7,pa_h3n2,0,4.624,1.6273
57149-07-2,pa_h3n2,0,4.7323,1.5678
85416-73-5,pa_h3n2,0,4.4851,0.8969
13189-98-5,pa_h3n2,0,4.5382,1.0588
5908-99-6,pa_h3n2,0,4.5291,0.7072
60142-96-3,pa_h3n2,0,4.4057,0.8873
161715-24-8,pa_h3n2,0,4.2316,1.4282
208255-80-5,pa_h3n2,0,4.4028,0.9575
811803-05-1,pa_h3n2,0,4.4776,1.2135
901-47-3,pa_h3n2,0,4.5304,1.1489
161796-78-7,pa_h3n2,0,4.538,1.0581
1407-03-0,pa_h3n2,0,4.1345,4.0743
69-65-8,pa_h3n2,0,4.3526,1.1752
71610-00-9,pa_h3n2,0,4.1463,3.2881
32981-86-5,pa_h3n2,0,4.3729,1.2373
24512-63-8,pa_h3n2,0,4.3265,1.1819
6902-77-8,pa_h3n2,0,4.3531,1.0936
27741-01-1,pa_h3n2,0,4.2877,1.0235
31677-93-7,pa_h3n2,0,4.4499,1.0871
14919-77-8,pa_h3n2,0,4.3771,1.3165
69-09-0,pa_h3n2,0,4.5399,1.8373
57808-66-9,pa_h3n2,0,4.6563,1.8568
43210-67-9,pa_h3n2,0,4.4521,1.2263
79660-72-3,pa_h3n2,0,4.6252,1.2239
89226-50-6,pa_h3n2,0,4.4208,1.9573
3160-91-6,pa_h3n2,0,4.2673,2.1174
114-80-7,pa_h3n2,0,4.3972,1.1702
39562-70-4,pa_h3n2,0,4.2468,1.3855
2315-02-8,pa_h3n2,0,4.5229,0.7502
82571-53-7,pa_h3n2,0,4.3214,1.2758
79-83-4,pa_h3n2,0,4.3239,1.3128
81110-73-8,pa_h3n2,0,4.2704,1.1464
80214-83-1,pa_h3n2,0,4.0455,1.3669
114-49-8,pa_h3n2,0,4.5437,0.3597
959-24-0,pa_h3n2,0,4.3669,1.1414
59804-37-4,pa_h3n2,0,4.4096,1.1825
23076-35-9,pa_h3n2,0,4.3321,1.5818
51-42-3,pa_h3n2,0,4.395,1.042
51-43-4,pa_h3n2,0,4.4315,0.8046
329-65-7,pa_h3n2,0,4.4009,0.7378
24168-96-5,pa_h3n2,0,4.2381,1.2654
103-84-4,pa_h3n2,0,4.3306,1.2123
834-28-6,pa_h3n2,0,4.4481,1.6684
103980-44-5,pa_h3n2,0,4.415,3.0998
498-45-3,pa_h3n2,0,4.6142,1.8302
139404-48-1,pa_h3n2,0,4.6516,1.2184
17440-83-4,pa_h3n2,0,4.0937,1.3766
136-47-0,pa_h3n2,0,4.4837,0.7743
1218-35-5,pa_h3n2,0,4.4101,1.194
62-44-2,pa_h3n2,0,4.4658,0.7687
15318-45-3,pa_h3n2,0,4.3384,0.8933
80433-71-2,pa_h3n2,0,4.1629,1.953
68497-62-1,pa_h3n2,0,4.3541,1.0736
25507-04-4,pa_h3n2,0,4.0503,1.9309
