id,target,in_experimental_data,pred_mean,pred_err
651-06-9,pa_h3n2,0,4.1604,1.2328
114-07-8,pa_h3n2,0,4.6169,2.1437
165800-03-3,pa_h3n2,1,4.4116,0.9867
61379-65-5,pa_h3n2,0,4.3009,1.5601
7177-50-6,pa_h3n2,0,4.6726,1.2246
3810-74-0,pa_h3n2,0,3.8896,1.0011
1405-89-6,pa_h3n2,0,4.1629,1.269
57-68-1,pa_h3n2,1,3.8161,3.6354
738-70-5,pa_h3n2,1,4.1878,0.9487
91832-40-5,pa_h3n2,1,4.6545,3.0333
56391-57-2,pa_h3n2,0,4.239,1.5689
405165-61-9,pa_h3n2,1,4.1282,1.6187
82034-46-6,pa_h3n2,1,4.4664,3.595
53994-73-3,pa_h3n2,0,4.3384,0.7763
82419-36-1,pa_h3n2,0,4.7024,0.7665
2030-63-9,pa_h3n2,1,4.6262,1.0984
62893-19-0,pa_h3n2,1,3.9913,0.572
7177-48-2,pa_h3n2,0,4.2969,1.4139
24356-60-3,pa_h3n2,0,4.4253,1.3475
18323-44-9,pa_h3n2,0,4.5792,0.9884
110871-86-8,pa_h3n2,0,4.4157,1.0875
3963-95-9,pa_h3n2,1,4.3822,1.1604
121123-17-9,pa_h3n2,0,4.5683,0.867
21736-83-4,pa_h3n2,1,3.9433,2.1587
536-33-4,pa_h3n2,0,4.5622,1.0322
73816-42-9,pa_h3n2,1,4.1169,1.0119
34642-77-8,pa_h3n2,0,4.234,1.5402
873857-62-6,pa_h3n2,1,4.367,1.6453
26787-78-0,pa_h3n2,0,4.2434,1.2147
78439-06-2,pa_h3n2,0,4.5449,1.5853
112811-59-3,pa_h3n2,0,4.38,1.0166
64-72-2,pa_h3n2,0,4.0765,0.8056
52-67-5,pa_h3n2,0,4.6275,1.0228
139110-80-8,pa_h3n2,1,4.5766,0.7931
72559-06-9,pa_h3n2,1,3.5695,1.2658
15686-71-2,pa_h3n2,1,4.2743,1.2434
117467-28-4,pa_h3n2,0,4.1071,1.3607
2022-85-7,pa_h3n2,0,4.2389,1.1857
7240-38-2,pa_h3n2,0,4.4731,0.7718
59-87-0,pa_h3n2,1,4.4886,1.358
389-08-2,pa_h3n2,1,4.1752,0.6977
32986-56-4,pa_h3n2,0,4.1511,1.1369
224452-66-8,pa_h3n2,0,4.3052,1.1485
59703-84-3,pa_h3n2,0,4.621,1.3605
1405-87-4,pa_h3n2,0,4.0247,1.1242
364622-82-2,pa_h3n2,0,4.3754,1.3848
78110-38-0,pa_h3n2,1,4.1799,0.8752
155206-00-1,pa_h3n2,1,4.6319,0.7627
745-65-3,pa_h3n2,1,4.1547,2.6881
141-90-2,pa_h3n2,1,4.3903,1.4512
753498-25-8,pa_h3n2,1,5.2322,2.0643
34381-68-5,pa_h3n2,1,4.2894,2.0241
5874-97-5,pa_h3n2,1,3.8736,1.9504
33402-03-8,pa_h3n2,1,4.0749,2.712
23651-95-8,pa_h3n2,1,4.9314,3.6865
555-30-6,pa_h3n2,1,4.4004,0.7864
63659-19-8,pa_h3n2,1,4.48,1.1015
81403-68-1,pa_h3n2,1,4.3152,0.5653
4205-91-8,pa_h3n2,0,3.944,0.7274
61-16-5,pa_h3n2,1,4.196,0.5581
133454-47-4,pa_h3n2,1,4.6711,1.4261
66104-23-2,pa_h3n2,1,4.7705,0.7505
145108-58-3,pa_h3n2,1,4.0953,0.5673
148849-67-6,pa_h3n2,1,3.9239,1.7303
113775-47-6,pa_h3n2,0,4.1241,0.5954
65-28-1,pa_h3n2,1,4.4821,1.3494
7279-75-6,pa_h3n2,1,4.3458,0.7632
152520-56-4,pa_h3n2,1,4.19,1.4821
90038-01-0,pa_h3n2,0,4.23,1.4396
160970-54-7,pa_h3n2,1,4.7603,2.842
61-76-7,pa_h3n2,1,4.3032,1.597
550-99-2,pa_h3n2,1,3.9372,1.9058
63-92-3,pa_h3n2,1,4.5214,1.6856
111974-72-2,pa_h3n2,1,4.6435,0.4675
223673-61-8,pa_h3n2,1,4.907,0.436
64461-82-1,pa_h3n2,1,4.0532,0.5314
116209-55-3,pa_h3n2,0,4.4883,1.0921
70024-40-7,pa_h3n2,1,3.9039,3.6608
56-47-3,pa_h3n2,0,4.4227,1.2303
23239-51-2,pa_h3n2,0,4.3019,1.1369
23256-50-0,pa_h3n2,0,4.4567,1.3362
522-48-5,pa_h3n2,0,4.1639,0.7549
128794-94-5,pa_h3n2,1,3.9752,1.0921
57-66-9,pa_h3n2,1,4.9443,1.67
76584-70-8,pa_h3n2,0,4.7448,1.0473
13292-46-1,pa_h3n2,1,3.5929,1.4137
201530-41-8,pa_h3n2,1,5.4966,0.9071
548-62-9,pa_h3n2,1,5.1087,1.8297
103577-45-3,pa_h3n2,0,4.6283,1.4261
364782-34-3,pa_h3n2,1,4.2813,0.6155
59-05-2,pa_h3n2,1,4.4268,1.0817
80474-14-2,pa_h3n2,0,4.42,1.9297
51333-22-3,pa_h3n2,1,4.1817,1.8276
168626-94-6,pa_h3n2,0,4.2906,1.1156
361442-04-8,pa_h3n2,0,4.3774,1.1285
146464-95-1,pa_h3n2,1,4.1048,2.574
67-03-8,pa_h3n2,1,4.2574,0.5498
128-13-2,pa_h3n2,0,4.3978,1.0227
83-88-5,pa_h3n2,1,5.5245,3.1116
58-27-5,pa_h3n2,0,4.4698,1.5923
17140-60-2,pa_h3n2,0,4.334,0.8914
62-31-7,pa_h3n2,1,4.8754,1.2966
57-83-0,pa_h3n2,0,4.5135,0.8549
71-58-9,pa_h3n2,1,4.9504,2.6725
50-04-4,pa_h3n2,1,4.4748,0.9774
50-24-8,pa_h3n2,0,4.8541,1.3288
50-23-7,pa_h3n2,0,4.8296,1.0325
50-28-2,pa_h3n2,1,4.3035,1.0595
53-16-7,pa_h3n2,0,4.424,0.618
58-96-8,pa_h3n2,1,4.279,1.4781
50-81-7,pa_h3n2,1,4.3321,0.6739
114977-28-5,pa_h3n2,0,3.8106,1.0836
57-63-6,pa_h3n2,0,4.5181,0.6536
19356-17-3,pa_h3n2,1,4.9097,1.3604
68-19-9,pa_h3n2,1,4.4428,0.3494
50-70-4,pa_h3n2,0,4.2487,1.0666
321-30-2,pa_h3n2,1,4.486,1.0315
51-21-8,pa_h3n2,1,4.527,2.6027
7235-40-7,pa_h3n2,0,4.387,1.3657
527-07-1,pa_h3n2,1,4.3058,0.7149
51-48-9,pa_h3n2,0,4.5428,1.1341
58-56-0,pa_h3n2,1,4.329,1.2788
122647-32-9,pa_h3n2,1,3.7153,1.9481
5370-01-4,pa_h3n2,1,4.424,1.2035
23964-57-0,pa_h3n2,0,4.0597,0.6023
95635-55-5,pa_h3n2,1,4.2557,1.6741
1722-62-9,pa_h3n2,0,3.9705,1.2919
18010-40-7,pa_h3n2,1,3.8462,1.0533
28721-07-5,pa_h3n2,0,4.3721,1.4261
106308-44-5,pa_h3n2,1,4.3187,1.8331
132112-35-7,pa_h3n2,0,3.8722,0.9649
630-93-3,pa_h3n2,0,4.2951,1.117
136-40-3,pa_h3n2,1,4.4251,1.9331
637-58-1,pa_h3n2,0,4.2496,0.7371
34183-22-7,pa_h3n2,1,4.5413,1.0167
721-50-6,pa_h3n2,1,3.6439,1.217
57-41-0,pa_h3n2,1,4.3998,0.8454
56390-09-1,pa_h3n2,0,4.7231,0.7192
29767-20-2,pa_h3n2,0,4.88,2.0405
149003-01-0,pa_h3n2,0,4.6383,1.0652
42924-53-8,pa_h3n2,1,3.4907,2.531
3778-73-2,pa_h3n2,0,4.3069,1.4778
4342-03-4,pa_h3n2,1,5.1683,1.346
121032-29-9,pa_h3n2,0,4.0687,1.0548
75607-67-9,pa_h3n2,1,3.7636,3.765
366-70-1,pa_h3n2,0,4.1138,0.921
3543-75-7,pa_h3n2,1,4.2446,0.4039
113852-37-2,pa_h3n2,1,4.3707,0.4332
154361-50-9,pa_h3n2,1,4.7204,1.7729
56211-40-6,pa_h3n2,1,4.9845,1.7149
2068-78-2,pa_h3n2,1,3.7713,1.5036
7481-89-2,pa_h3n2,0,4.3872,1.0716
269055-15-4,pa_h3n2,1,5.5413,6.0466
134678-17-4,pa_h3n2,0,4.7843,2.2897
129618-40-2,pa_h3n2,0,4.3175,1.3387
3424-98-4,pa_h3n2,0,4.0814,0.842
202138-50-9,pa_h3n2,1,3.992,1.0727
142340-99-6,pa_h3n2,1,4.7688,4.6053
69655-05-6,pa_h3n2,0,4.0926,0.6269
143491-57-0,pa_h3n2,0,4.6677,1.5273
188062-50-2,pa_h3n2,1,5.2206,0.0507
147127-20-6,pa_h3n2,1,4.1047,0.9639
60-56-0,pa_h3n2,1,5.6349,3.0372
55-06-1,pa_h3n2,1,4.2574,0.7738
51-52-5,pa_h3n2,1,3.8746,2.2725
439081-18-2,pa_h3n2,0,4.6935,1.0736
446-86-6,pa_h3n2,1,5.063,1.1177
69308-37-8,pa_h3n2,0,4.2116,0.7435
80-77-3,pa_h3n2,1,3.8183,2.5191
78755-81-4,pa_h3n2,0,4.3854,1.3205
40828-46-4,pa_h3n2,0,4.2609,0.7384
107133-36-8,pa_h3n2,1,4.7114,1.726
83915-83-7,pa_h3n2,1,4.3401,1.5395
5104-49-4,pa_h3n2,0,4.1873,0.7145
22071-15-4,pa_h3n2,0,4.4201,0.7978
1004316-88-4,pa_h3n2,1,3.7088,1.0212
697761-98-1,pa_h3n2,1,4.5664,1.0459
635728-49-3,pa_h3n2,1,4.6034,1.4415
155213-67-5,pa_h3n2,1,4.209,0.444
161814-49-9,pa_h3n2,1,4.4113,0.3851
192725-17-0,pa_h3n2,1,4.7134,1.1996
144060-53-7,pa_h3n2,1,4.6346,1.612
315-30-0,pa_h3n2,0,4.0088,1.0008
42461-84-7,pa_h3n2,1,4.2537,1.3463
162011-90-7,pa_h3n2,1,4.3102,1.4672
77-86-1,pa_h3n2,1,5.9422,3.7663
78281-72-8,pa_h3n2,1,4.1721,0.8854
50-33-9,pa_h3n2,0,4.5156,1.6439
15687-27-1,pa_h3n2,0,4.612,1.1076
57469-77-9,pa_h3n2,0,4.838,1.1802
36322-90-4,pa_h3n2,1,5.1718,2.1489
61-68-7,pa_h3n2,0,4.3472,0.6196
169590-42-5,pa_h3n2,1,4.1217,1.1629
74103-07-4,pa_h3n2,0,4.7913,1.6847
34597-40-5,pa_h3n2,0,4.5979,0.8113
41340-25-4,pa_h3n2,1,4.4702,1.0021
38304-91-5,pa_h3n2,1,4.3927,1.7834
15307-81-0,pa_h3n2,1,4.1313,2.4517
21256-18-8,pa_h3n2,1,4.2443,1.3287
78213-16-8,pa_h3n2,0,4.6453,1.4921
124-94-7,pa_h3n2,0,4.4496,0.8733
71720-56-4,pa_h3n2,0,4.5762,1.225
15307-79-6,pa_h3n2,0,4.1526,1.3779
181695-72-7,pa_h3n2,0,4.2583,0.5502
111406-87-2,pa_h3n2,1,4.1887,0.5317
67392-87-4,pa_h3n2,0,4.6281,1.0859
219861-08-2,pa_h3n2,0,4.9151,1.0394
79559-97-0,pa_h3n2,1,4.0592,3.7769
61718-82-9,pa_h3n2,1,5.1855,1.0803
99300-78-4,pa_h3n2,1,3.5837,2.5089
304-20-1,pa_h3n2,1,4.6688,0.843
1953-02-2,pa_h3n2,1,4.6126,1.5383
191732-72-6,pa_h3n2,0,4.2538,1.2198
19171-19-8,pa_h3n2,1,3.765,2.2282
196597-26-9,pa_h3n2,1,4.6889,1.2783
57248-88-1,pa_h3n2,1,4.3938,1.5692
2809-21-4,pa_h3n2,1,4.6608,1.9095
209216-23-9,pa_h3n2,0,4.1933,0.5792
98319-26-7,pa_h3n2,0,4.1377,0.9482
164656-23-9,pa_h3n2,1,4.1069,1.3742
103-16-2,pa_h3n2,1,5.4,1.0658
16676-29-2,pa_h3n2,1,4.5485,0.857
135729-62-3,pa_h3n2,1,4.6783,1.8919
143388-64-1,pa_h3n2,0,4.5038,1.4229
32672-69-8,pa_h3n2,0,4.3708,0.7758
107007-99-8,pa_h3n2,0,4.562,1.1507
27833-64-3,pa_h3n2,1,4.3517,0.3452
181183-52-8,pa_h3n2,0,4.0799,0.7868
99614-01-4,pa_h3n2,0,4.3575,2.3323
103628-48-4,pa_h3n2,0,4.6085,1.3405
85650-56-2,pa_h3n2,1,4.0084,2.1412
99614-02-5,pa_h3n2,1,4.2554,2.9423
145202-66-0,pa_h3n2,0,4.5213,2.6187
129722-12-9,pa_h3n2,1,4.3879,1.4951
71675-85-9,pa_h3n2,1,4.5952,1.1076
139264-17-8,pa_h3n2,0,4.318,1.0805
52-86-8,pa_h3n2,1,5.8539,0.1705
13311-84-7,pa_h3n2,0,4.4886,0.9717
28860-95-9,pa_h3n2,0,4.4635,0.7803
461-05-2,pa_h3n2,0,4.1801,0.9571
63675-72-9,pa_h3n2,0,4.9126,2.0708
665-66-7,pa_h3n2,0,4.8126,1.6129
1041434-82-5,pa_h3n2,1,4.5384,0.6384
204255-11-8,pa_h3n2,1,4.8969,0.375
191217-81-9,pa_h3n2,0,4.164,1.8084
548-73-2,pa_h3n2,1,4.9181,1.1312
91374-20-8,pa_h3n2,1,3.8482,3.5845
104632-26-0,pa_h3n2,1,4.0259,2.6113
66852-54-8,pa_h3n2,0,4.3185,1.353
14028-44-5,pa_h3n2,0,4.03,1.3055
111470-99-6,pa_h3n2,0,4.7675,2.0525
88150-42-9,pa_h3n2,0,5.1589,2.8528
102767-28-2,pa_h3n2,0,4.6814,1.3556
33286-22-5,pa_h3n2,0,4.3839,1.2975
15826-37-6,pa_h3n2,0,4.6864,1.2105
138530-94-6,pa_h3n2,1,4.7587,2.5506
159811-51-5,pa_h3n2,1,5.0614,3.494
297-76-7,pa_h3n2,1,4.3211,0.8666
152-62-5,pa_h3n2,1,4.4379,0.8901
68-22-4,pa_h3n2,0,4.5765,1.1792
402957-28-2,pa_h3n2,0,4.9403,1.6353
880149-29-1,pa_h3n2,1,4.8264,1.5838
50-41-9,pa_h3n2,1,4.5757,1.5479
56-53-1,pa_h3n2,0,4.1789,1.3414
72-33-3,pa_h3n2,1,5.2711,1.591
645-05-6,pa_h3n2,1,4.6569,1.3616
55-98-1,pa_h3n2,1,4.1815,3.763
496775-61-2,pa_h3n2,1,5.4031,0.5397
211914-51-1,pa_h3n2,0,4.5209,1.0434
74863-84-6,pa_h3n2,1,4.0728,1.165
211915-06-9,pa_h3n2,1,3.7963,0.9065
175865-59-5,pa_h3n2,1,4.5789,0.8325
75706-12-6,pa_h3n2,1,3.5504,2.6559
13647-35-3,pa_h3n2,0,4.6519,0.9024
108605-62-5,pa_h3n2,0,4.3698,1.3698
125-84-8,pa_h3n2,1,4.3722,1.8661
120511-73-1,pa_h3n2,1,4.5388,1.4739
107868-30-4,pa_h3n2,0,4.2859,1.0611
298-81-7,pa_h3n2,0,4.1256,0.7376
1156-19-0,pa_h3n2,1,4.2076,0.7376
93479-97-1,pa_h3n2,0,4.2731,1.2293
85371-64-8,pa_h3n2,1,4.3053,0.5115
95-25-0,pa_h3n2,1,4.0354,0.4463
7081-53-0,pa_h3n2,1,3.8402,1.2541
115256-11-6,pa_h3n2,1,4.341,0.9152
26807-65-8,pa_h3n2,1,4.4678,1.4123
154229-18-2,pa_h3n2,0,4.218,1.2191
25122-46-7,pa_h3n2,0,4.4849,1.294
154229-19-3,pa_h3n2,1,4.1333,1.4901
120202-66-6,pa_h3n2,1,6.1346,3.7975
274693-27-5,pa_h3n2,1,5.2174,1.3281
652-67-5,pa_h3n2,0,4.3992,0.9274
60-32-2,pa_h3n2,1,4.3478,0.9269
19767-45-4,pa_h3n2,1,5.0453,2.0364
1197-18-8,pa_h3n2,0,4.413,0.9675
150-76-5,pa_h3n2,1,4.0438,0.7946
93-14-1,pa_h3n2,0,4.3018,0.6097
23674-86-4,pa_h3n2,0,4.1631,1.8335
72432-03-2,pa_h3n2,1,4.568,0.9833
117-37-3,pa_h3n2,1,5.3609,6.6706
603-50-9,pa_h3n2,1,4.0087,0.736
83-12-5,pa_h3n2,1,3.4413,4.4324
10040-45-6,pa_h3n2,0,4.5494,1.2709
2353-33-5,pa_h3n2,0,4.3778,2.4858
1195765-45-7,pa_h3n2,1,3.7763,3.4372
107753-78-6,pa_h3n2,0,4.5045,0.7664
89-25-8,pa_h3n2,1,3.9886,0.3085
177036-94-1,pa_h3n2,0,4.7148,0.9887
5593-20-4,pa_h3n2,1,3.931,2.9751
67-73-2,pa_h3n2,1,4.9675,3.8517
356-12-7,pa_h3n2,0,4.1311,1.5542
2668-66-8,pa_h3n2,0,4.6505,1.1412
83919-23-7,pa_h3n2,0,4.3327,1.5122
76-25-5,pa_h3n2,0,4.5701,1.5606
638-94-8,pa_h3n2,0,4.3362,0.793
52-21-1,pa_h3n2,1,4.0246,2.8657
2152-44-5,pa_h3n2,0,4.2694,2.0855
107724-20-9,pa_h3n2,1,4.2463,1.4699
2135-17-3,pa_h3n2,1,4.1953,0.9502
150322-43-3,pa_h3n2,1,4.7359,0.446
137071-32-0,pa_h3n2,1,3.4719,2.6839
79217-60-0,pa_h3n2,0,4.1475,0.9483
366789-02-8,pa_h3n2,0,4.8015,1.2963
503612-47-3,pa_h3n2,0,4.5676,0.8874
863031-21-4,pa_h3n2,1,4.0604,1.8619
145040-37-5,pa_h3n2,1,3.6333,1.9286
82586-52-5,pa_h3n2,1,3.6835,2.3056
144689-63-4,pa_h3n2,1,4.6756,1.5741
144143-96-4,pa_h3n2,0,4.3668,1.6063
88889-14-9,pa_h3n2,1,3.4135,2.1837
147403-03-0,pa_h3n2,1,5.1916,1.5906
138402-11-6,pa_h3n2,1,4.7712,1.0454
82586-55-8,pa_h3n2,1,4.0635,1.6664
62571-86-2,pa_h3n2,1,5.1362,3.9515
86541-74-4,pa_h3n2,0,4.6988,1.5981
124750-99-8,pa_h3n2,1,4.769,1.762
87333-19-5,pa_h3n2,0,4.4276,1.6448
76095-16-4,pa_h3n2,0,4.5904,0.7448
137862-53-4,pa_h3n2,0,4.4986,0.868
139481-59-7,pa_h3n2,0,5.2265,1.9494
138926-19-9,pa_h3n2,1,4.599,0.4708
790299-79-5,pa_h3n2,0,4.5574,1.5183
59937-28-9,pa_h3n2,0,4.6492,1.1365
73-31-4,pa_h3n2,0,4.3356,1.0045
104344-23-2,pa_h3n2,0,4.8434,1.1821
362-07-2,pa_h3n2,0,4.4323,1.0489
6035-45-6,pa_h3n2,0,4.099,0.8422
138112-76-2,pa_h3n2,0,4.2636,1.01
72432-10-1,pa_h3n2,0,4.5413,1.9596
63968-64-9,pa_h3n2,0,4.5046,1.0975
1235-82-1,pa_h3n2,0,4.4357,1.3305
28395-03-1,pa_h3n2,0,4.53,0.7227
7689-03-4,pa_h3n2,0,4.7899,0.5878
61422-45-5,pa_h3n2,0,4.4189,0.7458
132203-70-4,pa_h3n2,0,4.7774,1.8349
17902-23-7,pa_h3n2,0,4.6497,0.9982
18883-66-4,pa_h3n2,0,4.4335,1.4069
476-66-4,pa_h3n2,0,4.9452,1.4854
33125-97-2,pa_h3n2,0,4.1066,0.6777
60142-95-2,pa_h3n2,0,4.4872,1.237
446-72-0,pa_h3n2,0,4.4247,1.2151
120410-24-4,pa_h3n2,0,4.2786,1.658
122841-12-7,pa_h3n2,0,4.1459,1.1783
60282-87-3,pa_h3n2,0,4.4278,0.8436
4759-48-2,pa_h3n2,0,4.2033,0.9754
21535-47-7,pa_h3n2,0,4.1239,0.8208
50924-49-7,pa_h3n2,0,4.083,1.0923
82956-11-4,pa_h3n2,0,4.4718,1.216
5189-11-7,pa_h3n2,0,3.9711,1.3331
501-36-0,pa_h3n2,0,4.5967,1.1673
61413-54-5,pa_h3n2,0,4.4038,1.4372
30123-17-2,pa_h3n2,0,4.333,1.3121
53902-12-8,pa_h3n2,0,4.7077,1.5738
115550-35-1,pa_h3n2,0,4.7558,0.8461
32222-06-3,pa_h3n2,0,4.2869,0.628
54573-75-0,pa_h3n2,0,4.2844,0.6511
41294-56-8,pa_h3n2,0,4.3215,0.314
378-44-9,pa_h3n2,0,3.9663,1.595
74150-27-9,pa_h3n2,0,4.6916,1.2485
58970-76-6,pa_h3n2,0,4.2604,0.9713
54-31-9,pa_h3n2,0,4.44,0.3181
17560-51-9,pa_h3n2,0,4.4867,0.9979
53-03-2,pa_h3n2,0,4.9813,1.5067
616-91-1,pa_h3n2,0,4.3274,1.202
661-19-8,pa_h3n2,0,4.4991,0.985
58-94-6,pa_h3n2,0,4.0888,1.48
78613-38-4,pa_h3n2,0,4.6202,1.2929
56-75-7,pa_h3n2,0,4.4001,0.6704
58-93-5,pa_h3n2,0,4.3509,1.4679
59-92-7,pa_h3n2,0,4.4238,1.0167
797-63-7,pa_h3n2,1,5.0812,3.5578
122795-43-1,pa_h3n2,0,4.043,0.745
89778-27-8,pa_h3n2,0,4.8672,1.4695
51037-30-0,pa_h3n2,0,4.335,1.2114
2016-88-8,pa_h3n2,0,4.1484,1.2069
84611-23-4,pa_h3n2,0,4.1967,1.1934
5875-06-9,pa_h3n2,0,4.5207,1.4739
53716-50-0,pa_h3n2,0,4.3245,1.1674
72956-09-3,pa_h3n2,0,4.6721,0.8226
31430-15-6,pa_h3n2,0,4.6462,1.1801
458-37-7,pa_h3n2,0,5.1354,0.9611
486-66-8,pa_h3n2,0,4.2552,0.8017
20559-55-1,pa_h3n2,0,4.2373,0.7563
60628-96-8,pa_h3n2,0,4.5554,1.8833
70458-95-6,pa_h3n2,0,4.353,0.8366
392-17-7,pa_h3n2,0,4.3257,0.8679
129938-20-1,pa_h3n2,0,4.4285,0.9728
14222-60-7,pa_h3n2,0,4.5908,1.2583
14484-47-0,pa_h3n2,0,4.2154,0.7838
105826-92-4,pa_h3n2,0,4.3109,0.7895
98-92-0,pa_h3n2,0,4.1237,0.6873
14807-96-6,pa_h3n2,0,4.8703,1.2466
70356-09-1,pa_h3n2,0,4.4355,1.7044
145-13-1,pa_h3n2,0,4.8941,0.8245
26750-81-2,pa_h3n2,0,4.5436,0.8212
57381-26-7,pa_h3n2,0,4.2502,0.9068
1400-61-9,pa_h3n2,0,4.1714,1.0651
16595-80-5,pa_h3n2,0,4.1961,1.1858
13710-19-5,pa_h3n2,0,4.4577,1.2431
52549-17-4,pa_h3n2,0,4.15,0.7805
122-11-2,pa_h3n2,0,4.29,1.1841
13392-28-4,pa_h3n2,0,4.2117,1.9054
77191-36-7,pa_h3n2,0,4.4371,1.0853
65141-46-0,pa_h3n2,0,4.9098,0.8253
6284-40-8,pa_h3n2,0,4.2202,1.1159
91296-87-6,pa_h3n2,0,4.3658,1.2253
2922-28-3,pa_h3n2,0,3.9578,0.5724
987-65-5,pa_h3n2,0,4.4627,0.9228
103890-78-4,pa_h3n2,0,4.456,1.2554
88678-31-3,pa_h3n2,0,4.6962,1.3641
156-54-7,pa_h3n2,0,4.7225,1.3563
94055-76-2,pa_h3n2,0,4.5325,0.8928
91599-74-5,pa_h3n2,0,4.4013,1.3135
43229-80-7,pa_h3n2,0,4.5443,1.8882
64887-14-5,pa_h3n2,0,4.4898,1.0794
15291-75-5,pa_h3n2,0,4.6611,1.8278
85721-33-1,pa_h3n2,0,4.473,0.61
101831-37-2,pa_h3n2,0,4.6784,1.0032
30484-77-6,pa_h3n2,0,4.1977,0.9526
73151-29-8,pa_h3n2,0,4.2016,1.2794
90098-04-7,pa_h3n2,0,4.4307,1.188
82159-09-9,pa_h3n2,0,4.6026,1.2982
22839-47-0,pa_h3n2,0,4.3479,0.867
969-33-5,pa_h3n2,0,4.7475,1.5239
3094-09-5,pa_h3n2,0,4.3746,0.7606
70374-39-9,pa_h3n2,0,5.085,1.27
135459-87-9,pa_h3n2,0,5.0804,1.0835
65-46-3,pa_h3n2,0,4.4831,2.4894
103766-25-2,pa_h3n2,0,4.0735,0.9547
6055-19-2,pa_h3n2,0,4.4452,0.996
2398-96-1,pa_h3n2,0,4.3343,1.3679
611-75-6,pa_h3n2,0,4.4006,0.9462
127294-70-6,pa_h3n2,0,4.3873,0.6487
118288-08-7,pa_h3n2,0,4.2752,1.4054
75438-57-2,pa_h3n2,0,4.1262,0.7022
78712-43-3,pa_h3n2,0,4.2792,0.8758
145525-41-3,pa_h3n2,0,4.4603,1.1519
15574-49-9,pa_h3n2,0,4.2667,0.8283
92077-78-6,pa_h3n2,0,4.3972,1.5768
50-42-0,pa_h3n2,0,4.8163,1.0257
659-18-7,pa_h3n2,0,4.3746,0.9616
110221-44-8,pa_h3n2,0,4.1997,1.9255
56974-61-9,pa_h3n2,0,4.6054,1.312
23672-07-3,pa_h3n2,0,4.9249,1.8231
123040-16-4,pa_h3n2,0,4.2758,1.3387
108612-45-9,pa_h3n2,0,4.884,2.3545
89396-94-1,pa_h3n2,0,4.5459,1.8125
42971-09-5,pa_h3n2,0,4.5115,1.2466
132810-10-7,pa_h3n2,0,5.0396,1.3901
131707-23-8,pa_h3n2,0,4.1792,0.8279
156897-06-2,pa_h3n2,0,4.7031,0.6969
50-99-7,pa_h3n2,0,4.3873,1.0199
25990-60-7,pa_h3n2,0,4.7767,1.6103
57149-07-2,pa_h3n2,0,4.7492,0.9604
85416-73-5,pa_h3n2,0,4.289,1.5729
13189-98-5,pa_h3n2,0,4.4205,1.1389
5908-99-6,pa_h3n2,0,4.8083,2.4716
60142-96-3,pa_h3n2,0,4.4614,1.3896
161715-24-8,pa_h3n2,0,4.3732,1.7173
208255-80-5,pa_h3n2,0,4.4521,0.941
811803-05-1,pa_h3n2,0,4.3365,0.8342
901-47-3,pa_h3n2,0,4.7436,1.1322
161796-78-7,pa_h3n2,0,4.6349,1.1275
1407-03-0,pa_h3n2,0,4.4618,1.5715
69-65-8,pa_h3n2,0,4.4035,1.2142
71610-00-9,pa_h3n2,0,3.7035,1.4176
32981-86-5,pa_h3n2,0,4.426,0.9133
24512-63-8,pa_h3n2,0,4.4275,1.1064
6902-77-8,pa_h3n2,0,4.4361,0.7235
27741-01-1,pa_h3n2,0,4.5232,1.4071
31677-93-7,pa_h3n2,0,4.1955,2.1083
14919-77-8,pa_h3n2,0,4.3734,1.0588
69-09-0,pa_h3n2,0,4.643,1.1588
57808-66-9,pa_h3n2,0,4.6598,2.4375
43210-67-9,pa_h3n2,0,4.5911,1.5372
79660-72-3,pa_h3n2,0,4.6351,0.5935
89226-50-6,pa_h3n2,0,4.3886,1.8571
3160-91-6,pa_h3n2,0,4.2624,1.086
114-80-7,pa_h3n2,0,4.405,2.4331
39562-70-4,pa_h3n2,0,4.662,1.2751
2315-02-8,pa_h3n2,0,4.5266,1.1551
82571-53-7,pa_h3n2,0,4.3018,0.8306
79-83-4,pa_h3n2,0,4.4487,0.9784
81110-73-8,pa_h3n2,0,4.3193,1.1313
80214-83-1,pa_h3n2,0,3.7833,0.7356
114-49-8,pa_h3n2,0,4.0916,0.9932
959-24-0,pa_h3n2,0,4.2585,0.756
59804-37-4,pa_h3n2,0,4.5916,1.5621
23076-35-9,pa_h3n2,0,4.0823,0.8883
51-42-3,pa_h3n2,0,4.3781,0.7195
51-43-4,pa_h3n2,0,4.2557,1.0415
329-65-7,pa_h3n2,0,4.2677,1.0217
24168-96-5,pa_h3n2,0,4.1422,0.8164
103-84-4,pa_h3n2,0,3.9999,0.9158
834-28-6,pa_h3n2,0,4.4609,0.7252
103980-44-5,pa_h3n2,0,4.4858,1.2415
498-45-3,pa_h3n2,0,4.5091,1.571
139404-48-1,pa_h3n2,0,4.3583,0.8874
17440-83-4,pa_h3n2,0,4.1329,1.13
136-47-0,pa_h3n2,0,4.5009,1.4877
1218-35-5,pa_h3n2,0,4.1032,0.724
62-44-2,pa_h3n2,0,4.754,1.5804
15318-45-3,pa_h3n2,0,4.1876,1.3058
80433-71-2,pa_h3n2,0,4.0356,0.604
68497-62-1,pa_h3n2,0,4.29,1.2673
25507-04-4,pa_h3n2,0,4.1649,0.8288
21187-98-4,pa_h3n2,0,4.2264,1.0256
