id,target,in_experimental_data,pred_mean,pred_err
81403-68-1,na_h3n2,0,3.8135,0.3567
4205-91-8,na_h3n2,0,3.4243,0.5029
61-16-5,na_h3n2,0,4.4676,0.4134
133454-47-4,na_h3n2,0,4.0042,0.2996
66104-23-2,na_h3n2,0,4.0846,0.4256
145108-58-3,na_h3n2,0,3.7339,0.5749
148849-67-6,na_h3n2,1,4.0425,0.2505
113775-47-6,na_h3n2,0,3.6181,0.5399
65-28-1,na_h3n2,1,4.3441,0.3038
7279-75-6,na_h3n2,1,5.7153,0.6298
152520-56-4,na_h3n2,1,5.4937,0.9615
90038-01-0,na_h3n2,1,3.8819,0.6834
160970-54-7,na_h3n2,1,4.3125,0.5479
61-76-7,na_h3n2,0,4.0912,0.5489
550-99-2,na_h3n2,0,4.0982,0.3703
63-92-3,na_h3n2,1,4.0267,0.394
111974-72-2,na_h3n2,1,3.9435,0.7919
223673-61-8,na_h3n2,1,4.3883,0.4986
64461-82-1,na_h3n2,0,3.2128,0.6096
116209-55-3,na_h3n2,1,4.3552,0.3655
70024-40-7,na_h3n2,1,3.8782,0.7522
56-47-3,na_h3n2,0,3.9365,0.4906
23239-51-2,na_h3n2,0,4.7623,0.5179
23256-50-0,na_h3n2,0,4.1036,0.5888
522-48-5,na_h3n2,0,3.8711,0.3315
128794-94-5,na_h3n2,0,3.835,0.213
57-66-9,na_h3n2,0,4.3765,0.3411
76584-70-8,na_h3n2,0,3.6552,0.4715
13292-46-1,na_h3n2,0,5.5952,0.932
201530-41-8,na_h3n2,0,5.1447,0.6083
548-62-9,na_h3n2,0,4.5219,0.9147
103577-45-3,na_h3n2,1,4.1303,0.3908
364782-34-3,na_h3n2,0,5.0653,0.399
59-05-2,na_h3n2,0,5.8506,0.6381
80474-14-2,na_h3n2,0,4.6843,0.5731
51333-22-3,na_h3n2,0,4.564,0.3229
168626-94-6,na_h3n2,0,4.052,0.8034
361442-04-8,na_h3n2,0,5.2744,0.8867
146464-95-1,na_h3n2,0,5.5767,0.4135
67-03-8,na_h3n2,0,4.4151,0.4243
128-13-2,na_h3n2,0,4.7503,0.3943
83-88-5,na_h3n2,0,5.8196,1.116
58-27-5,na_h3n2,0,4.4773,0.6115
17140-60-2,na_h3n2,0,5.1673,0.9744
62-31-7,na_h3n2,0,4.8528,0.7337
57-83-0,na_h3n2,1,4.2559,0.6291
71-58-9,na_h3n2,0,5.0437,0.6815
50-04-4,na_h3n2,1,4.3924,0.479
50-24-8,na_h3n2,0,4.9114,0.7321
50-23-7,na_h3n2,0,5.0028,0.7016
50-28-2,na_h3n2,1,5.6027,0.8441
53-16-7,na_h3n2,1,4.7314,0.5392
58-96-8,na_h3n2,0,4.8526,0.6222
50-81-7,na_h3n2,0,4.8275,0.7586
114977-28-5,na_h3n2,0,6.2832,0.716
57-63-6,na_h3n2,0,4.625,0.5147
19356-17-3,na_h3n2,1,4.4685,0.3138
68-19-9,na_h3n2,0,6.6299,0.9486
50-70-4,na_h3n2,1,4.0928,0.7245
321-30-2,na_h3n2,0,3.7903,0.7786
51-21-8,na_h3n2,1,3.7622,0.5674
7235-40-7,na_h3n2,1,3.8256,0.5463
527-07-1,na_h3n2,0,4.8768,0.8091
51-48-9,na_h3n2,1,6.3247,0.9765
58-56-0,na_h3n2,1,3.8493,0.3215
122647-32-9,na_h3n2,0,4.7931,0.9402
5370-01-4,na_h3n2,0,3.7471,0.4495
23964-57-0,na_h3n2,0,3.7678,0.787
95635-55-5,na_h3n2,1,3.8375,0.4224
1722-62-9,na_h3n2,0,3.8259,0.306
18010-40-7,na_h3n2,1,3.5296,0.377
28721-07-5,na_h3n2,0,3.7029,0.4046
106308-44-5,na_h3n2,1,3.7193,0.3157
132112-35-7,na_h3n2,1,3.7441,0.4228
630-93-3,na_h3n2,1,4.393,0.7849
136-40-3,na_h3n2,0,4.73,0.5
637-58-1,na_h3n2,0,2.7517,0.8649
34183-22-7,na_h3n2,1,5.0125,0.805
721-50-6,na_h3n2,0,4.1292,0.4743
57-41-0,na_h3n2,0,3.9907,0.6205
56390-09-1,na_h3n2,1,5.154,0.3464
29767-20-2,na_h3n2,1,5.1402,0.353
149003-01-0,na_h3n2,0,3.7575,0.4009
42924-53-8,na_h3n2,1,3.7921,0.4068
3778-73-2,na_h3n2,0,3.1668,0.6267
4342-03-4,na_h3n2,0,4.2357,0.425
121032-29-9,na_h3n2,0,3.3811,0.7764
75607-67-9,na_h3n2,0,5.3965,0.4391
366-70-1,na_h3n2,1,4.02,0.4296
3543-75-7,na_h3n2,0,4.2551,0.3822
113852-37-2,na_h3n2,1,5.3019,0.4705
154361-50-9,na_h3n2,1,3.7275,0.4781
56211-40-6,na_h3n2,1,4.1967,0.6828
2068-78-2,na_h3n2,0,4.3246,0.9245
7481-89-2,na_h3n2,1,4.2439,0.2169
269055-15-4,na_h3n2,1,4.1015,0.7127
134678-17-4,na_h3n2,0,4.0932,0.2473
129618-40-2,na_h3n2,0,3.62,0.4367
3424-98-4,na_h3n2,1,4.7511,0.5164
202138-50-9,na_h3n2,1,4.9848,0.9222
142340-99-6,na_h3n2,0,5.1521,0.9914
69655-05-6,na_h3n2,1,4.2144,0.4422
143491-57-0,na_h3n2,1,4.1737,0.3132
188062-50-2,na_h3n2,0,4.2942,0.6102
147127-20-6,na_h3n2,0,4.989,0.5801
60-56-0,na_h3n2,1,3.2867,0.7166
55-06-1,na_h3n2,1,6.4314,0.6505
51-52-5,na_h3n2,0,3.4198,0.4634
439081-18-2,na_h3n2,0,3.9917,0.5154
446-86-6,na_h3n2,1,4.3504,0.3924
69308-37-8,na_h3n2,0,5.2501,0.7484
80-77-3,na_h3n2,0,3.6802,0.3709
78755-81-4,na_h3n2,0,4.4196,0.6451
40828-46-4,na_h3n2,1,4.7445,0.4068
107133-36-8,na_h3n2,0,5.3026,0.4508
83915-83-7,na_h3n2,0,5.9807,0.6203
5104-49-4,na_h3n2,0,4.0695,0.3715
22071-15-4,na_h3n2,0,4.262,0.4029
1004316-88-4,na_h3n2,0,5.843,0.895
697761-98-1,na_h3n2,1,3.9275,0.6214
635728-49-3,na_h3n2,1,5.4083,1.0826
155213-67-5,na_h3n2,0,6.2066,1.2154
161814-49-9,na_h3n2,0,4.9939,0.699
192725-17-0,na_h3n2,1,5.6781,1.3849
144060-53-7,na_h3n2,1,3.8579,0.5468
315-30-0,na_h3n2,0,4.4273,0.6367
42461-84-7,na_h3n2,0,4.2904,0.6093
162011-90-7,na_h3n2,0,4.0722,0.3155
77-86-1,na_h3n2,0,2.6811,0.9249
78281-72-8,na_h3n2,0,4.1328,0.4389
50-33-9,na_h3n2,1,3.4109,0.5784
15687-27-1,na_h3n2,0,3.9329,0.296
57469-77-9,na_h3n2,0,3.8748,0.3376
36322-90-4,na_h3n2,1,4.3385,0.4761
61-68-7,na_h3n2,1,4.74,0.3573
169590-42-5,na_h3n2,1,4.5094,0.4734
74103-07-4,na_h3n2,1,4.9379,0.4893
34597-40-5,na_h3n2,1,4.0366,0.4604
41340-25-4,na_h3n2,1,4.7916,0.275
38304-91-5,na_h3n2,0,4.0324,0.4089
15307-81-0,na_h3n2,1,4.6449,0.6045
21256-18-8,na_h3n2,0,4.1263,0.3373
78213-16-8,na_h3n2,1,4.5835,0.5178
124-94-7,na_h3n2,0,4.3406,0.5138
71720-56-4,na_h3n2,1,4.0619,0.6084
15307-79-6,na_h3n2,0,4.2324,0.5752
181695-72-7,na_h3n2,1,4.5454,0.4114
111406-87-2,na_h3n2,0,4.5771,0.6247
67392-87-4,na_h3n2,1,4.5476,0.5869
219861-08-2,na_h3n2,0,4.4483,0.3446
79559-97-0,na_h3n2,0,5.2557,0.5644
61718-82-9,na_h3n2,0,4.8132,0.8697
99300-78-4,na_h3n2,1,4.3361,0.2755
304-20-1,na_h3n2,0,4.0875,0.5496
1953-02-2,na_h3n2,1,3.2789,0.564
191732-72-6,na_h3n2,1,4.1533,0.5049
19171-19-8,na_h3n2,0,4.4649,0.5833
196597-26-9,na_h3n2,1,4.1206,0.4319
57248-88-1,na_h3n2,0,5.5381,0.7261
2809-21-4,na_h3n2,0,4.5313,0.5454
209216-23-9,na_h3n2,0,4.9131,0.3035
98319-26-7,na_h3n2,0,4.0308,0.5539
164656-23-9,na_h3n2,1,4.0725,0.5003
103-16-2,na_h3n2,0,3.5659,0.6979
16676-29-2,na_h3n2,1,5.0962,0.5969
135729-62-3,na_h3n2,0,3.9541,0.2605
143388-64-1,na_h3n2,0,3.9563,0.635
32672-69-8,na_h3n2,0,4.5452,0.6553
107007-99-8,na_h3n2,1,4.3037,0.3931
27833-64-3,na_h3n2,0,3.8645,0.5484
181183-52-8,na_h3n2,1,3.6035,0.6664
99614-01-4,na_h3n2,1,4.3648,0.3476
103628-48-4,na_h3n2,0,4.1055,0.5622
85650-56-2,na_h3n2,0,4.3489,0.3796
99614-02-5,na_h3n2,0,3.8714,0.3777
145202-66-0,na_h3n2,0,4.0719,0.4462
129722-12-9,na_h3n2,0,3.7162,0.4125
71675-85-9,na_h3n2,0,4.4418,0.5203
139264-17-8,na_h3n2,1,4.126,0.457
52-86-8,na_h3n2,0,5.5831,0.8209
13311-84-7,na_h3n2,0,3.7866,0.376
28860-95-9,na_h3n2,0,5.4941,0.8969
461-05-2,na_h3n2,0,4.4297,0.5255
63675-72-9,na_h3n2,0,4.8176,0.4139
665-66-7,na_h3n2,0,4.4243,0.2698
1041434-82-5,na_h3n2,0,10.4947,3.3361
204255-11-8,na_h3n2,0,8.4644,2.6313
191217-81-9,na_h3n2,0,4.4655,0.4072
548-73-2,na_h3n2,0,4.4356,0.4968
91374-20-8,na_h3n2,1,3.8276,0.2472
104632-26-0,na_h3n2,1,4.2373,0.3716
66852-54-8,na_h3n2,0,4.8455,0.7805
14028-44-5,na_h3n2,0,4.464,0.4991
111470-99-6,na_h3n2,0,5.3724,0.4829
88150-42-9,na_h3n2,0,5.3257,0.743
102767-28-2,na_h3n2,0,3.5063,0.3948
33286-22-5,na_h3n2,0,4.1916,0.2291
15826-37-6,na_h3n2,0,4.8804,0.527
138530-94-6,na_h3n2,1,4.1042,0.3909
159811-51-5,na_h3n2,1,4.6342,0.5039
297-76-7,na_h3n2,0,4.5546,0.5652
152-62-5,na_h3n2,0,4.3577,0.5345
68-22-4,na_h3n2,0,4.5733,0.4174
402957-28-2,na_h3n2,0,5.5817,0.5939
880149-29-1,na_h3n2,0,4.1662,1.0956
50-41-9,na_h3n2,0,4.2565,0.6604
56-53-1,na_h3n2,1,4.3245,0.5241
72-33-3,na_h3n2,0,4.4638,0.3214
645-05-6,na_h3n2,0,4.0202,0.628
55-98-1,na_h3n2,0,3.0315,0.6495
496775-61-2,na_h3n2,0,4.4885,0.6493
211914-51-1,na_h3n2,0,5.0425,0.4116
74863-84-6,na_h3n2,1,5.5512,0.5652
211915-06-9,na_h3n2,1,4.1952,0.601
175865-59-5,na_h3n2,0,5.5851,0.7756
75706-12-6,na_h3n2,1,3.7548,0.5385
13647-35-3,na_h3n2,0,4.9867,0.5344
108605-62-5,na_h3n2,0,4.3134,0.5841
125-84-8,na_h3n2,0,4.6721,0.3178
120511-73-1,na_h3n2,1,4.6454,0.568
107868-30-4,na_h3n2,1,4.9232,0.6486
298-81-7,na_h3n2,0,3.6594,0.3199
1156-19-0,na_h3n2,0,3.3998,0.5753
93479-97-1,na_h3n2,0,4.2004,0.6828
85371-64-8,na_h3n2,1,4.1327,0.3998
95-25-0,na_h3n2,1,3.5484,0.5109
7081-53-0,na_h3n2,1,3.4526,0.5637
115256-11-6,na_h3n2,0,4.9228,0.2892
26807-65-8,na_h3n2,0,4.5791,0.4619
154229-18-2,na_h3n2,1,3.9748,0.538
25122-46-7,na_h3n2,0,5.1057,0.6867
154229-19-3,na_h3n2,0,4.4304,0.4628
120202-66-6,na_h3n2,0,3.9302,0.7189
274693-27-5,na_h3n2,0,4.5064,0.4357
652-67-5,na_h3n2,1,3.6519,0.5187
60-32-2,na_h3n2,0,4.4411,0.4577
19767-45-4,na_h3n2,1,3.6439,0.685
1197-18-8,na_h3n2,0,5.5613,0.7767
150-76-5,na_h3n2,1,4.082,0.5782
93-14-1,na_h3n2,0,3.9106,0.2482
23674-86-4,na_h3n2,1,4.6976,0.5947
72432-03-2,na_h3n2,1,4.7545,0.7662
117-37-3,na_h3n2,1,3.4579,0.5523
603-50-9,na_h3n2,0,3.2645,0.7475
83-12-5,na_h3n2,0,3.3933,0.6036
10040-45-6,na_h3n2,0,4.7233,0.5543
2353-33-5,na_h3n2,1,4.325,0.3887
1195765-45-7,na_h3n2,1,4.5435,0.7721
107753-78-6,na_h3n2,0,4.8475,0.3795
89-25-8,na_h3n2,0,3.2013,0.7111
177036-94-1,na_h3n2,0,3.6026,1.0912
5593-20-4,na_h3n2,1,4.1112,0.7575
67-73-2,na_h3n2,0,3.952,0.5555
356-12-7,na_h3n2,0,4.2814,0.6168
2668-66-8,na_h3n2,0,4.2543,0.4869
83919-23-7,na_h3n2,0,4.3802,0.6213
76-25-5,na_h3n2,0,3.9755,0.6808
638-94-8,na_h3n2,0,5.0346,0.5202
52-21-1,na_h3n2,1,4.5593,0.4669
2152-44-5,na_h3n2,1,5.0065,0.5718
107724-20-9,na_h3n2,0,4.7633,0.6696
2135-17-3,na_h3n2,0,4.4505,0.5986
150322-43-3,na_h3n2,1,3.7514,0.5401
137071-32-0,na_h3n2,0,4.7117,0.8058
79217-60-0,na_h3n2,1,6.548,0.745
366789-02-8,na_h3n2,0,3.8147,0.466
503612-47-3,na_h3n2,1,4.1055,0.4328
863031-21-4,na_h3n2,1,3.9581,0.5119
145040-37-5,na_h3n2,0,5.2547,0.3095
82586-52-5,na_h3n2,1,5.1503,0.3824
144689-63-4,na_h3n2,1,4.5927,0.3132
144143-96-4,na_h3n2,0,4.8074,0.5137
88889-14-9,na_h3n2,1,5.1078,0.6398
147403-03-0,na_h3n2,0,4.1999,0.6067
138402-11-6,na_h3n2,0,4.2406,0.5381
82586-55-8,na_h3n2,0,4.6619,0.3803
62571-86-2,na_h3n2,1,3.847,0.6247
86541-74-4,na_h3n2,0,5.1218,0.4248
124750-99-8,na_h3n2,0,3.6827,0.6962
87333-19-5,na_h3n2,0,4.746,0.3652
76095-16-4,na_h3n2,1,4.7725,0.3284
137862-53-4,na_h3n2,0,4.7853,0.3164
139481-59-7,na_h3n2,0,4.9964,0.397
138926-19-9,na_h3n2,0,5.93,0.7462
790299-79-5,na_h3n2,0,4.9587,0.5687
59937-28-9,na_h3n2,1,3.5348,0.4676
73-31-4,na_h3n2,0,4.1271,0.3586
104344-23-2,na_h3n2,0,4.6301,0.6596
362-07-2,na_h3n2,0,4.5888,0.5399
6035-45-6,na_h3n2,1,5.6571,0.7406
138112-76-2,na_h3n2,0,4.0642,0.4388
72432-10-1,na_h3n2,1,3.4033,0.3368
63968-64-9,na_h3n2,0,3.562,0.4183
1235-82-1,na_h3n2,0,4.3975,0.3117
28395-03-1,na_h3n2,1,5.3652,0.4421
7689-03-4,na_h3n2,0,4.4261,0.3635
61422-45-5,na_h3n2,1,4.1489,0.3966
132203-70-4,na_h3n2,1,4.2139,0.584
17902-23-7,na_h3n2,0,3.944,0.7693
18883-66-4,na_h3n2,0,4.9928,0.7913
476-66-4,na_h3n2,0,5.3958,1.0672
33125-97-2,na_h3n2,0,3.402,0.4133
60142-95-2,na_h3n2,1,4.9843,0.5705
446-72-0,na_h3n2,0,5.0524,0.9884
120410-24-4,na_h3n2,0,4.56,0.2301
122841-12-7,na_h3n2,1,5.7784,0.6184
60282-87-3,na_h3n2,0,4.547,0.3572
4759-48-2,na_h3n2,1,5.2419,0.4043
21535-47-7,na_h3n2,0,3.7306,0.4539
50924-49-7,na_h3n2,0,4.0147,0.4173
82956-11-4,na_h3n2,0,4.2518,0.9271
5189-11-7,na_h3n2,0,4.2977,0.3417
501-36-0,na_h3n2,0,5.3946,1.1036
61413-54-5,na_h3n2,1,4.3955,0.6873
30123-17-2,na_h3n2,1,5.4,0.433
53902-12-8,na_h3n2,0,4.2788,0.4111
115550-35-1,na_h3n2,1,3.6046,0.5543
32222-06-3,na_h3n2,0,4.7992,0.4669
54573-75-0,na_h3n2,0,5.3351,0.4566
41294-56-8,na_h3n2,0,4.8823,0.5701
378-44-9,na_h3n2,0,5.2725,0.679
74150-27-9,na_h3n2,1,4.3026,0.3761
58970-76-6,na_h3n2,0,4.9623,0.4836
54-31-9,na_h3n2,0,4.7139,0.3875
17560-51-9,na_h3n2,1,4.5409,0.5086
53-03-2,na_h3n2,0,4.7794,0.4204
616-91-1,na_h3n2,0,4.4171,0.7492
661-19-8,na_h3n2,1,3.5769,0.4734
58-94-6,na_h3n2,0,4.3126,0.6216
78613-38-4,na_h3n2,0,4.0859,0.2856
56-75-7,na_h3n2,1,4.8171,0.5412
58-93-5,na_h3n2,1,4.7541,0.4261
59-92-7,na_h3n2,1,5.0103,0.7347
797-63-7,na_h3n2,0,4.3508,0.4092
122795-43-1,na_h3n2,0,5.4096,0.7069
89778-27-8,na_h3n2,0,4.5142,0.665
51037-30-0,na_h3n2,1,3.1162,0.5444
2016-88-8,na_h3n2,0,5.043,0.6801
84611-23-4,na_h3n2,0,3.8546,0.2128
5875-06-9,na_h3n2,1,4.0043,0.4555
53716-50-0,na_h3n2,0,4.1043,0.4047
72956-09-3,na_h3n2,0,5.4029,0.7327
31430-15-6,na_h3n2,0,3.726,0.4643
458-37-7,na_h3n2,0,6.1188,1.6178
486-66-8,na_h3n2,0,5.2568,1.2172
20559-55-1,na_h3n2,1,3.8734,0.5431
60628-96-8,na_h3n2,0,4.2824,0.7339
70458-95-6,na_h3n2,0,4.1211,0.4483
392-17-7,na_h3n2,1,4.3252,0.5721
129938-20-1,na_h3n2,0,4.1496,0.4789
14222-60-7,na_h3n2,0,4.22,0.3061
14484-47-0,na_h3n2,0,4.5299,0.7706
105826-92-4,na_h3n2,0,4.8582,0.4717
98-92-0,na_h3n2,1,2.9704,0.7077
14807-96-6,na_h3n2,1,3.1758,1.4097
70356-09-1,na_h3n2,1,3.3247,0.4959
145-13-1,na_h3n2,0,4.6289,0.4787
26750-81-2,na_h3n2,1,4.2788,0.6106
57381-26-7,na_h3n2,1,4.0576,0.3711
1400-61-9,na_h3n2,1,6.6639,1.3839
16595-80-5,na_h3n2,1,3.5204,0.3726
13710-19-5,na_h3n2,0,4.9419,0.5209
52549-17-4,na_h3n2,0,3.7214,0.3805
122-11-2,na_h3n2,1,3.7305,0.4492
13392-28-4,na_h3n2,0,4.3594,0.5064
77191-36-7,na_h3n2,0,3.0662,0.6108
65141-46-0,na_h3n2,0,3.7522,0.3993
6284-40-8,na_h3n2,0,4.2401,0.6953
91296-87-6,na_h3n2,0,4.2518,0.4056
2922-28-3,na_h3n2,0,3.6879,0.6377
987-65-5,na_h3n2,1,4.9082,0.7375
103890-78-4,na_h3n2,0,4.2711,0.4025
88678-31-3,na_h3n2,0,3.7237,0.5162
156-54-7,na_h3n2,1,3.3342,0.3153
94055-76-2,na_h3n2,0,3.3685,0.5593
91599-74-5,na_h3n2,0,4.3633,0.3768
43229-80-7,na_h3n2,0,5.53,1.2963
64887-14-5,na_h3n2,0,3.7395,0.3322
15291-75-5,na_h3n2,0,5.0226,0.7613
85721-33-1,na_h3n2,1,4.7158,0.5007
101831-37-2,na_h3n2,0,4.3934,0.4502
30484-77-6,na_h3n2,0,4.3871,0.473
73151-29-8,na_h3n2,0,3.7756,0.6732
90098-04-7,na_h3n2,0,4.7056,0.3478
82159-09-9,na_h3n2,0,4.7032,0.8306
22839-47-0,na_h3n2,0,5.1723,0.7426
969-33-5,na_h3n2,1,4.2063,0.4062
3094-09-5,na_h3n2,1,4.0671,0.4392
70374-39-9,na_h3n2,0,4.5143,0.4786
135459-87-9,na_h3n2,1,6.0166,0.6904
65-46-3,na_h3n2,1,4.6692,0.4923
103766-25-2,na_h3n2,0,3.3384,0.6159
6055-19-2,na_h3n2,0,3.3282,0.6311
2398-96-1,na_h3n2,0,3.1711,0.9227
611-75-6,na_h3n2,0,4.4373,0.5422
127294-70-6,na_h3n2,1,4.6164,0.4315
118288-08-7,na_h3n2,0,4.45,0.2738
75438-57-2,na_h3n2,1,3.6406,0.5049
78712-43-3,na_h3n2,0,3.7214,0.7585
145525-41-3,na_h3n2,1,4.4722,0.4782
15574-49-9,na_h3n2,1,3.7811,0.3756
92077-78-6,na_h3n2,0,4.858,0.4925
50-42-0,na_h3n2,0,4.2767,0.3276
659-18-7,na_h3n2,1,4.4029,0.4159
110221-44-8,na_h3n2,0,5.2127,0.3408
56974-61-9,na_h3n2,0,4.1669,0.8997
23672-07-3,na_h3n2,0,4.295,0.4652
123040-16-4,na_h3n2,0,3.897,0.3547
108612-45-9,na_h3n2,1,3.6797,0.6788
89396-94-1,na_h3n2,0,4.8042,0.3323
42971-09-5,na_h3n2,0,4.3811,0.5188
132810-10-7,na_h3n2,0,3.339,0.588
131707-23-8,na_h3n2,1,4.343,0.4897
156897-06-2,na_h3n2,1,5.05,0.2745
50-99-7,na_h3n2,1,4.54,0.7511
25990-60-7,na_h3n2,0,4.3432,0.6413
57149-07-2,na_h3n2,0,4.0469,0.4233
85416-73-5,na_h3n2,0,4.371,0.6814
13189-98-5,na_h3n2,0,3.6085,0.4541
5908-99-6,na_h3n2,1,4.9534,0.4707
60142-96-3,na_h3n2,0,4.8622,0.6198
161715-24-8,na_h3n2,0,3.6919,0.6429
208255-80-5,na_h3n2,1,4.0587,0.4223
811803-05-1,na_h3n2,1,4.4413,0.3551
901-47-3,na_h3n2,0,4.8494,0.5269
161796-78-7,na_h3n2,0,4.5422,0.3682
1407-03-0,na_h3n2,0,7.041,1.2596
69-65-8,na_h3n2,1,3.8496,0.5479
71610-00-9,na_h3n2,0,5.6623,0.7017
32981-86-5,na_h3n2,1,5.24,0.8416
24512-63-8,na_h3n2,0,5.1852,1.0722
6902-77-8,na_h3n2,1,4.773,0.7748
27741-01-1,na_h3n2,1,5.3624,0.9244
31677-93-7,na_h3n2,0,4.7902,0.5926
14919-77-8,na_h3n2,1,5.6554,0.8447
69-09-0,na_h3n2,0,4.2107,0.363
57808-66-9,na_h3n2,0,4.6201,0.4222
43210-67-9,na_h3n2,0,3.9412,0.4646
79660-72-3,na_h3n2,0,3.7682,0.4956
89226-50-6,na_h3n2,1,5.1521,0.372
3160-91-6,na_h3n2,1,4.8133,0.5643
114-80-7,na_h3n2,0,3.8218,0.3446
39562-70-4,na_h3n2,0,4.0945,0.5574
2315-02-8,na_h3n2,0,4.102,0.3516
82571-53-7,na_h3n2,0,3.8109,0.7614
79-83-4,na_h3n2,0,4.2327,0.7346
81110-73-8,na_h3n2,0,4.1705,0.3098
80214-83-1,na_h3n2,0,4.0774,0.4657
114-49-8,na_h3n2,0,4.7975,0.5475
959-24-0,na_h3n2,1,4.569,0.5903
59804-37-4,na_h3n2,0,4.2048,0.5482
23076-35-9,na_h3n2,1,3.9121,0.3316
51-42-3,na_h3n2,1,4.2635,0.6508
51-43-4,na_h3n2,0,4.2441,0.6334
329-65-7,na_h3n2,0,4.2673,0.6246
24168-96-5,na_h3n2,0,4.3132,0.5684
103-84-4,na_h3n2,0,3.383,0.4474
834-28-6,na_h3n2,0,4.4494,0.5788
103980-44-5,na_h3n2,0,5.4279,0.3696
498-45-3,na_h3n2,1,3.3028,0.656
139404-48-1,na_h3n2,0,4.0432,0.5807
17440-83-4,na_h3n2,1,4.8771,0.7358
136-47-0,na_h3n2,0,3.8493,0.4948
1218-35-5,na_h3n2,1,4.0789,0.3284
62-44-2,na_h3n2,0,3.0911,0.5838
15318-45-3,na_h3n2,0,4.0769,0.5073
80433-71-2,na_h3n2,1,5.4853,0.5414
68497-62-1,na_h3n2,0,3.9893,0.3675
25507-04-4,na_h3n2,1,5.2159,0.8957
21187-98-4,na_h3n2,0,4.0949,0.492
53164-05-9,na_h3n2,0,4.3067,0.3744
4991-65-5,na_h3n2,1,3.6082,0.3555
53-43-0,na_h3n2,1,4.3917,0.4247
35543-24-9,na_h3n2,1,3.9447,0.3659
50264-69-2,na_h3n2,1,4.6771,0.2862
434-03-7,na_h3n2,1,4.5462,0.5555
60200-06-8,na_h3n2,1,5.4677,0.618
300-08-3,na_h3n2,0,3.6036,0.4007
75530-68-6,na_h3n2,0,4.85,0.573
868540-17-4,na_h3n2,0,4.7967,0.9471
31282-04-9,na_h3n2,0,5.9349,1.1841
51460-26-5,na_h3n2,0,4.5888,0.4096
74711-43-6,na_h3n2,0,4.4317,0.297
4394-00-7,na_h3n2,1,4.7407,0.5412
168273-06-1,na_h3n2,1,4.1711,0.5276
2438-72-4,na_h3n2,1,2.8119,0.9123
329-98-6,na_h3n2,1,3.5511,0.3688
130641-38-2,na_h3n2,1,4.2711,0.3116
274901-16-5,na_h3n2,0,4.2146,0.4988
265121-04-8,na_h3n2,1,6.517,1.3194
26328-04-1,na_h3n2,1,4.2311,0.3963
26095-59-0,na_h3n2,0,4.5298,0.6518
123524-52-7,na_h3n2,1,5.6734,0.3633
5560-59-8,na_h3n2,0,3.9345,0.7556
119478-55-6,na_h3n2,1,3.6621,0.6077
93106-60-6,na_h3n2,1,3.9686,0.4513
86347-15-1,na_h3n2,0,3.9542,0.5012
39831-55-5,na_h3n2,1,5.5668,0.9333
357-08-4,na_h3n2,0,4.7063,0.5443
5534/9/8,na_h3n2,1,4.3463,0.6436
60-27-5,na_h3n2,1,3.7556,0.2168
119637-67-1,na_h3n2,0,3.1129,0.4563
124858-35-1,na_h3n2,0,3.7036,0.5985
121808-62-6,na_h3n2,0,4.4352,0.3438
16773-42-5,na_h3n2,0,3.6476,0.5483
58-85-5,na_h3n2,1,4.308,0.3489
54-21-7,na_h3n2,1,4.1636,0.6187
56-04-2,na_h3n2,0,3.2589,0.7445
100-97-0,na_h3n2,0,2.5903,0.9478
979-32-8,na_h3n2,0,4.0545,0.6099
33342-05-1,na_h3n2,1,4.4776,0.378
74610-55-2,na_h3n2,1,5.797,0.8125
850-52-2,na_h3n2,1,4.5256,0.4149
60-80-0,na_h3n2,0,3.8431,0.2854
1119-34-2,na_h3n2,0,5.5299,0.9834
5579-84-0,na_h3n2,0,3.644,0.5518
4800-94-6,na_h3n2,0,4.4818,0.4335
42835-25-6,na_h3n2,0,4.2273,0.427
62-13-5,na_h3n2,1,4.2394,0.5195
770-05-8,na_h3n2,1,3.4709,0.6234
115-46-8,na_h3n2,1,4.4012,0.4065
98769-84-7,na_h3n2,0,4.6757,0.4504
322-79-2,na_h3n2,1,4.2026,0.3293
2468-21-5,na_h3n2,1,4.3877,0.5935
59263-76-2,na_h3n2,1,4.5683,0.319
153439-40-8,na_h3n2,1,5.3778,0.4856
58-15-1,na_h3n2,1,3.2055,0.5309
71320-77-9,na_h3n2,1,3.5947,0.3812
10592-13-9,na_h3n2,0,4.8867,0.5127
105956-97-6,na_h3n2,1,4.3136,0.431
10163-15-2,na_h3n2,0,3.2293,0.3661
101-31-5,na_h3n2,1,4.7896,0.5656
100-88-9,na_h3n2,1,3.4248,0.3628
630-60-4,na_h3n2,0,6.3511,1.1158
109-57-9,na_h3n2,1,4.1075,0.6236
51-05-8,na_h3n2,0,4.7306,0.4849
51-56-9,na_h3n2,0,4.5926,0.3451
50-14-6,na_h3n2,1,4.2814,0.3414
69004-03-1,na_h3n2,1,4.7204,0.6205
22232-54-8,na_h3n2,1,3.0534,0.4748
7681-76-7,na_h3n2,1,3.4841,0.4205
67-97-0,na_h3n2,0,4.4894,0.2288
522-51-0,na_h3n2,1,4.4176,1.0591
55-97-0,na_h3n2,1,4.0609,0.8685
7632-00-0,na_h3n2,1,2.5953,0.5629
318-98-9,na_h3n2,0,4.9062,0.6835
396-01-0,na_h3n2,0,4.4995,0.4368
