id,target,in_experimental_data,pred_mean,pred_err
61-16-5,na_h3n2,0,4.4987,0.4858
133454-47-4,na_h3n2,0,3.9739,0.5165
66104-23-2,na_h3n2,0,4.0584,0.4748
145108-58-3,na_h3n2,0,3.7201,0.4721
148849-67-6,na_h3n2,1,4.0412,0.4525
113775-47-6,na_h3n2,0,3.6138,0.4851
65-28-1,na_h3n2,1,4.3516,0.2552
7279-75-6,na_h3n2,1,5.7284,0.5555
152520-56-4,na_h3n2,1,5.5123,1.1859
90038-01-0,na_h3n2,1,3.8736,0.5642
160970-54-7,na_h3n2,1,4.2788,0.7009
61-76-7,na_h3n2,0,4.0725,0.5156
550-99-2,na_h3n2,0,4.0852,0.2426
63-92-3,na_h3n2,1,4.0247,0.4382
111974-72-2,na_h3n2,1,3.7725,0.3956
223673-61-8,na_h3n2,1,4.3372,0.3061
64461-82-1,na_h3n2,0,3.1694,0.5229
116209-55-3,na_h3n2,1,4.3837,0.539
70024-40-7,na_h3n2,1,3.9234,0.4243
56-47-3,na_h3n2,0,3.9884,0.5001
23239-51-2,na_h3n2,0,4.7533,0.3229
23256-50-0,na_h3n2,0,3.977,0.2697
522-48-5,na_h3n2,0,3.8592,0.3167
128794-94-5,na_h3n2,0,3.8898,0.5615
57-66-9,na_h3n2,0,4.4809,0.2187
76584-70-8,na_h3n2,0,3.722,0.4844
13292-46-1,na_h3n2,0,5.5617,0.9301
201530-41-8,na_h3n2,0,5.1402,0.7061
548-62-9,na_h3n2,0,4.526,0.6344
103577-45-3,na_h3n2,1,4.1288,0.4469
364782-34-3,na_h3n2,0,5.0162,0.4726
59-05-2,na_h3n2,0,5.9209,0.6255
80474-14-2,na_h3n2,0,4.7834,0.7815
51333-22-3,na_h3n2,0,4.5813,0.398
168626-94-6,na_h3n2,0,3.9554,0.622
361442-04-8,na_h3n2,0,5.3872,0.9131
146464-95-1,na_h3n2,0,5.6532,0.3102
67-03-8,na_h3n2,0,4.4406,0.557
128-13-2,na_h3n2,0,4.773,0.451
83-88-5,na_h3n2,0,5.8471,1.073
58-27-5,na_h3n2,0,4.4678,0.7097
17140-60-2,na_h3n2,0,5.2247,0.8044
62-31-7,na_h3n2,0,4.8189,0.7187
57-83-0,na_h3n2,1,4.2702,0.5935
71-58-9,na_h3n2,0,5.1498,0.7075
50-04-4,na_h3n2,1,4.4752,0.4337
50-24-8,na_h3n2,0,4.9682,0.6782
50-23-7,na_h3n2,0,5.054,0.7681
50-28-2,na_h3n2,1,5.6428,0.8473
53-16-7,na_h3n2,1,4.7476,0.5045
58-96-8,na_h3n2,0,4.8936,0.6806
50-81-7,na_h3n2,0,4.8647,0.8077
114977-28-5,na_h3n2,0,6.2718,0.731
57-63-6,na_h3n2,0,4.6212,0.3906
19356-17-3,na_h3n2,1,4.4547,0.4552
68-19-9,na_h3n2,0,6.5222,1.2423
50-70-4,na_h3n2,1,4.1482,0.4944
321-30-2,na_h3n2,0,3.6826,0.5813
51-21-8,na_h3n2,1,3.7261,0.5225
7235-40-7,na_h3n2,1,3.713,1.0566
527-07-1,na_h3n2,0,4.9911,0.7187
51-48-9,na_h3n2,1,6.0906,0.812
58-56-0,na_h3n2,1,3.8462,0.331
122647-32-9,na_h3n2,0,4.6345,0.4684
5370-01-4,na_h3n2,0,3.7519,0.4841
23964-57-0,na_h3n2,0,3.8367,0.7039
95635-55-5,na_h3n2,1,3.8849,0.5157
1722-62-9,na_h3n2,0,3.8557,0.355
18010-40-7,na_h3n2,1,3.5451,0.4445
28721-07-5,na_h3n2,0,3.6681,0.2902
106308-44-5,na_h3n2,1,3.7223,0.3196
132112-35-7,na_h3n2,1,3.7826,0.4145
630-93-3,na_h3n2,1,4.3951,0.5734
136-40-3,na_h3n2,0,4.7485,0.7422
637-58-1,na_h3n2,0,2.7598,1.1022
34183-22-7,na_h3n2,1,5.008,0.739
721-50-6,na_h3n2,0,4.177,0.5367
57-41-0,na_h3n2,0,3.9735,0.3806
56390-09-1,na_h3n2,1,5.1021,0.2989
29767-20-2,na_h3n2,1,5.103,0.2328
149003-01-0,na_h3n2,0,3.7826,0.4237
42924-53-8,na_h3n2,1,3.7934,0.4365
3778-73-2,na_h3n2,0,3.1472,0.5806
4342-03-4,na_h3n2,0,4.2391,0.4963
121032-29-9,na_h3n2,0,3.4011,0.6095
75607-67-9,na_h3n2,0,5.4244,0.5209
366-70-1,na_h3n2,1,4.0274,0.395
3543-75-7,na_h3n2,0,4.2644,0.2107
113852-37-2,na_h3n2,1,5.3576,0.466
154361-50-9,na_h3n2,1,3.7635,0.5066
56211-40-6,na_h3n2,1,4.258,0.667
2068-78-2,na_h3n2,0,4.2194,0.8607
7481-89-2,na_h3n2,1,4.3002,0.26
269055-15-4,na_h3n2,1,4.0671,0.4947
134678-17-4,na_h3n2,0,4.1311,0.3128
129618-40-2,na_h3n2,0,3.6221,0.4421
3424-98-4,na_h3n2,1,4.8121,0.4927
202138-50-9,na_h3n2,1,5.0481,0.4079
142340-99-6,na_h3n2,0,5.2008,0.6182
69655-05-6,na_h3n2,1,4.2592,0.4023
143491-57-0,na_h3n2,1,4.2168,0.3477
188062-50-2,na_h3n2,0,4.1636,0.3703
147127-20-6,na_h3n2,0,5.026,0.7993
60-56-0,na_h3n2,1,3.2323,0.6721
55-06-1,na_h3n2,1,6.3154,0.9469
51-52-5,na_h3n2,0,3.3863,0.5857
439081-18-2,na_h3n2,0,3.9376,0.4867
446-86-6,na_h3n2,1,4.3241,0.4109
69308-37-8,na_h3n2,0,5.3124,0.8495
80-77-3,na_h3n2,0,3.6855,0.3076
78755-81-4,na_h3n2,0,4.4706,0.7131
40828-46-4,na_h3n2,1,4.779,0.3594
107133-36-8,na_h3n2,0,5.3922,0.3287
83915-83-7,na_h3n2,0,6.0264,0.7079
5104-49-4,na_h3n2,0,4.0717,0.3365
22071-15-4,na_h3n2,0,4.2696,0.307
1004316-88-4,na_h3n2,0,5.8277,0.6987
697761-98-1,na_h3n2,1,3.905,0.5506
635728-49-3,na_h3n2,1,5.3947,1.1331
155213-67-5,na_h3n2,0,6.1918,1.1481
161814-49-9,na_h3n2,0,4.9987,0.7257
192725-17-0,na_h3n2,1,5.6167,1.2314
144060-53-7,na_h3n2,1,3.8918,0.494
315-30-0,na_h3n2,0,4.4194,0.7482
42461-84-7,na_h3n2,0,4.2439,0.3227
162011-90-7,na_h3n2,0,4.0779,0.3418
77-86-1,na_h3n2,0,2.6989,0.7657
78281-72-8,na_h3n2,0,4.0998,0.2531
50-33-9,na_h3n2,1,3.3988,0.5233
15687-27-1,na_h3n2,0,3.9656,0.3322
57469-77-9,na_h3n2,0,3.8451,0.3732
36322-90-4,na_h3n2,1,4.3784,0.4866
61-68-7,na_h3n2,1,4.7755,0.3742
169590-42-5,na_h3n2,1,4.5418,0.5138
74103-07-4,na_h3n2,1,4.9436,0.385
34597-40-5,na_h3n2,1,3.9726,0.2754
41340-25-4,na_h3n2,1,4.8389,0.322
38304-91-5,na_h3n2,0,4.0723,0.7097
15307-81-0,na_h3n2,1,4.6494,0.5212
21256-18-8,na_h3n2,0,4.1305,0.3564
78213-16-8,na_h3n2,1,4.5315,0.4697
124-94-7,na_h3n2,0,4.3529,0.576
71720-56-4,na_h3n2,1,4.0096,0.2782
15307-79-6,na_h3n2,0,4.2259,0.4315
181695-72-7,na_h3n2,1,4.5829,0.4851
111406-87-2,na_h3n2,0,4.5481,0.5117
67392-87-4,na_h3n2,1,4.5375,0.4319
219861-08-2,na_h3n2,0,4.445,0.3508
79559-97-0,na_h3n2,0,5.2335,0.6974
61718-82-9,na_h3n2,0,4.7513,0.5623
99300-78-4,na_h3n2,1,4.373,0.2307
304-20-1,na_h3n2,0,4.0418,0.5174
1953-02-2,na_h3n2,1,3.2583,0.5677
191732-72-6,na_h3n2,1,4.1252,0.3747
19171-19-8,na_h3n2,0,4.4492,0.4506
196597-26-9,na_h3n2,1,4.1922,0.4986
57248-88-1,na_h3n2,0,5.6855,0.7602
2809-21-4,na_h3n2,0,4.5858,0.3747
209216-23-9,na_h3n2,0,4.9428,0.4857
98319-26-7,na_h3n2,0,4.0155,0.4705
164656-23-9,na_h3n2,1,3.9622,0.6308
103-16-2,na_h3n2,0,3.5524,0.6618
16676-29-2,na_h3n2,1,5.1049,0.6722
135729-62-3,na_h3n2,0,3.9419,0.4108
143388-64-1,na_h3n2,0,3.9464,0.7316
32672-69-8,na_h3n2,0,4.4614,0.6533
107007-99-8,na_h3n2,1,4.3667,0.6799
27833-64-3,na_h3n2,0,3.8618,0.4395
181183-52-8,na_h3n2,1,3.5648,0.6028
99614-01-4,na_h3n2,1,4.371,0.4539
103628-48-4,na_h3n2,0,4.0735,0.6539
85650-56-2,na_h3n2,0,4.2971,0.2988
99614-02-5,na_h3n2,0,3.8596,0.3393
145202-66-0,na_h3n2,0,4.0301,0.4394
129722-12-9,na_h3n2,0,3.6586,0.4581
71675-85-9,na_h3n2,0,4.4761,0.5987
139264-17-8,na_h3n2,1,4.1423,0.6242
52-86-8,na_h3n2,0,5.6067,0.8323
13311-84-7,na_h3n2,0,3.7588,0.3771
28860-95-9,na_h3n2,0,5.4873,0.6755
461-05-2,na_h3n2,0,4.5303,0.427
63675-72-9,na_h3n2,0,4.8634,0.3556
665-66-7,na_h3n2,0,4.4269,0.4872
1041434-82-5,na_h3n2,0,10.7063,3.1749
204255-11-8,na_h3n2,0,8.6309,2.4107
191217-81-9,na_h3n2,0,4.512,0.3115
548-73-2,na_h3n2,0,4.4117,0.4378
91374-20-8,na_h3n2,1,3.8264,0.3542
104632-26-0,na_h3n2,1,4.2969,0.3946
66852-54-8,na_h3n2,0,4.8776,0.7697
14028-44-5,na_h3n2,0,4.461,0.4724
111470-99-6,na_h3n2,0,5.3331,0.4158
88150-42-9,na_h3n2,0,5.2994,0.5983
102767-28-2,na_h3n2,0,3.5358,0.3843
33286-22-5,na_h3n2,0,4.2307,0.2275
15826-37-6,na_h3n2,0,5.0037,0.386
138530-94-6,na_h3n2,1,4.1098,0.4121
159811-51-5,na_h3n2,1,4.648,0.5097
297-76-7,na_h3n2,0,4.6689,0.8065
152-62-5,na_h3n2,0,4.3809,0.5131
68-22-4,na_h3n2,0,4.593,0.3767
402957-28-2,na_h3n2,0,5.5607,0.4479
880149-29-1,na_h3n2,0,4.3471,0.6182
50-41-9,na_h3n2,0,4.1586,0.4637
56-53-1,na_h3n2,1,4.3233,0.5331
72-33-3,na_h3n2,0,4.4759,0.2946
645-05-6,na_h3n2,0,4.1083,0.6817
55-98-1,na_h3n2,0,3.0733,0.5587
496775-61-2,na_h3n2,0,4.4168,0.6051
211914-51-1,na_h3n2,0,5.0241,0.274
74863-84-6,na_h3n2,1,5.57,0.4386
211915-06-9,na_h3n2,1,4.1867,0.7461
175865-59-5,na_h3n2,0,5.6744,0.9389
75706-12-6,na_h3n2,1,3.7918,0.6259
13647-35-3,na_h3n2,0,5.0166,0.2945
108605-62-5,na_h3n2,0,4.2865,0.505
125-84-8,na_h3n2,0,4.6752,0.4125
120511-73-1,na_h3n2,1,4.7291,0.6077
107868-30-4,na_h3n2,1,4.9802,0.5518
298-81-7,na_h3n2,0,3.628,0.3475
1156-19-0,na_h3n2,0,3.4474,0.4926
93479-97-1,na_h3n2,0,4.2207,0.7077
85371-64-8,na_h3n2,1,4.1422,0.3161
95-25-0,na_h3n2,1,3.5017,0.4472
7081-53-0,na_h3n2,1,3.434,0.5025
115256-11-6,na_h3n2,0,4.9597,0.24
26807-65-8,na_h3n2,0,4.6231,0.5593
154229-18-2,na_h3n2,1,3.975,0.684
25122-46-7,na_h3n2,0,5.1459,0.5242
154229-19-3,na_h3n2,0,4.4043,0.4297
120202-66-6,na_h3n2,0,3.9114,0.5432
274693-27-5,na_h3n2,0,4.4681,0.548
652-67-5,na_h3n2,1,3.6692,0.4045
60-32-2,na_h3n2,0,4.5143,0.4746
19767-45-4,na_h3n2,1,3.6886,0.6918
1197-18-8,na_h3n2,0,5.6525,0.8921
150-76-5,na_h3n2,1,4.0681,0.6085
93-14-1,na_h3n2,0,3.9558,0.2887
23674-86-4,na_h3n2,1,4.8329,0.6799
72432-03-2,na_h3n2,1,4.8302,0.6497
117-37-3,na_h3n2,1,3.4443,0.591
603-50-9,na_h3n2,0,3.3532,1.2131
83-12-5,na_h3n2,0,3.3584,0.6409
10040-45-6,na_h3n2,0,4.7692,0.5783
2353-33-5,na_h3n2,1,4.3783,0.4139
1195765-45-7,na_h3n2,1,4.5354,0.6593
107753-78-6,na_h3n2,0,4.846,0.4682
89-25-8,na_h3n2,0,3.2049,0.8155
177036-94-1,na_h3n2,0,3.6251,1.0196
5593-20-4,na_h3n2,1,4.2049,0.9439
67-73-2,na_h3n2,0,3.972,0.6261
356-12-7,na_h3n2,0,4.3451,0.596
2668-66-8,na_h3n2,0,4.2838,0.432
83919-23-7,na_h3n2,0,4.3545,0.6983
76-25-5,na_h3n2,0,3.9907,0.7186
638-94-8,na_h3n2,0,5.1068,0.4066
52-21-1,na_h3n2,1,4.5903,0.4323
2152-44-5,na_h3n2,1,5.0743,0.5122
107724-20-9,na_h3n2,0,4.7658,0.4445
2135-17-3,na_h3n2,0,4.4923,0.6092
150322-43-3,na_h3n2,1,3.8154,0.6411
137071-32-0,na_h3n2,0,4.6791,0.5748
79217-60-0,na_h3n2,1,6.5832,0.8542
366789-02-8,na_h3n2,0,3.8158,0.3797
503612-47-3,na_h3n2,1,4.1095,0.4518
863031-21-4,na_h3n2,1,3.9168,0.3299
145040-37-5,na_h3n2,0,5.2784,0.5813
82586-52-5,na_h3n2,1,5.1957,0.4775
144689-63-4,na_h3n2,1,4.5935,0.3228
144143-96-4,na_h3n2,0,4.7586,0.3961
88889-14-9,na_h3n2,1,5.1059,0.3258
147403-03-0,na_h3n2,0,4.1821,0.4685
138402-11-6,na_h3n2,0,4.2599,0.6544
82586-55-8,na_h3n2,0,4.7176,0.4789
62571-86-2,na_h3n2,1,3.8862,0.6123
86541-74-4,na_h3n2,0,5.1662,0.3939
124750-99-8,na_h3n2,0,3.6502,0.6002
87333-19-5,na_h3n2,0,4.8029,0.3186
76095-16-4,na_h3n2,1,4.7622,0.3149
137862-53-4,na_h3n2,0,4.8403,0.2297
139481-59-7,na_h3n2,0,4.9906,0.5522
138926-19-9,na_h3n2,0,6.01,0.6689
790299-79-5,na_h3n2,0,4.9134,0.4007
59937-28-9,na_h3n2,1,3.4948,0.6891
73-31-4,na_h3n2,0,4.1714,0.3552
104344-23-2,na_h3n2,0,4.6168,0.6909
362-07-2,na_h3n2,0,4.6036,0.5371
6035-45-6,na_h3n2,1,5.7467,0.421
138112-76-2,na_h3n2,0,4.1082,0.4434
72432-10-1,na_h3n2,1,3.3921,0.4448
63968-64-9,na_h3n2,0,3.5366,0.5915
1235-82-1,na_h3n2,0,4.3947,0.4252
28395-03-1,na_h3n2,1,5.3983,0.4159
7689-03-4,na_h3n2,0,4.4204,0.4108
61422-45-5,na_h3n2,1,4.1952,0.4238
132203-70-4,na_h3n2,1,4.1789,0.2686
17902-23-7,na_h3n2,0,3.986,0.6821
18883-66-4,na_h3n2,0,5.017,0.8282
476-66-4,na_h3n2,0,5.3591,1.2856
33125-97-2,na_h3n2,0,3.4101,0.4642
60142-95-2,na_h3n2,1,5.0643,0.7062
446-72-0,na_h3n2,0,5.0392,1.0751
120410-24-4,na_h3n2,0,4.6057,0.3684
122841-12-7,na_h3n2,1,5.7199,0.5518
60282-87-3,na_h3n2,0,4.5376,0.3145
4759-48-2,na_h3n2,1,5.2788,0.2371
21535-47-7,na_h3n2,0,3.7036,0.4577
50924-49-7,na_h3n2,0,4.0463,0.259
82956-11-4,na_h3n2,0,4.1263,0.4959
5189-11-7,na_h3n2,0,4.2649,0.2622
501-36-0,na_h3n2,0,5.3649,1.0185
61413-54-5,na_h3n2,1,4.4454,0.7446
30123-17-2,na_h3n2,1,5.4178,0.3318
53902-12-8,na_h3n2,0,4.3063,0.418
115550-35-1,na_h3n2,1,3.6424,0.4563
32222-06-3,na_h3n2,0,4.7931,0.4063
54573-75-0,na_h3n2,0,5.3422,0.343
41294-56-8,na_h3n2,0,4.8861,0.4932
378-44-9,na_h3n2,0,5.3456,0.5341
74150-27-9,na_h3n2,1,4.3022,0.285
58970-76-6,na_h3n2,0,5.0125,0.3956
54-31-9,na_h3n2,0,4.7368,0.3904
17560-51-9,na_h3n2,1,4.5774,0.4781
53-03-2,na_h3n2,0,4.8357,0.3504
616-91-1,na_h3n2,0,4.463,0.8883
661-19-8,na_h3n2,1,3.574,0.8916
58-94-6,na_h3n2,0,4.3451,0.5075
78613-38-4,na_h3n2,0,4.1229,0.4297
56-75-7,na_h3n2,1,4.8241,0.3559
58-93-5,na_h3n2,1,4.7983,0.3802
59-92-7,na_h3n2,1,5.0197,0.6761
797-63-7,na_h3n2,0,4.3676,0.4831
122795-43-1,na_h3n2,0,5.5598,0.6795
89778-27-8,na_h3n2,0,4.4016,0.4385
51037-30-0,na_h3n2,1,3.0649,0.4474
2016-88-8,na_h3n2,0,4.9922,0.5449
84611-23-4,na_h3n2,0,3.8979,0.2538
5875-06-9,na_h3n2,1,4.0642,0.6156
53716-50-0,na_h3n2,0,4.0943,0.304
72956-09-3,na_h3n2,0,5.3996,0.559
31430-15-6,na_h3n2,0,3.689,0.3256
458-37-7,na_h3n2,0,6.1063,1.3948
486-66-8,na_h3n2,0,5.2586,1.3636
20559-55-1,na_h3n2,1,3.8954,0.4691
60628-96-8,na_h3n2,0,4.2515,0.5028
70458-95-6,na_h3n2,0,4.1187,0.3176
392-17-7,na_h3n2,1,4.2905,0.3487
129938-20-1,na_h3n2,0,4.1302,0.626
14222-60-7,na_h3n2,0,4.2386,0.3824
14484-47-0,na_h3n2,0,4.6633,0.5789
105826-92-4,na_h3n2,0,4.9234,0.4647
98-92-0,na_h3n2,1,2.9364,0.7018
14807-96-6,na_h3n2,1,3.1918,0.4342
70356-09-1,na_h3n2,1,3.283,0.5754
145-13-1,na_h3n2,0,4.6449,0.4597
26750-81-2,na_h3n2,1,4.3334,0.6534
57381-26-7,na_h3n2,1,4.0436,0.326
1400-61-9,na_h3n2,1,6.6085,1.1702
16595-80-5,na_h3n2,1,3.4959,0.4454
13710-19-5,na_h3n2,0,4.9588,0.5955
52549-17-4,na_h3n2,0,3.7019,0.3341
122-11-2,na_h3n2,1,3.8049,0.4039
13392-28-4,na_h3n2,0,4.3793,0.7966
77191-36-7,na_h3n2,0,3.0961,0.5293
65141-46-0,na_h3n2,0,3.7544,0.4057
6284-40-8,na_h3n2,0,4.2959,0.465
91296-87-6,na_h3n2,0,4.2166,0.3249
2922-28-3,na_h3n2,0,3.6498,0.5919
987-65-5,na_h3n2,1,4.955,0.7527
103890-78-4,na_h3n2,0,4.2952,0.4251
88678-31-3,na_h3n2,0,3.7771,0.6128
156-54-7,na_h3n2,1,3.3755,0.3592
94055-76-2,na_h3n2,0,3.321,0.4965
91599-74-5,na_h3n2,0,4.3549,0.3327
43229-80-7,na_h3n2,0,5.3431,0.6725
64887-14-5,na_h3n2,0,3.7687,0.3799
15291-75-5,na_h3n2,0,5.0335,0.7643
85721-33-1,na_h3n2,1,4.7453,0.6291
101831-37-2,na_h3n2,0,4.3828,0.3506
30484-77-6,na_h3n2,0,4.3435,0.3628
73151-29-8,na_h3n2,0,3.6451,0.547
90098-04-7,na_h3n2,0,4.6803,0.3772
82159-09-9,na_h3n2,0,4.6715,0.7202
22839-47-0,na_h3n2,0,5.276,0.6472
969-33-5,na_h3n2,1,4.1471,0.3539
3094-09-5,na_h3n2,1,4.1097,0.3768
70374-39-9,na_h3n2,0,4.5579,0.611
135459-87-9,na_h3n2,1,6.0512,0.9099
65-46-3,na_h3n2,1,4.7247,0.5086
103766-25-2,na_h3n2,0,3.3095,0.6041
6055-19-2,na_h3n2,0,3.3128,0.5251
2398-96-1,na_h3n2,0,3.1602,1.0753
611-75-6,na_h3n2,0,4.3623,0.2523
127294-70-6,na_h3n2,1,4.668,0.5521
118288-08-7,na_h3n2,0,4.4573,0.2897
75438-57-2,na_h3n2,1,3.669,0.4687
78712-43-3,na_h3n2,0,3.7068,0.7098
145525-41-3,na_h3n2,1,4.4064,0.3602
15574-49-9,na_h3n2,1,3.7768,0.3923
92077-78-6,na_h3n2,0,4.9522,0.48
50-42-0,na_h3n2,0,4.2785,0.2724
659-18-7,na_h3n2,1,4.4427,0.617
110221-44-8,na_h3n2,0,5.257,0.2885
56974-61-9,na_h3n2,0,4.1758,0.8857
23672-07-3,na_h3n2,0,4.3675,0.5775
123040-16-4,na_h3n2,0,3.9089,0.5059
108612-45-9,na_h3n2,1,3.6691,0.6588
89396-94-1,na_h3n2,0,4.8628,0.3046
42971-09-5,na_h3n2,0,4.421,0.6196
132810-10-7,na_h3n2,0,3.3193,0.6948
131707-23-8,na_h3n2,1,4.2347,0.3867
156897-06-2,na_h3n2,1,5.0468,0.302
50-99-7,na_h3n2,1,4.6079,0.7285
25990-60-7,na_h3n2,0,4.3985,0.5807
57149-07-2,na_h3n2,0,4.0673,0.4358
85416-73-5,na_h3n2,0,4.4138,0.7248
13189-98-5,na_h3n2,0,3.6236,0.4165
5908-99-6,na_h3n2,1,4.913,0.4955
60142-96-3,na_h3n2,0,4.9504,0.7215
161715-24-8,na_h3n2,0,3.6868,0.7925
208255-80-5,na_h3n2,1,4.0535,0.5089
811803-05-1,na_h3n2,1,4.4183,0.2886
901-47-3,na_h3n2,0,4.9165,0.6212
161796-78-7,na_h3n2,0,4.5637,0.4933
1407-03-0,na_h3n2,0,7.001,1.3267
69-65-8,na_h3n2,1,3.8974,0.3933
71610-00-9,na_h3n2,0,5.7851,1.2901
32981-86-5,na_h3n2,1,5.3174,1.2964
24512-63-8,na_h3n2,0,5.1879,0.9154
6902-77-8,na_h3n2,1,4.7941,0.6407
27741-01-1,na_h3n2,1,5.3593,0.8147
31677-93-7,na_h3n2,0,4.845,0.5271
14919-77-8,na_h3n2,1,5.6609,0.632
69-09-0,na_h3n2,0,4.159,0.3338
57808-66-9,na_h3n2,0,4.581,0.4187
43210-67-9,na_h3n2,0,3.9183,0.3543
79660-72-3,na_h3n2,0,3.8007,0.4522
89226-50-6,na_h3n2,1,5.1473,0.2652
3160-91-6,na_h3n2,1,4.7962,0.6399
114-80-7,na_h3n2,0,3.8334,0.317
39562-70-4,na_h3n2,0,4.1199,0.2349
2315-02-8,na_h3n2,0,4.1061,0.3669
82571-53-7,na_h3n2,0,3.8138,0.7422
79-83-4,na_h3n2,0,4.363,0.6761
81110-73-8,na_h3n2,0,4.2039,0.3004
80214-83-1,na_h3n2,0,4.0529,0.4514
114-49-8,na_h3n2,0,4.8262,0.5543
959-24-0,na_h3n2,1,4.5718,0.7206
59804-37-4,na_h3n2,0,4.2239,0.5586
23076-35-9,na_h3n2,1,3.895,0.3376
51-42-3,na_h3n2,1,4.1917,0.5245
51-43-4,na_h3n2,0,4.2105,0.5197
329-65-7,na_h3n2,0,4.2354,0.4876
24168-96-5,na_h3n2,0,4.2139,0.3817
103-84-4,na_h3n2,0,3.359,0.5488
834-28-6,na_h3n2,0,4.3997,0.5129
103980-44-5,na_h3n2,0,5.3987,0.3448
498-45-3,na_h3n2,1,3.3103,0.6795
139404-48-1,na_h3n2,0,4.0877,0.7875
17440-83-4,na_h3n2,1,4.8313,0.5097
136-47-0,na_h3n2,0,3.871,0.7018
1218-35-5,na_h3n2,1,4.1009,0.4069
62-44-2,na_h3n2,0,3.1103,0.6581
15318-45-3,na_h3n2,0,4.0991,0.4267
80433-71-2,na_h3n2,1,5.532,0.5112
68497-62-1,na_h3n2,0,4.0644,0.2409
25507-04-4,na_h3n2,1,5.1443,0.8035
21187-98-4,na_h3n2,0,4.1907,0.6209
53164-05-9,na_h3n2,0,4.3408,0.3535
4991-65-5,na_h3n2,1,3.5729,0.3668
53-43-0,na_h3n2,1,4.3928,0.4323
35543-24-9,na_h3n2,1,3.9464,0.4061
50264-69-2,na_h3n2,1,4.6764,0.2835
434-03-7,na_h3n2,1,4.5645,0.5906
60200-06-8,na_h3n2,1,5.4956,0.5314
300-08-3,na_h3n2,0,3.615,0.3907
75530-68-6,na_h3n2,0,4.9227,0.3188
868540-17-4,na_h3n2,0,4.7617,0.3361
31282-04-9,na_h3n2,0,5.9837,0.9365
51460-26-5,na_h3n2,0,4.5946,0.3828
74711-43-6,na_h3n2,0,4.4361,0.3764
4394-00-7,na_h3n2,1,4.7447,0.595
168273-06-1,na_h3n2,1,4.107,0.5951
2438-72-4,na_h3n2,1,2.8497,1.3274
329-98-6,na_h3n2,1,3.5263,0.387
130641-38-2,na_h3n2,1,4.2934,0.276
274901-16-5,na_h3n2,0,4.2571,0.5737
265121-04-8,na_h3n2,1,6.4161,0.5366
26328-04-1,na_h3n2,1,4.2168,0.3945
26095-59-0,na_h3n2,0,4.5196,0.5253
123524-52-7,na_h3n2,1,5.6711,0.1704
5560-59-8,na_h3n2,0,3.899,0.6619
119478-55-6,na_h3n2,1,3.6304,0.5881
93106-60-6,na_h3n2,1,4.0344,0.3669
86347-15-1,na_h3n2,0,3.9462,0.4883
39831-55-5,na_h3n2,1,5.5201,0.9763
357-08-4,na_h3n2,0,4.7129,0.4765
5534/9/8,na_h3n2,1,4.3624,0.7053
60-27-5,na_h3n2,1,3.7589,0.3511
119637-67-1,na_h3n2,0,3.1124,0.5636
124858-35-1,na_h3n2,0,3.7118,0.492
121808-62-6,na_h3n2,0,4.4975,0.3752
16773-42-5,na_h3n2,0,3.6481,0.592
58-85-5,na_h3n2,1,4.3069,0.2778
54-21-7,na_h3n2,1,4.1365,0.6082
56-04-2,na_h3n2,0,3.2035,0.7047
100-97-0,na_h3n2,0,2.5962,0.8995
979-32-8,na_h3n2,0,4.1141,0.691
33342-05-1,na_h3n2,1,4.5123,0.3455
74610-55-2,na_h3n2,1,5.7967,0.6395
850-52-2,na_h3n2,1,4.5403,0.404
60-80-0,na_h3n2,0,3.853,0.3535
1119-34-2,na_h3n2,0,5.5353,0.9016
5579-84-0,na_h3n2,0,3.6413,0.5232
4800-94-6,na_h3n2,0,4.5002,0.5238
42835-25-6,na_h3n2,0,4.2705,0.3648
62-13-5,na_h3n2,1,4.2108,0.3499
770-05-8,na_h3n2,1,3.4153,0.4463
115-46-8,na_h3n2,1,4.42,0.3541
98769-84-7,na_h3n2,0,4.7084,0.4965
322-79-2,na_h3n2,1,4.2358,0.6422
2468-21-5,na_h3n2,1,4.3756,0.3788
59263-76-2,na_h3n2,1,4.5998,0.4224
153439-40-8,na_h3n2,1,5.3563,0.2673
58-15-1,na_h3n2,1,3.2241,0.4838
71320-77-9,na_h3n2,1,3.6417,0.4587
10592-13-9,na_h3n2,0,4.8651,0.5716
105956-97-6,na_h3n2,1,4.3219,0.5726
10163-15-2,na_h3n2,0,3.246,0.4105
101-31-5,na_h3n2,1,4.9161,0.5282
100-88-9,na_h3n2,1,3.4345,0.3049
630-60-4,na_h3n2,0,6.382,1.1433
109-57-9,na_h3n2,1,4.0731,0.6203
51-05-8,na_h3n2,0,4.7522,0.4693
51-56-9,na_h3n2,0,4.6915,0.5411
50-14-6,na_h3n2,1,4.2517,0.5171
69004-03-1,na_h3n2,1,4.7294,0.7049
22232-54-8,na_h3n2,1,3.0394,0.5554
7681-76-7,na_h3n2,1,3.492,0.3218
67-97-0,na_h3n2,0,4.4838,0.4013
522-51-0,na_h3n2,1,4.3513,0.6727
55-97-0,na_h3n2,1,4.0609,0.4598
7632-00-0,na_h3n2,1,2.5422,0.9
318-98-9,na_h3n2,0,4.9583,0.8221
396-01-0,na_h3n2,0,4.5237,0.545
8025-81-8,na_h3n2,1,4.5478,0.4515
434-07-1,na_h3n2,0,5.0266,0.3966
