id,target,in_experimental_data,pred_mean,pred_err
64-75-5,pa_h3n2,1,4.3881,1.1271
80621-81-4,pa_h3n2,0,4.4089,1.302
651-06-9,pa_h3n2,0,4.441,1.9789
114-07-8,pa_h3n2,0,4.3397,1.993
165800-03-3,pa_h3n2,1,4.4004,1.7115
61379-65-5,pa_h3n2,0,4.4627,1.1581
7177-50-6,pa_h3n2,0,4.43,0.8978
3810-74-0,pa_h3n2,0,4.3539,1.7841
1405-89-6,pa_h3n2,0,4.3758,0.9832
57-68-1,pa_h3n2,1,4.4242,2.0463
738-70-5,pa_h3n2,1,4.4334,1.7781
91832-40-5,pa_h3n2,1,4.3813,1.7374
56391-57-2,pa_h3n2,0,4.4256,1.6234
405165-61-9,pa_h3n2,1,4.4673,0.9406
82034-46-6,pa_h3n2,1,4.3882,2.4878
53994-73-3,pa_h3n2,0,4.4032,1.6529
82419-36-1,pa_h3n2,0,4.5055,0.7565
2030-63-9,pa_h3n2,1,4.4885,1.6061
62893-19-0,pa_h3n2,1,4.3355,1.5975
7177-48-2,pa_h3n2,0,4.3863,1.7871
24356-60-3,pa_h3n2,0,4.3501,1.2972
18323-44-9,pa_h3n2,0,4.3901,1.4265
110871-86-8,pa_h3n2,0,4.4175,1.0425
3963-95-9,pa_h3n2,1,4.4158,1.0935
121123-17-9,pa_h3n2,0,4.3813,1.6553
21736-83-4,pa_h3n2,1,4.4196,1.4755
536-33-4,pa_h3n2,0,4.5067,2.0857
73816-42-9,pa_h3n2,1,4.3988,1.1714
34642-77-8,pa_h3n2,0,4.3448,1.7169
873857-62-6,pa_h3n2,1,4.39,1.5411
26787-78-0,pa_h3n2,0,4.3448,1.7169
78439-06-2,pa_h3n2,0,4.3137,2.1368
112811-59-3,pa_h3n2,0,4.4523,0.712
64-72-2,pa_h3n2,0,4.3607,1.4798
52-67-5,pa_h3n2,0,4.5155,1.4284
139110-80-8,pa_h3n2,1,4.4249,0.8654
72559-06-9,pa_h3n2,1,4.419,1.8535
15686-71-2,pa_h3n2,1,4.3758,1.4299
117467-28-4,pa_h3n2,0,4.3813,2.1983
2022-85-7,pa_h3n2,0,4.4682,1.8158
7240-38-2,pa_h3n2,0,4.3789,1.4764
59-87-0,pa_h3n2,1,4.4636,1.9124
389-08-2,pa_h3n2,1,4.3948,1.8689
32986-56-4,pa_h3n2,0,4.4681,1.4033
224452-66-8,pa_h3n2,0,4.4142,1.4538
59703-84-3,pa_h3n2,0,4.3589,1.7027
1405-87-4,pa_h3n2,0,4.4737,1.3973
364622-82-2,pa_h3n2,0,4.3423,1.5595
78110-38-0,pa_h3n2,1,4.3743,2.0409
155206-00-1,pa_h3n2,1,4.3545,1.3423
745-65-3,pa_h3n2,1,4.3868,1.059
141-90-2,pa_h3n2,1,4.546,1.8325
753498-25-8,pa_h3n2,1,4.4875,1.2857
34381-68-5,pa_h3n2,1,4.3721,1.6897
5874-97-5,pa_h3n2,1,4.418,1.5357
33402-03-8,pa_h3n2,1,4.4495,1.7973
23651-95-8,pa_h3n2,1,4.54,0.9658
555-30-6,pa_h3n2,1,4.5619,1.2583
63659-19-8,pa_h3n2,1,4.3923,1.9001
81403-68-1,pa_h3n2,1,4.3966,1.7122
4205-91-8,pa_h3n2,0,4.4292,2.0052
61-16-5,pa_h3n2,1,4.3944,1.9354
133454-47-4,pa_h3n2,1,4.3668,1.7877
66104-23-2,pa_h3n2,1,4.4377,1.296
145108-58-3,pa_h3n2,1,4.4389,1.7802
148849-67-6,pa_h3n2,1,4.4,1.6556
113775-47-6,pa_h3n2,0,4.4377,1.7734
65-28-1,pa_h3n2,1,4.4393,1.7005
7279-75-6,pa_h3n2,1,4.4599,1.0707
152520-56-4,pa_h3n2,1,4.3408,1.6633
90038-01-0,pa_h3n2,0,4.4439,1.9048
160970-54-7,pa_h3n2,1,4.356,1.8236
61-76-7,pa_h3n2,1,4.4165,1.6231
550-99-2,pa_h3n2,1,4.4826,1.6228
63-92-3,pa_h3n2,1,4.3996,1.5039
111974-72-2,pa_h3n2,1,4.4613,1.3314
223673-61-8,pa_h3n2,1,4.3706,1.3447
64461-82-1,pa_h3n2,1,4.428,2.1015
116209-55-3,pa_h3n2,0,4.3928,1.8925
70024-40-7,pa_h3n2,1,4.4445,1.7657
56-47-3,pa_h3n2,0,4.3872,1.8755
23239-51-2,pa_h3n2,0,4.4359,1.2249
23256-50-0,pa_h3n2,0,4.4513,1.8382
522-48-5,pa_h3n2,0,4.4452,1.4387
128794-94-5,pa_h3n2,1,4.4078,1.5717
57-66-9,pa_h3n2,1,4.4399,0.9775
76584-70-8,pa_h3n2,0,4.5069,1.3456
13292-46-1,pa_h3n2,1,4.5253,1.7688
201530-41-8,pa_h3n2,1,4.4552,1.3686
548-62-9,pa_h3n2,1,4.5175,1.6389
103577-45-3,pa_h3n2,0,4.3969,1.4695
364782-34-3,pa_h3n2,1,4.4165,1.2351
59-05-2,pa_h3n2,1,4.3848,1.647
80474-14-2,pa_h3n2,0,4.3661,3.0706
51333-22-3,pa_h3n2,1,4.3593,2.0144
168626-94-6,pa_h3n2,0,4.4267,1.6092
361442-04-8,pa_h3n2,0,4.4132,1.926
146464-95-1,pa_h3n2,1,4.309,1.9923
67-03-8,pa_h3n2,1,4.4054,2.1798
128-13-2,pa_h3n2,0,4.3998,0.7223
83-88-5,pa_h3n2,1,4.4077,0.9966
58-27-5,pa_h3n2,0,4.5149,2.1055
17140-60-2,pa_h3n2,0,4.4187,1.1119
62-31-7,pa_h3n2,1,4.569,1.5582
57-83-0,pa_h3n2,0,4.413,1.7871
71-58-9,pa_h3n2,1,4.3845,2.3267
50-04-4,pa_h3n2,1,4.3792,1.9315
50-24-8,pa_h3n2,0,4.4431,1.4171
50-23-7,pa_h3n2,0,4.428,1.6717
50-28-2,pa_h3n2,1,4.4293,1.1818
53-16-7,pa_h3n2,0,4.4061,1.6701
58-96-8,pa_h3n2,1,4.5053,0.9406
50-81-7,pa_h3n2,1,4.4881,1.3152
114977-28-5,pa_h3n2,0,4.4057,1.4375
57-63-6,pa_h3n2,0,4.3919,1.4465
19356-17-3,pa_h3n2,1,4.4074,1.5718
68-19-9,pa_h3n2,1,4.3924,1.0534
50-70-4,pa_h3n2,0,4.4053,1.4915
321-30-2,pa_h3n2,1,4.5353,1.8871
51-21-8,pa_h3n2,1,4.5584,1.4021
7235-40-7,pa_h3n2,0,4.3584,2.6095
527-07-1,pa_h3n2,1,4.4397,1.0346
51-48-9,pa_h3n2,0,4.4687,1.0251
58-56-0,pa_h3n2,1,4.4657,1.749
122647-32-9,pa_h3n2,1,4.4018,1.2341
5370-01-4,pa_h3n2,1,4.4052,1.8032
23964-57-0,pa_h3n2,0,4.4082,1.8516
95635-55-5,pa_h3n2,1,4.3754,1.6369
1722-62-9,pa_h3n2,0,4.4134,1.7161
18010-40-7,pa_h3n2,1,4.3885,1.7039
28721-07-5,pa_h3n2,0,4.4917,1.3672
106308-44-5,pa_h3n2,1,4.4487,1.6654
132112-35-7,pa_h3n2,0,4.4102,1.7516
630-93-3,pa_h3n2,0,4.4162,1.6236
136-40-3,pa_h3n2,1,4.4669,1.571
637-58-1,pa_h3n2,0,4.4573,1.9253
34183-22-7,pa_h3n2,1,4.4325,1.1708
721-50-6,pa_h3n2,1,4.401,1.4511
57-41-0,pa_h3n2,1,4.423,1.6045
56390-09-1,pa_h3n2,0,4.488,1.3183
29767-20-2,pa_h3n2,0,4.5229,1.4293
149003-01-0,pa_h3n2,0,4.4541,1.4733
42924-53-8,pa_h3n2,1,4.4253,1.7068
3778-73-2,pa_h3n2,0,4.4218,1.7866
4342-03-4,pa_h3n2,1,4.4404,1.7086
121032-29-9,pa_h3n2,0,4.4157,1.7487
75607-67-9,pa_h3n2,1,4.4374,1.674
366-70-1,pa_h3n2,0,4.392,1.9973
3543-75-7,pa_h3n2,1,4.3999,1.494
113852-37-2,pa_h3n2,1,4.4159,1.3102
154361-50-9,pa_h3n2,1,4.399,1.6976
56211-40-6,pa_h3n2,1,4.4034,1.832
2068-78-2,pa_h3n2,1,4.4244,1.8382
7481-89-2,pa_h3n2,0,4.4709,1.3988
269055-15-4,pa_h3n2,1,4.4457,1.6369
134678-17-4,pa_h3n2,0,4.4811,1.7758
129618-40-2,pa_h3n2,0,4.4574,1.6078
3424-98-4,pa_h3n2,0,4.4558,1.1495
202138-50-9,pa_h3n2,1,4.3537,1.6363
142340-99-6,pa_h3n2,1,4.3437,1.569
69655-05-6,pa_h3n2,0,4.4336,1.5236
143491-57-0,pa_h3n2,0,4.4572,1.6089
188062-50-2,pa_h3n2,1,4.4921,1.4371
147127-20-6,pa_h3n2,1,4.4448,1.4147
60-56-0,pa_h3n2,1,4.5645,2.0424
55-06-1,pa_h3n2,1,4.3923,1.4738
51-52-5,pa_h3n2,1,4.5067,1.4806
439081-18-2,pa_h3n2,0,4.4273,1.1852
446-86-6,pa_h3n2,1,4.4398,1.8146
69308-37-8,pa_h3n2,0,4.443,1.3618
80-77-3,pa_h3n2,1,4.4568,1.6454
78755-81-4,pa_h3n2,0,4.4735,1.5327
40828-46-4,pa_h3n2,0,4.4109,1.4297
107133-36-8,pa_h3n2,1,4.3538,1.3492
83915-83-7,pa_h3n2,1,4.351,0.991
5104-49-4,pa_h3n2,0,4.3963,1.3906
22071-15-4,pa_h3n2,0,4.4155,1.2129
1004316-88-4,pa_h3n2,1,4.3548,1.5477
697761-98-1,pa_h3n2,1,4.4161,0.7595
635728-49-3,pa_h3n2,1,4.4515,1.3526
155213-67-5,pa_h3n2,1,4.3829,1.6005
161814-49-9,pa_h3n2,1,4.4385,1.637
192725-17-0,pa_h3n2,1,4.4106,1.4564
144060-53-7,pa_h3n2,1,4.4876,0.9855
315-30-0,pa_h3n2,0,4.5187,1.4827
42461-84-7,pa_h3n2,1,4.462,1.2345
162011-90-7,pa_h3n2,1,4.4933,1.2665
77-86-1,pa_h3n2,1,4.575,1.6791
78281-72-8,pa_h3n2,1,4.4697,1.2526
50-33-9,pa_h3n2,0,4.4386,1.2891
15687-27-1,pa_h3n2,0,4.4241,1.2053
57469-77-9,pa_h3n2,0,4.4241,1.2054
36322-90-4,pa_h3n2,1,4.4534,1.3835
61-68-7,pa_h3n2,0,4.4452,1.3706
169590-42-5,pa_h3n2,1,4.4474,1.1693
74103-07-4,pa_h3n2,0,4.4106,1.262
34597-40-5,pa_h3n2,0,4.4023,1.4155
41340-25-4,pa_h3n2,1,4.4304,1.3628
38304-91-5,pa_h3n2,1,4.4649,2.1315
15307-81-0,pa_h3n2,1,4.4641,1.0294
21256-18-8,pa_h3n2,1,4.3883,1.3665
78213-16-8,pa_h3n2,0,4.464,1.0287
124-94-7,pa_h3n2,0,4.4053,2.2502
71720-56-4,pa_h3n2,0,4.4126,1.5079
15307-79-6,pa_h3n2,0,4.4752,1.0835
181695-72-7,pa_h3n2,0,4.444,1.3057
111406-87-2,pa_h3n2,1,4.5618,1.2846
67392-87-4,pa_h3n2,0,4.3632,2.2976
219861-08-2,pa_h3n2,0,4.4462,1.3146
79559-97-0,pa_h3n2,1,4.4,1.7747
61718-82-9,pa_h3n2,1,4.4403,1.4498
99300-78-4,pa_h3n2,1,4.3761,1.7443
304-20-1,pa_h3n2,1,4.5242,1.8314
1953-02-2,pa_h3n2,1,4.427,1.457
191732-72-6,pa_h3n2,0,4.4484,1.7679
19171-19-8,pa_h3n2,1,4.4588,1.4175
196597-26-9,pa_h3n2,1,4.3714,2.1912
57248-88-1,pa_h3n2,1,4.4473,1.0868
2809-21-4,pa_h3n2,1,4.4402,1.434
209216-23-9,pa_h3n2,0,4.3932,1.909
98319-26-7,pa_h3n2,0,4.4034,1.8621
164656-23-9,pa_h3n2,1,4.3565,1.7779
103-16-2,pa_h3n2,1,4.4924,1.5532
16676-29-2,pa_h3n2,1,4.464,1.263
135729-62-3,pa_h3n2,1,4.4466,1.6403
143388-64-1,pa_h3n2,0,4.4212,1.5331
32672-69-8,pa_h3n2,0,4.4435,1.0424
107007-99-8,pa_h3n2,0,4.489,1.7873
27833-64-3,pa_h3n2,1,4.4109,1.9166
181183-52-8,pa_h3n2,0,4.3983,1.776
99614-01-4,pa_h3n2,0,4.5606,1.3825
103628-48-4,pa_h3n2,0,4.4422,1.4163
85650-56-2,pa_h3n2,1,4.4488,1.6584
99614-02-5,pa_h3n2,1,4.569,1.4001
145202-66-0,pa_h3n2,0,4.4379,1.7741
129722-12-9,pa_h3n2,1,4.4068,1.5057
71675-85-9,pa_h3n2,1,4.4108,1.7992
139264-17-8,pa_h3n2,0,4.3919,1.4845
52-86-8,pa_h3n2,1,4.4707,1.4308
13311-84-7,pa_h3n2,0,4.4376,1.9071
28860-95-9,pa_h3n2,0,4.5707,1.4694
461-05-2,pa_h3n2,0,4.4245,1.4651
63675-72-9,pa_h3n2,0,4.4597,2.0614
665-66-7,pa_h3n2,0,4.458,1.7521
1041434-82-5,pa_h3n2,1,4.4532,0.6979
204255-11-8,pa_h3n2,1,4.4394,1.3509
191217-81-9,pa_h3n2,0,4.4742,1.4926
548-73-2,pa_h3n2,1,4.3812,1.1991
91374-20-8,pa_h3n2,1,4.4323,1.4509
104632-26-0,pa_h3n2,1,4.4766,1.479
66852-54-8,pa_h3n2,0,4.3522,2.9723
14028-44-5,pa_h3n2,0,4.4291,1.5704
111470-99-6,pa_h3n2,0,4.4155,1.5803
88150-42-9,pa_h3n2,0,4.4225,1.5849
102767-28-2,pa_h3n2,0,4.38,2.5102
33286-22-5,pa_h3n2,0,4.4079,1.6197
15826-37-6,pa_h3n2,0,4.4242,1.2842
138530-94-6,pa_h3n2,1,4.3818,1.4519
159811-51-5,pa_h3n2,1,4.4522,2.0085
297-76-7,pa_h3n2,1,4.3582,1.8762
152-62-5,pa_h3n2,1,4.4323,1.8518
68-22-4,pa_h3n2,0,4.3939,2.1511
402957-28-2,pa_h3n2,0,4.368,1.6312
880149-29-1,pa_h3n2,1,4.5005,0.8562
50-41-9,pa_h3n2,1,4.51,1.6585
56-53-1,pa_h3n2,0,4.4403,1.8003
72-33-3,pa_h3n2,1,4.3657,1.7446
645-05-6,pa_h3n2,1,4.4705,1.8654
55-98-1,pa_h3n2,1,4.4899,1.6592
496775-61-2,pa_h3n2,1,4.5456,1.4883
211914-51-1,pa_h3n2,0,4.3122,2.2519
74863-84-6,pa_h3n2,1,4.3482,1.1007
211915-06-9,pa_h3n2,1,4.3847,1.6313
175865-59-5,pa_h3n2,1,4.3363,1.4396
75706-12-6,pa_h3n2,1,4.4217,1.8934
13647-35-3,pa_h3n2,0,4.4704,1.3399
108605-62-5,pa_h3n2,0,4.3524,2.2674
125-84-8,pa_h3n2,1,4.4158,2.1798
120511-73-1,pa_h3n2,1,4.4585,1.6464
107868-30-4,pa_h3n2,0,4.4318,1.7829
298-81-7,pa_h3n2,0,4.4894,1.9163
1156-19-0,pa_h3n2,1,4.4097,1.5194
93479-97-1,pa_h3n2,0,4.3676,2.1972
85371-64-8,pa_h3n2,1,4.4377,1.6298
95-25-0,pa_h3n2,1,4.4696,1.8314
7081-53-0,pa_h3n2,1,4.3954,1.8328
115256-11-6,pa_h3n2,1,4.3806,1.387
26807-65-8,pa_h3n2,1,4.4216,1.1195
154229-18-2,pa_h3n2,0,4.3803,1.9125
25122-46-7,pa_h3n2,0,4.3443,2.9057
154229-19-3,pa_h3n2,1,4.3747,1.7969
120202-66-6,pa_h3n2,1,4.443,1.4487
274693-27-5,pa_h3n2,1,4.4081,1.6632
652-67-5,pa_h3n2,0,4.5202,2.0641
60-32-2,pa_h3n2,1,4.4579,1.3414
19767-45-4,pa_h3n2,1,4.5295,1.7763
1197-18-8,pa_h3n2,0,4.4487,1.3599
150-76-5,pa_h3n2,1,4.5074,1.6741
93-14-1,pa_h3n2,0,4.4227,1.691
23674-86-4,pa_h3n2,0,4.3544,3.0484
72432-03-2,pa_h3n2,1,4.5047,1.2011
117-37-3,pa_h3n2,1,4.433,1.9339
603-50-9,pa_h3n2,1,4.3875,1.9665
83-12-5,pa_h3n2,1,4.4362,2.1242
10040-45-6,pa_h3n2,0,4.4165,0.6012
2353-33-5,pa_h3n2,0,4.4496,1.5544
1195765-45-7,pa_h3n2,1,4.4112,1.7884
107753-78-6,pa_h3n2,0,4.4183,1.3901
89-25-8,pa_h3n2,1,4.5471,1.5141
177036-94-1,pa_h3n2,0,4.4388,1.3684
5593-20-4,pa_h3n2,1,4.3731,2.9258
67-73-2,pa_h3n2,1,4.3667,2.7407
356-12-7,pa_h3n2,0,4.3462,2.5334
2668-66-8,pa_h3n2,0,4.3878,1.7137
83919-23-7,pa_h3n2,0,4.3543,2.9797
76-25-5,pa_h3n2,0,4.3711,2.1767
638-94-8,pa_h3n2,0,4.3863,1.9001
52-21-1,pa_h3n2,1,4.3744,2.1535
2152-44-5,pa_h3n2,0,4.345,2.9084
107724-20-9,pa_h3n2,1,4.3949,2.2005
2135-17-3,pa_h3n2,1,4.3751,2.7994
150322-43-3,pa_h3n2,1,4.4001,1.6302
137071-32-0,pa_h3n2,1,4.3121,2.4372
79217-60-0,pa_h3n2,0,4.4241,2.2279
366789-02-8,pa_h3n2,0,4.4172,1.4659
503612-47-3,pa_h3n2,0,4.397,1.8348
863031-21-4,pa_h3n2,1,4.4316,1.4541
145040-37-5,pa_h3n2,1,4.3832,1.3229
82586-52-5,pa_h3n2,1,4.3386,1.3705
144689-63-4,pa_h3n2,1,4.4088,1.3583
144143-96-4,pa_h3n2,0,4.3635,1.5789
88889-14-9,pa_h3n2,1,4.2746,1.5081
147403-03-0,pa_h3n2,1,4.4337,1.5766
138402-11-6,pa_h3n2,1,4.3748,1.6169
82586-55-8,pa_h3n2,1,4.2895,1.458
62571-86-2,pa_h3n2,1,4.4677,1.4186
86541-74-4,pa_h3n2,0,4.3554,1.2498
124750-99-8,pa_h3n2,1,4.3896,1.3391
87333-19-5,pa_h3n2,0,4.3245,1.3708
76095-16-4,pa_h3n2,0,4.4738,1.5128
137862-53-4,pa_h3n2,0,4.3584,1.5291
139481-59-7,pa_h3n2,0,4.4463,1.2178
138926-19-9,pa_h3n2,1,4.4129,0.7199
790299-79-5,pa_h3n2,0,4.4416,1.38
59937-28-9,pa_h3n2,0,4.4583,1.8131
73-31-4,pa_h3n2,0,4.4448,1.4646
104344-23-2,pa_h3n2,0,4.4068,1.7971
362-07-2,pa_h3n2,0,4.4424,1.4136
6035-45-6,pa_h3n2,0,4.3539,1.6312
138112-76-2,pa_h3n2,0,4.438,1.9161
72432-10-1,pa_h3n2,0,4.4407,1.7499
63968-64-9,pa_h3n2,0,4.4574,1.6514
1235-82-1,pa_h3n2,0,4.3735,1.6093
28395-03-1,pa_h3n2,0,4.4038,1.1706
7689-03-4,pa_h3n2,0,4.5891,1.8458
61422-45-5,pa_h3n2,0,4.4218,0.8542
132203-70-4,pa_h3n2,0,4.3879,1.5649
17902-23-7,pa_h3n2,0,4.5803,1.7706
18883-66-4,pa_h3n2,0,4.3971,1.7524
476-66-4,pa_h3n2,0,4.5676,1.5844
33125-97-2,pa_h3n2,0,4.4393,1.5997
60142-95-2,pa_h3n2,0,4.396,1.1373
446-72-0,pa_h3n2,0,4.497,1.5821
120410-24-4,pa_h3n2,0,4.3637,1.3188
122841-12-7,pa_h3n2,0,4.3353,2.0335
60282-87-3,pa_h3n2,0,4.3826,1.964
4759-48-2,pa_h3n2,0,4.4121,1.5296
21535-47-7,pa_h3n2,0,4.4387,1.5405
50924-49-7,pa_h3n2,0,4.3873,2.0597
82956-11-4,pa_h3n2,0,4.4125,1.5496
5189-11-7,pa_h3n2,0,4.4047,1.9149
501-36-0,pa_h3n2,0,4.534,1.2166
61413-54-5,pa_h3n2,0,4.3961,1.9948
30123-17-2,pa_h3n2,0,4.3633,1.466
53902-12-8,pa_h3n2,0,4.4095,1.9152
115550-35-1,pa_h3n2,0,4.4693,0.7724
32222-06-3,pa_h3n2,0,4.3951,1.6538
54573-75-0,pa_h3n2,0,4.4132,1.5545
41294-56-8,pa_h3n2,0,4.4046,1.6475
378-44-9,pa_h3n2,0,4.3857,2.7228
74150-27-9,pa_h3n2,0,4.4295,1.6294
58970-76-6,pa_h3n2,0,4.4563,0.6496
54-31-9,pa_h3n2,0,4.413,1.4053
17560-51-9,pa_h3n2,0,4.3933,1.4151
53-03-2,pa_h3n2,0,4.4417,1.669
616-91-1,pa_h3n2,0,4.4186,1.9681
661-19-8,pa_h3n2,0,4.4596,2.0005
58-94-6,pa_h3n2,0,4.417,1.7204
78613-38-4,pa_h3n2,0,4.4771,1.5621
56-75-7,pa_h3n2,0,4.3827,2.1849
58-93-5,pa_h3n2,0,4.4459,1.6148
59-92-7,pa_h3n2,0,4.5163,0.894
797-63-7,pa_h3n2,1,4.3634,2.1951
122795-43-1,pa_h3n2,0,4.4164,1.4093
89778-27-8,pa_h3n2,0,4.5288,1.5995
51037-30-0,pa_h3n2,0,4.5311,1.4646
2016-88-8,pa_h3n2,0,4.4036,2.0942
84611-23-4,pa_h3n2,0,4.3971,2.0209
5875-06-9,pa_h3n2,0,4.482,1.768
53716-50-0,pa_h3n2,0,4.4256,1.4349
72956-09-3,pa_h3n2,0,4.4116,1.3522
31430-15-6,pa_h3n2,0,4.4211,1.3007
458-37-7,pa_h3n2,0,4.5728,1.644
486-66-8,pa_h3n2,0,4.4743,1.141
20559-55-1,pa_h3n2,0,4.4359,1.4697
60628-96-8,pa_h3n2,0,4.4124,1.7856
70458-95-6,pa_h3n2,0,4.4753,0.7598
392-17-7,pa_h3n2,0,4.4229,2.1226
129938-20-1,pa_h3n2,0,4.4571,1.1868
14222-60-7,pa_h3n2,0,4.5047,1.9269
14484-47-0,pa_h3n2,0,4.4067,1.6736
105826-92-4,pa_h3n2,0,4.4831,1.455
98-92-0,pa_h3n2,0,4.4975,1.5616
14807-96-6,pa_h3n2,0,4.569,1.891
70356-09-1,pa_h3n2,0,4.4855,1.1494
145-13-1,pa_h3n2,0,4.4088,1.6122
26750-81-2,pa_h3n2,0,4.4355,1.1805
57381-26-7,pa_h3n2,0,4.4082,2.2534
1400-61-9,pa_h3n2,0,4.3758,1.6787
16595-80-5,pa_h3n2,0,4.5543,1.4094
13710-19-5,pa_h3n2,0,4.442,1.1165
52549-17-4,pa_h3n2,0,4.3774,1.8084
122-11-2,pa_h3n2,0,4.441,1.7062
13392-28-4,pa_h3n2,0,4.4267,1.8416
77191-36-7,pa_h3n2,0,4.4223,1.9957
65141-46-0,pa_h3n2,0,4.4306,1.7223
6284-40-8,pa_h3n2,0,4.4073,1.5589
91296-87-6,pa_h3n2,0,4.4569,0.6682
2922-28-3,pa_h3n2,0,4.5351,1.8807
987-65-5,pa_h3n2,0,4.4479,0.6491
103890-78-4,pa_h3n2,0,4.4158,1.7748
88678-31-3,pa_h3n2,0,4.44,1.9226
156-54-7,pa_h3n2,0,4.5462,1.2933
94055-76-2,pa_h3n2,0,4.4413,1.6359
91599-74-5,pa_h3n2,0,4.3637,1.8097
43229-80-7,pa_h3n2,0,4.4201,1.1456
64887-14-5,pa_h3n2,0,4.4372,1.4564
15291-75-5,pa_h3n2,0,4.5042,1.3294
85721-33-1,pa_h3n2,0,4.5042,0.9756
101831-37-2,pa_h3n2,0,4.4591,0.8857
30484-77-6,pa_h3n2,0,4.4146,1.5259
73151-29-8,pa_h3n2,0,4.3981,1.483
90098-04-7,pa_h3n2,0,4.378,1.5983
82159-09-9,pa_h3n2,0,4.4987,1.4953
22839-47-0,pa_h3n2,0,4.4474,0.931
969-33-5,pa_h3n2,0,4.4626,1.4838
3094-09-5,pa_h3n2,0,4.5387,1.2627
70374-39-9,pa_h3n2,0,4.4349,1.6508
135459-87-9,pa_h3n2,0,4.4957,1.6183
65-46-3,pa_h3n2,0,4.4491,1.6019
103766-25-2,pa_h3n2,0,4.5038,1.4491
6055-19-2,pa_h3n2,0,4.436,1.5778
2398-96-1,pa_h3n2,0,4.4357,1.8206
611-75-6,pa_h3n2,0,4.4643,1.2458
127294-70-6,pa_h3n2,0,4.4914,0.9887
118288-08-7,pa_h3n2,0,4.3759,1.5713
75438-57-2,pa_h3n2,0,4.4293,1.7709
78712-43-3,pa_h3n2,0,4.3802,1.6362
145525-41-3,pa_h3n2,0,4.3261,2.0432
15574-49-9,pa_h3n2,0,4.4712,1.665
92077-78-6,pa_h3n2,0,4.2808,1.8137
50-42-0,pa_h3n2,0,4.4647,1.4063
659-18-7,pa_h3n2,0,4.3894,1.8126
110221-44-8,pa_h3n2,0,4.3299,1.599
56974-61-9,pa_h3n2,0,4.4643,1.4549
23672-07-3,pa_h3n2,0,4.4387,1.3363
123040-16-4,pa_h3n2,0,4.4174,1.9027
108612-45-9,pa_h3n2,0,4.4031,1.6661
89396-94-1,pa_h3n2,0,4.3028,1.6256
42971-09-5,pa_h3n2,0,4.397,2.0643
132810-10-7,pa_h3n2,0,4.445,1.5056
131707-23-8,pa_h3n2,0,4.4086,1.4597
156897-06-2,pa_h3n2,0,4.4622,1.0145
50-99-7,pa_h3n2,0,4.472,1.166
25990-60-7,pa_h3n2,0,4.5788,1.5844
57149-07-2,pa_h3n2,0,4.4732,1.0671
85416-73-5,pa_h3n2,0,4.3989,2.0442
13189-98-5,pa_h3n2,0,4.5138,1.2812
5908-99-6,pa_h3n2,0,4.3955,1.9342
60142-96-3,pa_h3n2,0,4.398,1.1215
161715-24-8,pa_h3n2,0,4.3736,2.0141
208255-80-5,pa_h3n2,0,4.4012,1.4745
811803-05-1,pa_h3n2,0,4.4201,1.6955
901-47-3,pa_h3n2,0,4.4701,1.1439
161796-78-7,pa_h3n2,0,4.4544,1.3192
1407-03-0,pa_h3n2,0,4.4191,1.5904
69-65-8,pa_h3n2,0,4.416,1.5025
71610-00-9,pa_h3n2,0,4.3948,2.546
32981-86-5,pa_h3n2,0,4.4319,1.4652
24512-63-8,pa_h3n2,0,4.4029,1.4054
6902-77-8,pa_h3n2,0,4.5744,1.4617
27741-01-1,pa_h3n2,0,4.425,1.1832
31677-93-7,pa_h3n2,0,4.433,1.4789
14919-77-8,pa_h3n2,0,4.4427,1.0924
69-09-0,pa_h3n2,0,4.5287,1.3283
57808-66-9,pa_h3n2,0,4.3704,1.6697
43210-67-9,pa_h3n2,0,4.441,1.3204
79660-72-3,pa_h3n2,0,4.4584,0.848
89226-50-6,pa_h3n2,0,4.3658,1.7771
3160-91-6,pa_h3n2,0,4.4083,1.5493
114-80-7,pa_h3n2,0,4.4661,1.7349
39562-70-4,pa_h3n2,0,4.4155,1.78
2315-02-8,pa_h3n2,0,4.4869,1.4381
82571-53-7,pa_h3n2,0,4.3823,1.6282
79-83-4,pa_h3n2,0,4.5199,1.0965
81110-73-8,pa_h3n2,0,4.3598,1.6319
80214-83-1,pa_h3n2,0,4.3484,1.8077
114-49-8,pa_h3n2,0,4.4029,1.8037
959-24-0,pa_h3n2,0,4.4134,1.4688
59804-37-4,pa_h3n2,0,4.4516,1.5122
23076-35-9,pa_h3n2,0,4.407,2.1278
51-42-3,pa_h3n2,0,4.4762,1.1738
51-43-4,pa_h3n2,0,4.475,1.1705
329-65-7,pa_h3n2,0,4.4679,1.1257
24168-96-5,pa_h3n2,0,4.4009,1.6249
103-84-4,pa_h3n2,0,4.4862,1.6085
834-28-6,pa_h3n2,0,4.4374,1.4866
103980-44-5,pa_h3n2,0,4.3544,2.1671
498-45-3,pa_h3n2,0,4.4728,1.8675
139404-48-1,pa_h3n2,0,4.406,1.6384
17440-83-4,pa_h3n2,0,4.4024,2.103
136-47-0,pa_h3n2,0,4.4632,1.6907
1218-35-5,pa_h3n2,0,4.4295,2.037
62-44-2,pa_h3n2,0,4.5113,1.5755
15318-45-3,pa_h3n2,0,4.3423,2.2489
80433-71-2,pa_h3n2,0,4.324,1.6977
