id,target,in_experimental_data,pred_mean,pred_err
81403-68-1,na_h3n2,0,3.7403,0.4546
4205-91-8,na_h3n2,0,3.2381,0.6233
61-16-5,na_h3n2,0,4.4357,0.591
133454-47-4,na_h3n2,0,4.0294,0.4324
66104-23-2,na_h3n2,0,4.1124,0.425
145108-58-3,na_h3n2,0,3.6525,0.5511
148849-67-6,na_h3n2,1,4.0672,0.3589
113775-47-6,na_h3n2,0,3.5247,0.5801
65-28-1,na_h3n2,1,4.4379,0.2987
7279-75-6,na_h3n2,1,5.9113,0.4016
152520-56-4,na_h3n2,1,5.197,1.1004
90038-01-0,na_h3n2,1,3.883,0.6779
160970-54-7,na_h3n2,1,4.2287,0.5821
61-76-7,na_h3n2,0,3.9905,0.6322
550-99-2,na_h3n2,0,4.048,0.3929
63-92-3,na_h3n2,1,4.0286,0.493
111974-72-2,na_h3n2,1,3.6525,0.5544
223673-61-8,na_h3n2,1,4.407,0.3345
64461-82-1,na_h3n2,0,3.055,0.5862
116209-55-3,na_h3n2,1,4.509,0.4369
70024-40-7,na_h3n2,1,3.8566,0.6315
56-47-3,na_h3n2,0,3.7968,0.5207
23239-51-2,na_h3n2,0,4.8646,0.4488
23256-50-0,na_h3n2,0,3.9485,0.4296
522-48-5,na_h3n2,0,3.8089,0.588
128794-94-5,na_h3n2,0,3.7476,0.4522
57-66-9,na_h3n2,0,4.557,0.5543
76584-70-8,na_h3n2,0,3.7071,0.4751
13292-46-1,na_h3n2,0,5.8473,0.4775
201530-41-8,na_h3n2,0,5.3288,0.4612
548-62-9,na_h3n2,0,4.5951,0.7457
103577-45-3,na_h3n2,1,4.0949,0.6125
364782-34-3,na_h3n2,0,5.269,0.5687
59-05-2,na_h3n2,0,6.0055,0.5968
80474-14-2,na_h3n2,0,4.5298,0.7748
51333-22-3,na_h3n2,0,4.7628,0.3693
168626-94-6,na_h3n2,0,3.9,0.5202
361442-04-8,na_h3n2,0,5.2394,1.2077
146464-95-1,na_h3n2,0,5.7877,0.4934
67-03-8,na_h3n2,0,4.6394,0.4334
128-13-2,na_h3n2,0,4.9182,0.5129
83-88-5,na_h3n2,0,5.893,0.8876
58-27-5,na_h3n2,0,4.5254,0.9337
17140-60-2,na_h3n2,0,5.2616,0.7336
62-31-7,na_h3n2,0,4.7927,0.7042
57-83-0,na_h3n2,1,4.1363,0.7778
71-58-9,na_h3n2,0,5.2059,0.7234
50-04-4,na_h3n2,1,4.5255,0.4434
50-24-8,na_h3n2,0,5.1107,0.6245
50-23-7,na_h3n2,0,5.1493,0.5507
50-28-2,na_h3n2,1,5.7952,0.5351
53-16-7,na_h3n2,1,4.8542,0.5472
58-96-8,na_h3n2,0,4.9131,0.6166
50-81-7,na_h3n2,0,4.719,0.8954
114977-28-5,na_h3n2,0,6.1224,0.7488
57-63-6,na_h3n2,0,4.7511,0.5384
19356-17-3,na_h3n2,1,4.5364,0.6765
68-19-9,na_h3n2,0,6.4553,1.192
50-70-4,na_h3n2,1,4.1339,0.5401
321-30-2,na_h3n2,0,3.789,0.6323
51-21-8,na_h3n2,1,3.8369,0.589
7235-40-7,na_h3n2,1,3.6796,0.88
527-07-1,na_h3n2,0,4.864,0.8016
51-48-9,na_h3n2,1,6.0082,0.834
58-56-0,na_h3n2,1,3.809,0.5018
122647-32-9,na_h3n2,0,4.784,0.4831
5370-01-4,na_h3n2,0,3.5895,0.6787
23964-57-0,na_h3n2,0,3.5146,0.8159
95635-55-5,na_h3n2,1,3.8251,0.4805
1722-62-9,na_h3n2,0,3.7155,0.5347
18010-40-7,na_h3n2,1,3.4362,0.588
28721-07-5,na_h3n2,0,3.6015,0.4091
106308-44-5,na_h3n2,1,3.7091,0.4456
132112-35-7,na_h3n2,1,3.6631,0.5608
630-93-3,na_h3n2,1,4.4261,0.8579
136-40-3,na_h3n2,0,4.622,0.7043
637-58-1,na_h3n2,0,3.1513,0.9066
34183-22-7,na_h3n2,1,4.901,0.9204
721-50-6,na_h3n2,0,4.1527,0.4934
57-41-0,na_h3n2,0,4.0298,0.4815
56390-09-1,na_h3n2,1,5.1536,0.4056
29767-20-2,na_h3n2,1,5.1866,0.3098
149003-01-0,na_h3n2,0,3.8631,0.4353
42924-53-8,na_h3n2,1,3.7044,0.654
3778-73-2,na_h3n2,0,2.9907,0.6575
4342-03-4,na_h3n2,0,4.2208,0.6335
121032-29-9,na_h3n2,0,3.5664,0.6852
75607-67-9,na_h3n2,0,5.611,0.6679
366-70-1,na_h3n2,1,4.0211,0.5236
3543-75-7,na_h3n2,0,4.2917,0.327
113852-37-2,na_h3n2,1,5.418,0.4391
154361-50-9,na_h3n2,1,3.6023,0.4157
56211-40-6,na_h3n2,1,4.3056,0.6841
2068-78-2,na_h3n2,0,4.0907,0.7872
7481-89-2,na_h3n2,1,4.358,0.3179
269055-15-4,na_h3n2,1,3.9786,0.6759
134678-17-4,na_h3n2,0,4.1717,0.3575
129618-40-2,na_h3n2,0,3.4555,0.5387
3424-98-4,na_h3n2,1,4.9708,0.3832
202138-50-9,na_h3n2,1,5.2461,0.3942
142340-99-6,na_h3n2,0,5.2152,0.7063
69655-05-6,na_h3n2,1,4.3379,0.4399
143491-57-0,na_h3n2,1,4.3529,0.3457
188062-50-2,na_h3n2,0,4.1685,0.5947
147127-20-6,na_h3n2,0,4.9339,0.8457
60-56-0,na_h3n2,1,3.4982,0.6618
55-06-1,na_h3n2,1,6.2669,0.5536
51-52-5,na_h3n2,0,3.487,0.3652
439081-18-2,na_h3n2,0,4.0784,0.5657
446-86-6,na_h3n2,1,4.2068,0.5318
69308-37-8,na_h3n2,0,4.8389,0.8321
80-77-3,na_h3n2,0,3.6779,0.3794
78755-81-4,na_h3n2,0,4.2123,0.5739
40828-46-4,na_h3n2,1,4.9022,0.4683
107133-36-8,na_h3n2,0,5.207,0.6177
83915-83-7,na_h3n2,0,5.7252,0.3837
5104-49-4,na_h3n2,0,4.0704,0.4627
22071-15-4,na_h3n2,0,4.3932,0.3844
1004316-88-4,na_h3n2,0,5.972,0.4944
697761-98-1,na_h3n2,1,3.9083,0.4029
635728-49-3,na_h3n2,1,4.9619,0.8551
155213-67-5,na_h3n2,0,6.0227,1.3036
161814-49-9,na_h3n2,0,4.7698,0.7274
192725-17-0,na_h3n2,1,5.2654,1.1458
144060-53-7,na_h3n2,1,3.8434,0.5918
315-30-0,na_h3n2,0,4.5812,0.9515
42461-84-7,na_h3n2,0,4.2625,0.5472
162011-90-7,na_h3n2,0,4.0771,0.506
77-86-1,na_h3n2,0,2.9312,0.6876
78281-72-8,na_h3n2,0,4.1671,0.3345
50-33-9,na_h3n2,1,3.312,0.538
15687-27-1,na_h3n2,0,3.9782,0.5141
57469-77-9,na_h3n2,0,3.8124,0.5114
36322-90-4,na_h3n2,1,4.3891,0.7108
61-68-7,na_h3n2,1,4.8503,0.4355
169590-42-5,na_h3n2,1,4.4351,0.6117
74103-07-4,na_h3n2,1,5.2194,0.3288
34597-40-5,na_h3n2,1,3.9352,0.3062
41340-25-4,na_h3n2,1,5.0545,0.4065
38304-91-5,na_h3n2,0,4.0811,0.6075
15307-81-0,na_h3n2,1,4.6402,0.5944
21256-18-8,na_h3n2,0,4.1416,0.4797
78213-16-8,na_h3n2,1,4.5386,0.5323
124-94-7,na_h3n2,0,4.2783,0.6341
71720-56-4,na_h3n2,1,3.9812,0.3002
15307-79-6,na_h3n2,0,4.1667,0.5295
181695-72-7,na_h3n2,1,4.6759,0.504
111406-87-2,na_h3n2,0,4.6496,0.5765
67392-87-4,na_h3n2,1,4.7416,0.8062
219861-08-2,na_h3n2,0,4.5178,0.4738
79559-97-0,na_h3n2,0,5.399,0.6551
61718-82-9,na_h3n2,0,4.8508,0.5252
99300-78-4,na_h3n2,1,4.4969,0.2549
304-20-1,na_h3n2,0,4.0617,0.6632
1953-02-2,na_h3n2,1,3.2638,0.4176
191732-72-6,na_h3n2,1,4.182,0.5066
19171-19-8,na_h3n2,0,4.5489,0.5072
196597-26-9,na_h3n2,1,4.158,0.5378
57248-88-1,na_h3n2,0,5.5236,0.6442
2809-21-4,na_h3n2,0,4.5276,0.3899
209216-23-9,na_h3n2,0,5.1858,0.3337
98319-26-7,na_h3n2,0,4.0023,0.6656
164656-23-9,na_h3n2,1,3.9766,0.5979
103-16-2,na_h3n2,0,3.491,0.7562
16676-29-2,na_h3n2,1,5.3406,0.5443
135729-62-3,na_h3n2,0,3.8551,0.3365
143388-64-1,na_h3n2,0,3.8906,0.6549
32672-69-8,na_h3n2,0,4.4375,0.587
107007-99-8,na_h3n2,1,4.2292,0.6435
27833-64-3,na_h3n2,0,3.7481,0.3518
181183-52-8,na_h3n2,1,3.5765,0.4859
99614-01-4,na_h3n2,1,4.4246,0.6426
103628-48-4,na_h3n2,0,4.027,0.6299
85650-56-2,na_h3n2,0,4.3475,0.4711
99614-02-5,na_h3n2,0,3.8122,0.5726
145202-66-0,na_h3n2,0,3.9782,0.4314
129722-12-9,na_h3n2,0,3.5743,0.4456
71675-85-9,na_h3n2,0,4.643,0.4702
139264-17-8,na_h3n2,1,4.1862,0.4918
52-86-8,na_h3n2,0,5.8671,0.577
13311-84-7,na_h3n2,0,3.75,0.5364
28860-95-9,na_h3n2,0,5.3067,0.6828
461-05-2,na_h3n2,0,4.5206,0.5368
63675-72-9,na_h3n2,0,5.0708,0.4798
665-66-7,na_h3n2,0,4.3976,0.5905
1041434-82-5,na_h3n2,0,7.0421,1.6693
204255-11-8,na_h3n2,0,6.3491,1.7394
191217-81-9,na_h3n2,0,4.6339,0.4092
548-73-2,na_h3n2,0,4.504,0.4914
91374-20-8,na_h3n2,1,3.7905,0.5659
104632-26-0,na_h3n2,1,4.3864,0.4271
66852-54-8,na_h3n2,0,4.5216,1.0645
14028-44-5,na_h3n2,0,4.5561,0.5232
111470-99-6,na_h3n2,0,5.3217,0.4544
88150-42-9,na_h3n2,0,5.1689,0.6898
102767-28-2,na_h3n2,0,3.6013,0.427
33286-22-5,na_h3n2,0,4.2211,0.3531
15826-37-6,na_h3n2,0,4.8861,0.4632
138530-94-6,na_h3n2,1,4.0963,0.5743
159811-51-5,na_h3n2,1,4.6951,0.4927
297-76-7,na_h3n2,0,4.5728,0.9071
152-62-5,na_h3n2,0,4.3895,0.5253
68-22-4,na_h3n2,0,4.6654,0.3884
402957-28-2,na_h3n2,0,5.7841,0.6183
880149-29-1,na_h3n2,0,4.3132,0.5833
50-41-9,na_h3n2,0,4.1175,0.5396
56-53-1,na_h3n2,1,4.3481,0.7684
72-33-3,na_h3n2,0,4.6185,0.4123
645-05-6,na_h3n2,0,4.234,0.8426
55-98-1,na_h3n2,0,2.9382,0.5228
496775-61-2,na_h3n2,0,4.3822,0.7979
211914-51-1,na_h3n2,0,5.3201,0.2944
74863-84-6,na_h3n2,1,5.2391,1.0282
211915-06-9,na_h3n2,1,4.149,0.8621
175865-59-5,na_h3n2,0,5.6158,0.7153
75706-12-6,na_h3n2,1,3.6328,0.701
13647-35-3,na_h3n2,0,5.1783,0.6586
108605-62-5,na_h3n2,0,4.1817,0.5489
125-84-8,na_h3n2,0,4.9696,0.4912
120511-73-1,na_h3n2,1,4.9424,0.4853
107868-30-4,na_h3n2,1,5.0145,0.64
298-81-7,na_h3n2,0,3.6133,0.4509
1156-19-0,na_h3n2,0,3.282,0.5537
93479-97-1,na_h3n2,0,4.0792,0.4695
85371-64-8,na_h3n2,1,4.2896,0.3076
95-25-0,na_h3n2,1,3.5611,0.4168
7081-53-0,na_h3n2,1,3.2232,0.5941
115256-11-6,na_h3n2,0,5.1896,0.2363
26807-65-8,na_h3n2,0,4.6544,0.5238
154229-18-2,na_h3n2,1,3.9917,0.7515
25122-46-7,na_h3n2,0,4.9665,0.6831
154229-19-3,na_h3n2,0,4.4532,0.5186
120202-66-6,na_h3n2,0,3.8196,0.5826
274693-27-5,na_h3n2,0,4.6383,0.5227
652-67-5,na_h3n2,1,3.8798,0.4816
60-32-2,na_h3n2,0,4.6767,0.5501
19767-45-4,na_h3n2,1,3.7343,0.6623
1197-18-8,na_h3n2,0,5.5783,0.877
150-76-5,na_h3n2,1,4.1885,0.8073
93-14-1,na_h3n2,0,4.0027,0.4039
23674-86-4,na_h3n2,1,4.5686,0.8448
72432-03-2,na_h3n2,1,4.7134,0.6513
117-37-3,na_h3n2,1,3.3544,0.5093
603-50-9,na_h3n2,0,3.2836,0.7164
83-12-5,na_h3n2,0,3.294,0.5367
10040-45-6,na_h3n2,0,4.8181,0.6803
2353-33-5,na_h3n2,1,4.2988,0.5215
1195765-45-7,na_h3n2,1,4.4608,0.7793
107753-78-6,na_h3n2,0,4.9705,0.717
89-25-8,na_h3n2,0,3.277,0.8988
177036-94-1,na_h3n2,0,3.6879,1.3365
5593-20-4,na_h3n2,1,4.2126,0.5634
67-73-2,na_h3n2,0,3.6773,0.4304
356-12-7,na_h3n2,0,4.2816,0.6334
2668-66-8,na_h3n2,0,4.331,0.5844
83919-23-7,na_h3n2,0,3.9665,0.6686
76-25-5,na_h3n2,0,3.9712,0.7021
638-94-8,na_h3n2,0,5.0958,0.7632
52-21-1,na_h3n2,1,4.7513,0.4023
2152-44-5,na_h3n2,1,4.8939,0.8298
107724-20-9,na_h3n2,0,4.8799,0.5493
2135-17-3,na_h3n2,0,4.2581,0.5886
150322-43-3,na_h3n2,1,3.6728,0.4729
137071-32-0,na_h3n2,0,4.6054,0.4279
79217-60-0,na_h3n2,1,6.5542,1.8891
366789-02-8,na_h3n2,0,3.8106,0.3918
503612-47-3,na_h3n2,1,4.1006,0.4411
863031-21-4,na_h3n2,1,3.8702,0.4373
145040-37-5,na_h3n2,0,5.2873,0.343
82586-52-5,na_h3n2,1,5.3494,0.3997
144689-63-4,na_h3n2,1,4.6847,0.3991
144143-96-4,na_h3n2,0,4.745,0.5543
88889-14-9,na_h3n2,1,5.1389,0.731
147403-03-0,na_h3n2,0,4.1196,0.4539
138402-11-6,na_h3n2,0,4.0891,0.7375
82586-55-8,na_h3n2,0,4.5928,0.5677
62571-86-2,na_h3n2,1,3.8815,0.8096
86541-74-4,na_h3n2,0,4.939,0.8908
124750-99-8,na_h3n2,0,3.5266,0.4782
87333-19-5,na_h3n2,0,4.7127,0.664
76095-16-4,na_h3n2,1,4.8918,0.4799
137862-53-4,na_h3n2,0,4.9205,0.3382
139481-59-7,na_h3n2,0,5.0761,0.5095
138926-19-9,na_h3n2,0,5.9906,0.3783
790299-79-5,na_h3n2,0,5.1201,0.5067
59937-28-9,na_h3n2,1,3.3521,0.6273
73-31-4,na_h3n2,0,4.1834,0.4351
104344-23-2,na_h3n2,0,4.7151,0.529
362-07-2,na_h3n2,0,4.6222,0.5388
6035-45-6,na_h3n2,1,5.745,0.5016
138112-76-2,na_h3n2,0,4.0519,0.5521
72432-10-1,na_h3n2,1,3.3783,0.5928
63968-64-9,na_h3n2,0,3.5017,0.5705
1235-82-1,na_h3n2,0,4.5338,0.4572
28395-03-1,na_h3n2,1,5.7005,0.4435
7689-03-4,na_h3n2,0,4.503,0.4224
61422-45-5,na_h3n2,1,4.206,0.4504
132203-70-4,na_h3n2,1,4.1671,0.418
17902-23-7,na_h3n2,0,3.9063,0.9517
18883-66-4,na_h3n2,0,5.0649,0.666
476-66-4,na_h3n2,0,4.9332,1.6188
33125-97-2,na_h3n2,0,3.2623,0.5641
60142-95-2,na_h3n2,1,4.8313,0.7503
446-72-0,na_h3n2,0,4.4772,1.1973
120410-24-4,na_h3n2,0,4.7194,0.3909
122841-12-7,na_h3n2,1,5.9862,0.4431
60282-87-3,na_h3n2,0,4.6016,0.2829
4759-48-2,na_h3n2,1,5.154,0.6816
21535-47-7,na_h3n2,0,3.6857,0.4172
50924-49-7,na_h3n2,0,4.0287,0.2822
82956-11-4,na_h3n2,0,4.196,0.567
5189-11-7,na_h3n2,0,4.313,0.2212
501-36-0,na_h3n2,0,5.1174,1.1085
61413-54-5,na_h3n2,1,4.1265,0.9584
30123-17-2,na_h3n2,1,5.513,0.3055
53902-12-8,na_h3n2,0,4.2738,0.4679
115550-35-1,na_h3n2,1,3.5973,0.4563
32222-06-3,na_h3n2,0,4.9392,0.595
54573-75-0,na_h3n2,0,5.3831,0.7424
41294-56-8,na_h3n2,0,5.0945,0.6582
378-44-9,na_h3n2,0,5.2984,0.7196
74150-27-9,na_h3n2,1,4.4185,0.3781
58970-76-6,na_h3n2,0,4.9698,0.4717
54-31-9,na_h3n2,0,4.9242,0.2872
17560-51-9,na_h3n2,1,4.6391,0.5215
53-03-2,na_h3n2,0,5.1413,0.3377
616-91-1,na_h3n2,0,4.5326,0.9181
661-19-8,na_h3n2,1,3.6472,0.8775
58-94-6,na_h3n2,0,4.3412,0.4102
78613-38-4,na_h3n2,0,4.0884,0.5891
56-75-7,na_h3n2,1,5.0372,0.2901
58-93-5,na_h3n2,1,5.0022,0.203
59-92-7,na_h3n2,1,4.9261,0.7011
797-63-7,na_h3n2,0,4.3596,0.4186
122795-43-1,na_h3n2,0,5.6446,0.4501
89778-27-8,na_h3n2,0,4.4722,0.6107
51037-30-0,na_h3n2,1,3.1788,0.5141
2016-88-8,na_h3n2,0,5.1878,0.5273
84611-23-4,na_h3n2,0,3.9717,0.3424
5875-06-9,na_h3n2,1,3.8575,0.6314
53716-50-0,na_h3n2,0,4.0405,0.4889
72956-09-3,na_h3n2,0,5.5246,0.5286
31430-15-6,na_h3n2,0,3.5963,0.4627
458-37-7,na_h3n2,0,5.3801,1.6346
486-66-8,na_h3n2,0,4.66,1.4494
20559-55-1,na_h3n2,1,3.7234,0.5631
60628-96-8,na_h3n2,0,4.16,0.5547
70458-95-6,na_h3n2,0,4.1112,0.248
392-17-7,na_h3n2,1,4.3526,0.4389
129938-20-1,na_h3n2,0,4.3471,0.4349
14222-60-7,na_h3n2,0,4.4015,0.348
14484-47-0,na_h3n2,0,4.5787,1.0993
105826-92-4,na_h3n2,0,5.2211,0.4189
98-92-0,na_h3n2,1,3.2098,0.6915
14807-96-6,na_h3n2,1,3.1473,0.453
70356-09-1,na_h3n2,1,3.1277,0.5086
145-13-1,na_h3n2,0,4.8118,0.4571
26750-81-2,na_h3n2,1,4.2266,0.6712
57381-26-7,na_h3n2,1,4.0147,0.3569
1400-61-9,na_h3n2,1,6.1454,0.7805
16595-80-5,na_h3n2,1,3.3366,0.5119
13710-19-5,na_h3n2,0,5.0912,0.6112
52549-17-4,na_h3n2,0,3.6504,0.453
122-11-2,na_h3n2,1,3.6406,0.3966
13392-28-4,na_h3n2,0,4.2283,0.7864
77191-36-7,na_h3n2,0,3.0231,0.5557
65141-46-0,na_h3n2,0,3.7099,0.3759
6284-40-8,na_h3n2,0,4.1621,0.7208
91296-87-6,na_h3n2,0,4.3502,0.3617
2922-28-3,na_h3n2,0,3.747,0.6469
987-65-5,na_h3n2,1,4.9152,0.693
103890-78-4,na_h3n2,0,4.2618,0.4703
88678-31-3,na_h3n2,0,3.6635,0.6163
156-54-7,na_h3n2,1,3.3374,0.3283
94055-76-2,na_h3n2,0,3.1567,0.5034
91599-74-5,na_h3n2,0,4.3294,0.2831
43229-80-7,na_h3n2,0,5.5335,0.4379
64887-14-5,na_h3n2,0,3.6311,0.4991
15291-75-5,na_h3n2,0,4.9781,1.4659
85721-33-1,na_h3n2,1,4.9716,0.4589
101831-37-2,na_h3n2,0,4.4085,0.4409
30484-77-6,na_h3n2,0,4.3473,0.3987
73151-29-8,na_h3n2,0,3.5402,0.4243
90098-04-7,na_h3n2,0,4.8154,0.3896
82159-09-9,na_h3n2,0,4.6071,0.506
22839-47-0,na_h3n2,0,5.1068,0.8696
969-33-5,na_h3n2,1,4.1333,0.5331
3094-09-5,na_h3n2,1,4.062,0.4369
70374-39-9,na_h3n2,0,4.5763,0.7328
135459-87-9,na_h3n2,1,5.9892,0.9826
65-46-3,na_h3n2,1,4.7763,0.5505
103766-25-2,na_h3n2,0,3.2618,0.5275
6055-19-2,na_h3n2,0,3.2416,0.4245
2398-96-1,na_h3n2,0,3.5246,0.8894
611-75-6,na_h3n2,0,4.4155,0.2635
127294-70-6,na_h3n2,1,4.8653,0.4595
118288-08-7,na_h3n2,0,4.6748,0.3999
75438-57-2,na_h3n2,1,3.5871,0.4148
78712-43-3,na_h3n2,0,3.7212,0.6999
145525-41-3,na_h3n2,1,4.6018,0.3518
15574-49-9,na_h3n2,1,3.7328,0.5917
92077-78-6,na_h3n2,0,4.8586,0.4786
50-42-0,na_h3n2,0,4.3061,0.3839
659-18-7,na_h3n2,1,4.5732,0.4505
110221-44-8,na_h3n2,0,5.1608,0.4995
56974-61-9,na_h3n2,0,4.1594,1.1716
23672-07-3,na_h3n2,0,4.4537,0.4513
123040-16-4,na_h3n2,0,3.7298,0.46
108612-45-9,na_h3n2,1,3.5305,0.4726
89396-94-1,na_h3n2,0,4.9174,0.5618
42971-09-5,na_h3n2,0,4.3613,0.6001
132810-10-7,na_h3n2,0,3.2014,0.505
131707-23-8,na_h3n2,1,4.2174,0.436
156897-06-2,na_h3n2,1,5.4155,0.3933
50-99-7,na_h3n2,1,4.5081,0.7597
25990-60-7,na_h3n2,0,4.3757,0.612
57149-07-2,na_h3n2,0,4.0969,0.344
85416-73-5,na_h3n2,0,4.0598,0.9483
13189-98-5,na_h3n2,0,3.6642,0.2661
5908-99-6,na_h3n2,1,5.0125,0.5489
60142-96-3,na_h3n2,0,4.7304,0.7734
161715-24-8,na_h3n2,0,3.6697,0.613
208255-80-5,na_h3n2,1,4.1214,0.4952
811803-05-1,na_h3n2,1,4.5518,0.3474
901-47-3,na_h3n2,0,5.0493,0.4406
161796-78-7,na_h3n2,0,4.5093,0.591
1407-03-0,na_h3n2,0,6.6166,0.7526
69-65-8,na_h3n2,1,3.8059,0.6713
71610-00-9,na_h3n2,0,5.6111,0.6714
32981-86-5,na_h3n2,1,5.0673,0.9736
24512-63-8,na_h3n2,0,5.0957,0.6996
6902-77-8,na_h3n2,1,4.7072,0.6163
27741-01-1,na_h3n2,1,5.4131,0.6941
31677-93-7,na_h3n2,0,4.8423,0.7784
14919-77-8,na_h3n2,1,5.6516,0.5738
69-09-0,na_h3n2,0,4.2247,0.5206
57808-66-9,na_h3n2,0,4.8051,0.4637
43210-67-9,na_h3n2,0,3.8059,0.3928
79660-72-3,na_h3n2,0,3.7588,0.3933
89226-50-6,na_h3n2,1,5.1768,0.4185
3160-91-6,na_h3n2,1,4.7311,0.7134
114-80-7,na_h3n2,0,3.8036,0.4576
39562-70-4,na_h3n2,0,4.231,0.3891
2315-02-8,na_h3n2,0,4.1449,0.5828
82571-53-7,na_h3n2,0,3.8196,0.7595
79-83-4,na_h3n2,0,4.4106,1.0492
81110-73-8,na_h3n2,0,4.2411,0.4114
80214-83-1,na_h3n2,0,3.9998,0.4755
114-49-8,na_h3n2,0,4.8975,0.5441
959-24-0,na_h3n2,1,4.5586,0.6651
59804-37-4,na_h3n2,0,4.2466,0.8462
23076-35-9,na_h3n2,1,3.8806,0.601
51-42-3,na_h3n2,1,4.064,0.735
51-43-4,na_h3n2,0,4.0862,0.7329
329-65-7,na_h3n2,0,4.1046,0.7258
24168-96-5,na_h3n2,0,4.2863,0.5002
103-84-4,na_h3n2,0,3.3875,0.3137
834-28-6,na_h3n2,0,4.4289,0.4723
103980-44-5,na_h3n2,0,5.2806,0.5558
498-45-3,na_h3n2,1,3.696,0.6095
139404-48-1,na_h3n2,0,3.8679,0.5263
17440-83-4,na_h3n2,1,5.0475,0.4997
136-47-0,na_h3n2,0,4.1155,0.6433
1218-35-5,na_h3n2,1,4.0644,0.6644
62-44-2,na_h3n2,0,3.0097,0.5218
15318-45-3,na_h3n2,0,4.1188,0.4645
80433-71-2,na_h3n2,1,5.4953,0.5929
68497-62-1,na_h3n2,0,4.0817,0.3542
25507-04-4,na_h3n2,1,4.8343,1.0543
21187-98-4,na_h3n2,0,4.1698,0.615
53164-05-9,na_h3n2,0,4.3861,0.5024
4991-65-5,na_h3n2,1,3.5939,0.3824
53-43-0,na_h3n2,1,4.5729,0.4482
35543-24-9,na_h3n2,1,3.8852,0.6496
50264-69-2,na_h3n2,1,4.824,0.4542
434-03-7,na_h3n2,1,4.6515,0.4806
60200-06-8,na_h3n2,1,5.6439,0.437
300-08-3,na_h3n2,0,3.5521,0.2745
75530-68-6,na_h3n2,0,5.1116,0.3996
868540-17-4,na_h3n2,0,4.8633,0.334
31282-04-9,na_h3n2,0,6.1696,0.7532
51460-26-5,na_h3n2,0,4.5607,0.5194
74711-43-6,na_h3n2,0,4.5277,0.4006
4394-00-7,na_h3n2,1,4.8238,0.5564
168273-06-1,na_h3n2,1,3.9882,0.6066
2438-72-4,na_h3n2,1,3.096,0.8015
329-98-6,na_h3n2,1,3.5717,0.3118
130641-38-2,na_h3n2,1,4.3625,0.4097
274901-16-5,na_h3n2,0,4.1916,0.5885
265121-04-8,na_h3n2,1,6.1988,1.0165
26328-04-1,na_h3n2,1,4.1852,0.4791
26095-59-0,na_h3n2,0,4.4023,0.9076
123524-52-7,na_h3n2,1,5.7079,0.7133
5560-59-8,na_h3n2,0,3.9413,0.6204
119478-55-6,na_h3n2,1,3.4565,0.4014
93106-60-6,na_h3n2,1,3.9655,0.2843
86347-15-1,na_h3n2,0,3.8274,0.5804
39831-55-5,na_h3n2,1,5.6398,0.6298
357-08-4,na_h3n2,0,4.9283,0.3872
5534/9/8,na_h3n2,1,4.0419,0.6464
60-27-5,na_h3n2,1,3.8386,0.3404
119637-67-1,na_h3n2,0,3.0005,0.5827
124858-35-1,na_h3n2,0,3.61,0.468
121808-62-6,na_h3n2,0,4.7542,0.3671
16773-42-5,na_h3n2,0,3.5629,0.4867
58-85-5,na_h3n2,1,4.4519,0.2988
54-21-7,na_h3n2,1,4.2721,0.5738
56-04-2,na_h3n2,0,3.4655,0.5431
100-97-0,na_h3n2,0,2.8181,0.6729
979-32-8,na_h3n2,0,4.1614,0.8348
33342-05-1,na_h3n2,1,4.5215,0.3984
74610-55-2,na_h3n2,1,5.9551,0.4339
850-52-2,na_h3n2,1,4.5585,0.4325
60-80-0,na_h3n2,0,3.8791,0.3805
1119-34-2,na_h3n2,0,5.4593,0.8347
5579-84-0,na_h3n2,0,3.7019,0.478
4800-94-6,na_h3n2,0,4.5687,0.7284
42835-25-6,na_h3n2,0,4.4502,0.4178
62-13-5,na_h3n2,1,4.2481,0.4531
770-05-8,na_h3n2,1,3.4545,0.5189
115-46-8,na_h3n2,1,4.5698,0.3773
98769-84-7,na_h3n2,0,4.8755,0.4831
322-79-2,na_h3n2,1,4.113,0.5371
2468-21-5,na_h3n2,1,4.387,0.4099
59263-76-2,na_h3n2,1,4.6347,0.5709
153439-40-8,na_h3n2,1,5.5819,0.339
58-15-1,na_h3n2,1,3.0635,0.4585
71320-77-9,na_h3n2,1,3.454,0.6259
10592-13-9,na_h3n2,0,4.7456,0.8101
105956-97-6,na_h3n2,1,4.4029,0.4273
10163-15-2,na_h3n2,0,3.1922,0.4464
101-31-5,na_h3n2,1,4.9095,0.6226
100-88-9,na_h3n2,1,3.363,0.3982
630-60-4,na_h3n2,0,6.4446,0.9984
109-57-9,na_h3n2,1,4.1312,0.8885
51-05-8,na_h3n2,0,4.7673,0.7516
51-56-9,na_h3n2,0,4.6964,0.4914
50-14-6,na_h3n2,1,4.1929,0.4792
69004-03-1,na_h3n2,1,4.5583,0.5504
22232-54-8,na_h3n2,1,2.9968,0.543
7681-76-7,na_h3n2,1,3.4464,0.3598
67-97-0,na_h3n2,0,4.4588,0.3787
522-51-0,na_h3n2,1,4.4374,0.5904
55-97-0,na_h3n2,1,4.0507,0.4205
7632-00-0,na_h3n2,1,2.7495,0.7894
318-98-9,na_h3n2,0,4.967,0.6198
396-01-0,na_h3n2,0,4.421,0.7184
